ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
280785744809634412!,thoughtful-zippy-butterfly,1.170000,-0.839273,-1.842154,0.005438,-0.029294,-0.488663,-0.105871,-0.424712,-0.225253,0.105267,-0.472200,0.112713,-0.520240,-0.030166,0.001873,0.005358,-0.028228
280785744809634412!,thoughtful-zippy-butterfly,1.180000,-0.843457,-1.844356,0.006507,-0.033952,-0.487514,-0.111039,-0.413042,-0.216166,0.108846,-0.461186,0.117119,-0.514209,-0.030095,0.001838,0.005365,-0.028069
280785744809634412!,thoughtful-zippy-butterfly,1.190000,-0.847524,-1.846466,0.007611,-0.038499,-0.486323,-0.116147,-0.401633,-0.207328,0.112294,-0.450406,0.121394,-0.508295,-0.030021,0.001803,0.005372,-0.027908
280785744809634412!,thoughtful-zippy-butterfly,1.200000,-0.851477,-1.848488,0.008748,-0.042937,-0.485090,-0.121194,-0.390480,-0.198735,0.115617,-0.439856,0.125543,-0.502497,-0.029945,0.001768,0.005378,-0.027746
280785744809634412!,thoughtful-zippy-butterfly,1.210000,-0.855318,-1.850423,0.009917,-0.047268,-0.483816,-0.126183,-0.379579,-0.190383,0.118820,-0.429537,0.129573,-0.496813,-0.029867,0.001734,0.005384,-0.027581
280785744809634412!,thoughtful-zippy-butterfly,1.220000,-0.859050,-1.852275,0.011117,-0.051494,-0.482503,-0.131114,-0.368925,-0.182266,0.121908,-0.419445,0.133489,-0.491241,-0.029787,0.001699,0.005390,-0.027415
280785744809634412!,thoughtful-zippy-butterfly,1.230000,-0.862674,-1.854045,0.012347,-0.055618,-0.481152,-0.135989,-0.358516,-0.174379,0.124887,-0.409578,0.137297,-0.485780,-0.029704,0.001665,0.005396,-0.027247
280785744809634412!,thoughtful-zippy-butterfly,1.240000,-0.866197,-1.855738,0.013605,-0.059645,-0.479763,-0.140810,-0.348350,-0.166715,0.127764,-0.399935,0.141007,-0.480432,-0.029619,0.001631,0.005401,-0.027077
280785744809634412!,thoughtful-zippy-butterfly,1.250000,-0.869618,-1.857355,0.014892,-0.063577,-0.478338,-0.145579,-0.338419,-0.159269,0.130544,-0.390514,0.144623,-0.475195,-0.029532,0.001597,0.005406,-0.026907
280785744809634412!,thoughtful-zippy-butterfly,1.260000,-0.872942,-1.858899,0.016206,-0.067415,-0.476877,-0.150295,-0.328718,-0.152037,0.133231,-0.381311,0.148149,-0.470068,-0.029443,0.001563,0.005411,-0.026735
280785744809634412!,thoughtful-zippy-butterfly,1.270000,-0.876169,-1.860372,0.017547,-0.071162,-0.475381,-0.154961,-0.319241,-0.145015,0.135829,-0.372324,0.151592,-0.465046,-0.029352,0.001530,0.005415,-0.026562
280785744809634412!,thoughtful-zippy-butterfly,1.280000,-0.879301,-1.861775,0.018912,-0.074819,-0.473852,-0.159576,-0.309984,-0.138197,0.138343,-0.363549,0.154955,-0.460129,-0.029260,0.001497,0.005420,-0.026388
280785744809634412!,thoughtful-zippy-butterfly,1.290000,-0.882342,-1.863111,0.020302,-0.078388,-0.472289,-0.164143,-0.300942,-0.131579,0.140776,-0.354983,0.158242,-0.455312,-0.029166,0.001463,0.005424,-0.026213
280785744809634412!,thoughtful-zippy-butterfly,1.300000,-0.885292,-1.864380,0.021715,-0.081872,-0.470695,-0.168661,-0.292110,-0.125154,0.143133,-0.346622,0.161458,-0.450592,-0.029071,0.001430,0.005428,-0.026036
280785744809634412!,thoughtful-zippy-butterfly,1.310000,-0.888154,-1.865586,0.023151,-0.085271,-0.469069,-0.173132,-0.283485,-0.118917,0.145415,-0.338462,0.164605,-0.445967,-0.028974,0.001397,0.005432,-0.025859
280785744809634412!,thoughtful-zippy-butterfly,1.320000,-0.890929,-1.866730,0.024609,-0.088587,-0.467412,-0.177556,-0.275063,-0.112864,0.147628,-0.330501,0.167687,-0.441432,-0.028876,0.001365,0.005435,-0.025681
280785744809634412!,thoughtful-zippy-butterfly,1.330000,-0.893620,-1.867812,0.026088,-0.091823,-0.465725,-0.181934,-0.266839,-0.106988,0.149773,-0.322732,0.170706,-0.436984,-0.028777,0.001332,0.005439,-0.025502
280785744809634412!,thoughtful-zippy-butterfly,1.340000,-0.896229,-1.868838,0.027587,-0.094982,-0.464009,-0.186268,-0.258812,-0.101282,0.151857,-0.315157,0.173670,-0.432627,-0.028676,0.001300,0.005442,-0.025322
280785744809634412!,thoughtful-zippy-butterfly,1.350000,-0.898760,-1.869808,0.029108,-0.098068,-0.462263,-0.190560,-0.250978,-0.095744,0.153885,-0.307772,0.176584,-0.428360,-0.028573,0.001268,0.005445,-0.025141
280785744809634412!,thoughtful-zippy-butterfly,1.360000,-0.901213,-1.870724,0.030648,-0.101082,-0.460488,-0.194809,-0.243329,-0.090369,0.155861,-0.300575,0.179450,-0.424181,-0.028469,0.001236,0.005448,-0.024960
280785744809634412!,thoughtful-zippy-butterfly,1.370000,-0.903592,-1.871588,0.032209,-0.104025,-0.458685,-0.199019,-0.235861,-0.085152,0.157788,-0.293561,0.182272,-0.420088,-0.028364,0.001204,0.005450,-0.024778
280785744809634412!,thoughtful-zippy-butterfly,1.380000,-0.905897,-1.872401,0.033788,-0.106900,-0.456853,-0.203188,-0.228570,-0.080088,0.159668,-0.286728,0.185053,-0.416079,-0.028257,0.001173,0.005453,-0.024595
280785744809634412!,thoughtful-zippy-butterfly,1.390000,-0.908131,-1.873165,0.035386,-0.109709,-0.454994,-0.207318,-0.221451,-0.075174,0.161506,-0.280071,0.187796,-0.412150,-0.028149,0.001142,0.005455,-0.024411
280785744809634412!,thoughtful-zippy-butterfly,1.400000,-0.910294,-1.873881,0.037003,-0.112453,-0.453107,-0.211409,-0.214499,-0.070405,0.163304,-0.273588,0.190503,-0.408299,-0.028040,0.001111,0.005457,-0.024227
280785744809634412!,thoughtful-zippy-butterfly,1.410000,-0.912390,-1.874551,0.038637,-0.115134,-0.451194,-0.215463,-0.207712,-0.065775,0.165064,-0.267274,0.193176,-0.404524,-0.027930,0.001080,0.005459,-0.024042
280785744809634412!,thoughtful-zippy-butterfly,1.420000,-0.914419,-1.875176,0.040289,-0.117754,-0.449253,-0.219480,-0.201085,-0.061281,0.166791,-0.261127,0.195819,-0.400823,-0.027819,0.001050,0.005461,-0.023856
280785744809634412!,thoughtful-zippy-butterfly,1.430000,-0.916383,-1.875757,0.041958,-0.120313,-0.447287,-0.223460,-0.194613,-0.056918,0.168486,-0.255143,0.198434,-0.397192,-0.027706,0.001019,0.005463,-0.023669
280785744809634412!,thoughtful-zippy-butterfly,1.440000,-0.918283,-1.876296,0.043644,-0.122815,-0.445294,-0.227405,-0.188294,-0.052682,0.170151,-0.249319,0.201022,-0.393631,-0.027593,0.000989,0.005464,-0.023482
280785744809634412!,thoughtful-zippy-butterfly,1.450000,-0.920121,-1.876794,0.045347,-0.125260,-0.443275,-0.231316,-0.182124,-0.048568,0.171791,-0.243651,0.203585,-0.390135,-0.027478,0.000958,0.005466,-0.023294
280785744809634412!,thoughtful-zippy-butterfly,1.460000,-0.921899,-1.877252,0.047067,-0.127650,-0.441231,-0.235192,-0.176098,-0.044573,0.173406,-0.238135,0.206126,-0.386703,-0.027362,0.000928,0.005467,-0.023105
280785744809634412!,thoughtful-zippy-butterfly,1.470000,-0.923617,-1.877670,0.048802,-0.129986,-0.439161,-0.239034,-0.170213,-0.040691,0.174999,-0.232769,0.208647,-0.383333,-0.027246,0.000898,0.005468,-0.022916
280785744809634412!,thoughtful-zippy-butterfly,1.480000,-0.925278,-1.878052,0.050554,-0.132270,-0.437067,-0.242843,-0.164466,-0.036921,0.176573,-0.227550,0.211148,-0.380022,-0.027128,0.000868,0.005469,-0.022726
280785744809634412!,thoughtful-zippy-butterfly,1.490000,-0.926882,-1.878396,0.052321,-0.134503,-0.434947,-0.246620,-0.158853,-0.033256,0.178129,-0.222473,0.213631,-0.376767,-0.027009,0.000838,0.005470,-0.022535
280785744809634412!,thoughtful-zippy-butterfly,1.500000,-0.928431,-1.878705,0.054104,-0.136687,-0.432802,-0.250365,-0.153369,-0.029694,0.179671,-0.217536,0.216099,-0.373567,-0.026889,0.000809,0.005471,-0.022343
280785744809634412!,thoughtful-zippy-butterfly,1.510000,-0.929926,-1.878979,0.055903,-0.138824,-0.430632,-0.254078,-0.148013,-0.026231,0.181198,-0.212736,0.218552,-0.370419,-0.026768,0.000779,0.005472,-0.022150
280785744809634412!,thoughtful-zippy-butterfly,1.520000,-0.931369,-1.879219,0.057717,-0.140913,-0.428438,-0.257761,-0.142781,-0.022864,0.182714,-0.208069,0.220991,-0.367321,-0.026646,0.000749,0.005473,-0.021957
280785744809634412!,thoughtful-zippy-butterfly,1.530000,-0.932760,-1.879427,0.059546,-0.142957,-0.426220,-0.261413,-0.137669,-0.019588,0.184221,-0.203532,0.223418,-0.364270,-0.026523,0.000720,0.005473,-0.021763
280785744809634412!,thoughtful-zippy-butterfly,1.540000,-0.934101,-1.879603,0.061390,-0.144957,-0.423977,-0.265035,-0.132673,-0.016401,0.185720,-0.199123,0.225833,-0.361265,-0.026399,0.000691,0.005474,-0.021568
280785744809634412!,thoughtful-zippy-butterfly,1.550000,-0.935394,-1.879748,0.063250,-0.146915,-0.421710,-0.268628,-0.127792,-0.013298,0.187212,-0.194838,0.228239,-0.358304,-0.026274,0.000661,0.005474,-0.021373
280785744809634412!,thoughtful-zippy-butterfly,1.560000,-0.936638,-1.879862,0.065125,-0.148830,-0.419418,-0.272191,-0.123021,-0.010278,0.188700,-0.190674,0.230634,-0.355383,-0.026147,0.000632,0.005474,-0.021177
280785744809634412!,thoughtful-zippy-butterfly,1.570000,-0.937835,-1.879948,0.067014,-0.150706,-0.417103,-0.275726,-0.118358,-0.007336,0.190186,-0.186628,0.233021,-0.352502,-0.026020,0.000603,0.005474,-0.020980
280785744809634412!,thoughtful-zippy-butterfly,1.580000,-0.938986,-1.880004,0.068919,-0.152542,-0.414764,-0.279233,-0.113799,-0.004469,0.191669,-0.182698,0.235401,-0.349657,-0.025892,0.000574,0.005474,-0.020782
280785744809634412!,thoughtful-zippy-butterfly,1.590000,-0.940093,-1.880033,0.070839,-0.154340,-0.412401,-0.282711,-0.109342,-0.001675,0.193153,-0.178880,0.237772,-0.346848,-0.025763,0.000545,0.005474,-0.020584
280785744809634412!,thoughtful-zippy-butterfly,1.600000,-0.941156,-1.880034,0.072774,-0.156101,-0.410014,-0.286162,-0.104984,0.001049,0.194637,-0.175172,0.240138,-0.344071,-0.025633,0.000516,0.005473,-0.020384
280785744809634412!,thoughtful-zippy-butterfly,1.610000,-0.942176,-1.880009,0.074724,-0.157826,-0.407603,-0.289585,-0.100721,0.003707,0.196124,-0.171571,0.242496,-0.341324,-0.025502,0.000487,0.005473,-0.020184
280785744809634412!,thoughtful-zippy-butterfly,1.620000,-0.943154,-1.879958,0.076689,-0.159516,-0.405169,-0.292981,-0.096551,0.006301,0.197615,-0.168075,0.244849,-0.338607,-0.025370,0.000459,0.005472,-0.019984
280785744809634412!,thoughtful-zippy-butterfly,1.630000,-0.944091,-1.879881,0.078669,-0.161172,-0.402711,-0.296350,-0.092472,0.008834,0.199111,-0.164679,0.247197,-0.335916,-0.025237,0.000430,0.005471,-0.019782
280785744809634412!,thoughtful-zippy-butterfly,1.640000,-0.944988,-1.879780,0.080664,-0.162795,-0.400230,-0.299693,-0.088480,0.011309,0.200613,-0.161382,0.249539,-0.333251,-0.025103,0.000401,0.005471,-0.019580
280785744809634412!,thoughtful-zippy-butterfly,1.650000,-0.945846,-1.879655,0.082675,-0.164387,-0.397725,-0.303010,-0.084572,0.013727,0.202121,-0.158182,0.251876,-0.330608,-0.024968,0.000372,0.005470,-0.019377
280785744809634412!,thoughtful-zippy-butterfly,1.660000,-0.946666,-1.879506,0.084700,-0.165947,-0.395196,-0.306300,-0.080748,0.016092,0.203638,-0.155075,0.254208,-0.327986,-0.024832,0.000344,0.005468,-0.019173
280785744809634412!,thoughtful-zippy-butterfly,1.670000,-0.947447,-1.879334,0.086742,-0.167477,-0.392645,-0.309564,-0.077002,0.018407,0.205163,-0.152059,0.256535,-0.325384,-0.024695,0.000315,0.005467,-0.018969
280785744809634412!,thoughtful-zippy-butterfly,1.680000,-0.948192,-1.879139,0.088798,-0.168978,-0.390070,-0.312803,-0.073335,0.020672,0.206697,-0.149131,0.258857,-0.322799,-0.024558,0.000287,0.005466,-0.018763
280785744809634412!,thoughtful-zippy-butterfly,1.690000,-0.948901,-1.878922,0.090871,-0.170451,-0.387471,-0.316016,-0.069742,0.022891,0.208242,-0.146289,0.261174,-0.320229,-0.024419,0.000258,0.005464,-0.018558
280785744809634412!,thoughtful-zippy-butterfly,1.700000,-0.949575,-1.878684,0.092959,-0.171896,-0.384849,-0.319204,-0.066221,0.025066,0.209798,-0.143531,0.263486,-0.317673,-0.024280,0.000230,0.005463,-0.018351
280785744809634412!,thoughtful-zippy-butterfly,1.710000,-0.950214,-1.878424,0.095062,-0.173314,-0.382205,-0.322366,-0.062771,0.027199,0.211366,-0.140854,0.265792,-0.315130,-0.024139,0.000201,0.005461,-0.018144
280785744809634412!,thoughtful-zippy-butterfly,1.720000,-0.950819,-1.878143,0.097182,-0.174707,-0.379537,-0.325503,-0.059388,0.029292,0.212945,-0.138255,0.268093,-0.312596,-0.023998,0.000173,0.005459,-0.017936
280785744809634412!,thoughtful-zippy-butterfly,1.730000,-0.951390,-1.877842,0.099318,-0.176074,-0.376846,-0.328614,-0.056072,0.031347,0.214537,-0.135732,0.270387,-0.310072,-0.023856,0.000144,0.005457,-0.017727
280785744809634412!,thoughtful-zippy-butterfly,1.740000,-0.951929,-1.877520,0.101470,-0.177417,-0.374132,-0.331701,-0.052819,0.033366,0.216142,-0.133284,0.272674,-0.307554,-0.023713,0.000116,0.005455,-0.017518
280785744809634412!,thoughtful-zippy-butterfly,1.750000,-0.952436,-1.877179,0.103638,-0.178737,-0.371395,-0.334763,-0.049627,0.035351,0.217759,-0.130907,0.274955,-0.305042,-0.023570,0.000088,0.005453,-0.017308
280785744809634412!,thoughtful-zippy-butterfly,1.760000,-0.952912,-1.876819,0.105822,-0.180033,-0.368635,-0.337799,-0.046495,0.037303,0.219391,-0.128600,0.277227,-0.302533,-0.023425,0.000060,0.005450,-0.017097
280785744809634412!,thoughtful-zippy-butterfly,1.770000,-0.953356,-1.876439,0.108024,-0.181307,-0.365852,-0.340811,-0.043420,0.039225,0.221036,-0.126360,0.279491,-0.300027,-0.023280,0.000031,0.005448,-0.016886
280785744809634412!,thoughtful-zippy-butterfly,1.780000,-0.953771,-1.876040,0.110242,-0.182559,-0.363047,-0.343798,-0.040401,0.041117,0.222694,-0.124185,0.281746,-0.297521,-0.023134,0.000003,0.005445,-0.016675
280785744809634412!,thoughtful-zippy-butterfly,1.790000,-0.954155,-1.875623,0.112476,-0.183790,-0.360219,-0.346759,-0.037436,0.042983,0.224367,-0.122073,0.283991,-0.295015,-0.022987,-0.000025,0.005442,-0.016462
280785744809634412!,thoughtful-zippy-butterfly,1.800000,-0.954511,-1.875187,0.114728,-0.185001,-0.357369,-0.349696,-0.034522,0.044822,0.226053,-0.120022,0.286225,-0.292506,-0.022840,-0.000053,0.005440,-0.016250
280785744809634412!,thoughtful-zippy-butterfly,1.810000,-0.954837,-1.874733,0.116997,-0.186192,-0.354497,-0.352608,-0.031659,0.046636,0.227752,-0.118030,0.288447,-0.289993,-0.022692,-0.000081,0.005437,-0.016037
280785744809634412!,thoughtful-zippy-butterfly,1.820000,-0.955136,-1.874262,0.119282,-0.187364,-0.351602,-0.355494,-0.028843,0.048428,0.229465,-0.116094,0.290657,-0.287475,-0.022543,-0.000109,0.005433,-0.015823
280785744809634412!,thoughtful-zippy-butterfly,1.830000,-0.955406,-1.873773,0.121586,-0.188517,-0.348685,-0.358356,-0.026075,0.050197,0.231191,-0.114213,0.292853,-0.284950,-0.022394,-0.000138,0.005430,-0.015609
280785744809634412!,thoughtful-zippy-butterfly,1.840000,-0.955649,-1.873266,0.123907,-0.189651,-0.345746,-0.361192,-0.023352,0.051946,0.232929,-0.112385,0.295033,-0.282417,-0.022244,-0.000166,0.005427,-0.015394
280785744809634412!,thoughtful-zippy-butterfly,1.850000,-0.955866,-1.872742,0.126245,-0.190768,-0.342786,-0.364002,-0.020672,0.053675,0.234680,-0.110607,0.297198,-0.279875,-0.022093,-0.000193,0.005423,-0.015180
280785744809634412!,thoughtful-zippy-butterfly,1.860000,-0.956056,-1.872201,0.128601,-0.191868,-0.339804,-0.366788,-0.018034,0.055386,0.236442,-0.108879,0.299345,-0.277323,-0.021942,-0.000221,0.005420,-0.014965
280785744809634412!,thoughtful-zippy-butterfly,1.870000,-0.956220,-1.871644,0.130975,-0.192951,-0.336800,-0.369548,-0.015438,0.057079,0.238215,-0.107198,0.301473,-0.274758,-0.021791,-0.000249,0.005416,-0.014749
280785744809634412!,thoughtful-zippy-butterfly,1.880000,-0.956358,-1.871069,0.133367,-0.194018,-0.333776,-0.372282,-0.012880,0.058755,0.239998,-0.105562,0.303581,-0.272181,-0.021638,-0.000277,0.005412,-0.014534
280785744809634412!,thoughtful-zippy-butterfly,1.890000,-0.956471,-1.870478,0.135776,-0.195069,-0.330730,-0.374990,-0.010361,0.060416,0.241791,-0.103970,0.305667,-0.269589,-0.021486,-0.000305,0.005408,-0.014318
280785744809634412!,thoughtful-zippy-butterfly,1.900000,-0.956559,-1.869871,0.138204,-0.196105,-0.327664,-0.377672,-0.007879,0.062061,0.243593,-0.102419,0.307730,-0.266983,-0.021333,-0.000332,0.005404,-0.014102
280785744809634412!,thoughtful-zippy-butterfly,1.910000,-0.956622,-1.869247,0.140650,-0.197125,-0.324577,-0.380328,-0.005432,0.063692,0.245402,-0.100909,0.309768,-0.264360,-0.021180,-0.000360,0.005400,-0.013887
280785744809634412!,thoughtful-zippy-butterfly,1.920000,-0.956662,-1.868608,0.143115,-0.198131,-0.321470,-0.382958,-0.003020,0.065309,0.247218,-0.099438,0.311779,-0.261719,-0.021026,-0.000388,0.005396,-0.013671
280785744809634412!,thoughtful-zippy-butterfly,1.930000,-0.956677,-1.867952,0.145597,-0.199123,-0.318343,-0.385562,-0.000642,0.066913,0.249039,-0.098003,0.313761,-0.259061,-0.020872,-0.000415,0.005391,-0.013455
280785744809634412!,thoughtful-zippy-butterfly,1.940000,-0.956669,-1.867281,0.148098,-0.200100,-0.315196,-0.388138,0.001704,0.068504,0.250864,-0.096604,0.315714,-0.256383,-0.020718,-0.000442,0.005387,-0.013239
280785744809634412!,thoughtful-zippy-butterfly,1.950000,-0.956638,-1.866593,0.150617,-0.201064,-0.312031,-0.390688,0.004018,0.070082,0.252693,-0.095239,0.317634,-0.253685,-0.020564,-0.000470,0.005382,-0.013023
280785744809634412!,thoughtful-zippy-butterfly,1.960000,-0.956583,-1.865891,0.153155,-0.202015,-0.308846,-0.393210,0.006301,0.071647,0.254522,-0.093906,0.319520,-0.250966,-0.020409,-0.000497,0.005377,-0.012808
280785744809634412!,thoughtful-zippy-butterfly,1.970000,-0.956507,-1.865172,0.155711,-0.202953,-0.305642,-0.395706,0.008553,0.073201,0.256352,-0.092605,0.321370,-0.248225,-0.020255,-0.000524,0.005372,-0.012593
280785744809634412!,thoughtful-zippy-butterfly,1.980000,-0.956407,-1.864439,0.158285,-0.203879,-0.302420,-0.398173,0.010776,0.074742,0.258180,-0.091334,0.323181,-0.245462,-0.020100,-0.000551,0.005367,-0.012378
280785744809634412!,thoughtful-zippy-butterfly,1.990000,-0.956286,-1.863690,0.160878,-0.204792,-0.299181,-0.400613,0.012971,0.076271,0.260005,-0.090091,0.324952,-0.242677,-0.019945,-0.000577,0.005362,-0.012164
280785744809634412!,thoughtful-zippy-butterfly,2.000000,-0.956143,-1.862926,0.163489,-0.205693,-0.295924,-0.403025,0.015136,0.077787,0.261825,-0.088876,0.326680,-0.239867,,,,
