ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2268131167825450512!,rebel-mauve-beetle,1.640000,1.132171,1.398981,1.866029,0.719678,0.107656,-0.025457,0.038593,-0.100066,-0.013713,-0.028741,0.046008
2268131167825450512!,rebel-mauve-beetle,1.650000,1.133219,1.398732,1.866404,0.718704,0.104742,-0.024972,0.037523,-0.097445,-0.013707,-0.028725,0.045987
2268131167825450512!,rebel-mauve-beetle,1.660000,1.134238,1.398488,1.866769,0.717755,0.101906,-0.024496,0.036486,-0.094894,-0.013701,-0.028710,0.045966
2268131167825450512!,rebel-mauve-beetle,1.670000,1.135229,1.398248,1.867124,0.716831,0.099146,-0.024029,0.035479,-0.092413,-0.013695,-0.028695,0.045947
2268131167825450512!,rebel-mauve-beetle,1.680000,1.136193,1.398012,1.867470,0.715931,0.096461,-0.023571,0.034503,-0.089998,-0.013690,-0.028680,0.045928
2268131167825450512!,rebel-mauve-beetle,1.690000,1.137132,1.397781,1.867805,0.715054,0.093849,-0.023121,0.033555,-0.087649,-0.013684,-0.028666,0.045909
2268131167825450512!,rebel-mauve-beetle,1.700000,1.138045,1.397555,1.868132,0.714201,0.091306,-0.022679,0.032635,-0.085363,-0.013679,-0.028652,0.045891
2268131167825450512!,rebel-mauve-beetle,1.710000,1.138933,1.397333,1.868450,0.713370,0.088833,-0.022245,0.031742,-0.083138,-0.013674,-0.028638,0.045874
2268131167825450512!,rebel-mauve-beetle,1.720000,1.139797,1.397115,1.868759,0.712560,0.086426,-0.021819,0.030875,-0.080973,-0.013669,-0.028625,0.045857
2268131167825450512!,rebel-mauve-beetle,1.730000,1.140638,1.396901,1.869059,0.711771,0.084084,-0.021400,0.030034,-0.078866,-0.013664,-0.028612,0.045840
2268131167825450512!,rebel-mauve-beetle,1.740000,1.141456,1.396692,1.869351,0.711003,0.081806,-0.020989,0.029217,-0.076816,-0.013660,-0.028600,0.045824
2268131167825450512!,rebel-mauve-beetle,1.750000,1.142252,1.396486,1.869636,0.710255,0.079589,-0.020586,0.028423,-0.074820,-0.013655,-0.028588,0.045809
2268131167825450512!,rebel-mauve-beetle,1.760000,1.143026,1.396284,1.869912,0.709526,0.077432,-0.020189,0.027653,-0.072877,-0.013651,-0.028576,0.045794
2268131167825450512!,rebel-mauve-beetle,1.770000,1.143780,1.396087,1.870182,0.708816,0.075333,-0.019800,0.026905,-0.070986,-0.013647,-0.028565,0.045779
2268131167825450512!,rebel-mauve-beetle,1.780000,1.144513,1.395893,1.870444,0.708125,0.073292,-0.019418,0.026178,-0.069146,-0.013643,-0.028554,0.045765
2268131167825450512!,rebel-mauve-beetle,1.790000,1.145226,1.395702,1.870698,0.707452,0.071305,-0.019042,0.025472,-0.067354,-0.013639,-0.028543,0.045751
2268131167825450512!,rebel-mauve-beetle,1.800000,1.145919,1.395516,1.870946,0.706795,0.069372,-0.018673,0.024786,-0.065610,-0.013635,-0.028533,0.045737
2268131167825450512!,rebel-mauve-beetle,1.810000,1.146594,1.395333,1.871188,0.706156,0.067492,-0.018311,0.024119,-0.063912,-0.013631,-0.028523,0.045724
2268131167825450512!,rebel-mauve-beetle,1.820000,1.147251,1.395154,1.871422,0.705534,0.065662,-0.017955,0.023472,-0.062259,-0.013627,-0.028513,0.045712
2268131167825450512!,rebel-mauve-beetle,1.830000,1.147890,1.394978,1.871651,0.704927,0.063882,-0.017605,0.022843,-0.060649,-0.013624,-0.028503,0.045699
2268131167825450512!,rebel-mauve-beetle,1.840000,1.148511,1.394805,1.871873,0.704337,0.062151,-0.017261,0.022231,-0.059082,-0.013620,-0.028494,0.045687
2268131167825450512!,rebel-mauve-beetle,1.850000,1.149116,1.394636,1.872090,0.703761,0.060466,-0.016924,0.021637,-0.057557,-0.013617,-0.028485,0.045676
2268131167825450512!,rebel-mauve-beetle,1.860000,1.149704,1.394470,1.872301,0.703200,0.058827,-0.016592,0.021059,-0.056071,-0.013614,-0.028476,0.045664
2268131167825450512!,rebel-mauve-beetle,1.870000,1.150276,1.394308,1.872506,0.702654,0.057232,-0.016267,0.020498,-0.054625,-0.013610,-0.028467,0.045653
2268131167825450512!,rebel-mauve-beetle,1.880000,1.150833,1.394149,1.872705,0.702122,0.055681,-0.015947,0.019952,-0.053216,-0.013607,-0.028459,0.045643
2268131167825450512!,rebel-mauve-beetle,1.890000,1.151375,1.393992,1.872899,0.701604,0.054171,-0.015632,0.019421,-0.051845,-0.013604,-0.028451,0.045632
2268131167825450512!,rebel-mauve-beetle,1.900000,1.151902,1.393839,1.873089,0.701099,0.052703,-0.015324,0.018906,-0.050509,-0.013601,-0.028443,0.045622
2268131167825450512!,rebel-mauve-beetle,1.910000,1.152415,1.393689,1.873273,0.700606,0.051274,-0.015021,0.018404,-0.049208,-0.013599,-0.028435,0.045612
2268131167825450512!,rebel-mauve-beetle,1.920000,1.152913,1.393542,1.873452,0.700127,0.049885,-0.014723,0.017916,-0.047942,-0.013596,-0.028428,0.045603
2268131167825450512!,rebel-mauve-beetle,1.930000,1.153399,1.393398,1.873626,0.699660,0.048533,-0.014430,0.017442,-0.046708,-0.013593,-0.028420,0.045593
2268131167825450512!,rebel-mauve-beetle,1.940000,1.153871,1.393256,1.873796,0.699205,0.047217,-0.014143,0.016981,-0.045507,-0.013591,-0.028413,0.045584
2268131167825450512!,rebel-mauve-beetle,1.950000,1.154330,1.393118,1.873962,0.698762,0.045938,-0.013861,0.016532,-0.044337,-0.013588,-0.028406,0.045575
2268131167825450512!,rebel-mauve-beetle,1.960000,1.154777,1.392982,1.874123,0.698330,0.044693,-0.013584,0.016096,-0.043197,-0.013586,-0.028400,0.045567
2268131167825450512!,rebel-mauve-beetle,1.970000,1.155212,1.392849,1.874279,0.697909,0.043482,-0.013312,0.015672,-0.042087,-0.013583,-0.028393,0.045558
2268131167825450512!,rebel-mauve-beetle,1.980000,1.155635,1.392719,1.874432,0.697499,0.042304,-0.013045,0.015259,-0.041006,-0.013581,-0.028387,0.045550
2268131167825450512!,rebel-mauve-beetle,1.990000,1.156047,1.392591,1.874581,0.697099,0.041157,-0.012782,0.014858,-0.039954,-0.013579,-0.028380,0.045542
2268131167825450512!,rebel-mauve-beetle,2.000000,1.156447,1.392466,1.874725,0.696710,0.040042,-0.012525,0.014467,-0.038928,,,
