ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
317681178190549459!,talented-antique-butterfly,1.130000,0.750119,-0.274946,1.506509,-0.929067,0.997671,-0.068205,0.413103,0.422134,-0.656630,-0.814849,-0.030401,-0.444698,-0.006580,0.006797,-0.001202,0.001380,0.000215,0.017988
317681178190549459!,talented-antique-butterfly,1.140000,0.754694,-0.271041,1.500227,-0.937510,0.997320,-0.073169,0.498963,0.360616,-0.602390,-0.871392,-0.039920,-0.544125,-0.005404,0.006683,-0.000546,0.000560,0.000901,0.017164
317681178190549459!,talented-antique-butterfly,1.150000,0.760108,-0.267751,1.494465,-0.946515,0.996866,-0.079107,0.579420,0.300281,-0.553757,-0.925707,-0.050553,-0.637038,-0.004162,0.006559,0.000172,-0.000309,0.001654,0.016306
317681178190549459!,talented-antique-butterfly,1.160000,0.766309,-0.265064,1.489168,-0.956059,0.996299,-0.085956,0.654188,0.241468,-0.510920,-0.977367,-0.062403,-0.723305,-0.002881,0.006425,0.000938,-0.001208,0.002456,0.015428
317681178190549459!,talented-antique-butterfly,1.170000,0.773239,-0.262964,1.484279,-0.966116,0.995605,-0.093649,0.723117,0.184448,-0.473931,-1.026029,-0.075521,-0.802877,-0.001585,0.006284,0.001735,-0.002119,0.003291,0.014547
317681178190549459!,talented-antique-butterfly,1.180000,0.780824,-0.261422,1.479726,-0.976639,0.994774,-0.102098,0.786173,0.129416,-0.442721,-1.071446,-0.089886,-0.875791,-0.000293,0.006139,0.002552,-0.003029,0.004145,0.013676
317681178190549459!,talented-antique-butterfly,1.190000,0.789005,-0.260416,1.475453,-0.987595,0.993794,-0.111236,0.843427,0.076522,-0.417122,-1.113418,-0.105452,-0.942120,0.000976,0.005991,0.003376,-0.003925,0.005008,0.012825
317681178190549459!,talented-antique-butterfly,1.200000,0.797727,-0.259925,1.471405,-0.998950,0.992652,-0.121000,0.895024,0.025872,-0.396893,-1.151808,-0.122138,-1.001982,0.002212,0.005841,0.004200,-0.004799,0.005869,0.012002
317681178190549459!,talented-antique-butterfly,1.210000,0.806935,-0.259927,1.467531,-1.010668,0.991339,-0.131327,0.941172,-0.022475,-0.381729,-1.186530,-0.139831,-1.055534,0.003403,0.005690,0.005016,-0.005642,0.006721,0.011211
317681178190549459!,talented-antique-butterfly,1.220000,0.816574,-0.260399,1.463782,-1.022712,0.989845,-0.142154,0.982118,-0.068495,-0.371286,-1.217541,-0.158398,-1.102960,0.004544,0.005538,0.005819,-0.006450,0.007558,0.010458
317681178190549459!,talented-antique-butterfly,1.230000,0.826597,-0.261317,1.460114,-1.035045,0.988161,-0.153422,1.018141,-0.112192,-0.365186,-1.244841,-0.177691,-1.144470,0.005627,0.005386,0.006603,-0.007219,0.008376,0.009744
317681178190549459!,talented-antique-butterfly,1.240000,0.836954,-0.262660,1.456486,-1.047631,0.986281,-0.165074,1.049538,-0.153598,-0.363034,-1.268458,-0.197545,-1.180290,0.006652,0.005235,0.007366,-0.007946,0.009170,0.009069
317681178190549459!,talented-antique-butterfly,1.250000,0.847602,-0.264404,1.452860,-1.060434,0.984201,-0.177055,1.076610,-0.192763,-0.364429,-1.288450,-0.217793,-1.210655,0.007615,0.005084,0.008106,-0.008630,0.009939,0.008434
317681178190549459!,talented-antique-butterfly,1.260000,0.858500,-0.266529,1.449203,-1.073418,0.981917,-0.189312,1.099662,-0.229750,-0.368967,-1.304894,-0.238262,-1.235811,0.008517,0.004933,0.008822,-0.009271,0.010681,0.007839
317681178190549459!,talented-antique-butterfly,1.270000,0.869610,-0.269012,1.445486,-1.086549,0.979428,-0.201794,1.118990,-0.264635,-0.376249,-1.317886,-0.258779,-1.256007,0.009359,0.004782,0.009511,-0.009868,0.011396,0.007280
317681178190549459!,talented-antique-butterfly,1.280000,0.880895,-0.271833,1.441683,-1.099792,0.976734,-0.214455,1.134884,-0.297496,-0.385889,-1.327536,-0.279174,-1.271493,0.010141,0.004630,0.010175,-0.010423,0.012082,0.006757
317681178190549459!,talented-antique-butterfly,1.290000,0.892325,-0.274973,1.437775,-1.113117,0.973837,-0.227249,1.147618,-0.328414,-0.397517,-1.333962,-0.299281,-1.282515,0.010867,0.004478,0.010813,-0.010937,0.012740,0.006266
317681178190549459!,talented-antique-butterfly,1.300000,0.903871,-0.278413,1.433743,-1.126491,0.970740,-0.240134,1.157461,-0.357463,-0.410782,-1.337287,-0.318941,-1.289313,0.011538,0.004325,0.011425,-0.011410,0.013369,0.005805
317681178190549459!,talented-antique-butterfly,1.310000,0.915499,-0.282131,1.429570,-1.139879,0.967450,-0.253061,1.164621,-0.384759,-0.425347,-1.337667,-0.337994,-1.292148,0.012158,0.004171,0.012014,-0.011846,0.013973,0.005373
317681178190549459!,talented-antique-butterfly,1.320000,0.927189,-0.286109,1.425246,-1.153253,0.963975,-0.265994,1.169373,-0.410330,-0.440905,-1.335216,-0.356295,-1.291229,0.012727,0.004015,0.012576,-0.012244,0.014548,0.004963
317681178190549459!,talented-antique-butterfly,1.330000,0.938906,-0.290328,1.420759,-1.166580,0.960324,-0.278887,1.171817,-0.434354,-0.457153,-1.330130,-0.373712,-1.286850,0.013254,0.003859,0.013120,-0.012611,0.015102,0.004581
317681178190549459!,talented-antique-butterfly,1.340000,0.950631,-0.294774,1.416107,-1.179834,0.956507,-0.291708,1.172154,-0.456883,-0.473806,-1.322535,-0.390130,-1.279233,0.013739,0.003702,0.013645,-0.012949,0.015636,0.004222
317681178190549459!,talented-antique-butterfly,1.350000,0.962343,-0.299437,1.411285,-1.192998,0.952534,-0.304433,1.170520,-0.477997,-0.490593,-1.312573,-0.405454,-1.268617,0.014187,0.003546,0.014154,-0.013260,0.016153,0.003886
317681178190549459!,talented-antique-butterfly,1.360000,0.974026,-0.304301,1.406296,-1.206045,0.948415,-0.317031,1.167127,-0.497691,-0.507277,-1.300351,-0.419575,-1.255181,0.014599,0.003388,0.014645,-0.013544,0.016649,0.003567
317681178190549459!,talented-antique-butterfly,1.370000,0.985664,-0.309351,1.401141,-1.218955,0.944164,-0.329476,1.162113,-0.516007,-0.523644,-1.286006,-0.432409,-1.239133,0.014978,0.003228,0.015119,-0.013802,0.017127,0.003264
317681178190549459!,talented-antique-butterfly,1.380000,0.997241,-0.314574,1.395826,-1.231706,0.939793,-0.341743,1.155598,-0.532983,-0.539502,-1.269671,-0.443881,-1.220673,0.015326,0.003067,0.015576,-0.014038,0.017586,0.002974
317681178190549459!,talented-antique-butterfly,1.390000,1.008743,-0.319957,1.390355,-1.244279,0.935319,-0.353806,1.147698,-0.548640,-0.554679,-1.251478,-0.453925,-1.199992,0.015645,0.002904,0.016018,-0.014251,0.018029,0.002695
317681178190549459!,talented-antique-butterfly,1.400000,1.020156,-0.325487,1.384739,-1.256658,0.930753,-0.365649,1.138492,-0.563014,-0.569021,-1.231558,-0.462499,-1.177283,0.015938,0.002739,0.016446,-0.014445,0.018455,0.002428
317681178190549459!,talented-antique-butterfly,1.410000,1.031469,-0.331152,1.378984,-1.268826,0.926111,-0.377251,1.128074,-0.576112,-0.582391,-1.210034,-0.469562,-1.152723,0.016208,0.002573,0.016860,-0.014620,0.018866,0.002170
317681178190549459!,talented-antique-butterfly,1.420000,1.042670,-0.336939,1.373103,-1.280768,0.921408,-0.388596,1.116523,-0.587942,-0.594671,-1.187028,-0.475084,-1.126483,0.016455,0.002406,0.017261,-0.014778,0.019263,0.001920
317681178190549459!,talented-antique-butterfly,1.430000,1.053747,-0.342835,1.367107,-1.292470,0.916661,-0.399666,1.103913,-0.598502,-0.605761,-1.162658,-0.479047,-1.098727,0.016681,0.002238,0.017649,-0.014919,0.019645,0.001678
317681178190549459!,talented-antique-butterfly,1.440000,1.064691,-0.348828,1.361007,-1.303918,0.911884,-0.410448,1.090308,-0.607790,-0.615577,-1.137039,-0.481444,-1.069614,0.016889,0.002068,0.018024,-0.015046,0.020012,0.001443
317681178190549459!,talented-antique-butterfly,1.450000,1.075493,-0.354905,1.354818,-1.315102,0.907093,-0.420930,1.075769,-0.615799,-0.624050,-1.110283,-0.482278,-1.039295,0.017079,0.001899,0.018386,-0.015160,0.020366,0.001213
317681178190549459!,talented-antique-butterfly,1.460000,1.086143,-0.361054,1.348553,-1.326010,0.902304,-0.431101,1.060355,-0.622515,-0.631128,-1.082497,-0.481560,-1.007914,0.017252,0.001729,0.018736,-0.015260,0.020706,0.000989
317681178190549459!,talented-antique-butterfly,1.470000,1.096635,-0.367264,1.342225,-1.336638,0.897528,-0.440957,1.044103,-0.627934,-0.636772,-1.053783,-0.479318,-0.975609,0.017410,0.001559,0.019073,-0.015348,0.021033,0.000770
317681178190549459!,talented-antique-butterfly,1.480000,1.106962,-0.373525,1.335848,-1.346978,0.892781,-0.450490,1.027068,-0.632039,-0.640954,-1.024239,-0.475581,-0.942508,0.017554,0.001390,0.019397,-0.015425,0.021346,0.000557
317681178190549459!,talented-antique-butterfly,1.490000,1.117117,-0.379824,1.329438,-1.357024,0.888078,-0.459693,1.009305,-0.634812,-0.643661,-0.993960,-0.470385,-0.908732,0.017685,0.001221,0.019709,-0.015491,0.021646,0.000348
317681178190549459!,talented-antique-butterfly,1.500000,1.127093,-0.386146,1.323007,-1.366767,0.883431,-0.468561,0.990866,-0.636238,-0.644894,-0.963039,-0.463771,-0.874399,0.017802,0.001054,0.020006,-0.015548,0.021930,0.000144
317681178190549459!,talented-antique-butterfly,1.510000,1.136884,-0.392478,1.316571,-1.376202,0.878855,-0.477089,0.971803,-0.636305,-0.644665,-0.931569,-0.455789,-0.839618,0.017907,0.000889,0.020290,-0.015594,0.022200,-0.000056
317681178190549459!,talented-antique-butterfly,1.520000,1.146483,-0.398808,1.310144,-1.385324,0.874364,-0.485271,0.952166,-0.635004,-0.643000,-0.899638,-0.446495,-0.804496,0.018000,0.000726,0.020558,-0.015631,0.022453,-0.000253
317681178190549459!,talented-antique-butterfly,1.530000,1.155886,-0.405121,1.303739,-1.394130,0.869969,-0.493106,0.932005,-0.632333,-0.639934,-0.867332,-0.435950,-0.769131,0.018081,0.000565,0.020811,-0.015658,0.022691,-0.000445
317681178190549459!,talented-antique-butterfly,1.540000,1.165086,-0.411403,1.297371,-1.402615,0.865683,-0.500592,0.911372,-0.628292,-0.635512,-0.834736,-0.424223,-0.733618,0.018152,0.000407,0.021048,-0.015677,0.022911,-0.000633
317681178190549459!,talented-antique-butterfly,1.550000,1.174081,-0.417641,1.291053,-1.410777,0.861518,-0.507726,0.890315,-0.622890,-0.629790,-0.801929,-0.411385,-0.698045,0.018211,0.000252,0.021268,-0.015687,0.023115,-0.000818
317681178190549459!,talented-antique-butterfly,1.560000,1.182865,-0.423822,1.284797,-1.418613,0.857485,-0.514509,0.868887,-0.616139,-0.622829,-0.768989,-0.397512,-0.662496,0.018260,0.000101,0.021471,-0.015689,0.023300,-0.000998
317681178190549459!,talented-antique-butterfly,1.570000,1.191436,-0.429931,1.278615,-1.426124,0.853592,-0.520941,0.847137,-0.608061,-0.614701,-0.735991,-0.382683,-0.627048,0.018300,-0.000045,0.021656,-0.015684,0.023468,-0.001174
317681178190549459!,talented-antique-butterfly,1.580000,1.199790,-0.435956,1.272519,-1.433308,0.849851,-0.527023,0.825117,-0.598682,-0.605481,-0.703005,-0.366981,-0.591775,0.018329,-0.000187,0.021824,-0.015671,0.023617,-0.001345
317681178190549459!,talented-antique-butterfly,1.590000,1.207924,-0.441883,1.266519,-1.440165,0.846268,-0.532757,0.802877,-0.588037,-0.595251,-0.670102,-0.350492,-0.556745,0.018349,-0.000324,0.021973,-0.015650,0.023747,-0.001511
317681178190549459!,talented-antique-butterfly,1.600000,1.215836,-0.447700,1.260625,-1.446696,0.842853,-0.538144,0.780467,-0.576166,-0.584099,-0.637344,-0.333300,-0.522021,0.018360,-0.000455,0.022103,-0.015623,0.023858,-0.001673
317681178190549459!,talented-antique-butterfly,1.610000,1.223525,-0.453394,1.254845,-1.452903,0.839611,-0.543189,0.757939,-0.563117,-0.572114,-0.604793,-0.315494,-0.487661,0.018362,-0.000581,0.022214,-0.015589,0.023950,-0.001829
317681178190549459!,talented-antique-butterfly,1.620000,1.230990,-0.458953,1.249188,-1.458788,0.836548,-0.547894,0.735340,-0.548944,-0.559388,-0.572509,-0.297161,-0.453719,0.018355,-0.000700,0.022306,-0.015549,0.024022,-0.001980
317681178190549459!,talented-antique-butterfly,1.630000,1.238230,-0.464367,1.243661,-1.464352,0.833670,-0.552262,0.712720,-0.533708,-0.546017,-0.540545,-0.278390,-0.420245,0.018341,-0.000813,0.022379,-0.015503,0.024076,-0.002125
317681178190549459!,talented-antique-butterfly,1.640000,1.245243,-0.469624,1.238270,-1.469599,0.830982,-0.556300,0.690126,-0.517476,-0.532096,-0.508953,-0.259267,-0.387284,0.018318,-0.000920,0.022433,-0.015452,0.024110,-0.002264
317681178190549459!,talented-antique-butterfly,1.650000,1.252032,-0.474713,1.233021,-1.474533,0.828486,-0.560010,0.667603,-0.500319,-0.517721,-0.477781,-0.239878,-0.354878,0.018288,-0.001019,0.022468,-0.015395,0.024126,-0.002397
317681178190549459!,talented-antique-butterfly,1.660000,1.258595,-0.479627,1.227917,-1.479156,0.826185,-0.563399,0.645198,-0.482313,-0.502987,-0.447073,-0.220307,-0.323065,0.018251,-0.001112,0.022485,-0.015333,0.024123,-0.002524
317681178190549459!,talented-antique-butterfly,1.670000,1.264933,-0.484354,1.222964,-1.483473,0.824082,-0.566471,0.622952,-0.463539,-0.487987,-0.416872,-0.200637,-0.291879,0.018207,-0.001197,0.022484,-0.015267,0.024102,-0.002644
317681178190549459!,talented-antique-butterfly,1.680000,1.271049,-0.488889,1.218162,-1.487489,0.822177,-0.569232,0.600906,-0.444081,-0.472813,-0.387216,-0.180947,-0.261353,0.018156,-0.001275,0.022465,-0.015197,0.024064,-0.002758
317681178190549459!,talented-antique-butterfly,1.690000,1.276943,-0.493222,1.213514,-1.491209,0.820471,-0.571689,0.579100,-0.424026,-0.457552,-0.358139,-0.161315,-0.231514,0.018100,-0.001346,0.022429,-0.015122,0.024008,-0.002865
317681178190549459!,talented-antique-butterfly,1.700000,1.282618,-0.497349,1.209021,-1.494637,0.818963,-0.573847,0.557569,-0.403461,-0.442289,-0.329674,-0.141813,-0.202388,0.018037,-0.001409,0.022376,-0.015044,0.023937,-0.002966
317681178190549459!,talented-antique-butterfly,1.710000,1.288077,-0.501264,1.204682,-1.497781,0.817651,-0.575714,0.536345,-0.382476,-0.427105,-0.301848,-0.122513,-0.173997,0.017970,-0.001466,0.022307,-0.014964,0.023850,-0.003059
317681178190549459!,talented-antique-butterfly,1.720000,1.293328,-0.504971,1.200493,-1.500653,0.816529,-0.577305,0.515433,-0.361157,-0.412074,-0.274679,-0.103474,-0.146351,0.017898,-0.001515,0.022225,-0.014881,0.023749,-0.003145
317681178190549459!,talented-antique-butterfly,1.730000,1.298373,-0.508467,1.196450,-1.503259,0.815593,-0.578625,0.494867,-0.339590,-0.397262,-0.248187,-0.084755,-0.119465,0.017822,-0.001557,0.022129,-0.014795,0.023636,-0.003224
317681178190549459!,talented-antique-butterfly,1.740000,1.303216,-0.511749,1.192554,-1.505607,0.814842,-0.579684,0.474677,-0.317859,-0.382733,-0.222389,-0.066411,-0.093352,0.017742,-0.001592,0.022020,-0.014708,0.023510,-0.003296
317681178190549459!,talented-antique-butterfly,1.750000,1.307861,-0.514815,1.188799,-1.507702,0.814270,-0.580487,0.454888,-0.296045,-0.368547,-0.197303,-0.048494,-0.068024,0.017659,-0.001621,0.021899,-0.014620,0.023372,-0.003361
317681178190549459!,talented-antique-butterfly,1.760000,1.312311,-0.517665,1.185184,-1.509551,0.813873,-0.581042,0.435526,-0.274231,-0.354756,-0.172943,-0.031051,-0.043493,0.017572,-0.001643,0.021768,-0.014530,0.023225,-0.003419
317681178190549459!,talented-antique-butterfly,1.770000,1.316571,-0.520298,1.181703,-1.511162,0.813648,-0.581358,0.416610,-0.252495,-0.341410,-0.149320,-0.014123,-0.019766,0.017483,-0.001659,0.021626,-0.014439,0.023067,-0.003471
317681178190549459!,talented-antique-butterfly,1.780000,1.320644,-0.522715,1.178354,-1.512540,0.813589,-0.581441,0.398159,-0.230913,-0.328551,-0.126446,0.002250,0.003148,0.017391,-0.001670,0.021474,-0.014348,0.022901,-0.003517
317681178190549459!,talented-antique-butterfly,1.790000,1.324536,-0.524918,1.175130,-1.513694,0.813690,-0.581299,0.380189,-0.209557,-0.316218,-0.104328,0.018034,0.025244,0.017297,-0.001675,0.021315,-0.014256,0.022727,-0.003556
317681178190549459!,talented-antique-butterfly,1.800000,1.328250,-0.526909,1.172027,-1.514630,0.813947,-0.580940,0.362715,-0.188496,-0.304445,-0.082974,0.033200,0.046516,0.017202,-0.001675,0.021148,-0.014164,0.022546,-0.003590
317681178190549459!,talented-antique-butterfly,1.810000,1.331791,-0.528689,1.169039,-1.515356,0.814352,-0.580371,0.345748,-0.167793,-0.293257,-0.062389,0.047722,0.066962,0.017105,-0.001670,0.020975,-0.014072,0.022360,-0.003618
317681178190549459!,talented-antique-butterfly,1.820000,1.335164,-0.530263,1.166161,-1.515879,0.814901,-0.579601,0.329298,-0.147511,-0.282678,-0.042575,0.061579,0.086579,0.017007,-0.001660,0.020796,-0.013981,0.022168,-0.003640
317681178190549459!,talented-antique-butterfly,1.830000,1.338374,-0.531635,1.163386,-1.516205,0.815585,-0.578637,0.313373,-0.127703,-0.272724,-0.023535,0.074754,0.105365,0.016909,-0.001647,0.020613,-0.013890,0.021973,-0.003658
317681178190549459!,talented-antique-butterfly,1.840000,1.341426,-0.532808,1.160709,-1.516344,0.816400,-0.577487,0.297981,-0.108421,-0.263407,-0.005270,0.087232,0.123321,0.016810,-0.001630,0.020427,-0.013800,0.021775,-0.003671
317681178190549459!,talented-antique-butterfly,1.850000,1.344324,-0.533789,1.158123,-1.516300,0.817337,-0.576159,0.283126,-0.089712,-0.254736,0.012221,0.099003,0.140446,0.016712,-0.001609,0.020237,-0.013711,0.021575,-0.003680
317681178190549459!,talented-antique-butterfly,1.860000,1.347073,-0.534581,1.155622,-1.516083,0.818392,-0.574661,0.268812,-0.071617,-0.246712,0.028941,0.110062,0.156742,0.016614,-0.001585,0.020046,-0.013623,0.021373,-0.003685
317681178190549459!,talented-antique-butterfly,1.870000,1.349679,-0.535191,1.153200,-1.515699,0.819555,-0.573000,0.255041,-0.054174,-0.239335,0.044892,0.120404,0.172213,0.016517,-0.001559,0.019854,-0.013537,0.021171,-0.003686
317681178190549459!,talented-antique-butterfly,1.880000,1.352147,-0.535625,1.150851,-1.515155,0.820822,-0.571185,0.241815,-0.037415,-0.232600,0.060078,0.130030,0.186860,0.016420,-0.001530,0.019662,-0.013452,0.020969,-0.003683
317681178190549459!,talented-antique-butterfly,1.890000,1.354480,-0.535888,1.148569,-1.514459,0.822184,-0.569222,0.229134,-0.021370,-0.226498,0.074504,0.138942,0.200688,0.016325,-0.001499,0.019470,-0.013370,0.020768,-0.003678
317681178190549459!,talented-antique-butterfly,1.900000,1.356685,-0.535988,1.146347,-1.513617,0.823636,-0.567119,0.216996,-0.006064,-0.221016,0.088175,0.147145,0.213701,0.016232,-0.001467,0.019279,-0.013289,0.020569,-0.003670
317681178190549459!,talented-antique-butterfly,1.910000,1.358771,-0.535939,1.144176,-1.512642,0.825166,-0.564891,0.205370,0.008498,-0.216148,0.101111,0.154663,0.225925,0.016140,-0.001433,0.019091,-0.013211,0.020373,-0.003660
317681178190549459!,talented-antique-butterfly,1.920000,1.360743,-0.535749,1.142050,-1.511542,0.826767,-0.562545,0.194252,0.022303,-0.211874,0.113323,0.161511,0.237372,0.016051,-0.001398,0.018906,-0.013135,0.020181,-0.003647
317681178190549459!,talented-antique-butterfly,1.930000,1.362606,-0.535423,1.139965,-1.510323,0.828433,-0.560088,0.183644,0.035341,-0.208171,0.124821,0.167701,0.248049,0.015965,-0.001362,0.018725,-0.013062,0.019992,-0.003632
317681178190549459!,talented-antique-butterfly,1.940000,1.364362,-0.534968,1.137914,-1.508991,0.830160,-0.557525,0.173547,0.047603,-0.205016,0.135615,0.173246,0.257964,0.015881,-0.001325,0.018547,-0.012991,0.019808,-0.003616
317681178190549459!,talented-antique-butterfly,1.950000,1.366017,-0.534390,1.135893,-1.507551,0.831941,-0.554864,0.163962,0.059083,-0.202382,0.145713,0.178158,0.267123,0.015800,-0.001289,0.018373,-0.012923,0.019628,-0.003600
317681178190549459!,talented-antique-butterfly,1.960000,1.367575,-0.533696,1.133898,-1.506011,0.833770,-0.552112,0.154879,0.069780,-0.200243,0.155126,0.182457,0.275536,0.015721,-0.001252,0.018204,-0.012858,0.019453,-0.003582
317681178190549459!,talented-antique-butterfly,1.970000,1.369046,-0.532904,1.131919,-1.504383,0.835637,-0.549282,0.146245,0.079718,-0.198591,0.163889,0.186188,0.283252,0.015646,-0.001216,0.018040,-0.012796,0.019284,-0.003564
317681178190549459!,talented-antique-butterfly,1.980000,1.370435,-0.532020,1.129953,-1.502674,0.837535,-0.546383,0.138056,0.088909,-0.197399,0.172019,0.189375,0.290288,0.015575,-0.001180,0.017883,-0.012737,0.019122,-0.003546
317681178190549459!,talented-antique-butterfly,1.990000,1.371747,-0.531052,1.127994,-1.500890,0.839461,-0.543420,0.130301,0.097366,-0.196638,0.179537,0.192045,0.296666,0.015508,-0.001144,0.017731,-0.012682,0.018966,-0.003527
317681178190549459!,talented-antique-butterfly,2.000000,1.372986,-0.530008,1.126039,-1.499037,0.841409,-0.540399,0.122971,0.105102,-0.196282,0.186460,0.194221,0.302405,,,,,,
