ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1903597435294153449!,talented-antique-butterfly,1.090000,-0.908503,-1.790923,-0.211338,-1.074013,0.715518,-0.698595,-0.256696,-0.220197,-0.277860,-0.199617,-0.253533,-0.259675,0.021869,0.001181,0.011400,-0.016572,0.012665,-0.009697
1903597435294153449!,talented-antique-butterfly,1.100000,-0.911005,-1.793087,-0.214072,-1.075951,0.713028,-0.701136,-0.244491,-0.212937,-0.269469,-0.188663,-0.245009,-0.249164,0.021682,0.001204,0.011216,-0.016429,0.012471,-0.009614
1903597435294153449!,talented-antique-butterfly,1.110000,-0.913386,-1.795178,-0.216722,-1.077781,0.710623,-0.703573,-0.232960,-0.205933,-0.261486,-0.178232,-0.236867,-0.239241,0.021504,0.001226,0.011041,-0.016293,0.012286,-0.009536
1903597435294153449!,talented-antique-butterfly,1.120000,-0.915653,-1.797199,-0.219293,-1.079506,0.708299,-0.705912,-0.222064,-0.199179,-0.253891,-0.168297,-0.229093,-0.229868,0.021334,0.001246,0.010875,-0.016163,0.012110,-0.009463
1903597435294153449!,talented-antique-butterfly,1.130000,-0.917810,-1.799152,-0.221787,-1.081132,0.706054,-0.708158,-0.211766,-0.192664,-0.246666,-0.158833,-0.221671,-0.221012,0.021172,0.001265,0.010717,-0.016038,0.011943,-0.009394
1903597435294153449!,talented-antique-butterfly,1.140000,-0.919864,-1.801039,-0.224208,-1.082663,0.703884,-0.710315,-0.202030,-0.186380,-0.239791,-0.149814,-0.214584,-0.212642,0.021017,0.001282,0.010567,-0.015919,0.011784,-0.009328
1903597435294153449!,talented-antique-butterfly,1.150000,-0.921818,-1.802862,-0.226560,-1.084103,0.701787,-0.712387,-0.192825,-0.180320,-0.233248,-0.141219,-0.207819,-0.204727,0.020870,0.001297,0.010425,-0.015806,0.011633,-0.009267
1903597435294153449!,talented-antique-butterfly,1.160000,-0.923680,-1.804623,-0.228844,-1.085455,0.699759,-0.714379,-0.184119,-0.174476,-0.227021,-0.133025,-0.201361,-0.197239,0.020729,0.001311,0.010289,-0.015697,0.011490,-0.009209
1903597435294153449!,talented-antique-butterfly,1.170000,-0.925458,-1.806327,-0.231068,-1.086727,0.697793,-0.716300,-0.175884,-0.168846,-0.221099,-0.125215,-0.195200,-0.190157,0.020595,0.001324,0.010161,-0.015594,0.011353,-0.009155
1903597435294153449!,talented-antique-butterfly,1.180000,-0.927155,-1.807975,-0.233235,-1.087923,0.695888,-0.718151,-0.168090,-0.163420,-0.215464,-0.117765,-0.189321,-0.183452,0.020468,0.001336,0.010039,-0.015495,0.011224,-0.009104
1903597435294153449!,talented-antique-butterfly,1.190000,-0.928776,-1.809568,-0.235345,-1.089045,0.694041,-0.719936,-0.160711,-0.158188,-0.210099,-0.110657,-0.183710,-0.177102,0.020347,0.001347,0.009923,-0.015401,0.011101,-0.009056
1903597435294153449!,talented-antique-butterfly,1.200000,-0.930323,-1.811109,-0.237401,-1.090096,0.692251,-0.721657,-0.153721,-0.153142,-0.204989,-0.103871,-0.178352,-0.171084,0.020231,0.001357,0.009814,-0.015311,0.010984,-0.009011
1903597435294153449!,talented-antique-butterfly,1.210000,-0.931799,-1.812599,-0.239406,-1.091078,0.690515,-0.723318,-0.147098,-0.148274,-0.200120,-0.097392,-0.173234,-0.165377,0.020121,0.001366,0.009709,-0.015226,0.010873,-0.008968
1903597435294153449!,talented-antique-butterfly,1.220000,-0.933206,-1.814037,-0.241360,-1.091993,0.688833,-0.724920,-0.140818,-0.143577,-0.195476,-0.091205,-0.168343,-0.159963,0.020015,0.001374,0.009609,-0.015143,0.010766,-0.008928
1903597435294153449!,talented-antique-butterfly,1.230000,-0.934554,-1.815430,-0.243269,-1.092848,0.687198,-0.726470,-0.134865,-0.139050,-0.191053,-0.085295,-0.163675,-0.154826,0.019915,0.001381,0.009515,-0.015065,0.010666,-0.008891
1903597435294153449!,talented-antique-butterfly,1.240000,-0.935845,-1.816779,-0.245136,-1.093646,0.685607,-0.727972,-0.129218,-0.134687,-0.186839,-0.079649,-0.159218,-0.149952,0.019820,0.001388,0.009425,-0.014990,0.010570,-0.008855
1903597435294153449!,talented-antique-butterfly,1.250000,-0.937082,-1.818085,-0.246962,-1.094390,0.684059,-0.729426,-0.123858,-0.130480,-0.182822,-0.074251,-0.154961,-0.145323,0.019729,0.001394,0.009340,-0.014919,0.010479,-0.008823
1903597435294153449!,talented-antique-butterfly,1.260000,-0.938269,-1.819352,-0.248751,-1.095083,0.682552,-0.730837,-0.118767,-0.126421,-0.178991,-0.069087,-0.150894,-0.140925,0.019643,0.001399,0.009259,-0.014852,0.010392,-0.008792
1903597435294153449!,talented-antique-butterfly,1.270000,-0.939407,-1.820578,-0.250503,-1.095726,0.681083,-0.732206,-0.113930,-0.122505,-0.175336,-0.064144,-0.147007,-0.136743,0.019560,0.001404,0.009182,-0.014787,0.010310,-0.008763
1903597435294153449!,talented-antique-butterfly,1.280000,-0.940500,-1.821767,-0.252221,-1.096321,0.679652,-0.733535,-0.109331,-0.118724,-0.171847,-0.059411,-0.143290,-0.132764,0.019482,0.001408,0.009109,-0.014725,0.010231,-0.008736
1903597435294153449!,talented-antique-butterfly,1.290000,-0.941549,-1.822920,-0.253905,-1.096872,0.678255,-0.734826,-0.104956,-0.115073,-0.168515,-0.054876,-0.139734,-0.128977,0.019407,0.001412,0.009039,-0.014666,0.010157,-0.008711
1903597435294153449!,talented-antique-butterfly,1.300000,-0.942556,-1.824037,-0.255557,-1.097378,0.676893,-0.736081,-0.100790,-0.111547,-0.165330,-0.050529,-0.136332,-0.125369,0.019335,0.001415,0.008973,-0.014610,0.010085,-0.008688
1903597435294153449!,talented-antique-butterfly,1.310000,-0.943524,-1.825120,-0.257179,-1.097843,0.675564,-0.737302,-0.096822,-0.108139,-0.162286,-0.046360,-0.133074,-0.121931,0.019267,0.001418,0.008909,-0.014556,0.010017,-0.008665
1903597435294153449!,talented-antique-butterfly,1.320000,-0.944454,-1.826170,-0.258772,-1.098268,0.674265,-0.738489,-0.093041,-0.104846,-0.159373,-0.042360,-0.129955,-0.118653,0.019202,0.001420,0.008849,-0.014504,0.009952,-0.008645
1903597435294153449!,talented-antique-butterfly,1.330000,-0.945348,-1.827188,-0.260338,-1.098654,0.672997,-0.739646,-0.089434,-0.101662,-0.156586,-0.038522,-0.126967,-0.115526,0.019139,0.001422,0.008791,-0.014454,0.009889,-0.008625
1903597435294153449!,talented-antique-butterfly,1.340000,-0.946207,-1.828175,-0.261876,-1.099004,0.671757,-0.740772,-0.085993,-0.098584,-0.153918,-0.034836,-0.124103,-0.112541,0.019079,0.001424,0.008736,-0.014406,0.009830,-0.008607
1903597435294153449!,talented-antique-butterfly,1.350000,-0.947034,-1.829133,-0.263389,-1.099318,0.670544,-0.741870,-0.082708,-0.095606,-0.151362,-0.031296,-0.121357,-0.109690,0.019022,0.001425,0.008683,-0.014360,0.009773,-0.008590
1903597435294153449!,talented-antique-butterfly,1.360000,-0.947829,-1.830062,-0.264878,-1.099598,0.669357,-0.742940,-0.079569,-0.092726,-0.148912,-0.027894,-0.118725,-0.106966,0.018966,0.001426,0.008632,-0.014316,0.009718,-0.008574
1903597435294153449!,talented-antique-butterfly,1.370000,-0.948595,-1.830962,-0.266343,-1.099845,0.668196,-0.743985,-0.076570,-0.089939,-0.146563,-0.024624,-0.116200,-0.104363,0.018913,0.001427,0.008583,-0.014273,0.009665,-0.008559
1903597435294153449!,talented-antique-butterfly,1.380000,-0.949332,-1.831836,-0.267786,-1.100061,0.667059,-0.745005,-0.073701,-0.087243,-0.144310,-0.021480,-0.113777,-0.101873,0.018862,0.001427,0.008536,-0.014233,0.009614,-0.008545
1903597435294153449!,talented-antique-butterfly,1.390000,-0.950041,-1.832684,-0.269207,-1.100247,0.665946,-0.746000,-0.070957,-0.084632,-0.142149,-0.018456,-0.111452,-0.099491,0.018813,0.001428,0.008491,-0.014193,0.009566,-0.008532
1903597435294153449!,talented-antique-butterfly,1.400000,-0.950725,-1.833506,-0.270607,-1.100403,0.664854,-0.746973,-0.068330,-0.082105,-0.140073,-0.015547,-0.109219,-0.097212,0.018766,0.001428,0.008448,-0.014155,0.009519,-0.008520
1903597435294153449!,talented-antique-butterfly,1.410000,-0.951383,-1.834304,-0.271987,-1.100531,0.663784,-0.747924,-0.065815,-0.079658,-0.138081,-0.012748,-0.107076,-0.095030,0.018721,0.001428,0.008407,-0.014118,0.009474,-0.008509
1903597435294153449!,talented-antique-butterfly,1.420000,-0.952017,-1.835078,-0.273349,-1.100633,0.662735,-0.748854,-0.063405,-0.077289,-0.136166,-0.010053,-0.105017,-0.092940,0.018677,0.001427,0.008367,-0.014083,0.009430,-0.008498
1903597435294153449!,talented-antique-butterfly,1.430000,-0.952628,-1.835829,-0.274692,-1.100708,0.661705,-0.749764,-0.061095,-0.074993,-0.134326,-0.007459,-0.103040,-0.090938,0.018635,0.001427,0.008328,-0.014048,0.009388,-0.008488
1903597435294153449!,talented-antique-butterfly,1.440000,-0.953217,-1.836558,-0.276017,-1.100759,0.660694,-0.750655,-0.058880,-0.072770,-0.132558,-0.004960,-0.101140,-0.089019,0.018594,0.001426,0.008291,-0.014015,0.009348,-0.008479
1903597435294153449!,talented-antique-butterfly,1.450000,-0.953784,-1.837265,-0.277325,-1.100785,0.659701,-0.751528,-0.056755,-0.070616,-0.130857,-0.002554,-0.099314,-0.087179,0.018555,0.001426,0.008255,-0.013983,0.009309,-0.008470
1903597435294153449!,talented-antique-butterfly,1.460000,-0.954332,-1.837952,-0.278617,-1.100788,0.658726,-0.752383,-0.054716,-0.068529,-0.129221,-0.000235,-0.097560,-0.085415,0.018516,0.001425,0.008220,-0.013952,0.009271,-0.008462
1903597435294153449!,talented-antique-butterfly,1.470000,-0.954860,-1.838618,-0.279894,-1.100769,0.657768,-0.753220,-0.052759,-0.066506,-0.127646,0.001999,-0.095873,-0.083723,0.018480,0.001424,0.008186,-0.013922,0.009234,-0.008454
1903597435294153449!,talented-antique-butterfly,1.480000,-0.955369,-1.839264,-0.281155,-1.100728,0.656826,-0.754042,-0.050879,-0.064546,-0.126131,0.004152,-0.094251,-0.082100,0.018444,0.001423,0.008154,-0.013892,0.009199,-0.008447
1903597435294153449!,talented-antique-butterfly,1.490000,-0.955860,-1.839892,-0.282402,-1.100666,0.655900,-0.754848,-0.049073,-0.062646,-0.124672,0.006227,-0.092692,-0.080542,0.018409,0.001421,0.008123,-0.013864,0.009164,-0.008440
1903597435294153449!,talented-antique-butterfly,1.500000,-0.956333,-1.840501,-0.283634,-1.100585,0.654988,-0.755639,-0.047338,-0.060804,-0.123267,0.008227,-0.091193,-0.079046,0.018376,0.001420,0.008092,-0.013836,0.009131,-0.008434
1903597435294153449!,talented-antique-butterfly,1.510000,-0.956790,-1.841092,-0.284853,-1.100484,0.654091,-0.756416,-0.045670,-0.059018,-0.121913,0.010156,-0.089752,-0.077611,0.018343,0.001419,0.008062,-0.013810,0.009098,-0.008428
1903597435294153449!,talented-antique-butterfly,1.520000,-0.957231,-1.841666,-0.286059,-1.100365,0.653208,-0.757178,-0.044066,-0.057287,-0.120609,0.012015,-0.088366,-0.076232,0.018312,0.001417,0.008034,-0.013784,0.009067,-0.008423
1903597435294153449!,talented-antique-butterfly,1.530000,-0.957657,-1.842223,-0.287253,-1.100227,0.652338,-0.757928,-0.042523,-0.055608,-0.119352,0.013809,-0.087032,-0.074908,0.018281,0.001416,0.008006,-0.013758,0.009036,-0.008418
1903597435294153449!,talented-antique-butterfly,1.540000,-0.958067,-1.842764,-0.288434,-1.100072,0.651481,-0.758665,-0.041039,-0.053980,-0.118141,0.015538,-0.085750,-0.073635,0.018252,0.001414,0.007979,-0.013733,0.009007,-0.008413
1903597435294153449!,talented-antique-butterfly,1.550000,-0.958464,-1.843289,-0.289604,-1.099901,0.650636,-0.759389,-0.039610,-0.052400,-0.116973,0.017206,-0.084517,-0.072413,0.018223,0.001412,0.007953,-0.013709,0.008978,-0.008409
1903597435294153449!,talented-antique-butterfly,1.560000,-0.958847,-1.843799,-0.290762,-1.099713,0.649804,-0.760102,-0.038236,-0.050869,-0.115846,0.018815,-0.083331,-0.071239,0.018195,0.001410,0.007927,-0.013686,0.008949,-0.008405
1903597435294153449!,talented-antique-butterfly,1.570000,-0.959216,-1.844294,-0.291910,-1.099510,0.648982,-0.760804,-0.036912,-0.049383,-0.114760,0.020366,-0.082190,-0.070110,0.018168,0.001409,0.007902,-0.013663,0.008922,-0.008402
1903597435294153449!,talented-antique-butterfly,1.580000,-0.959573,-1.844774,-0.293047,-1.099292,0.648172,-0.761494,-0.035638,-0.047942,-0.113712,0.021863,-0.081093,-0.069025,0.018141,0.001407,0.007878,-0.013641,0.008895,-0.008398
1903597435294153449!,talented-antique-butterfly,1.590000,-0.959918,-1.845241,-0.294174,-1.099060,0.647371,-0.762175,-0.034410,-0.046544,-0.112701,0.023307,-0.080038,-0.067982,0.018115,0.001405,0.007854,-0.013619,0.008869,-0.008396
1903597435294153449!,talented-antique-butterfly,1.600000,-0.960250,-1.845693,-0.295292,-1.098813,0.646582,-0.762845,-0.033228,-0.045188,-0.111725,0.024700,-0.079023,-0.066979,0.018090,0.001403,0.007831,-0.013598,0.008844,-0.008393
1903597435294153449!,talented-antique-butterfly,1.610000,-0.960572,-1.846133,-0.296400,-1.098553,0.645802,-0.763505,-0.032088,-0.043872,-0.110783,0.026043,-0.078047,-0.066015,0.018065,0.001401,0.007809,-0.013577,0.008819,-0.008390
1903597435294153449!,talented-antique-butterfly,1.620000,-0.960882,-1.846560,-0.297498,-1.098281,0.645031,-0.764157,-0.030990,-0.042595,-0.109874,0.027340,-0.077109,-0.065088,0.018041,0.001398,0.007787,-0.013557,0.008795,-0.008388
1903597435294153449!,talented-antique-butterfly,1.630000,-0.961182,-1.846975,-0.298588,-1.097995,0.644269,-0.764799,-0.029932,-0.041356,-0.108997,0.028590,-0.076207,-0.064197,0.018018,0.001396,0.007765,-0.013537,0.008771,-0.008386
1903597435294153449!,talented-antique-butterfly,1.640000,-0.961472,-1.847377,-0.299670,-1.097698,0.643516,-0.765433,-0.028911,-0.040154,-0.108150,0.029796,-0.075340,-0.063340,0.017995,0.001394,0.007744,-0.013517,0.008748,-0.008385
1903597435294153449!,talented-antique-butterfly,1.650000,-0.961751,-1.847768,-0.300744,-1.097389,0.642771,-0.766058,-0.027928,-0.038987,-0.107331,0.030959,-0.074506,-0.062515,0.017973,0.001392,0.007724,-0.013498,0.008725,-0.008383
1903597435294153449!,talented-antique-butterfly,1.660000,-0.962022,-1.848147,-0.301809,-1.097069,0.642034,-0.766676,-0.026979,-0.037855,-0.106541,0.032081,-0.073705,-0.061723,0.017951,0.001390,0.007704,-0.013480,0.008703,-0.008382
1903597435294153449!,talented-antique-butterfly,1.670000,-0.962283,-1.848516,-0.302867,-1.096737,0.641305,-0.767286,-0.026064,-0.036756,-0.105778,0.033164,-0.072935,-0.060960,0.017930,0.001387,0.007684,-0.013461,0.008681,-0.008381
1903597435294153449!,talented-antique-butterfly,1.680000,-0.962535,-1.848874,-0.303918,-1.096396,0.640584,-0.767888,-0.025182,-0.035690,-0.105041,0.034208,-0.072196,-0.060227,0.017909,0.001385,0.007665,-0.013444,0.008659,-0.008380
1903597435294153449!,talented-antique-butterfly,1.690000,-0.962779,-1.849221,-0.304961,-1.096044,0.639869,-0.768484,-0.024331,-0.034655,-0.104329,0.035214,-0.071485,-0.059521,0.017888,0.001383,0.007646,-0.013426,0.008639,-0.008379
1903597435294153449!,talented-antique-butterfly,1.700000,-0.963015,-1.849559,-0.305998,-1.095683,0.639161,-0.769073,-0.023510,-0.033651,-0.103640,0.036185,-0.070803,-0.058843,0.017868,0.001380,0.007628,-0.013409,0.008618,-0.008379
1903597435294153449!,talented-antique-butterfly,1.710000,-0.963243,-1.849886,-0.307028,-1.095312,0.638460,-0.769655,-0.022717,-0.032676,-0.102975,0.037121,-0.070147,-0.058190,0.017849,0.001378,0.007610,-0.013392,0.008598,-0.008378
1903597435294153449!,talented-antique-butterfly,1.720000,-0.963463,-1.850204,-0.308051,-1.094932,0.637765,-0.770231,-0.021953,-0.031729,-0.102333,0.038023,-0.069518,-0.057562,0.017830,0.001375,0.007592,-0.013375,0.008578,-0.008378
1903597435294153449!,talented-antique-butterfly,1.730000,-0.963675,-1.850513,-0.309069,-1.094544,0.637076,-0.770801,-0.021215,-0.030811,-0.101712,0.038893,-0.068914,-0.056958,0.017811,0.001373,0.007575,-0.013359,0.008559,-0.008378
1903597435294153449!,talented-antique-butterfly,1.740000,-0.963881,-1.850813,-0.310080,-1.094147,0.636393,-0.771365,-0.020503,-0.029919,-0.101112,0.039732,-0.068335,-0.056378,0.017793,0.001371,0.007558,-0.013343,0.008540,-0.008378
1903597435294153449!,talented-antique-butterfly,1.750000,-0.964080,-1.851105,-0.311085,-1.093742,0.635716,-0.771923,-0.019815,-0.029053,-0.100532,0.040540,-0.067779,-0.055819,0.017775,0.001368,0.007541,-0.013327,0.008521,-0.008378
1903597435294153449!,talented-antique-butterfly,1.760000,-0.964272,-1.851388,-0.312085,-1.093329,0.635044,-0.772476,-0.019152,-0.028213,-0.099971,0.041318,-0.067246,-0.055282,0.017757,0.001366,0.007524,-0.013312,0.008503,-0.008379
1903597435294153449!,talented-antique-butterfly,1.770000,-0.964458,-1.851663,-0.313080,-1.092909,0.634376,-0.773024,-0.018511,-0.027397,-0.099429,0.042069,-0.066735,-0.054765,0.017739,0.001363,0.007508,-0.013297,0.008484,-0.008379
1903597435294153449!,talented-antique-butterfly,1.780000,-0.964637,-1.851930,-0.314069,-1.092482,0.633714,-0.773567,-0.017893,-0.026606,-0.098904,0.042792,-0.066245,-0.054269,0.017722,0.001360,0.007492,-0.013282,0.008467,-0.008380
1903597435294153449!,talented-antique-butterfly,1.790000,-0.964811,-1.852189,-0.315053,-1.092047,0.633057,-0.774105,-0.017296,-0.025837,-0.098398,0.043488,-0.065776,-0.053791,0.017706,0.001358,0.007477,-0.013267,0.008449,-0.008380
1903597435294153449!,talented-antique-butterfly,1.800000,-0.964979,-1.852441,-0.316033,-1.091606,0.632404,-0.774639,-0.016719,-0.025090,-0.097907,0.044158,-0.065326,-0.053332,0.017689,0.001355,0.007461,-0.013252,0.008432,-0.008381
1903597435294153449!,talented-antique-butterfly,1.810000,-0.965141,-1.852685,-0.317007,-1.091159,0.631755,-0.775168,-0.016162,-0.024366,-0.097434,0.044804,-0.064896,-0.052890,0.017673,0.001353,0.007446,-0.013238,0.008415,-0.008382
1903597435294153449!,talented-antique-butterfly,1.820000,-0.965298,-1.852923,-0.317977,-1.090705,0.631110,-0.775693,-0.015625,-0.023662,-0.096975,0.045425,-0.064484,-0.052465,0.017657,0.001350,0.007431,-0.013224,0.008398,-0.008383
1903597435294153449!,talented-antique-butterfly,1.830000,-0.965450,-1.853153,-0.318943,-1.090245,0.630470,-0.776214,-0.015106,-0.022979,-0.096532,0.046023,-0.064091,-0.052057,0.017641,0.001348,0.007417,-0.013210,0.008382,-0.008384
1903597435294153449!,talented-antique-butterfly,1.840000,-0.965596,-1.853377,-0.319904,-1.089779,0.629833,-0.776731,-0.014604,-0.022316,-0.096103,0.046599,-0.063714,-0.051664,0.017626,0.001345,0.007402,-0.013196,0.008365,-0.008386
1903597435294153449!,talented-antique-butterfly,1.850000,-0.965738,-1.853595,-0.320862,-1.089308,0.629199,-0.777244,-0.014120,-0.021673,-0.095689,0.047152,-0.063354,-0.051287,0.017611,0.001342,0.007388,-0.013183,0.008349,-0.008387
1903597435294153449!,talented-antique-butterfly,1.860000,-0.965875,-1.853806,-0.321815,-1.088832,0.628570,-0.777753,-0.013652,-0.021047,-0.095287,0.047685,-0.063011,-0.050925,0.017596,0.001340,0.007374,-0.013169,0.008333,-0.008389
1903597435294153449!,talented-antique-butterfly,1.870000,-0.966008,-1.854012,-0.322764,-1.088350,0.627943,-0.778259,-0.013200,-0.020441,-0.094899,0.048197,-0.062683,-0.050576,0.017581,0.001337,0.007360,-0.013156,0.008318,-0.008390
1903597435294153449!,talented-antique-butterfly,1.880000,-0.966136,-1.854211,-0.323710,-1.087864,0.627319,-0.778762,-0.012763,-0.019851,-0.094524,0.048688,-0.062370,-0.050241,0.017566,0.001334,0.007346,-0.013143,0.008302,-0.008392
1903597435294153449!,talented-antique-butterfly,1.890000,-0.966260,-1.854405,-0.324651,-1.087373,0.626699,-0.779262,-0.012342,-0.019279,-0.094161,0.049161,-0.062072,-0.049919,0.017552,0.001332,0.007333,-0.013130,0.008287,-0.008393
1903597435294153449!,talented-antique-butterfly,1.900000,-0.966380,-1.854593,-0.325590,-1.086877,0.626081,-0.779758,-0.011934,-0.018723,-0.093809,0.049615,-0.061788,-0.049610,0.017538,0.001329,0.007319,-0.013118,0.008272,-0.008395
1903597435294153449!,talented-antique-butterfly,1.910000,-0.966497,-1.854775,-0.326525,-1.086377,0.625466,-0.780251,-0.011541,-0.018184,-0.093469,0.050051,-0.061517,-0.049314,0.017524,0.001326,0.007306,-0.013105,0.008257,-0.008397
1903597435294153449!,talented-antique-butterfly,1.920000,-0.966609,-1.854953,-0.327457,-1.085873,0.624854,-0.780742,-0.011160,-0.017660,-0.093140,0.050470,-0.061260,-0.049028,0.017510,0.001323,0.007293,-0.013093,0.008242,-0.008399
1903597435294153449!,talented-antique-butterfly,1.930000,-0.966717,-1.855125,-0.328385,-1.085364,0.624244,-0.781230,-0.010793,-0.017152,-0.092822,0.050872,-0.061015,-0.048754,0.017497,0.001321,0.007280,-0.013080,0.008227,-0.008401
1903597435294153449!,talented-antique-butterfly,1.940000,-0.966823,-1.855293,-0.329311,-1.084852,0.623636,-0.781715,-0.010438,-0.016658,-0.092514,0.051257,-0.060783,-0.048492,0.017483,0.001318,0.007267,-0.013068,0.008213,-0.008403
1903597435294153449!,talented-antique-butterfly,1.950000,-0.966924,-1.855455,-0.330233,-1.084336,0.623031,-0.782197,-0.010095,-0.016178,-0.092215,0.051626,-0.060563,-0.048239,0.017470,0.001315,0.007255,-0.013056,0.008199,-0.008405
1903597435294153449!,talented-antique-butterfly,1.960000,-0.967023,-1.855613,-0.331153,-1.083817,0.622427,-0.782677,-0.009764,-0.015713,-0.091927,0.051980,-0.060354,-0.047997,0.017457,0.001312,0.007242,-0.013044,0.008185,-0.008407
1903597435294153449!,talented-antique-butterfly,1.970000,-0.967118,-1.855767,-0.332070,-1.083294,0.621826,-0.783155,-0.009443,-0.015260,-0.091647,0.052319,-0.060156,-0.047764,0.017444,0.001310,0.007230,-0.013033,0.008170,-0.008409
1903597435294153449!,talented-antique-butterfly,1.980000,-0.967210,-1.855916,-0.332984,-1.082768,0.621227,-0.783631,-0.009134,-0.014821,-0.091377,0.052644,-0.059969,-0.047541,0.017431,0.001307,0.007218,-0.013021,0.008157,-0.008411
1903597435294153449!,talented-antique-butterfly,1.990000,-0.967299,-1.856060,-0.333895,-1.082239,0.620629,-0.784104,-0.008835,-0.014395,-0.091115,0.052955,-0.059793,-0.047327,0.017418,0.001304,0.007206,-0.013009,0.008143,-0.008414
1903597435294153449!,talented-antique-butterfly,2.000000,-0.967385,-1.856201,-0.334804,-1.081707,0.620033,-0.784576,-0.008546,-0.013981,-0.090861,0.053252,-0.059627,-0.047122,,,,,,
