ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1040435949687903941!,thoughtful-zippy-butterfly,1.180000,0.928390,-0.614246,-0.444226,0.840375,-0.359383,0.347626,0.202825,0.252937,0.245977,0.293657,0.291658,0.301522,-0.012079,0.013990,0.008507,-0.027727
1040435949687903941!,thoughtful-zippy-butterfly,1.190000,0.930175,-0.611560,-0.442237,0.843254,-0.356408,0.350676,0.154172,0.284070,0.151991,0.282012,0.303442,0.308402,-0.010966,0.014275,0.008420,-0.027218
1040435949687903941!,thoughtful-zippy-butterfly,1.200000,0.931486,-0.608563,-0.441185,0.846007,-0.353319,0.353788,0.108317,0.315092,0.058768,0.268332,0.314378,0.313961,-0.009756,0.014540,0.008282,-0.026645
1040435949687903941!,thoughtful-zippy-butterfly,1.210000,0.932355,-0.605258,-0.441060,0.848610,-0.350125,0.356949,0.065681,0.345584,-0.033367,0.252017,0.324386,0.318185,-0.008458,0.014787,0.008095,-0.026016
1040435949687903941!,thoughtful-zippy-butterfly,1.220000,0.932814,-0.601651,-0.441851,0.851034,-0.346836,0.360145,0.026632,0.375138,-0.124098,0.232503,0.333369,0.321049,-0.007078,0.015019,0.007860,-0.025344
1040435949687903941!,thoughtful-zippy-butterfly,1.230000,0.932901,-0.597753,-0.443546,0.853245,-0.343463,0.363364,-0.008469,0.403429,-0.213122,0.209291,0.341235,0.322546,-0.005624,0.015240,0.007581,-0.024639
1040435949687903941!,thoughtful-zippy-butterfly,1.240000,0.932657,-0.593577,-0.446126,0.855201,-0.340017,0.366590,-0.039295,0.430190,-0.300143,0.181945,0.347891,0.322674,-0.004107,0.015451,0.007259,-0.023914
1040435949687903941!,thoughtful-zippy-butterfly,1.250000,0.932125,-0.589140,-0.449570,0.856861,-0.336512,0.369811,-0.065552,0.455218,-0.384871,0.150098,0.353244,0.321437,-0.002536,0.015655,0.006897,-0.023176
1040435949687903941!,thoughtful-zippy-butterfly,1.260000,0.931354,-0.584458,-0.453855,0.858176,-0.332959,0.373012,-0.086983,0.478371,-0.467022,0.113459,0.357197,0.318842,-0.000922,0.015851,0.006497,-0.022436
1040435949687903941!,thoughtful-zippy-butterfly,1.270000,0.930393,-0.579552,-0.458954,0.859098,-0.329376,0.376180,-0.103371,0.499573,-0.546312,0.071811,0.359651,0.314903,0.000727,0.016042,0.006064,-0.021701
1040435949687903941!,thoughtful-zippy-butterfly,1.280000,0.929295,-0.574439,-0.464837,0.859575,-0.325776,0.379302,-0.114544,0.518811,-0.622464,0.025018,0.360506,0.309633,0.002401,0.016228,0.005598,-0.020979
1040435949687903941!,thoughtful-zippy-butterfly,1.290000,0.928111,-0.569140,-0.471472,0.859554,-0.322178,0.382363,-0.120376,0.536137,-0.695202,-0.026976,0.359660,0.303049,0.004091,0.016408,0.005103,-0.020274
1040435949687903941!,thoughtful-zippy-butterfly,1.300000,0.926898,-0.563671,-0.478824,0.858983,-0.318598,0.385351,-0.120790,0.551665,-0.764261,-0.084147,0.357011,0.295168,0.005788,0.016582,0.004582,-0.019593
1040435949687903941!,thoughtful-zippy-butterfly,1.310000,0.925711,-0.558050,-0.486854,0.857811,-0.315057,0.388251,-0.115763,0.565573,-0.829386,-0.146389,0.352455,0.286009,0.007485,0.016751,0.004037,-0.018937
1040435949687903941!,thoughtful-zippy-butterfly,1.320000,0.924604,-0.552291,-0.495521,0.855986,-0.311573,0.391052,-0.105329,0.578097,-0.890337,-0.213516,0.345889,0.275589,0.009177,0.016913,0.003469,-0.018308
1040435949687903941!,thoughtful-zippy-butterfly,1.330000,0.923633,-0.546405,-0.504785,0.853461,-0.308169,0.393741,-0.089579,0.589532,-0.946892,-0.285266,0.337211,0.263925,0.010857,0.017066,0.002882,-0.017707
1040435949687903941!,thoughtful-zippy-butterfly,1.340000,0.922850,-0.540402,-0.514598,0.850189,-0.304867,0.396303,-0.068667,0.600227,-0.998855,-0.361304,0.326325,0.251034,0.012521,0.017211,0.002278,-0.017133
1040435949687903941!,thoughtful-zippy-butterfly,1.350000,0.922307,-0.534285,-0.524916,0.846131,-0.301689,0.398727,-0.042809,0.610579,-1.046060,-0.441225,0.313136,0.236929,0.014166,0.017345,0.001657,-0.016584
1040435949687903941!,thoughtful-zippy-butterfly,1.360000,0.922053,-0.528054,-0.535689,0.841248,-0.298662,0.401000,-0.012285,0.621029,-1.088372,-0.524560,0.297561,0.221621,0.015789,0.017467,0.001022,-0.016057
1040435949687903941!,thoughtful-zippy-butterfly,1.370000,0.922134,-0.521706,-0.546869,0.835508,-0.295809,0.403109,0.022561,0.632054,-1.125701,-0.610785,0.279522,0.205118,0.017389,0.017575,0.000375,-0.015547
1040435949687903941!,thoughtful-zippy-butterfly,1.380000,0.922586,-0.515244,-0.558390,0.828896,-0.293151,0.405046,0.061346,0.644199,-1.158023,-0.699304,0.258950,0.187415,0.018958,0.017662,-0.000278,-0.015039
1040435949687903941!,thoughtful-zippy-butterfly,1.390000,0.923437,-0.508674,-0.570177,0.821408,-0.290705,0.406806,0.103622,0.658006,-1.185377,-0.789473,0.235786,0.168494,0.020490,0.017721,-0.000931,-0.014514
1040435949687903941!,thoughtful-zippy-butterfly,1.400000,0.924718,-0.501973,-0.582191,0.813027,-0.288496,0.408375,0.148784,0.673890,-1.207811,-0.880684,0.209997,0.148352,0.021994,0.017758,-0.001587,-0.013981
1040435949687903941!,thoughtful-zippy-butterfly,1.410000,0.926457,-0.495114,-0.594389,0.803742,-0.286554,0.409740,0.196239,0.692333,-1.225418,-0.972304,0.181567,0.126980,0.023474,0.017775,-0.002248,-0.013441
1040435949687903941!,thoughtful-zippy-butterfly,1.420000,0.928675,-0.488065,-0.606729,0.793549,-0.284904,0.410889,0.245365,0.713825,-1.238345,-1.063693,0.150503,0.104356,0.024933,0.017771,-0.002913,-0.012890
1040435949687903941!,thoughtful-zippy-butterfly,1.430000,0.931386,-0.480792,-0.619167,0.782452,-0.283574,0.411808,0.295500,0.738845,-1.246790,-1.154220,0.116835,0.080454,0.026370,0.017747,-0.003579,-0.012325
1040435949687903941!,thoughtful-zippy-butterfly,1.440000,0.934597,-0.473254,-0.631664,0.770460,-0.282590,0.412484,0.345949,0.767835,-1.251004,-1.243276,0.080619,0.055231,0.027784,0.017702,-0.004246,-0.011740
1040435949687903941!,thoughtful-zippy-butterfly,1.450000,0.938310,-0.465408,-0.644180,0.757590,-0.281979,0.412902,0.395987,0.801188,-1.251283,-1.330285,0.041936,0.028639,0.029176,0.017634,-0.004910,-0.011134
1040435949687903941!,thoughtful-zippy-butterfly,1.460000,0.942516,-0.457208,-0.656679,0.743864,-0.281765,0.413048,0.444867,0.839236,-1.247965,-1.414724,0.000900,0.000614,0.030541,0.017546,-0.005568,-0.010505
1040435949687903941!,thoughtful-zippy-butterfly,1.470000,0.947202,-0.448603,-0.669128,0.729309,-0.281973,0.412906,0.491832,0.882242,-1.241420,-1.496127,-0.042340,-0.028914,0.031877,0.017437,-0.006217,-0.009853
1040435949687903941!,thoughtful-zippy-butterfly,1.480000,0.952345,-0.439543,-0.681498,0.713956,-0.282623,0.412461,0.536136,0.930388,-1.232045,-1.574106,-0.087612,-0.060033,0.033180,0.017309,-0.006854,-0.009179
1040435949687903941!,thoughtful-zippy-butterfly,1.490000,0.957915,-0.429973,-0.693762,0.697841,-0.283737,0.411696,0.577039,0.983770,-1.220248,-1.648347,-0.134699,-0.092833,0.034444,0.017163,-0.007477,-0.008489
1040435949687903941!,thoughtful-zippy-butterfly,1.500000,0.963874,-0.419840,-0.705900,0.681002,-0.285331,0.410592,0.613835,1.042397,-1.206443,-1.718629,-0.183354,-0.127417,0.035663,0.017001,-0.008081,-0.007788
1040435949687903941!,thoughtful-zippy-butterfly,1.510000,0.970179,-0.409090,-0.717895,0.663480,-0.287422,0.409132,0.645858,1.106187,-1.191033,-1.784819,-0.233296,-0.163894,0.036830,0.016827,-0.008663,-0.007084
1040435949687903941!,thoughtful-zippy-butterfly,1.520000,0.976779,-0.397672,-0.729732,0.645315,-0.290021,0.407294,0.672495,1.174965,-1.174400,-1.846878,-0.284208,-0.202376,0.037936,0.016643,-0.009219,-0.006386
1040435949687903941!,thoughtful-zippy-butterfly,1.530000,0.983616,-0.385537,-0.741401,0.626548,-0.293136,0.405057,0.693196,1.248471,-1.156893,-1.904855,-0.335744,-0.242975,0.038973,0.016451,-0.009747,-0.005704
1040435949687903941!,thoughtful-zippy-butterfly,1.540000,0.990628,-0.372636,-0.752898,0.607220,-0.296775,0.402399,0.707481,1.326363,-1.138821,-1.958889,-0.387525,-0.285805,0.039931,0.016256,-0.010243,-0.005050
1040435949687903941!,thoughtful-zippy-butterfly,1.550000,0.997749,-0.358927,-0.764216,0.587369,-0.300936,0.399296,0.714951,1.408223,-1.120437,-2.009195,-0.439145,-0.330969,0.040803,0.016060,-0.010705,-0.004435
1040435949687903941!,thoughtful-zippy-butterfly,1.560000,1.004909,-0.344372,-0.775357,0.567031,-0.305619,0.395724,0.715289,1.493568,-1.101935,-2.056059,-0.490174,-0.378563,0.041578,0.015866,-0.011129,-0.003872
1040435949687903941!,thoughtful-zippy-butterfly,1.570000,1.012033,-0.328936,-0.786319,0.546238,-0.310815,0.391656,0.708263,1.581860,-1.083440,-2.099824,-0.540161,-0.428667,0.042249,0.015678,-0.011514,-0.003371
1040435949687903941!,thoughtful-zippy-butterfly,1.580000,1.019048,-0.312590,-0.797104,0.525020,-0.316512,0.387066,0.693731,1.672514,-1.065008,-2.140878,-0.588636,-0.481340,0.042809,0.015499,-0.011858,-0.002943
1040435949687903941!,thoughtful-zippy-butterfly,1.590000,1.025876,-0.295314,-0.807714,0.503402,-0.322694,0.381927,0.671635,1.764915,-1.046622,-2.179640,-0.635121,-0.536620,0.043251,0.015330,-0.012159,-0.002597
1040435949687903941!,thoughtful-zippy-butterfly,1.600000,1.032442,-0.277090,-0.818149,0.481405,-0.329340,0.376211,0.642000,1.858426,-1.028191,-2.216543,-0.679126,-0.594516,0.043570,0.015173,-0.012417,-0.002342
1040435949687903941!,thoughtful-zippy-butterfly,1.610000,1.038668,-0.257907,-0.828411,0.459043,-0.336423,0.369891,0.604925,1.952398,-1.009556,-2.252024,-0.720163,-0.655002,0.043763,0.015030,-0.012630,-0.002182
1040435949687903941!,thoughtful-zippy-butterfly,1.620000,1.044480,-0.237763,-0.838496,0.436331,-0.343912,0.362939,0.560584,2.046186,-0.990493,-2.286505,-0.757744,-0.718019,0.043827,0.014902,-0.012799,-0.002123
1040435949687903941!,thoughtful-zippy-butterfly,1.630000,1.049805,-0.216659,-0.848401,0.413274,-0.351770,0.355328,0.509211,2.139149,-0.970717,-2.320383,-0.791392,-0.783467,0.043761,0.014789,-0.012924,-0.002165
1040435949687903941!,thoughtful-zippy-butterfly,1.640000,1.054573,-0.194607,-0.858115,0.389878,-0.359954,0.347034,0.451102,2.230672,-0.949898,-2.354012,-0.820652,-0.851204,0.043568,0.014690,-0.013005,-0.002307
1040435949687903941!,thoughtful-zippy-butterfly,1.650000,1.058724,-0.171649,-0.867614,0.366145,-0.368404,0.338051,0.386648,2.320168,-0.927684,-2.387673,-0.845146,-0.921030,0.043248,0.014601,-0.013043,-0.002539
1040435949687903941!,thoughtful-zippy-butterfly,1.660000,1.062195,-0.147806,-0.876882,0.342074,-0.377070,0.328357,0.316208,2.407049,-0.903685,-2.421616,-0.864470,-0.992716,0.042810,0.014524,-0.013040,-0.002860
1040435949687903941!,thoughtful-zippy-butterfly,1.670000,1.064928,-0.123104,-0.885899,0.317660,-0.385899,0.317933,0.240178,2.490776,-0.877488,-2.456028,-0.878248,-1.065995,0.042257,0.014458,-0.012999,-0.003264
1040435949687903941!,thoughtful-zippy-butterfly,1.680000,1.066868,-0.097574,-0.894645,0.292897,-0.394837,0.306763,0.158978,2.570858,-0.848674,-2.491031,-0.886140,-1.140557,0.041598,0.014400,-0.012921,-0.003746
1040435949687903941!,thoughtful-zippy-butterfly,1.690000,1.067964,-0.071251,-0.903091,0.267777,-0.403824,0.294833,0.073042,2.646841,-0.816821,-2.526677,-0.887845,-1.216053,0.040839,0.014349,-0.012808,-0.004295
1040435949687903941!,thoughtful-zippy-butterfly,1.700000,1.068171,-0.044173,-0.911207,0.242294,-0.412797,0.282132,-0.017189,2.718314,-0.781524,-2.562953,-0.883105,-1.292099,0.039988,0.014302,-0.012663,-0.004901
1040435949687903941!,thoughtful-zippy-butterfly,1.710000,1.067444,-0.016382,-0.918959,0.216439,-0.421693,0.268655,-0.111272,2.784900,-0.742396,-2.599779,-0.871710,-1.368277,0.039053,0.014257,-0.012487,-0.005553
1040435949687903941!,thoughtful-zippy-butterfly,1.720000,1.065745,0.012078,-0.926307,0.190207,-0.430445,0.254396,-0.208768,2.846261,-0.699081,-2.637014,-0.853500,-1.444141,0.038044,0.014210,-0.012283,-0.006240
1040435949687903941!,thoughtful-zippy-butterfly,1.730000,1.063043,0.041146,-0.933205,0.163593,-0.438980,0.239367,-0.309218,2.902098,-0.651276,-2.674444,-0.828395,-1.519210,0.036969,0.014158,-0.012053,-0.006946
1040435949687903941!,thoughtful-zippy-butterfly,1.740000,1.059323,0.070734,-0.939592,0.136604,-0.447218,0.223598,-0.412124,2.952162,-0.598765,-2.711778,-0.796442,-1.592961,0.035840,0.014097,-0.011798,-0.007655
1040435949687903941!,thoughtful-zippy-butterfly,1.750000,1.054562,0.100785,-0.945420,0.109240,-0.455091,0.207105,-0.517065,2.996210,-0.541352,-2.748711,-0.757670,-1.664900,0.034668,0.014025,-0.011523,-0.008356
1040435949687903941!,thoughtful-zippy-butterfly,1.760000,1.048743,0.131236,-0.950639,0.081508,-0.462531,0.189908,-0.623627,3.034039,-0.478900,-2.784900,-0.712169,-1.734528,0.033463,0.013939,-0.011229,-0.009039
1040435949687903941!,thoughtful-zippy-butterfly,1.770000,1.041850,0.162024,-0.955199,0.053417,-0.469473,0.172033,-0.731405,3.065478,-0.411331,-2.819974,-0.660083,-1.801349,0.032233,0.013839,-0.010919,-0.009691
1040435949687903941!,thoughtful-zippy-butterfly,1.780000,1.033874,0.193085,-0.959049,0.024979,-0.475851,0.153511,-0.840004,3.090386,-0.338625,-2.853539,-0.601612,-1.864874,0.030988,0.013721,-0.010594,-0.010302
1040435949687903941!,thoughtful-zippy-butterfly,1.790000,1.024809,0.224352,-0.962136,-0.003787,-0.481604,0.134377,-0.949033,3.108651,-0.260827,-2.885187,-0.537009,-1.924632,0.029736,0.013584,-0.010257,-0.010863
1040435949687903941!,thoughtful-zippy-butterfly,1.800000,1.014657,0.255751,-0.964410,-0.032859,-0.486672,0.114676,-1.058100,3.120191,-0.178051,-2.914502,-0.466592,-1.980168,0.028486,0.013425,-0.009909,-0.011363
1040435949687903941!,thoughtful-zippy-butterfly,1.810000,1.003418,0.287216,-0.965821,-0.062211,-0.490998,0.094452,-1.166829,3.124943,-0.090459,-2.941075,-0.390709,-2.031061,0.027245,0.013245,-0.009553,-0.011796
1040435949687903941!,thoughtful-zippy-butterfly,1.820000,0.991099,0.318676,-0.966322,-0.091814,-0.494530,0.073754,-1.274846,3.122871,0.001732,-2.964503,-0.309750,-2.076920,0.026021,0.013041,-0.009190,-0.012153
1040435949687903941!,thoughtful-zippy-butterfly,1.830000,0.977710,0.350062,-0.965870,-0.121633,-0.497222,0.052634,-1.381779,3.113966,0.098258,-2.984404,-0.224139,-2.117393,0.024819,0.012814,-0.008822,-0.012429
1040435949687903941!,thoughtful-zippy-butterfly,1.840000,0.963264,0.381307,-0.964423,-0.151631,-0.499029,0.031148,-1.487257,3.098245,0.198808,-3.000411,-0.134333,-2.152164,0.023646,0.012562,-0.008449,-0.012618
1040435949687903941!,thoughtful-zippy-butterfly,1.850000,0.947778,0.412342,-0.961943,-0.181767,-0.499912,0.009354,-1.590910,3.075751,0.303031,-3.012187,-0.040810,-2.180961,0.022507,0.012285,-0.008074,-0.012717
1040435949687903941!,thoughtful-zippy-butterfly,1.860000,0.931273,0.443098,-0.958397,-0.211998,-0.499839,-0.012686,-1.692365,3.046559,0.410542,-3.019422,0.055928,-2.203556,0.021407,0.011983,-0.007698,-0.012721
1040435949687903941!,thoughtful-zippy-butterfly,1.870000,0.913773,0.473510,-0.953753,-0.242275,-0.498780,-0.034911,-1.791250,3.010773,0.520930,-3.021840,0.155368,-2.219769,0.020352,0.011657,-0.007321,-0.012628
1040435949687903941!,thoughtful-zippy-butterfly,1.880000,0.895307,0.503512,-0.947985,-0.272549,-0.496711,-0.057256,-1.887191,2.968530,0.633757,-3.019199,0.256990,-2.229462,0.019344,0.011307,-0.006946,-0.012436
1040435949687903941!,thoughtful-zippy-butterfly,1.890000,0.875908,0.533040,-0.941074,-0.302769,-0.493614,-0.079655,-1.979816,2.920001,0.748572,-3.011295,0.360268,-2.232546,0.018388,0.010934,-0.006572,-0.012145
1040435949687903941!,thoughtful-zippy-butterfly,1.900000,0.855611,0.562032,-0.933001,-0.332881,-0.489477,-0.102043,-2.068756,2.865392,0.864910,-2.997960,0.464682,-2.228977,0.017488,0.010538,-0.006202,-0.011753
1040435949687903941!,thoughtful-zippy-butterfly,1.910000,0.834455,0.590429,-0.923754,-0.362830,-0.484290,-0.124353,-2.153647,2.804944,0.982304,-2.979065,0.569718,-2.218753,0.016646,0.010122,-0.005836,-0.011261
1040435949687903941!,thoughtful-zippy-butterfly,1.920000,0.812484,0.618174,-0.913326,-0.392559,-0.478050,-0.146519,-2.234133,2.738940,1.100282,-2.954518,0.674874,-2.201917,0.015866,0.009685,-0.005475,-0.010670
1040435949687903941!,thoughtful-zippy-butterfly,1.930000,0.789745,0.645214,-0.901714,-0.422010,-0.470761,-0.168476,-2.309868,2.667688,1.218372,-2.924272,0.779666,-2.178566,0.015151,0.009230,-0.005120,-0.009982
1040435949687903941!,thoughtful-zippy-butterfly,1.940000,0.766287,0.671499,-0.888921,-0.451125,-0.462428,-0.190158,-2.380525,2.591536,1.336118,-2.888320,0.883637,-2.148839,0.014503,0.008758,-0.004772,-0.009198
1040435949687903941!,thoughtful-zippy-butterfly,1.950000,0.742162,0.696986,-0.874954,-0.479847,-0.453063,-0.211503,-2.445795,2.510874,1.453083,-2.846673,0.986357,-2.112884,0.013925,0.008272,-0.004432,-0.008320
1040435949687903941!,thoughtful-zippy-butterfly,1.960000,0.717424,0.721634,-0.859822,-0.508120,-0.442680,-0.232452,-2.505392,2.426130,1.568847,-2.799373,1.087421,-2.070875,0.013418,0.007772,-0.004100,-0.007352
1040435949687903941!,thoughtful-zippy-butterfly,1.970000,0.692131,0.745405,-0.843541,-0.535888,-0.431298,-0.252947,-2.559057,2.337763,1.683006,-2.746488,1.186451,-2.023011,0.012986,0.007261,-0.003778,-0.006294
1040435949687903941!,thoughtful-zippy-butterfly,1.980000,0.666341,0.768270,-0.826128,-0.563096,-0.418938,-0.272930,-2.606562,2.246266,1.795176,-2.688112,1.283095,-1.969509,0.012629,0.006741,-0.003465,-0.005150
1040435949687903941!,thoughtful-zippy-butterfly,1.990000,0.640118,0.790199,-0.807606,-0.589690,-0.405627,-0.292347,-2.647716,2.152156,1.904993,-2.624362,1.377028,-1.910604,0.012349,0.006214,-0.003162,-0.003924
1040435949687903941!,thoughtful-zippy-butterfly,2.000000,0.613525,0.811172,-0.787999,-0.615618,-0.391392,-0.311147,-2.682366,2.055979,2.012117,-2.555373,1.467957,-1.846544,,,,
