ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2066347252275106749!,thoughtful-antique-butterfly,1.090000,0.695969,1.829752,-0.057602,-0.022849,-0.212806,0.452453,1.315851,-0.708218,-0.633952,0.084892,2.029892,0.954737,-0.005465,-0.002102,-0.010158,0.006320,-0.011477,-0.006329
2066347252275106749!,thoughtful-antique-butterfly,1.100000,0.708985,1.822786,-0.064104,-0.021755,-0.192371,0.461512,1.295430,-0.676816,-0.651966,0.139381,2.063413,0.860086,-0.005000,-0.002119,-0.009885,0.005981,-0.011184,-0.006591
2066347252275106749!,thoughtful-antique-butterfly,1.110000,0.721806,1.816154,-0.070767,-0.020100,-0.171624,0.469622,1.277872,-0.642527,-0.666128,0.196553,2.092356,0.764654,-0.004509,-0.002142,-0.009594,0.005624,-0.010873,-0.006877
2066347252275106749!,thoughtful-antique-butterfly,1.120000,0.734461,1.809883,-0.077554,-0.017857,-0.150612,0.476777,1.263199,-0.605536,-0.676281,0.256122,2.116661,0.668647,-0.003996,-0.002170,-0.009288,0.005253,-0.010547,-0.007181
2066347252275106749!,thoughtful-antique-butterfly,1.130000,0.746977,1.804000,-0.084422,-0.015004,-0.129383,0.482970,1.251445,-0.566016,-0.682265,0.317811,2.136287,0.572288,-0.003469,-0.002203,-0.008970,0.004873,-0.010209,-0.007498
2066347252275106749!,thoughtful-antique-butterfly,1.140000,0.759382,1.798530,-0.091330,-0.011522,-0.107982,0.488201,1.242657,-0.524132,-0.683911,0.381342,2.151213,0.475812,-0.002933,-0.002240,-0.008642,0.004487,-0.009861,-0.007824
2066347252275106749!,thoughtful-antique-butterfly,1.150000,0.771707,1.793496,-0.098234,-0.007393,-0.086457,0.492468,1.236888,-0.480047,-0.681037,0.446430,2.161443,0.379460,-0.002394,-0.002280,-0.008307,0.004099,-0.009506,-0.008154
2066347252275106749!,thoughtful-antique-butterfly,1.160000,0.783982,1.788921,-0.105087,-0.002603,-0.064855,0.495776,1.234197,-0.433925,-0.673455,0.512773,2.167003,0.283479,-0.001858,-0.002324,-0.007968,0.003714,-0.009147,-0.008485
2066347252275106749!,thoughtful-antique-butterfly,1.170000,0.796236,1.784824,-0.111840,0.002859,-0.043223,0.498128,1.234639,-0.385941,-0.660966,0.580045,2.167943,0.188116,-0.001331,-0.002373,-0.007624,0.003337,-0.008785,-0.008813
2066347252275106749!,thoughtful-antique-butterfly,1.180000,0.808501,1.781223,-0.118443,0.009000,-0.021607,0.499533,1.238262,-0.336279,-0.643367,0.647889,2.164341,0.093615,-0.000820,-0.002427,-0.007279,0.002971,-0.008423,-0.009135
2066347252275106749!,thoughtful-antique-butterfly,1.190000,0.820809,1.778135,-0.124844,0.015824,-0.000050,0.500000,1.245098,-0.285143,-0.620458,0.715911,2.156299,0.000215,-0.000329,-0.002486,-0.006934,0.002620,-0.008061,-0.009447
2066347252275106749!,thoughtful-antique-butterfly,1.200000,0.833191,1.775575,-0.130987,0.023330,0.021403,0.499542,1.255161,-0.232759,-0.592043,0.783671,2.143943,-0.091858,0.000134,-0.002552,-0.006589,0.002290,-0.007702,-0.009749
2066347252275106749!,thoughtful-antique-butterfly,1.210000,0.845680,1.773553,-0.136816,0.031514,0.042710,0.498172,1.268432,-0.179378,-0.557941,0.850680,2.127426,-0.182393,0.000565,-0.002626,-0.006246,0.001985,-0.007346,-0.010036
2066347252275106749!,thoughtful-antique-butterfly,1.220000,0.858307,1.772080,-0.142271,0.040363,0.063831,0.495909,1.284856,-0.125284,-0.517997,0.916397,2.106920,-0.271194,0.000958,-0.002709,-0.005906,0.001708,-0.006995,-0.010307
2066347252275106749!,thoughtful-antique-butterfly,1.230000,0.871103,1.771161,-0.147294,0.049862,0.084727,0.492769,1.304333,-0.070788,-0.472089,0.980221,2.082623,-0.358089,0.001307,-0.002804,-0.005568,0.001465,-0.006650,-0.010560
2066347252275106749!,thoughtful-antique-butterfly,1.240000,0.884096,1.770799,-0.151822,0.059988,0.105362,0.488773,1.326708,-0.016239,-0.420143,1.041502,2.054746,-0.442931,0.001607,-0.002911,-0.005233,0.001259,-0.006311,-0.010794
2066347252275106749!,thoughtful-antique-butterfly,1.250000,0.897316,1.770992,-0.155794,0.070710,0.125702,0.483941,1.351763,0.037982,-0.362142,1.099531,2.023521,-0.525602,0.001854,-0.003032,-0.004901,0.001094,-0.005978,-0.011007
2066347252275106749!,thoughtful-antique-butterfly,1.260000,0.910786,1.771736,-0.159150,0.081991,0.145714,0.478296,1.379214,0.091463,-0.298141,1.153554,1.989190,-0.606013,0.002041,-0.003170,-0.004572,0.000974,-0.005653,-0.011199
2066347252275106749!,thoughtful-antique-butterfly,1.270000,0.924529,1.773020,-0.161828,0.093785,0.165371,0.471861,1.408697,0.143758,-0.228278,1.202776,1.952003,-0.684109,0.002167,-0.003325,-0.004246,0.000902,-0.005336,-0.011368
2066347252275106749!,thoughtful-antique-butterfly,1.280000,0.938562,1.774830,-0.163770,0.106039,0.184644,0.464657,1.439770,0.194400,-0.152785,1.246374,1.912217,-0.759871,0.002226,-0.003500,-0.003923,0.000882,-0.005026,-0.011514
2066347252275106749!,thoughtful-antique-butterfly,1.290000,0.952897,1.777147,-0.164922,0.118689,0.203511,0.456709,1.471905,0.242898,-0.072000,1.283508,1.870089,-0.833316,0.002217,-0.003695,-0.003603,0.000914,-0.004723,-0.011637
2066347252275106749!,thoughtful-antique-butterfly,1.300000,0.967543,1.779945,-0.165231,0.131666,0.221949,0.448039,1.504492,0.288747,0.013628,1.313338,1.825867,-0.904497,0.002137,-0.003912,-0.003285,0.001002,-0.004429,-0.011737
2066347252275106749!,thoughtful-antique-butterfly,1.310000,0.982506,1.783191,-0.164652,0.144890,0.239941,0.438667,1.536847,0.331427,0.103514,1.335064,1.779768,-0.973493,0.001986,-0.004151,-0.002968,0.001145,-0.004141,-0.011816
2066347252275106749!,thoughtful-antique-butterfly,1.320000,0.997831,1.786819,-0.163148,0.158283,0.257474,0.428611,1.568247,0.370377,0.196888,1.348015,1.731860,-1.040357,0.001768,-0.004421,-0.002647,0.001344,-0.003856,-0.011886
2066347252275106749!,thoughtful-antique-butterfly,1.330000,1.013486,1.790799,-0.160692,0.171754,0.274527,0.417893,1.597739,0.405244,0.293035,1.351453,1.682420,-1.105235,0.001480,-0.004710,-0.002331,0.001596,-0.003580,-0.011930
2066347252275106749!,thoughtful-antique-butterfly,1.340000,1.029434,1.795097,-0.157259,0.185203,0.291085,0.406533,1.624427,0.435597,0.391097,1.344716,1.631681,-1.168313,0.001123,-0.005015,-0.002022,0.001901,-0.003316,-0.011945
2066347252275106749!,thoughtful-antique-butterfly,1.350000,1.045632,1.799670,-0.152838,0.198524,0.307134,0.394549,1.647412,0.460990,0.490090,1.327254,1.579827,-1.229807,0.000700,-0.005333,-0.001723,0.002255,-0.003066,-0.011930
2066347252275106749!,thoughtful-antique-butterfly,1.360000,1.062038,1.804465,-0.147424,0.211606,0.322663,0.381953,1.665781,0.481007,0.588927,1.298665,1.526973,-1.289943,0.000217,-0.005662,-0.001434,0.002655,-0.002829,-0.011889
2066347252275106749!,thoughtful-antique-butterfly,1.370000,1.078633,1.809413,-0.141029,0.224350,0.337663,0.368760,1.678607,0.495307,0.686465,1.258733,1.473127,-1.348899,-0.000319,-0.006000,-0.001155,0.003094,-0.002606,-0.011824
2066347252275106749!,thoughtful-antique-butterfly,1.380000,1.095351,1.814457,-0.133673,0.236642,0.352121,0.354980,1.684965,0.503619,0.781513,1.207354,1.418337,-1.406916,-0.000901,-0.006342,-0.000892,0.003567,-0.002400,-0.011733
2066347252275106749!,thoughtful-antique-butterfly,1.390000,1.112118,1.819542,-0.125387,0.248370,0.366029,0.340621,1.684009,0.505712,0.872851,1.144606,1.362599,-1.464237,-0.001521,-0.006681,-0.000646,0.004066,-0.002213,-0.011615
2066347252275106749!,thoughtful-antique-butterfly,1.400000,1.128854,1.824605,-0.116214,0.259420,0.379375,0.325692,1.674980,0.501416,0.959259,1.070755,1.305849,-1.521089,-0.002167,-0.007011,-0.000421,0.004582,-0.002046,-0.011472
2066347252275106749!,thoughtful-antique-butterfly,1.410000,1.145472,1.829586,-0.106209,0.269684,0.392147,0.310194,1.657230,0.490625,1.039549,0.986258,1.247967,-1.577680,-0.002830,-0.007327,-0.000221,0.005106,-0.001903,-0.011304
2066347252275106749!,thoughtful-antique-butterfly,1.420000,1.161879,1.834420,-0.095438,0.279057,0.404335,0.294131,1.630243,0.473305,1.112591,0.891763,1.188777,-1.634182,-0.003496,-0.007622,-0.000048,0.005629,-0.001785,-0.011114
2066347252275106749!,thoughtful-antique-butterfly,1.430000,1.177980,1.839044,-0.083978,0.287445,0.415923,0.277504,1.593657,0.449496,1.177345,0.788094,1.128049,-1.690721,-0.004153,-0.007889,0.000096,0.006139,-0.001692,-0.010901
2066347252275106749!,thoughtful-antique-butterfly,1.440000,1.193676,1.843395,-0.071918,0.294759,0.426894,0.260310,1.547283,0.419307,1.232883,0.676245,1.065504,-1.747365,-0.004788,-0.008122,0.000208,0.006625,-0.001626,-0.010669
2066347252275106749!,thoughtful-antique-butterfly,1.450000,1.208866,1.847411,-0.059352,0.300923,0.437229,0.242551,1.491119,0.382923,1.278411,0.557356,1.000823,-1.804112,-0.005386,-0.008315,0.000287,0.007076,-0.001585,-0.010419
2066347252275106749!,thoughtful-antique-butterfly,1.460000,1.223452,1.851031,-0.046384,0.305872,0.446905,0.224224,1.425357,0.340594,1.313284,0.432697,0.933654,-1.860884,-0.005933,-0.008461,0.000333,0.007480,-0.001571,-0.010153
2066347252275106749!,thoughtful-antique-butterfly,1.470000,1.237338,1.854199,-0.033122,0.309554,0.455894,0.205330,1.350390,0.292645,1.337020,0.303641,0.863627,-1.917514,-0.006415,-0.008555,0.000346,0.007826,-0.001579,-0.009873
2066347252275106749!,thoughtful-antique-butterfly,1.480000,1.250433,1.856861,-0.019681,0.311930,0.464168,0.185872,1.266804,0.239468,1.349309,0.171639,0.790370,-1.973744,-0.006820,-0.008594,0.000329,0.008104,-0.001608,-0.009583
2066347252275106749!,thoughtful-antique-butterfly,1.490000,1.262652,1.858966,-0.006174,0.312978,0.471691,0.165855,1.175385,0.181522,1.350013,0.038200,0.713508,-2.029211,-0.007135,-0.008574,0.000284,0.008304,-0.001653,-0.009286
2066347252275106749!,thoughtful-antique-butterfly,1.500000,1.273920,1.860470,0.007281,0.312689,0.478426,0.145289,1.077085,0.119337,1.339171,-0.095143,0.632709,-2.083465,-0.007348,-0.008492,0.000215,0.008416,-0.001709,-0.008985
2066347252275106749!,thoughtful-antique-butterfly,1.510000,1.284169,1.861334,0.020570,0.311069,0.484332,0.124187,0.973026,0.053509,1.316992,-0.226853,0.547678,-2.135958,-0.007451,-0.008349,0.000128,0.008434,-0.001772,-0.008685
2066347252275106749!,thoughtful-antique-butterfly,1.520000,1.293345,1.861522,0.033581,0.308140,0.489367,0.102569,0.864464,-0.015300,1.283854,-0.355417,0.458187,-2.186056,-0.007436,-0.008145,0.000028,0.008352,-0.001833,-0.008389
2066347252275106749!,thoughtful-antique-butterfly,1.530000,1.301407,1.861007,0.046205,0.303937,0.493484,0.080460,0.752774,-0.086369,1.240291,-0.479371,0.364089,-2.233051,-0.007298,-0.007883,-0.000077,0.008168,-0.001888,-0.008103
2066347252275106749!,thoughtful-antique-butterfly,1.540000,1.308326,1.859766,0.058339,0.298506,0.496637,0.057893,0.639417,-0.158926,1.186980,-0.597320,0.265335,-2.276179,-0.007036,-0.007568,-0.000183,0.007881,-0.001930,-0.007831
2066347252275106749!,thoughtful-antique-butterfly,1.550000,1.314084,1.857782,0.069885,0.291905,0.498780,0.034905,0.525917,-0.232161,1.124728,-0.707958,0.161979,-2.314643,-0.006651,-0.007207,-0.000280,0.007493,-0.001953,-0.007580
2066347252275106749!,thoughtful-antique-butterfly,1.560000,1.318674,1.855037,0.080752,0.284194,0.499867,0.011536,0.413854,-0.305247,1.054444,-0.810073,0.054181,-2.347625,-0.006148,-0.006808,-0.000363,0.007011,-0.001950,-0.007358
2066347252275106749!,thoughtful-antique-butterfly,1.570000,1.322180,1.851566,0.090882,0.275525,0.499853,-0.012125,0.304255,-0.377015,0.977342,-0.902871,-0.057593,-2.374307,-0.005540,-0.006362,-0.000440,0.006440,-0.001931,-0.007140
2066347252275106749!,thoughtful-antique-butterfly,1.580000,1.324618,1.847375,0.100207,0.265977,0.498701,-0.036021,0.198715,-0.446771,0.894502,-0.985490,-0.172915,-2.393970,-0.004838,-0.005888,-0.000501,0.005794,-0.001887,-0.006944
2066347252275106749!,thoughtful-antique-butterfly,1.590000,1.326040,1.842487,0.108677,0.255657,0.496378,-0.060077,0.098493,-0.513684,0.807113,-1.057313,-0.291197,-2.405963,-0.004059,-0.005396,-0.000543,0.005088,-0.001819,-0.006773
2066347252275106749!,thoughtful-antique-butterfly,1.600000,1.326509,1.836933,0.116252,0.244677,0.492857,-0.084213,0.004694,-0.576969,0.716396,-1.117926,-0.411745,-2.409736,-0.003222,-0.004897,-0.000566,0.004337,-0.001729,-0.006629
2066347252275106749!,thoughtful-antique-butterfly,1.610000,1.326103,1.830763,0.122912,0.233161,0.488122,-0.108338,-0.081838,-0.635891,0.623597,-1.167170,-0.533761,-2.404884,-0.002348,-0.004397,-0.000576,0.003561,-0.001623,-0.006506
2066347252275106749!,thoughtful-antique-butterfly,1.620000,1.324897,1.824025,0.128642,0.221223,0.482162,-0.132364,-0.160345,-0.689882,0.529897,-1.205045,-0.656417,-2.391133,-0.001460,-0.003909,-0.000571,0.002778,-0.001506,-0.006409
2066347252275106749!,thoughtful-antique-butterfly,1.630000,1.322975,1.816770,0.133440,0.208975,0.474975,-0.156201,-0.230299,-0.738468,0.436423,-1.231746,-0.778860,-2.368354,-0.000582,-0.003443,-0.000557,0.002009,-0.001382,-0.006337
2066347252275106749!,thoughtful-antique-butterfly,1.640000,1.320427,1.809051,0.137312,0.196525,0.466569,-0.179760,-0.291404,-0.781290,0.344217,-1.247647,-0.900231,-2.336562,0.000264,-0.003009,-0.000536,0.001274,-0.001259,-0.006290
2066347252275106749!,thoughtful-antique-butterfly,1.650000,1.317328,1.800946,0.140283,0.183984,0.456960,-0.202947,-0.343670,-0.818102,0.254231,-1.253336,-1.019688,-2.295954,0.001057,-0.002608,-0.000519,0.000588,-0.001147,-0.006260
2066347252275106749!,thoughtful-antique-butterfly,1.660000,1.313743,1.792531,0.142379,0.171450,0.446173,-0.225676,-0.387214,-0.848860,0.167271,-1.249521,-1.136471,-2.246860,0.001779,-0.002246,-0.000510,-0.000034,-0.001053,-0.006242
2066347252275106749!,thoughtful-antique-butterfly,1.670000,1.309753,1.783863,0.143630,0.159007,0.434237,-0.247868,-0.422253,-0.873634,0.083993,-1.236955,-1.249894,-2.189672,0.002415,-0.001929,-0.000513,-0.000579,-0.000982,-0.006239
2066347252275106749!,thoughtful-antique-butterfly,1.680000,1.305442,1.774991,0.144072,0.146735,0.421187,-0.269447,-0.449200,-0.892550,0.004927,-1.216460,-1.359341,-2.124859,0.002953,-0.001663,-0.000531,-0.001036,-0.000940,-0.006250
2066347252275106749!,thoughtful-antique-butterfly,1.690000,1.300889,1.765970,0.143748,0.134705,0.407066,-0.290341,-0.468632,-0.905806,-0.069531,-1.188909,-1.464280,-2.052962,0.003382,-0.001445,-0.000570,-0.001399,-0.000932,-0.006269
2066347252275106749!,thoughtful-antique-butterfly,1.700000,1.296167,1.756851,0.142704,0.122983,0.391920,-0.310482,-0.481219,-0.913674,-0.139110,-1.155192,-1.564273,-1.974572,0.003700,-0.001276,-0.000634,-0.001665,-0.000962,-0.006291
2066347252275106749!,thoughtful-antique-butterfly,1.710000,1.291342,1.747684,0.140990,0.111624,0.375800,-0.329810,-0.487683,-0.916486,-0.203662,-1.116188,-1.658969,-1.890304,0.003903,-0.001149,-0.000727,-0.001833,-0.001033,-0.006311
2066347252275106749!,thoughtful-antique-butterfly,1.720000,1.286472,1.738517,0.138654,0.100679,0.358761,-0.348268,-0.488761,-0.914618,-0.263140,-1.072736,-1.748110,-1.800777,0.003994,-0.001063,-0.000852,-0.001906,-0.001148,-0.006323
2066347252275106749!,thoughtful-antique-butterfly,1.730000,1.281610,1.729393,0.135749,0.090185,0.340858,-0.365808,-0.485179,-0.908473,-0.317591,-1.025623,-1.831515,-1.706599,0.003977,-0.001011,-0.001009,-0.001888,-0.001307,-0.006325
2066347252275106749!,thoughtful-antique-butterfly,1.740000,1.276799,1.720353,0.132322,0.080178,0.322151,-0.382386,-0.477631,-0.898461,-0.367133,-0.975564,-1.909075,-1.608352,0.003858,-0.000988,-0.001201,-0.001787,-0.001509,-0.006311
2066347252275106749!,thoughtful-antique-butterfly,1.750000,1.272076,1.711433,0.128424,0.070683,0.302697,-0.397963,-0.466758,-0.884992,-0.411940,-0.923201,-1.980740,-1.506584,0.003644,-0.000989,-0.001426,-0.001608,-0.001753,-0.006280
2066347252275106749!,thoughtful-antique-butterfly,1.760000,1.267474,1.702664,0.124100,0.061720,0.282556,-0.412507,-0.453140,-0.868457,-0.452225,-0.869094,-2.046506,-1.401801,0.003344,-0.001009,-0.001684,-0.001360,-0.002038,-0.006229
2066347252275106749!,thoughtful-antique-butterfly,1.770000,1.263019,1.694072,0.119393,0.053305,0.261785,-0.425991,-0.437283,-0.849235,-0.488235,-0.813721,-2.106415,-1.294461,0.002967,-0.001044,-0.001973,-0.001050,-0.002359,-0.006157
2066347252275106749!,thoughtful-antique-butterfly,1.780000,1.258732,1.685687,0.114347,0.045448,0.240446,-0.438390,-0.419645,-0.827647,-0.520205,-0.757487,-2.160515,-1.184987,0.002522,-0.001089,-0.002291,-0.000687,-0.002715,-0.006063
2066347252275106749!,thoughtful-antique-butterfly,1.790000,1.254630,1.677526,0.109001,0.038156,0.218594,-0.449685,-0.400584,-0.804013,-0.548392,-0.700721,-2.208890,-1.073749,0.002019,-0.001142,-0.002636,-0.000279,-0.003102,-0.005948
2066347252275106749!,thoughtful-antique-butterfly,1.800000,1.250728,1.669609,0.103391,0.031434,0.196286,-0.459861,-0.380407,-0.778604,-0.573038,-0.643689,-2.251627,-0.961080,0.001465,-0.001198,-0.003006,0.000167,-0.003516,-0.005812
2066347252275106749!,thoughtful-antique-butterfly,1.810000,1.247037,1.661951,0.097552,0.025283,0.173579,-0.468903,-0.359356,-0.751655,-0.594368,-0.586599,-2.288815,-0.847277,0.000869,-0.001257,-0.003397,0.000646,-0.003954,-0.005656
2066347252275106749!,thoughtful-antique-butterfly,1.820000,1.243567,1.654567,0.091517,0.019702,0.150529,-0.476803,-0.337619,-0.723370,-0.612586,-0.529607,-2.320541,-0.732604,0.000239,-0.001315,-0.003806,0.001149,-0.004412,-0.005482
2066347252275106749!,thoughtful-antique-butterfly,1.830000,1.240324,1.647467,0.085316,0.014691,0.127188,-0.483553,-0.315331,-0.693921,-0.627871,-0.472834,-2.346888,-0.617299,-0.000418,-0.001371,-0.004232,0.001672,-0.004888,-0.005291
2066347252275106749!,thoughtful-antique-butterfly,1.840000,1.237314,1.640662,0.078978,0.010246,0.103612,-0.489147,-0.292585,-0.663451,-0.640375,-0.416362,-2.367928,-0.501580,-0.001096,-0.001425,-0.004671,0.002210,-0.005377,-0.005086
2066347252275106749!,thoughtful-antique-butterfly,1.850000,1.234544,1.634161,0.072530,0.006364,0.079853,-0.493582,-0.269437,-0.632080,-0.650223,-0.360253,-2.383725,-0.385645,-0.001790,-0.001476,-0.005120,0.002758,-0.005876,-0.004867
2066347252275106749!,thoughtful-antique-butterfly,1.860000,1.232018,1.627971,0.065998,0.003041,0.055963,-0.496858,-0.245912,-0.599903,-0.657509,-0.304548,-2.394329,-0.269684,-0.002494,-0.001524,-0.005577,0.003313,-0.006383,-0.004639
2066347252275106749!,thoughtful-antique-butterfly,1.870000,1.229741,1.622099,0.059408,0.000273,0.031995,-0.498975,-0.222010,-0.567000,-0.662301,-0.249280,-2.399781,-0.153876,-0.003203,-0.001568,-0.006038,0.003870,-0.006894,-0.004403
2066347252275106749!,thoughtful-antique-butterfly,1.880000,1.227717,1.616551,0.052784,-0.001946,0.007999,-0.499936,-0.197712,-0.533433,-0.664635,-0.194475,-2.400108,-0.038400,-0.003912,-0.001609,-0.006501,0.004426,-0.007406,-0.004162
2066347252275106749!,thoughtful-antique-butterfly,1.890000,1.225939,1.611340,0.046148,-0.003619,-0.015976,-0.499745,-0.172979,-0.499305,-0.664609,-0.140150,-2.395415,0.076576,-0.004618,-0.001647,-0.006964,0.004979,-0.007918,-0.003918
2066347252275106749!,thoughtful-antique-butterfly,1.900000,1.224407,1.606473,0.039521,-0.004752,-0.039879,-0.498407,-0.147763,-0.464689,-0.662281,-0.086315,-2.385781,0.190894,-0.005316,-0.001682,-0.007424,0.005525,-0.008425,-0.003675
2066347252275106749!,thoughtful-antique-butterfly,1.910000,1.223121,1.601958,0.032925,-0.005349,-0.063664,-0.495930,-0.122006,-0.429642,-0.657685,-0.032977,-2.371274,0.304407,-0.006003,-0.001716,-0.007878,0.006062,-0.008927,-0.003434
2066347252275106749!,thoughtful-antique-butterfly,1.920000,1.222089,1.597799,0.026385,-0.005414,-0.087280,-0.492323,-0.095649,-0.394183,-0.650769,0.019834,-2.351888,0.416948,-0.006676,-0.001749,-0.008325,0.006588,-0.009419,-0.003200
2066347252275106749!,thoughtful-antique-butterfly,1.930000,1.221318,1.593999,0.019924,-0.004955,-0.110680,-0.487596,-0.068630,-0.358346,-0.641486,0.072077,-2.327633,0.528350,-0.007331,-0.001782,-0.008761,0.007101,-0.009900,-0.002974
2066347252275106749!,thoughtful-antique-butterfly,1.940000,1.220815,1.590562,0.013565,-0.003975,-0.133813,-0.481761,-0.040887,-0.322167,-0.629776,0.123689,-2.298516,0.638430,-0.007964,-0.001815,-0.009183,0.007598,-0.010366,-0.002759
2066347252275106749!,thoughtful-antique-butterfly,1.950000,1.220587,1.587492,0.007335,-0.002483,-0.156631,-0.474833,-0.012368,-0.285689,-0.615566,0.174589,-2.264543,0.746997,-0.008573,-0.001850,-0.009590,0.008077,-0.010816,-0.002559
2066347252275106749!,thoughtful-antique-butterfly,1.960000,1.220644,1.584791,0.001258,-0.000485,-0.179087,-0.466828,0.016972,-0.248963,-0.598776,0.224667,-2.225720,0.853842,-0.009153,-0.001888,-0.009978,0.008536,-0.011246,-0.002376
2066347252275106749!,thoughtful-antique-butterfly,1.970000,1.220992,1.582462,-0.004638,0.002010,-0.201130,-0.457763,0.047167,-0.212051,-0.579323,0.273788,-2.182057,0.958743,-0.009703,-0.001930,-0.010344,0.008972,-0.011653,-0.002214
2066347252275106749!,thoughtful-antique-butterfly,1.980000,1.221642,1.580507,-0.010327,0.004991,-0.222712,-0.447660,0.078231,-0.175028,-0.557123,0.321785,-2.133569,1.061459,-0.010217,-0.001976,-0.010686,0.009385,-0.012036,-0.002075
2066347252275106749!,thoughtful-antique-butterfly,1.990000,1.222602,1.578926,-0.015780,0.008446,-0.243786,-0.436541,0.110163,-0.137985,-0.532097,0.368461,-2.080285,1.161733,-0.010694,-0.002029,-0.011001,0.009770,-0.012390,-0.001963
2066347252275106749!,thoughtful-antique-butterfly,2.000000,1.223880,1.577720,-0.020968,0.012360,-0.264303,-0.424434,0.142935,-0.101029,-0.504178,0.413585,-2.022245,1.259289,,,,,,
