ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1662941284943181189!,talented-antique-butterfly,1.120000,-1.166909,2.234848,-0.211446,1.939736,-0.323927,0.946082,-5.603983,3.476087,-6.126198,1.785352,2.396622,0.820574,0.042043,0.163011,-0.155772,0.328895,-0.186082,0.032704
1662941284943181189!,talented-antique-butterfly,1.130000,-1.218533,2.269728,-0.269471,1.954636,-0.296592,0.955004,-4.718563,3.476349,-5.480156,1.182423,3.061151,0.950690,0.044784,0.164205,-0.135821,0.322871,-0.164229,0.047031
1662941284943181189!,talented-antique-butterfly,1.140000,-1.261582,2.304339,-0.321591,1.963139,-0.262713,0.964874,-3.892228,3.405875,-4.948119,0.496936,3.698046,1.006891,0.046195,0.165317,-0.115337,0.317628,-0.141822,0.062826
1662941284943181189!,talented-antique-butterfly,1.150000,-1.296560,2.337744,-0.368971,1.964142,-0.222574,0.974916,-3.102544,3.218963,-4.529816,-0.324701,4.304255,0.982664,0.045300,0.166776,-0.095520,0.313823,-0.120065,0.080924
1662941284943181189!,talented-antique-butterfly,1.160000,-1.323682,2.368535,-0.412740,1.955998,-0.176548,0.984292,-2.314039,2.868091,-4.217571,-1.335187,4.866600,0.872900,0.041247,0.169058,-0.077301,0.311959,-0.099862,0.102322
1662941284943181189!,talented-antique-butterfly,1.170000,-1.342744,2.394809,-0.453920,1.936562,-0.125211,0.992130,-1.479456,2.304590,-3.997911,-2.580244,5.358604,0.676280,0.033466,0.172704,-0.061423,0.312297,-0.081893,0.128022
1662941284943181189!,talented-antique-butterfly,1.180000,-1.353013,2.414185,-0.493362,1.903303,-0.069486,0.997583,-0.541953,1.481207,-3.852342,-4.089116,5.739286,0.399763,0.022062,0.178304,-0.048452,0.314614,-0.066639,0.158620
1662941284943181189!,talented-antique-butterfly,1.190000,-1.353148,2.423835,-0.531707,1.853541,-0.010776,0.999942,0.561071,0.356586,-3.756659,-5.862586,5.954952,0.064176,0.008547,0.186391,-0.038568,0.317745,-0.054167,0.193586
1662941284943181189!,talented-antique-butterfly,1.200000,-1.341180,2.420585,-0.569317,1.784796,0.048918,0.998803,1.891016,-1.098175,-3.678612,-7.859852,5.943919,-0.291113,-0.003061,0.197151,-0.030916,0.318891,-0.043500,0.230169
1662941284943181189!,talented-antique-butterfly,1.210000,-1.314525,2.401023,-0.605984,1.695353,0.107077,0.994251,3.497788,-2.887231,-3.573805,-9.987603,5.648215,-0.608289,-0.005054,0.209732,-0.022269,0.312926,-0.031313,0.261991
1662941284943181189!,talented-antique-butterfly,1.220000,-1.270385,2.362021,-0.641308,1.584678,0.160460,0.987042,5.387731,-4.978823,-3.393207,-12.084940,5.008026,-0.814135,0.014812,0.221489,-0.005923,0.291985,-0.010916,0.277647
1662941284943181189!,talented-antique-butterfly,1.230000,-1.206397,2.301046,-0.674523,1.454222,0.205192,0.978722,7.488605,-7.275513,-3.095216,-13.923003,3.979441,-0.834302,0.071791,0.226733,0.029094,0.246841,0.028318,0.260348
1662941284943181189!,talented-antique-butterfly,1.240000,-1.121044,2.216911,-0.703807,1.308114,0.237772,0.971321,9.622017,-9.585091,-2.677192,-15.231773,2.547953,-0.623720,0.178390,0.216613,0.095921,0.171021,0.098642,0.191510
1662941284943181189!,talented-antique-butterfly,1.250000,-1.015697,2.110751,-0.728591,1.152852,0.254025,0.967198,11.450302,-11.656065,-2.232169,-15.757048,0.709730,-0.186403,0.333421,0.183228,0.199834,0.067809,0.203971,0.061254
1662941284943181189!,talented-antique-butterfly,1.260000,-0.895512,1.986226,-0.749555,0.996935,0.250033,0.968237,12.547472,-13.237446,-1.953478,-15.376867,-1.500883,0.387580,0.511094,0.126421,0.328450,-0.044002,0.330795,-0.115886
1662941284943181189!,talented-antique-butterfly,1.270000,-0.769777,1.848926,-0.769582,0.848926,0.222446,0.974945,12.537460,-14.214389,-2.077488,-14.217243,-3.999454,0.912524,0.662432,0.059839,0.448115,-0.133031,0.445647,-0.293541
1662941284943181189!,talented-antique-butterfly,1.280000,-0.650354,1.704399,-0.793462,0.714692,0.169145,0.985591,11.291632,-14.700954,-2.743942,-12.671461,-6.630187,1.137861,0.736799,0.006514,0.518136,-0.169704,0.509559,-0.411332
1662941284943181189!,talented-antique-butterfly,1.290000,-0.548385,1.556062,-0.826239,0.595439,0.090059,0.995936,9.031300,-14.993835,-3.872631,-11.261458,-9.156727,0.828007,0.709457,-0.015754,0.513865,-0.141594,0.499822,-0.430954
1662941284943181189!,talented-antique-butterfly,1.300000,-0.471688,1.404276,-0.871164,0.487532,-0.012411,0.999923,6.276798,-15.410336,-5.144133,-10.433596,-11.285947,-0.140086,0.591892,-0.006564,0.438693,-0.056819,0.420229,-0.359812
1662941284943181189!,talented-antique-butterfly,1.310000,-0.422334,1.247086,-0.927652,0.384153,-0.132929,0.991126,3.640523,-16.077979,-6.129937,-10.356589,-12.735300,-1.708050,0.419001,0.018355,0.317408,0.064786,0.294144,-0.241639
1662941284943181189!,talented-antique-butterfly,1.320000,-0.396761,1.082611,-0.991011,0.278331,-0.263674,0.964612,1.602844,-16.859125,-6.472573,-10.892529,-13.315857,-3.639854,0.227950,0.039447,0.179391,0.202786,0.149043,-0.126087
1662941284943181189!,talented-antique-butterfly,1.330000,-0.387720,0.911458,-1.053797,0.165575,-0.395602,0.918422,0.400869,-17.431088,-6.007672,-11.708238,-12.996475,-5.598110,0.047279,0.044794,0.048263,0.339910,0.007868,-0.044689
1662941284943181189!,talented-antique-butterfly,1.340000,-0.386150,0.737113,-1.107823,0.044879,-0.520223,0.854031,0.034125,-17.454904,-4.782314,-12.433632,-11.912038,-7.256077,-0.103367,0.033809,-0.059798,0.460889,-0.111955,-0.004893
1662941284943181189!,talented-antique-butterfly,1.350000,-0.384649,0.566109,-1.146665,-0.081449,-0.631312,0.775529,0.329143,-16.721217,-3.002987,-12.800120,-10.319336,-8.400354,-0.212480,0.014434,-0.135882,0.553193,-0.198960,0.004077
1662941284943181189!,talented-antique-butterfly,1.360000,-0.377932,0.406125,-1.166209,-0.209195,-0.725350,0.688381,1.036263,-15.226720,-0.938252,-12.697201,-8.517239,-8.974652,-0.276347,-0.003540,-0.177573,0.609643,-0.248311,-0.001049
1662941284943181189!,talented-antique-butterfly,1.370000,-0.363179,0.264033,-1.164848,-0.333735,-0.801544,0.597936,1.911283,-13.147125,1.172837,-12.156794,-6.760861,-9.063061,-0.299519,-0.013724,-0.188783,0.631020,-0.262808,-0.006919
1662941284943181189!,talented-antique-butterfly,1.380000,-0.339696,0.144456,-1.142938,-0.451198,-0.861186,0.508289,2.767321,-10.739328,3.173651,-11.287265,-5.209099,-8.825688,-0.292416,-0.014644,-0.177664,0.624825,-0.250970,-0.007082
1662941284943181189!,talented-antique-butterfly,1.390000,-0.308242,0.049433,-1.101932,-0.558888,-0.906661,0.421861,3.490341,-8.245365,4.993271,-10.206273,-3.922877,-8.431025,-0.267078,-0.008201,-0.153357,0.601276,-0.223147,-0.000647
1662941284943181189!,talented-antique-butterfly,1.400000,-0.270406,-0.021062,-1.043680,-0.655133,-0.940592,0.339539,4.029097,-5.842072,6.619806,-9.001540,-2.893496,-8.015577,-0.233794,0.002568,-0.123541,0.569713,-0.188364,0.010588
1662941284943181189!,talented-antique-butterfly,1.410000,-0.228145,-0.068371,-0.970023,-0.738906,-0.965316,0.261082,4.374207,-3.631755,8.068515,-7.719124,-2.074827,-7.671386,-0.199736,0.014961,-0.093481,0.536887,-0.152948,0.024335
1662941284943181189!,talented-antique-butterfly,1.420000,-0.183360,-0.094585,-0.882599,-0.809473,-0.982642,0.185510,4.537313,-1.653682,9.357653,-6.368504,-1.406618,-7.450831,-0.169034,0.027153,-0.066121,0.506792,-0.120508,0.038835
1662941284943181189!,talented-antique-butterfly,1.430000,-0.137756,-0.102012,-0.782882,-0.866088,-0.993773,0.111421,4.536872,0.094059,10.494330,-4.935945,-0.827272,-7.378508,-0.143542,0.038136,-0.042696,0.481289,-0.092614,0.053010
1662941284943181189!,talented-antique-butterfly,1.440000,-0.092825,-0.092840,-0.672316,-0.907819,-0.999308,0.037208,4.389170,1.635932,11.467919,-3.397407,-0.277823,-7.461590,-0.123590,0.047477,-0.023324,0.460800,-0.069491,0.066263
1662941284943181189!,talented-antique-butterfly,1.450000,-0.050027,-0.069325,-0.553065,-0.933590,-0.999253,-0.038650,4.102305,3.010376,12.249559,-1.731661,0.297467,-7.690590,-0.108215,0.055063,-0.007330,0.444639,-0.050432,0.077989
1662941284943181189!,talented-antique-butterfly,1.460000,-0.010811,-0.032899,-0.427302,-0.942039,-0.993076,-0.117478,3.671840,4.249397,12.790557,0.071973,0.952386,-8.050800,-0.095944,0.061036,0.006387,0.431597,-0.034210,0.087888
1662941284943181189!,talented-antique-butterfly,1.470000,0.023306,0.015273,-0.297699,-0.931804,-0.979703,-0.200455,3.082906,5.374160,13.027606,2.003470,1.743176,-8.519579,-0.084818,0.065638,0.019219,0.420061,-0.019258,0.095627
1662941284943181189!,talented-antique-butterfly,1.480000,0.050633,0.074115,-0.167614,-0.901779,-0.957480,-0.288499,2.313566,6.388701,12.890377,4.023314,2.730476,-9.062002,-0.072461,0.069203,0.032764,0.408071,-0.003766,0.100799
1662941284943181189!,talented-antique-butterfly,1.490000,0.069263,0.142460,-0.041099,-0.851431,-0.924121,-0.382099,1.342215,7.273948,12.313714,6.055662,3.979531,-9.624644,-0.056224,0.072199,0.048679,0.393422,0.014174,0.103044
1662941284943181189!,talented-antique-butterfly,1.500000,0.077047,0.218863,0.077225,-0.781137,-0.876689,-0.481058,0.159763,7.983559,11.255666,7.985534,5.557526,-10.128136,-0.033530,0.075317,0.068428,0.373893,0.036307,0.102340
1662941284943181189!,talented-antique-butterfly,1.510000,0.071996,0.301226,0.182546,-0.692645,-0.811563,-0.584265,-1.211935,8.452002,9.719868,9.667976,7.526122,-10.454031,-0.002213,0.079494,0.092970,0.347509,0.063891,0.099149
1662941284943181189!,talented-antique-butterfly,1.520000,0.052636,0.386746,0.270419,-0.589252,-0.724574,-0.689197,-2.705590,8.610373,7.776618,10.949354,9.924530,-10.433972,0.038822,0.085943,0.122341,0.313026,0.097243,0.094757
1662941284943181189!,talented-antique-butterfly,1.530000,0.018327,0.472083,0.337468,-0.475624,-0.611389,-0.791330,-4.199770,8.411939,5.574671,11.703490,12.744979,-9.846879,0.088496,0.096007,0.155138,0.270796,0.135143,0.091658
1662941284943181189!,talented-antique-butterfly,1.540000,-0.030120,0.553742,0.382164,-0.357313,-0.468095,-0.883678,-5.528612,7.874839,3.327795,11.882671,15.896948,-8.420800,0.142567,0.110681,0.188283,0.223651,0.174475,0.093402
1662941284943181189!,talented-antique-butterfly,1.550000,-0.090127,0.628905,0.405252,-0.239773,-0.292270,-0.956336,-6.530693,7.119801,1.262682,11.564112,19.156926,-5.854636,0.193110,0.129863,0.217313,0.177513,0.210364,0.103869
1662941284943181189!,talented-antique-butterfly,1.560000,-0.157810,0.696553,0.409468,-0.126974,-0.084563,-0.996418,-7.125452,6.372443,-0.468639,10.957913,22.119974,-1.877258,0.228314,0.151461,0.237069,0.141794,0.236720,0.126293
1662941284943181189!,talented-antique-butterfly,1.570000,-0.229227,0.758331,0.398283,-0.020278,0.149316,-0.988790,-7.398138,5.907952,-1.888069,10.348721,24.170762,3.649992,0.233472,0.170852,0.242757,0.128803,0.247268,0.162111
1662941284943181189!,talented-antique-butterfly,1.580000,-0.303444,0.817657,0.373088,0.081244,0.395405,-0.918507,-7.631488,5.910900,-3.246096,9.939702,24.529720,10.559720,0.194025,0.181554,0.231045,0.151314,0.236893,0.210196
1662941284943181189!,talented-antique-butterfly,1.590000,-0.382056,0.879036,0.332565,0.179524,0.632748,-0.774357,-8.248382,6.320328,-4.954556,9.685297,22.380202,18.287469,0.100031,0.178347,0.199941,0.218347,0.202229,0.268498
1662941284943181189!,talented-antique-butterfly,1.600000,-0.470660,0.944539,0.271371,0.274172,0.833068,-0.553170,-9.582981,6.701618,-7.363087,9.158824,17.117942,25.779424,-0.049516,0.162130,0.147295,0.330545,0.141153,0.338064
1662941284943181189!,talented-antique-butterfly,1.610000,-0.576188,1.010474,0.182491,0.359010,0.964427,-0.264349,-11.565934,6.325890,-10.440242,7.636843,8.660702,31.596866,-0.245101,0.144572,0.068355,0.477551,0.051189,0.428508
1662941284943181189!,talented-antique-butterfly,1.620000,-0.702226,1.065303,0.061890,0.420224,0.997704,0.067728,-13.513570,4.467129,-13.554044,4.419186,-2.323895,34.233245,-0.466250,0.148535,-0.043644,0.637431,-0.069743,0.558851
1662941284943181189!,talented-antique-butterfly,1.630000,-0.842228,1.092919,-0.085155,0.439589,0.914252,0.405146,-14.222625,0.898165,-15.566964,-0.659646,-14.422573,32.545968,-0.687378,0.197341,-0.190704,0.783902,-0.218460,0.747718
1662941284943181189!,talented-antique-butterfly,1.640000,-0.977364,1.078597,-0.241600,0.401358,0.712118,0.702060,-12.468099,-3.846096,-15.322485,-6.947150,-25.747086,26.115942,-0.874910,0.295351,-0.353832,0.890103,-0.373328,0.986110
1662941284943181189!,talented-antique-butterfly,1.650000,-1.079603,1.016053,-0.381595,0.299963,0.408724,0.912658,-7.641176,-8.613504,-12.259340,-13.115052,-34.354106,15.385119,-0.986665,0.410938,-0.483061,0.933923,-0.487324,1.212129
1662941284943181189!,talented-antique-butterfly,1.660000,-1.119838,0.910925,-0.478362,0.143782,0.039546,0.999218,-0.196380,-12.254734,-6.774343,-17.755140,-38.625691,1.528695,-0.994330,0.488029,-0.523045,0.911952,-0.513171,1.334758
1662941284943181189!,talented-antique-butterfly,1.670000,-1.078252,0.777028,-0.512656,-0.047654,-0.345765,0.938321,8.552835,-14.320685,0.109101,-20.111692,-37.364807,-13.768669,-0.942822,0.498467,-0.484548,0.867319,-0.469016,1.334841
1662941284943181189!,talented-antique-butterfly,1.680000,-0.948674,0.629638,-0.474367,-0.250721,-0.687338,0.726337,17.332015,-14.842155,7.661788,-20.052143,-29.824455,-28.223104,-0.976333,0.470995,-0.474529,0.898985,-0.464497,1.321634
1662941284943181189!,talented-antique-butterfly,1.690000,-0.734757,0.487249,-0.358054,-0.439085,-0.922273,0.386540,25.330018,-13.110110,15.536475,-17.092752,-16.275306,-38.832416,-1.227212,0.415981,-0.578276,1.102501,-0.589926,1.374781
1662941284943181189!,talented-antique-butterfly,1.700000,-0.449627,0.380801,-0.165411,-0.577959,-0.999647,-0.026552,31.372725,-7.579231,22.537686,-10.198292,1.131102,-42.584759,-1.663737,0.273863,-0.740021,1.473765,-0.798349,1.393857
1662941284943181189!,talented-antique-butterfly,1.710000,-0.124915,0.351844,0.081644,-0.626590,-0.900003,-0.435884,33.076391,2.160036,25.995955,0.665270,18.461344,-38.118591,-2.100878,0.028715,-0.841826,1.880074,-0.965231,1.263875
1662941284943181189!,talented-antique-butterfly,1.720000,0.184504,0.432115,0.333583,-0.556711,-0.644583,-0.764534,28.213055,13.768883,23.310512,13.029757,31.769691,-26.785207,-2.318250,-0.211935,-0.826383,2.122624,-1.003599,1.024573
1662941284943181189!,talented-antique-butterfly,1.730000,0.413797,0.619279,0.526452,-0.374355,-0.285226,-0.958460,17.181757,22.977055,14.371790,22.658469,39.037388,-11.617037,-2.221729,-0.311491,-0.732125,2.087916,-0.923847,0.817159
1662941284943181189!,talented-antique-butterfly,1.740000,0.518082,0.871354,0.610728,-0.124345,0.115791,-0.993274,3.522048,26.432420,2.118279,26.301806,40.089757,4.673448,-1.916468,-0.232682,-0.642758,1.841923,-0.808418,0.747766
1662941284943181189!,talented-antique-butterfly,1.750000,0.492735,1.126551,0.572558,0.129742,0.497541,-0.867440,-8.407147,23.652765,-9.511848,23.564301,35.216745,20.199414,-1.596699,-0.039597,-0.615116,1.547375,-0.733874,0.834373
1662941284943181189!,talented-antique-butterfly,1.760000,0.369646,1.329844,0.432829,0.331842,0.801793,-0.597602,-15.840935,16.377774,-17.807681,16.253260,24.687381,33.122648,-1.384497,0.184742,-0.651593,1.319334,-0.721955,1.032405
1662941284943181189!,talented-antique-butterfly,1.770000,0.198090,1.447113,0.231304,0.447665,0.975410,-0.220397,-18.032611,6.830460,-21.717263,6.708011,9.329249,41.288485,-1.264543,0.386914,-0.704862,1.162978,-0.733500,1.261991
1662941284943181189!,talented-antique-butterfly,1.780000,0.028783,1.465967,0.012885,0.466094,0.978515,0.206174,-15.460404,-2.971541,-21.250591,-2.879481,-8.990318,42.668717,-1.142268,0.518645,-0.693980,1.024484,-0.691578,1.404111
1662941284943181189!,talented-antique-butterfly,1.790000,-0.097770,1.393057,-0.182847,0.396683,0.794819,0.606847,-9.626280,-11.330638,-17.421199,-10.665050,-27.439373,35.938772,-0.960837,0.532286,-0.564784,0.878778,-0.548200,1.356264
1662941284943181189!,talented-antique-butterfly,1.800000,-0.160821,1.247089,-0.331075,0.261689,0.440604,0.897702,-2.879200,-17.626765,-11.998674,-16.051140,-42.366057,20.793828,-0.818826,0.461504,-0.401193,0.789296,-0.386828,1.211559
1662941284943181189!,talented-antique-butterfly,1.810000,-0.158738,1.045655,-0.420608,0.080552,-0.026572,0.999647,3.444876,-22.478422,-5.671477,-20.004803,-49.277753,-1.309871,-0.950952,0.427808,-0.412020,0.890349,-0.406575,1.262791
1662941284943181189!,talented-antique-butterfly,1.820000,-0.088983,0.804006,-0.435489,-0.134041,-0.504184,0.863596,10.798809,-25.363589,3.003635,-22.484128,-44.063447,-25.725074,-1.459541,0.420027,-0.647999,1.261508,-0.665159,1.546629
1662941284943181189!,talented-antique-butterfly,1.830000,0.066186,0.557478,-0.347728,-0.352838,-0.863914,0.503639,20.375072,-23.095769,14.424024,-20.389867,-26.138276,-44.836191,-2.165727,0.261435,-0.907159,1.829862,-0.983519,1.713308
1662941284943181189!,talented-antique-butterfly,1.840000,0.314371,0.374603,-0.147174,-0.512514,-0.999952,0.009760,28.808316,-12.719035,24.708941,-10.586229,-0.505151,-51.756268,-2.775178,-0.074393,-1.020984,2.388394,-1.184442,1.563875
1662941284943181189!,talented-antique-butterfly,1.850000,0.613292,0.330442,0.122517,-0.540845,-0.875791,-0.482691,29.902659,3.907877,27.517879,5.251167,24.610799,-44.653662,-3.014713,-0.367028,-0.986722,2.664666,-1.214273,1.261247
1662941284943181189!,talented-antique-butterfly,1.860000,0.873275,0.452524,0.367674,-0.410244,-0.532043,-0.846717,20.843106,19.536299,19.841572,20.123220,42.585115,-26.758752,-2.821213,-0.393512,-0.914327,2.539844,-1.141344,1.085195
1662941284943181189!,talented-antique-butterfly,1.870000,1.008721,0.692113,0.496630,-0.166818,-0.058984,-0.998259,5.458626,26.883727,5.202128,27.036650,50.089690,-2.959627,-2.405708,-0.145058,-0.905770,2.163339,-1.074620,1.173095
1662941284943181189!,talented-antique-butterfly,1.880000,0.990530,0.952125,0.472942,0.096494,0.430473,-0.902603,-9.119459,23.886618,-9.559565,24.152846,45.716308,21.803198,-2.026399,0.215977,-0.965924,1.772584,-1.056884,1.455686
1662941284943181189!,talented-antique-butterfly,1.890000,0.853333,1.141413,0.323653,0.293215,0.817024,-0.576604,-17.755159,13.399868,-19.253621,14.335623,29.722312,42.115314,-1.738228,0.521529,-1.003608,1.460277,-1.027679,1.734989
1662941284943181189!,talented-antique-butterfly,1.900000,0.666261,1.209028,0.112291,0.376492,0.995759,-0.092000,-18.924901,0.217155,-21.884866,2.186717,4.862184,52.625458,-1.436525,0.652412,-0.896653,1.190033,-0.881478,1.779618
1662941284943181189!,talented-antique-butterfly,1.910000,0.496667,1.152386,-0.094105,0.345547,0.902212,0.431293,-14.424656,-11.103007,-18.638637,-8.017505,-23.572416,49.310657,-1.120851,0.580123,-0.644528,0.974175,-0.624145,1.536005
1662941284943181189!,talented-antique-butterfly,1.920000,0.382236,1.002259,-0.252953,0.229903,0.536213,0.844082,-8.099643,-18.647188,-12.699688,-14.864094,-47.998348,30.491526,-1.046486,0.459910,-0.489773,0.951391,-0.483712,1.354663
1662941284943181189!,talented-antique-butterfly,1.930000,0.332768,0.791602,-0.344230,0.055617,-0.015058,0.999887,-1.145194,-23.265312,-4.994525,-19.724496,-59.026682,-0.888925,-1.446567,0.418511,-0.633870,1.251280,-0.650181,1.542113
1662941284943181189!,talented-antique-butterfly,1.940000,0.369505,0.551922,-0.338982,-0.153802,-0.575450,0.817837,8.870359,-23.938980,6.229014,-21.287296,-49.544943,-34.860994,-2.162954,0.281722,-0.886688,1.815210,-0.956790,1.763857
1662941284943181189!,talented-antique-butterfly,1.950000,0.518104,0.344396,-0.209667,-0.341425,-0.939708,0.341979,20.594878,-16.616400,18.960912,-14.882489,-20.919952,-57.484942,-2.861351,-0.064528,-1.010696,2.436850,-1.171366,1.669826
1662941284943181189!,talented-antique-butterfly,1.960000,0.759143,0.257673,0.021488,-0.417504,-0.965873,-0.259015,26.290819,-0.460135,25.372574,0.543082,15.817468,-58.983657,-3.198672,-0.390447,-0.989393,2.792561,-1.223046,1.385810
1662941284943181189!,talented-antique-butterfly,1.970000,0.996776,0.344695,0.254393,-0.325281,-0.643540,-0.765412,19.310143,16.845947,18.999905,17.189714,46.651398,-39.223348,-3.016483,-0.366626,-0.958122,2.660237,-1.183260,1.284607
1662941284943181189!,talented-antique-butterfly,1.980000,1.114207,0.560783,0.370045,-0.107217,-0.088060,-0.996115,3.033871,24.638668,3.245310,24.403122,61.072837,-5.399041,-2.537115,0.025331,-1.014723,2.191419,-1.154373,1.535147
1662941284943181189!,talented-antique-butterfly,1.990000,1.067904,0.787430,0.323089,0.120159,0.504908,-0.863173,-12.085129,19.467164,-11.899497,19.259960,53.644717,31.379138,-2.092894,0.478817,-1.095502,1.722068,-1.137846,1.916140
1662941284943181189!,talented-antique-butterfly,2.000000,0.909325,0.917106,0.160753,0.254053,0.915815,-0.401600,-18.595244,6.212719,-19.082594,6.762927,25.459635,58.058629,,,,,,
