ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
626213708657963265!,talented-zippy-butterfly,1.220000,0.657779,-0.314903,-0.015218,-1.054548,0.841964,-0.539534,43.152416,4.667282,58.321944,-9.135358,27.267258,42.551638,11.028438,-0.122975,-2.036319,9.203893
626213708657963265!,talented-zippy-butterfly,1.230000,1.079765,-0.117288,0.592303,-0.990432,0.997106,-0.076028,38.898693,34.680748,60.351978,22.703729,3.645268,47.807551,11.415416,0.155551,-2.091930,8.982020
626213708657963265!,talented-zippy-butterfly,1.240000,1.380571,0.364970,1.136282,-0.604733,0.927720,0.373276,18.943719,60.264830,45.336771,53.615863,-16.285411,40.474851,11.347983,0.349455,-2.172056,8.394441
626213708657963265!,talented-zippy-butterfly,1.250000,1.414109,1.041225,1.447491,0.041783,0.703844,0.710355,-13.649459,72.222817,14.646968,73.167925,-27.043673,26.795790,9.865705,0.402563,-2.261180,6.529247
626213708657963265!,talented-zippy-butterfly,1.260000,1.103085,1.734554,1.413935,0.784095,0.421495,0.906831,-48.321761,63.571507,-21.643029,72.296857,-28.921554,13.442752,6.199607,0.230895,-2.281480,2.837442
626213708657963265!,talented-zippy-butterfly,1.270000,0.501715,2.248815,1.057515,1.417499,0.154447,0.988001,-70.194341,37.531820,-47.953403,52.401599,-24.881110,3.889474,1.151143,-0.109723,-2.151625,-1.789151
626213708657963265!,talented-zippy-butterfly,1.280000,-0.218326,2.475749,0.528797,1.811063,-0.054124,0.998534,-71.949773,7.910471,-55.654438,26.226808,-17.755621,-0.962423,-3.182768,-0.410309,-1.866814,-5.471087
626213708657963265!,talented-zippy-butterfly,1.290000,-0.879133,2.443168,-0.000782,1.965151,-0.186254,0.982502,-59.184184,-13.355171,-48.858719,5.617772,-9.526811,-1.806010,-5.423192,-0.511121,-1.504257,-7.143835
626213708657963265!,talented-zippy-butterfly,1.300000,-1.384404,2.248423,-0.429100,1.952798,-0.238740,0.971084,-41.543993,-24.561046,-36.136293,-7.086220,-1.524311,-0.374750,-5.846382,-0.416396,-1.133955,-7.210993
626213708657963265!,talented-zippy-butterfly,1.310000,-1.714661,1.973240,-0.723796,1.838382,-0.217395,0.976084,-24.440092,-29.820521,-22.443149,-15.148067,5.398169,1.202288,-5.334706,-0.214908,-0.748615,-6.447060
626213708657963265!,talented-zippy-butterfly,1.320000,-1.884415,1.658839,-0.884429,1.653521,-0.135595,0.990764,-9.527287,-32.606564,-9.467214,-21.309534,10.687326,1.462653,-4.449333,-0.028649,-0.346176,-5.217684
626213708657963265!,talented-zippy-butterfly,1.330000,-1.918673,1.323555,-0.922608,1.412185,-0.011538,0.999933,2.545441,-34.156147,1.861032,-26.464444,13.908607,0.160489,-3.356564,0.006051,-0.012821,-3.567952
626213708657963265!,talented-zippy-butterfly,1.340000,-1.848276,0.980410,-0.858902,1.125805,0.132004,0.991249,11.447940,-34.208242,10.882131,-30.358052,14.737956,-1.962648,-2.068017,-0.173165,0.151361,-1.543826
626213708657963265!,talented-zippy-butterfly,1.350000,-1.704180,0.648701,-0.717546,0.811654,0.270999,0.962580,17.375745,-31.832590,17.410274,-32.041654,13.080581,-3.682627,-0.724415,-0.475990,0.155366,0.534746
626213708657963265!,talented-zippy-butterfly,1.360000,-1.511375,0.356587,-0.521226,0.496609,0.382950,0.923769,21.394749,-26.328385,21.986461,-30.512605,9.415354,-3.903146,0.375165,-0.714225,0.127753,2.167907
626213708657963265!,talented-zippy-butterfly,1.370000,-1.280500,0.134412,-0.283768,0.215193,0.452705,0.891660,25.036256,-17.740481,25.636830,-25.150717,4.750885,-2.412075,1.173212,-0.783526,0.174546,3.251592
626213708657963265!,talented-zippy-butterfly,1.380000,-1.011872,0.009944,-0.011878,0.006508,0.474538,0.880235,28.678801,-6.817106,28.647419,-15.949187,-0.044224,0.023841,1.966207,-0.723815,0.251991,4.120280
626213708657963265!,talented-zippy-butterfly,1.390000,-0.712558,0.001701,0.282983,-0.092634,0.449129,0.893467,30.739892,5.386520,29.899189,-3.485587,-4.644267,2.334588,3.044336,-0.592175,0.232701,5.003918
626213708657963265!,talented-zippy-butterfly,1.400000,-0.412138,0.115572,0.573082,-0.055721,0.379217,0.925308,28.593082,17.465503,27.447150,10.874495,-8.972978,3.677382,4.349344,-0.388581,0.061209,5.751344
626213708657963265!,talented-zippy-butterfly,1.410000,-0.163217,0.340134,0.813216,0.124314,0.268872,0.963176,20.395326,27.305673,19.816243,24.685738,-12.743605,3.557400,5.487704,-0.115366,-0.188868,6.053682
626213708657963265!,talented-zippy-butterfly,1.420000,-0.025024,0.641310,0.951720,0.426902,0.126659,0.991946,6.674181,32.477020,7.222604,34.975388,-15.384964,1.964469,6.060807,0.173423,-0.409126,5.754758
626213708657963265!,talented-zippy-butterfly,1.430000,-0.039256,0.963902,0.947990,0.804704,-0.032861,0.999460,-9.672096,31.296344,-8.351967,39.482941,-16.298038,-0.535864,5.931647,0.410888,-0.569941,4.885417
626213708657963265!,talented-zippy-butterfly,1.440000,-0.212743,1.241813,0.786133,1.194423,-0.190958,0.981598,-24.667124,23.478908,-24.010389,37.321296,-15.235693,-2.963911,5.141719,0.564968,-0.708307,3.496684
626213708657963265!,talented-zippy-butterfly,1.450000,-0.512426,1.413779,0.480668,1.531093,-0.329072,0.944305,-34.504440,10.327356,-36.714949,29.039890,-12.511348,-4.359966,3.769915,0.641374,-0.858046,1.609915
626213708657963265!,talented-zippy-butterfly,1.460000,-0.872215,1.439716,0.074311,1.762345,-0.433759,0.901029,-36.525705,-5.318309,-43.972979,16.530470,-8.782164,-4.227773,1.990772,0.669794,-1.015440,-0.637783
626213708657963265!,talented-zippy-butterfly,1.470000,-1.209996,1.312923,-0.372119,1.858782,-0.498627,0.866817,-30.108569,-19.818091,-44.590469,2.411167,-4.660933,-2.681153,0.152998,0.692715,-1.135097,-2.878969
626213708657963265!,talented-zippy-butterfly,1.480000,-1.448437,1.059994,-0.793168,1.815389,-0.522267,0.852782,-16.897310,-30.211001,-38.874745,-11.146638,-0.623431,-0.381807,-1.360979,0.745113,-1.142588,-4.648565
626213708657963265!,talented-zippy-butterfly,1.490000,-1.534232,0.728600,-1.130920,1.643663,-0.508097,0.861300,0.075529,-35.269357,-28.017015,-22.887624,2.832112,1.670716,-2.348938,0.814646,-0.980528,-5.610567
626213708657963265!,talented-zippy-butterfly,1.500000,-1.446504,0.372019,-1.342094,1.366553,-0.465712,0.884936,17.437285,-35.076081,-13.826151,-31.793926,5.129843,2.699662,-2.731330,0.827231,-0.710463,-5.627157
626213708657963265!,talented-zippy-butterfly,1.510000,-1.196343,0.040558,-1.403842,1.018793,-0.409529,0.912297,32.205629,-30.280099,1.517834,-36.789468,5.733864,2.573922,-2.396202,0.712458,-0.523168,-4.736365
626213708657963265!,talented-zippy-butterfly,1.520000,-0.820807,-0.221791,-1.316840,0.646512,-0.358872,0.933387,42.394974,-21.462841,15.781551,-36.666223,4.305693,1.655470,-1.226515,0.484541,-0.541717,-3.032978
626213708657963265!,talented-zippy-butterfly,1.530000,-0.372425,-0.377019,-1.103747,0.305013,-0.333495,0.942752,46.672249,-9.118537,26.549434,-30.695623,0.877630,0.310458,0.571962,0.238593,-0.673285,-0.785312
626213708657963265!,talented-zippy-butterfly,1.540000,0.085675,-0.397092,-0.809848,0.047923,-0.350930,0.936402,44.274828,5.252436,31.724259,-20.003609,-4.058601,-1.521019,2.334698,0.066937,-0.732129,1.389585
626213708657963265!,talented-zippy-butterfly,1.550000,0.488965,-0.275066,-0.493866,-0.090554,-0.421508,0.906824,35.703997,18.957487,30.758289,-7.386663,-9.593534,-4.459249,3.520133,-0.031013,-0.648707,3.011293
626213708657963265!,talented-zippy-butterfly,1.560000,0.783558,-0.031050,-0.213700,-0.105042,-0.544842,0.838539,22.667526,29.327346,24.525490,4.286065,-14.460507,-9.395745,4.144788,-0.134909,-0.495535,4.142635
626213708657963265!,talented-zippy-butterfly,1.570000,0.934145,0.291598,-0.017148,-0.016689,-0.705959,0.708252,7.172263,34.468936,14.219709,12.722308,-16.924929,-16.870135,4.505095,-0.327155,-0.363670,5.128307
626213708657963265!,talented-zippy-butterfly,1.580000,0.926320,0.632750,0.061684,0.130350,-0.870707,0.491803,-8.629146,32.985809,1.414171,15.701145,-14.896523,-26.373370,4.779508,-0.640652,-0.286786,6.175782
626213708657963265!,talented-zippy-butterfly,1.590000,0.771536,0.921224,0.011483,0.271363,-0.984109,0.177568,-21.772173,24.229524,-10.911606,11.527419,-6.455155,-35.775520,4.971966,-1.042865,-0.252247,7.244273
626213708657963265!,talented-zippy-butterfly,1.600000,0.514892,1.090249,-0.141286,0.335643,-0.976908,-0.213662,-28.553151,9.417841,-18.475907,0.655057,8.997522,-41.138483,5.054206,-1.429354,-0.243724,8.119951
626213708657963265!,talented-zippy-butterfly,1.610000,0.235122,1.098048,-0.329115,0.272435,-0.787495,-0.616321,-26.139045,-7.382170,-17.592140,-13.223260,29.261239,-37.388140,5.113482,-1.659706,-0.274997,8.595714
626213708657963265!,talented-zippy-butterfly,1.620000,0.024875,0.953311,-0.461567,0.079598,-0.396001,-0.918250,-14.827242,-20.376021,-7.670985,-24.360292,48.003986,-20.702040,5.377766,-1.645016,-0.389677,8.673986
626213708657963265!,talented-zippy-butterfly,1.630000,-0.043607,0.718847,-0.460898,-0.189926,0.138525,-0.990359,1.552173,-24.732155,8.212008,-27.790224,55.730675,7.795253,6.118085,-1.419149,-0.624232,8.660840
626213708657963265!,talented-zippy-butterfly,1.640000,0.052467,0.496863,-0.291773,-0.442018,0.658892,-0.752238,17.539499,-18.179031,25.125602,-20.960474,44.758528,39.204380,7.408729,-1.072937,-0.971970,8.829481
626213708657963265!,talented-zippy-butterfly,1.650000,0.281405,0.393638,0.027148,-0.573499,0.970412,-0.241455,27.380569,-1.235307,37.302606,-3.843782,14.887442,59.832861,9.144709,-0.694670,-1.358662,9.358844
626213708657963265!,talented-zippy-butterfly,1.660000,0.556487,0.499459,0.419631,-0.491132,0.929345,0.369211,25.977115,23.017162,38.830684,21.241358,-22.989459,57.866984,11.420500,-0.326867,-1.764452,10.468391
626213708657963265!,talented-zippy-butterfly,1.670000,0.739662,0.860838,0.745661,-0.139144,0.542564,0.840015,8.312999,48.341570,22.967305,48.429486,-51.171536,33.051590,14.611454,0.021232,-2.276280,12.449253
626213708657963265!,talented-zippy-butterfly,1.680000,0.647804,1.426548,0.803265,0.438706,-0.024556,0.999698,-28.225201,61.013264,-14.125827,63.232135,-57.941104,-1.423221,17.790295,0.091697,-2.796160,14.959064
626213708657963265!,talented-zippy-butterfly,1.690000,0.141926,1.974303,0.428101,1.016126,-0.554799,0.831984,-71.545466,42.932112,-59.488202,46.533205,-45.132108,-30.095828,18.052406,-0.745701,-2.934364,16.700832
626213708657963265!,talented-zippy-butterfly,1.700000,-0.697526,2.176084,-0.311845,1.253452,-0.896818,0.442400,-91.940233,-6.031635,-82.428165,-2.055379,-22.378989,-45.365959,13.599033,-2.576909,-2.501096,16.181779
626213708657963265!,talented-zippy-butterfly,1.710000,-1.527819,1.860826,-1.078439,0.967485,-0.999568,-0.029400,-70.133120,-55.605677,-64.564548,-52.804507,1.399615,-47.585553,6.978238,-4.111779,-1.785918,13.148709
626213708657963265!,talented-zippy-butterfly,1.720000,-1.994634,1.182643,-1.527267,0.298580,-0.884155,-0.467193,-22.401745,-76.008044,-22.783261,-76.209735,20.889287,-39.532650,2.449908,-4.145361,-1.208339,9.182758
626213708657963265!,talented-zippy-butterfly,1.730000,-1.989357,0.442863,-1.557801,-0.459223,-0.613882,-0.789398,22.322112,-68.663331,15.894178,-71.738441,32.222543,-25.058106,0.624645,-3.001438,-1.000093,5.232128
626213708657963265!,talented-zippy-butterfly,1.740000,-1.620265,-0.156057,-1.268494,-1.092143,-0.277153,-0.960826,50.110810,-49.541777,40.137914,-53.289484,34.393128,-9.920801,0.037160,-1.562980,-1.184685,1.424545
626213708657963265!,talented-zippy-butterfly,1.750000,-1.066490,-0.553706,-0.807530,-1.519595,0.046232,-0.998931,59.654894,-29.422438,50.314465,-31.926654,29.997434,1.388319,-0.012083,-0.423911,-1.471671,-1.358539
626213708657963265!,talented-zippy-butterfly,1.760000,-0.486354,-0.763515,-0.295271,-1.745089,0.311530,-0.950236,55.664111,-12.680966,50.899794,-13.608433,23.137651,7.585565,0.216418,0.224507,-1.493577,-2.439535
626213708657963265!,talented-zippy-butterfly,1.770000,0.020040,-0.827008,0.198338,-1.810984,0.509329,-0.860572,45.225353,-0.403234,47.077131,-0.067690,16.687304,9.876384,0.422775,0.499962,-1.224033,-2.339489
626213708657963265!,talented-zippy-butterfly,1.780000,0.415872,-0.787664,0.647220,-1.760535,0.649294,-0.760537,33.712280,7.801398,42.244276,9.830298,11.588993,9.893878,0.467768,0.594553,-0.876654,-1.931353
626213708657963265!,talented-zippy-butterfly,1.790000,0.701201,-0.682180,1.046672,-1.620610,0.744833,-0.667251,23.225089,12.839288,37.274857,18.011527,7.765882,8.668837,0.360475,0.628767,-0.596091,-1.674241
626213708657963265!,talented-zippy-butterfly,1.800000,0.886617,-0.538570,1.392055,-1.401433,0.807174,-0.590314,13.811375,15.532410,31.334620,25.796980,4.954816,6.775035,0.102332,0.656855,-0.411729,-1.721366
626213708657963265!,talented-zippy-butterfly,1.810000,0.980176,-0.377625,1.666431,-1.104987,0.845610,-0.533802,4.832769,16.308739,22.915256,33.369287,2.984407,4.727680,-0.361764,0.702907,-0.304629,-2.151163
626213708657963265!,talented-zippy-butterfly,1.820000,0.983731,-0.219155,1.838419,-0.738296,0.868134,-0.496329,-4.072763,14.940294,10.872767,39.545864,1.792997,3.136151,-1.057754,0.773262,-0.247992,-2.962345
626213708657963265!,talented-zippy-butterfly,1.830000,0.900563,-0.088056,1.871849,-0.325971,0.882360,-0.470575,-12.158262,10.771290,-4.475761,42.135064,1.320135,2.475339,-1.820219,0.853367,-0.232275,-3.930151
626213708657963265!,talented-zippy-butterfly,1.840000,0.747790,-0.014165,1.742886,0.084751,0.895177,-0.445711,-17.618806,3.648974,-21.132999,39.001776,1.450168,2.912552,-2.308693,0.917123,-0.275515,-4.659138
626213708657963265!,talented-zippy-butterfly,1.850000,0.563033,-0.022954,1.454561,0.430012,0.912065,-0.410046,-18.394891,-5.440589,-35.871012,28.955854,2.017689,4.487944,-2.207026,0.946922,-0.385252,-4.780821
626213708657963265!,talented-zippy-butterfly,1.860000,0.401380,-0.123087,1.045439,0.641889,0.935962,-0.352100,-13.056962,-14.281884,-44.751620,12.402925,2.699796,7.176672,-1.428391,0.945300,-0.516233,-4.134066
626213708657963265!,talented-zippy-butterfly,1.870000,0.324138,-0.296875,0.592704,0.666386,0.965159,-0.261664,-1.722217,-19.851276,-44.018136,-8.058807,2.922540,10.779923,-0.125118,0.927009,-0.599787,-2.806338
626213708657963265!,talented-zippy-butterfly,1.880000,0.381838,-0.497756,0.205374,0.486552,0.991276,-0.131799,13.638417,-19.475482,-31.293177,-27.530706,1.958648,14.731197,1.636540,0.898204,-0.629734,-0.872527
626213708657963265!,talented-zippy-butterfly,1.890000,0.601183,-0.657591,0.005343,0.145512,0.999346,0.036162,30.211175,-11.411379,-6.900392,-38.945298,-0.647517,17.894138,4.142705,0.843238,-0.680609,1.893447
626213708657963265!,talented-zippy-butterfly,1.900000,0.977277,-0.690352,0.087083,-0.234770,0.973742,0.227654,44.080322,6.034610,23.388506,-34.396577,-4.427746,18.938748,7.461157,0.740827,-0.799845,5.533299
626213708657963265!,talented-zippy-butterfly,1.910000,1.450526,-0.500900,0.450929,-0.472510,0.909234,0.416285,48.373258,32.459908,47.140268,-10.953843,-8.003482,17.480918,10.570092,0.576127,-0.947513,9.024018
626213708657963265!,talented-zippy-butterfly,1.920000,1.887300,-0.029494,0.962383,-0.409665,0.815030,0.579419,36.242307,60.835453,51.560780,23.567126,-10.211814,14.364259,11.551130,0.315417,-1.100383,10.375050
626213708657963265!,talented-zippy-butterfly,1.930000,2.119684,0.678297,1.401943,-0.018013,0.710134,0.704067,8.262904,78.567336,33.298976,52.760700,-10.605438,10.696826,8.783370,-0.084584,-1.289721,7.853763
626213708657963265!,talented-zippy-butterfly,1.940000,2.041294,1.462654,1.589403,0.570581,0.613674,0.789560,-24.143511,75.893437,3.140088,62.072582,-9.187953,7.141198,2.710213,-0.569953,-1.465193,1.915932
626213708657963265!,talented-zippy-butterfly,1.950000,1.688475,2.125705,1.496046,1.144394,0.543738,0.839255,-45.177742,55.506095,-20.867400,50.738993,-5.817178,3.768844,-3.352154,-0.918263,-1.459805,-3.998702
626213708657963265!,talented-zippy-butterfly,1.960000,1.209945,2.553170,1.233643,1.553451,0.517059,0.855950,-49.089752,30.200026,-30.035472,30.651697,-0.485475,0.293264,-6.409780,-0.939558,-1.209407,-6.899595
626213708657963265!,talented-zippy-butterfly,1.970000,0.747004,2.743370,0.931700,1.760575,0.545289,0.838248,-42.589482,8.455847,-29.180774,10.975733,5.396633,-3.510566,-6.773963,-0.689234,-0.795355,-7.144284
626213708657963265!,talented-zippy-butterfly,1.980000,0.365201,2.738151,0.657341,1.781776,0.622811,0.782372,-33.228962,-8.961326,-24.875992,-6.409775,9.545920,-7.599076,-5.906523,-0.361331,-0.307108,-6.082202
626213708657963265!,talented-zippy-butterfly,1.990000,0.075530,2.577411,0.428260,1.641686,0.726479,0.687189,-24.399157,-22.686828,-20.328848,-21.152492,10.806730,-11.424613,-4.513385,-0.180798,0.096285,-4.285466
626213708657963265!,talented-zippy-butterfly,2.000000,-0.130797,2.299161,0.242309,1.371372,0.827950,0.560802,-16.629664,-32.568084,-16.384163,-32.469357,9.382864,-13.852570,,,,
