ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
250830414332462697!,thoughtful-zippy-butterfly,1.200000,1.443180,1.153742,-0.210958,0.029541,-0.173227,-0.469033,1.017244,-0.830941,-0.156493,0.896086,-2.040268,0.753527,-0.013284,0.004863,-0.008572,-0.037747
250830414332462697!,thoughtful-zippy-butterfly,1.210000,1.453200,1.145731,-0.212408,0.038595,-0.193483,-0.461047,1.012580,-0.798320,-0.125581,0.913964,-2.007965,0.842664,-0.014641,0.005027,-0.008372,-0.039241
250830414332462697!,thoughtful-zippy-butterfly,1.220000,1.463178,1.138045,-0.213552,0.047827,-0.213399,-0.452173,1.009359,-0.766135,-0.094280,0.931237,-1.971988,0.930664,-0.015975,0.005186,-0.008170,-0.040697
250830414332462697!,thoughtful-zippy-butterfly,1.230000,1.473131,1.130678,-0.214385,0.057231,-0.232938,-0.442425,1.007613,-0.734394,-0.062546,0.947952,-1.932337,1.017383,-0.017280,0.005340,-0.007968,-0.042111
250830414332462697!,thoughtful-zippy-butterfly,1.240000,1.483074,1.123628,-0.214901,0.066802,-0.252063,-0.431815,1.007379,-0.703104,-0.030321,0.964143,-1.889009,1.102671,-0.018552,0.005488,-0.007766,-0.043477
250830414332462697!,thoughtful-zippy-butterfly,1.250000,1.493021,1.116889,-0.215097,0.076536,-0.270737,-0.420359,1.008697,-0.672275,0.002459,0.979830,-1.842009,1.186367,-0.019785,0.005631,-0.007564,-0.044792
250830414332462697!,thoughtful-zippy-butterfly,1.260000,1.502989,1.110457,-0.214964,0.086427,-0.288923,-0.408073,1.011605,-0.641917,0.035867,0.995019,-1.791345,1.268302,-0.020975,0.005769,-0.007364,-0.046050
250830414332462697!,thoughtful-zippy-butterfly,1.270000,1.512994,1.104327,-0.214497,0.096470,-0.306583,-0.394977,1.016144,-0.612044,0.069982,1.009700,-1.737034,1.348297,-0.022115,0.005902,-0.007166,-0.047249
250830414332462697!,thoughtful-zippy-butterfly,1.280000,1.523053,1.098495,-0.213687,0.106661,-0.323683,-0.381090,1.022348,-0.582672,0.104885,1.023842,-1.679099,1.426161,-0.023202,0.006030,-0.006970,-0.048383
250830414332462697!,thoughtful-zippy-butterfly,1.290000,1.533183,1.092956,-0.212525,0.116994,-0.340184,-0.366435,1.030252,-0.553822,0.140658,1.037399,-1.617575,1.501696,-0.024228,0.006154,-0.006778,-0.049446
250830414332462697!,thoughtful-zippy-butterfly,1.300000,1.543401,1.087704,-0.211004,0.127462,-0.356052,-0.351037,1.039880,-0.525518,0.177383,1.050303,-1.552508,1.574690,-0.025188,0.006272,-0.006591,-0.050436
250830414332462697!,thoughtful-zippy-butterfly,1.310000,1.553724,1.082736,-0.209111,0.138059,-0.371251,-0.334922,1.051251,-0.497788,0.215135,1.062464,-1.483957,1.644923,-0.026076,0.006387,-0.006408,-0.051346
250830414332462697!,thoughtful-zippy-butterfly,1.320000,1.564170,1.078044,-0.206835,0.148776,-0.385746,-0.318119,1.064371,-0.470667,0.253984,1.073774,-1.412000,1.712167,-0.026885,0.006498,-0.006231,-0.052172
250830414332462697!,thoughtful-zippy-butterfly,1.330000,1.574757,1.073622,-0.204167,0.159604,-0.399504,-0.300661,1.079234,-0.444193,0.293990,1.084101,-1.336729,1.776181,-0.027608,0.006606,-0.006060,-0.052908
250830414332462697!,thoughtful-zippy-butterfly,1.340000,1.585502,1.069466,-0.201092,0.170532,-0.412491,-0.282580,1.095818,-0.418407,0.335198,1.093294,-1.258260,1.836721,-0.028240,0.006710,-0.005897,-0.053549
250830414332462697!,thoughtful-zippy-butterfly,1.350000,1.596422,1.065567,-0.197598,0.181548,-0.424676,-0.263914,1.114086,-0.393358,0.377639,1.101180,-1.176731,1.893534,-0.028772,0.006812,-0.005742,-0.054090
250830414332462697!,thoughtful-zippy-butterfly,1.360000,1.607534,1.061918,-0.193673,0.192636,-0.436029,-0.244700,1.133976,-0.369095,0.421323,1.107568,-1.092302,1.946363,-0.029199,0.006913,-0.005596,-0.054525
250830414332462697!,thoughtful-zippy-butterfly,1.370000,1.618854,1.058512,-0.189304,0.203782,-0.446523,-0.224982,1.155408,-0.345674,0.466237,1.112248,-1.005164,1.994952,-0.029513,0.007011,-0.005460,-0.054850
250830414332462697!,thoughtful-zippy-butterfly,1.380000,1.630395,1.055340,-0.184479,0.214965,-0.456131,-0.204804,1.178273,-0.323150,0.512341,1.114996,-0.915533,2.039041,-0.029707,0.007109,-0.005334,-0.055060
250830414332462697!,thoughtful-zippy-butterfly,1.390000,1.642173,1.052393,-0.179185,0.226164,-0.464829,-0.184211,1.202439,-0.301581,0.559569,1.115575,-0.823658,2.078378,-0.029774,0.007207,-0.005220,-0.055149
250830414332462697!,thoughtful-zippy-butterfly,1.400000,1.654198,1.049662,-0.173412,0.237356,-0.472597,-0.163254,1.227742,-0.281023,0.607821,1.113739,-0.729819,2.112718,-0.029709,0.007305,-0.005119,-0.055114
250830414332462697!,thoughtful-zippy-butterfly,1.410000,1.666481,1.047135,-0.167151,0.248515,-0.479417,-0.141985,1.253989,-0.261533,0.656964,1.109236,-0.634328,2.141828,-0.029506,0.007403,-0.005030,-0.054950
250830414332462697!,thoughtful-zippy-butterfly,1.420000,1.679031,1.044803,-0.160391,0.259611,-0.485273,-0.120457,1.280958,-0.243164,0.706829,1.101813,-0.537531,2.165490,-0.029160,0.007504,-0.004956,-0.054653
250830414332462697!,thoughtful-zippy-butterfly,1.430000,1.691852,1.042653,-0.153129,0.270614,-0.490156,-0.098728,1.308393,-0.225963,0.757212,1.091223,-0.439804,2.183510,-0.028666,0.007605,-0.004895,-0.054222
250830414332462697!,thoughtful-zippy-butterfly,1.440000,1.704948,1.040675,-0.145360,0.281489,-0.494058,-0.076854,1.336010,-0.209970,0.807870,1.077226,-0.341557,2.195719,-0.028020,0.007709,-0.004850,-0.053654
250830414332462697!,thoughtful-zippy-butterfly,1.450000,1.718318,1.038855,-0.137082,0.292200,-0.496977,-0.054895,1.363493,-0.195219,0.858526,1.059598,-0.243226,2.201982,-0.027222,0.007816,-0.004820,-0.052948
250830414332462697!,thoughtful-zippy-butterfly,1.460000,1.731958,1.037182,-0.128297,0.302709,-0.498916,-0.032912,1.390502,-0.181733,0.908868,1.038138,-0.145274,2.202200,-0.026270,0.007925,-0.004805,-0.052104
250830414332462697!,thoughtful-zippy-butterfly,1.470000,1.745876,1.035620,-0.119006,0.312976,-0.499880,-0.010962,1.416642,-0.169558,0.958526,1.012673,-0.048163,2.196299,-0.025160,0.008042,-0.004808,-0.051130
250830414332462697!,thoughtful-zippy-butterfly,1.480000,1.760064,1.034147,-0.109217,0.322958,-0.499881,0.010898,1.441502,-0.158662,1.007124,0.983051,0.047621,2.184243,-0.023897,0.008165,-0.004828,-0.050027
250830414332462697!,thoughtful-zippy-butterfly,1.490000,1.774504,1.032757,-0.098943,0.332617,-0.498936,0.032607,1.464677,-0.148984,1.054281,0.949161,0.141558,2.166061,-0.022488,0.008289,-0.004863,-0.048793
250830414332462697!,thoughtful-zippy-butterfly,1.500000,1.789172,1.031445,-0.088204,0.341909,-0.497064,0.054102,1.485762,-0.140486,1.099591,0.910932,0.233125,2.141839,-0.020940,0.008414,-0.004912,-0.047429
250830414332462697!,thoughtful-zippy-butterfly,1.510000,1.804044,1.030202,-0.077020,0.350792,-0.494294,0.075324,1.504350,-0.133130,1.142634,0.868344,0.321798,2.111726,-0.019262,0.008536,-0.004976,-0.045943
250830414332462697!,thoughtful-zippy-butterfly,1.520000,1.819087,1.029023,-0.065420,0.359222,-0.490656,0.096212,1.520034,-0.126874,1.182984,0.821428,0.407067,2.075934,-0.017463,0.008657,-0.005054,-0.044342
250830414332462697!,thoughtful-zippy-butterfly,1.530000,1.834269,1.027901,-0.053432,0.367156,-0.486188,0.116711,1.532416,-0.121663,1.220216,0.770271,0.488445,2.034734,-0.015555,0.008774,-0.005144,-0.042637
250830414332462697!,thoughtful-zippy-butterfly,1.540000,1.849566,1.026807,-0.041086,0.374556,-0.480928,0.136777,1.541080,-0.117440,1.253906,0.714978,0.565500,1.988387,-0.013550,0.008890,-0.005247,-0.040841
250830414332462697!,thoughtful-zippy-butterfly,1.550000,1.864942,1.025731,-0.028419,0.381384,-0.474922,0.156361,1.545643,-0.114106,1.283654,0.655728,0.637811,1.937247,-0.011463,0.009001,-0.005362,-0.038966
250830414332462697!,thoughtful-zippy-butterfly,1.560000,1.880352,1.024667,-0.015473,0.387603,-0.468218,0.175420,1.545769,-0.111563,1.309092,0.592758,0.705000,1.881738,-0.009313,0.009105,-0.005486,-0.037022
250830414332462697!,thoughtful-zippy-butterfly,1.570000,1.895748,1.023610,-0.002291,0.393177,-0.460868,0.193909,1.541160,-0.109722,1.329888,0.526352,0.766741,1.822327,-0.007119,0.009200,-0.005619,-0.035025
250830414332462697!,thoughtful-zippy-butterfly,1.580000,1.911082,1.022557,0.011076,0.398074,-0.452928,0.211794,1.531563,-0.108500,1.345751,0.456839,0.822771,1.759521,-0.004899,0.009283,-0.005759,-0.032989
250830414332462697!,thoughtful-zippy-butterfly,1.590000,1.926301,1.021503,0.024579,0.402266,-0.444455,0.229041,1.516772,-0.107817,1.356437,0.384583,0.872893,1.693855,-0.002674,0.009354,-0.005905,-0.030931
250830414332462697!,thoughtful-zippy-butterfly,1.600000,1.941351,1.020446,0.038165,0.405726,-0.435510,0.245624,1.496634,-0.107601,1.361757,0.309979,0.916984,1.625881,-0.000463,0.009410,-0.006056,-0.028866
250830414332462697!,thoughtful-zippy-butterfly,1.610000,1.956178,1.019382,0.051778,0.408433,-0.426152,0.261523,1.471049,-0.107787,1.361578,0.233447,0.954992,1.556162,0.001713,0.009450,-0.006209,-0.026812
250830414332462697!,thoughtful-zippy-butterfly,1.620000,1.970727,1.018310,0.065364,0.410369,-0.416443,0.276722,1.439972,-0.108321,1.355821,0.155421,0.986939,1.485262,0.003835,0.009473,-0.006364,-0.024786
250830414332462697!,thoughtful-zippy-butterfly,1.630000,1.984941,1.017226,0.078866,0.411522,-0.406443,0.291211,1.403416,-0.109162,1.344467,0.076345,1.012920,1.413733,0.005885,0.009478,-0.006518,-0.022802
250830414332462697!,thoughtful-zippy-butterfly,1.640000,1.998766,1.016130,0.092229,0.411883,-0.396211,0.304987,1.361447,-0.110282,1.327551,-0.003333,1.033098,1.342106,0.007844,0.009464,-0.006672,-0.020876
250830414332462697!,thoughtful-zippy-butterfly,1.650000,2.012147,1.015020,0.105395,0.411448,-0.385804,0.318049,1.314182,-0.111665,1.305162,-0.083170,1.047697,1.270889,0.009696,0.009430,-0.006822,-0.019022
250830414332462697!,thoughtful-zippy-butterfly,1.660000,2.025031,1.013893,0.118313,0.410216,-0.375277,0.330405,1.261792,-0.113312,1.277438,-0.162731,1.057002,1.200551,0.011428,0.009376,-0.006967,-0.017254
250830414332462697!,thoughtful-zippy-butterfly,1.670000,2.037366,1.012748,0.130926,0.408192,-0.364682,0.342063,1.204491,-0.115235,1.244562,-0.241597,1.061348,1.131527,0.013025,0.009303,-0.007106,-0.015583
250830414332462697!,thoughtful-zippy-butterfly,1.680000,2.049103,1.011583,0.143185,0.405383,-0.354067,0.353039,1.142538,-0.117459,1.206756,-0.319362,1.061113,1.064203,0.014476,0.009210,-0.007237,-0.014019
250830414332462697!,thoughtful-zippy-butterfly,1.690000,2.060196,1.010397,0.155041,0.401802,-0.343478,0.363350,1.076228,-0.120015,1.164276,-0.395640,1.056710,0.998918,0.015772,0.009099,-0.007358,-0.012573
250830414332462697!,thoughtful-zippy-butterfly,1.700000,2.070600,1.009184,0.166448,0.397464,-0.332954,0.373017,1.005893,-0.122944,1.117408,-0.470065,1.048578,0.935960,0.016906,0.008970,-0.007468,-0.011251
250830414332462697!,thoughtful-zippy-butterfly,1.710000,2.080278,1.007943,0.177361,0.392389,-0.322533,0.382064,0.931894,-0.126290,1.066461,-0.542290,1.037176,0.875569,0.017870,0.008825,-0.007564,-0.010059
250830414332462697!,thoughtful-zippy-butterfly,1.720000,2.089190,1.006669,0.187740,0.386598,-0.312244,0.390517,0.854618,-0.130100,1.011764,-0.611988,1.022972,0.817934,0.018662,0.008664,-0.007646,-0.009003
250830414332462697!,thoughtful-zippy-butterfly,1.730000,2.097306,1.005357,0.197549,0.380117,-0.302116,0.398404,0.774480,-0.134421,0.953661,-0.678851,1.006437,0.763199,0.019278,0.008490,-0.007711,-0.008085
250830414332462697!,thoughtful-zippy-butterfly,1.740000,2.104594,1.004002,0.206752,0.372974,-0.292172,0.405753,0.691916,-0.139295,0.892509,-0.742587,0.988040,0.711462,0.019718,0.008304,-0.007758,-0.007308
250830414332462697!,thoughtful-zippy-butterfly,1.750000,2.111031,1.002597,0.215319,0.365198,-0.282430,0.412594,0.607382,-0.144762,0.828676,-0.802920,0.968239,0.662782,0.019982,0.008109,-0.007785,-0.006672
250830414332462697!,thoughtful-zippy-butterfly,1.760000,2.116593,1.001135,0.223221,0.356822,-0.272904,0.418955,0.521355,-0.150853,0.762536,-0.859586,0.947481,0.617181,0.020071,0.007906,-0.007791,-0.006178
250830414332462697!,thoughtful-zippy-butterfly,1.770000,2.121264,0.999609,0.230431,0.347880,-0.263606,0.424867,0.434331,-0.157589,0.694475,-0.912331,0.926194,0.574652,0.019989,0.007698,-0.007774,-0.005825
250830414332462697!,thoughtful-zippy-butterfly,1.780000,2.125043,0.998009,0.236939,0.338417,-0.254534,0.430363,0.346776,-0.164943,0.624860,-0.960967,0.904748,0.535105,0.019740,0.007485,-0.007732,-0.005606
250830414332462697!,thoughtful-zippy-butterfly,1.790000,2.127945,0.996324,0.242741,0.328488,-0.245678,0.435480,0.259134,-0.172864,0.554045,-1.005353,0.883454,0.498404,0.019325,0.007266,-0.007664,-0.005512
250830414332462697!,thoughtful-zippy-butterfly,1.800000,2.129960,0.994548,0.247819,0.318127,-0.237040,0.440241,0.171962,-0.181387,0.482430,-1.045264,0.862667,0.464488,0.018757,0.007046,-0.007569,-0.005545
250830414332462697!,thoughtful-zippy-butterfly,1.810000,2.131131,0.992676,0.252194,0.307407,-0.228591,0.444686,0.085633,-0.190368,0.410338,-1.080677,0.842576,0.433127,0.018036,0.006821,-0.007445,-0.005686
250830414332462697!,thoughtful-zippy-butterfly,1.820000,2.131432,0.990699,0.255833,0.296345,-0.220349,0.448828,0.000827,-0.199924,0.338220,-1.111296,0.823547,0.404315,0.017184,0.006602,-0.007296,-0.005945
250830414332462697!,thoughtful-zippy-butterfly,1.830000,2.130907,0.988614,0.258758,0.285009,-0.212284,0.452698,-0.082067,-0.209875,0.266415,-1.137112,0.805728,0.377830,0.016204,0.006385,-0.007120,-0.006302
250830414332462697!,thoughtful-zippy-butterfly,1.840000,2.129577,0.986419,0.260976,0.273448,-0.204382,0.456320,-0.162547,-0.220173,0.195301,-1.158045,0.789304,0.353523,0.015110,0.006171,-0.006919,-0.006750
250830414332462697!,thoughtful-zippy-butterfly,1.850000,2.127471,0.984112,0.262495,0.261711,-0.196629,0.459714,-0.240134,-0.230744,0.125255,-1.174044,0.774429,0.331239,0.013918,0.005962,-0.006693,-0.007280
250830414332462697!,thoughtful-zippy-butterfly,1.860000,2.124620,0.981690,0.263328,0.249847,-0.189009,0.462899,-0.314370,-0.241500,0.056643,-1.185094,0.761223,0.310819,0.012644,0.005762,-0.006447,-0.007882
250830414332462697!,thoughtful-zippy-butterfly,1.870000,2.121059,0.979153,0.263493,0.237906,-0.181504,0.465893,-0.384829,-0.252343,-0.010178,-1.191219,0.749777,0.292100,0.011303,0.005570,-0.006183,-0.008545
250830414332462697!,thoughtful-zippy-butterfly,1.880000,2.116829,0.976503,0.263008,0.225937,-0.174097,0.468711,-0.451122,-0.263167,-0.074865,-1.192484,0.740150,0.274919,0.009915,0.005389,-0.005903,-0.009258
250830414332462697!,thoughtful-zippy-butterfly,1.890000,2.111973,0.973740,0.261898,0.213988,-0.166769,0.471368,-0.512905,-0.273863,-0.137098,-1.188993,0.732375,0.259112,0.008499,0.005219,-0.005613,-0.010008
250830414332462697!,thoughtful-zippy-butterfly,1.900000,2.106536,0.970868,0.260188,0.202104,-0.159503,0.473876,-0.569884,-0.284319,-0.196577,-1.180896,0.726456,0.244519,0.007072,0.005062,-0.005316,-0.010783
250830414332462697!,thoughtful-zippy-butterfly,1.910000,2.100568,0.967890,0.257906,0.190331,-0.152280,0.476247,-0.621822,-0.294424,-0.253034,-1.168380,0.722373,0.230979,0.005654,0.004918,-0.005017,-0.011572
250830414332462697!,thoughtful-zippy-butterfly,1.920000,2.094118,0.964811,0.255084,0.178711,-0.145083,0.478488,-0.668542,-0.304073,-0.306233,-1.151673,0.720085,0.218338,0.004264,0.004788,-0.004720,-0.012361
250830414332462697!,thoughtful-zippy-butterfly,1.930000,2.087239,0.961636,0.251755,0.167283,-0.137895,0.480609,-0.709932,-0.313162,-0.355974,-1.131041,0.719528,0.206445,0.002919,0.004672,-0.004429,-0.013138
250830414332462697!,thoughtful-zippy-butterfly,1.940000,2.079983,0.958373,0.247954,0.156085,-0.130699,0.482616,-0.745945,-0.321598,-0.402097,-1.106777,0.720622,0.195155,0.001637,0.004570,-0.004150,-0.013893
250830414332462697!,thoughtful-zippy-butterfly,1.950000,2.072404,0.955029,0.243717,0.145151,-0.123480,0.484513,-0.776599,-0.329295,-0.444483,-1.079205,0.723270,0.184329,0.000432,0.004481,-0.003885,-0.014615
250830414332462697!,thoughtful-zippy-butterfly,1.960000,2.064554,0.951610,0.239081,0.134511,-0.116224,0.486305,-0.801972,-0.336180,-0.483056,-1.048667,0.727364,0.173835,-0.000683,0.004406,-0.003639,-0.015294
250830414332462697!,thoughtful-zippy-butterfly,1.970000,2.056483,0.948128,0.234085,0.124194,-0.108916,0.487993,-0.822208,-0.342190,-0.517784,-1.015522,0.732784,0.163551,-0.001697,0.004343,-0.003415,-0.015920
250830414332462697!,thoughtful-zippy-butterfly,1.980000,2.048235,0.944601,0.228765,0.114220,-0.101546,0.489580,-0.837516,-0.347293,-0.548694,-0.980139,0.739396,0.153361,-0.002603,0.004290,-0.003214,-0.016488
250830414332462697!,thoughtful-zippy-butterfly,1.990000,2.039854,0.941038,0.223157,0.104612,-0.094103,0.491065,-0.848123,-0.351470,-0.575832,-0.942879,0.747070,0.143162,-0.003395,0.004247,-0.003039,-0.016990
250830414332462697!,thoughtful-zippy-butterfly,2.000000,2.031387,0.937449,0.217296,0.095383,-0.086580,0.492447,-0.854298,-0.354707,-0.599282,-0.904097,0.755673,0.132859,,,,
