ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1851834354105338536!,talented-antique-butterfly,1.130000,-0.033076,0.922903,-0.483812,0.030246,-0.181373,0.983414,-1.015915,-17.063775,-5.173875,-14.964265,-33.097299,-6.104185,-0.793294,0.218381,-0.399077,0.586096,-0.399026,0.821678
1851834354105338536!,talented-antique-butterfly,1.140000,-0.020829,0.742322,-0.508838,-0.130516,-0.494152,0.869376,3.629291,-18.761623,0.257638,-16.876510,-28.936915,-16.447691,-0.998773,0.166030,-0.492050,0.757536,-0.512055,0.845645
1851834354105338536!,talented-antique-butterfly,1.150000,0.041331,0.558583,-0.474026,-0.298392,-0.748420,0.663225,8.837010,-17.634617,6.616080,-16.299022,-21.571219,-24.342143,-1.194112,0.064817,-0.555682,0.938794,-0.604361,0.789919
1851834354105338536!,talented-antique-butterfly,1.160000,0.152659,0.402211,-0.376965,-0.446021,-0.918954,0.394364,13.293203,-13.328183,12.512276,-12.840585,-12.407439,-28.912057,-1.316602,-0.056937,-0.567096,1.073077,-0.644604,0.666355
1851834354105338536!,talented-antique-butterfly,1.170000,0.298688,0.301969,-0.229864,-0.546932,-0.995329,0.096546,15.659484,-6.571971,16.477979,-7.081591,-2.925871,-30.163919,-1.317167,-0.155877,-0.521535,1.108970,-0.617688,0.514396
1851834354105338536!,talented-antique-butterfly,1.180000,0.454966,0.274388,-0.056817,-0.584727,-0.979813,-0.199917,15.269775,1.031303,17.664828,-0.395452,5.858595,-28.713603,-1.191976,-0.201907,-0.434717,1.033577,-0.533799,0.375511
1851834354105338536!,talented-antique-butterfly,1.190000,0.595052,0.319103,0.114431,-0.557826,-0.881840,-0.471549,12.439200,7.742092,16.192281,5.685132,13.511720,-25.268171,-0.984318,-0.191682,-0.333130,0.877907,-0.420964,0.276697
1851834354105338536!,talented-antique-butterfly,1.200000,0.699339,0.421299,0.261393,-0.477702,-0.713417,-0.700740,8.227277,12.448685,12.954572,10.145795,19.914955,-20.275225,-0.758296,-0.143326,-0.240753,0.695298,-0.309415,0.225748
1851834354105338536!,talented-antique-butterfly,1.210000,0.759950,0.559520,0.372045,-0.362179,-0.487604,-0.873065,3.824840,14.990359,9.049493,12.791519,24.924047,-13.920002,-0.569162,-0.082119,-0.172045,0.534862,-0.220677,0.215787
1851834354105338536!,talented-antique-butterfly,1.220000,0.779570,0.714436,0.443843,-0.227523,-0.219842,-0.975536,0.012988,15.892995,5.243896,14.028633,28.223395,-6.360277,-0.448678,-0.028074,-0.132166,0.426681,-0.164955,0.234872
1851834354105338536!,talented-antique-butterfly,1.230000,0.764939,0.873447,0.479010,-0.084804,0.070412,-0.997518,-3.034451,15.862043,1.742278,14.436732,29.361086,2.072518,-0.403232,0.010030,-0.120825,0.378675,-0.143937,0.272643
1851834354105338536!,talented-antique-butterfly,1.240000,0.722304,1.029633,0.479685,0.059512,0.359313,-0.933217,-5.576127,15.327045,-1.641735,14.343088,27.937159,10.756530,-0.420455,0.035438,-0.135608,0.381079,-0.154238,0.325506
1851834354105338536!,talented-antique-butterfly,1.250000,0.654949,1.178138,0.445796,0.200255,0.620240,-0.784412,-7.926648,14.292441,-5.140286,13.696485,23.807731,18.824938,-0.479544,0.058817,-0.173982,0.415437,-0.190644,0.396075
1851834354105338536!,talented-antique-butterfly,1.260000,0.564446,1.312587,0.376076,0.330489,0.827133,-0.562006,-10.159915,12.479443,-8.756514,12.210265,17.214792,25.335865,-0.558618,0.091333,-0.232111,0.462142,-0.246414,0.487849
1851834354105338536!,talented-antique-butterfly,1.270000,0.453192,1.423642,0.270800,0.440416,0.958298,-0.285771,-12.029794,9.598948,-12.184360,9.627620,8.793456,29.487809,-0.636724,0.137627,-0.300818,0.504079,-0.310506,0.596860
1851834354105338536!,talented-antique-butterfly,1.280000,0.326979,1.500115,0.134278,0.518857,0.999837,0.018050,-13.120187,5.586819,-14.938180,5.943840,-0.556061,30.800881,-0.693589,0.191629,-0.362946,0.527840,-0.365675,0.705484
1851834354105338536!,talented-antique-butterfly,1.290000,0.195211,1.531848,-0.024454,0.556273,0.947310,0.320317,-13.111565,0.682793,-16.592281,1.466525,-9.864642,29.173805,-0.713233,0.238269,-0.397786,0.526088,-0.392877,0.785778
1851834354105338536!,talented-antique-butterfly,1.300000,0.069133,1.512019,-0.193386,0.547092,0.805584,0.592482,-11.993346,-4.680063,-16.974690,-3.324837,-18.253460,24.818785,-0.694441,0.263062,-0.394821,0.502535,-0.384009,0.817111
1851834354105338536!,talented-antique-butterfly,1.310000,-0.041564,1.438173,-0.360121,0.490269,0.587696,0.809081,-10.056042,-10.090872,-16.164623,-8.037989,-24.968872,18.136763,-0.661405,0.264103,-0.368821,0.476181,-0.355552,0.807504
1851834354105338536!,talented-antique-butterfly,1.320000,-0.130260,1.311233,-0.513247,0.387479,0.313907,0.949454,-7.588696,-15.258498,-14.248204,-12.497476,-29.326547,9.695916,-0.659249,0.251578,-0.356841,0.478142,-0.345420,0.790754
1851834354105338536!,talented-antique-butterfly,1.330000,-0.191783,1.135226,-0.641068,0.241838,0.011069,0.999939,-4.568920,-19.839639,-11.097726,-16.556303,-30.739777,0.340277,-0.727524,0.229813,-0.390357,0.537547,-0.386800,0.788585
1851834354105338536!,talented-antique-butterfly,1.340000,-0.219465,0.919303,-0.730020,0.059458,-0.289472,0.957187,-0.749216,-23.188970,-6.510218,-19.768227,-28.951467,-8.755486,-0.870497,0.185228,-0.467401,0.662794,-0.480648,0.780877
1851834354105338536!,talented-antique-butterfly,1.350000,-0.204560,0.680054,-0.765851,-0.147564,-0.557146,0.830414,3.889656,-24.416307,-0.606920,-21.366729,-24.307936,-16.308825,-1.049819,0.102753,-0.554788,0.829981,-0.594358,0.728095
1851834354105338536!,talented-antique-butterfly,1.360000,-0.141485,0.442522,-0.738904,-0.359407,-0.768240,0.640163,8.760725,-22.798535,5.897847,-20.665752,-17.799998,-21.361234,-1.203570,-0.008126,-0.613750,0.988228,-0.683663,0.619085
1851834354105338536!,talented-antique-butterfly,1.370000,-0.032736,0.235684,-0.648809,-0.552005,-0.910687,0.413096,12.877351,-18.312383,11.886442,-17.537365,-10.740126,-23.677042,-1.272734,-0.114959,-0.619234,1.080844,-0.713950,0.478470
1851834354105338536!,talented-antique-butterfly,1.380000,0.109309,0.084502,-0.506171,-0.703651,-0.984668,0.174439,15.347049,-11.797925,16.331342,-12.566574,-4.209144,-23.759694,-1.232727,-0.186831,-0.570403,1.078264,-0.677252,0.342153
1851834354105338536!,talented-antique-butterfly,1.390000,0.266183,0.002551,-0.329306,-0.800813,-0.998341,-0.057582,15.784142,-4.577007,18.718023,-6.751731,1.294062,-22.436268,-1.100774,-0.213602,-0.485019,0.990259,-0.590540,0.232132
1851834354105338536!,talented-antique-butterfly,1.400000,0.418173,-0.009433,-0.138745,-0.840001,-0.962145,-0.272539,14.370277,2.096825,19.108097,-1.080011,5.782850,-20.415225,-0.917147,-0.203121,-0.385559,0.850152,-0.480026,0.154515
1851834354105338536!,talented-antique-butterfly,1.410000,0.549248,0.038908,0.047643,-0.826189,-0.885045,-0.465505,11.668739,7.410775,17.957877,3.764176,9.510025,-18.081009,-0.721779,-0.169951,-0.288980,0.693011,-0.367463,0.106530
1851834354105338536!,talented-antique-butterfly,1.420000,0.649628,0.132308,0.217388,-0.769451,-0.773387,-0.633934,8.368482,11.076408,15.872489,7.479512,12.725915,-15.525363,-0.543017,-0.127332,-0.204727,0.544532,-0.266148,0.082653
1851834354105338536!,talented-antique-butterfly,1.430000,0.716997,0.254455,0.364162,-0.681230,-0.631388,-0.775467,5.071730,13.231842,13.414298,10.085966,15.568926,-12.676275,-0.396567,-0.084475,-0.136581,0.419517,-0.182301,0.077372
1851834354105338536!,talented-antique-butterfly,1.440000,0.753348,0.392284,0.486273,-0.571392,-0.462794,-0.886466,2.183083,14.261531,10.980700,11.823343,18.030900,-9.413327,-0.289269,-0.047180,-0.085437,0.325068,-0.118224,0.085467
1851834354105338536!,talented-antique-butterfly,1.450000,0.763534,0.536928,0.584979,-0.447001,-0.272041,-0.962286,-0.141373,14.635691,8.757957,13.020712,19.983363,-5.649349,-0.221705,-0.018499,-0.050488,0.262762,-0.073733,0.102340
1851834354105338536!,talented-antique-butterfly,1.460000,0.752945,0.683951,0.662428,-0.311943,-0.065244,-0.997869,-1.965667,14.770333,6.734495,13.979567,21.219904,-1.387423,-0.190689,0.000644,-0.030257,0.230710,-0.047431,0.124382
1851834354105338536!,talented-antique-butterfly,1.470000,0.725621,0.832377,0.719940,-0.167607,0.149282,-0.988795,-3.498633,14.936118,4.759225,14.889206,21.511578,3.247680,-0.190994,0.011042,-0.023411,0.224983,-0.037680,0.149219
1851834354105338536!,talented-antique-butterfly,1.480000,0.683194,0.983145,0.756977,-0.014129,0.361215,-0.932482,-5.000492,15.219614,2.623977,15.783705,20.669871,8.006878,-0.216222,0.015006,-0.029247,0.240352,-0.043177,0.175773
1851834354105338536!,talented-antique-butterfly,1.490000,0.625012,1.136933,0.771091,0.147660,0.558526,-0.829487,-6.673972,15.536881,0.157134,16.545581,18.610638,12.531283,-0.259989,0.015928,-0.048151,0.271320,-0.063552,0.204218
1851834354105338536!,talented-antique-butterfly,1.500000,0.548831,1.293210,0.758532,0.315444,0.729360,-0.684130,-8.607741,15.683372,-2.709420,16.948383,15.401594,16.419825,-0.315172,0.018135,-0.080931,0.311580,-0.098680,0.235488
1851834354105338536!,talented-antique-butterfly,1.510000,0.452418,1.449049,0.715635,0.484313,0.863278,-0.504728,-10.723205,15.416348,-5.892729,16.734290,11.283007,19.298265,-0.374866,0.025976,-0.128264,0.354931,-0.148286,0.270856
1851834354105338536!,talented-antique-butterfly,1.520000,0.335018,1.599265,0.640272,0.646993,0.953043,-0.302835,-12.789763,14.540311,-9.165580,15.702053,6.643611,20.907897,-0.432321,0.042875,-0.189257,0.395390,-0.210611,0.311154
1851834354105338536!,talented-antique-butterfly,1.530000,0.198507,1.737265,0.533055,0.794887,0.995795,-0.091607,-14.479683,12.975050,-12.209064,13.781129,1.947585,21.170741,-0.481426,0.070135,-0.260055,0.427765,-0.281171,0.355990
1851834354105338536!,talented-antique-butterfly,1.540000,0.048443,1.856423,0.397980,0.919501,0.993252,0.115976,-15.460530,10.783723,-14.698418,11.068044,-2.359677,20.208899,-0.516958,0.106162,-0.333074,0.448021,-0.352108,0.403088
1851834354105338536!,talented-antique-butterfly,1.550000,-0.106742,1.951331,0.241881,1.014068,0.951052,0.309031,-15.493306,8.141367,-16.395448,7.805808,-5.950294,18.312202,-0.534536,0.146398,-0.397330,0.453338,-0.412560,0.447875
1851834354105338536!,talented-antique-butterfly,1.560000,-0.257183,2.018542,0.073199,1.074695,0.877218,0.480091,-14.500758,5.267796,-17.208373,4.320027,-8.677491,15.855426,-0.530476,0.184168,-0.440358,0.442010,-0.450545,0.483531
1851834354105338536!,talented-antique-butterfly,1.570000,-0.393060,2.056737,-0.099466,1.100807,0.780302,0.625403,-12.588066,2.355805,-17.204605,0.937930,-10.578967,13.199141,-0.501853,0.212335,-0.451462,0.413345,-0.456096,0.501778
1851834354105338536!,talented-antique-butterfly,1.580000,-0.506309,2.066201,-0.268811,1.094813,0.667772,0.744366,-10.019327,-0.476445,-16.574673,-2.079182,-11.826766,10.609800,-0.447052,0.225125,-0.425040,0.367839,-0.424458,0.494375
1851834354105338536!,talented-antique-butterfly,1.590000,-0.592113,2.047992,-0.429791,1.061255,0.545060,0.838397,-7.160452,-3.187123,-15.568599,-4.570292,-12.644540,8.220489,-0.367459,0.219524,-0.363118,0.308096,-0.358504,0.455465
1851834354105338536!,talented-antique-butterfly,1.600000,-0.649917,2.003281,-0.580005,1.005728,0.415369,0.909653,-4.404535,-5.779080,-14.433645,-6.481956,-13.225118,6.038902,-0.270062,0.196220,-0.276565,0.240295,-0.269858,0.384845
1851834354105338536!,talented-antique-butterfly,1.610000,-0.682399,1.933196,-0.719101,0.933870,0.280562,0.959836,-2.108302,-8.261433,-13.361520,-7.848146,-13.669158,3.995524,-0.168897,0.159887,-0.184321,0.174836,-0.177988,0.290426
1851834354105338536!,talented-antique-butterfly,1.620000,-0.695317,1.838931,-0.848201,0.850686,0.142068,0.989857,-0.507648,-10.611776,-12.449700,-8.764310,-13.963063,2.004025,-0.083126,0.117728,-0.109215,0.124981,-0.106017,0.186770
1851834354105338536!,talented-antique-butterfly,1.630000,-0.695934,1.722174,-0.968823,0.760128,0.001982,0.999998,0.333840,-12.750809,-11.686641,-9.341140,-14.001537,0.027750,-0.030816,0.076271,-0.070803,0.102982,-0.073675,0.088553
1851834354105338536!,talented-antique-butterfly,1.640000,-0.691420,1.585767,-1.082072,0.665228,-0.136499,0.990640,0.527246,-14.524785,-10.973947,-9.643982,-13.645781,-1.880239,-0.021225,0.038034,-0.077727,0.115227,-0.089769,0.002752
1851834354105338536!,talented-antique-butterfly,1.650000,-0.687215,1.434456,-1.187822,0.568781,-0.268880,0.963174,0.294847,-15.725642,-10.187508,-9.663850,-12.801324,-3.573617,-0.050661,0.001489,-0.124438,0.159006,-0.148632,-0.072859
1851834354105338536!,talented-antique-butterfly,1.660000,-0.686405,1.275066,-1.284903,0.473941,-0.390252,0.920708,-0.130573,-16.143150,-9.251329,-9.329285,-11.480184,-4.866001,-0.104537,-0.035001,-0.194073,0.222608,-0.232351,-0.142516
1851834354105338536!,talented-antique-butterfly,1.670000,-0.690002,1.115950,-1.371868,0.384472,-0.496545,0.868011,-0.579359,-15.648059,-8.175133,-8.567465,-9.808388,-5.610876,-0.163647,-0.069331,-0.265440,0.288900,-0.317473,-0.204531
1851834354105338536!,talented-antique-butterfly,1.680000,-0.697771,0.966196,-1.447743,0.304725,-0.585274,0.810836,-0.959320,-14.268132,-7.038515,-7.375575,-7.984572,-5.763388,-0.211088,-0.095997,-0.320311,0.341257,-0.382986,-0.250873
1851834354105338536!,talented-antique-butterfly,1.690000,-0.708816,0.833695,-1.512444,0.238563,-0.655983,0.754775,-1.234500,-12.196744,-5.939517,-5.843379,-6.208985,-5.396296,-0.237313,-0.109942,-0.348481,0.369439,-0.416683,-0.273412
1851834354105338536!,talented-antique-butterfly,1.700000,-0.722045,0.723929,-1.566727,0.188660,-0.709914,0.704288,-1.394756,-9.733802,-4.947014,-4.128151,-4.625484,-4.662433,-0.241230,-0.109888,-0.349029,0.372009,-0.417276,-0.270082
1851834354105338536!,talented-antique-butterfly,1.710000,-0.736296,0.639262,-1.611773,0.156002,-0.749345,0.662180,-1.441577,-7.185956,-4.084590,-2.397860,-3.300091,-3.734490,-0.227709,-0.098467,-0.327791,0.354331,-0.391686,-0.245590
1851834354105338536!,talented-antique-butterfly,1.720000,-0.750466,0.579406,-1.648809,0.140110,-0.776849,0.629687,-1.381763,-4.794893,-3.340811,-0.788724,-2.235296,-2.757696,-0.203702,-0.080248,-0.293286,0.324464,-0.350179,-0.208322
1851834354105338536!,talented-antique-butterfly,1.730000,-0.763550,0.542029,-1.678884,0.139334,-0.794866,0.606785,-1.228388,-2.705745,-2.689675,0.615788,-1.396635,-1.829538,-0.175425,-0.059614,-0.253395,0.289794,-0.302290,-0.166529
1851834354105338536!,talented-antique-butterfly,1.740000,-0.774718,0.523661,-1.702828,0.151353,-0.805464,0.592645,-0.999566,-0.976448,-2.105970,1.781658,-0.737141,-1.001848,-0.147169,-0.039685,-0.213776,0.255502,-0.254853,-0.126238
1851834354105338536!,talented-antique-butterfly,1.750000,-0.783320,0.520758,-1.721207,0.173818,-0.810185,0.586174,-0.715128,0.394418,-1.571451,2.709323,-0.212307,-0.293441,-0.121310,-0.022189,-0.177695,0.224484,-0.211801,-0.090893
1851834354105338536!,talented-antique-butterfly,1.760000,-0.788897,0.529942,-1.734448,0.204469,-0.810172,0.586193,-0.394852,1.443139,-1.075444,3.420371,0.214642,0.296654,-0.098835,-0.007775,-0.146550,0.197918,-0.174792,-0.061817
1851834354105338536!,talented-antique-butterfly,1.770000,-0.791172,0.548265,-1.742895,0.241309,-0.806247,0.591579,-0.055952,2.219913,-0.612426,3.945272,0.571621,0.779047,-0.079879,0.003567,-0.120538,0.175924,-0.144040,-0.039013
1851834354105338536!,talented-antique-butterfly,1.780000,-0.790019,0.573279,-1.746853,0.282642,-0.798995,0.601337,0.287791,2.776704,-0.179784,4.316051,0.878793,1.167651,-0.064132,0.012182,-0.099200,0.158062,-0.118968,-0.021783
1851834354105338536!,talented-antique-butterfly,1.790000,-0.785431,0.603025,-1.746603,0.327077,-0.788832,0.614609,0.626112,3.160697,0.223762,4.562147,1.150184,1.476228,-0.051096,0.018539,-0.081800,0.143672,-0.098675,-0.009172
1851834354105338536!,talented-antique-butterfly,1.800000,-0.777483,0.635975,-1.742418,0.373488,-0.776054,0.630666,0.951859,3.411575,0.599044,4.708568,1.395224,1.716868,-0.040241,0.023103,-0.067554,0.132059,-0.082203,-0.000216
1851834354105338536!,talented-antique-butterfly,1.810000,-0.766309,0.670950,-1.734560,0.420970,-0.760880,0.648892,1.260271,3.561241,0.946750,4.775601,1.619983,1.899566,-0.031080,0.026285,-0.055741,0.122597,-0.068680,0.005931
1851834354105338536!,talented-antique-butterfly,1.820000,-0.752079,0.707055,-1.723279,0.468790,-0.743477,0.668761,1.548285,3.634622,1.267470,4.779258,1.828100,2.032339,-0.023196,0.028422,-0.045752,0.114755,-0.057371,0.009958
1851834354105338536!,talented-antique-butterfly,1.830000,-0.734984,0.743609,-1.708817,0.516345,-0.723979,0.689822,1.813951,3.650887,1.561648,4.732013,2.021472,2.121568,-0.016252,0.029775,-0.037105,0.108112,-0.047691,0.012402
1851834354105338536!,talented-antique-butterfly,1.840000,-0.715324,0.780067,-1.691512,0.563143,-0.702592,0.711593,2.056003,3.624340,1.829559,4.643370,2.200451,2.172618,-0.009991,0.030534,-0.029442,0.102353,-0.039213,0.013641
1851834354105338536!,talented-antique-butterfly,1.850000,-0.693433,0.816045,-1.671729,0.608832,-0.679547,0.733632,2.273560,3.565804,2.071309,4.520677,2.364451,2.190141,-0.004222,0.030838,-0.022513,0.097248,-0.031633,0.013944
1851834354105338536!,talented-antique-butterfly,1.860000,-0.669590,0.851288,-1.649764,0.653152,-0.655026,0.755606,2.465962,3.483886,2.286846,4.369968,2.512596,2.178142,0.001190,0.030796,-0.016128,0.092626,-0.024721,0.013527
1851834354105338536!,talented-antique-butterfly,1.870000,-0.644018,0.885621,-1.625850,0.695868,-0.629169,0.777269,2.632719,3.385573,2.476012,4.196414,2.643950,2.140174,0.006345,0.030495,-0.010154,0.088360,-0.018312,0.012563
1851834354105338536!,talented-antique-butterfly,1.880000,-0.616951,0.918918,-1.600225,0.736781,-0.602125,0.798402,2.773497,3.276409,2.638642,4.004429,2.757478,2.079588,0.011301,0.030002,-0.004506,0.084368,-0.012300,0.011182
1851834354105338536!,talented-antique-butterfly,1.890000,-0.588631,0.951095,-1.573133,0.775726,-0.574062,0.818812,2.888124,3.160861,2.774649,3.797896,2.852199,1.999652,0.016090,0.029365,0.000860,0.080598,-0.006625,0.009480
1851834354105338536!,talented-antique-butterfly,1.900000,-0.559305,0.982108,-1.544829,0.812572,-0.545161,0.838332,2.976614,3.042579,2.884109,3.580318,2.927315,1.903610,0.020719,0.028625,0.005959,0.077027,-0.001263,0.007537
1851834354105338536!,talented-antique-butterfly,1.910000,-0.529227,1.011941,-1.515567,0.847218,-0.515613,0.856822,3.039205,2.924575,2.967337,3.354911,2.982322,1.794682,0.025176,0.027814,0.010787,0.073648,0.003789,0.005421
1851834354105338536!,talented-antique-butterfly,1.920000,-0.498649,1.040609,-1.485601,0.879598,-0.485616,0.874172,3.076391,2.809321,3.024951,3.124634,3.017091,1.676041,0.029435,0.026961,0.015322,0.070468,0.008514,0.003194
1851834354105338536!,talented-antique-butterfly,1.930000,-0.467820,1.068149,-1.455183,0.909671,-0.455370,0.890302,3.088942,2.698804,3.057901,2.892196,3.031914,1.550758,0.033463,0.026091,0.019536,0.067503,0.012887,0.000916
1851834354105338536!,talented-antique-butterfly,1.940000,-0.436980,1.094613,-1.424549,0.937427,-0.425070,0.905161,3.077916,2.594553,3.067493,2.660038,3.027517,1.421744,0.037218,0.025229,0.023396,0.064774,0.016879,-0.001355
1851834354105338536!,talented-antique-butterfly,1.950000,-0.406360,1.120070,-1.393927,0.962874,-0.394902,0.918723,3.044650,2.497649,3.055370,2.430301,3.005050,1.291685,0.040660,0.024397,0.026870,0.062304,0.020459,-0.003563
1851834354105338536!,talented-antique-butterfly,1.960000,-0.376175,1.144597,-1.363526,0.986044,-0.365042,0.930991,2.990741,2.408740,3.023489,2.204808,2.966047,1.162989,0.043751,0.023614,0.029927,0.060113,0.023598,-0.005658
1851834354105338536!,talented-antique-butterfly,1.970000,-0.346627,1.168277,-1.333533,1.006985,-0.335648,0.941988,2.918009,2.328053,2.974068,1.985043,2.912365,1.037730,0.046457,0.022898,0.032544,0.058220,0.026275,-0.007594
1851834354105338536!,talented-antique-butterfly,1.980000,-0.317895,1.191191,-1.304116,1.025758,-0.306858,0.951755,2.828450,2.255440,2.909519,1.772154,2.846108,0.917620,0.048753,0.022262,0.034703,0.056638,0.028473,-0.009333
1851834354105338536!,talented-antique-butterfly,1.990000,-0.290141,1.213419,-1.275414,1.042433,-0.278789,0.960353,2.724186,2.190409,2.832380,1.566959,2.769544,0.803993,0.050623,0.021719,0.036397,0.055373,0.030189,-0.010846
1851834354105338536!,talented-antique-butterfly,2.000000,-0.263504,1.235033,-1.247544,1.057089,-0.251534,0.967848,2.607411,2.132182,2.745242,1.369974,2.685017,0.697810,,,,,,
