ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
652628007408759768!,thoughtful-zippy-butterfly,1.180000,-0.726400,1.323477,-0.076462,-0.567973,-0.444312,-0.229319,-1.312109,1.804480,1.348768,2.718807,-0.414639,0.803377,-0.055169,0.005581,0.009904,-0.055765
652628007408759768!,thoughtful-zippy-butterfly,1.190000,-0.739429,1.341995,-0.063395,-0.540285,-0.448384,-0.221250,-1.329411,1.885936,1.262784,2.816940,-0.399929,0.810495,-0.052763,0.005390,0.009700,-0.053078
652628007408759768!,thoughtful-zippy-butterfly,1.200000,-0.752626,1.361283,-0.051208,-0.511686,-0.452295,-0.213141,-1.349559,1.959712,1.172586,2.904243,-0.383465,0.813730,-0.050264,0.005106,0.009468,-0.050148
652628007408759768!,thoughtful-zippy-butterfly,1.210000,-0.766010,1.381260,-0.039942,-0.482292,-0.456028,-0.205033,-1.371800,2.025406,1.078393,2.980039,-0.365563,0.813072,-0.047699,0.004733,0.009212,-0.047007
652628007408759768!,thoughtful-zippy-butterfly,1.220000,-0.779592,1.401843,-0.029635,-0.452224,-0.459570,-0.196967,-1.395367,2.082733,0.980521,3.043763,-0.346543,0.808566,-0.045096,0.004279,0.008938,-0.043690
652628007408759768!,thoughtful-zippy-butterfly,1.230000,-0.793374,1.422946,-0.020323,-0.421611,-0.462910,-0.188982,-1.419495,2.131524,0.879381,3.094979,-0.326724,0.800308,-0.042483,0.003751,0.008651,-0.040235
652628007408759768!,thoughtful-zippy-butterfly,1.240000,-0.807458,1.444473,-0.012037,-0.390549,-0.466052,-0.181096,-1.443463,2.171299,0.775582,3.133182,-0.306259,0.788160,-0.039929,0.003140,0.008369,-0.036669
652628007408759768!,thoughtful-zippy-butterfly,1.250000,-0.821782,1.466343,-0.004800,-0.359182,-0.468986,-0.173355,-1.466313,2.202379,0.669628,3.158282,-0.285510,0.772403,-0.037420,0.002476,0.008083,-0.033053
652628007408759768!,thoughtful-zippy-butterfly,1.260000,-0.836325,1.488472,0.001369,-0.327642,-0.471712,-0.165794,-1.487355,2.224906,0.562152,3.170254,-0.264743,0.753238,-0.034979,0.001770,0.007797,-0.029429
652628007408759768!,thoughtful-zippy-butterfly,1.270000,-0.851064,1.510777,0.006459,-0.296059,-0.474231,-0.158446,-1.505952,2.239102,0.453849,3.169222,-0.244200,0.730892,-0.032628,0.001035,0.007513,-0.025841
652628007408759768!,thoughtful-zippy-butterfly,1.280000,-0.865935,1.533175,0.010468,-0.264579,-0.476543,-0.151351,-1.521546,2.245385,0.345445,3.155541,-0.224132,0.705703,-0.030380,0.000286,0.007233,-0.022330
652628007408759768!,thoughtful-zippy-butterfly,1.290000,-0.880956,1.555592,0.013397,-0.233300,-0.478658,-0.144520,-1.533636,2.243915,0.237707,3.129493,-0.204645,0.677794,-0.028267,-0.000474,0.006964,-0.018929
652628007408759768!,thoughtful-zippy-butterfly,1.300000,-0.896082,1.577954,0.015256,-0.202345,-0.480584,-0.137981,-1.541752,2.235155,0.131382,3.091636,-0.185891,0.647454,-0.026298,-0.001230,0.006707,-0.015674
652628007408759768!,thoughtful-zippy-butterfly,1.310000,-0.911267,1.600190,0.016064,-0.171831,-0.482328,-0.131758,-1.545545,2.219597,0.027201,3.042644,-0.167994,0.614976,-0.024478,-0.001969,0.006461,-0.012597
652628007408759768!,thoughtful-zippy-butterfly,1.320000,-0.926461,1.622235,0.015847,-0.141867,-0.483897,-0.125872,-1.544765,2.197746,-0.074137,2.983293,-0.151039,0.580650,-0.022813,-0.002682,0.006228,-0.009723
652628007408759768!,thoughtful-zippy-butterfly,1.330000,-0.941652,1.644034,0.014634,-0.112530,-0.485305,-0.120327,-1.539201,2.170025,-0.172004,2.914337,-0.135046,0.544669,-0.021309,-0.003360,0.006008,-0.007072
652628007408759768!,thoughtful-zippy-butterfly,1.340000,-0.956793,1.665534,0.012461,-0.083907,-0.486563,-0.115139,-1.528759,2.136974,-0.265830,2.836683,-0.120047,0.507305,-0.019965,-0.003996,0.005801,-0.004660
652628007408759768!,thoughtful-zippy-butterfly,1.350000,-0.971835,1.686683,0.009372,-0.056083,-0.487678,-0.110319,-1.513451,2.099136,-0.355111,2.751301,-0.106055,0.468828,-0.018774,-0.004582,0.005607,-0.002496
652628007408759768!,thoughtful-zippy-butterfly,1.360000,-0.986725,1.707437,0.005413,-0.029130,-0.488661,-0.105880,-1.493378,2.057036,-0.439424,2.659184,-0.093059,0.429492,-0.017732,-0.005112,0.005424,-0.000588
652628007408759768!,thoughtful-zippy-butterfly,1.370000,-1.001414,1.727754,0.000637,-0.003111,-0.489521,-0.101829,-1.468720,2.011180,-0.518429,2.561333,-0.081029,0.389534,-0.016832,-0.005583,0.005253,0.001066
652628007408759768!,thoughtful-zippy-butterfly,1.380000,-1.015857,1.747600,-0.004904,0.021920,-0.490268,-0.098171,-1.439720,1.962051,-0.591878,2.458742,-0.069918,0.349172,-0.016065,-0.005992,0.005093,0.002468
652628007408759768!,thoughtful-zippy-butterfly,1.390000,-1.030009,1.766945,-0.011152,0.045918,-0.490909,-0.094912,-1.406676,1.910107,-0.659604,2.352378,-0.059666,0.308606,-0.015424,-0.006338,0.004944,0.003627
652628007408759768!,thoughtful-zippy-butterfly,1.400000,-1.043829,1.785761,-0.018051,0.068851,-0.491453,-0.092052,-1.369932,1.855777,-0.721527,2.243171,-0.050201,0.268018,-0.014897,-0.006622,0.004806,0.004552
652628007408759768!,thoughtful-zippy-butterfly,1.410000,-1.057280,1.804027,-0.025541,0.090692,-0.491908,-0.089592,-1.329866,1.799464,-0.777645,2.132001,-0.041448,0.227570,-0.014476,-0.006846,0.004678,0.005257
652628007408759768!,thoughtful-zippy-butterfly,1.420000,-1.070330,1.821724,-0.033567,0.111425,-0.492279,-0.087530,-1.286879,1.741542,-0.828028,2.019692,-0.033323,0.187410,-0.014150,-0.007010,0.004561,0.005756
652628007408759768!,thoughtful-zippy-butterfly,1.430000,-1.082948,1.838838,-0.042070,0.131040,-0.492572,-0.085864,-1.241386,1.682356,-0.872808,1.906999,-0.025741,0.147668,-0.013911,-0.007118,0.004455,0.006067
652628007408759768!,thoughtful-zippy-butterfly,1.440000,-1.095111,1.855357,-0.050995,0.149537,-0.492793,-0.084589,-1.193809,1.622222,-0.912173,1.794609,-0.018617,0.108458,-0.013747,-0.007175,0.004359,0.006206
652628007408759768!,thoughtful-zippy-butterfly,1.450000,-1.106797,1.871273,-0.060290,0.166919,-0.492944,-0.083700,-1.144565,1.561431,-0.946356,1.683135,-0.011866,0.069884,-0.013652,-0.007183,0.004273,0.006191
652628007408759768!,thoughtful-zippy-butterfly,1.460000,-1.117990,1.886580,-0.069903,0.183197,-0.493031,-0.083192,-1.094058,1.500248,-0.975627,1.573118,-0.005405,0.032035,-0.013617,-0.007148,0.004197,0.006039
652628007408759768!,thoughtful-zippy-butterfly,1.470000,-1.128677,1.901275,-0.079786,0.198387,-0.493053,-0.083057,-1.042680,1.438910,-1.000282,1.465024,0.000844,-0.005011,-0.013634,-0.007074,0.004130,0.005768
652628007408759768!,thoughtful-zippy-butterfly,1.480000,-1.138846,1.915357,-0.089895,0.212507,-0.493014,-0.083288,-0.990799,1.377635,-1.020635,1.359256,0.006957,-0.041182,-0.013696,-0.006965,0.004073,0.005392
652628007408759768!,thoughtful-zippy-butterfly,1.490000,-1.148497,1.928828,-0.100187,0.225582,-0.492915,-0.083877,-0.938748,1.316615,-1.037015,1.256134,0.013004,-0.076423,-0.013798,-0.006827,0.004025,0.004929
652628007408759768!,thoughtful-zippy-butterfly,1.500000,-1.157626,1.941690,-0.110623,0.237640,-0.492754,-0.084813,-0.886842,1.256025,-1.049750,1.155931,0.019050,-0.110677,-0.013934,-0.006664,0.003984,0.004391
652628007408759768!,thoughtful-zippy-butterfly,1.510000,-1.166233,1.953948,-0.121169,0.248708,-0.492533,-0.086088,-0.835365,1.196017,-1.059172,1.058856,0.025152,-0.143901,-0.014100,-0.006480,0.003952,0.003791
652628007408759768!,thoughtful-zippy-butterfly,1.520000,-1.174322,1.965607,-0.131791,0.258818,-0.492250,-0.087693,-0.784567,1.136729,-1.065602,0.965069,0.031363,-0.176052,-0.014291,-0.006280,0.003927,0.003143
652628007408759768!,thoughtful-zippy-butterfly,1.530000,-1.181897,1.976675,-0.142461,0.268000,-0.491903,-0.089617,-0.734669,1.078281,-1.069354,0.874682,0.037730,-0.207097,-0.014504,-0.006066,0.003908,0.002455
652628007408759768!,thoughtful-zippy-butterfly,1.540000,-1.188966,1.987160,-0.153150,0.276287,-0.491491,-0.091851,-0.685862,1.020778,-1.070729,0.787767,0.044292,-0.237003,-0.014734,-0.005843,0.003896,0.001737
652628007408759768!,thoughtful-zippy-butterfly,1.550000,-1.195538,1.997070,-0.163837,0.283713,-0.491011,-0.094384,-0.638311,0.964312,-1.070013,0.704362,0.051082,-0.265743,-0.014980,-0.005614,0.003889,0.000998
652628007408759768!,thoughtful-zippy-butterfly,1.560000,-1.201626,2.006416,-0.174500,0.290312,-0.490460,-0.097205,-0.592139,0.908960,-1.067475,0.624461,0.058128,-0.293293,-0.015239,-0.005380,0.003886,0.000245
652628007408759768!,thoughtful-zippy-butterfly,1.570000,-1.207244,2.015209,-0.185123,0.296120,-0.489836,-0.100301,-0.547456,0.854787,-1.063364,0.548043,0.065449,-0.319630,-0.015508,-0.005145,0.003887,-0.000517
652628007408759768!,thoughtful-zippy-butterfly,1.580000,-1.212406,2.023461,-0.195690,0.301169,-0.489136,-0.103663,-0.504346,0.801848,-1.057915,0.475061,0.073060,-0.344736,-0.015786,-0.004910,0.003892,-0.001282
652628007408759768!,thoughtful-zippy-butterfly,1.590000,-1.217125,2.031183,-0.206187,0.305494,-0.488356,-0.107278,-0.462874,0.750187,-1.051343,0.405452,0.080969,-0.368593,-0.016070,-0.004677,0.003899,-0.002046
652628007408759768!,thoughtful-zippy-butterfly,1.600000,-1.221418,2.038387,-0.216603,0.309126,-0.487493,-0.111134,-0.423087,0.699839,-1.043847,0.339137,0.089179,-0.391185,-0.016359,-0.004448,0.003908,-0.002804
652628007408759768!,thoughtful-zippy-butterfly,1.610000,-1.225326,2.045096,-0.226941,0.312114,-0.486546,-0.115209,-0.384927,0.650811,-1.035583,0.275962,0.097678,-0.412510,-0.016650,-0.004223,0.003918,-0.003556
652628007408759768!,thoughtful-zippy-butterfly,1.620000,-1.228865,2.051322,-0.237194,0.314489,-0.485512,-0.119490,-0.348416,0.603113,-1.026711,0.215830,0.106457,-0.432557,-0.016943,-0.004004,0.003929,-0.004298
652628007408759768!,thoughtful-zippy-butterfly,1.630000,-1.232048,2.057077,-0.247355,0.316279,-0.484389,-0.123965,-0.313568,0.556756,-1.017378,0.158642,0.115502,-0.451317,-0.017237,-0.003791,0.003940,-0.005028
652628007408759768!,thoughtful-zippy-butterfly,1.640000,-1.234886,2.062374,-0.257418,0.317509,-0.483173,-0.128625,-0.280383,0.511744,-1.007716,0.104294,0.124794,-0.468784,-0.017531,-0.003585,0.003950,-0.005744
652628007408759768!,thoughtful-zippy-butterfly,1.650000,-1.237394,2.067224,-0.267379,0.318204,-0.481860,-0.133457,-0.248852,0.468078,-0.997849,0.052681,0.134313,-0.484952,-0.017825,-0.003387,0.003960,-0.006445
652628007408759768!,thoughtful-zippy-butterfly,1.660000,-1.239582,2.071641,-0.277234,0.318391,-0.480449,-0.138450,-0.218962,0.425755,-0.987891,0.003694,0.144031,-0.499817,-0.018117,-0.003197,0.003969,-0.007128
652628007408759768!,thoughtful-zippy-butterfly,1.670000,-1.241468,2.075636,-0.286982,0.318093,-0.478938,-0.143592,-0.190679,0.384764,-0.977942,-0.042782,0.153918,-0.513378,-0.018407,-0.003017,0.003977,-0.007794
652628007408759768!,thoughtful-zippy-butterfly,1.680000,-1.243091,2.079232,-0.296637,0.317352,-0.477327,-0.148858,-0.163861,0.345049,-0.968034,-0.086940,0.163930,-0.525659,-0.018693,-0.002843,0.003983,-0.008443
652628007408759768!,thoughtful-zippy-butterfly,1.690000,-1.244467,2.082443,-0.306200,0.316189,-0.475617,-0.154234,-0.138472,0.306580,-0.958236,-0.128893,0.174031,-0.536667,-0.018974,-0.002678,0.003986,-0.009076
652628007408759768!,thoughtful-zippy-butterfly,1.700000,-1.245608,2.085280,-0.315671,0.314626,-0.473807,-0.159709,-0.114468,0.269326,-0.948607,-0.168758,0.184182,-0.546412,-0.019251,-0.002521,0.003987,-0.009691
652628007408759768!,thoughtful-zippy-butterfly,1.710000,-1.246527,2.087756,-0.325054,0.312682,-0.471896,-0.165269,-0.091801,0.233254,-0.939198,-0.206645,0.194341,-0.554906,-0.019523,-0.002373,0.003984,-0.010288
652628007408759768!,thoughtful-zippy-butterfly,1.720000,-1.247237,2.089881,-0.334349,0.310376,-0.469885,-0.170903,-0.070420,0.198327,-0.930053,-0.242665,0.204466,-0.562163,-0.019790,-0.002233,0.003979,-0.010868
652628007408759768!,thoughtful-zippy-butterfly,1.730000,-1.247750,2.091667,-0.343561,0.307727,-0.467775,-0.176598,-0.050272,0.164509,-0.921208,-0.276925,0.214511,-0.568200,-0.020052,-0.002101,0.003971,-0.011430
652628007408759768!,thoughtful-zippy-butterfly,1.740000,-1.248078,2.093125,-0.352692,0.304751,-0.465566,-0.182342,-0.031303,0.131758,-0.912695,-0.309528,0.224433,-0.573035,-0.020308,-0.001977,0.003959,-0.011975
652628007408759768!,thoughtful-zippy-butterfly,1.750000,-1.248231,2.094265,-0.361745,0.301463,-0.463260,-0.188124,-0.013459,0.100035,-0.904537,-0.340576,0.234186,-0.576688,-0.020558,-0.001861,0.003944,-0.012504
652628007408759768!,thoughtful-zippy-butterfly,1.760000,-1.248220,2.095098,-0.370724,0.297878,-0.460859,-0.193931,0.003316,0.069295,-0.896752,-0.370165,0.243722,-0.579184,-0.020802,-0.001754,0.003925,-0.013016
652628007408759768!,thoughtful-zippy-butterfly,1.770000,-1.248056,2.095631,-0.379632,0.294010,-0.458366,-0.199752,0.019075,0.039496,-0.889356,-0.398389,0.252997,-0.580545,-0.021041,-0.001653,0.003902,-0.013512
652628007408759768!,thoughtful-zippy-butterfly,1.780000,-1.247746,2.095876,-0.388474,0.289872,-0.455783,-0.205577,0.033871,0.010592,-0.882355,-0.425336,0.261963,-0.580798,-0.021273,-0.001561,0.003875,-0.013994
652628007408759768!,thoughtful-zippy-butterfly,1.790000,-1.247301,2.095840,-0.397253,0.285476,-0.453114,-0.211394,0.047758,-0.017461,-0.875754,-0.451092,0.270577,-0.579971,-0.021498,-0.001475,0.003844,-0.014460
652628007408759768!,thoughtful-zippy-butterfly,1.800000,-1.246729,2.095531,-0.405973,0.280833,-0.450364,-0.217192,0.060786,-0.044707,-0.869552,-0.475737,0.278791,-0.578093,-0.021718,-0.001396,0.003808,-0.014913
652628007408759768!,thoughtful-zippy-butterfly,1.810000,-1.246038,2.094957,-0.414638,0.275954,-0.447535,-0.222963,0.073005,-0.071192,-0.863745,-0.499346,0.286563,-0.575195,-0.021931,-0.001324,0.003768,-0.015354
652628007408759768!,thoughtful-zippy-butterfly,1.820000,-1.245234,2.094126,-0.423251,0.270848,-0.444633,-0.228695,0.084463,-0.096958,-0.858324,-0.521992,0.293850,-0.571310,-0.022139,-0.001259,0.003723,-0.015783
652628007408759768!,thoughtful-zippy-butterfly,1.830000,-1.244326,2.093044,-0.431817,0.265525,-0.441664,-0.234378,0.095206,-0.122048,-0.853276,-0.543740,0.300609,-0.566469,-0.022340,-0.001199,0.003673,-0.016200
652628007408759768!,thoughtful-zippy-butterfly,1.840000,-1.243320,2.091718,-0.440338,0.259992,-0.438631,-0.240005,0.105278,-0.146503,-0.848586,-0.564652,0.306802,-0.560708,-0.022536,-0.001145,0.003618,-0.016609
652628007408759768!,thoughtful-zippy-butterfly,1.850000,-1.242221,2.090154,-0.448818,0.254258,-0.435543,-0.245565,0.114720,-0.170359,-0.844234,-0.584782,0.312388,-0.554062,-0.022726,-0.001097,0.003557,-0.017008
652628007408759768!,thoughtful-zippy-butterfly,1.860000,-1.241037,2.088356,-0.457261,0.248331,-0.432404,-0.251051,0.123571,-0.193655,-0.840197,-0.604181,0.317332,-0.546565,-0.022911,-0.001054,0.003491,-0.017401
652628007408759768!,thoughtful-zippy-butterfly,1.870000,-1.239772,2.086332,-0.465668,0.242216,-0.429222,-0.256454,0.131868,-0.216422,-0.836451,-0.622892,0.321599,-0.538255,-0.023091,-0.001016,0.003419,-0.017787
652628007408759768!,thoughtful-zippy-butterfly,1.880000,-1.238431,2.084086,-0.474043,0.235921,-0.426003,-0.261765,0.139644,-0.238690,-0.832966,-0.640955,0.325156,-0.529167,-0.023266,-0.000983,0.003341,-0.018168
652628007408759768!,thoughtful-zippy-butterfly,1.890000,-1.237019,2.081622,-0.482387,0.229453,-0.422756,-0.266979,0.146930,-0.260484,-0.829714,-0.658400,0.327973,-0.519339,-0.023437,-0.000954,0.003257,-0.018545
652628007408759768!,thoughtful-zippy-butterfly,1.900000,-1.235542,2.078945,-0.490703,0.222815,-0.419486,-0.272087,0.153753,-0.281828,-0.826660,-0.675253,0.330022,-0.508806,-0.023604,-0.000929,0.003166,-0.018920
652628007408759768!,thoughtful-zippy-butterfly,1.910000,-1.234002,2.076059,-0.498992,0.216016,-0.416203,-0.277083,0.160138,-0.302736,-0.823770,-0.691534,0.331277,-0.497608,-0.023767,-0.000908,0.003069,-0.019294
652628007408759768!,thoughtful-zippy-butterfly,1.920000,-1.232405,2.072969,-0.507256,0.209059,-0.412915,-0.281960,0.166106,-0.323221,-0.821008,-0.707255,0.331715,-0.485778,-0.023928,-0.000891,0.002964,-0.019668
652628007408759768!,thoughtful-zippy-butterfly,1.930000,-1.230754,2.069679,-0.515495,0.201951,-0.409629,-0.286712,0.171675,-0.343289,-0.818337,-0.722421,0.331317,-0.473356,-0.024085,-0.000877,0.002852,-0.020044
652628007408759768!,thoughtful-zippy-butterfly,1.940000,-1.229053,2.066192,-0.523710,0.194698,-0.406355,-0.291335,0.176860,-0.362941,-0.815718,-0.737031,0.330065,-0.460375,-0.024240,-0.000867,0.002733,-0.020422
652628007408759768!,thoughtful-zippy-butterfly,1.950000,-1.227306,2.062514,-0.531901,0.187304,-0.403100,-0.295822,0.181672,-0.382171,-0.813112,-0.751077,0.327945,-0.446872,-0.024392,-0.000859,0.002606,-0.020805
652628007408759768!,thoughtful-zippy-butterfly,1.960000,-1.225516,2.058648,-0.540068,0.179776,-0.399874,-0.300168,0.186120,-0.400966,-0.810480,-0.764545,0.324945,-0.432882,-0.024544,-0.000854,0.002471,-0.021192
652628007408759768!,thoughtful-zippy-butterfly,1.970000,-1.223687,2.054598,-0.548209,0.172119,-0.396686,-0.304369,0.190209,-0.419308,-0.807784,-0.777412,0.321060,-0.418438,-0.024694,-0.000852,0.002328,-0.021586
652628007408759768!,thoughtful-zippy-butterfly,1.980000,-1.221822,2.050370,-0.556325,0.164339,-0.393543,-0.308421,0.193940,-0.437173,-0.804986,-0.789650,0.316282,-0.403575,-0.024843,-0.000853,0.002177,-0.021986
652628007408759768!,thoughtful-zippy-butterfly,1.990000,-1.219926,2.045968,-0.564413,0.156444,-0.390457,-0.312320,0.197314,-0.454527,-0.802049,-0.801226,0.310613,-0.388323,-0.024992,-0.000856,0.002017,-0.022395
652628007408759768!,thoughtful-zippy-butterfly,2.000000,-1.217996,2.041394,-0.572467,0.148435,-0.387430,-0.316066,0.200336,-0.471327,-0.798910,-0.812086,0.304060,-0.372713,,,,
