ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1675368424983837837!,rebel-wine-beetle,1.520000,1.840717,-0.990699,1.104450,-1.667390,-0.216240,-0.326105,-0.320713,-0.212435,0.136431,-0.009954,-0.021665,0.193967
1675368424983837837!,rebel-wine-beetle,1.530000,1.838585,-0.993887,1.101303,-1.669471,-0.212638,-0.316788,-0.313447,-0.206772,0.136446,-0.009882,-0.021590,0.193956
1675368424983837837!,rebel-wine-beetle,1.540000,1.836490,-0.996982,1.098227,-1.671495,-0.209009,-0.307791,-0.306332,-0.201270,0.136460,-0.009812,-0.021517,0.193946
1675368424983837837!,rebel-wine-beetle,1.550000,1.834432,-0.999990,1.095223,-1.673465,-0.205358,-0.299104,-0.299364,-0.195923,0.136474,-0.009744,-0.021446,0.193936
1675368424983837837!,rebel-wine-beetle,1.560000,1.832411,-1.002911,1.092288,-1.675383,-0.201691,-0.290714,-0.292540,-0.190725,0.136487,-0.009679,-0.021377,0.193927
1675368424983837837!,rebel-wine-beetle,1.570000,1.830427,-1.005751,1.089421,-1.677249,-0.198011,-0.282610,-0.285856,-0.185672,0.136499,-0.009616,-0.021310,0.193918
1675368424983837837!,rebel-wine-beetle,1.580000,1.828486,-1.008500,1.086629,-1.679058,-0.194309,-0.274775,-0.279296,-0.180751,0.136511,-0.009550,-0.021240,0.193910
1675368424983837837!,rebel-wine-beetle,1.590000,1.826582,-1.011174,1.083902,-1.680820,-0.190616,-0.267226,-0.272891,-0.175978,0.136521,-0.009490,-0.021175,0.193903
1675368424983837837!,rebel-wine-beetle,1.600000,1.824715,-1.013775,1.081237,-1.682536,-0.186931,-0.259936,-0.266624,-0.171339,0.136530,-0.009433,-0.021112,0.193896
1675368424983837837!,rebel-wine-beetle,1.610000,1.822884,-1.016306,1.078633,-1.684206,-0.183256,-0.252889,-0.260489,-0.166827,0.136538,-0.009379,-0.021052,0.193890
1675368424983837837!,rebel-wine-beetle,1.620000,1.821090,-1.018768,1.076090,-1.685832,-0.179593,-0.246072,-0.254479,-0.162437,0.136545,-0.009327,-0.020994,0.193886
1675368424983837837!,rebel-wine-beetle,1.630000,1.819332,-1.021164,1.073605,-1.687416,-0.175947,-0.239474,-0.248591,-0.158164,0.136552,-0.009277,-0.020937,0.193881
1675368424983837837!,rebel-wine-beetle,1.640000,1.817610,-1.023496,1.071178,-1.688958,-0.172322,-0.233086,-0.242824,-0.154005,0.136557,-0.009229,-0.020881,0.193878
1675368424983837837!,rebel-wine-beetle,1.650000,1.815925,-1.025767,1.068807,-1.690459,-0.168721,-0.226899,-0.237175,-0.149956,0.136562,-0.009182,-0.020827,0.193875
1675368424983837837!,rebel-wine-beetle,1.660000,1.814274,-1.027977,1.066492,-1.691921,-0.165148,-0.220905,-0.231642,-0.146014,0.136566,-0.009137,-0.020774,0.193872
1675368424983837837!,rebel-wine-beetle,1.670000,1.812660,-1.030129,1.064231,-1.693344,-0.161606,-0.215095,-0.226223,-0.142176,0.136569,-0.009094,-0.020722,0.193870
1675368424983837837!,rebel-wine-beetle,1.680000,1.811080,-1.032225,1.062022,-1.694730,-0.158100,-0.209463,-0.220917,-0.138440,0.136572,-0.009052,-0.020671,0.193869
1675368424983837837!,rebel-wine-beetle,1.690000,1.809535,-1.034266,1.059866,-1.696079,-0.154632,-0.204001,-0.215721,-0.134802,0.136573,-0.009011,-0.020621,0.193868
1675368424983837837!,rebel-wine-beetle,1.700000,1.808024,-1.036254,1.057761,-1.697393,-0.151206,-0.198702,-0.210635,-0.131261,0.136575,-0.008972,-0.020572,0.193867
1675368424983837837!,rebel-wine-beetle,1.710000,1.806547,-1.038191,1.055705,-1.698672,-0.147822,-0.193559,-0.205657,-0.127813,0.136575,-0.008935,-0.020524,0.193867
1675368424983837837!,rebel-wine-beetle,1.720000,1.805103,-1.040077,1.053698,-1.699918,-0.144486,-0.188567,-0.200784,-0.124456,0.136576,-0.008898,-0.020478,0.193868
1675368424983837837!,rebel-wine-beetle,1.730000,1.803692,-1.041915,1.051738,-1.701131,-0.141197,-0.183720,-0.196016,-0.121189,0.136575,-0.008863,-0.020432,0.193869
1675368424983837837!,rebel-wine-beetle,1.740000,1.802313,-1.043706,1.049825,-1.702312,-0.137959,-0.179011,-0.191351,-0.118007,0.136574,-0.008829,-0.020387,0.193870
1675368424983837837!,rebel-wine-beetle,1.750000,1.800967,-1.045451,1.047958,-1.703462,-0.134773,-0.174435,-0.186788,-0.114911,0.136573,-0.008796,-0.020343,0.193871
1675368424983837837!,rebel-wine-beetle,1.760000,1.799651,-1.047152,1.046136,-1.704582,-0.131640,-0.169988,-0.182324,-0.111896,0.136571,-0.008764,-0.020300,0.193873
1675368424983837837!,rebel-wine-beetle,1.770000,1.798366,-1.048809,1.044357,-1.705673,-0.128562,-0.165665,-0.177959,-0.108962,0.136569,-0.008734,-0.020258,0.193875
1675368424983837837!,rebel-wine-beetle,1.780000,1.797112,-1.050425,1.042620,-1.706735,-0.125540,-0.161460,-0.173691,-0.106106,0.136567,-0.008704,-0.020217,0.193877
1675368424983837837!,rebel-wine-beetle,1.790000,1.795887,-1.051999,1.040926,-1.707769,-0.122575,-0.157370,-0.169518,-0.103325,0.136564,-0.008675,-0.020176,0.193880
1675368424983837837!,rebel-wine-beetle,1.800000,1.794691,-1.053534,1.039272,-1.708776,-0.119667,-0.153390,-0.165439,-0.100620,0.136562,-0.008647,-0.020137,0.193883
1675368424983837837!,rebel-wine-beetle,1.810000,1.793523,-1.055029,1.037658,-1.709756,-0.116817,-0.149517,-0.161453,-0.097986,0.136558,-0.008620,-0.020098,0.193885
1675368424983837837!,rebel-wine-beetle,1.820000,1.792384,-1.056487,1.036083,-1.710711,-0.114025,-0.145746,-0.157556,-0.095423,0.136555,-0.008594,-0.020060,0.193888
1675368424983837837!,rebel-wine-beetle,1.830000,1.791271,-1.057909,1.034546,-1.711641,-0.111292,-0.142075,-0.153750,-0.092929,0.136552,-0.008568,-0.020023,0.193891
1675368424983837837!,rebel-wine-beetle,1.840000,1.790186,-1.059294,1.033046,-1.712547,-0.108617,-0.138500,-0.150030,-0.090502,0.136548,-0.008543,-0.019987,0.193895
1675368424983837837!,rebel-wine-beetle,1.850000,1.789126,-1.060645,1.031582,-1.713429,-0.106001,-0.135018,-0.146397,-0.088139,0.136545,-0.008519,-0.019952,0.193898
1675368424983837837!,rebel-wine-beetle,1.860000,1.788092,-1.061962,1.030154,-1.714288,-0.103442,-0.131626,-0.142848,-0.085841,0.136541,-0.008496,-0.019917,0.193901
1675368424983837837!,rebel-wine-beetle,1.870000,1.787083,-1.063245,1.028760,-1.715124,-0.100942,-0.128321,-0.139382,-0.083604,0.136537,-0.008473,-0.019883,0.193904
1675368424983837837!,rebel-wine-beetle,1.880000,1.786099,-1.064497,1.027401,-1.715939,-0.098499,-0.125101,-0.135998,-0.081427,0.136533,-0.008451,-0.019850,0.193908
1675368424983837837!,rebel-wine-beetle,1.890000,1.785138,-1.065717,1.026074,-1.716733,-0.096112,-0.121962,-0.132693,-0.079309,0.136529,-0.008430,-0.019818,0.193911
1675368424983837837!,rebel-wine-beetle,1.900000,1.784201,-1.066906,1.024780,-1.717506,-0.093781,-0.118903,-0.129467,-0.077249,0.136525,-0.008409,-0.019786,0.193915
1675368424983837837!,rebel-wine-beetle,1.910000,1.783286,-1.068066,1.023517,-1.718259,-0.091506,-0.115921,-0.126317,-0.075243,0.136522,-0.008388,-0.019755,0.193918
1675368424983837837!,rebel-wine-beetle,1.920000,1.782394,-1.069196,1.022285,-1.718992,-0.089286,-0.113014,-0.123243,-0.073292,0.136518,-0.008368,-0.019725,0.193921
1675368424983837837!,rebel-wine-beetle,1.930000,1.781523,-1.070298,1.021083,-1.719706,-0.087119,-0.110180,-0.120241,-0.071394,0.136514,-0.008349,-0.019695,0.193925
1675368424983837837!,rebel-wine-beetle,1.940000,1.780673,-1.071373,1.019910,-1.720402,-0.085005,-0.107416,-0.117312,-0.069547,0.136510,-0.008330,-0.019667,0.193928
1675368424983837837!,rebel-wine-beetle,1.950000,1.779844,-1.072420,1.018766,-1.721080,-0.082942,-0.104722,-0.114454,-0.067749,0.136506,-0.008312,-0.019638,0.193931
1675368424983837837!,rebel-wine-beetle,1.960000,1.779035,-1.073442,1.017649,-1.721740,-0.080931,-0.102095,-0.111664,-0.066000,0.136503,-0.008294,-0.019611,0.193934
1675368424983837837!,rebel-wine-beetle,1.970000,1.778246,-1.074437,1.016560,-1.722384,-0.078969,-0.099533,-0.108942,-0.064298,0.136499,-0.008277,-0.019584,0.193937
1675368424983837837!,rebel-wine-beetle,1.980000,1.777475,-1.075408,1.015497,-1.723011,-0.077057,-0.097035,-0.106287,-0.062642,0.136496,-0.008260,-0.019558,0.193940
1675368424983837837!,rebel-wine-beetle,1.990000,1.776724,-1.076354,1.014460,-1.723621,-0.075191,-0.094599,-0.103695,-0.061031,0.136492,-0.008243,-0.019532,0.193943
1675368424983837837!,rebel-wine-beetle,2.000000,1.775990,-1.077277,1.013449,-1.724216,-0.073373,-0.092223,-0.101167,-0.059463,,,,
