ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1928208604684747441!,talented-antique-butterfly,1.120000,-1.483533,1.250128,-0.684203,1.851020,-0.494497,0.869179,-5.940049,-7.206792,-10.765064,-0.788372,3.437742,1.955814,-0.119421,0.034422,-0.357549,0.402625,-0.416862,-0.169648
1928208604684747441!,talented-antique-butterfly,1.130000,-1.530983,1.176263,-0.779910,1.836481,-0.453520,0.891246,-3.556044,-7.576731,-8.360106,-2.111568,4.739424,2.411706,-0.116167,0.046783,-0.328834,0.389651,-0.383008,-0.128395
1928208604684747441!,talented-antique-butterfly,1.140000,-1.555881,1.098890,-0.851551,1.808763,-0.400034,0.916500,-1.451069,-7.945312,-5.989664,-3.442159,5.911216,2.580125,-0.106992,0.062140,-0.291268,0.369914,-0.338886,-0.080512
1928208604684747441!,talented-antique-butterfly,1.150000,-1.561366,1.017899,-0.899696,1.767694,-0.335539,0.942026,0.315343,-8.353102,-3.715003,-4.796450,6.903655,2.459000,-0.091786,0.080752,-0.250753,0.344338,-0.290820,-0.029944
1928208604684747441!,talented-antique-butterfly,1.160000,-1.551205,0.932479,-0.926064,1.712991,-0.262402,0.964959,1.707322,-8.777398,-1.590367,-6.136156,7.679682,2.088338,-0.067408,0.101998,-0.209932,0.311699,-0.241799,0.017295
1928208604684747441!,talented-antique-butterfly,1.170000,-1.529154,0.842920,-0.932278,1.645253,-0.182878,0.983136,2.696791,-9.147470,0.328213,-7.385425,8.201342,1.525569,-0.029187,0.124858,-0.168618,0.269447,-0.191835,0.055098
1928208604684747441!,talented-antique-butterfly,1.180000,-1.499267,0.750329,-0.920618,1.565906,-0.099582,0.995029,3.267191,-9.360972,1.982667,-8.449608,8.445478,0.845222,0.025976,0.147835,-0.125306,0.215997,-0.139630,0.078878
1928208604684747441!,talented-antique-butterfly,1.190000,-1.465774,0.656850,-0.893997,1.477259,-0.015298,0.999883,3.416937,-9.311562,3.316829,-9.241793,8.407561,0.128634,0.096171,0.169068,-0.079603,0.153317,-0.085184,0.087204
1928208604684747441!,talented-antique-butterfly,1.200000,-1.432794,0.565576,-0.855832,1.382347,0.067247,0.997736,3.172905,-8.920936,4.291694,-9.711241,8.110228,-0.546626,0.172941,0.186608,-0.033707,0.088067,-0.031342,0.082636
1928208604684747441!,talented-antique-butterfly,1.210000,-1.403916,0.480033,-0.809742,1.284369,0.145741,0.989323,2.599047,-8.161203,4.900597,-9.861388,7.600003,-1.119586,0.243414,0.198873,0.007989,0.029960,0.016745,0.070918
1928208604684747441!,talented-antique-butterfly,1.220000,-1.381967,0.403785,-0.759248,1.186231,0.218375,0.975865,1.800528,-7.064092,5.176336,-9.750770,6.940326,-1.553077,0.295021,0.205125,0.040824,-0.011806,0.053832,0.058895
1928208604684747441!,talented-antique-butterfly,1.230000,-1.368583,0.339858,-0.707372,1.090058,0.283980,0.958830,0.912761,-5.711012,5.187903,-9.479028,6.199610,-1.836159,0.320180,0.205704,0.061979,-0.032035,0.076920,0.052168
1928208604684747441!,talented-antique-butterfly,1.240000,-1.364011,0.290377,-0.656355,0.996935,0.342005,0.939698,0.081014,-4.209021,5.025157,-9.160849,5.436913,-1.978778,0.318274,0.201916,0.071383,-0.030903,0.086227,0.053711
1928208604684747441!,talented-antique-butterfly,1.250000,-1.367061,0.256340,-0.607510,0.906787,0.392406,0.919792,-0.561278,-2.660938,4.779124,-8.897126,4.689428,-2.000624,0.294365,0.195597,0.071204,-0.012852,0.084529,0.063872
1928208604684747441!,talented-antique-butterfly,1.260000,-1.375288,0.237791,-0.561284,0.818650,0.435382,0.900246,-0.900530,-1.146045,4.530061,-8.756375,3.970387,-1.920180,0.256367,0.188655,0.064699,0.015622,0.075804,0.081282
1928208604684747441!,talented-antique-butterfly,1.270000,-1.384840,0.233821,-0.517211,0.731032,0.471335,0.881954,-0.843667,0.288567,4.343687,-8.763333,3.272812,-1.749060,0.212751,0.182710,0.055398,0.047750,0.064262,0.103725
1928208604684747441!,talented-antique-butterfly,1.280000,-1.391286,0.243506,-0.474367,0.642579,0.500402,0.865793,-0.308504,1.622590,4.271542,-8.900613,2.574055,-1.487727,0.171520,0.178982,0.046739,0.077251,0.053923,0.128592
1928208604684747441!,talented-antique-butterfly,1.290000,-1.389545,0.265921,-0.431448,0.552366,0.522382,0.852712,0.775661,2.855924,4.351466,-9.104369,1.839487,-1.126893,0.140617,0.178088,0.042616,0.098072,0.049162,0.152537
1928208604684747441!,talented-antique-butterfly,1.300000,-1.373960,0.300184,-0.386862,0.460300,0.536686,0.843782,2.450540,3.996802,4.601554,-9.264014,1.025803,-0.652460,0.128946,0.179605,0.048235,0.103760,0.055543,0.170322
1928208604684747441!,talented-antique-butterfly,1.310000,-1.338740,0.345458,-0.338984,0.367545,0.542256,0.840213,4.687990,5.050366,5.003440,-9.228172,0.082207,-0.053055,0.146898,0.181179,0.070696,0.087424,0.080245,0.173103
1928208604684747441!,talented-antique-butterfly,1.320000,-1.278970,0.400859,-0.286681,0.276909,0.537465,0.843286,7.330420,6.009614,5.477101,-8.827230,-1.048451,0.668226,0.204803,0.177510,0.118236,0.043312,0.131013,0.147382
1928208604684747441!,talented-antique-butterfly,1.330000,-1.192209,0.465299,-0.230045,0.192829,0.520095,0.854108,10.046334,6.851881,5.861602,-7.925549,-2.428959,1.479074,0.307804,0.160660,0.196786,-0.029425,0.212481,0.077828
1928208604684747441!,talented-antique-butterfly,1.340000,-1.080097,0.537383,-0.171103,0.120573,0.487312,0.873228,12.354639,7.535254,5.923637,-6.489705,-4.128949,2.304191,0.448543,0.123644,0.304260,-0.122602,0.320795,-0.043392
1928208604684747441!,talented-antique-butterfly,1.350000,-0.949296,0.615189,-0.114307,0.064923,0.435647,0.900117,13.741701,7.985917,5.415292,-4.648803,-6.206684,3.003971,0.602412,0.066788,0.425721,-0.217912,0.439793,-0.203805
1928208604684747441!,talented-antique-butterfly,1.360000,-0.810997,0.695786,-0.066244,0.028446,0.361193,0.932491,13.847156,8.078359,4.175404,-2.715352,-8.672798,3.359339,0.731276,0.002199,0.534156,-0.291432,0.542878,-0.365116
1928208604684747441!,talented-antique-butterfly,1.370000,-0.678349,0.774778,-0.034198,0.009879,0.260380,0.965506,12.657555,7.641928,2.239271,-1.131702,-11.443702,3.086170,0.797930,-0.049687,0.600083,-0.323072,0.602664,-0.476054
1928208604684747441!,talented-antique-butterfly,1.380000,-0.562605,0.845965,-0.023920,0.003457,0.131084,0.991371,10.560981,6.490381,-0.113981,-0.335009,-14.301492,1.891007,0.783378,-0.070567,0.605239,-0.305484,0.603475,-0.498013
1928208604684747441!,talented-antique-butterfly,1.390000,-0.469256,0.901516,-0.037060,-0.000263,-0.025634,0.999671,8.216273,4.493933,-2.408719,-0.598306,-16.882810,-0.432919,0.692482,-0.053310,0.549622,-0.244934,0.546937,-0.422104
1928208604684747441!,talented-antique-butterfly,1.400000,-0.396993,0.933007,-0.070164,-0.012077,-0.204604,0.978845,6.339080,1.678281,-4.087942,-1.927595,-18.717035,-3.912341,0.545298,-0.003950,0.447999,-0.154261,0.447719,-0.267431
1928208604684747441!,talented-antique-butterfly,1.410000,-0.338321,0.933322,-0.114603,-0.041332,-0.395934,0.918279,5.485811,-1.702589,-4.656123,-4.030524,-19.315395,-8.328210,0.361408,0.061818,0.319610,-0.042534,0.323145,-0.067526
1928208604684747441!,talented-antique-butterfly,1.420000,-0.281641,0.899166,-0.157642,-0.093116,-0.585269,0.810839,5.927809,-5.135020,-3.806629,-6.351468,-18.294656,-13.205213,0.151036,0.122671,0.180797,0.090179,0.186103,0.140051
1928208604684747441!,talented-antique-butterfly,1.430000,-0.214318,0.833525,-0.184853,-0.166041,-0.755487,0.655164,7.583988,-7.898998,-1.530321,-8.167669,-15.503000,-17.876921,-0.082492,0.156231,0.043778,0.249441,0.044760,0.319131
1928208604684747441!,talented-antique-butterfly,1.440000,-0.126434,0.747029,-0.183563,-0.251337,-0.889498,0.456939,9.997273,-9.221557,1.806447,-8.752858,-11.109363,-21.625968,-0.330518,0.146622,-0.079905,0.434653,-0.091960,0.440325
1928208604684747441!,talented-antique-butterfly,1.450000,-0.014200,0.657217,-0.146684,-0.333969,-0.973566,0.228407,12.398765,-8.532168,5.466661,-7.605613,-5.602793,-23.881455,-0.565676,0.093783,-0.175978,0.625762,-0.208548,0.488611
1928208604684747441!,talented-antique-butterfly,1.460000,0.117846,0.584983,-0.075748,-0.396098,-0.999901,-0.014075,13.899223,-5.753591,8.492843,-4.686762,0.343473,-24.400892,-0.743489,0.017301,-0.230428,0.783130,-0.285283,0.469833
1928208604684747441!,talented-antique-butterfly,1.470000,0.257109,0.548710,0.018355,-0.422370,-0.967304,-0.253619,13.794876,-1.454961,10.013537,-0.525264,6.112265,-23.312212,-0.823856,-0.052261,-0.237854,0.866622,-0.309286,0.408199
1928208604684747441!,talented-antique-butterfly,1.480000,0.386315,0.558212,0.117963,-0.405109,-0.879533,-0.475839,11.845977,3.293801,9.573208,3.926924,11.337595,-20.956222,-0.795129,-0.089544,-0.206404,0.859065,-0.283607,0.334578
1928208604684747441!,talented-antique-butterfly,1.490000,0.488372,0.612057,0.203707,-0.346570,-0.742658,-0.669671,8.374222,7.305421,7.283056,7.629443,15.912778,-17.647105,-0.679459,-0.084908,-0.153669,0.773549,-0.225159,0.274723
1928208604684747441!,talented-antique-butterfly,1.500000,0.551511,0.698249,0.259786,-0.258253,-0.563193,-0.826326,4.109733,9.690583,3.736144,9.804525,19.835752,-13.519305,-0.517158,-0.043885,-0.097323,0.641491,-0.154435,0.242654
1928208604684747441!,talented-antique-butterfly,1.510000,0.571993,0.798352,0.277611,-0.157336,-0.347945,-0.937515,-0.083514,10.062992,-0.239705,10.111103,23.031044,-8.547642,-0.345406,0.020170,-0.047974,0.494475,-0.086045,0.239964
1928208604684747441!,talented-antique-butterfly,1.520000,0.554323,0.892398,0.257025,-0.062387,-0.105293,-0.994441,-3.444376,8.512729,-3.816727,8.628671,25.260827,-2.674659,-0.184135,0.092983,-0.006538,0.351706,-0.024267,0.257643
1928208604684747441!,talented-antique-butterfly,1.530000,0.509580,0.963123,0.205581,0.010450,0.153289,-0.988181,-5.423688,5.474586,-6.299146,5.753945,26.142009,4.055204,-0.032517,0.161854,0.035517,0.216714,0.037258,0.277317
1928208604684747441!,talented-antique-butterfly,1.540000,0.453255,0.998952,0.137006,0.050276,0.412084,-0.911146,-5.699433,1.645202,-7.176952,2.137746,25.224673,11.408380,0.124616,0.213111,0.093924,0.082994,0.112506,0.270773
1928208604684747441!,talented-antique-butterfly,1.550000,0.402845,0.996551,0.068832,0.053982,0.650942,-0.759128,-4.230147,-2.041738,-6.229332,-1.333296,22.081512,18.934593,0.303258,0.229182,0.185941,-0.055036,0.216219,0.202825
1928208604684747441!,talented-antique-butterfly,1.560000,0.374177,0.962845,0.018485,0.028242,0.845833,-0.533448,-1.420556,-4.520531,-3.725331,-3.643379,16.370800,25.957471,0.503449,0.193833,0.318674,-0.191500,0.352415,0.048142
1928208604684747441!,talented-antique-butterfly,1.570000,0.375942,0.914514,-0.002705,-0.011027,0.969831,-0.243776,1.763278,-4.951049,-0.576255,-3.993925,7.926113,31.532971,0.694904,0.108334,0.473460,-0.304204,0.501101,-0.176495
1928208604684747441!,talented-antique-butterfly,1.580000,0.405171,0.872872,0.004855,-0.043505,0.996020,0.089135,3.951601,-3.258467,1.837864,-2.335090,-3.079281,34.408726,0.820662,0.005936,0.600691,-0.362429,0.615961,-0.392180
1928208604684747441!,talented-antique-butterfly,1.590000,0.446320,0.854519,0.027612,-0.053602,0.902384,0.430933,4.062417,-0.479744,2.358172,0.306033,-15.810094,33.106743,0.827487,-0.058874,0.641939,-0.345635,0.645947,-0.490031
1928208604684747441!,talented-antique-butterfly,1.600000,0.478336,0.861784,0.045411,-0.039646,0.680075,0.733143,2.131048,1.686869,0.918407,2.269257,-28.429422,26.371591,0.705709,-0.048403,0.571787,-0.259696,0.572057,-0.408899
1928208604684747441!,talented-antique-butterfly,1.610000,0.486740,0.881699,0.043960,-0.014931,0.343502,0.939152,-0.526011,2.008314,-1.272023,2.376715,-38.172765,13.961988,0.498363,0.026700,0.420559,-0.132925,0.424819,-0.186455
1928208604684747441!,talented-antique-butterfly,1.620000,0.472865,0.895407,0.023980,0.001817,-0.063563,0.997978,-2.194441,0.586622,-2.599841,0.790269,-42.116135,-2.682458,0.264959,0.115182,0.250795,0.007934,0.260474,0.071690
1928208604684747441!,talented-antique-butterfly,1.630000,0.451571,0.891468,-0.000736,-0.000394,-0.472195,0.881494,-1.954491,-1.324484,-2.183409,-1.208388,-38.292265,-20.512220,0.039451,0.163584,0.112320,0.155755,0.120934,0.270153
1928208604684747441!,talented-antique-butterfly,1.640000,0.440573,0.872996,-0.013638,-0.017898,-0.802160,0.597109,-0.199297,-2.196225,-0.375955,-2.106158,-26.507398,-35.610193,-0.163086,0.146608,0.027157,0.308092,0.024352,0.363575
1928208604684747441!,talented-antique-butterfly,1.650000,0.448065,0.855247,-0.007468,-0.034972,-0.981528,0.191319,1.590577,-1.200923,1.399055,-1.102919,-8.627467,-44.261737,-0.307683,0.080086,0.001281,0.434533,-0.019125,0.353665
1928208604684747441!,talented-antique-butterfly,1.660000,0.465688,0.854544,0.008656,-0.034907,-0.966116,-0.258107,1.666909,1.008100,1.423167,1.133343,11.773543,-44.069280,-0.329578,0.020378,0.030087,0.469650,-0.001534,0.282900
1928208604684747441!,talented-antique-butterfly,1.670000,0.472486,0.872975,0.013113,-0.015269,-0.752027,-0.659133,-0.591775,2.338927,-0.882626,2.489346,30.375201,-34.656074,-0.176403,0.032950,0.098462,0.353814,0.075740,0.214654
1928208604684747441!,talented-antique-butterfly,1.680000,0.451812,0.890899,-0.010748,0.004310,-0.377590,-0.925973,-3.605816,0.808532,-3.861025,0.941682,43.208936,-17.619608,0.141196,0.131472,0.195459,0.089757,0.203914,0.176454
1928208604684747441!,talented-antique-butterfly,1.690000,0.410726,0.878928,-0.054764,-0.006126,0.083737,-0.996488,-4.374843,-3.350813,-4.521999,-3.273417,47.315655,3.976048,0.551401,0.241139,0.335040,-0.246145,0.380954,0.104563
1928208604684747441!,talented-antique-butterfly,1.700000,0.381806,0.823947,-0.085108,-0.060356,0.535128,-0.844771,-1.070709,-7.343815,-1.102701,-7.326923,41.052076,26.004831,0.992101,0.249255,0.553796,-0.571055,0.620770,-0.128341
1928208604684747441!,talented-antique-butterfly,1.710000,0.401438,0.746382,-0.064516,-0.138427,0.871489,-0.490416,5.129809,-7.599143,5.255431,-7.665297,24.531593,43.593636,1.419076,0.099289,0.858304,-0.832899,0.917560,-0.582659
1928208604684747441!,talented-antique-butterfly,1.720000,0.479979,0.694115,0.018115,-0.192836,0.999994,-0.003327,10.273665,-2.415424,10.667869,-2.620698,0.172212,51.759306,1.734949,-0.142818,1.156222,-0.981804,1.186051,-1.111927
1928208604684747441!,talented-antique-butterfly,1.730000,0.585614,0.712493,0.131508,-0.178454,0.865817,0.500361,10.179527,5.953075,10.986916,5.541558,-26.866708,46.489780,1.824219,-0.310040,1.288601,-0.988908,1.291715,-1.411803
1928208604684747441!,talented-antique-butterfly,1.740000,0.661070,0.808769,0.218408,-0.087919,0.480034,0.877250,4.283030,12.584661,5.603496,11.932795,-48.714257,26.656568,1.703258,-0.289098,1.196976,-0.904120,1.196974,-1.327498
1928208604684747441!,talented-antique-butterfly,1.750000,0.663992,0.947091,0.235665,0.043467,-0.062247,0.998061,-3.907788,14.252048,-2.289227,13.484833,-56.862006,-3.546390,1.550053,-0.134864,1.008599,-0.840056,1.027613,-1.033806
1928208604684747441!,talented-antique-butterfly,1.760000,0.590357,1.076591,0.175738,0.166596,-0.595047,0.803691,-10.738673,11.094006,-9.413588,10.490261,-46.606074,-34.506824,1.510679,0.040579,0.869456,-0.867067,0.916654,-0.769693
1928208604684747441!,talented-antique-butterfly,1.770000,0.462147,1.156470,0.055552,0.242861,-0.939454,0.342676,-14.625482,4.557750,-14.146521,4.344592,-20.114093,-55.143268,1.580702,0.189541,0.809084,-0.966629,0.885247,-0.598996
1928208604684747441!,talented-antique-butterfly,1.780000,0.311676,1.159710,-0.096488,0.246801,-0.971386,-0.237507,-15.107710,-4.032463,-15.655925,-3.787355,14.044456,-57.440783,1.725139,0.308336,0.814291,-1.112381,0.918180,-0.505881
1928208604684747441!,talented-antique-butterfly,1.790000,0.174863,1.071731,-0.243463,0.163434,-0.673063,-0.739585,-11.719878,-13.454004,-12.937971,-12.892998,43.857587,-39.912794,1.994533,0.408719,0.901521,-1.344785,1.036056,-0.503064
1928208604684747441!,talented-antique-butterfly,1.800000,0.096768,0.894176,-0.334702,-0.007951,-0.143937,-0.989587,-3.228432,-21.380010,-4.414674,-20.812654,58.727525,-8.542043,2.472355,0.439353,1.135037,-1.706105,1.297040,-0.717256
1928208604684747441!,talented-antique-butterfly,1.810000,0.131195,0.665309,-0.308966,-0.232610,0.435628,-0.900127,10.593423,-23.085954,9.919444,-22.755568,53.555163,25.918723,3.130067,0.234713,1.589712,-2.118497,1.744613,-1.378097
1928208604684747441!,talented-antique-butterfly,1.820000,0.310383,0.475715,-0.130081,-0.422055,0.867009,-0.498293,24.891303,-13.456769,24.886290,-13.454309,29.891776,52.010431,3.782779,-0.270676,2.206016,-2.424045,2.299011,-2.480848
1928208604684747441!,talented-antique-butterfly,1.830000,0.590682,0.439576,0.158535,-0.462227,0.996509,0.083482,29.696188,6.566798,30.433025,6.213704,-5.090353,60.762294,4.132015,-0.805196,2.672393,-2.495496,2.683721,-3.466920
1928208604684747441!,talented-antique-butterfly,1.840000,0.842166,0.612248,0.425576,-0.296846,0.765294,0.643681,18.782827,26.532088,20.475943,25.756221,-40.051691,47.618762,4.036169,-0.961658,2.672512,-2.364850,2.648194,-3.671936
1928208604684747441!,talented-antique-butterfly,1.850000,0.929072,0.931831,0.533806,0.013264,0.242964,0.970035,-2.371462,35.061787,0.209480,33.951189,-61.118937,15.308385,3.772773,-0.676024,2.310037,-2.256576,2.319896,-3.156855
1928208604684747441!,talented-antique-butterfly,1.860000,0.802525,1.262025,0.429815,0.334078,-0.375608,0.926779,-22.807762,29.055350,-20.319099,28.055777,-58.374957,-23.658399,3.728819,-0.190793,1.941004,-2.375540,2.030305,-2.475004
1928208604684747441!,talented-antique-butterfly,1.870000,0.509751,1.470911,0.151435,0.537311,-0.848531,0.529145,-34.801753,11.692783,-33.593065,11.228889,-33.068378,-53.028060,3.901060,0.314710,1.687826,-2.662761,1.871276,-1.870547
1928208604684747441!,talented-antique-butterfly,1.880000,0.157398,1.474184,-0.202220,0.541084,-0.997910,-0.064620,-34.239031,-10.935332,-34.829783,-10.707656,3.996155,-61.711807,4.023105,0.694125,1.517763,-2.877493,1.773479,-1.395522
1928208604684747441!,talented-antique-butterfly,1.890000,-0.126084,1.259639,-0.502542,0.333206,-0.778165,-0.628060,-21.029413,-30.688342,-23.168709,-29.819035,38.289832,-47.440992,3.997220,0.795117,1.469113,-2.896904,1.743601,-1.217453
1928208604684747441!,talented-antique-butterfly,1.900000,-0.234729,0.892948,-0.636222,-0.022914,-0.283991,-0.958827,0.256393,-40.654914,-2.519136,-39.438184,57.231280,-16.951101,4.065775,0.585094,1.648877,-2.880667,1.890771,-1.543805
1928208604684747441!,talented-antique-butterfly,1.910000,-0.117524,0.494848,-0.541408,-0.410868,0.297841,-0.954615,23.353349,-36.875431,21.122420,-35.831335,55.570765,17.338139,4.407520,0.077415,2.113051,-2.958903,2.279137,-2.474123
1928208604684747441!,talented-antique-butterfly,1.920000,0.205865,0.212460,-0.228086,-0.688476,0.770604,-0.637314,40.351017,-18.117933,39.562116,-17.737946,36.398752,44.011345,4.757928,-0.621769,2.672305,-2.975165,2.727085,-3.702559
1928208604684747441!,talented-antique-butterfly,1.930000,0.627330,0.171683,0.201319,-0.733035,0.992584,-0.121561,41.995994,9.880248,43.234939,9.296857,6.897312,56.318764,4.725136,-1.137475,2.925208,-2.772002,2.883964,-4.455644
1928208604684747441!,talented-antique-butterfly,1.940000,0.978055,0.400759,0.579012,-0.516173,0.902859,0.429936,26.206003,34.174497,29.696775,32.655336,-24.361704,51.159237,4.270972,-1.166512,2.675118,-2.423320,2.605495,-4.272530
1928208604684747441!,talented-antique-butterfly,1.950000,1.121927,0.807132,0.765564,-0.127215,0.533862,0.845572,1.617336,44.732863,6.649568,42.813552,-47.415241,29.936189,3.740499,-0.814736,2.158470,-2.145753,2.124556,-3.498633
1928208604684747441!,talented-antique-butterfly,1.960000,1.024203,1.243327,0.715344,0.292219,0.008873,0.999961,-21.095507,40.584728,-16.196145,38.993731,-54.773071,0.486005,3.446696,-0.347036,1.699466,-2.081150,1.732904,-2.684072
1928208604684747441!,talented-antique-butterfly,1.970000,0.735670,1.581042,0.463260,0.618860,-0.506701,0.862122,-35.868003,25.802570,-32.846600,24.947159,-45.863598,-26.955743,3.394561,0.107659,1.380936,-2.190795,1.491002,-2.014990
1928208604684747441!,talented-antique-butterfly,1.980000,0.349677,1.738376,0.089223,0.772889,-0.870544,0.492091,-40.252479,5.321863,-40.167564,5.298956,-25.446702,-45.016960,3.392503,0.491414,1.150178,-2.317154,1.328150,-1.461264
1928208604684747441!,talented-antique-butterfly,1.990000,-0.027832,1.685192,-0.306591,0.724831,-0.999991,0.004278,-34.196632,-15.521470,-37.236471,-14.639111,-0.215018,-50.265461,3.250847,0.705083,0.987219,-2.291698,1.199740,-1.047985
1928208604684747441!,talented-antique-butterfly,2.000000,-0.306185,1.443180,-0.629666,0.496945,-0.882344,-0.470605,-20.625836,-31.921966,-26.084390,-30.055900,22.845970,-42.834180,,,,,,
