ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1030739049280101236!,great-wine-beetle,1.590000,0.900562,2.609137,1.005786,1.112832,0.069432,0.240005,-0.241367,0.218149,0.002574,-0.003539,-0.007657,-0.002087
1030739049280101236!,great-wine-beetle,1.600000,0.901239,2.611470,1.003431,1.114955,0.067489,0.232774,-0.235645,0.212074,0.002535,-0.003560,-0.007637,-0.002056
1030739049280101236!,great-wine-beetle,1.610000,0.901897,2.613733,1.001134,1.117019,0.065585,0.225706,-0.229968,0.206110,0.002496,-0.003580,-0.007617,-0.002026
1030739049280101236!,great-wine-beetle,1.620000,0.902536,2.615926,0.998892,1.119024,0.063721,0.218797,-0.224338,0.200254,0.002459,-0.003600,-0.007597,-0.001996
1030739049280101236!,great-wine-beetle,1.630000,0.903157,2.618051,0.996706,1.120971,0.061895,0.212041,-0.218754,0.194504,0.002422,-0.003620,-0.007578,-0.001967
1030739049280101236!,great-wine-beetle,1.640000,0.903760,2.620110,0.994576,1.122862,0.060106,0.205435,-0.213217,0.188857,0.002385,-0.003640,-0.007559,-0.001939
1030739049280101236!,great-wine-beetle,1.650000,0.904345,2.622104,0.992500,1.124697,0.058353,0.198976,-0.207727,0.183311,0.002349,-0.003659,-0.007541,-0.001911
1030739049280101236!,great-wine-beetle,1.660000,0.904913,2.624035,0.990479,1.126478,0.056635,0.192659,-0.202287,0.177865,0.002314,-0.003678,-0.007523,-0.001883
1030739049280101236!,great-wine-beetle,1.670000,0.905464,2.625904,0.988511,1.128204,0.054952,0.186481,-0.196895,0.172516,0.002280,-0.003697,-0.007506,-0.001856
1030739049280101236!,great-wine-beetle,1.680000,0.905998,2.627712,0.986597,1.129879,0.053303,0.180438,-0.191553,0.167262,0.002246,-0.003715,-0.007489,-0.001830
1030739049280101236!,great-wine-beetle,1.690000,0.906516,2.629461,0.984736,1.131501,0.051686,0.174526,-0.186261,0.162101,0.002212,-0.003733,-0.007472,-0.001804
1030739049280101236!,great-wine-beetle,1.700000,0.907019,2.631151,0.982927,1.133073,0.050102,0.168743,-0.181020,0.157032,0.002180,-0.003751,-0.007456,-0.001778
1030739049280101236!,great-wine-beetle,1.710000,0.907505,2.632785,0.981169,1.134595,0.048549,0.163085,-0.175830,0.152053,0.002148,-0.003768,-0.007440,-0.001753
1030739049280101236!,great-wine-beetle,1.720000,0.907977,2.634364,0.979463,1.136069,0.047024,0.157547,-0.170688,0.147159,0.002117,-0.003785,-0.007425,-0.001729
1030739049280101236!,great-wine-beetle,1.730000,0.908433,2.635890,0.977806,1.137495,0.045529,0.152123,-0.165596,0.142348,0.002086,-0.003802,-0.007410,-0.001705
1030739049280101236!,great-wine-beetle,1.740000,0.908876,2.637363,0.976199,1.138874,0.044063,0.146812,-0.160552,0.137619,0.002056,-0.003819,-0.007395,-0.001681
1030739049280101236!,great-wine-beetle,1.750000,0.909304,2.638784,0.974642,1.140208,0.042624,0.141612,-0.155559,0.132971,0.002027,-0.003835,-0.007381,-0.001658
1030739049280101236!,great-wine-beetle,1.760000,0.909717,2.640155,0.973132,1.141496,0.041213,0.136519,-0.150617,0.128402,0.001998,-0.003851,-0.007367,-0.001636
1030739049280101236!,great-wine-beetle,1.770000,0.910118,2.641476,0.971672,1.142740,0.039829,0.131532,-0.145727,0.123912,0.001970,-0.003867,-0.007353,-0.001614
1030739049280101236!,great-wine-beetle,1.780000,0.910504,2.642749,0.970258,1.143940,0.038471,0.126649,-0.140889,0.119498,0.001942,-0.003883,-0.007340,-0.001592
1030739049280101236!,great-wine-beetle,1.790000,0.910878,2.643975,0.968892,1.145097,0.037139,0.121866,-0.136103,0.115160,0.001915,-0.003898,-0.007328,-0.001571
1030739049280101236!,great-wine-beetle,1.800000,0.911238,2.645154,0.967573,1.146212,0.035833,0.117181,-0.131372,0.110897,0.001889,-0.003913,-0.007316,-0.001551
1030739049280101236!,great-wine-beetle,1.810000,0.911586,2.646287,0.966300,1.147285,0.034551,0.112594,-0.126694,0.106708,0.001864,-0.003928,-0.007304,-0.001531
1030739049280101236!,great-wine-beetle,1.820000,0.911921,2.647376,0.965073,1.148318,0.033294,0.108101,-0.122071,0.102592,0.001838,-0.003943,-0.007293,-0.001511
1030739049280101236!,great-wine-beetle,1.830000,0.912244,2.648421,0.963891,1.149310,0.032061,0.103700,-0.117504,0.098547,0.001814,-0.003957,-0.007282,-0.001492
1030739049280101236!,great-wine-beetle,1.840000,0.912555,2.649423,0.962754,1.150263,0.030851,0.099390,-0.112993,0.094574,0.001790,-0.003971,-0.007272,-0.001473
1030739049280101236!,great-wine-beetle,1.850000,0.912854,2.650383,0.961661,1.151177,0.029665,0.095169,-0.108539,0.090670,0.001767,-0.003985,-0.007262,-0.001455
1030739049280101236!,great-wine-beetle,1.860000,0.913141,2.651302,0.960611,1.152053,0.028501,0.091036,-0.104142,0.086836,0.001744,-0.003999,-0.007252,-0.001437
1030739049280101236!,great-wine-beetle,1.870000,0.913417,2.652180,0.959605,1.152891,0.027359,0.086987,-0.099802,0.083070,0.001722,-0.004012,-0.007243,-0.001420
1030739049280101236!,great-wine-beetle,1.880000,0.913682,2.653019,0.958641,1.153693,0.026240,0.083022,-0.095521,0.079371,0.001701,-0.004025,-0.007234,-0.001404
1030739049280101236!,great-wine-beetle,1.890000,0.913936,2.653819,0.957719,1.154458,0.025142,0.079140,-0.091298,0.075740,0.001680,-0.004038,-0.007226,-0.001387
1030739049280101236!,great-wine-beetle,1.900000,0.914179,2.654581,0.956839,1.155188,0.024065,0.075338,-0.087135,0.072174,0.001660,-0.004051,-0.007218,-0.001372
1030739049280101236!,great-wine-beetle,1.910000,0.914412,2.655306,0.955999,1.155883,0.023009,0.071615,-0.083032,0.068673,0.001641,-0.004063,-0.007211,-0.001356
1030739049280101236!,great-wine-beetle,1.920000,0.914634,2.655995,0.955200,1.156543,0.021974,0.067969,-0.078989,0.065238,0.001622,-0.004075,-0.007204,-0.001341
1030739049280101236!,great-wine-beetle,1.930000,0.914846,2.656647,0.954441,1.157170,0.020959,0.064400,-0.075006,0.061866,0.001603,-0.004087,-0.007197,-0.001327
1030739049280101236!,great-wine-beetle,1.940000,0.915048,2.657265,0.953721,1.157764,0.019964,0.060905,-0.071085,0.058557,0.001586,-0.004099,-0.007191,-0.001313
1030739049280101236!,great-wine-beetle,1.950000,0.915240,2.657848,0.953039,1.158325,0.018989,0.057485,-0.067226,0.055311,0.001568,-0.004111,-0.007185,-0.001300
1030739049280101236!,great-wine-beetle,1.960000,0.915423,2.658398,0.952396,1.158854,0.018033,0.054136,-0.063428,0.052128,0.001552,-0.004122,-0.007180,-0.001287
1030739049280101236!,great-wine-beetle,1.970000,0.915596,2.658915,0.951790,1.159352,0.017096,0.050859,-0.059692,0.049005,0.001536,-0.004133,-0.007175,-0.001274
1030739049280101236!,great-wine-beetle,1.980000,0.915760,2.659400,0.951220,1.159819,0.016178,0.047652,-0.056020,0.045944,0.001520,-0.004144,-0.007170,-0.001262
1030739049280101236!,great-wine-beetle,1.990000,0.915915,2.659853,0.950687,1.160256,0.015278,0.044511,-0.052408,0.042942,0.001506,-0.004154,-0.007166,-0.001251
1030739049280101236!,great-wine-beetle,2.000000,0.916062,2.660276,0.950188,1.160665,0.014394,0.041437,-0.048857,0.039997,,,,
