ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1995317137771549291!,thoughtful-zippy-butterfly,1.190000,1.236055,-1.072917,-0.681118,-0.503316,-0.498567,-0.037832,2.316014,1.138776,1.043263,-3.145065,0.213973,-2.819838,-0.004527,0.005648,-0.006395,-0.026321
1995317137771549291!,thoughtful-zippy-butterfly,1.200000,1.258984,-1.061569,-0.670275,-0.534349,-0.495647,-0.065835,2.304262,1.150278,1.149094,-3.076834,0.370119,-2.786489,-0.005704,0.005303,-0.006739,-0.027458
1995317137771549291!,thoughtful-zippy-butterfly,1.210000,1.281806,-1.050089,-0.658391,-0.564667,-0.491189,-0.093453,2.289869,1.162956,1.248270,-3.000237,0.521773,-2.742452,-0.006884,0.004924,-0.007088,-0.028541
1995317137771549291!,thoughtful-zippy-butterfly,1.220000,1.304491,-1.038468,-0.645539,-0.594189,-0.485242,-0.120581,2.272411,1.176547,1.340071,-2.915681,0.668012,-2.688218,-0.008059,0.004516,-0.007442,-0.029567
1995317137771549291!,thoughtful-zippy-butterfly,1.230000,1.327004,-1.026698,-0.631796,-0.622837,-0.477865,-0.147122,2.251523,1.190767,1.423839,-2.823653,0.807972,-2.624372,-0.009223,0.004083,-0.007798,-0.030533
1995317137771549291!,thoughtful-zippy-butterfly,1.240000,1.349308,-1.014774,-0.617245,-0.650538,-0.469124,-0.172982,2.226898,1.205316,1.498997,-2.724708,0.940859,-2.551593,-0.010368,0.003628,-0.008153,-0.031433
1995317137771549291!,thoughtful-zippy-butterfly,1.250000,1.371362,-1.002696,-0.601977,-0.677226,-0.459092,-0.198077,2.198291,1.219876,1.565054,-2.619467,1.065965,-2.470636,-0.011483,0.003155,-0.008504,-0.032260
1995317137771549291!,thoughtful-zippy-butterfly,1.260000,1.393124,-0.990465,-0.586086,-0.702840,-0.447850,-0.222329,2.165525,1.234114,1.621620,-2.508607,1.182672,-2.382328,-0.012561,0.002668,-0.008848,-0.033006
1995317137771549291!,thoughtful-zippy-butterfly,1.270000,1.414551,-0.978088,-0.569667,-0.727327,-0.435485,-0.245668,2.128491,1.247698,1.668408,-2.392842,1.290467,-2.287554,-0.013592,0.002171,-0.009181,-0.033665
1995317137771549291!,thoughtful-zippy-butterfly,1.280000,1.435597,-0.965571,-0.552821,-0.750641,-0.422087,-0.268035,2.087154,1.260294,1.705244,-2.272920,1.388945,-2.187237,-0.014563,0.001670,-0.009502,-0.034229
1995317137771549291!,thoughtful-zippy-butterfly,1.290000,1.456218,-0.952929,-0.535649,-0.772743,-0.407751,-0.289378,2.041549,1.271587,1.732065,-2.149606,1.477815,-2.082331,-0.015467,0.001168,-0.009805,-0.034690
1995317137771549291!,thoughtful-zippy-butterfly,1.300000,1.476371,-0.940176,-0.518251,-0.793603,-0.392573,-0.309655,1.991784,1.281279,1.748922,-2.023666,1.556899,-1.973799,-0.016291,0.000669,-0.010089,-0.035042
1995317137771549291!,thoughtful-zippy-butterfly,1.310000,1.496013,-0.927331,-0.500728,-0.813196,-0.376653,-0.328835,1.938030,1.289100,1.755977,-1.895859,1.626134,-1.862598,-0.017026,0.000179,-0.010352,-0.035279
1995317137771549291!,thoughtful-zippy-butterfly,1.320000,1.515103,-0.914414,-0.483178,-0.831508,-0.360088,-0.346896,1.880524,1.294815,1.753497,-1.766923,1.685567,-1.749669,-0.017662,-0.000299,-0.010590,-0.035395
1995317137771549291!,thoughtful-zippy-butterfly,1.330000,1.533604,-0.901448,-0.465696,-0.848529,-0.342977,-0.363823,1.819556,1.298229,1.741849,-1.637561,1.735346,-1.635915,-0.018193,-0.000760,-0.010802,-0.035387
1995317137771549291!,thoughtful-zippy-butterfly,1.340000,1.551481,-0.888460,-0.448372,-0.864258,-0.325414,-0.379612,1.755466,1.299186,1.721489,-1.508436,1.775719,-1.522195,-0.018610,-0.001202,-0.010987,-0.035251
1995317137771549291!,thoughtful-zippy-butterfly,1.350000,1.568703,-0.875475,-0.431295,-0.878699,-0.307494,-0.394268,1.688633,1.297580,1.692949,-1.380159,1.807014,-1.409309,-0.018908,-0.001621,-0.011144,-0.034987
1995317137771549291!,thoughtful-zippy-butterfly,1.360000,1.585241,-0.862522,-0.414544,-0.891863,-0.289305,-0.407802,1.619468,1.293345,1.656832,-1.253284,1.829638,-1.297992,-0.019083,-0.002014,-0.011272,-0.034594
1995317137771549291!,thoughtful-zippy-butterfly,1.370000,1.601074,-0.849629,-0.398194,-0.903766,-0.270934,-0.420232,1.548400,1.286468,1.613788,-1.128303,1.844053,-1.188906,-0.019133,-0.002380,-0.011371,-0.034074
1995317137771549291!,thoughtful-zippy-butterfly,1.380000,1.616181,-0.836825,-0.382313,-0.914427,-0.252460,-0.431583,1.475872,1.276973,1.564507,-1.005646,1.850776,-1.082634,-0.019057,-0.002716,-0.011441,-0.033430
1995317137771549291!,thoughtful-zippy-butterfly,1.390000,1.630549,-0.824138,-0.366963,-0.923871,-0.233959,-0.441886,1.402328,1.264926,1.509705,-0.885679,1.850355,-0.979682,-0.018856,-0.003023,-0.011484,-0.032666
1995317137771549291!,thoughtful-zippy-butterfly,1.400000,1.644167,-0.811596,-0.352198,-0.932126,-0.215502,-0.451175,1.328206,1.250426,1.450111,-0.768706,1.843367,-0.880477,-0.018533,-0.003298,-0.011500,-0.031788
1995317137771549291!,thoughtful-zippy-butterfly,1.410000,1.657029,-0.799225,-0.338065,-0.939223,-0.197153,-0.459490,1.253934,1.233604,1.386457,-0.654967,1.830398,-0.785366,-0.018093,-0.003543,-0.011491,-0.030803
1995317137771549291!,thoughtful-zippy-butterfly,1.420000,1.669134,-0.787052,-0.324604,-0.945193,-0.178970,-0.466872,1.179920,1.214618,1.319463,-0.544649,1.812039,-0.694623,-0.017541,-0.003758,-0.011459,-0.029719
1995317137771549291!,thoughtful-zippy-butterfly,1.430000,1.680484,-0.775102,-0.311848,-0.950072,-0.161007,-0.473367,1.106548,1.193643,1.249832,-0.437886,1.788873,-0.608451,-0.016883,-0.003943,-0.011405,-0.028546
1995317137771549291!,thoughtful-zippy-butterfly,1.440000,1.691083,-0.763397,-0.299824,-0.953894,-0.143312,-0.479022,1.034174,1.170874,1.178238,-0.334762,1.761468,-0.526988,-0.016127,-0.004100,-0.011331,-0.027292
1995317137771549291!,thoughtful-zippy-butterfly,1.450000,1.700951,-0.751947,-0.288540,-0.956700,-0.125919,-0.483885,0.963109,1.146498,1.105320,-0.235302,1.730400,-0.450293,-0.015281,-0.004229,-0.011241,-0.025968
1995317137771549291!,thoughtful-zippy-butterfly,1.460000,1.710135,-0.740730,-0.277969,-0.958537,-0.108843,-0.488009,0.893620,1.120675,1.031672,-0.139444,1.696285,-0.378331,-0.014354,-0.004332,-0.011137,-0.024585
1995317137771549291!,thoughtful-zippy-butterfly,1.470000,1.718650,-0.729760,-0.268118,-0.959440,-0.092113,-0.491442,0.825973,1.093618,0.957852,-0.047153,1.659606,-0.311068,-0.013355,-0.004412,-0.011022,-0.023153
1995317137771549291!,thoughtful-zippy-butterfly,1.480000,1.726513,-0.719051,-0.258987,-0.959443,-0.075753,-0.494228,0.760401,1.065532,0.884368,0.041633,1.620814,-0.248431,-0.012294,-0.004470,-0.010897,-0.021682
1995317137771549291!,thoughtful-zippy-butterfly,1.490000,1.733745,-0.708613,-0.250573,-0.958581,-0.059782,-0.496413,0.697099,1.036615,0.811686,0.126994,1.580325,-0.190314,-0.011181,-0.004509,-0.010765,-0.020181
1995317137771549291!,thoughtful-zippy-butterfly,1.500000,1.740367,-0.698453,-0.242866,-0.956885,-0.044215,-0.498041,0.636229,1.007057,0.740220,0.209025,1.538516,-0.136587,-0.010026,-0.004530,-0.010628,-0.018662
1995317137771549291!,thoughtful-zippy-butterfly,1.510000,1.746403,-0.688580,-0.235855,-0.954389,-0.029066,-0.499154,0.577921,0.977034,0.670339,0.287834,1.495730,-0.087097,-0.008837,-0.004535,-0.010488,-0.017133
1995317137771549291!,thoughtful-zippy-butterfly,1.520000,1.751878,-0.678998,-0.229523,-0.951123,-0.014342,-0.499794,0.522274,0.946713,0.602367,0.363534,1.452271,-0.041675,-0.007624,-0.004526,-0.010347,-0.015603
1995317137771549291!,thoughtful-zippy-butterfly,1.530000,1.756817,-0.669710,-0.223851,-0.947117,-0.000051,-0.500000,0.469356,0.916243,0.536584,0.436241,1.408411,-0.000143,-0.006396,-0.004506,-0.010206,-0.014080
1995317137771549291!,thoughtful-zippy-butterfly,1.540000,1.761247,-0.660718,-0.218818,-0.942400,0.013805,-0.499809,0.419213,0.885764,0.473227,0.506073,1.364387,0.037685,-0.005158,-0.004474,-0.010067,-0.012572
1995317137771549291!,thoughtful-zippy-butterfly,1.550000,1.765193,-0.652024,-0.214400,-0.937000,0.027224,-0.499258,0.371865,0.855399,0.412497,0.573145,1.320405,0.072000,-0.003920,-0.004434,-0.009931,-0.011087
1995317137771549291!,thoughtful-zippy-butterfly,1.560000,1.768684,-0.643627,-0.210571,-0.930944,0.040207,-0.498381,0.327313,0.825258,0.354558,0.637571,1.276645,0.102993,-0.002687,-0.004386,-0.009800,-0.009629
1995317137771549291!,thoughtful-zippy-butterfly,1.570000,1.771746,-0.635526,-0.207303,-0.924256,0.052756,-0.497209,0.285538,0.795436,0.299541,0.699457,1.233257,0.130853,-0.001465,-0.004331,-0.009674,-0.008206
1995317137771549291!,thoughtful-zippy-butterfly,1.580000,1.774405,-0.627719,-0.204569,-0.916963,0.064874,-0.495774,0.246509,0.766017,0.247548,0.758903,1.190367,0.155764,-0.000260,-0.004271,-0.009553,-0.006820
1995317137771549291!,thoughtful-zippy-butterfly,1.590000,1.776687,-0.620202,-0.202339,-0.909087,0.076566,-0.494103,0.210177,0.737071,0.198655,0.816005,1.148081,0.177907,0.000925,-0.004206,-0.009440,-0.005478
1995317137771549291!,thoughtful-zippy-butterfly,1.600000,1.778619,-0.612973,-0.200583,-0.900651,0.087839,-0.492224,0.176486,0.708657,0.152911,0.870846,1.106482,0.197456,0.002085,-0.004137,-0.009333,-0.004181
1995317137771549291!,thoughtful-zippy-butterfly,1.610000,1.780226,-0.606027,-0.199270,-0.891677,0.098699,-0.490162,0.145368,0.680824,0.110348,0.923506,1.065638,0.214577,0.003216,-0.004064,-0.009234,-0.002934
1995317137771549291!,thoughtful-zippy-butterfly,1.620000,1.781532,-0.599361,-0.198369,-0.882188,0.109152,-0.487940,0.116750,0.653611,0.070975,0.974055,1.025601,0.229427,0.004315,-0.003990,-0.009143,-0.001739
1995317137771549291!,thoughtful-zippy-butterfly,1.630000,1.782561,-0.592970,-0.197850,-0.872202,0.119207,-0.485582,0.090552,0.627049,0.034787,1.022554,0.986409,0.242156,0.005381,-0.003913,-0.009059,-0.000597
1995317137771549291!,thoughtful-zippy-butterfly,1.640000,1.783336,-0.586849,-0.197682,-0.861741,0.128870,-0.483107,0.066693,0.601159,0.001765,1.069060,0.948089,0.252905,0.006410,-0.003835,-0.008983,0.000491
1995317137771549291!,thoughtful-zippy-butterfly,1.650000,1.783879,-0.580992,-0.197835,-0.850825,0.138150,-0.480536,0.045086,0.575957,-0.028123,1.113619,0.910660,0.261807,0.007401,-0.003755,-0.008914,0.001522
1995317137771549291!,thoughtful-zippy-butterfly,1.660000,1.784210,-0.575395,-0.198279,-0.839472,0.147054,-0.477886,0.025646,0.551452,-0.054919,1.156273,0.874128,0.268985,0.008352,-0.003674,-0.008852,0.002496
1995317137771549291!,thoughtful-zippy-butterfly,1.670000,1.784350,-0.570053,-0.198984,-0.827703,0.155591,-0.475175,0.008287,0.527647,-0.078674,1.197054,0.838494,0.274557,0.009263,-0.003593,-0.008798,0.003414
1995317137771549291!,thoughtful-zippy-butterfly,1.680000,1.784319,-0.564961,-0.199922,-0.815535,0.163769,-0.472419,-0.007077,0.504541,-0.099446,1.235991,0.803754,0.278630,0.010132,-0.003510,-0.008750,0.004273
1995317137771549291!,thoughtful-zippy-butterfly,1.690000,1.784134,-0.560114,-0.201065,-0.802988,0.171595,-0.469633,-0.020531,0.482128,-0.117301,1.273106,0.769894,0.281304,0.010960,-0.003427,-0.008709,0.005076
1995317137771549291!,thoughtful-zippy-butterfly,1.700000,1.783812,-0.555507,-0.202384,-0.790079,0.179075,-0.466832,-0.032155,0.460400,-0.132306,1.308414,0.736901,0.282673,0.011744,-0.003344,-0.008674,0.005822
1995317137771549291!,thoughtful-zippy-butterfly,1.710000,1.783371,-0.551137,-0.203854,-0.776828,0.186219,-0.464029,-0.042030,0.439346,-0.144537,1.341927,0.704756,0.282825,0.012486,-0.003260,-0.008644,0.006510
1995317137771549291!,thoughtful-zippy-butterfly,1.720000,1.782836,-0.546978,-0.205436,-0.763252,0.193042,-0.461232,-0.050215,0.418915,-0.154069,1.373676,0.673453,0.281864,0.013184,-0.003176,-0.008619,0.007143
1995317137771549291!,thoughtful-zippy-butterfly,1.730000,1.782228,-0.543020,-0.207099,-0.749368,0.199555,-0.458451,-0.056780,0.399076,-0.160984,1.403673,0.642972,0.279873,0.013840,-0.003091,-0.008600,0.007720
1995317137771549291!,thoughtful-zippy-butterfly,1.740000,1.781559,-0.539260,-0.208821,-0.735195,0.205765,-0.455698,-0.061800,0.379809,-0.165370,1.431915,0.613281,0.276920,0.014453,-0.003005,-0.008584,0.008243
1995317137771549291!,thoughtful-zippy-butterfly,1.750000,1.780842,-0.535696,-0.210579,-0.720750,0.211677,-0.452982,-0.065350,0.361096,-0.167317,1.458393,0.584346,0.273063,0.015023,-0.002918,-0.008572,0.008711
1995317137771549291!,thoughtful-zippy-butterfly,1.760000,1.780095,-0.532317,-0.212345,-0.706052,0.217302,-0.450311,-0.067491,0.342896,-0.166914,1.483108,0.556140,0.268371,0.015551,-0.002831,-0.008563,0.009127
1995317137771549291!,thoughtful-zippy-butterfly,1.770000,1.779338,-0.529108,-0.214089,-0.691115,0.222653,-0.447689,-0.068284,0.325158,-0.164257,1.506061,0.528635,0.262910,0.016038,-0.002742,-0.008558,0.009490
1995317137771549291!,thoughtful-zippy-butterfly,1.780000,1.778584,-0.526064,-0.215791,-0.675959,0.227735,-0.445125,-0.067795,0.307853,-0.159443,1.527236,0.501795,0.256728,0.016484,-0.002652,-0.008554,0.009802
1995317137771549291!,thoughtful-zippy-butterfly,1.790000,1.777844,-0.523182,-0.217429,-0.660601,0.232556,-0.442626,-0.066089,0.290953,-0.152570,1.546615,0.475581,0.249871,0.016889,-0.002560,-0.008553,0.010063
1995317137771549291!,thoughtful-zippy-butterfly,1.800000,1.777131,-0.520460,-0.218984,-0.645060,0.237120,-0.440198,-0.063228,0.274427,-0.143736,1.564178,0.449958,0.242378,0.017255,-0.002466,-0.008553,0.010275
1995317137771549291!,thoughtful-zippy-butterfly,1.810000,1.776454,-0.517893,-0.220438,-0.629352,0.241434,-0.437847,-0.059273,0.258248,-0.133042,1.579903,0.424888,0.234289,0.017582,-0.002370,-0.008554,0.010437
1995317137771549291!,thoughtful-zippy-butterfly,1.820000,1.775824,-0.515480,-0.221772,-0.613497,0.245502,-0.435579,-0.054282,0.242386,-0.120591,1.593765,0.400335,0.225638,0.017870,-0.002271,-0.008555,0.010552
1995317137771549291!,thoughtful-zippy-butterfly,1.830000,1.775252,-0.513218,-0.222971,-0.597514,0.249328,-0.433400,-0.048313,0.226813,-0.106484,1.605739,0.376263,0.216458,0.018120,-0.002169,-0.008557,0.010619
1995317137771549291!,thoughtful-zippy-butterfly,1.840000,1.774745,-0.511106,-0.224019,-0.581422,0.252917,-0.431315,-0.041424,0.211502,-0.090827,1.615798,0.352635,0.206780,0.018332,-0.002064,-0.008557,0.010639
1995317137771549291!,thoughtful-zippy-butterfly,1.850000,1.774312,-0.509141,-0.224901,-0.565240,0.256273,-0.429330,-0.033670,0.196426,-0.073726,1.623915,0.329416,0.196633,0.018507,-0.001955,-0.008558,0.010614
1995317137771549291!,thoughtful-zippy-butterfly,1.860000,1.773965,-0.507316,-0.225600,-0.548986,0.259403,-0.427446,-0.025110,0.181545,-0.055296,1.630062,0.306568,0.186046,0.018646,-0.001843,-0.008556,0.010542
1995317137771549291!,thoughtful-zippy-butterfly,1.870000,1.773715,-0.505629,-0.226102,-0.532680,0.262312,-0.425667,-0.015804,0.166823,-0.035653,1.634214,0.284054,0.175045,0.018751,-0.001725,-0.008554,0.010426
1995317137771549291!,thoughtful-zippy-butterfly,1.880000,1.773567,-0.504077,-0.226395,-0.516341,0.265003,-0.423997,-0.005812,0.152244,-0.014912,1.636339,0.261837,0.163652,0.018822,-0.001603,-0.008550,0.010266
1995317137771549291!,thoughtful-zippy-butterfly,1.890000,1.773529,-0.502663,-0.226470,-0.499990,0.267480,-0.422439,0.004807,0.137789,0.006809,1.636410,0.239882,0.151888,0.018858,-0.001476,-0.008543,0.010062
1995317137771549291!,thoughtful-zippy-butterfly,1.900000,1.773604,-0.501384,-0.226317,-0.483647,0.269742,-0.420998,0.015990,0.123443,0.029391,1.634400,0.218153,0.139775,0.018861,-0.001344,-0.008534,0.009815
1995317137771549291!,thoughtful-zippy-butterfly,1.910000,1.773799,-0.500242,-0.225930,-0.467333,0.271793,-0.419676,0.027677,0.109191,0.052710,1.630286,0.196616,0.127334,0.018830,-0.001206,-0.008522,0.009526
1995317137771549291!,thoughtful-zippy-butterfly,1.920000,1.774117,-0.499237,-0.225303,-0.451070,0.273634,-0.418479,0.039804,0.095020,0.076639,1.624044,0.175238,0.114585,0.018767,-0.001062,-0.008506,0.009194
1995317137771549291!,thoughtful-zippy-butterfly,1.930000,1.774563,-0.498369,-0.224429,-0.434878,0.275265,-0.417407,0.052303,0.080923,0.101049,1.615656,0.153986,0.101548,0.018672,-0.000912,-0.008487,0.008821
1995317137771549291!,thoughtful-zippy-butterfly,1.940000,1.775138,-0.497638,-0.223307,-0.418779,0.276688,-0.416466,0.065108,0.066891,0.125806,1.605108,0.132825,0.088245,0.018546,-0.000756,-0.008464,0.008408
1995317137771549291!,thoughtful-zippy-butterfly,1.950000,1.775846,-0.497044,-0.221933,-0.402796,0.277902,-0.415657,0.078149,0.052921,0.150775,1.592390,0.111725,0.074698,0.018389,-0.000593,-0.008436,0.007954
1995317137771549291!,thoughtful-zippy-butterfly,1.960000,1.776687,-0.496587,-0.220306,-0.386949,0.278908,-0.414983,0.091350,0.039014,0.175816,1.577496,0.090653,0.060927,0.018202,-0.000423,-0.008405,0.007460
1995317137771549291!,thoughtful-zippy-butterfly,1.970000,1.777663,-0.496268,-0.218427,-0.371261,0.279705,-0.414446,0.104638,0.025173,0.200784,1.560426,0.069576,0.046956,0.017985,-0.000246,-0.008368,0.006927
1995317137771549291!,thoughtful-zippy-butterfly,1.980000,1.778773,-0.496085,-0.216298,-0.355754,0.280292,-0.414049,0.117931,0.011405,0.225535,1.541190,0.048465,0.032809,0.017739,-0.000062,-0.008326,0.006356
1995317137771549291!,thoughtful-zippy-butterfly,1.990000,1.780017,-0.496039,-0.213921,-0.340448,0.280670,-0.413793,0.131149,-0.002277,0.249919,1.519799,0.027289,0.018509,0.017465,0.000130,-0.008280,0.005748
1995317137771549291!,thoughtful-zippy-butterfly,2.000000,1.781394,-0.496129,-0.211303,-0.325367,0.280836,-0.413680,0.144204,-0.015859,0.273785,1.496278,0.006015,0.004084,,,,
