ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2117933771077791650!,rebel-mauve-beetle,1.610000,-0.958292,0.662235,-1.135488,1.646410,-4.295513,6.516465,14.304216,9.865266,0.198913,0.263233,-0.246896
2117933771077791650!,rebel-mauve-beetle,1.620000,-1.002015,0.738821,-0.988346,1.738727,-4.245073,8.841661,15.089529,8.577353,0.152729,0.112753,-0.081794
2117933771077791650!,rebel-mauve-beetle,1.630000,-1.043608,0.837597,-0.837614,1.816151,-3.783104,11.006927,15.200781,7.010643,0.091100,-0.092086,0.139286
2117933771077791650!,rebel-mauve-beetle,1.640000,-1.079265,0.955275,-0.691019,1.876831,-2.999239,12.716322,14.506746,5.341151,0.017138,-0.339988,0.404997
2117933771077791650!,rebel-mauve-beetle,1.650000,-1.105551,1.087069,-0.554558,1.921579,-2.107047,13.712606,12.985567,3.747571,-0.059480,-0.598412,0.680556
2117933771077791650!,rebel-mauve-beetle,1.660000,-1.123395,1.224984,-0.436539,1.951777,-1.409004,13.884366,10.740699,2.402290,-0.123046,-0.815699,0.909718
2117933771077791650!,rebel-mauve-beetle,1.670000,-1.136030,1.361067,-0.343080,1.970354,-1.129858,13.320082,8.030619,1.398301,-0.158256,-0.940081,1.037416
2117933771077791650!,rebel-mauve-beetle,1.680000,-1.148022,1.489105,-0.277197,1.980697,-1.317222,12.264938,5.196003,0.727176,-0.157541,-0.943686,1.035982
2117933771077791650!,rebel-mauve-beetle,1.690000,-1.163491,1.605635,-0.238541,1.985724,-1.837524,11.014445,2.562153,0.307786,-0.125329,-0.837691,0.920632
2117933771077791650!,rebel-mauve-beetle,1.700000,-1.184786,1.709862,-0.224074,1.987408,-2.469949,9.812511,0.353340,0.039838,-0.075491,-0.665984,0.740705
2117933771077791650!,rebel-mauve-beetle,1.710000,-1.212098,1.802982,-0.229143,1.986830,-3.024134,8.801330,-1.348872,-0.155567,-0.023868,-0.481839,0.553146
2117933771077791650!,rebel-mauve-beetle,1.720000,-1.244135,1.887155,-0.248879,1.984454,-3.403188,8.023063,-2.587108,-0.324461,0.018403,-0.325117,0.398441
2117933771077791650!,rebel-mauve-beetle,1.730000,-1.279144,1.964544,-0.279270,1.980406,-3.598318,7.451962,-3.472328,-0.489655,0.047152,-0.212842,0.292150
2117933771077791650!,rebel-mauve-beetle,1.740000,-1.315532,2.036920,-0.317473,1.974642,-3.649606,7.032083,-4.129830,-0.663973,0.063607,-0.142899,0.230239
2117933771077791650!,rebel-mauve-beetle,1.750000,-1.352112,2.105553,-0.361756,1.967011,-3.605789,6.705141,-4.663761,-0.857718,0.071305,-0.104010,0.200110
2117933771077791650!,rebel-mauve-beetle,1.760000,-1.388085,2.171196,-0.411236,1.957265,-3.501650,6.423612,-5.145177,-1.081040,0.073651,-0.084454,0.189471
2117933771077791650!,rebel-mauve-beetle,1.770000,-1.422878,2.234157,-0.465580,1.945054,-3.353038,6.151271,-5.616741,-1.344457,0.072918,-0.076045,0.190048
2117933771077791650!,rebel-mauve-beetle,1.780000,-1.456007,2.294380,-0.524787,1.929922,-3.160517,5.857543,-6.102473,-1.659393,0.070296,-0.074300,0.197477
2117933771077791650!,rebel-mauve-beetle,1.790000,-1.486952,2.351481,-0.589048,1.911288,-2.914255,5.510817,-6.615440,-2.038842,0.066307,-0.077016,0.209792
2117933771077791650!,rebel-mauve-beetle,1.800000,-1.515069,2.404724,-0.658657,1.888431,-2.597086,5.073056,-7.161175,-2.497713,0.061182,-0.082891,0.226068
2117933771077791650!,rebel-mauve-beetle,1.810000,-1.539518,2.452944,-0.733929,1.860470,-2.186014,4.495992,-7.737448,-3.052313,0.055073,-0.090629,0.245606
2117933771077791650!,rebel-mauve-beetle,1.820000,-1.559212,2.494431,-0.815114,1.826359,-1.653787,3.719255,-8.331526,-3.718406,0.048193,-0.098340,0.267421
2117933771077791650!,rebel-mauve-beetle,1.830000,-1.572776,2.526815,-0.902268,1.784912,-0.972404,2.672149,-8.916000,-4.507014,0.040932,-0.103108,0.289808
2117933771077791650!,rebel-mauve-beetle,1.840000,-1.578576,2.546999,-0.995085,1.734879,-0.120105,1.282322,-9.444986,-5.417416,0.033986,-0.100902,0.309940
2117933771077791650!,rebel-mauve-beetle,1.850000,-1.574820,2.551219,-1.092703,1.675112,0.907879,-0.505713,-9.853959,-6.427899,0.028481,-0.087242,0.323648
2117933771077791650!,rebel-mauve-beetle,1.860000,-1.559833,2.535477,-1.193103,1.605150,2.086469,-2.698599,-10.086106,-7.496970,0.025758,-0.059815,0.326519
2117933771077791650!,rebel-mauve-beetle,1.870000,-1.532400,2.495882,-1.294440,1.524607,3.363873,-5.258779,-10.070492,-8.550168,0.028277,-0.016726,0.310918
2117933771077791650!,rebel-mauve-beetle,1.880000,-1.491961,2.429330,-1.394003,1.434139,4.652736,-8.068601,-9.760473,-9.487312,0.039169,0.040559,0.267859
2117933771077791650!,rebel-mauve-beetle,1.890000,-1.438933,2.334318,-1.488719,1.335558,5.839712,-10.937160,-9.141964,-10.190354,0.062076,0.108814,0.187177
2117933771077791650!,rebel-mauve-beetle,1.900000,-1.374850,2.211681,-1.575481,1.232014,6.803655,-13.618745,-8.240466,-10.537785,0.099558,0.182939,0.062258
2117933771077791650!,rebel-mauve-beetle,1.910000,-1.302054,2.065308,-1.651348,1.128295,7.443497,-15.853067,-7.121903,-10.423465,0.150348,0.253962,-0.101447
2117933771077791650!,rebel-mauve-beetle,1.920000,-1.225594,1.899898,-1.715505,1.028125,7.657097,-17.413873,-5.877839,-9.807622,0.215166,0.335494,-0.308648
2117933771077791650!,rebel-mauve-beetle,1.930000,-1.149493,1.722768,-1.767247,0.936397,7.458943,-18.110977,-4.583634,-8.650622,0.281511,0.406603,-0.518395
2117933771077791650!,rebel-mauve-beetle,1.940000,-1.077331,1.542885,-1.806398,0.858443,6.905349,-17.908314,-3.329492,-7.006156,0.338505,0.460534,-0.697228
2117933771077791650!,rebel-mauve-beetle,1.950000,-1.012104,1.368779,-1.833635,0.798614,6.096330,-16.915972,-2.176141,-4.996465,0.378586,0.496344,-0.822592
2117933771077791650!,rebel-mauve-beetle,1.960000,-0.955760,1.207380,-1.850032,0.759856,5.151834,-15.346437,-1.139567,-2.774518,0.399007,0.515433,-0.886622
2117933771077791650!,rebel-mauve-beetle,1.970000,-0.909106,1.063273,-1.856630,0.743588,4.175847,-13.446207,-0.195812,-0.488914,0.401819,0.521320,-0.896056
2117933771077791650!,rebel-mauve-beetle,1.980000,-0.872085,0.938740,-1.854092,0.749895,3.237345,-11.436634,0.703523,1.739438,0.391857,0.518412,-0.866031
2117933771077791650!,rebel-mauve-beetle,1.990000,-0.844155,0.834052,-1.842570,0.777776,2.364338,-9.473171,1.614766,3.825418,0.374505,0.511001,-0.813288
2117933771077791650!,rebel-mauve-beetle,2.000000,-0.824617,0.748403,-1.821631,0.825628,1.555402,-7.646415,2.590339,5.715216,,,
