ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1789715912880342905!,talented-antique-butterfly,1.110000,-1.188184,-0.240478,-0.941507,0.728619,0.021028,0.999779,28.079370,21.260867,14.972238,24.597199,22.032164,-0.463384,-0.751321,-0.191526,-0.187021,0.226281,-0.197051,0.311732
1789715912880342905!,talented-antique-butterfly,1.120000,-0.889334,-0.038919,-0.770032,0.953939,0.229781,0.973242,31.747876,18.900474,19.269556,20.399867,19.753460,-4.663765,-0.663981,-0.037033,-0.172230,0.099118,-0.145873,0.531863
1789715912880342905!,talented-antique-butterfly,1.130000,-0.566894,0.132780,-0.561942,1.132768,0.413087,0.910691,32.763451,15.319526,22.206599,15.371804,16.953902,-7.690247,-0.658936,0.096221,-0.197937,0.041353,-0.143554,0.758687
1789715912880342905!,talented-antique-butterfly,1.140000,-0.245015,0.262636,-0.331312,1.258906,0.568520,0.822669,31.547488,10.583431,23.707117,9.904295,14.161155,-9.786318,-0.665125,0.184273,-0.237593,0.013497,-0.166565,0.900779
1789715912880342905!,talented-antique-butterfly,1.150000,0.056882,0.342102,-0.092335,1.330907,0.697057,0.717016,28.762197,5.309623,23.881432,4.573085,11.574451,-11.252251,-0.641578,0.215919,-0.263966,-0.010621,-0.187860,0.919076
1789715912880342905!,talented-antique-butterfly,1.160000,0.326898,0.369565,0.143301,1.352566,0.800719,0.599040,25.161469,0.235656,23.073716,-0.154278,9.182403,-12.273835,-0.584617,0.202432,-0.265180,-0.040597,-0.192035,0.840048
1789715912880342905!,talented-antique-butterfly,1.170000,0.559913,0.349645,0.367761,1.331010,0.881143,0.472850,21.366630,-4.139408,21.690327,-4.076028,6.926880,-12.908050,-0.508831,0.164985,-0.243906,-0.076087,-0.177245,0.715041
1789715912880342905!,talented-antique-butterfly,1.180000,0.755793,0.290369,0.576885,1.274235,0.939581,0.342327,17.750739,-7.628871,20.045703,-7.211552,4.790628,-13.148778,-0.429905,0.120945,-0.209149,-0.113170,-0.149352,0.584622
1789715912880342905!,talented-antique-butterfly,1.190000,0.917099,0.200495,0.769014,1.189469,0.977395,0.211422,14.475795,-10.260922,18.327242,-9.684219,2.809951,-12.990310,-0.357870,0.080024,-0.169479,-0.148185,-0.115465,0.470050
1789715912880342905!,talented-antique-butterfly,1.200000,1.047336,0.088066,0.943874,1.082699,0.996459,0.084083,11.576882,-12.159887,16.622094,-11.635084,1.050975,-12.455023,-0.296836,0.046192,-0.130135,-0.179303,-0.080365,0.378754
1789715912880342905!,talented-antique-butterfly,1.210000,1.150078,-0.040114,1.101812,0.958720,0.999351,-0.036017,9.021923,-13.467446,14.953671,-13.180810,-0.417977,-11.597491,-0.246761,0.020182,-0.092903,-0.206544,-0.045817,0.310763
1789715912880342905!,talented-antique-butterfly,1.220000,1.228467,-0.178363,1.243238,0.821527,0.989329,-0.145701,6.752990,-14.300905,13.314535,-14.397834,-1.545887,-10.496795,-0.205348,0.001198,-0.057189,-0.231124,-0.011351,0.262890
1789715912880342905!,talented-antique-butterfly,1.230000,1.285509,-0.322772,1.368425,0.673785,0.969930,-0.243386,4.710192,-14.739040,11.689413,-15.319727,-2.317129,-9.234115,-0.169855,-0.012295,-0.021764,-0.254332,0.024023,0.230606
1789715912880342905!,talented-antique-butterfly,1.240000,1.323251,-0.470020,1.477394,0.518029,0.944602,-0.328217,2.852230,-14.823089,10.071701,-15.949379,-2.739300,-7.883645,-0.137749,-0.021866,0.014615,-0.277315,0.061304,0.209531
1789715912880342905!,talented-antique-butterfly,1.250000,1.343325,-0.616621,1.570237,0.357294,0.916692,-0.399594,1.163612,-14.571207,8.472665,-16.274146,-2.837129,-6.508549,-0.107235,-0.028823,0.052576,-0.300748,0.100881,0.196001
1789715912880342905!,talented-antique-butterfly,1.260000,1.347390,-0.759239,1.647270,0.194738,0.889227,-0.457467,-0.349176,-13.994975,6.920514,-16.280183,-2.651769,-5.154525,-0.077673,-0.034184,0.091521,-0.324472,0.141879,0.187073
1789715912880342905!,talented-antique-butterfly,1.270000,1.337276,-0.894696,1.709146,0.033589,0.864772,-0.502165,-1.666450,-13.113892,5.452569,-15.965770,-2.235275,-3.849342,-0.049493,-0.038638,0.129655,-0.347569,0.182202,0.180536
1789715912880342905!,talented-antique-butterfly,1.280000,1.315030,-1.020091,1.756887,-0.123006,0.845347,-0.534217,-2.768613,-11.963664,4.102863,-15.348191,-1.645986,-2.604613,-0.023838,-0.042601,0.164383,-0.368640,0.218944,0.174767
1789715912880342905!,talented-antique-butterfly,1.290000,1.282844,-1.132972,1.791780,-0.272168,0.832378,-0.554209,-3.649272,-10.597065,2.889720,-14.463131,-0.944893,-1.419155,-0.002033,-0.046323,0.192948,-0.386212,0.249063,0.168501
1789715912880342905!,talented-antique-butterfly,1.300000,1.242873,-1.231474,1.815181,-0.411435,0.826683,-0.562668,-4.324214,-9.078697,1.807406,-13.357976,-0.192905,-0.283420,0.014965,-0.050012,0.213141,-0.399169,0.270120,0.160613
1789715912880342905!,talented-antique-butterfly,1.310000,1.197011,-1.314346,1.828288,-0.538789,0.828513,-0.559970,-4.834107,-7.476519,0.824513,-12.082441,0.551250,0.815611,0.026981,-0.053924,0.223883,-0.407084,0.280892,0.150000
1789715912880342905!,talented-antique-butterfly,1.320000,1.146618,-1.381071,1.831842,-0.652738,0.837510,-0.546422,-5.240095,-5.853603,-0.111367,-10.678775,1.232396,1.888911,0.034773,-0.058415,0.225541,-0.410347,0.281695,0.135555
1789715912880342905!,talented-antique-butterfly,1.330000,1.092394,-1.431692,1.826016,-0.752134,0.852801,-0.522236,-5.614061,-4.261561,-1.061713,-9.176082,1.800427,2.940063,0.039827,-0.063955,0.219816,-0.410016,0.274270,0.116267
1789715912880342905!,talented-antique-butterfly,1.340000,1.034334,-1.466705,1.810391,-0.836042,0.873049,-0.487633,-6.024191,-2.739003,-2.081422,-7.590746,2.212295,3.960854,0.043732,-0.071090,0.209217,-0.407327,0.261208,0.091473
1789715912880342905!,talented-antique-butterfly,1.350000,0.971846,-1.486957,1.784101,-0.903655,0.896525,-0.442993,-6.518701,-1.314609,-3.202024,-5.933120,2.435318,4.928572,0.047188,-0.080393,0.196167,-0.402926,0.245007,0.061226
1789715912880342905!,talented-antique-butterfly,1.360000,0.904029,-1.493585,1.746135,-0.954272,0.921250,-0.388971,-7.111565,-0.015320,-4.419253,-4.219207,2.451894,5.807138,0.048959,-0.092333,0.182065,-0.396080,0.227065,0.026818
1789715912880342905!,talented-antique-butterfly,1.370000,0.829891,-1.488068,1.695655,-0.987615,0.945085,-0.326825,-7.775624,1.129036,-5.689049,-2.480658,2.267473,6.556893,0.045343,-0.107074,0.166569,-0.384299,0.206966,-0.008883
1789715912880342905!,talented-antique-butterfly,1.380000,0.748881,-1.472102,1.632450,-1.003801,0.966102,-0.258160,-8.449423,2.077850,-6.940972,-0.768226,1.907817,7.139556,0.031000,-0.124330,0.147964,-0.363994,0.182903,-0.041644
1789715912880342905!,talented-antique-butterfly,1.390000,0.661409,-1.447839,1.557192,-1.003347,0.982780,-0.184781,-9.044910,2.780894,-8.086526,0.849464,1.413076,7.515621,0.000553,-0.143447,0.123883,-0.331591,0.152446,-0.066987
1789715912880342905!,talented-antique-butterfly,1.400000,0.568797,-1.417973,1.471431,-0.987566,0.994056,-0.108866,-9.461522,3.186277,-9.035329,2.292480,0.838540,7.656700,-0.048505,-0.163249,0.092770,-0.285729,0.114169,-0.081522
1789715912880342905!,talented-antique-butterfly,1.410000,0.473331,-1.385730,1.377518,-0.958593,0.999462,-0.032810,-9.606278,3.253343,-9.714369,3.482156,0.247864,7.550372,-0.113161,-0.182141,0.055395,-0.229180,0.069275,-0.084479
1789715912880342905!,talented-antique-butterfly,1.420000,0.378079,-1.354571,1.278361,-0.919264,0.999160,0.040969,-9.418658,2.972585,-10.090684,4.362435,-0.295656,7.210472,-0.184169,-0.198376,0.015379,-0.169280,0.022106,-0.078490
1789715912880342905!,talented-antique-butterfly,1.430000,0.286426,-1.327812,1.176895,-0.872769,0.993893,0.110344,-8.884811,2.377690,-10.181896,4.915944,-0.740888,6.673343,-0.248632,-0.210509,-0.021850,-0.115892,-0.021101,-0.068821
1789715912880342905!,talented-antique-butterfly,1.440000,0.201660,-1.308231,1.075633,-0.822256,0.984814,0.173612,-8.040135,1.549841,-10.053794,5.171182,-1.056272,5.991714,-0.294518,-0.217824,-0.051103,-0.077962,-0.054536,-0.061472
1789715912880342905!,talented-antique-butterfly,1.450000,0.126594,-1.297652,0.976307,-0.770406,0.973288,0.229590,-6.957732,0.608628,-9.805632,5.198321,-1.232342,5.224207,-0.314714,-0.220549,-0.069252,-0.060497,-0.074842,-0.061175
1789715912880342905!,talented-antique-butterfly,1.460000,0.063216,-1.296587,0.879588,-0.719060,0.960684,0.277646,-5.723270,-0.308615,-9.544382,5.092777,-1.277461,4.420148,-0.308494,-0.219764,-0.075864,-0.063558,-0.081795,-0.070311
1789715912880342905!,talented-antique-butterfly,1.470000,0.012666,-1.304143,0.785102,-0.669049,0.948240,0.317554,-4.409222,-1.063939,-9.359789,4.957212,-1.208746,3.609407,-0.280193,-0.217080,-0.072602,-0.083361,-0.077571,-0.089111
1789715912880342905!,talented-antique-butterfly,1.480000,-0.024684,-1.317719,0.691716,-0.620029,0.936962,0.349432,-3.055844,-1.526736,-9.304436,4.889429,-1.044171,2.799823,-0.236835,-0.214275,-0.062274,-0.114117,-0.065628,-0.116461
1789715912880342905!,talented-antique-butterfly,1.490000,-0.048447,-1.333741,0.598114,-0.570878,0.927737,0.373234,-1.665729,-1.566783,-9.386854,4.977219,-0.795649,1.977721,-0.186272,-0.213150,-0.047969,-0.149454,-0.049741,-0.150730
1789715912880342905!,talented-antique-butterfly,1.500000,-0.058027,-1.347381,0.503179,-0.519705,0.921387,0.388646,-0.201765,-1.049203,-9.558273,5.294985,-0.468145,1.109860,-0.137008,-0.215373,-0.033335,-0.182533,-0.034260,-0.189846
1789715912880342905!,talented-antique-butterfly,1.510000,-0.052296,-1.352443,0.406584,-0.463945,0.918691,0.394976,1.402629,0.158394,-9.703393,5.894289,-0.062968,0.146459,-0.099500,-0.222170,-0.023663,-0.205168,-0.025214,-0.230292
1789715912880342905!,talented-antique-butterfly,1.520000,-0.029414,-1.341552,0.309459,-0.400720,0.920414,0.390945,3.221432,2.148003,-9.632519,6.777788,0.414484,-0.975830,-0.088258,-0.233219,-0.027644,-0.206643,-0.031979,-0.264389
1789715912880342905!,talented-antique-butterfly,1.530000,0.012978,-1.306998,0.215222,-0.327663,0.927219,0.374519,5.292369,4.881046,-9.098211,7.852863,0.938943,-2.324598,-0.122693,-0.244201,-0.058616,-0.174035,-0.068064,-0.275803
1789715912880342905!,talented-antique-butterfly,1.540000,0.077243,-1.242600,0.129740,-0.243978,0.939328,0.343021,7.574913,8.072185,-7.872034,8.884225,1.451485,-3.974746,-0.221592,-0.244089,-0.131852,-0.097446,-0.147553,-0.237602
1789715912880342905!,talented-antique-butterfly,1.550000,0.164710,-1.146551,0.060583,-0.151987,0.956100,0.293040,9.909414,11.140135,-5.858822,9.489257,1.839649,-6.002223,-0.391042,-0.216854,-0.256335,0.021540,-0.276562,-0.120611
1789715912880342905!,talented-antique-butterfly,1.560000,0.274404,-1.023956,0.015008,-0.058185,0.975374,0.220559,12.000297,13.314012,-3.220192,9.225955,1.912769,-8.458805,-0.609708,-0.151955,-0.422363,0.162838,-0.442147,0.082306
1789715912880342905!,talented-antique-butterfly,1.570000,0.401901,-0.887330,-0.002936,0.027059,0.992607,0.121376,13.440893,13.917040,-0.425299,7.777918,1.383388,-11.313309,-0.824404,-0.058817,-0.594341,0.290143,-0.607774,0.330236
1789715912880342905!,talented-antique-butterfly,1.580000,0.538669,-0.753780,0.004933,0.091871,0.999971,-0.007626,13.821337,12.741235,1.845030,5.182341,-0.109554,-14.364784,-0.969012,0.030478,-0.720905,0.366067,-0.724932,0.539267
1789715912880342905!,talented-antique-butterfly,1.590000,0.672753,-0.639172,0.030067,0.126958,0.986044,-0.166483,12.890913,10.257341,2.965497,1.931180,-2.900548,-17.179326,-1.001006,0.079321,-0.762261,0.372411,-0.758724,0.630370
1789715912880342905!,talented-antique-butterfly,1.600000,0.791070,-0.551876,0.059231,0.129601,0.936820,-0.349812,10.689968,7.447719,2.661858,-1.173686,-7.134179,-19.105797,-0.923791,0.070012,-0.712615,0.318140,-0.706892,0.577697
1789715912880342905!,talented-antique-butterfly,1.610000,0.882459,-0.489772,0.078817,0.105342,0.838363,-0.545113,7.573838,5.349796,1.144901,-3.331851,-12.609885,-19.393533,-0.773060,0.010701,-0.597083,0.227032,-0.594868,0.411238
1789715912880342905!,talented-antique-butterfly,1.620000,0.940551,-0.442011,0.079517,0.066536,0.680625,-0.732632,4.155240,4.632026,-0.962752,-4.033370,-18.712377,-17.384046,-0.585049,-0.073123,-0.451105,0.117427,-0.455340,0.186483
1789715912880342905!,talented-antique-butterfly,1.630000,0.967239,-0.392444,0.060429,0.029096,0.463790,-0.885945,1.218915,5.414899,-2.814279,-3.261250,-24.438338,-12.793412,-0.382356,-0.147985,-0.307049,-0.005145,-0.315818,-0.036451
1789715912880342905!,talented-antique-butterfly,1.640000,0.970057,-0.329492,0.027707,0.005136,0.196105,-0.980583,-0.566557,7.213784,-3.646268,-1.459026,-28.682596,-5.736188,-0.163707,-0.184964,-0.181350,-0.151296,-0.187536,-0.216460
1789715912880342905!,talented-antique-butterfly,1.650000,0.963543,-0.248038,-0.005076,0.000513,-0.103025,-0.994679,-0.794758,9.069789,-3.006002,0.452414,-30.374553,3.146095,0.063415,-0.167275,-0.086200,-0.321458,-0.079913,-0.324012
1789715912880342905!,talented-antique-butterfly,1.660000,0.961482,-0.153025,-0.025043,0.010582,-0.401719,-0.915763,0.372355,9.811809,-1.032128,1.343031,-28.813113,12.639472,0.258983,-0.103702,-0.034713,-0.483803,-0.009242,-0.348115
1789715912880342905!,talented-antique-butterfly,1.670000,0.973565,-0.060485,-0.023177,0.020163,-0.667848,-0.744298,1.861703,8.552208,1.192717,0.284070,-23.893731,21.439526,0.353333,-0.038182,-0.033274,-0.573259,0.007420,-0.311425
1789715912880342905!,talented-antique-butterfly,1.680000,0.994672,0.009861,-0.005328,0.009280,-0.869870,-0.493281,1.933294,5.438071,1.937983,-2.639875,-16.077531,28.351707,0.280405,-0.029667,-0.078931,-0.522108,-0.040264,-0.261294
1789715912880342905!,talented-antique-butterfly,1.690000,1.002911,0.044183,0.006138,-0.036090,-0.982609,-0.185686,-0.964954,1.946413,-0.334239,-5.885398,-6.143092,32.507857,0.008262,-0.113557,-0.169659,-0.294651,-0.158206,-0.233143
1789715912880342905!,talented-antique-butterfly,1.700000,0.966933,0.056399,-0.020535,-0.101418,-0.989065,0.147480,-6.520849,0.743247,-5.329801,-6.709199,4.983869,33.424102,-0.410574,-0.249014,-0.308442,0.058083,-0.340237,-0.201120
1789715912880342905!,talented-antique-butterfly,1.710000,0.871269,0.076488,-0.101800,-0.154028,-0.881595,0.472006,-12.440660,3.614204,-10.814314,-3.251033,16.425927,30.679733,-0.931412,-0.330566,-0.534571,0.468056,-0.604875,-0.037299
1789715912880342905!,talented-antique-butterfly,1.720000,0.730150,0.144895,-0.225338,-0.150133,-0.662029,0.749479,-15.210363,10.323514,-13.351519,4.303406,27.103727,23.941236,-1.501534,-0.250705,-0.875010,0.858906,-0.956820,0.391662
1789715912880342905!,talented-antique-butterfly,1.730000,0.591222,0.286809,-0.346194,-0.061401,-0.345012,0.938598,-11.929318,18.008902,-10.121606,13.142364,35.606444,13.088311,-2.022684,0.001595,-1.277281,1.153387,-1.336517,1.053868
1789715912880342905!,talented-antique-butterfly,1.740000,0.516925,0.490687,-0.404728,0.102671,0.038108,0.999274,-2.506748,22.202223,-1.064243,18.775845,40.042753,-1.527062,-2.345270,0.296072,-1.589441,1.285895,-1.608599,1.677309
1789715912880342905!,talented-antique-butterfly,1.750000,0.552729,0.704175,-0.358177,0.291562,0.435149,0.900358,9.422559,19.750389,10.282323,17.852327,38.120649,-18.423967,-2.389008,0.455747,-1.672051,1.258063,-1.662002,1.957279
1789715912880342905!,talented-antique-butterfly,1.760000,0.697995,0.862649,-0.207499,0.438289,0.773108,0.634275,18.862809,11.281640,19.175505,10.614412,28.155926,-34.318846,-2.248105,0.417296,-1.538476,1.160517,-1.525788,1.852345
1789715912880342905!,talented-antique-butterfly,1.770000,0.910316,0.921651,0.006855,0.492981,0.972473,0.233015,22.683815,0.165591,22.757733,0.009803,10.715451,-44.720167,-2.106788,0.243089,-1.323927,1.107994,-1.332677,1.551332
1789715912880342905!,talented-antique-butterfly,1.780000,1.129452,0.871610,0.228280,0.438149,0.973505,-0.228664,20.373210,-10.188939,20.652752,-10.770110,-10.781505,-45.900814,-2.070919,0.016365,-1.137865,1.151271,-1.182574,1.228519
1789715912880342905!,talented-antique-butterfly,1.790000,1.298329,0.731790,0.403802,0.284777,0.760368,-0.649493,12.901424,-17.529392,13.805502,-19.338563,-31.185862,-36.509593,-2.111105,-0.209340,-1.004473,1.252346,-1.089446,0.939510
1789715912880342905!,talented-antique-butterfly,1.800000,1.374144,0.538692,0.494014,0.063959,0.371357,-0.928490,1.999560,-20.641645,3.862948,-24.096267,-45.113045,-18.043293,-2.134200,-0.382183,-0.916838,1.327592,-1.033799,0.700433
1789715912880342905!,talented-antique-butterfly,1.810000,1.333297,0.335434,0.478024,-0.182744,-0.106187,-0.994346,-10.200570,-19.533724,-7.193208,-24.497488,-48.407321,5.169434,-2.113757,-0.464379,-0.888825,1.345965,-1.022008,0.547596
1789715912880342905!,talented-antique-butterfly,1.820000,1.171253,0.159679,0.351365,-0.412844,-0.557339,-0.830285,-22.065633,-15.091837,-18.120187,-20.741962,-39.975756,26.834246,-2.187405,-0.484253,-0.958030,1.414650,-1.101573,0.527797
1789715912880342905!,talented-antique-butterfly,1.830000,0.897308,0.045715,0.118478,-0.581520,-0.876498,-0.481405,-32.221266,-6.980331,-28.087869,-12.112717,-22.708844,41.346147,-2.536509,-0.445098,-1.185063,1.661813,-1.339365,0.758542
1789715912880342905!,talented-antique-butterfly,1.840000,0.543559,0.038242,-0.197918,-0.632737,-0.999397,-0.034714,-37.554719,6.295800,-34.146731,2.529743,-1.602861,46.145550,-3.114831,-0.219376,-1.603372,2.007502,-1.742593,1.412055
1789715912880342905!,talented-antique-butterfly,1.850000,0.183970,0.184023,-0.532590,-0.513503,-0.911150,0.412074,-33.096072,23.071150,-31.155119,21.077233,18.766463,41.495171,-3.646352,0.242022,-2.102374,2.233563,-2.179689,2.405805
1789715912880342905!,talented-antique-butterfly,1.860000,-0.069632,0.485056,-0.779602,-0.219176,-0.637267,0.770643,-16.702032,36.340534,-16.745646,36.384503,35.001035,28.943381,-3.849786,0.714793,-2.426261,2.213061,-2.423791,3.245165
1789715912880342905!,talented-antique-butterfly,1.870000,-0.119835,0.869345,-0.843474,0.179166,-0.234262,0.972174,6.635487,38.993316,4.509694,41.222169,44.279387,10.669877,-3.665601,0.926851,-2.398830,1.996296,-2.345628,3.492938
1789715912880342905!,talented-antique-butterfly,1.880000,0.058209,1.222396,-0.695554,0.565249,0.216018,0.976389,28.087588,30.053719,24.489479,34.180832,44.329262,-9.807477,-3.290498,0.841396,-2.097406,1.739259,-2.037766,3.205640
1789715912880342905!,talented-antique-butterfly,1.890000,0.412050,1.447365,-0.379490,0.836248,0.619207,0.785228,41.393121,13.919862,37.471050,18.999871,35.086906,-27.668486,-2.961282,0.587655,-1.719906,1.572101,-1.685804,2.700476
1789715912880342905!,talented-antique-butterfly,1.900000,0.849091,1.498688,0.022970,0.935194,0.895086,0.445894,44.765218,-4.074887,41.597814,0.568748,19.413870,-38.971317,-2.774082,0.273291,-1.381855,1.529664,-1.390653,2.184147
1789715912880342905!,talented-antique-butterfly,1.910000,1.273249,1.378566,0.423905,0.850725,0.999457,0.032960,39.034372,-19.819605,37.291005,-17.014366,1.394258,-42.278848,-2.700291,-0.056758,-1.099095,1.576710,-1.159204,1.702945
1789715912880342905!,talented-antique-butterfly,1.920000,1.602976,1.124588,0.746492,0.608414,0.926957,-0.375167,26.255062,-30.472064,26.281891,-30.516582,-15.449930,-38.173422,-2.657205,-0.364600,-0.866657,1.642836,-0.977253,1.255038
1789715912880342905!,talented-antique-butterfly,1.930000,1.782295,0.795866,0.937475,0.260815,0.702905,-0.711284,9.381709,-34.592645,11.447326,-37.854153,-28.541053,-28.204839,-2.544004,-0.583188,-0.694882,1.636007,-0.840514,0.865355
1789715912880342905!,talented-antique-butterfly,1.940000,1.787727,0.456019,0.975638,-0.127515,0.374990,-0.927029,-8.182372,-32.690395,-3.832779,-38.743616,-36.013138,-14.567597,-2.288262,-0.648144,-0.587899,1.482259,-0.738671,0.584685
1789715912880342905!,talented-antique-butterfly,1.950000,1.627354,0.154829,0.870224,-0.498435,0.005096,-0.999987,-23.576007,-27.015053,-17.016663,-34.617312,-36.976579,-0.188449,-1.938094,-0.563131,-0.531441,1.211135,-0.657282,0.461199
1789715912880342905!,talented-antique-butterfly,1.960000,1.331563,-0.081565,0.647354,-0.810851,-0.344425,-0.938814,-35.222135,-19.793037,-27.254611,-27.268082,-32.301839,11.850658,-1.669303,-0.393237,-0.520046,0.962386,-0.605712,0.539582
1789715912880342905!,talented-antique-butterfly,1.970000,0.943626,-0.241448,0.338145,-1.037308,-0.627759,-0.778408,-42.390132,-11.542112,-34.477169,-17.562197,-24.478453,19.741016,-1.587720,-0.171392,-0.563159,0.819748,-0.601954,0.849138
1789715912880342905!,talented-antique-butterfly,1.980000,0.508523,-0.310943,-0.027254,-1.155303,-0.829570,-0.558403,-44.163463,-2.004884,-37.979660,-5.928735,-15.945298,23.688510,-1.610413,0.093411,-0.647286,0.731967,-0.633180,1.305995
1789715912880342905!,talented-antique-butterfly,1.990000,0.085375,-0.281467,-0.405128,-1.152907,-0.949420,-0.314010,-39.949491,7.904541,-36.888174,6.181431,-8.200520,24.794508,-1.573094,0.332574,-0.699511,0.611465,-0.635507,1.682439
1789715912880342905!,talented-antique-butterfly,2.000000,-0.270041,-0.160379,-0.750646,-1.037316,-0.997664,-0.068305,-30.812441,16.045414,-31.635902,16.496712,-1.652752,24.139972,,,,,,
