ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
548610844001440583!,rebel-wine-beetle,1.580000,-2.030546,1.218800,-1.128777,1.651019,0.030798,0.105555,0.061302,0.041911,0.023449,0.016377,0.012115,0.019032
548610844001440583!,rebel-wine-beetle,1.590000,-2.030236,1.219832,-1.128171,1.651433,0.031140,0.102195,0.060320,0.041207,0.023466,0.016392,0.012113,0.019019
548610844001440583!,rebel-wine-beetle,1.600000,-2.029922,1.220831,-1.127575,1.651840,0.031430,0.098945,0.059343,0.040508,0.023483,0.016407,0.012112,0.019005
548610844001440583!,rebel-wine-beetle,1.610000,-2.029606,1.221798,-1.126988,1.652240,0.031670,0.095803,0.058370,0.039814,0.023500,0.016422,0.012111,0.018993
548610844001440583!,rebel-wine-beetle,1.620000,-2.029288,1.222736,-1.126411,1.652634,0.031863,0.092764,0.057403,0.039125,0.023516,0.016436,0.012110,0.018980
548610844001440583!,rebel-wine-beetle,1.630000,-2.028969,1.223643,-1.125844,1.653020,0.032010,0.089826,0.056440,0.038440,0.023531,0.016449,0.012108,0.018968
548610844001440583!,rebel-wine-beetle,1.640000,-2.028648,1.224523,-1.125286,1.653400,0.032113,0.086986,0.055483,0.037761,0.023546,0.016462,0.012107,0.018956
548610844001440583!,rebel-wine-beetle,1.650000,-2.028327,1.225374,-1.124737,1.653773,0.032175,0.084240,0.054531,0.037087,0.023561,0.016475,0.012106,0.018945
548610844001440583!,rebel-wine-beetle,1.660000,-2.028005,1.226199,-1.124198,1.654140,0.032198,0.081586,0.053585,0.036418,0.023575,0.016487,0.012104,0.018934
548610844001440583!,rebel-wine-beetle,1.670000,-2.027683,1.226999,-1.123668,1.654500,0.032183,0.079020,0.052644,0.035754,0.023589,0.016499,0.012103,0.018923
548610844001440583!,rebel-wine-beetle,1.680000,-2.027362,1.227773,-1.123148,1.654853,0.032133,0.076541,0.051709,0.035095,0.023602,0.016510,0.012102,0.018913
548610844001440583!,rebel-wine-beetle,1.690000,-2.027041,1.228523,-1.122637,1.655200,0.032050,0.074144,0.050780,0.034442,0.023615,0.016521,0.012100,0.018903
548610844001440583!,rebel-wine-beetle,1.700000,-2.026721,1.229250,-1.122135,1.655540,0.031935,0.071828,0.049858,0.033794,0.023628,0.016532,0.012099,0.018893
548610844001440583!,rebel-wine-beetle,1.710000,-2.026403,1.229955,-1.121642,1.655874,0.031789,0.069589,0.048942,0.033152,0.023640,0.016542,0.012098,0.018884
548610844001440583!,rebel-wine-beetle,1.720000,-2.026086,1.230638,-1.121158,1.656202,0.031616,0.067426,0.048033,0.032516,0.023651,0.016552,0.012097,0.018874
548610844001440583!,rebel-wine-beetle,1.730000,-2.025771,1.231300,-1.120683,1.656524,0.031416,0.065336,0.047131,0.031886,0.023663,0.016562,0.012096,0.018866
548610844001440583!,rebel-wine-beetle,1.740000,-2.025458,1.231941,-1.120217,1.656839,0.031191,0.063316,0.046237,0.031261,0.023674,0.016571,0.012095,0.018857
548610844001440583!,rebel-wine-beetle,1.750000,-2.025148,1.232563,-1.119760,1.657148,0.030943,0.061364,0.045349,0.030643,0.023684,0.016580,0.012093,0.018849
548610844001440583!,rebel-wine-beetle,1.760000,-2.024840,1.233166,-1.119311,1.657451,0.030673,0.059478,0.044470,0.030032,0.023695,0.016589,0.012092,0.018841
548610844001440583!,rebel-wine-beetle,1.770000,-2.024535,1.233750,-1.118871,1.657747,0.030383,0.057655,0.043599,0.029426,0.023705,0.016598,0.012091,0.018833
548610844001440583!,rebel-wine-beetle,1.780000,-2.024233,1.234317,-1.118440,1.658038,0.030075,0.055894,0.042736,0.028828,0.023714,0.016606,0.012091,0.018826
548610844001440583!,rebel-wine-beetle,1.790000,-2.023934,1.234866,-1.118018,1.658323,0.029748,0.054191,0.041881,0.028236,0.023723,0.016614,0.012090,0.018818
548610844001440583!,rebel-wine-beetle,1.800000,-2.023638,1.235399,-1.117603,1.658603,0.029406,0.052547,0.041035,0.027650,0.023732,0.016621,0.012089,0.018812
548610844001440583!,rebel-wine-beetle,1.810000,-2.023346,1.235916,-1.117198,1.658876,0.029049,0.050957,0.040198,0.027072,0.023741,0.016629,0.012088,0.018805
548610844001440583!,rebel-wine-beetle,1.820000,-2.023058,1.236417,-1.116800,1.659144,0.028679,0.049421,0.039370,0.026501,0.023749,0.016636,0.012087,0.018798
548610844001440583!,rebel-wine-beetle,1.830000,-2.022773,1.236904,-1.116411,1.659406,0.028297,0.047937,0.038552,0.025937,0.023757,0.016643,0.012087,0.018792
548610844001440583!,rebel-wine-beetle,1.840000,-2.022492,1.237376,-1.116029,1.659662,0.027903,0.046502,0.037743,0.025380,0.023765,0.016650,0.012086,0.018786
548610844001440583!,rebel-wine-beetle,1.850000,-2.022215,1.237834,-1.115656,1.659913,0.027500,0.045116,0.036944,0.024831,0.023772,0.016656,0.012086,0.018780
548610844001440583!,rebel-wine-beetle,1.860000,-2.021942,1.238278,-1.115291,1.660159,0.027088,0.043776,0.036155,0.024289,0.023780,0.016663,0.012085,0.018775
548610844001440583!,rebel-wine-beetle,1.870000,-2.021673,1.238709,-1.114933,1.660399,0.026668,0.042480,0.035376,0.023755,0.023786,0.016669,0.012085,0.018769
548610844001440583!,rebel-wine-beetle,1.880000,-2.021409,1.239127,-1.114583,1.660634,0.026241,0.041228,0.034608,0.023228,0.023793,0.016675,0.012084,0.018764
548610844001440583!,rebel-wine-beetle,1.890000,-2.021149,1.239533,-1.114241,1.660863,0.025809,0.040019,0.033851,0.022710,0.023799,0.016680,0.012084,0.018759
548610844001440583!,rebel-wine-beetle,1.900000,-2.020893,1.239927,-1.113907,1.661087,0.025373,0.038850,0.033104,0.022199,0.023806,0.016686,0.012084,0.018754
548610844001440583!,rebel-wine-beetle,1.910000,-2.020642,1.240308,-1.113581,1.661306,0.024933,0.037720,0.032370,0.021698,0.023812,0.016691,0.012084,0.018750
548610844001440583!,rebel-wine-beetle,1.920000,-2.020396,1.240678,-1.113262,1.661520,0.024491,0.036629,0.031647,0.021205,0.023817,0.016697,0.012084,0.018745
548610844001440583!,rebel-wine-beetle,1.930000,-2.020154,1.241036,-1.112951,1.661728,0.024048,0.035576,0.030937,0.020720,0.023823,0.016702,0.012084,0.018741
548610844001440583!,rebel-wine-beetle,1.940000,-2.019917,1.241384,-1.112647,1.661932,0.023604,0.034558,0.030239,0.020244,0.023828,0.016707,0.012084,0.018737
548610844001440583!,rebel-wine-beetle,1.950000,-2.019685,1.241722,-1.112350,1.662131,0.023159,0.033574,0.029552,0.019777,0.023833,0.016712,0.012084,0.018733
548610844001440583!,rebel-wine-beetle,1.960000,-2.019457,1.242051,-1.112060,1.662325,0.022713,0.032623,0.028875,0.019317,0.023838,0.016716,0.012084,0.018729
548610844001440583!,rebel-wine-beetle,1.970000,-2.019233,1.242370,-1.111776,1.662514,0.022266,0.031703,0.028210,0.018865,0.023843,0.016720,0.012084,0.018726
548610844001440583!,rebel-wine-beetle,1.980000,-2.019014,1.242680,-1.111499,1.662700,0.021820,0.030812,0.027555,0.018420,0.023847,0.016725,0.012084,0.018722
548610844001440583!,rebel-wine-beetle,1.990000,-2.018799,1.242981,-1.111229,1.662880,0.021375,0.029950,0.026912,0.017984,0.023851,0.016729,0.012084,0.018719
548610844001440583!,rebel-wine-beetle,2.000000,-2.018589,1.243274,-1.110964,1.663057,0.020932,0.029116,0.026279,0.017555,,,,
