ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
999673214569299200!,thoughtful-zippy-butterfly,1.180000,0.979324,-0.328856,-0.965447,0.137907,-0.498357,-0.040496,1.087771,0.074319,4.282055,13.383296,-0.145544,1.791118,0.062934,-0.097996,-0.022566,0.220642
999673214569299200!,thoughtful-zippy-butterfly,1.190000,1.000062,-0.333812,-0.907789,0.266275,-0.499501,-0.022344,3.022565,-1.115842,7.203955,12.178017,-0.083596,1.868827,0.126519,-0.100496,-0.027937,0.286590
999673214569299200!,thoughtful-zippy-butterfly,1.200000,1.039273,-0.352058,-0.822295,0.379082,-0.499990,-0.003174,4.761939,-2.589923,9.815487,10.276995,-0.012633,1.990272,0.182586,-0.100741,-0.029293,0.346159
999673214569299200!,thoughtful-zippy-butterfly,1.210000,1.094463,-0.386264,-0.713154,0.469611,-0.499695,0.017466,6.194021,-4.313085,11.899586,7.737132,0.075319,2.154870,0.228336,-0.094809,-0.028490,0.385521
999673214569299200!,thoughtful-zippy-butterfly,1.220000,1.162042,-0.438306,-0.586734,0.532148,-0.498396,0.040014,7.208773,-6.170726,13.242477,4.702114,0.189400,2.359109,0.260933,-0.079054,-0.027462,0.391248
999673214569299200!,thoughtful-zippy-butterfly,1.230000,1.237634,-0.508292,-0.451308,0.562909,-0.495771,0.064890,7.732256,-7.971308,13.679137,1.405024,0.339779,2.595960,0.278823,-0.051204,-0.027963,0.354330
999673214569299200!,thoughtful-zippy-butterfly,1.240000,1.315952,-0.594898,-0.316436,0.560657,-0.491412,0.092273,7.738229,-9.485008,13.138105,-1.856903,0.535361,2.851139,0.283976,-0.010565,-0.031902,0.272521
999673214569299200!,thoughtful-zippy-butterfly,1.250000,1.391757,-0.694464,-0.191712,0.527266,-0.484837,0.122201,7.280656,-10.461537,11.673442,-4.768106,0.784318,3.111801,0.279199,0.038925,-0.039711,0.156074
999673214569299200!,thoughtful-zippy-butterfly,1.260000,1.461045,-0.800469,-0.085535,0.467636,-0.475475,0.154672,6.477364,-10.704698,9.461196,-7.065617,1.093190,3.360561,0.268005,0.089521,-0.050718,0.025365
999673214569299200!,thoughtful-zippy-butterfly,1.270000,1.521031,-0.904970,-0.004153,0.388790,-0.462709,0.189475,5.450718,-10.125157,6.751560,-8.591624,1.463593,3.574181,0.253733,0.132342,-0.063825,-0.096479
999673214569299200!,thoughtful-zippy-butterfly,1.280000,1.569937,-0.999743,0.048756,0.298721,-0.445945,0.226125,4.278137,-8.744446,3.801537,-9.302793,1.889545,3.726403,0.237763,0.160179,-0.077812,-0.191618
999673214569299200!,thoughtful-zippy-butterfly,1.290000,1.606407,-1.077225,0.071873,0.205430,-0.424700,0.263875,2.971126,-6.664676,0.823212,-9.234381,2.356448,3.792633,0.218534,0.169809,-0.091508,-0.253469
999673214569299200!,thoughtful-zippy-butterfly,1.300000,1.628916,-1.131125,0.065709,0.116426,-0.398674,0.301760,1.496395,-4.030169,-2.026539,-8.444476,2.842290,3.755132,0.191016,0.162497,-0.103493,-0.287809
999673214569299200!,thoughtful-zippy-butterfly,1.310000,1.635696,-1.156619,0.032217,0.038729,-0.367793,0.338716,-0.164165,-1.005801,-4.614677,-6.975861,3.322222,3.607423,0.145821,0.141888,-0.111144,-0.308038
999673214569299200!,thoughtful-zippy-butterfly,1.320000,1.625183,-1.150656,-0.025219,-0.020979,-0.332193,0.373695,-1.947424,2.210336,-6.785842,-4.858350,3.775144,3.355878,0.069159,0.111082,-0.109797,-0.328049
999673214569299200!,thoughtful-zippy-butterfly,1.330000,1.596839,-1.112814,-0.101421,-0.056447,-0.292223,0.405716,-3.662068,5.360473,-8.335745,-2.153123,4.190580,3.018333,-0.053861,0.070674,-0.093235,-0.355480
999673214569299200!,thoughtful-zippy-butterfly,1.340000,1.552632,-1.045662,-0.189018,-0.062476,-0.248283,0.434000,-5.023545,8.102088,-9.039082,0.988830,4.567665,2.613070,-0.228111,0.021693,-0.057664,-0.391724
999673214569299200!,thoughtful-zippy-butterfly,1.350000,1.497934,-0.954837,-0.278480,-0.035949,-0.200678,0.457961,-5.718531,10.082253,-8.707927,4.303088,4.920749,2.156269,-0.439174,-0.033320,-0.006025,-0.430756
999673214569299200!,thoughtful-zippy-butterfly,1.360000,1.440682,-0.849180,-0.359086,0.023079,-0.149622,0.477088,-5.553390,11.000603,-7.281220,7.435497,5.259757,1.649537,-0.648316,-0.085519,0.048863,-0.468189
999673214569299200!,thoughtful-zippy-butterfly,1.370000,1.389542,-0.740003,-0.420390,0.110963,-0.095283,0.490837,-4.532514,10.750897,-4.872307,10.028188,5.579614,1.083128,-0.809369,-0.124200,0.090053,-0.501744
999673214569299200!,thoughtful-zippy-butterfly,1.380000,1.352182,-0.638430,-0.453784,0.220920,-0.037951,0.498558,-2.849760,9.473809,-1.734360,11.817876,5.858279,0.445939,-0.895361,-0.143717,0.107115,-0.529709
999673214569299200!,thoughtful-zippy-butterfly,1.390000,1.333814,-0.553291,-0.453503,0.344205,0.021761,0.499526,-0.786812,7.464248,1.829755,12.675003,6.058326,-0.263918,-0.910533,-0.146411,0.101588,-0.549609
999673214569299200!,thoughtful-zippy-butterfly,1.400000,1.336907,-0.490464,-0.416670,0.471288,0.082855,0.493087,1.397041,5.010741,5.542746,12.569666,6.136281,-1.031097,-0.879199,-0.139518,0.083093,-0.558353
999673214569299200!,thoughtful-zippy-butterfly,1.410000,1.361722,-0.453393,-0.342969,0.592564,0.143926,0.478838,3.515680,2.294449,9.172045,11.513136,6.057576,-1.820744,-0.826974,-0.130465,0.062323,-0.552193
999673214569299200!,thoughtful-zippy-butterfly,1.420000,1.406781,-0.444551,-0.234307,0.698615,0.203325,0.456792,5.426080,-0.621628,12.497534,9.529895,5.804034,-2.583463,-0.767563,-0.123001,0.046069,-0.527886
999673214569299200!,thoughtful-zippy-butterfly,1.430000,1.469317,-0.465899,-0.094895,0.780392,0.259317,0.427498,6.996993,-3.726058,15.281096,6.671267,5.382084,-3.264722,-0.701321,-0.117044,0.036840,-0.482026
999673214569299200!,thoughtful-zippy-butterfly,1.440000,1.545274,-0.519101,0.068521,0.829677,0.310332,0.392038,8.091766,-6.980129,17.259059,3.056970,4.820444,-3.815791,-0.618554,-0.109343,0.033865,-0.411739
999673214569299200!,thoughtful-zippy-butterfly,1.450000,1.629326,-0.604980,0.246547,0.839984,0.355173,0.351927,8.588684,-10.257261,18.174680,-1.083810,4.163780,-4.202188,-0.505157,-0.094816,0.034443,-0.316046
999673214569299200!,thoughtful-zippy-butterfly,1.460000,1.715263,-0.722502,0.427510,0.807757,0.393136,0.308940,8.427852,-13.323055,17.843873,-5.399222,3.464214,-4.408333,-0.349106,-0.068189,0.035041,-0.197933
999673214569299200!,thoughtful-zippy-butterfly,1.470000,1.796599,-0.868095,0.598623,0.733421,0.424075,0.264878,7.650526,-15.864504,16.228440,-9.448005,2.769553,-4.434108,-0.146744,-0.025817,0.032044,-0.066398
999673214569299200!,thoughtful-zippy-butterfly,1.480000,1.867826,-1.035149,0.747762,0.621793,0.448324,0.221371,6.431452,-17.556011,13.482417,-12.789680,2.119486,-4.292415,0.090754,0.031256,0.023327,0.065099
999673214569299200!,thoughtful-zippy-butterfly,1.490000,1.925694,-1.213996,0.865197,0.481689,0.466483,0.179982,5.050441,-18.149675,9.935636,-15.094429,1.546270,-4.007682,0.337123,0.095727,0.008976,0.182607
999673214569299200!,thoughtful-zippy-butterfly,1.500000,1.970050,-1.393008,0.944981,0.324325,0.479421,0.141969,3.781809,-17.555569,6.009656,-16.225778,1.071727,-3.619172,0.560067,0.156492,-0.009752,0.275039
999673214569299200!,thoughtful-zippy-butterfly,1.510000,2.002966,-1.560518,0.985339,0.161236,0.488167,0.108132,2.792226,-15.839694,2.099662,-16.249028,0.703166,-3.174464,0.731280,0.201665,-0.030975,0.338215
999673214569299200!,thoughtful-zippy-butterfly,1.520000,2.027376,-1.706112,0.987912,0.002547,0.493756,0.078771,2.086289,-13.176935,-1.515289,-15.367958,0.434825,-2.725584,0.835946,0.222773,-0.052940,0.375655
999673214569299200!,thoughtful-zippy-butterfly,1.530000,2.045439,-1.821436,0.956424,-0.143923,0.497114,0.053647,1.521874,-9.787110,-4.696856,-13.824211,0.250621,-2.322349,0.875930,0.217746,-0.074312,0.395639
999673214569299200!,thoughtful-zippy-butterfly,1.540000,2.057634,-1.900199,0.895432,-0.272536,0.498967,0.032121,0.890245,-5.890098,-7.407651,-11.815050,0.129197,-2.006955,0.864159,0.190567,-0.093511,0.406818
999673214569299200!,thoughtful-zippy-butterfly,1.550000,2.062447,-1.938264,0.809668,-0.379244,0.499826,0.013182,0.010675,-1.702257,-9.640596,-9.457709,0.047691,-1.808274,0.813678,0.148288,-0.107548,0.414053
999673214569299200!,thoughtful-zippy-butterfly,1.560000,2.056745,-1.934066,0.704072,-0.460881,0.499980,-0.004430,-1.176723,2.540894,-11.357186,-6.806772,-0.015379,-1.735545,0.726239,0.096351,-0.110840,0.417186
999673214569299200!,thoughtful-zippy-butterfly,1.570000,2.037743,-1.888615,0.584296,-0.514756,0.499516,-0.021996,-2.591119,6.525502,-12.460146,-3.915245,-0.078602,-1.784995,0.594413,0.038505,-0.096688,0.411192
999673214569299200!,thoughtful-zippy-butterfly,1.580000,2.004146,-1.806579,0.457152,-0.538980,0.498342,-0.040679,-4.000739,9.871766,-12.821553,-0.893265,-0.158364,-1.940041,0.410825,-0.023341,-0.060750,0.391043
999673214569299200!,thoughtful-zippy-butterfly,1.590000,1.957410,-1.696592,0.330601,-0.533195,0.496213,-0.061419,-5.102268,12.195182,-12.346898,2.064823,-0.269205,-2.174948,0.188268,-0.084866,-0.007127,0.355606
999673214569299200!,thoughtful-zippy-butterfly,1.600000,1.902533,-1.569592,0.213077,-0.499201,0.492766,-0.084745,-5.633739,13.241935,-11.041890,4.705951,-0.423068,-2.459998,-0.034532,-0.138323,0.049817,0.309018
999673214569299200!,thoughtful-zippy-butterfly,1.610000,1.846020,-1.438245,0.112209,-0.441300,0.487535,-0.110950,-5.489490,12.987930,-9.044834,6.804751,-0.627722,-2.758324,-0.205329,-0.173674,0.090919,0.258030
999673214569299200!,thoughtful-zippy-butterfly,1.620000,1.794355,-1.314503,0.033791,-0.365600,0.480001,-0.139997,-4.722570,11.691942,-6.582269,8.241513,-0.883610,-3.029587,-0.294459,-0.186676,0.104657,0.208373
999673214569299200!,thoughtful-zippy-butterfly,1.630000,1.752992,-1.206887,-0.018654,-0.278842,0.469680,-0.171466,-3.481935,9.758685,-3.876257,9.005921,-1.183316,-3.241334,-0.311706,-0.181598,0.093314,0.161497
999673214569299200!,thoughtful-zippy-butterfly,1.640000,1.725792,-1.120083,-0.043520,-0.187595,0.456188,-0.204676,-1.927792,7.539327,-1.086402,9.135787,-1.514040,-3.374535,-0.291746,-0.167154,0.068086,0.114621
999673214569299200!,thoughtful-zippy-butterfly,1.650000,1.715199,-1.055965,-0.040501,-0.098094,0.439297,-0.238785,-0.191337,5.221560,1.680226,8.651983,-1.860417,-3.422635,-0.269740,-0.150852,0.040564,0.062646
999673214569299200!,thoughtful-zippy-butterfly,1.660000,1.722431,-1.015321,-0.010330,-0.016552,0.418931,-0.272941,1.612090,2.842504,4.319656,7.539853,-2.207232,-3.387830,-0.266490,-0.135838,0.017761,0.000212
999673214569299200!,thoughtful-zippy-butterfly,1.670000,1.747446,-0.999071,0.045030,0.050587,0.395125,-0.306392,3.358933,0.374547,6.688599,5.774858,-2.540612,-3.276395,-0.287137,-0.121151,0.001941,-0.076645
999673214569299200!,thoughtful-zippy-butterfly,1.680000,1.789013,-1.008074,0.121883,0.096767,0.368051,-0.338435,4.895947,-2.201165,8.587286,3.368815,-2.852270,-3.101864,-0.322687,-0.102357,-0.008403,-0.169340
999673214569299200!,thoughtful-zippy-butterfly,1.690000,1.844353,-1.042957,0.214393,0.116021,0.337987,-0.368462,6.072936,-4.805582,9.789130,0.420785,-3.135777,-2.876421,-0.359020,-0.074748,-0.015640,-0.275609
999673214569299200!,thoughtful-zippy-butterfly,1.700000,1.909228,-1.103114,0.314504,0.103889,0.305228,-0.396025,6.763429,-7.256985,10.088732,-2.863507,-3.390797,-2.613388,-0.378753,-0.034105,-0.022636,-0.389421
999673214569299200!,thoughtful-zippy-butterfly,1.710000,1.978262,-1.185849,0.412494,0.058486,0.270056,-0.420797,6.897170,-9.288824,9.363260,-6.185700,-3.624247,-2.325946,-0.367032,0.021402,-0.031897,-0.502171
999673214569299200!,thoughtful-zippy-butterfly,1.720000,2.045827,-1.285523,0.498071,-0.018854,0.232639,-0.442582,6.493797,-10.583974,7.624893,-9.201876,-3.841375,-2.019179,-0.320926,0.088095,-0.044202,-0.604536
999673214569299200!,thoughtful-zippy-butterfly,1.730000,2.106974,-1.393304,0.561821,-0.123460,0.193128,-0.461196,5.628531,-10.873853,5.030328,-11.601749,-4.045462,-1.694058,-0.250042,0.157364,-0.059373,-0.689517
999673214569299200!,thoughtful-zippy-butterfly,1.740000,2.157504,-1.498304,0.596453,-0.248056,0.151662,-0.476444,4.376757,-10.009389,1.839037,-13.177967,-4.235245,-1.348169,-0.174813,0.217052,-0.076437,-0.753592
999673214569299200!,thoughtful-zippy-butterfly,1.750000,2.193674,-1.588969,0.597456,-0.383942,0.108426,-0.488102,2.757352,-7.999366,-1.659493,-13.850062,-4.401216,-0.977675,-0.118142,0.254982,-0.093927,-0.795114
999673214569299200!,thoughtful-zippy-butterfly,1.760000,2.211562,-1.654560,0.563051,-0.522123,0.063738,-0.495921,0.714769,-5.009510,-5.210152,-13.634533,-4.525171,-0.581598,-0.094066,0.263173,-0.109840,-0.810303
999673214569299200!,thoughtful-zippy-butterfly,1.770000,2.206509,-1.686653,0.493741,-0.653974,0.018146,-0.499671,-1.831003,-1.337374,-8.612231,-12.584497,-4.583296,-0.166449,-0.100639,0.240120,-0.120657,-0.788472
999673214569299200!,thoughtful-zippy-butterfly,1.780000,2.173517,-1.680162,0.391911,-0.771384,-0.027539,-0.499241,-4.868125,2.619179,-11.686238,-10.747330,-4.550426,0.251011,-0.123374,0.189207,-0.119659,-0.709968
999673214569299200!,thoughtful-zippy-butterfly,1.790000,2.108436,-1.634949,0.261873,-0.866701,-0.072270,-0.494749,-8.154197,6.418014,-14.226912,-8.178378,-4.406623,0.643693,-0.149426,0.113915,-0.096553,-0.551481
999673214569299200!,thoughtful-zippy-butterfly,1.800000,2.011032,-1.555189,0.110246,-0.933084,-0.114867,-0.486627,-11.226513,9.563252,-15.991086,-4.994466,-4.145234,0.978475,-0.168353,0.021535,-0.044005,-0.304610
999673214569299200!,thoughtful-zippy-butterfly,1.810000,1.886568,-1.449505,-0.053979,-0.965481,-0.154201,-0.475628,-13.485974,11.641923,-16.747292,-1.433311,-3.769156,1.221980,-0.178023,-0.076884,0.033677,0.004089
999673214569299200!,thoughtful-zippy-butterfly,1.820000,1.745749,-1.329612,-0.220141,-0.961813,-0.189343,-0.462763,-14.461455,12.417604,-16.380868,2.158303,-3.302326,1.351173,-0.172841,-0.162675,0.114866,0.309302
999673214569299200!,thoughtful-zippy-butterfly,1.830000,1.602313,-1.207798,-0.377397,-0.923637,-0.219627,-0.449181,-14.036127,11.940793,-14.972821,5.414955,-2.787729,1.363058,-0.143309,-0.216818,0.170599,0.537687
999673214569299200!,thoughtful-zippy-butterfly,1.840000,1.469054,-1.095071,-0.516566,-0.855670,-0.244824,-0.435960,-12.489655,10.561848,-12.788408,8.083957,-2.281728,1.281357,-0.084935,-0.231761,0.183988,0.652411
999673214569299200!,thoughtful-zippy-butterfly,1.850000,1.354816,-0.998088,-0.631468,-0.764264,-0.265257,-0.423838,-10.297141,8.772649,-10.142351,10.087548,-1.829368,1.144902,-0.005795,-0.216362,0.160066,0.670304
999673214569299200!,thoughtful-zippy-butterfly,1.860000,1.263907,-0.919023,-0.718710,-0.655909,-0.281585,-0.413171,-7.872037,6.979593,-7.275861,11.471900,-1.456764,0.992816,0.078977,-0.187432,0.116849,0.636858
999673214569299200!,thoughtful-zippy-butterfly,1.870000,1.197386,-0.857001,-0.776761,-0.536463,-0.294635,-0.403968,-5.444638,5.381592,-4.319875,12.308853,-1.172169,0.854924,0.155811,-0.159237,0.071596,0.593006
999673214569299200!,thoughtful-zippy-butterfly,1.880000,1.154783,-0.810135,-0.805031,-0.411227,-0.305263,-0.395998,-3.095780,3.983242,-1.335398,12.631905,-0.973353,0.750328,0.216714,-0.138846,0.034224,0.559788
999673214569299200!,thoughtful-zippy-butterfly,1.890000,1.135220,-0.776766,-0.803477,-0.285386,-0.314301,-0.388863,-0.841652,2.670927,1.630377,12.424104,-0.852056,0.688680,0.258403,-0.126855,0.007747,0.539569
999673214569299200!,thoughtful-zippy-butterfly,1.900000,1.137652,-0.756692,-0.772658,-0.164481,-0.322498,-0.382093,1.297179,1.307829,4.499888,11.638887,-0.800048,0.675263,0.279198,-0.120406,-0.008495,0.523761
999673214569299200!,thoughtful-zippy-butterfly,1.910000,1.160674,-0.750965,-0.714146,-0.054512,-0.330516,-0.375179,3.266313,-0.212473,7.146055,10.231613,-0.809910,0.713494,0.277713,-0.115133,-0.016700,0.498656
999673214569299200!,thoughtful-zippy-butterfly,1.920000,1.202202,-0.761290,-0.631027,0.038254,-0.338956,-0.367572,4.977032,-1.930922,9.392839,8.193831,-0.873311,0.805323,0.253037,-0.106336,-0.019518,0.449685
999673214569299200!,thoughtful-zippy-butterfly,1.930000,1.259100,-0.789509,-0.528351,0.107721,-0.348295,-0.358734,6.313967,-3.814610,11.033568,5.587727,-0.979200,0.950707,0.207531,-0.088898,-0.020230,0.364024
999673214569299200!,thoughtful-zippy-butterfly,1.940000,1.326994,-0.836833,-0.413222,0.148888,-0.358876,-0.348149,7.166385,-5.729426,11.867922,2.570777,-1.116643,1.151048,0.146740,-0.059095,-0.021786,0.235629
999673214569299200!,thoughtful-zippy-butterfly,1.950000,1.400744,-0.902427,-0.294448,0.158857,-0.370949,-0.335256,7.473853,-7.451261,11.756701,-0.610256,-1.271464,1.406831,0.078747,-0.016142,-0.026154,0.068653
999673214569299200!,thoughtful-zippy-butterfly,1.960000,1.474905,-0.983052,-0.181720,0.137481,-0.384593,-0.319512,7.237912,-8.721892,10.667336,-3.651741,-1.426530,1.717099,0.014062,0.037756,-0.034603,-0.123025
999673214569299200!,thoughtful-zippy-butterfly,1.970000,1.544178,-1.073255,-0.084407,0.087654,-0.399689,-0.300414,6.521541,-9.298375,8.692844,-6.252356,-1.563775,2.080545,-0.038821,0.096440,-0.047105,-0.317776
999673214569299200!,thoughtful-zippy-butterfly,1.980000,1.604294,-1.165145,-0.010407,0.015000,-0.415947,-0.277467,5.427416,-9.016739,6.036353,-8.183579,-1.658612,2.486404,-0.077134,0.150677,-0.062386,-0.492113
999673214569299200!,thoughtful-zippy-butterfly,1.990000,1.651943,-1.249764,0.034710,-0.073091,-0.432822,-0.250330,4.040273,-7.830869,2.954049,-9.323788,-1.685038,2.913433,-0.104272,0.190802,-0.078656,-0.627608
999673214569299200!,thoughtful-zippy-butterfly,2.000000,1.684364,-1.318446,0.047961,-0.168583,-0.449491,-0.218993,2.387845,-5.816709,-0.306517,-9.651132,-1.621862,3.328937,,,,
