ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1943910265052120508!,thoughtful-zippy-butterfly,1.180000,1.005773,-1.333645,-0.272617,0.204444,0.145720,0.478295,10.974360,-14.493989,-1.526912,-24.884483,-22.255293,6.780433,0.182941,1.793622,-0.328499,-3.845517
1943910265052120508!,thoughtful-zippy-butterfly,1.190000,1.207111,-1.419988,-0.196925,0.004331,-0.087683,0.492252,27.455952,-0.514566,15.073343,-12.720829,-23.247783,-4.141060,-0.212490,0.501740,0.091350,-1.032924
1943910265052120508!,thoughtful-zippy-butterfly,1.200000,1.466439,-1.346933,-0.033032,-0.023458,-0.305780,0.395599,22.364850,15.878023,14.782491,7.287363,-19.116935,-14.776538,-0.776123,-0.959617,0.588668,2.056946
1943910265052120508!,thoughtful-zippy-butterfly,1.210000,1.578864,-1.155510,0.035919,0.117016,-0.456434,0.204127,-0.506781,21.069947,-2.849478,18.229415,-10.051271,-22.474915,-0.669480,-1.740110,0.914691,4.247643
1943910265052120508!,thoughtful-zippy-butterfly,1.220000,1.446197,-0.993887,-0.104465,0.269224,-0.498511,-0.038554,-24.294640,8.824787,-24.227292,8.907467,1.897944,-24.540516,1.403448,-1.343709,0.611334,5.240145
1943910265052120508!,thoughtful-zippy-butterfly,1.230000,1.166121,-1.016408,-0.398066,0.229915,-0.421119,-0.269554,-28.496474,-15.271999,-30.790427,-18.151008,12.909293,-20.167953,5.692600,0.038190,-0.409393,5.551048
1943910265052120508!,thoughtful-zippy-butterfly,1.240000,1.000366,-1.267127,-0.622154,-0.097756,-0.250792,-0.432555,-2.190416,-34.168025,-9.741006,-44.644580,20.035346,-11.616332,9.556889,1.576935,-1.344744,5.219286
1943910265052120508!,thoughtful-zippy-butterfly,1.250000,1.196068,-1.596068,-0.525724,-0.578506,-0.032091,-0.498969,40.491172,-27.889216,30.043034,-45.568256,22.938551,-1.475283,9.747041,2.053252,-1.479526,4.262294
1943910265052120508!,thoughtful-zippy-butterfly,1.260000,1.761093,-1.733099,-0.055673,-0.896819,0.191182,-0.462006,68.105617,4.045140,60.183542,-13.165071,21.397792,8.854590,5.649593,0.902103,-0.905832,2.994245
1943910265052120508!,thoughtful-zippy-butterfly,1.270000,2.419376,-1.522747,0.555938,-0.796388,0.375594,-0.330045,58.375390,39.075271,56.113760,33.273173,15.404029,17.529916,-1.229790,-1.487060,0.182846,1.975489
1943910265052120508!,thoughtful-zippy-butterfly,1.280000,2.797031,-1.073937,0.953686,-0.297999,0.482955,-0.129439,14.855116,49.306485,20.039573,61.622853,6.030057,22.499068,-6.396272,-3.186912,1.306484,1.504487
1943910265052120508!,thoughtful-zippy-butterfly,1.290000,2.675853,-0.659892,0.935535,0.325649,0.490261,0.098205,-37.560440,31.142209,-22.472976,57.784396,-4.543896,22.684197,-6.295238,-2.437729,1.524108,0.460830
1943910265052120508!,thoughtful-zippy-butterfly,1.300000,2.111272,-0.471692,0.551682,0.780378,0.396029,0.305224,-71.645185,4.272128,-50.700251,30.361309,-14.179197,18.397552,-3.078667,0.046029,0.213355,-3.059123
1943910265052120508!,thoughtful-zippy-butterfly,1.310000,1.398441,-0.533182,0.004070,0.900600,0.219347,0.449318,-67.541172,-18.371526,-54.807632,-5.988005,-20.883598,10.194919,-0.379113,2.431727,-1.254481,-7.195435
1943910265052120508!,thoughtful-zippy-butterfly,1.320000,0.900274,-0.775080,-0.463859,0.687500,-0.000347,0.500000,-30.919052,-28.881348,-36.028164,-33.646563,-22.423776,-0.015557,0.222351,3.098759,-1.250488,-7.865550
1943910265052120508!,thoughtful-zippy-butterfly,1.330000,0.797880,-1.057268,-0.685403,0.284325,-0.214271,0.451761,9.371768,-24.600240,-7.625912,-43.393088,-19.722869,-9.354581,-0.439590,2.496836,-0.653427,-6.443316
1943910265052120508!,thoughtful-zippy-butterfly,1.340000,1.033032,-1.238967,-0.625652,-0.121484,-0.386267,0.317487,35.489650,-9.194951,18.261731,-34.766410,-14.079504,-17.129687,-1.417591,1.535958,-0.173812,-4.834060
1943910265052120508!,thoughtful-zippy-butterfly,1.350000,1.433289,-1.243961,-0.365135,-0.368934,-0.486320,0.116158,42.426542,10.130423,31.029146,-13.294411,-5.345838,-22.381563,-2.539274,0.396861,0.276831,-3.071208
1943910265052120508!,thoughtful-zippy-butterfly,1.360000,1.811331,-1.078071,-0.065749,-0.387728,-0.486117,-0.117006,31.348676,22.830469,26.109025,8.583590,5.599328,-23.263180,-3.610931,-0.656803,0.738204,-1.407553
1943910265052120508!,thoughtful-zippy-butterfly,1.370000,2.020526,-0.847973,0.116352,-0.236319,-0.374560,-0.331217,9.980829,22.046191,9.061789,19.185079,16.343241,-18.481891,-4.095650,-1.232778,1.083481,-0.240914
1943910265052120508!,thoughtful-zippy-butterfly,1.380000,2.011529,-0.688579,0.113467,-0.058213,-0.169637,-0.470344,-10.605328,8.499046,-8.851741,13.779175,23.596565,-8.510490,-2.934884,-1.082434,1.008400,0.607549
1943910265052120508!,thoughtful-zippy-butterfly,1.390000,1.857022,-0.695384,-0.019515,-0.003568,0.080144,-0.493535,-17.752827,-10.888063,-15.258435,-4.122075,24.835780,4.033013,0.687486,-0.154186,0.246320,1.505153
1943910265052120508!,thoughtful-zippy-butterfly,1.400000,1.742363,-0.866907,-0.119361,-0.136165,0.310095,-0.392226,-2.958246,-23.242262,-1.993778,-20.785071,19.672883,15.553468,5.184615,1.101788,-0.717287,2.384930
1943910265052120508!,thoughtful-zippy-butterfly,1.410000,1.852735,-1.069205,-0.013591,-0.350298,0.461122,-0.193304,24.302610,-15.308970,23.214808,-18.132970,9.624828,22.959862,7.426621,1.560327,-1.015428,3.446079
1943910265052120508!,thoughtful-zippy-butterfly,1.420000,2.193204,-1.101909,0.314679,-0.415508,0.497507,0.049867,39.979252,10.798500,38.925116,7.913570,-2.421357,24.156981,6.645474,0.485043,-0.590941,5.411948
1943910265052120508!,thoughtful-zippy-butterfly,1.430000,2.540019,-0.863560,0.668104,-0.159334,0.418355,0.273823,24.773492,37.331366,26.555491,42.068128,-12.714686,19.425852,3.495353,-1.864007,0.352068,8.155040
1943910265052120508!,thoughtful-zippy-butterfly,1.440000,2.571269,-0.463502,0.748792,0.360256,0.253794,0.430800,-20.059740,40.842473,-13.199998,56.018918,-19.542666,11.513018,0.131747,-3.475075,1.285999,9.175783
1943910265052120508!,thoughtful-zippy-butterfly,1.450000,2.129477,-0.173646,0.405068,0.839476,0.039423,0.498443,-64.908502,13.811008,-53.130933,33.857294,-23.269226,1.840405,-0.176663,-2.096935,0.792295,5.305779
1943910265052120508!,thoughtful-zippy-butterfly,1.460000,1.411816,-0.205250,-0.211578,0.962907,-0.187572,0.463483,-73.480280,-23.060602,-64.800423,-10.998159,-22.104936,-8.945859,2.084615,1.042329,-1.116891,-1.511461
1943910265052120508!,thoughtful-zippy-butterfly,1.470000,0.847822,-0.539144,-0.763805,0.645195,-0.376075,0.329496,-36.633398,-43.043867,-41.183267,-49.235248,-15.490532,-17.680301,3.425009,3.007923,-1.946012,-5.284468
1943910265052120508!,thoughtful-zippy-butterfly,1.480000,0.742228,-0.948534,-0.980089,0.068139,-0.483577,0.127096,13.995721,-35.199017,-1.319611,-61.144294,-5.909949,-22.486324,2.339484,2.965398,-1.369434,-5.475058
1943910265052120508!,thoughtful-zippy-butterfly,1.490000,1.072590,-1.190197,-0.802044,-0.493241,-0.489240,-0.103172,48.671370,-10.034643,34.862367,-47.177348,4.878238,-23.132486,0.238190,2.214403,-0.742821,-5.279838
1943910265052120508!,thoughtful-zippy-butterfly,1.500000,1.629908,-1.145875,-0.342276,-0.813479,-0.387843,-0.315560,59.180655,20.203152,53.201451,-15.272941,15.252132,-18.745804,-2.200894,1.159684,-0.185531,-4.955788
1943910265052120508!,thoughtful-zippy-butterfly,1.510000,2.177484,-0.832788,0.177936,-0.790267,-0.197051,-0.459533,47.593380,41.851356,47.097409,18.528166,22.315916,-9.569198,-4.782235,-0.135153,0.445402,-4.190976
1943910265052120508!,thoughtful-zippy-butterfly,1.520000,2.536112,-0.394224,0.538327,-0.488314,0.038431,-0.498521,22.920229,44.344243,23.191737,38.579373,23.941801,1.845675,-6.949464,-1.224128,1.083586,-3.374005
1943910265052120508!,thoughtful-zippy-butterfly,1.530000,2.626715,-0.027735,0.627483,-0.083152,0.262890,-0.425310,-4.467665,27.590926,-4.783407,38.981614,20.125269,12.439721,-7.663347,-1.563706,1.504252,-2.811104
1943910265052120508!,thoughtful-zippy-butterfly,1.540000,2.465896,0.118763,0.469532,0.239304,0.427724,-0.258945,-25.849604,0.941589,-24.506791,23.180809,12.170513,20.103174,-5.752131,-0.912953,1.265380,-2.401783
1943910265052120508!,thoughtful-zippy-butterfly,1.550000,2.161506,0.015872,0.191349,0.360083,0.498829,-0.034196,-32.118176,-21.769367,-28.209474,0.602835,1.636940,23.878725,-1.798587,0.457050,0.270487,-2.392783
1943910265052120508!,thoughtful-zippy-butterfly,1.560000,1.894022,-0.238832,-0.038623,0.275834,0.456263,0.204509,-19.240607,-28.847487,-15.706219,-15.575360,-10.186099,22.725419,1.251497,1.670366,-0.531423,-2.752614
1943910265052120508!,thoughtful-zippy-butterfly,1.570000,1.810926,-0.482017,-0.101862,0.102143,0.299406,0.400445,2.371181,-18.501627,3.032776,-16.335282,-20.511858,15.336394,2.149320,1.884978,-0.571702,-2.264787
1943910265052120508!,thoughtful-zippy-butterfly,1.580000,1.913905,-0.573854,-0.001927,0.000244,0.061812,0.496165,15.993371,1.375591,14.974173,-2.025592,-25.584898,3.187372,2.103201,0.979906,-0.245196,0.008861
1943910265052120508!,thoughtful-zippy-butterfly,1.590000,2.053818,-0.471521,0.131600,0.080819,-0.192720,0.461367,9.179487,19.362515,8.696575,17.681917,-23.635520,-9.872901,1.530262,-0.757765,0.309514,3.731360
1943910265052120508!,thoughtful-zippy-butterfly,1.600000,2.021319,-0.267662,0.104893,0.304448,-0.395103,0.306420,-16.394386,20.064047,-15.381198,23.457978,-15.552860,-20.054116,1.098410,-2.135350,0.859801,6.881261
1943910265052120508!,thoughtful-zippy-butterfly,1.610000,1.725189,-0.167487,-0.174113,0.459131,-0.494325,0.075120,-39.779042,-2.144925,-37.863083,3.662423,-3.764325,-24.771149,2.588271,-1.822172,0.648495,7.548690
1943910265052120508!,thoughtful-zippy-butterfly,1.620000,1.319121,-0.333960,-0.570961,0.319944,-0.470280,-0.169814,-36.440846,-32.349183,-36.296019,-31.930568,8.225054,-22.778277,6.546294,-0.008862,-0.583937,6.301824
1943910265052120508!,thoughtful-zippy-butterfly,1.630000,1.125830,-0.727957,-0.788002,-0.147227,-0.339104,-0.367435,0.845142,-44.900529,-2.790121,-56.880775,17.286671,-15.953829,9.867270,1.993333,-1.716252,4.139840
1943910265052120508!,thoughtful-zippy-butterfly,1.640000,1.377312,-1.083504,-0.585481,-0.699522,-0.135640,-0.481250,47.414469,-22.530724,42.667461,-46.795907,23.123506,-6.517341,8.987484,2.620612,-1.802770,1.789057
1943910265052120508!,thoughtful-zippy-butterfly,1.650000,1.984913,-1.097354,-0.011426,-0.976385,0.102148,-0.489455,68.590689,21.824963,66.974137,-4.852761,24.366436,5.085193,4.227146,1.527818,-1.138570,-0.176613
1943910265052120508!,thoughtful-zippy-butterfly,1.660000,2.615587,-0.700068,0.617433,-0.785983,0.321193,-0.383191,52.551111,56.840046,53.226784,41.125759,19.264628,16.147740,-2.379339,-0.704755,-0.043529,-1.200324
1943910265052120508!,thoughtful-zippy-butterfly,1.670000,2.956717,-0.115118,0.960739,-0.241886,0.463778,-0.186842,13.845881,57.931733,13.557241,62.476414,9.153965,22.721914,-7.498108,-2.580778,1.095933,-1.242171
1943910265052120508!,thoughtful-zippy-butterfly,1.680000,2.887646,0.320985,0.888023,0.359844,0.497759,0.047284,-26.499870,27.632734,-26.003937,53.152751,-2.229273,23.467594,-8.243943,-2.605396,1.680357,-1.085276
1943910265052120508!,thoughtful-zippy-butterfly,1.690000,2.462466,0.408767,0.493636,0.760487,0.423752,0.265395,-55.344906,-10.627872,-49.024708,24.750900,-12.250414,19.560080,-5.225412,-0.881002,1.040655,-2.245084
1943910265052120508!,thoughtful-zippy-butterfly,1.700000,1.866291,0.178237,-0.021613,0.838403,0.261414,0.426219,-59.976899,-36.215607,-50.376395,-8.760657,-19.869750,12.186786,-1.696702,1.435141,-0.480105,-5.420554
1943910265052120508!,thoughtful-zippy-butterfly,1.710000,1.378634,-0.210618,-0.443126,0.614723,0.043092,0.498140,-35.247421,-41.149387,-31.657320,-33.225025,-23.209332,2.007753,-0.098599,2.835274,-1.131766,-7.502073
1943910265052120508!,thoughtful-zippy-butterfly,1.720000,1.208132,-0.569236,-0.624678,0.231270,-0.182862,0.465362,0.463951,-28.798959,-4.419974,-39.981011,-21.191477,-8.327095,-0.198052,2.726861,-0.752532,-6.795674
1943910265052120508!,thoughtful-zippy-butterfly,1.730000,1.352578,-0.762927,-0.544901,-0.130808,-0.369117,0.337273,26.068132,-8.021638,18.861941,-29.653003,-15.353851,-16.803514,-0.844084,1.850704,-0.266479,-4.983122
1943910265052120508!,thoughtful-zippy-butterfly,1.740000,1.661694,-0.741969,-0.294851,-0.327320,-0.480932,0.136764,33.013244,13.051820,28.427389,-8.586818,-6.414656,-22.557268,-1.723219,0.660267,0.177421,-2.863470
1943910265052120508!,thoughtful-zippy-butterfly,1.750000,1.949943,-0.550919,-0.035502,-0.310072,-0.489693,-0.101000,22.627817,24.778432,20.938704,10.854081,4.932960,-23.917077,-2.683266,-0.524350,0.635275,-0.821781
1943910265052120508!,thoughtful-zippy-butterfly,1.760000,2.083135,-0.317197,0.089658,-0.155799,-0.381477,-0.323227,3.590316,20.844244,3.311774,17.403888,16.356981,-19.304750,-3.157314,-1.223441,0.987784,0.613977
1943910265052120508!,thoughtful-zippy-butterfly,1.770000,2.031922,-0.188870,0.039366,-0.016468,-0.173098,-0.469081,-12.409233,3.773567,-12.036585,8.080495,24.205921,-8.932356,-2.081707,-1.144813,0.932462,1.543964
1943910265052120508!,thoughtful-zippy-butterfly,1.780000,1.886629,-0.251244,-0.100895,-0.028198,0.083395,-0.492996,-13.888844,-16.642593,-13.260106,-11.040023,25.435803,4.302717,1.450031,-0.249718,0.192775,2.444198
1943910265052120508!,thoughtful-zippy-butterfly,1.790000,1.831028,-0.465391,-0.153501,-0.217109,0.316818,-0.386816,4.959810,-25.403491,5.091512,-24.350785,19.700182,16.135265,6.051090,1.052518,-0.794826,3.307137
1943910265052120508!,thoughtful-zippy-butterfly,1.800000,2.020548,-0.653860,0.032732,-0.433434,0.465383,-0.182808,31.684338,-10.394433,31.206656,-14.702197,9.168786,23.341390,8.362564,1.605879,-1.130820,4.194905
1943910265052120508!,thoughtful-zippy-butterfly,1.810000,2.410673,-0.606375,0.418314,-0.431725,0.496118,0.062184,41.730686,21.049351,41.396324,17.235025,-3.037596,24.234613,7.143345,0.537641,-0.684388,5.703001
1943910265052120508!,thoughtful-zippy-butterfly,1.820000,2.742598,-0.272180,0.751779,-0.080773,0.410846,0.284966,19.543354,45.074667,20.058221,50.429789,-13.366972,19.271645,3.079048,-1.932881,0.328154,7.800415
1943910265052120508!,thoughtful-zippy-butterfly,1.830000,2.710353,0.151239,0.738143,0.483485,0.240167,0.438543,-27.376337,37.430819,-24.273404,55.849783,-20.233013,11.080536,-1.012860,-3.652251,1.351467,8.383423
1943910265052120508!,thoughtful-zippy-butterfly,1.840000,2.215923,0.344235,0.298929,0.914441,0.019799,0.499608,-67.561043,-1.110600,-59.759453,25.117835,-23.833984,0.944521,-1.298790,-2.184586,0.899717,4.425229
1943910265052120508!,thoughtful-zippy-butterfly,1.850000,1.497040,0.148020,-0.341100,0.936210,-0.210306,0.453620,-70.639506,-39.742364,-62.714485,-21.260430,-22.136246,-10.262712,1.217369,1.108319,-1.083608,-2.537749
1943910265052120508!,thoughtful-zippy-butterfly,1.860000,0.971357,-0.313848,-0.838086,0.538161,-0.394885,0.306701,-31.874052,-51.593542,-33.133193,-54.267624,-14.628222,-18.834206,2.796168,3.131028,-1.961127,-6.240961
1943910265052120508!,thoughtful-zippy-butterfly,1.870000,0.904326,-0.758891,-0.967451,-0.054299,-0.490651,0.096239,16.429203,-34.320275,7.040906,-59.260656,-4.471535,-22.797131,1.914220,3.026085,-1.337757,-6.010700
1943910265052120508!,thoughtful-zippy-butterfly,1.880000,1.238834,-0.964135,-0.722267,-0.571601,-0.481947,-0.133142,46.725069,-4.310165,39.426954,-40.771570,6.238131,-22.580708,-0.003601,2.219415,-0.683898,-5.460897
1943910265052120508!,thoughtful-zippy-butterfly,1.890000,1.756875,-0.858810,-0.242772,-0.821237,-0.368976,-0.337427,53.240499,26.120693,52.596424,-8.157336,16.153336,-17.663640,-2.236771,1.165613,-0.139650,-4.934424
1943910265052120508!,thoughtful-zippy-butterfly,1.900000,2.235668,-0.497744,0.250144,-0.737944,-0.171735,-0.469582,39.943153,45.236073,42.625459,23.063777,22.678484,-8.293952,-4.611105,-0.089001,0.459412,-4.074262
1943910265052120508!,thoughtful-zippy-butterfly,1.910000,2.523220,-0.040781,0.557644,-0.410253,0.065009,-0.495756,16.544666,44.576767,17.562004,39.164565,23.817439,3.123205,-6.640341,-1.140570,1.067026,-3.229613
1943910265052120508!,thoughtful-zippy-butterfly,1.920000,2.567658,0.314798,0.595477,-0.017619,0.285861,-0.410224,-7.211435,25.276006,-9.039748,36.123108,19.518644,13.601422,-7.349047,-1.489742,1.473112,-2.664889
1943910265052120508!,thoughtful-zippy-butterfly,1.930000,2.402351,0.428990,0.409057,0.265347,0.442097,-0.233560,-23.983887,-2.947726,-25.745898,18.514820,11.069440,20.952892,-5.523524,-0.892459,1.243923,-2.226987
1943910265052120508!,thoughtful-zippy-butterfly,1.940000,2.135395,0.285212,0.136145,0.340000,0.499991,-0.002952,-26.555273,-25.660000,-25.949292,-3.547199,0.142486,24.134222,-1.586387,0.426779,0.269094,-2.102789
1943910265052120508!,thoughtful-zippy-butterfly,1.950000,1.928842,0.001023,-0.058317,0.227291,0.441631,0.234439,-12.763363,-30.535994,-11.202631,-16.829132,-11.759988,22.153232,1.557550,1.614136,-0.532784,-2.308211
1943910265052120508!,thoughtful-zippy-butterfly,1.960000,1.900231,-0.242372,-0.076674,0.060693,0.270506,0.420508,6.498285,-16.884113,6.984475,-13.712679,-21.683468,13.948631,2.514146,1.797271,-0.579420,-1.703333
1943910265052120508!,thoughtful-zippy-butterfly,1.970000,2.023387,-0.306831,0.047040,-0.000149,0.025105,0.499369,15.646449,4.853355,15.376341,3.112701,-25.879516,1.301065,2.436287,0.824166,-0.238870,0.693785
1943910265052120508!,thoughtful-zippy-butterfly,1.980000,2.136526,-0.176735,0.160025,0.128946,-0.227011,0.445495,4.187510,20.943647,4.276876,21.521477,-22.847028,-11.642152,1.781192,-0.974827,0.349680,4.502531
1943910265052120508!,thoughtful-zippy-butterfly,1.990000,2.043939,0.016741,0.074753,0.366467,-0.416979,0.275914,-22.918965,16.215234,-21.898405,21.961660,-13.967111,-21.107971,1.353073,-2.269160,0.891883,7.477367
1943910265052120508!,thoughtful-zippy-butterfly,2.000000,1.697435,0.052948,-0.257114,0.476904,-0.498475,0.039018,-42.667239,-10.748106,-41.051029,-3.296951,-1.945262,-24.851937,,,,
