ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1590603589683961234!,talented-zippy-butterfly,1.250000,1.582774,0.792518,0.591914,0.927415,0.999896,0.014425,0.256087,0.071562,0.437817,1.406421,-0.017355,1.203021,0.054396,-0.003735,-0.004701,0.059440
1590603589683961234!,talented-zippy-butterfly,1.260000,1.585346,0.793225,0.596397,0.941483,0.999652,0.026395,0.246614,0.070374,0.446822,1.405851,-0.031554,1.195044,0.054069,-0.003743,-0.004762,0.059004
1590603589683961234!,talented-zippy-butterfly,1.270000,1.587830,0.793919,0.600977,0.955540,0.999267,0.038280,0.237948,0.069074,0.456658,1.404517,-0.045452,1.186493,0.053729,-0.003746,-0.004820,0.058548
1590603589683961234!,talented-zippy-butterfly,1.280000,1.590235,0.794600,0.605663,0.969579,0.998745,0.050075,0.230091,0.067653,0.467302,1.402394,-0.059032,1.177389,0.053378,-0.003744,-0.004873,0.058075
1590603589683961234!,talented-zippy-butterfly,1.290000,1.592569,0.795266,0.610462,0.983591,0.998090,0.061775,0.223044,0.066105,0.478723,1.399460,-0.072277,1.167761,0.053018,-0.003736,-0.004921,0.057590
1590603589683961234!,talented-zippy-butterfly,1.300000,1.594839,0.795916,0.615382,0.997569,0.997304,0.073375,0.216801,0.064421,0.490888,1.395699,-0.085171,1.157643,0.052651,-0.003723,-0.004965,0.057097
1590603589683961234!,talented-zippy-butterfly,1.310000,1.597056,0.796549,0.620432,1.011504,0.996392,0.084868,0.211353,0.062597,0.503757,1.391099,-0.097703,1.147071,0.052282,-0.003705,-0.005002,0.056598
1590603589683961234!,talented-zippy-butterfly,1.320000,1.599226,0.797162,0.625618,1.025388,0.995357,0.096252,0.206683,0.060628,0.517285,1.385654,-0.109861,1.136088,0.051911,-0.003683,-0.005033,0.056100
1590603589683961234!,talented-zippy-butterfly,1.330000,1.601359,0.797756,0.630947,1.039212,0.994203,0.107522,0.202771,0.058511,0.531421,1.379361,-0.121639,1.124740,0.051543,-0.003655,-0.005057,0.055604
1590603589683961234!,talented-zippy-butterfly,1.340000,1.603463,0.798328,0.636426,1.052967,0.992933,0.118674,0.199588,0.056244,0.546111,1.372224,-0.133033,1.113076,0.051179,-0.003622,-0.005073,0.055117
1590603589683961234!,talented-zippy-butterfly,1.350000,1.605544,0.798876,0.642061,1.066645,0.991553,0.129705,0.197103,0.053827,0.561292,1.364251,-0.144042,1.101152,0.050823,-0.003585,-0.005081,0.054642
1590603589683961234!,talented-zippy-butterfly,1.360000,1.607612,0.799400,0.647857,1.080237,0.990065,0.140613,0.195277,0.051260,0.576902,1.355457,-0.154667,1.089022,0.050477,-0.003544,-0.005080,0.054182
1590603589683961234!,talented-zippy-butterfly,1.370000,1.609673,0.799898,0.653818,1.093736,0.988473,0.151396,0.194068,0.048547,0.592872,1.345860,-0.164915,1.076745,0.050143,-0.003498,-0.005070,0.053743
1590603589683961234!,talented-zippy-butterfly,1.380000,1.611735,0.800369,0.659950,1.107133,0.986782,0.162051,0.193426,0.045691,0.609130,1.335484,-0.174795,1.064383,0.049823,-0.003449,-0.005050,0.053326
1590603589683961234!,talented-zippy-butterfly,1.390000,1.613799,0.800812,0.666250,1.120421,0.984995,0.172580,0.193297,0.042692,0.625601,1.324349,-0.184318,1.051985,0.049521,-0.003396,-0.005021,0.052936
1590603589683961234!,talented-zippy-butterfly,1.400000,1.615864,0.801224,0.672715,1.133592,0.983115,0.182987,0.193624,0.039547,0.642208,1.312478,-0.193499,1.039595,0.049239,-0.003339,-0.004982,0.052575
1590603589683961234!,talented-zippy-butterfly,1.410000,1.617934,0.801605,0.679345,1.146641,0.981146,0.193270,0.194351,0.036269,0.658877,1.299905,-0.202356,1.027271,0.048978,-0.003280,-0.004935,0.052247
1590603589683961234!,talented-zippy-butterfly,1.420000,1.620012,0.801954,0.686140,1.159559,0.979089,0.203431,0.195421,0.032871,0.675533,1.286667,-0.210907,1.015069,0.048739,-0.003218,-0.004878,0.051951
1590603589683961234!,talented-zippy-butterfly,1.430000,1.622100,0.802269,0.693097,1.172342,0.976949,0.213473,0.196771,0.029363,0.692102,1.272802,-0.219174,1.003039,0.048522,-0.003153,-0.004812,0.051689
1590603589683961234!,talented-zippy-butterfly,1.440000,1.624188,0.802549,0.700206,1.184984,0.974726,0.223402,0.198336,0.025742,0.708503,1.258332,-0.227179,0.991205,0.048331,-0.003086,-0.004738,0.051463
1590603589683961234!,talented-zippy-butterfly,1.450000,1.626282,0.802793,0.707466,1.197479,0.972424,0.233219,0.200060,0.022033,0.724669,1.243304,-0.234945,0.979621,0.048164,-0.003017,-0.004656,0.051272
1590603589683961234!,talented-zippy-butterfly,1.460000,1.628382,0.803000,0.714875,1.209823,0.970045,0.242926,0.201891,0.018258,0.740535,1.227765,-0.242499,0.968337,0.048018,-0.002946,-0.004565,0.051115
1590603589683961234!,talented-zippy-butterfly,1.470000,1.630493,0.803169,0.722433,1.222010,0.967590,0.252526,0.203772,0.014435,0.756037,1.211763,-0.249866,0.957397,0.047894,-0.002874,-0.004467,0.050990
1590603589683961234!,talented-zippy-butterfly,1.480000,1.632615,0.803301,0.730136,1.234035,0.965062,0.262022,0.205651,0.010585,0.771112,1.195342,-0.257075,0.946840,0.047791,-0.002801,-0.004362,0.050897
1590603589683961234!,talented-zippy-butterfly,1.490000,1.634749,0.803394,0.737982,1.245896,0.962462,0.271417,0.207477,0.006722,0.785704,1.178547,-0.264153,0.936703,0.047705,-0.002726,-0.004249,0.050834
1590603589683961234!,talented-zippy-butterfly,1.500000,1.636896,0.803450,0.745965,1.257588,0.959791,0.280716,0.209203,0.002863,0.799759,1.161418,-0.271129,0.927013,0.047637,-0.002651,-0.004129,0.050798
1590603589683961234!,talented-zippy-butterfly,1.510000,1.639056,0.803467,0.754082,1.269108,0.957050,0.289922,0.210785,-0.000977,0.813228,1.143996,-0.278031,0.917797,0.047585,-0.002576,-0.004003,0.050788
1590603589683961234!,talented-zippy-butterfly,1.520000,1.641227,0.803447,0.762327,1.280453,0.954240,0.299041,0.212183,-0.004787,0.826068,1.126319,-0.284887,0.909074,0.047546,-0.002499,-0.003871,0.050802
1590603589683961234!,talented-zippy-butterfly,1.530000,1.643409,0.803391,0.770695,1.291621,0.951362,0.308077,0.213362,-0.008552,0.838240,1.108422,-0.291722,0.900859,0.047520,-0.002423,-0.003735,0.050836
1590603589683961234!,talented-zippy-butterfly,1.540000,1.645600,0.803297,0.779178,1.302610,0.948414,0.317034,0.214292,-0.012263,0.849712,1.090337,-0.298565,0.893163,0.047505,-0.002346,-0.003594,0.050888
1590603589683961234!,talented-zippy-butterfly,1.550000,1.647790,0.803166,0.787764,1.313418,0.945397,0.325920,0.214931,-0.015926,0.860440,1.072074,-0.305432,0.885967,0.047501,-0.002269,-0.003450,0.050955
1590603589683961234!,talented-zippy-butterfly,1.560000,1.649976,0.802998,0.796447,1.324044,0.942311,0.334739,0.215266,-0.019526,0.870405,1.053661,-0.312347,0.879276,0.047505,-0.002191,-0.003304,0.051035
1590603589683961234!,talented-zippy-butterfly,1.570000,1.652158,0.802794,0.805220,1.334486,0.939154,0.343496,0.215287,-0.023052,0.879591,1.035125,-0.319332,0.873089,0.047515,-0.002114,-0.003157,0.051124
1590603589683961234!,talented-zippy-butterfly,1.580000,1.654332,0.802553,0.814076,1.344743,0.935927,0.352194,0.214986,-0.026496,0.887987,1.016486,-0.326407,0.867400,0.047529,-0.002036,-0.003008,0.051219
1590603589683961234!,talented-zippy-butterfly,1.590000,1.656497,0.802278,0.823008,1.354813,0.932628,0.360840,0.214363,-0.029851,0.895585,0.997762,-0.333592,0.862202,0.047546,-0.001958,-0.002858,0.051318
1590603589683961234!,talented-zippy-butterfly,1.600000,1.658650,0.801969,0.832008,1.364697,0.929256,0.369437,0.213417,-0.033114,0.902381,0.978967,-0.340903,0.857484,0.047564,-0.001880,-0.002708,0.051418
1590603589683961234!,talented-zippy-butterfly,1.610000,1.660788,0.801626,0.841069,1.374392,0.925810,0.377989,0.212155,-0.036286,0.908371,0.960111,-0.348356,0.853230,0.047581,-0.001801,-0.002558,0.051517
1590603589683961234!,talented-zippy-butterfly,1.620000,1.662909,0.801252,0.850184,1.383899,0.922289,0.386502,0.210583,-0.039365,0.913558,0.941204,-0.355968,0.849426,0.047597,-0.001723,-0.002407,0.051614
1590603589683961234!,talented-zippy-butterfly,1.630000,1.665010,0.800846,0.859345,1.393216,0.918690,0.394979,0.208711,-0.042355,0.917943,0.922251,-0.363750,0.846054,0.047610,-0.001644,-0.002258,0.051706
1590603589683961234!,talented-zippy-butterfly,1.640000,1.667090,0.800410,0.868544,1.402344,0.915013,0.403424,0.206551,-0.045260,0.921531,0.903256,-0.371716,0.843095,0.047619,-0.001564,-0.002109,0.051792
1590603589683961234!,talented-zippy-butterfly,1.650000,1.669145,0.799945,0.877775,1.411282,0.911255,0.411843,0.204119,-0.048085,0.924328,0.884219,-0.379878,0.840529,0.047624,-0.001484,-0.001961,0.051872
1590603589683961234!,talented-zippy-butterfly,1.660000,1.671173,0.799451,0.887029,1.420029,0.907414,0.420237,0.201428,-0.050837,0.926338,0.865140,-0.388245,0.838335,0.047625,-0.001404,-0.001815,0.051943
1590603589683961234!,talented-zippy-butterfly,1.670000,1.673173,0.798930,0.896299,1.428585,0.903489,0.428611,0.198495,-0.053523,0.927570,0.846016,-0.396828,0.836493,0.047621,-0.001323,-0.001669,0.052006
1590603589683961234!,talented-zippy-butterfly,1.680000,1.675142,0.798382,0.905577,1.436950,0.899477,0.436968,0.195336,-0.056153,0.928028,0.826845,-0.405636,0.834981,0.047612,-0.001241,-0.001525,0.052059
1590603589683961234!,talented-zippy-butterfly,1.690000,1.677079,0.797808,0.914856,1.445122,0.895375,0.445312,0.191970,-0.058735,0.927720,0.807622,-0.414677,0.833778,0.047598,-0.001158,-0.001383,0.052103
1590603589683961234!,talented-zippy-butterfly,1.700000,1.678981,0.797209,0.924128,1.453103,0.891182,0.453645,0.188411,-0.061280,0.926650,0.788342,-0.423958,0.832862,0.047579,-0.001074,-0.001242,0.052137
1590603589683961234!,talented-zippy-butterfly,1.710000,1.680847,0.796584,0.933386,1.460890,0.886895,0.461971,0.184677,-0.063798,0.924823,0.768997,-0.433488,0.832214,0.047556,-0.000989,-0.001102,0.052162
1590603589683961234!,talented-zippy-butterfly,1.720000,1.682676,0.795935,0.942622,1.468483,0.882511,0.470291,0.180784,-0.066299,0.922242,0.749583,-0.443274,0.831813,0.047528,-0.000902,-0.000964,0.052176
1590603589683961234!,talented-zippy-butterfly,1.730000,1.684466,0.795263,0.951828,1.475882,0.878028,0.478609,0.176746,-0.068793,0.918910,0.730092,-0.453323,0.831640,0.047496,-0.000814,-0.000827,0.052182
1590603589683961234!,talented-zippy-butterfly,1.740000,1.686216,0.794566,0.960999,1.483086,0.873443,0.486927,0.172578,-0.071291,0.914827,0.710518,-0.463643,0.831676,0.047460,-0.000725,-0.000692,0.052178
1590603589683961234!,talented-zippy-butterfly,1.750000,1.687925,0.793846,0.970125,1.490095,0.868753,0.495246,0.168293,-0.073804,0.909992,0.690854,-0.474239,0.831902,0.047422,-0.000634,-0.000558,0.052165
1590603589683961234!,talented-zippy-butterfly,1.760000,1.689593,0.793103,0.979199,1.496907,0.863955,0.503570,0.163902,-0.076342,0.904402,0.671092,-0.485120,0.832301,0.047380,-0.000541,-0.000425,0.052143
1590603589683961234!,talented-zippy-butterfly,1.770000,1.691219,0.792337,0.988214,1.503522,0.859046,0.511899,0.159417,-0.078915,0.898053,0.651227,-0.496291,0.832853,0.047336,-0.000446,-0.000293,0.052113
1590603589683961234!,talented-zippy-butterfly,1.780000,1.692802,0.791547,0.997162,1.509938,0.854023,0.520235,0.154846,-0.081532,0.890941,0.631252,-0.507760,0.833543,0.047290,-0.000349,-0.000163,0.052076
1590603589683961234!,talented-zippy-butterfly,1.790000,1.694341,0.790734,1.006035,1.516155,0.848883,0.528581,0.150197,-0.084204,0.883057,0.611160,-0.519533,0.834353,0.047243,-0.000250,-0.000033,0.052031
1590603589683961234!,talented-zippy-butterfly,1.800000,1.695836,0.789898,1.014826,1.522172,0.843623,0.536936,0.145479,-0.086938,0.874392,0.590946,-0.531617,0.835266,0.047195,-0.000149,0.000095,0.051978
1590603589683961234!,talented-zippy-butterfly,1.810000,1.697286,0.789037,1.023526,1.527987,0.838239,0.545303,0.140697,-0.089745,0.864938,0.570604,-0.544018,0.836265,0.047147,-0.000045,0.000222,0.051919
1590603589683961234!,talented-zippy-butterfly,1.820000,1.698692,0.788153,1.032128,1.533600,0.832729,0.553681,0.135856,-0.092631,0.854682,0.550130,-0.556744,0.837334,0.047099,0.000061,0.000349,0.051853
1590603589683961234!,talented-zippy-butterfly,1.830000,1.700053,0.787244,1.040622,1.539009,0.827087,0.562073,0.130960,-0.095604,0.843611,0.529517,-0.569798,0.838455,0.047051,0.000170,0.000474,0.051780
1590603589683961234!,talented-zippy-butterfly,1.840000,1.701369,0.786310,1.049002,1.544213,0.821312,0.570479,0.126014,-0.098671,0.831713,0.508762,-0.583189,0.839611,0.047003,0.000282,0.000599,0.051701
1590603589683961234!,talented-zippy-butterfly,1.850000,1.702639,0.785350,1.057257,1.549210,0.815399,0.578899,0.121018,-0.101837,0.818972,0.487860,-0.596920,0.840783,0.046957,0.000398,0.000722,0.051615
1590603589683961234!,talented-zippy-butterfly,1.860000,1.703859,0.784360,1.065380,1.553999,0.809347,0.587331,0.115957,-0.105112,0.805355,0.466801,-0.610978,0.841933,0.046912,0.000516,0.000844,0.051521
1590603589683961234!,talented-zippy-butterfly,1.870000,1.705029,0.783337,1.073361,1.558576,0.803152,0.595775,0.110840,-0.108495,0.790852,0.445581,-0.625364,0.843041,0.046869,0.000638,0.000964,0.051419
1590603589683961234!,talented-zippy-butterfly,1.880000,1.706149,0.782282,1.081192,1.562941,0.796810,0.604230,0.105677,-0.111987,0.775449,0.424200,-0.640081,0.844087,0.046827,0.000764,0.001082,0.051308
1590603589683961234!,talented-zippy-butterfly,1.890000,1.707218,0.781194,1.088862,1.567092,0.790319,0.612696,0.100473,-0.115587,0.759135,0.402658,-0.655128,0.845052,0.046786,0.000894,0.001199,0.051189
1590603589683961234!,talented-zippy-butterfly,1.900000,1.708237,0.780072,1.096364,1.571028,0.783674,0.621172,0.095236,-0.119293,0.741896,0.380954,-0.670506,0.845913,0.046748,0.001027,0.001314,0.051062
1590603589683961234!,talented-zippy-butterfly,1.910000,1.709204,0.778915,1.103687,1.574747,0.776873,0.629658,0.089971,-0.123105,0.723720,0.359091,-0.686212,0.846649,0.046710,0.001165,0.001428,0.050926
1590603589683961234!,talented-zippy-butterfly,1.920000,1.710122,0.777723,1.110821,1.578247,0.769911,0.638151,0.084682,-0.127017,0.704594,0.337071,-0.702244,0.847237,0.046674,0.001306,0.001540,0.050780
1590603589683961234!,talented-zippy-butterfly,1.930000,1.710989,0.776495,1.117758,1.581528,0.762786,0.646651,0.079375,-0.131025,0.684506,0.314897,-0.718597,0.847654,0.046639,0.001452,0.001650,0.050625
1590603589683961234!,talented-zippy-butterfly,1.940000,1.711805,0.775230,1.124488,1.584587,0.755495,0.655155,0.074055,-0.135123,0.663444,0.292573,-0.735265,0.847874,0.046604,0.001602,0.001759,0.050458
1590603589683961234!,talented-zippy-butterfly,1.950000,1.712572,0.773930,1.130999,1.587424,0.748033,0.663662,0.068726,-0.139303,0.641401,0.270106,-0.752240,0.847871,0.046569,0.001757,0.001866,0.050280
1590603589683961234!,talented-zippy-butterfly,1.960000,1.713289,0.772592,1.137283,1.590037,0.740398,0.672169,0.063395,-0.143555,0.618369,0.247503,-0.769511,0.847620,0.046533,0.001916,0.001971,0.050089
1590603589683961234!,talented-zippy-butterfly,1.970000,1.713953,0.771213,1.143329,1.592424,0.732588,0.680672,0.058061,-0.147863,0.594335,0.224770,-0.787050,0.847079,0.046496,0.002080,0.002074,0.049882
1590603589683961234!,talented-zippy-butterfly,1.980000,1.714559,0.769785,1.149130,1.594581,0.724604,0.689166,0.052724,-0.152206,0.569286,0.201918,-0.804811,0.846196,0.046456,0.002249,0.002173,0.049657
1590603589683961234!,talented-zippy-butterfly,1.990000,1.715109,0.768309,1.154675,1.596508,0.716443,0.697646,0.047408,-0.156561,0.543235,0.178960,-0.822778,0.844947,0.046412,0.002423,0.002270,0.049413
1590603589683961234!,talented-zippy-butterfly,2.000000,1.715603,0.766787,1.159953,1.598203,0.708103,0.706110,0.042135,-0.160908,0.516193,0.155913,-0.840932,0.843305,,,,
