ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1248638982430108812!,talented-zippy-butterfly,1.220000,-0.611494,1.584689,0.373419,1.757740,-0.242714,0.970098,-1.778122,0.714068,-2.150820,2.835268,1.116561,0.279359,-0.014104,0.003840,0.007548,-0.011165
1248638982430108812!,talented-zippy-butterfly,1.230000,-0.629328,1.591658,0.351709,1.785479,-0.231163,0.972915,-1.803886,0.642782,-2.210771,2.702259,1.169119,0.277781,-0.021270,0.003179,0.005715,-0.020559
1248638982430108812!,talented-zippy-butterfly,1.240000,-0.647325,1.597875,0.329517,1.811835,-0.219033,0.975718,-1.814336,0.567274,-2.251000,2.560875,1.231122,0.276367,-0.027708,0.002480,0.004136,-0.028683
1248638982430108812!,talented-zippy-butterfly,1.250000,-0.665354,1.603305,0.307020,1.836730,-0.206245,0.978500,-1.811648,0.488713,-2.273288,2.411756,1.300912,0.274202,-0.033434,0.001746,0.002799,-0.035579
1248638982430108812!,talented-zippy-butterfly,1.260000,-0.683303,1.607924,0.284380,1.860091,-0.192736,0.981251,-1.797968,0.408061,-2.279368,2.255417,1.376912,0.270451,-0.038487,0.000980,0.001686,-0.041321
1248638982430108812!,talented-zippy-butterfly,1.270000,-0.701078,1.611716,0.261745,1.881849,-0.178453,0.983948,-1.775329,0.326088,-2.270854,2.092268,1.457638,0.264364,-0.042922,0.000183,0.000778,-0.046004
1248638982430108812!,talented-zippy-butterfly,1.280000,-0.718601,1.614672,0.239250,1.901938,-0.163360,0.986567,-1.745594,0.243417,-2.249208,1.922649,1.541709,0.255282,-0.046807,-0.000645,0.000053,-0.049734
1248638982430108812!,talented-zippy-butterfly,1.290000,-0.735811,1.616788,0.217017,1.920297,-0.147429,0.989073,-1.710424,0.160569,-2.215715,1.746865,1.627838,0.242642,-0.050212,-0.001507,-0.000511,-0.052619
1248638982430108812!,talented-zippy-butterfly,1.300000,-0.752662,1.618064,0.195159,1.936866,-0.130647,0.991429,-1.671254,0.078010,-2.171484,1.565230,1.714826,0.225973,-0.053205,-0.002404,-0.000933,-0.054759
1248638982430108812!,talented-zippy-butterfly,1.310000,-0.769120,1.618505,0.173778,1.951588,-0.113010,0.993594,-1.629292,-0.003794,-2.117454,1.378105,1.801549,0.204905,-0.055847,-0.003341,-0.001234,-0.056245
1248638982430108812!,talented-zippy-butterfly,1.320000,-0.785160,1.618123,0.152968,1.964413,-0.094524,0.995523,-1.585526,-0.084335,-2.054421,1.185940,1.886946,0.179164,-0.058186,-0.004321,-0.001429,-0.057149
1248638982430108812!,talented-zippy-butterfly,1.330000,-0.800767,1.616933,0.132817,1.975292,-0.075207,0.997168,-1.540739,-0.163021,-1.983064,0.989306,1.970007,0.148580,-0.060259,-0.005350,-0.001534,-0.057522
1248638982430108812!,talented-zippy-butterfly,1.340000,-0.815932,1.614958,0.113407,1.984184,-0.055086,0.998482,-1.495531,-0.239143,-1.903983,0.788926,2.049765,0.113085,-0.062084,-0.006431,-0.001562,-0.057398
1248638982430108812!,talented-zippy-butterfly,1.350000,-0.830652,1.612228,0.094814,1.991058,-0.034196,0.999415,-1.450337,-0.311852,-1.817739,0.585695,2.125291,0.072718,-0.063665,-0.007570,-0.001524,-0.056788
1248638982430108812!,talented-zippy-butterfly,1.360000,-0.844926,1.608784,0.077109,1.995891,-0.012581,0.999921,-1.405459,-0.380150,-1.724889,0.380691,2.195695,0.027627,-0.064986,-0.008770,-0.001431,-0.055686
1248638982430108812!,talented-zippy-butterfly,1.370000,-0.858757,1.604677,0.060357,1.998669,0.009703,0.999953,-1.361083,-0.442892,-1.626026,0.175173,2.260131,-0.021931,-0.066019,-0.010033,-0.001292,-0.054070
1248638982430108812!,talented-zippy-butterfly,1.380000,-0.872149,1.599971,0.044617,1.999396,0.032595,0.999469,-1.317303,-0.498808,-1.521807,-0.029428,2.317811,-0.075589,-0.066723,-0.011358,-0.001116,-0.051911
1248638982430108812!,talented-zippy-butterfly,1.390000,-0.885108,1.594743,0.029940,1.998089,0.056026,0.998429,-1.274133,-0.546535,-1.412980,-0.231543,2.368014,-0.132878,-0.067048,-0.012744,-0.000910,-0.049174
1248638982430108812!,talented-zippy-butterfly,1.400000,-0.897638,1.589085,0.016371,1.994780,0.079918,0.996801,-1.231533,-0.584670,-1.300408,-0.429499,2.410106,-0.193228,-0.066942,-0.014181,-0.000685,-0.045830
1248638982430108812!,talented-zippy-butterfly,1.410000,-0.909744,1.583101,0.003942,1.989520,0.104188,0.994558,-1.189393,-0.611829,-1.185055,-0.621579,2.443569,-0.255984,-0.066352,-0.015658,-0.000448,-0.041859
1248638982430108812!,talented-zippy-butterfly,1.420000,-0.921431,1.576904,-0.007324,1.982377,0.128747,0.991677,-1.147564,-0.626727,-1.068008,-0.806081,2.468003,-0.320415,-0.065235,-0.017159,-0.000206,-0.037259
1248638982430108812!,talented-zippy-butterfly,1.430000,-0.932700,1.570625,-0.017415,1.973433,0.153505,0.988148,-1.105838,-0.628273,-0.950433,-0.981394,2.483189,-0.385753,-0.063556,-0.018659,0.000035,-0.032049
1248638982430108812!,talented-zippy-butterfly,1.440000,-0.943551,1.564407,-0.026331,1.962789,0.178367,0.983964,-1.063990,-0.615651,-0.833615,-1.146056,2.489038,-0.451199,-0.061302,-0.020130,0.000270,-0.026277
1248638982430108812!,talented-zippy-butterfly,1.450000,-0.953981,1.558397,-0.034084,1.950558,0.203242,0.979129,-1.021750,-0.588401,-0.718880,-1.298846,2.485654,-0.515958,-0.058477,-0.021539,0.000496,-0.020019
1248638982430108812!,talented-zippy-butterfly,1.460000,-0.963984,1.552747,-0.040700,1.936866,0.228037,0.973653,-0.978828,-0.546489,-0.607577,-1.438840,2.473318,-0.579270,-0.055108,-0.022848,0.000714,-0.013379
1248638982430108812!,talented-zippy-butterfly,1.470000,-0.973552,1.547608,-0.046219,1.921844,0.252663,0.967554,-0.934920,-0.490361,-0.501047,-1.565470,2.452481,-0.640431,-0.051245,-0.024021,0.000927,-0.006481
1248638982430108812!,talented-zippy-butterfly,1.480000,-0.982673,1.543122,-0.050693,1.905630,0.277038,0.960859,-0.889734,-0.420958,-0.400575,-1.678549,2.423745,-0.698823,-0.046955,-0.025018,0.001140,0.000532
1248638982430108812!,talented-zippy-butterfly,1.490000,-0.991334,1.539422,-0.054188,1.888360,0.301085,0.953597,-0.842999,-0.339716,-0.307362,-1.778280,2.387834,-0.753925,-0.042324,-0.025808,0.001359,0.007511
1248638982430108812!,talented-zippy-butterfly,1.500000,-0.999517,1.536627,-0.056782,1.870168,0.324733,0.945806,-0.794491,-0.248517,-0.222490,-1.865245,2.345563,-0.805326,-0.037444,-0.026361,0.001593,0.014314
1248638982430108812!,talented-zippy-butterfly,1.510000,-1.007206,1.534833,-0.058563,1.851182,0.347921,0.937524,-0.744057,-0.149621,-0.146890,-1.940362,2.297798,-0.852727,-0.032413,-0.026659,0.001848,0.020807
1248638982430108812!,talented-zippy-butterfly,1.520000,-1.014381,1.534117,-0.059628,1.831517,0.370595,0.928795,-0.691624,-0.045565,-0.081326,-2.004824,2.245419,-0.895936,-0.027325,-0.026695,0.002133,0.026882
1248638982430108812!,talented-zippy-butterfly,1.530000,-1.021024,1.534529,-0.060083,1.811280,0.392708,0.919663,-0.637219,0.060957,-0.026376,-2.060030,2.189278,-0.934851,-0.022266,-0.026470,0.002452,0.032460
1248638982430108812!,talented-zippy-butterfly,1.540000,-1.027121,1.536096,-0.060039,1.790560,0.414223,0.910176,-0.580967,0.167219,0.017569,-2.107497,2.130169,-0.969444,-0.017311,-0.026000,0.002807,0.037490
1248638982430108812!,talented-zippy-butterfly,1.550000,-1.032657,1.538751,-0.059624,1.769415,0.435117,0.900374,-0.523153,0.270823,0.050402,-2.148661,2.068633,-0.999692,-0.012518,-0.025309,0.003194,0.041954
1248638982430108812!,talented-zippy-butterfly,1.560000,-1.037622,1.542412,-0.058960,1.747887,0.455376,0.890299,-0.464113,0.369571,0.072207,-2.184882,2.005145,-1.025606,-0.007927,-0.024431,0.003610,0.045867
1248638982430108812!,talented-zippy-butterfly,1.570000,-1.042010,1.547044,-0.058158,1.726026,0.474979,0.879997,-0.404184,0.461345,0.083154,-2.217512,1.940238,-1.047245,-0.003564,-0.023405,0.004048,0.049272
1248638982430108812!,talented-zippy-butterfly,1.580000,-1.045821,1.552582,-0.057331,1.703866,0.493905,0.869516,-0.343754,0.544415,0.083574,-2.247739,1.874304,-1.064646,0.000562,-0.022273,0.004500,0.052227
1248638982430108812!,talented-zippy-butterfly,1.590000,-1.049054,1.558900,-0.056588,1.681416,0.512149,0.858896,-0.283255,0.617624,0.074006,-2.276453,1.807521,-1.077802,0.004454,-0.021080,0.004954,0.054809
1248638982430108812!,talented-zippy-butterfly,1.600000,-1.051686,1.565777,-0.056008,1.658647,0.529745,0.848157,-0.223131,0.680535,0.055255,-2.304095,1.739800,-1.086650,0.008135,-0.019868,0.005399,0.057109
1248638982430108812!,talented-zippy-butterfly,1.610000,-1.053743,1.573203,-0.055691,1.635599,0.546651,0.837361,-0.163667,0.732367,0.027869,-2.331368,1.671431,-1.091153,0.011623,-0.018676,0.005824,0.059205
1248638982430108812!,talented-zippy-butterfly,1.620000,-1.055235,1.581069,-0.055722,1.612273,0.562859,0.826553,-0.105143,0.773029,-0.007376,-2.358556,1.602415,-1.091200,0.014947,-0.017537,0.006217,0.061179
1248638982430108812!,talented-zippy-butterfly,1.630000,-1.056176,1.589264,-0.056177,1.588672,0.578362,0.815780,-0.047765,0.802752,-0.049654,-2.385737,1.532700,-1.086635,0.018142,-0.016480,0.006568,0.063107
1248638982430108812!,talented-zippy-butterfly,1.640000,-1.056615,1.597730,-0.057157,1.564813,0.593119,0.805115,0.008338,0.821881,-0.098202,-2.412944,1.462267,-1.077236,0.021235,-0.015526,0.006865,0.065047
1248638982430108812!,talented-zippy-butterfly,1.650000,-1.056491,1.606267,-0.058646,1.540661,0.607186,0.794560,0.063132,0.831417,-0.151931,-2.439637,1.390837,-1.062849,0.024286,-0.014691,0.007104,0.067086
1248638982430108812!,talented-zippy-butterfly,1.660000,-1.055818,1.614801,-0.060688,1.516231,0.620549,0.784168,0.116610,0.832156,-0.210025,-2.465444,1.318297,-1.043231,0.027331,-0.013982,0.007278,0.069269
1248638982430108812!,talented-zippy-butterfly,1.670000,-1.054609,1.623262,-0.063323,1.491537,0.633192,0.773995,0.168811,0.824990,-0.271680,-2.489888,1.244520,-1.018120,0.030406,-0.013403,0.007381,0.071631
1248638982430108812!,talented-zippy-butterfly,1.680000,-1.052880,1.631590,-0.066585,1.466602,0.645097,0.764101,0.219796,0.810861,-0.336121,-2.512410,1.169368,-0.987247,0.033542,-0.012951,0.007408,0.074196
1248638982430108812!,talented-zippy-butterfly,1.690000,-1.050648,1.639728,-0.070502,1.441453,0.656245,0.754548,0.269632,0.790722,-0.402607,-2.532391,1.092706,-0.950348,0.036773,-0.012622,0.007357,0.076983
1248638982430108812!,talented-zippy-butterfly,1.700000,-1.047929,1.647630,-0.075096,1.416121,0.666615,0.745402,0.318368,0.765512,-0.470440,-2.549172,1.014394,-0.907176,0.040125,-0.012406,0.007224,0.080001
1248638982430108812!,talented-zippy-butterfly,1.710000,-1.044707,1.655239,-0.080349,1.390636,0.676209,0.736710,0.366025,0.736169,-0.538936,-2.562004,0.934288,-0.857561,0.043631,-0.012291,0.007008,0.083262
1248638982430108812!,talented-zippy-butterfly,1.720000,-1.040976,1.662515,-0.086248,1.365035,0.685020,0.728524,0.412541,0.703570,-0.607503,-2.570153,0.852248,-0.801355,0.047317,-0.012266,0.006711,0.086766
1248638982430108812!,talented-zippy-butterfly,1.730000,-1.036753,1.669434,-0.092794,1.339370,0.693025,0.720914,0.457746,0.668514,-0.675652,-2.572925,0.768139,-0.738423,0.051195,-0.012317,0.006329,0.090500
1248638982430108812!,talented-zippy-butterfly,1.740000,-1.032057,1.675980,-0.099988,1.313699,0.700199,0.713948,0.501381,0.631759,-0.742958,-2.569650,0.681830,-0.668700,0.055276,-0.012430,0.005863,0.094446
1248638982430108812!,talented-zippy-butterfly,1.750000,-1.026909,1.682142,-0.107823,1.288085,0.706517,0.707696,0.543079,0.594015,-0.809066,-2.559688,0.593187,-0.592198,0.059560,-0.012591,0.005314,0.098579
1248638982430108812!,talented-zippy-butterfly,1.760000,-1.021335,1.687916,-0.116290,1.262600,0.711951,0.702229,0.582363,0.555961,-0.873701,-2.542448,0.502073,-0.509025,0.064041,-0.012786,0.004683,0.102867
1248638982430108812!,talented-zippy-butterfly,1.770000,-1.015367,1.693305,-0.125379,1.237320,0.716474,0.697613,0.618643,0.518247,-0.936672,-2.517407,0.408352,-0.419392,0.068705,-0.013003,0.003973,0.107271
1248638982430108812!,talented-zippy-butterfly,1.780000,-1.009040,1.698314,-0.135076,1.212325,0.720057,0.693915,0.651224,0.481495,-0.997883,-2.484128,0.311882,-0.323632,0.073524,-0.013227,0.003187,0.111740
1248638982430108812!,talented-zippy-butterfly,1.790000,-1.002400,1.702960,-0.145366,1.187700,0.722668,0.691195,0.679324,0.446303,-1.057329,-2.442282,0.212528,-0.222205,0.078458,-0.013445,0.002332,0.116216
1248638982430108812!,talented-zippy-butterfly,1.800000,-0.995498,1.707261,-0.156236,1.163534,0.724276,0.689510,0.702091,0.413237,-1.115108,-2.391675,0.110158,-0.115712,0.083453,-0.013646,0.001416,0.120627
1248638982430108812!,talented-zippy-butterfly,1.810000,-0.988394,1.711242,-0.167672,1.139915,0.724849,0.688908,0.718640,0.382820,-1.171411,-2.332273,0.004654,-0.004897,0.088442,-0.013819,0.000448,0.124891
1248638982430108812!,talented-zippy-butterfly,1.820000,-0.981158,1.714934,-0.179663,1.116933,0.724352,0.689431,0.728079,0.355497,-1.226527,-2.264247,-0.104072,0.109343,0.093340,-0.013952,-0.000557,0.128921
1248638982430108812!,talented-zippy-butterfly,1.830000,-0.973868,1.718370,-0.192201,1.094673,0.722750,0.691109,0.729604,0.331694,-1.280802,-2.187908,-0.216090,0.225984,0.098052,-0.014038,-0.001584,0.132616
1248638982430108812!,talented-zippy-butterfly,1.840000,-0.966608,1.721589,-0.205283,1.073219,0.720010,0.693964,0.722473,0.311671,-1.334665,-2.103853,-0.331411,0.343849,0.102469,-0.014069,-0.002615,0.135875
1248638982430108812!,talented-zippy-butterfly,1.850000,-0.959473,1.724630,-0.218907,1.052646,0.716094,0.698003,0.706123,0.295596,-1.388569,-2.012876,-0.449989,0.461652,0.106477,-0.014043,-0.003630,0.138597
1248638982430108812!,talented-zippy-butterfly,1.860000,-0.952559,1.727536,-0.233081,1.033022,0.710970,0.703222,0.680194,0.283497,-1.442979,-1.915992,-0.571711,0.578010,0.109957,-0.013958,-0.004607,0.140686
1248638982430108812!,talented-zippy-butterfly,1.870000,-0.945967,1.730348,-0.247812,1.014402,0.704604,0.709600,0.644578,0.275243,-1.498338,-1.814422,-0.696377,0.691474,0.112797,-0.013815,-0.005523,0.142055
1248638982430108812!,talented-zippy-butterfly,1.880000,-0.939797,1.733105,-0.263115,0.996830,0.696966,0.717105,0.599453,0.270547,-1.555038,-1.709563,-0.823697,0.800565,0.114891,-0.013621,-0.006358,0.142637
1248638982430108812!,talented-zippy-butterfly,1.890000,-0.934146,1.735843,-0.279007,0.980335,0.688026,0.725686,0.545297,0.268959,-1.613389,-1.602944,-0.953284,0.903813,0.116152,-0.013384,-0.007091,0.142383
1248638982430108812!,talented-zippy-butterfly,1.900000,-0.929107,1.738596,-0.295511,0.964932,0.677762,0.735281,0.482891,0.269893,-1.673599,-1.496176,-1.084654,0.999805,0.116518,-0.013114,-0.007706,0.141273
1248638982430108812!,talented-zippy-butterfly,1.910000,-0.924763,1.741388,-0.312648,0.950619,0.666155,0.745813,0.413301,0.272642,-1.735757,-1.390890,-1.217233,1.087223,0.115953,-0.012824,-0.008191,0.139311
1248638982430108812!,talented-zippy-butterfly,1.920000,-0.921185,1.744241,-0.330442,0.937381,0.653190,0.757194,0.337838,0.276420,-1.799824,-1.288670,-1.350367,1.164888,0.114451,-0.012528,-0.008538,0.136532
1248638982430108812!,talented-zippy-butterfly,1.930000,-0.918434,1.747167,-0.348918,0.925187,0.638860,0.769323,0.258008,0.280395,-1.865639,-1.190991,-1.483341,1.231795,0.112041,-0.012240,-0.008747,0.132997
1248638982430108812!,talented-zippy-butterfly,1.940000,-0.916553,1.750174,-0.368098,0.913994,0.623164,0.782091,0.175442,0.283737,-1.932933,-1.099157,-1.615400,1.287139,0.108783,-0.011973,-0.008820,0.128791
1248638982430108812!,talented-zippy-butterfly,1.950000,-0.915571,1.753262,-0.388003,0.903749,0.606108,0.795383,0.091825,0.285656,-2.001354,-1.014258,-1.745774,1.330337,0.104763,-0.011739,-0.008768,0.124016
1248638982430108812!,talented-zippy-butterfly,1.960000,-0.915412,1.756363,-0.408591,0.894311,0.587766,0.809031,0.008622,0.285240,-2.070377,-0.937056,-1.873662,1.361228,0.100119,-0.011556,-0.008611,0.118825
1248638982430108812!,talented-zippy-butterfly,1.970000,-0.916072,1.759460,-0.429872,0.885613,0.568161,0.822918,-0.072610,0.281954,-2.139547,-0.868070,-1.998346,1.379703,0.094972,-0.011427,-0.008368,0.113332
1248638982430108812!,talented-zippy-butterfly,1.980000,-0.917515,1.762516,-0.451840,0.877561,0.547334,0.836914,-0.150519,0.275321,-2.208377,-0.807551,-2.119147,1.385901,0.089459,-0.011357,-0.008060,0.107658
1248638982430108812!,talented-zippy-butterfly,1.990000,-0.919680,1.765480,-0.474474,0.870052,0.525343,0.850891,-0.223968,0.264968,-2.276378,-0.755487,-2.235448,1.380173,0.083719,-0.011348,-0.007710,0.101925
1248638982430108812!,talented-zippy-butterfly,2.000000,-0.922517,1.768314,-0.497764,0.863004,0.502234,0.864732,-0.292013,0.250724,-2.343150,-0.711627,-2.346734,1.362977,,,,
