ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
490047924331595760!,talented-antique-butterfly,1.130000,-0.284875,-0.976493,-0.878178,-0.171514,-0.267657,-0.963514,7.815339,-75.537247,12.218826,-72.291694,77.919697,-21.645511,9.953969,-2.740574,6.185615,-5.665519,6.019433,-10.023605
490047924331595760!,talented-antique-butterfly,1.140000,0.076323,-1.582725,-0.487419,-0.756774,0.507038,-0.861924,59.288458,-38.753630,60.694454,-37.793986,68.981357,40.579151,8.954047,-1.824115,4.977725,-5.211259,4.917046,-8.260363
490047924331595760!,talented-antique-butterfly,1.150000,0.738121,-1.695290,0.183628,-0.863101,0.969573,-0.244804,67.560723,17.927543,65.690916,16.681678,19.149312,75.842807,8.172710,0.040365,3.253487,-5.221450,3.471160,-5.297161
490047924331595760!,talented-antique-butterfly,1.160000,1.258927,-1.312849,0.698969,-0.484327,0.864986,0.501796,33.902129,55.332203,32.221549,54.196381,-38.330900,66.074092,7.655117,1.385697,2.140849,-5.282881,2.570220,-3.105461
490047924331595760!,talented-antique-butterfly,1.170000,1.352674,-0.730751,0.796484,0.100304,0.283802,0.958883,-14.153375,55.933701,-13.017897,56.693628,-72.183388,21.364217,6.579036,1.580629,1.616531,-4.587089,2.043791,-2.126107
490047924331595760!,talented-antique-butterfly,1.180000,1.030825,-0.287918,0.501425,0.560455,-0.439861,0.898066,-47.360681,29.152457,-42.801747,31.997318,-65.845446,-32.250219,5.273704,0.826976,1.621461,-3.422237,1.874649,-2.328429
490047924331595760!,talented-antique-butterfly,1.190000,0.503974,-0.152385,0.019994,0.722694,-0.922024,0.387133,-55.695530,-3.054204,-50.074347,0.054701,-27.080262,-64.496390,4.928420,-0.066752,2.174275,-2.908285,2.269437,-3.282216
490047924331595760!,talented-antique-butterfly,1.200000,-0.001624,-0.324487,-0.442949,0.572860,-0.958895,-0.283761,-43.607384,-30.770536,-39.609903,-28.804531,18.964001,-64.083820,5.423419,-0.838581,3.044312,-3.042500,3.037518,-4.553355
490047924331595760!,talented-antique-butterfly,1.210000,-0.301170,-0.729973,-0.720376,0.177918,-0.582850,-0.812580,-15.358493,-48.059281,-13.658118,-47.274155,53.003438,-38.018475,5.752007,-1.358181,3.621837,-3.128359,3.545723,-5.410790
490047924331595760!,talented-antique-butterfly,1.220000,-0.277568,-1.216276,-0.693029,-0.306665,0.027962,-0.999609,19.417130,-45.659124,19.073385,-45.816128,64.850722,1.814078,5.660198,-1.296474,3.548574,-3.083724,3.480141,-5.263460
490047924331595760!,talented-antique-butterfly,1.230000,0.054135,-1.576960,-0.368203,-0.670521,0.625787,-0.779994,44.836958,-23.594027,43.358744,-24.282773,50.494898,40.511893,5.532408,-0.682442,3.043936,-3.181309,3.072735,-4.361318
490047924331595760!,talented-antique-butterfly,1.240000,0.539211,-1.660788,0.110656,-0.757272,0.969510,-0.245051,49.723660,7.809125,48.752485,7.348478,15.816040,62.573915,5.600900,0.184956,2.460375,-3.501773,2.637854,-3.222969
490047924331595760!,talented-antique-butterfly,1.250000,0.958552,-1.441954,0.537325,-0.534999,0.921560,0.388237,32.331288,34.779734,33.320370,35.239105,-25.086035,59.546860,5.569025,0.943252,1.941005,-3.721865,2.247418,-2.149502
490047924331595760!,talented-antique-butterfly,1.260000,1.128109,-1.026897,0.736143,-0.106917,0.501492,0.865163,1.192641,45.560081,4.992768,47.179162,-55.994721,32.457352,5.076841,1.186441,1.593110,-3.451957,1.924558,-1.491404
490047924331595760!,talented-antique-butterfly,1.270000,0.985829,-0.593347,0.645625,0.347005,-0.117672,0.993053,-28.852723,38.519745,-22.489584,40.821825,-63.399353,-7.512494,4.405042,0.868545,1.546851,-2.874475,1.800549,-1.499831
490047924331595760!,talented-antique-butterfly,1.280000,0.595752,-0.288947,0.319147,0.672037,-0.678918,0.734214,-48.033550,20.548612,-41.212604,22.511917,-45.219971,-41.814311,4.351816,0.328591,1.932105,-2.672386,2.095004,-2.182520
490047924331595760!,talented-antique-butterfly,1.290000,0.079666,-0.203691,-0.142543,0.771308,-0.975841,0.218483,-53.749077,-4.536334,-48.766553,-3.400780,-12.874382,-57.502641,4.944718,-0.345380,2.699540,-2.893176,2.774556,-3.435769
490047924331595760!,talented-antique-butterfly,1.300000,-0.410684,-0.391387,-0.602184,0.590106,-0.935769,-0.352614,-42.459027,-32.508210,-40.090293,-32.046044,20.101363,-53.345088,5.429132,-1.048053,3.396128,-3.018888,3.370661,-4.694310
490047924331595760!,talented-antique-butterfly,1.310000,-0.699771,-0.822595,-0.886248,0.159865,-0.601629,-0.798776,-14.228447,-51.231410,-14.423526,-51.268437,44.744989,-33.701399,5.417636,-1.355455,3.550593,-2.903603,3.468215,-5.147951
490047924331595760!,talented-antique-butterfly,1.320000,-0.670239,-1.350025,-0.869446,-0.370067,-0.089554,-0.995982,19.892565,-50.907171,17.847062,-51.322983,55.063580,-4.951084,5.126152,-1.097067,3.149821,-2.758132,3.092258,-4.686092
490047924331595760!,talented-antique-butterfly,1.330000,-0.336147,-1.779612,-0.553416,-0.803500,0.442212,-0.896911,45.522956,-32.420406,43.375200,-32.898466,48.715223,24.018489,4.906179,-0.459929,2.506183,-2.781286,2.539463,-3.756978
490047924331595760!,talented-antique-butterfly,1.340000,0.168983,-1.966922,-0.054093,-0.992120,0.839533,-0.543308,53.644315,-3.990396,53.489239,-4.025884,28.978197,44.777836,4.810434,0.301261,1.865760,-2.939313,2.018570,-2.707602
490047924331595760!,talented-antique-butterfly,1.350000,0.658624,-1.865294,0.458336,-0.885557,0.999017,-0.044329,42.722308,23.751832,46.130565,24.448581,2.333888,52.597926,4.623014,0.909706,1.363137,-2.996875,1.611888,-1.759208
490047924331595760!,talented-antique-butterfly,1.360000,0.969657,-1.527715,0.829098,-0.537642,0.887584,0.460646,18.623001,42.107944,26.231383,43.188092,-23.939600,46.127416,4.106353,1.105825,1.057462,-2.698362,1.323972,-1.135905
490047924331595760!,talented-antique-butterfly,1.370000,1.021620,-1.066108,0.975924,-0.067152,0.547837,0.836585,-8.359846,48.399991,2.647324,48.903504,-42.222468,27.649346,3.352606,0.867117,0.935413,-2.089830,1.135629,-0.975155
490047924331595760!,talented-antique-butterfly,1.380000,0.828684,-0.590912,0.896911,0.406758,0.088979,0.996033,-30.123923,45.240035,-18.217793,44.425812,-47.523822,4.245463,2.875963,0.439063,1.014211,-1.610827,1.122599,-1.279767
490047924331595760!,talented-antique-butterfly,1.390000,0.454081,-0.185158,0.628345,0.799541,-0.362864,0.931842,-44.534663,34.790831,-34.703486,33.050980,-41.259429,-16.066636,2.941407,-0.015592,1.328384,-1.508844,1.359843,-1.964305
490047924331595760!,talented-antique-butterfly,1.400000,-0.029591,0.078649,0.220472,1.046878,-0.716531,0.697556,-51.525246,17.250293,-45.543681,15.705442,-28.698483,-29.479147,3.141063,-0.463615,1.690098,-1.504077,1.650428,-2.725942
490047924331595760!,talented-antique-butterfly,1.410000,-0.538962,0.141892,-0.254766,1.100658,-0.931302,0.364249,-49.371140,-4.596302,-47.816562,-5.057109,-14.094778,-36.037152,3.074256,-0.756394,1.825934,-1.356644,1.730963,-3.114493
490047924331595760!,talented-antique-butterfly,1.420000,-0.982405,-0.008364,-0.705965,0.952667,-0.999995,-0.003129,-38.344720,-24.725585,-40.933888,-23.980814,0.114561,-36.608478,2.732192,-0.798115,1.659706,-1.089339,1.540676,-2.997649
490047924331595760!,talented-antique-butterfly,1.430000,-1.288126,-0.329036,-1.054270,0.643235,-0.936809,-0.349842,-22.125314,-38.313210,-27.827610,-36.941661,12.034758,-32.226722,2.304473,-0.658618,1.315402,-0.814877,1.198484,-2.591479
490047924331595760!,talented-antique-butterfly,1.440000,-1.425197,-0.745638,-1.256568,0.240041,-0.772515,-0.634997,-5.096122,-43.979334,-12.387403,-42.731954,20.273833,-24.664413,1.923528,-0.443888,0.931116,-0.596170,0.830203,-2.116632
490047924331595760!,talented-antique-butterfly,1.450000,-1.402344,-1.183176,-1.306088,-0.187819,-0.546080,-0.837733,9.564132,-42.817860,2.281879,-42.113625,24.588610,-16.028190,1.621287,-0.213877,0.577890,-0.440146,0.499215,-1.663265
490047924331595760!,talented-antique-butterfly,1.460000,-1.252879,-1.584338,-1.221446,-0.584832,-0.292934,-0.956133,20.063829,-36.948721,14.188437,-36.763948,25.736758,-7.885057,1.394478,0.003706,0.290583,-0.338930,0.236947,-1.254848
490047924331595760!,talented-antique-butterfly,1.470000,-1.021392,-1.913567,-1.035328,-0.913664,-0.038996,-0.999239,25.855585,-28.629507,22.459993,-28.676831,24.839806,-0.969394,1.240500,0.191561,0.093021,-0.287633,0.065247,-0.904008
490047924331595760!,talented-antique-butterfly,1.480000,-0.753235,-2.155424,-0.784135,-1.155902,0.200228,-0.979749,27.410322,-19.643988,27.221359,-19.649830,22.868673,4.673583,1.158241,0.338601,-0.002127,-0.282988,-0.004693,-0.621257
490047924331595760!,talented-antique-butterfly,1.490000,-0.485958,-2.308541,-0.499545,-1.308633,0.417075,-0.908872,25.777931,-10.957237,29.230059,-10.910328,20.390871,9.357219,1.137168,0.441614,-0.001349,-0.315648,0.019351,-0.407622
490047924331595760!,talented-antique-butterfly,1.500000,-0.245208,-2.377173,-0.204572,-1.377999,0.607443,-0.794363,22.133747,-2.754669,29.387577,-3.049679,17.549838,13.420224,1.147820,0.504038,0.067316,-0.363145,0.107740,-0.249891
490047924331595760!,talented-antique-butterfly,1.510000,-0.046210,-2.365137,0.085867,-1.373897,0.766958,-0.641698,17.531102,5.213460,28.405643,3.764484,14.203149,16.975613,1.140958,0.530182,0.160701,-0.387983,0.214608,-0.125962
490047924331595760!,talented-antique-butterfly,1.520000,0.105884,-2.273451,0.362709,-1.306993,0.889475,-0.456983,12.887146,13.188263,26.716190,9.513353,10.159221,19.773993,1.060054,0.517984,0.234051,-0.344894,0.290909,-0.020122
490047924331595760!,talented-antique-butterfly,1.530000,0.215120,-2.102419,0.620315,-1.188189,0.968088,-0.250610,9.064976,21.075804,24.580277,14.199295,5.507224,21.274004,0.874582,0.462962,0.253160,-0.206046,0.298545,0.062435
490047924331595760!,talented-antique-butterfly,1.540000,0.293846,-1.855439,0.855410,-1.028005,0.999262,-0.038406,6.769496,28.365950,22.193110,17.898233,0.807389,21.006959,0.623899,0.372388,0.208216,0.002144,0.228672,0.091696
490047924331595760!,talented-antique-butterfly,1.550000,0.358455,-1.542194,1.065479,-0.835003,0.986808,0.161897,6.117967,34.314666,19.614608,20.821215,-3.121595,19.026977,0.409935,0.264222,0.122751,0.202443,0.111125,0.024169
490047924331595760!,talented-antique-butterfly,1.560000,0.422116,-1.180704,1.247813,-0.616591,0.942036,0.335512,6.340127,38.206765,16.638034,23.133625,-5.685723,15.964136,0.307052,0.144813,0.038561,0.336893,-0.007224,-0.166509
490047924331595760!,talented-antique-butterfly,1.570000,0.486441,-0.792783,1.396466,-0.378229,0.878733,0.477313,6.264675,39.515358,13.030282,24.663559,-6.859044,12.627502,0.301546,0.016299,-0.011349,0.407049,-0.090245,-0.439427
490047924331595760!,talented-antique-butterfly,1.580000,0.544633,-0.405231,1.505909,-0.129644,0.809125,0.587637,5.169061,38.106008,8.903768,25.078980,-6.996278,9.633266,0.326356,-0.095194,-0.025341,0.443595,-0.130481,-0.682142
490047924331595760!,talented-antique-butterfly,1.590000,0.586735,-0.042453,1.573848,0.117573,0.741165,0.671323,3.146987,34.479295,4.796596,24.303737,-6.553927,7.235777,0.333220,-0.153915,-0.017320,0.463895,-0.135050,-0.792946
490047924331595760!,talented-antique-butterfly,1.600000,0.606307,0.278311,1.603517,0.352964,0.679010,0.734129,0.738163,29.693163,1.261350,22.704409,-5.863499,5.423265,0.312609,-0.153417,-0.002991,0.474084,-0.119510,-0.762402
490047924331595760!,talented-antique-butterfly,1.610000,0.602062,0.550664,1.601861,0.570748,0.624260,0.781217,-1.566418,24.782593,-1.486290,20.793764,-5.087730,4.065539,0.275720,-0.116254,0.007166,0.479065,-0.100250,-0.650945
490047924331595760!,talented-antique-butterfly,1.620000,0.576404,0.776372,1.576381,0.769565,0.577479,0.816406,-3.519958,20.350428,-3.529664,18.924510,-4.275269,3.024081,0.234666,-0.067928,0.008735,0.483333,-0.087769,-0.520950
490047924331595760!,talented-antique-butterfly,1.630000,0.533211,0.961053,1.533155,0.950479,0.539025,0.842290,-5.068173,16.569955,-5.061268,17.222957,-3.425489,2.192148,0.195983,-0.023165,0.001719,0.489295,-0.085370,-0.406142
490047924331595760!,talented-antique-butterfly,1.640000,0.476384,1.110869,1.476376,1.115087,0.509303,0.860587,-6.248631,13.376278,-6.258303,15.669245,-2.528501,1.496388,0.161779,0.012957,-0.011797,0.497482,-0.091936,-0.316479
490047924331595760!,talented-antique-butterfly,1.650000,0.409316,1.230916,1.408753,1.264467,0.488824,0.872382,-7.127949,10.624494,-7.247347,14.181137,-1.580672,0.885702,0.131851,0.040268,-0.029439,0.507653,-0.104940,-0.250362
490047924331595760!,talented-antique-butterfly,1.660000,0.334663,1.324926,1.331928,1.398824,0.478068,0.878323,-7.775821,8.162264,-8.108943,12.657795,-0.588037,0.320066,0.105046,0.060396,-0.049239,0.519445,-0.121892,-0.202215
490047924331595760!,talented-antique-butterfly,1.670000,0.254392,1.395134,1.246899,1.517319,0.477377,0.878698,-8.258740,5.855355,-8.891879,10.998338,0.428963,-0.233046,0.079776,0.075363,-0.069937,0.532730,-0.140975,-0.165844
490047924331595760!,talented-antique-butterfly,1.680000,0.169854,1.442525,1.154317,1.618119,0.486833,0.873495,-8.635594,3.592095,-9.619663,9.109234,1.433700,-0.799056,0.054427,0.087189,-0.090849,0.547505,-0.160999,-0.135457
490047924331595760!,talented-antique-butterfly,1.690000,0.081877,1.467104,1.054728,1.698539,0.506066,0.862495,-8.949901,1.288084,-10.289044,6.917244,2.373382,-1.392576,0.028212,0.097898,-0.111294,0.563241,-0.180773,-0.106024
490047924331595760!,talented-antique-butterfly,1.700000,-0.009033,1.468219,0.948859,1.755347,0.534133,0.845401,-9.221959,-1.098901,-10.868121,4.392894,3.183818,-2.011568,0.002652,0.109494,-0.129717,0.577785,-0.198159,-0.074050
490047924331595760!,talented-antique-butterfly,1.710000,-0.102455,1.445128,0.837887,1.785358,0.569367,0.822084,-9.445712,-3.549358,-11.300723,1.577604,3.800026,-2.631858,-0.016722,0.123771,-0.142782,0.586195,-0.209124,-0.038846
490047924331595760!,talented-antique-butterfly,1.720000,-0.197817,1.397591,0.723589,1.786193,0.609597,0.792711,-9.598619,-5.969765,-11.522567,-1.407931,4.172671,-3.208794,-0.020045,0.141867,-0.145363,0.580727,-0.207837,-0.003660
490047924331595760!,talented-antique-butterfly,1.730000,-0.294278,1.326775,0.608369,1.757158,0.652121,0.758115,-9.652882,-8.202215,-11.480344,-4.369452,4.277393,-3.679357,0.004734,0.163987,-0.131555,0.552521,-0.187829,0.025049
490047924331595760!,talented-antique-butterfly,1.740000,-0.390748,1.235559,0.494996,1.699733,0.694206,0.719777,-9.592608,-10.050409,-11.150701,-7.077233,4.119407,-3.973061,0.066283,0.189215,-0.097392,0.495726,-0.144988,0.040433
490047924331595760!,talented-antique-butterfly,1.750000,-0.486037,1.128660,0.386278,1.617605,0.733408,0.679788,-9.421207,-11.315382,-10.549328,-9.302732,3.725211,-4.019046,0.163721,0.215726,-0.043554,0.411845,-0.080465,0.039384
490047924331595760!,talented-antique-butterfly,1.760000,-0.579144,1.012694,0.284677,1.516492,0.767657,0.640860,-9.166528,-11.849147,-9.737876,-10.869504,3.142897,-3.764734,0.282573,0.241080,0.022750,0.312523,-0.002654,0.025449
490047924331595760!,talented-antique-butterfly,1.770000,-0.669478,0.895217,0.191814,1.403327,0.795427,0.606050,-8.876386,-11.612850,-8.815112,-11.716715,2.436672,-3.198079,0.397605,0.262789,0.089155,0.217235,0.074432,0.008281
490047924331595760!,talented-antique-butterfly,1.780000,-0.756955,0.783538,0.108247,1.284961,0.815814,0.578314,-8.601617,-10.700641,-7.891608,-11.925759,1.668290,-2.353416,0.482694,0.279066,0.142834,0.145796,0.136431,-0.000665
490047924331595760!,talented-antique-butterfly,1.790000,-0.841933,0.683365,0.033490,1.166724,0.828450,0.560063,-8.370759,-9.312334,-7.054219,-11.696750,0.879339,-1.300727,0.521167,0.289379,0.175423,0.110616,0.174126,0.006936
490047924331595760!,talented-antique-butterfly,1.800000,-0.924792,0.598242,-0.033516,1.051703,0.833222,0.552939,-8.170292,-7.698240,-6.340647,-11.294404,0.085003,-0.128091,0.509796,0.294579,0.184702,0.113783,0.185298,0.034046
490047924331595760!,talented-antique-butterfly,1.810000,-1.005483,0.529270,-0.093873,0.940326,0.830035,0.557711,-7.927198,-6.085660,-5.721658,-10.976951,-0.727454,1.082661,0.455975,0.296682,0.173208,0.149224,0.173169,0.079461
490047924331595760!,talented-antique-butterfly,1.820000,-1.082955,0.475625,-0.148117,0.830698,0.818507,0.574497,-7.493714,-4.627664,-5.095967,-10.940463,-1.594213,2.271335,0.371851,0.298569,0.145441,0.207084,0.143297,0.140630
490047924331595760!,talented-antique-butterfly,1.830000,-1.154230,0.435505,-0.195400,0.719486,0.797786,0.602941,-6.634181,-3.383438,-4.293642,-11.286024,-2.570230,3.400816,0.270713,0.303961,0.106154,0.276365,0.101705,0.215712
490047924331595760!,talented-antique-butterfly,1.840000,-1.213426,0.407004,-0.232803,0.602908,0.766419,0.642341,-5.015575,-2.303691,-3.082845,-11.978221,-3.731249,4.451995,0.167497,0.317603,0.061012,0.344389,0.055637,0.303925
490047924331595760!,talented-antique-butterfly,1.850000,-1.250954,0.389219,-0.254947,0.478485,0.722022,0.691871,-2.241767,-1.228531,-1.206578,-12.778930,-5.177935,5.403584,0.084550,0.344696,0.020605,0.392643,0.017794,0.402094
490047924331595760!,talented-antique-butterfly,1.860000,-1.253561,0.383415,-0.254207,0.347493,0.661066,0.750328,1.977340,0.112144,1.499178,-13.190313,-7.033622,6.196872,0.059227,0.386168,0.007213,0.392776,0.012599,0.493664
490047924331595760!,talented-antique-butterfly,1.870000,-1.207053,0.394005,-0.222755,0.217488,0.578703,0.815538,7.498836,2.069517,4.886591,-12.496933,-9.433958,6.694309,0.143532,0.426926,0.059364,0.311212,0.078474,0.530316
490047924331595760!,talented-antique-butterfly,1.880000,-1.102526,0.428665,-0.156950,0.103264,0.468737,0.883338,13.421135,4.943218,8.269221,-10.027581,-12.507023,6.636759,0.382150,0.426106,0.221542,0.129395,0.254436,0.426470
490047924331595760!,talented-antique-butterfly,1.890000,-0.944228,0.496433,-0.062897,0.023934,0.323993,0.946060,18.091250,8.686805,10.416627,-5.628310,-16.315445,5.587474,0.765852,0.335852,0.507495,-0.128063,0.544510,0.110843
490047924331595760!,talented-antique-butterfly,1.900000,-0.754164,0.602585,0.040265,-0.004773,0.137819,0.990457,19.719780,12.559144,10.017402,-0.131631,-20.675839,2.876979,1.190459,0.157154,0.853304,-0.383358,0.879464,-0.364986
490047924331595760!,talented-antique-butterfly,1.910000,-0.567282,0.741849,0.124132,0.019390,-0.091963,0.995762,17.539165,15.135241,6.600034,4.666182,-24.854040,-2.295385,1.489476,-0.025993,1.121767,-0.542289,1.129368,-0.789452
490047924331595760!,talented-antique-butterfly,1.920000,-0.416876,0.894343,0.163347,0.079885,-0.355835,0.934549,12.631229,15.061938,1.240822,6.947365,-27.319040,-10.401886,1.554463,-0.103779,1.195084,-0.562715,1.191289,-0.942088
490047924331595760!,talented-antique-butterfly,1.930000,-0.317971,1.032133,0.148405,0.147546,-0.626980,0.779035,7.453861,12.150787,-3.945323,6.140858,-25.966626,-20.898343,1.423615,-0.042145,1.076520,-0.484714,1.076576,-0.791914
490047924331595760!,talented-antique-butterfly,1.940000,-0.262503,1.130950,0.089715,0.195031,-0.858384,0.513007,4.159601,7.501309,-7.246000,3.209002,-18.964851,-31.732751,1.211090,0.098385,0.868157,-0.373074,0.882316,-0.483631
490047924331595760!,talented-antique-butterfly,1.950000,-0.225350,1.182156,0.009974,0.210239,-0.988343,0.152246,3.445899,2.628445,-8.378579,-0.234543,-6.094050,-39.561077,0.993368,0.223176,0.674651,-0.253905,0.700550,-0.189211
490047924331595760!,talented-antique-butterfly,1.960000,-0.186139,1.187919,-0.074161,0.194209,-0.966225,-0.257701,4.420585,-1.610520,-8.292505,-3.043115,10.934028,-40.996003,0.784198,0.267881,0.548903,-0.117215,0.573992,-0.003510
490047924331595760!,talented-antique-butterfly,1.970000,-0.138405,1.153600,-0.160534,0.153845,-0.767883,-0.640590,5.193169,-5.952393,-8.623564,-5.646569,28.187802,-33.789036,0.673847,0.257784,0.522154,-0.037530,0.542429,0.060204
490047924331595760!,talented-antique-butterfly,1.980000,-0.087759,1.063797,-0.251389,0.077275,-0.416967,-0.908922,5.217384,-12.703659,-8.979211,-10.348934,40.764482,-18.700653,0.883169,0.330884,0.616591,-0.220937,0.661741,0.072730
490047924331595760!,talented-antique-butterfly,1.990000,-0.025644,0.890156,-0.328032,-0.063029,0.022025,-0.999757,7.693789,-22.132454,-5.407923,-17.976065,45.369394,0.999482,1.604460,0.501142,0.910858,-0.810691,1.020748,-0.060299
490047924331595760!,talented-antique-butterfly,2.000000,0.095005,0.629447,-0.329374,-0.276038,0.462633,-0.886550,17.150026,-29.081264,6.035043,-23.871943,40.881063,21.333164,,,,,,
