ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2167222548164037552!,talented-zippy-butterfly,1.200000,0.780273,-2.540826,0.228490,-1.706838,0.618300,-0.785943,0.333633,-0.165757,0.356975,-0.150313,0.000654,0.000515,0.033320,-0.001770,-0.004381,0.033006
2167222548164037552!,talented-zippy-butterfly,1.210000,0.783558,-2.542457,0.232013,-1.708313,0.618307,-0.785937,0.324157,-0.160781,0.348183,-0.144894,0.000768,0.000604,0.033365,-0.001733,-0.004336,0.033053
2167222548164037552!,talented-zippy-butterfly,1.220000,0.786751,-2.544040,0.235449,-1.709734,0.618315,-0.785930,0.314949,-0.155920,0.339600,-0.139630,0.000929,0.000731,0.033408,-0.001697,-0.004292,0.033098
2167222548164037552!,talented-zippy-butterfly,1.230000,0.789851,-2.545574,0.238799,-1.711103,0.618326,-0.785922,0.306001,-0.151171,0.331220,-0.134517,0.001133,0.000891,0.033450,-0.001663,-0.004248,0.033143
2167222548164037552!,talented-zippy-butterfly,1.240000,0.792864,-2.547060,0.242066,-1.712421,0.618338,-0.785912,0.297306,-0.146532,0.323040,-0.129550,0.001377,0.001083,0.033489,-0.001629,-0.004206,0.033186
2167222548164037552!,talented-zippy-butterfly,1.250000,0.795788,-2.548501,0.245251,-1.713690,0.618353,-0.785900,0.288856,-0.141999,0.315052,-0.124723,0.001659,0.001306,0.033528,-0.001597,-0.004165,0.033227
2167222548164037552!,talented-zippy-butterfly,1.260000,0.798629,-2.549896,0.248356,-1.714911,0.618372,-0.785886,0.280644,-0.137572,0.307257,-0.120034,0.001976,0.001555,0.033564,-0.001565,-0.004125,0.033268
2167222548164037552!,talented-zippy-butterfly,1.270000,0.801390,-2.551248,0.251385,-1.716086,0.618394,-0.785869,0.272665,-0.133249,0.299650,-0.115478,0.002324,0.001829,0.033599,-0.001534,-0.004085,0.033307
2167222548164037552!,talented-zippy-butterfly,1.280000,0.804071,-2.552557,0.254339,-1.717216,0.618419,-0.785849,0.264909,-0.129029,0.292225,-0.111052,0.002701,0.002126,0.033633,-0.001505,-0.004047,0.033345
2167222548164037552!,talented-zippy-butterfly,1.290000,0.806676,-2.553824,0.257218,-1.718302,0.618448,-0.785825,0.257370,-0.124907,0.284979,-0.106751,0.003104,0.002443,0.033666,-0.001476,-0.004010,0.033382
2167222548164037552!,talented-zippy-butterfly,1.300000,0.809206,-2.555050,0.260026,-1.719346,0.618482,-0.785799,0.250043,-0.120884,0.277907,-0.102573,0.003532,0.002780,0.033697,-0.001448,-0.003973,0.033418
2167222548164037552!,talented-zippy-butterfly,1.310000,0.811664,-2.556236,0.262763,-1.720348,0.618520,-0.785769,0.242920,-0.116956,0.271007,-0.098512,0.003981,0.003134,0.033727,-0.001421,-0.003937,0.033453
2167222548164037552!,talented-zippy-butterfly,1.320000,0.814050,-2.557383,0.265432,-1.721310,0.618563,-0.785736,0.235996,-0.113121,0.264274,-0.094566,0.004451,0.003504,0.033756,-0.001394,-0.003903,0.033487
2167222548164037552!,talented-zippy-butterfly,1.330000,0.816368,-2.558491,0.268033,-1.722232,0.618610,-0.785698,0.229264,-0.109379,0.257704,-0.090731,0.004938,0.003888,0.033784,-0.001369,-0.003869,0.033521
2167222548164037552!,talented-zippy-butterfly,1.340000,0.818618,-2.559563,0.270569,-1.723117,0.618663,-0.785657,0.222721,-0.105726,0.251294,-0.087004,0.005441,0.004285,0.033812,-0.001344,-0.003835,0.033553
2167222548164037552!,talented-zippy-butterfly,1.350000,0.820804,-2.560598,0.273041,-1.723964,0.618720,-0.785611,0.216360,-0.102162,0.245042,-0.083383,0.005959,0.004693,0.033838,-0.001320,-0.003803,0.033585
2167222548164037552!,talented-zippy-butterfly,1.360000,0.822925,-2.561597,0.275450,-1.724775,0.618784,-0.785562,0.210176,-0.098684,0.238942,-0.079864,0.006488,0.005111,0.033864,-0.001297,-0.003771,0.033616
2167222548164037552!,talented-zippy-butterfly,1.370000,0.824985,-2.562561,0.277798,-1.725551,0.618852,-0.785507,0.204164,-0.095291,0.232993,-0.076444,0.007029,0.005538,0.033888,-0.001274,-0.003740,0.033647
2167222548164037552!,talented-zippy-butterfly,1.380000,0.826985,-2.563492,0.280086,-1.726293,0.618926,-0.785449,0.198320,-0.091981,0.227191,-0.073120,0.007579,0.005972,0.033912,-0.001252,-0.003710,0.033677
2167222548164037552!,talented-zippy-butterfly,1.390000,0.828926,-2.564389,0.282316,-1.727002,0.619006,-0.785386,0.192638,-0.088752,0.221533,-0.069891,0.008136,0.006412,0.033936,-0.001231,-0.003681,0.033706
2167222548164037552!,talented-zippy-butterfly,1.400000,0.830811,-2.565254,0.284490,-1.727678,0.619092,-0.785319,0.187116,-0.085605,0.216017,-0.066754,0.008700,0.006858,0.033958,-0.001210,-0.003652,0.033735
2167222548164037552!,talented-zippy-butterfly,1.410000,0.832641,-2.566088,0.286609,-1.728324,0.619183,-0.785247,0.181748,-0.082537,0.210640,-0.063706,0.009267,0.007308,0.033980,-0.001190,-0.003624,0.033763
2167222548164037552!,talented-zippy-butterfly,1.420000,0.834419,-2.566892,0.288676,-1.728940,0.619280,-0.785170,0.176530,-0.079548,0.205399,-0.060746,0.009838,0.007760,0.034001,-0.001171,-0.003597,0.033791
2167222548164037552!,talented-zippy-butterfly,1.430000,0.836145,-2.567667,0.290691,-1.729526,0.619383,-0.785089,0.171456,-0.076636,0.200291,-0.057870,0.010411,0.008214,0.034021,-0.001153,-0.003570,0.033818
2167222548164037552!,talented-zippy-butterfly,1.440000,0.837822,-2.568412,0.292655,-1.730085,0.619491,-0.785004,0.166523,-0.073799,0.195312,-0.055077,0.010984,0.008668,0.034041,-0.001134,-0.003544,0.033844
2167222548164037552!,talented-zippy-butterfly,1.450000,0.839450,-2.569130,0.294571,-1.730615,0.619606,-0.784913,0.161727,-0.071036,0.190460,-0.052365,0.011557,0.009123,0.034060,-0.001117,-0.003518,0.033870
2167222548164037552!,talented-zippy-butterfly,1.460000,0.841030,-2.569820,0.296438,-1.731119,0.619726,-0.784819,0.157063,-0.068346,0.185731,-0.049731,0.012129,0.009578,0.034079,-0.001100,-0.003494,0.033896
2167222548164037552!,talented-zippy-butterfly,1.470000,0.842565,-2.570484,0.298258,-1.731597,0.619851,-0.784719,0.152529,-0.065726,0.181124,-0.047172,0.012699,0.010031,0.034097,-0.001084,-0.003470,0.033921
2167222548164037552!,talented-zippy-butterfly,1.480000,0.844054,-2.571121,0.300033,-1.732050,0.619983,-0.784615,0.148119,-0.063176,0.176634,-0.044688,0.013265,0.010482,0.034115,-0.001068,-0.003446,0.033946
2167222548164037552!,talented-zippy-butterfly,1.490000,0.845499,-2.571733,0.301763,-1.732477,0.620120,-0.784507,0.143832,-0.060694,0.172260,-0.042276,0.013828,0.010930,0.034133,-0.001052,-0.003423,0.033971
2167222548164037552!,talented-zippy-butterfly,1.500000,0.846902,-2.572321,0.303449,-1.732881,0.620263,-0.784394,0.139664,-0.058279,0.167999,-0.039935,0.014386,0.011376,0.034150,-0.001037,-0.003400,0.033995
2167222548164037552!,talented-zippy-butterfly,1.510000,0.848263,-2.572884,0.305092,-1.733261,0.620412,-0.784276,0.135612,-0.055929,0.163849,-0.037661,0.014938,0.011817,0.034167,-0.001023,-0.003378,0.034019
2167222548164037552!,talented-zippy-butterfly,1.520000,0.849583,-2.573423,0.306694,-1.733619,0.620566,-0.784154,0.131672,-0.053643,0.159807,-0.035455,0.015485,0.012255,0.034184,-0.001009,-0.003357,0.034043
2167222548164037552!,talented-zippy-butterfly,1.530000,0.850863,-2.573940,0.308255,-1.733954,0.620726,-0.784027,0.127842,-0.051420,0.155872,-0.033314,0.016025,0.012687,0.034200,-0.000995,-0.003336,0.034067
2167222548164037552!,talented-zippy-butterfly,1.540000,0.852105,-2.574434,0.309776,-1.734268,0.620892,-0.783896,0.124120,-0.049259,0.152040,-0.031237,0.016558,0.013115,0.034217,-0.000982,-0.003316,0.034091
2167222548164037552!,talented-zippy-butterfly,1.550000,0.853310,-2.574907,0.311259,-1.734561,0.621063,-0.783761,0.120503,-0.047159,0.148311,-0.029222,0.017083,0.013537,0.034232,-0.000969,-0.003296,0.034114
2167222548164037552!,talented-zippy-butterfly,1.560000,0.854481,-2.575359,0.312706,-1.734835,0.621239,-0.783621,0.116988,-0.045119,0.144683,-0.027268,0.017600,0.013953,0.034248,-0.000957,-0.003276,0.034137
2167222548164037552!,talented-zippy-butterfly,1.570000,0.855617,-2.575792,0.314118,-1.735090,0.621420,-0.783478,0.113572,-0.043139,0.141153,-0.025373,0.018108,0.014362,0.034263,-0.000945,-0.003257,0.034159
2167222548164037552!,talented-zippy-butterfly,1.580000,0.856720,-2.576205,0.315496,-1.735327,0.621606,-0.783330,0.110251,-0.041216,0.137720,-0.023536,0.018606,0.014765,0.034277,-0.000933,-0.003239,0.034181
2167222548164037552!,talented-zippy-butterfly,1.590000,0.857791,-2.576600,0.316840,-1.735545,0.621796,-0.783179,0.107023,-0.039351,0.134380,-0.021756,0.019095,0.015160,0.034291,-0.000922,-0.003221,0.034203
2167222548164037552!,talented-zippy-butterfly,1.600000,0.858830,-2.576976,0.318152,-1.735747,0.621992,-0.783024,0.103885,-0.037542,0.131131,-0.020030,0.019573,0.015548,0.034305,-0.000912,-0.003204,0.034225
2167222548164037552!,talented-zippy-butterfly,1.610000,0.859840,-2.577335,0.319433,-1.735932,0.622192,-0.782864,0.100834,-0.035787,0.127971,-0.018358,0.020041,0.015928,0.034319,-0.000902,-0.003186,0.034246
2167222548164037552!,talented-zippy-butterfly,1.620000,0.860820,-2.577678,0.320683,-1.736100,0.622397,-0.782702,0.097869,-0.034086,0.124898,-0.016738,0.020499,0.016300,0.034333,-0.000892,-0.003170,0.034268
2167222548164037552!,talented-zippy-butterfly,1.630000,0.861771,-2.578003,0.321903,-1.736253,0.622606,-0.782535,0.094985,-0.032438,0.121910,-0.015169,0.020945,0.016665,0.034346,-0.000882,-0.003154,0.034289
2167222548164037552!,talented-zippy-butterfly,1.640000,0.862694,-2.578313,0.323095,-1.736391,0.622820,-0.782365,0.092182,-0.030840,0.119004,-0.013650,0.021381,0.017021,0.034360,-0.000873,-0.003138,0.034310
2167222548164037552!,talented-zippy-butterfly,1.650000,0.863590,-2.578607,0.324258,-1.736514,0.623038,-0.782192,0.089457,-0.029293,0.116180,-0.012178,0.021805,0.017369,0.034373,-0.000864,-0.003122,0.034331
2167222548164037552!,talented-zippy-butterfly,1.660000,0.864459,-2.578886,0.325394,-1.736623,0.623260,-0.782015,0.086808,-0.027795,0.113434,-0.010754,0.022219,0.017708,0.034386,-0.000855,-0.003107,0.034352
2167222548164037552!,talented-zippy-butterfly,1.670000,0.865303,-2.579151,0.326503,-1.736717,0.623486,-0.781835,0.084233,-0.026345,0.110765,-0.009375,0.022621,0.018039,0.034399,-0.000847,-0.003093,0.034373
2167222548164037552!,talented-zippy-butterfly,1.680000,0.866122,-2.579402,0.327586,-1.736799,0.623716,-0.781651,0.081730,-0.024941,0.108172,-0.008041,0.023011,0.018362,0.034412,-0.000839,-0.003078,0.034394
2167222548164037552!,talented-zippy-butterfly,1.690000,0.866916,-2.579639,0.328644,-1.736868,0.623949,-0.781465,0.079297,-0.023584,0.105653,-0.006751,0.023390,0.018676,0.034425,-0.000831,-0.003064,0.034414
2167222548164037552!,talented-zippy-butterfly,1.700000,0.867687,-2.579863,0.329678,-1.736924,0.624187,-0.781275,0.076932,-0.022271,0.103205,-0.005503,0.023758,0.018981,0.034438,-0.000824,-0.003051,0.034435
2167222548164037552!,talented-zippy-butterfly,1.710000,0.868435,-2.580074,0.330688,-1.736968,0.624428,-0.781083,0.074634,-0.021002,0.100827,-0.004296,0.024114,0.019278,0.034451,-0.000817,-0.003038,0.034455
2167222548164037552!,talented-zippy-butterfly,1.720000,0.869161,-2.580273,0.331675,-1.737001,0.624672,-0.780887,0.072401,-0.019776,0.098518,-0.003129,0.024459,0.019566,0.034464,-0.000810,-0.003025,0.034476
2167222548164037552!,talented-zippy-butterfly,1.730000,0.869865,-2.580461,0.332640,-1.737022,0.624920,-0.780689,0.070231,-0.018591,0.096276,-0.002002,0.024792,0.019846,0.034476,-0.000803,-0.003012,0.034496
2167222548164037552!,talented-zippy-butterfly,1.740000,0.870548,-2.580636,0.333583,-1.737032,0.625170,-0.780488,0.068122,-0.017448,0.094099,-0.000913,0.025114,0.020116,0.034489,-0.000797,-0.003000,0.034517
2167222548164037552!,talented-zippy-butterfly,1.750000,0.871211,-2.580801,0.334504,-1.737032,0.625425,-0.780285,0.066073,-0.016344,0.091986,0.000139,0.025425,0.020379,0.034502,-0.000790,-0.002988,0.034537
2167222548164037552!,talented-zippy-butterfly,1.760000,0.871854,-2.580955,0.335405,-1.737022,0.625681,-0.780079,0.064082,-0.015280,0.089936,0.001155,0.025724,0.020633,0.034514,-0.000784,-0.002976,0.034557
2167222548164037552!,talented-zippy-butterfly,1.770000,0.872477,-2.581099,0.336287,-1.737001,0.625941,-0.779870,0.062147,-0.014253,0.087946,0.002135,0.026012,0.020878,0.034527,-0.000779,-0.002965,0.034577
2167222548164037552!,talented-zippy-butterfly,1.780000,0.873081,-2.581232,0.337149,-1.736972,0.626204,-0.779659,0.060268,-0.013263,0.086015,0.003081,0.026289,0.021115,0.034539,-0.000773,-0.002953,0.034597
2167222548164037552!,talented-zippy-butterfly,1.790000,0.873668,-2.581357,0.337992,-1.736933,0.626469,-0.779446,0.058443,-0.012310,0.084143,0.003993,0.026555,0.021343,0.034551,-0.000768,-0.002943,0.034618
2167222548164037552!,talented-zippy-butterfly,1.800000,0.874236,-2.581472,0.338817,-1.736885,0.626737,-0.779231,0.056671,-0.011393,0.082327,0.004872,0.026810,0.021563,0.034564,-0.000763,-0.002932,0.034638
2167222548164037552!,talented-zippy-butterfly,1.810000,0.874787,-2.581578,0.339625,-1.736829,0.627008,-0.779013,0.054949,-0.010510,0.080565,0.005719,0.027054,0.021775,0.034576,-0.000758,-0.002922,0.034658
2167222548164037552!,talented-zippy-butterfly,1.820000,0.875322,-2.581676,0.340415,-1.736765,0.627280,-0.778794,0.053277,-0.009660,0.078858,0.006535,0.027287,0.021978,0.034589,-0.000753,-0.002912,0.034678
2167222548164037552!,talented-zippy-butterfly,1.830000,0.875840,-2.581765,0.341189,-1.736692,0.627555,-0.778572,0.051653,-0.008844,0.077203,0.007321,0.027510,0.022174,0.034601,-0.000749,-0.002902,0.034698
2167222548164037552!,talented-zippy-butterfly,1.840000,0.876343,-2.581847,0.341947,-1.736613,0.627832,-0.778349,0.050076,-0.008059,0.075599,0.008078,0.027722,0.022361,0.034613,-0.000744,-0.002892,0.034718
2167222548164037552!,talented-zippy-butterfly,1.850000,0.876830,-2.581921,0.342689,-1.736526,0.628111,-0.778124,0.048545,-0.007306,0.074045,0.008805,0.027924,0.022541,0.034626,-0.000740,-0.002883,0.034737
2167222548164037552!,talented-zippy-butterfly,1.860000,0.877302,-2.581988,0.343416,-1.736431,0.628392,-0.777897,0.047059,-0.006583,0.072539,0.009505,0.028116,0.022712,0.034638,-0.000736,-0.002874,0.034757
2167222548164037552!,talented-zippy-butterfly,1.870000,0.877760,-2.582047,0.344129,-1.736331,0.628675,-0.777668,0.045616,-0.005890,0.071081,0.010177,0.028298,0.022876,0.034650,-0.000732,-0.002865,0.034777
2167222548164037552!,talented-zippy-butterfly,1.880000,0.878204,-2.582101,0.344827,-1.736223,0.628959,-0.777438,0.044216,-0.005226,0.069669,0.010823,0.028470,0.023032,0.034663,-0.000729,-0.002856,0.034797
2167222548164037552!,talented-zippy-butterfly,1.890000,0.878634,-2.582147,0.345512,-1.736110,0.629246,-0.777207,0.042857,-0.004590,0.068301,0.011443,0.028632,0.023181,0.034675,-0.000725,-0.002848,0.034817
2167222548164037552!,talented-zippy-butterfly,1.900000,0.879051,-2.582188,0.346183,-1.735990,0.629533,-0.776974,0.041538,-0.003982,0.066977,0.012038,0.028785,0.023323,0.034687,-0.000722,-0.002840,0.034837
2167222548164037552!,talented-zippy-butterfly,1.910000,0.879455,-2.582223,0.346841,-1.735865,0.629822,-0.776739,0.040257,-0.003400,0.065696,0.012609,0.028929,0.023457,0.034699,-0.000719,-0.002832,0.034856
2167222548164037552!,talented-zippy-butterfly,1.920000,0.879847,-2.582252,0.347488,-1.735734,0.630113,-0.776503,0.039015,-0.002844,0.064456,0.013156,0.029063,0.023584,0.034712,-0.000716,-0.002824,0.034876
2167222548164037552!,talented-zippy-butterfly,1.930000,0.880227,-2.582276,0.348122,-1.735598,0.630405,-0.776267,0.037810,-0.002313,0.063257,0.013680,0.029189,0.023704,0.034724,-0.000713,-0.002816,0.034896
2167222548164037552!,talented-zippy-butterfly,1.940000,0.880595,-2.582295,0.348744,-1.735457,0.630698,-0.776029,0.036640,-0.001807,0.062097,0.014181,0.029306,0.023817,0.034736,-0.000710,-0.002809,0.034915
2167222548164037552!,talented-zippy-butterfly,1.950000,0.880951,-2.582309,0.349355,-1.735311,0.630992,-0.775790,0.035506,-0.001324,0.060975,0.014660,0.029414,0.023924,0.034749,-0.000708,-0.002802,0.034935
2167222548164037552!,talented-zippy-butterfly,1.960000,0.881297,-2.582318,0.349955,-1.735160,0.631287,-0.775549,0.034406,-0.000865,0.059890,0.015119,0.029514,0.024024,0.034761,-0.000705,-0.002795,0.034955
2167222548164037552!,talented-zippy-butterfly,1.970000,0.881631,-2.582323,0.350545,-1.735005,0.631583,-0.775308,0.033338,-0.000429,0.058841,0.015556,0.029606,0.024117,0.034773,-0.000703,-0.002788,0.034974
2167222548164037552!,talented-zippy-butterfly,1.980000,0.881956,-2.582324,0.351125,-1.734846,0.631880,-0.775067,0.032303,-0.000014,0.057827,0.015974,0.029689,0.024205,0.034785,-0.000701,-0.002781,0.034994
2167222548164037552!,talented-zippy-butterfly,1.990000,0.882270,-2.582320,0.351694,-1.734683,0.632177,-0.774824,0.031299,0.000380,0.056847,0.016372,0.029766,0.024286,0.034798,-0.000699,-0.002775,0.035013
2167222548164037552!,talented-zippy-butterfly,2.000000,0.882574,-2.582313,0.352254,-1.734516,0.632475,-0.774580,0.030326,0.000754,0.055901,0.016751,0.029834,0.024361,,,,
