ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2241895829862670780!,talented-antique-butterfly,1.130000,-0.432357,1.275018,0.287390,1.969254,0.241958,0.970287,-7.778781,-10.438145,-18.514589,0.692162,0.735021,-0.183290,-0.076743,0.013777,-0.168679,0.381400,-0.221554,-0.119271
2241895829862670780!,talented-antique-butterfly,1.140000,-0.501591,1.162266,0.105041,1.957249,0.251070,0.967969,-6.038965,-12.076508,-17.859078,-3.056866,1.033586,-0.268090,-0.086474,0.022260,-0.173449,0.384703,-0.224828,-0.097810
2241895829862670780!,talented-antique-butterfly,1.150000,-0.553144,1.034566,-0.068137,1.909076,0.261879,0.965101,-4.245369,-13.413224,-16.695725,-6.508207,1.081142,-0.293367,-0.076522,0.029895,-0.167172,0.373792,-0.216282,-0.088089
2241895829862670780!,talented-antique-butterfly,1.160000,-0.586578,0.895534,-0.227463,1.828828,0.271772,0.962362,-2.418327,-14.337991,-15.106369,-9.455856,0.875812,-0.247331,-0.040146,0.036191,-0.144421,0.343585,-0.190141,-0.093303
2241895829862670780!,talented-antique-butterfly,1.170000,-0.601814,0.749848,-0.369383,1.722461,0.278251,0.960509,-0.619866,-14.739687,-13.232709,-11.725516,0.419568,-0.121545,0.023535,0.040852,-0.103145,0.293264,-0.144246,-0.113319
2241895829862670780!,talented-antique-butterfly,1.180000,-0.599628,0.603133,-0.491981,1.597323,0.278884,0.960325,1.046715,-14.543994,-11.265291,-13.210895,-0.281122,0.081640,0.107181,0.043878,-0.046499,0.228091,-0.082037,-0.143647
2241895829862670780!,talented-antique-butterfly,1.190000,-0.581954,0.461392,-0.595337,1.461302,0.271365,0.962477,2.460189,-13.751643,-9.407770,-13.910496,-1.205967,0.340016,0.196343,0.045592,0.017510,0.158613,-0.012144,-0.176158
2241895829862670780!,talented-antique-butterfly,1.200000,-0.551886,0.330180,-0.681451,1.321751,0.253624,0.967303,3.515605,-12.455465,-7.833521,-13.938420,-2.319512,0.608170,0.274279,0.046485,0.078704,0.097166,0.054484,-0.201866
2241895829862670780!,talented-antique-butterfly,1.210000,-0.513296,0.213713,-0.753693,1.184388,0.224049,0.974578,4.157821,-10.821500,-6.644867,-13.496897,-3.572389,0.821269,0.328099,0.047059,0.128535,0.053328,0.108673,-0.214150
2241895829862670780!,talented-antique-butterfly,1.220000,-0.470313,0.114394,-0.816057,1.052723,0.181537,0.983384,4.394495,-9.048899,-5.859253,-12.827065,-4.904760,0.905438,0.352174,0.047586,0.162345,0.031434,0.145432,-0.210694
2241895829862670780!,talented-antique-butterfly,1.230000,-0.426787,0.032688,-0.872394,0.927917,0.125545,0.992088,4.289741,-7.324304,-5.417153,-12.155988,-6.249680,0.790871,0.347987,0.048048,0.179634,0.030640,0.164219,-0.193273
2241895829862670780!,talented-antique-butterfly,1.240000,-0.385687,-0.032585,-0.925663,0.809095,0.056253,0.998417,3.942686,-5.783429,-5.208130,-11.654088,-7.537010,0.424649,0.321580,0.048281,0.182883,0.046715,0.167699,-0.165976
2241895829862670780!,talented-antique-butterfly,1.250000,-0.348934,-0.083660,-0.977604,0.694012,-0.025465,0.999676,3.461609,-4.500235,-5.100320,-11.421708,-8.695902,-0.221512,0.280371,0.048062,0.175736,0.074355,0.159788,-0.133427
2241895829862670780!,talented-antique-butterfly,1.260000,-0.317407,-0.123212,-1.028650,0.579734,-0.118043,0.993008,2.943901,-3.491260,-4.963422,-11.491912,-9.657920,-1.148080,0.231084,0.047230,0.161749,0.108689,0.144315,-0.099557
2241895829862670780!,talented-antique-butterfly,1.270000,-0.291111,-0.153846,-1.078004,0.463244,-0.219269,0.975664,2.463277,-2.729411,-4.683566,-11.842834,-10.360922,-2.328495,0.178865,0.045754,0.143789,0.145922,0.124391,-0.067090
2241895829862670780!,talented-antique-butterfly,1.280000,-0.269438,-0.177716,-1.123841,0.341894,-0.326364,0.945244,2.063465,-2.160899,-4.171278,-12.412780,-10.753428,-3.712836,0.127196,0.043758,0.123907,0.183397,0.102274,-0.037521
2241895829862670780!,talented-antique-butterfly,1.290000,-0.250961,-0.196631,-1.162808,0.213898,-0.435487,0.900195,1.763221,-1.726631,-3.363609,-13.114076,-10.805478,-5.227355,0.078470,0.041496,0.103635,0.219193,0.079684,-0.011462
2241895829862670780!,talented-antique-butterfly,1.300000,-0.234816,-0.211479,-1.191873,0.078424,-0.543275,0.839555,1.551923,-1.366563,-2.228134,-13.845660,-10.501506,-6.795504,0.033689,0.039324,0.083768,0.252365,0.057564,0.011403
2241895829862670780!,talented-antique-butterfly,1.310000,-0.220161,-0.222765,-1.207511,-0.064207,-0.646050,0.763295,1.403439,-1.037142,-0.758976,-14.502687,-9.848312,-8.335563,-0.006729,0.037629,0.064813,0.282379,0.036553,0.031790
2241895829862670780!,talented-antique-butterfly,1.320000,-0.206582,-0.230597,-1.206421,-0.212682,-0.740446,0.672116,1.280379,-0.713912,1.024698,-14.983409,-8.870395,-9.772193,-0.042991,0.036804,0.046966,0.309155,0.016950,0.050768
2241895829862670780!,talented-antique-butterfly,1.330000,-0.194038,-0.235073,-1.185611,-0.364615,-0.823390,0.567476,1.148624,-0.394839,3.082079,-15.194364,-7.608607,-11.039838,-0.075641,0.037172,0.030210,0.332897,-0.001192,0.069444
2241895829862670780!,talented-antique-butterfly,1.340000,-0.182793,-0.236291,-1.142634,-0.516836,-0.892354,0.451337,0.982418,-0.095519,5.354155,-15.052708,-6.113961,-12.088115,-0.105583,0.038992,0.014301,0.354112,-0.018081,0.088956
2241895829862670780!,talented-antique-butterfly,1.350000,-0.173237,-0.234558,-1.075665,-0.665400,-0.945345,0.326072,0.774236,0.157691,7.766226,-14.487508,-4.443539,-12.882649,-0.133911,0.042411,-0.001195,0.373510,-0.034157,0.110280
2241895829862670780!,talented-antique-butterfly,1.360000,-0.165813,-0.230687,-0.984000,-0.805639,-0.980931,0.194357,0.542711,0.339970,10.228070,-13.442807,-2.655656,-13.403265,-0.161706,0.047358,-0.016877,0.391924,-0.050088,0.133841
2241895829862670780!,talented-antique-butterfly,1.370000,-0.160601,-0.225450,-0.867739,-0.932526,-0.998263,0.058919,0.319366,0.440743,12.634803,-11.875775,-0.805359,-13.645177,-0.190056,0.053672,-0.033407,0.410240,-0.066629,0.159866
2241895829862670780!,talented-antique-butterfly,1.380000,-0.157269,-0.219552,-0.728017,-1.040677,-0.996990,-0.077530,0.143252,0.472324,14.865348,-9.760720,1.058862,-13.616382,-0.219846,0.061052,-0.051393,0.429271,-0.084507,0.188161
2241895829862670780!,talented-antique-butterfly,1.390000,-0.155122,-0.213438,-0.567297,-1.124542,-0.977182,-0.212405,0.047548,0.474745,16.781564,-7.095571,2.898391,-13.334214,-0.251524,0.069021,-0.071216,0.449584,-0.104245,0.217966
2241895829862670780!,talented-antique-butterfly,1.400000,-0.153500,-0.207259,-0.389918,-1.178910,-0.939229,-0.343292,0.043067,0.513455,18.230969,-3.911953,4.684633,-12.816915,-0.284730,0.076870,-0.092821,0.471257,-0.125943,0.247655
2241895829862670780!,talented-antique-butterfly,1.410000,-0.151892,-0.200484,-0.201706,-1.199243,-0.883760,-0.467941,0.097259,0.661091,19.050474,-0.284235,6.398452,-12.084219,-0.318182,0.083826,-0.115454,0.493678,-0.148954,0.275142
2241895829862670780!,talented-antique-butterfly,1.420000,-0.149870,-0.191474,-0.009406,-1.181559,-0.811497,-0.584357,0.129362,0.970311,19.074266,3.658018,8.038798,-11.163488,-0.349700,0.089166,-0.137424,0.515465,-0.171608,0.298285
2241895829862670780!,talented-antique-butterfly,1.430000,-0.148201,-0.178486,0.178337,-1.123671,-0.723094,-0.690749,0.024402,1.451789,18.160139,7.717241,9.618283,-10.068670,-0.375728,0.092055,-0.156084,0.534232,-0.191218,0.314160
2241895829862670780!,talented-antique-butterfly,1.440000,-0.148881,-0.160006,0.351686,-1.025703,-0.619008,-0.785385,-0.346578,2.047912,16.216317,11.624990,11.160548,-8.796278,-0.391441,0.091761,-0.167812,0.546556,-0.204017,0.319578
2241895829862670780!,talented-antique-butterfly,1.450000,-0.155083,-0.135471,0.500299,-0.890769,-0.499404,-0.866369,-1.086808,2.621142,13.238592,15.051469,12.692663,-7.316467,-0.391072,0.087867,-0.168307,0.548150,-0.205431,0.311556
2241895829862670780!,talented-antique-butterfly,1.460000,-0.170634,-0.105989,0.614415,-0.725422,-0.364155,-0.931338,-2.224826,2.967146,9.349764,17.636402,14.231863,-5.564680,-0.368640,0.080532,-0.153236,0.534326,-0.190718,0.288030
2241895829862670780!,talented-antique-butterfly,1.470000,-0.199002,-0.074682,0.686329,-0.539642,-0.212925,-0.977069,-3.672024,2.861628,4.828578,19.047630,15.765130,-3.435575,-0.319084,0.070771,-0.119205,0.500775,-0.155963,0.248702
2241895829862670780!,talented-antique-butterfly,1.480000,-0.242446,-0.047663,0.711746,-0.346858,-0.046418,-0.998922,-5.194117,2.118888,0.120963,19.069694,17.209764,-0.799710,-0.240707,0.061020,-0.065711,0.445238,-0.100065,0.196943
2241895829862670780!,talented-antique-butterfly,1.490000,-0.299712,-0.030773,0.691810,-0.160714,0.134370,-0.990931,-6.463320,0.722371,-4.238255,17.700747,18.406815,2.495952,-0.135636,0.054428,0.004618,0.368159,-0.025162,0.138716
2241895829862670780!,talented-antique-butterfly,1.500000,-0.366893,-0.030794,0.632444,0.005604,0.324628,-0.945842,-7.116847,-1.152460,-7.713218,15.221657,19.087235,6.551041,-0.013766,0.055246,0.083767,0.275440,0.061007,0.085302
2241895829862670780!,talented-antique-butterfly,1.510000,-0.436680,-0.050152,0.544316,0.143875,0.517370,-0.855762,-6.968386,-3.086801,-9.987428,12.177386,18.856114,11.399886,0.110229,0.066385,0.161060,0.177117,0.147507,0.047949
2241895829862670780!,talented-antique-butterfly,1.520000,-0.501423,-0.086647,0.439493,0.251995,0.700936,-0.713224,-6.130582,-4.574036,-11.100586,9.235099,17.195860,16.899596,0.216298,0.088439,0.224325,0.087964,0.221245,0.037435
2241895829862670780!,talented-antique-butterfly,1.530000,-0.556443,-0.133566,0.327471,0.334083,0.858063,-0.513544,-5.067706,-5.241574,-11.511077,6.937179,13.535194,22.615495,0.280653,0.117891,0.262716,0.026709,0.269621,0.061253
2241895829862670780!,talented-antique-butterfly,1.540000,-0.603342,-0.183998,0.210969,0.396431,0.965722,-0.259578,-4.469926,-5.107018,-11.954793,5.393857,7.451123,27.720791,0.279361,0.145984,0.269789,0.013680,0.283612,0.120416
2241895829862670780!,talented-antique-butterfly,1.550000,-0.649848,-0.231587,0.086264,0.445273,0.999301,0.037395,-4.983350,-4.749772,-13.162135,4.144986,-1.160456,31.010796,0.192730,0.160065,0.244716,0.067194,0.259399,0.208790
2241895829862670780!,talented-antique-butterfly,1.560000,-0.708286,-0.279004,-0.055996,0.478965,0.935934,0.352176,-6.764919,-5.211094,-15.378670,2.201701,-11.689310,31.065223,0.010464,0.147264,0.191424,0.198793,0.198289,0.314627
2241895829862670780!,talented-antique-butterfly,1.570000,-0.788279,-0.340867,-0.223297,0.484235,0.763580,0.645714,-9.146149,-7.599380,-17.984352,-1.547490,-22.613023,26.740722,-0.259167,0.101453,0.116012,0.404805,0.105520,0.423217
2241895829862670780!,talented-antique-butterfly,1.580000,-0.888610,-0.439534,-0.412379,0.439786,0.489350,0.872087,-10.672179,-12.419397,-19.520050,-7.627469,-31.706061,17.791077,-0.588116,0.030515,0.020602,0.663485,-0.014742,0.524924
2241895829862670780!,talented-antique-butterfly,1.590000,-0.992094,-0.596592,-0.603545,0.324836,0.143458,0.989656,-9.661197,-19.021848,-18.240685,-15.404041,-36.682425,5.317407,-0.934102,-0.041514,-0.101368,0.938475,-0.164029,0.620906
2241895829862670780!,talented-antique-butterfly,1.600000,-1.067986,-0.820891,-0.762378,0.131266,-0.224714,0.974425,-5.116454,-25.579803,-13.028869,-23.040198,-36.103648,-8.325918,-1.253288,-0.080754,-0.263915,1.189438,-0.349699,0.723905
2241895829862670780!,talented-antique-butterfly,1.610000,-1.082222,-1.100029,-0.849736,-0.127429,-0.558788,0.829310,2.576156,-29.760255,-4.135531,-28.155927,-30.078208,-20.266665,-1.510573,-0.056486,-0.477604,1.382353,-0.576127,0.851351
2241895829862670780!,talented-antique-butterfly,1.620000,-1.011631,-1.400601,-0.836737,-0.416013,-0.811984,0.583680,11.610180,-29.744694,6.729838,-28.877790,-20.277594,-28.209070,-1.685649,0.043692,-0.733992,1.497194,-0.831314,1.013910
2241895829862670780!,talented-antique-butterfly,1.630000,-0.855620,-1.677263,-0.716214,-0.687028,-0.959113,0.283023,19.418695,-25.023307,17.042710,-24.688814,-9.226405,-31.266552,-1.773220,0.203985,-0.995221,1.530520,-1.077874,1.204747
2241895829862670780!,talented-antique-butterfly,1.640000,-0.637689,-1.886840,-0.505429,-0.895625,-0.999654,-0.026291,23.845886,-16.511164,24.542179,-16.604072,0.791800,-30.106423,-1.773148,0.384185,-1.200099,1.488664,-1.258716,1.393051
2241895829862670780!,talented-antique-butterfly,1.650000,-0.396765,-1.999907,-0.239175,-1.012402,-0.950791,-0.309833,23.975714,-5.947921,28.042842,-6.596969,8.575297,-26.315194,-1.680110,0.533124,-1.285167,1.379121,-1.316761,1.524267
2241895829862670780!,talented-antique-butterfly,1.660000,-0.173179,-2.005246,0.042168,-1.028708,-0.835515,-0.549467,20.277614,4.864235,27.600008,3.249492,14.110177,-21.455827,-1.479801,0.604430,-1.209395,1.205751,-1.218066,1.528097
2241895829862670780!,talented-antique-butterfly,1.670000,0.000616,-1.907683,0.303451,-0.954640,-0.673137,-0.739518,14.267653,14.472286,24.195868,11.317542,18.078078,-16.455330,-1.171227,0.572058,-0.977464,0.980412,-0.973577,1.351256
2241895829862670780!,talented-antique-butterfly,1.680000,0.111485,-1.724338,0.522017,-0.812492,-0.475729,-0.879592,7.865728,21.961638,19.258775,16.832258,21.160446,-11.444682,-0.806226,0.447703,-0.657669,0.743682,-0.654671,1.013703
2241895829862670780!,talented-antique-butterfly,1.690000,0.163978,-1.478680,0.689685,-0.628014,-0.250725,-0.968058,2.671636,27.034500,14.120885,19.958932,23.542669,-6.097489,-0.502966,0.289331,-0.371777,0.567737,-0.380310,0.644624
2241895829862670780!,talented-antique-butterfly,1.700000,0.174473,-1.194034,0.808411,-0.420649,-0.006683,-0.999978,-0.776892,29.932668,9.455119,21.545559,24.886845,-0.166334,-0.377998,0.163054,-0.223696,0.516737,-0.248300,0.400092
2241895829862670780!,talented-antique-butterfly,1.710000,0.156969,-0.889821,0.882072,-0.201181,0.242721,-0.970096,-3.189441,31.087518,5.052591,22.409071,24.600418,6.155108,-0.444083,0.083479,-0.218372,0.593217,-0.260734,0.315753
2241895829862670780!,talented-antique-butterfly,1.720000,0.113638,-0.580982,0.909293,0.024768,0.478896,-0.877872,-5.678065,30.626458,0.368163,22.684712,22.360727,12.198209,-0.611967,0.021869,-0.279111,0.738825,-0.340876,0.311103
2241895829862670780!,talented-antique-butterfly,1.730000,0.041639,-0.285064,0.887048,0.249056,0.683449,-0.729998,-8.819691,28.421049,-4.763907,22.001533,18.363113,17.192176,-0.770148,-0.040273,-0.328830,0.876430,-0.409189,0.304536
2241895829862670780!,talented-antique-butterfly,1.740000,-0.064226,-0.020106,0.812937,0.460087,0.841992,-0.539491,-12.359694,24.438443,-9.930552,20.001157,13.247039,20.674860,-0.847769,-0.092841,-0.333384,0.950064,-0.426241,0.274387
2241895829862670780!,talented-antique-butterfly,1.750000,-0.204687,0.197956,0.689986,0.644678,0.946815,-0.321779,-15.652631,19.072806,-14.483266,16.730855,7.688475,22.622830,-0.830696,-0.119733,-0.297760,0.944500,-0.393738,0.234153
2241895829862670780!,talented-antique-butterfly,1.760000,-0.374420,0.358842,0.526892,0.792014,0.995831,-0.091217,-18.155677,13.042462,-17.942330,12.598545,2.130196,23.255786,-0.748498,-0.117102,-0.245209,0.881193,-0.336050,0.201423
2241895829862670780!,talented-antique-butterfly,1.770000,-0.564279,0.459458,0.335437,0.895934,0.990144,0.140052,-19.658970,7.061073,-20.164224,8.102563,-3.221748,22.777277,-0.646505,-0.093238,-0.198650,0.796964,-0.279981,0.185842
2241895829862670780!,talented-antique-butterfly,1.780000,-0.764533,0.502649,0.127497,0.954626,0.932453,0.361291,-20.239732,1.583394,-21.262326,3.601604,-8.240511,21.267845,-0.561839,-0.060033,-0.172234,0.723373,-0.243641,0.189107
2241895829862670780!,talented-antique-butterfly,1.790000,-0.966740,0.494301,-0.086561,0.968942,0.826990,0.562217,-20.080763,-3.227425,-21.418185,-0.747291,-12.741359,18.741840,-0.513670,-0.026159,-0.171647,0.677541,-0.235199,0.208528
2241895829862670780!,talented-antique-butterfly,1.800000,-1.164153,0.441236,-0.297834,0.940726,0.680333,0.732903,-19.310751,-7.386516,-20.737774,-4.911477,-16.449984,15.270036,-0.504090,0.005560,-0.197205,0.662117,-0.255640,0.240504
2241895829862670780!,talented-antique-butterfly,1.810000,-1.350941,0.349819,-0.498020,0.871859,0.501956,0.864893,-17.948384,-10.921050,-19.215770,-8.850367,-19.076995,11.071676,-0.524154,0.037380,-0.246081,0.669876,-0.301370,0.283058
2241895829862670780!,talented-antique-butterfly,1.820000,-1.521033,0.226153,-0.678648,0.765029,0.303563,0.952811,-15.961990,-13.746098,-16.804971,-12.428325,-20.425174,6.507405,-0.561389,0.073540,-0.313497,0.690102,-0.366223,0.336091
2241895829862670780!,talented-antique-butterfly,1.830000,-1.668138,0.078571,-0.830723,0.625138,0.098302,0.995157,-13.360113,-15.664808,-13.520184,-15.419558,-20.466817,2.021716,-0.603964,0.117614,-0.392707,0.712412,-0.442060,0.400297
2241895829862670780!,talented-antique-butterfly,1.840000,-1.786522,-0.082538,-0.946086,0.459372,-0.101525,0.994833,-10.230220,-16.434690,-9.495625,-17.573958,-19.383541,-1.978144,-0.642627,0.170397,-0.474024,0.728750,-0.518196,0.475694
2241895829862670780!,talented-antique-butterfly,1.850000,-1.871639,-0.244731,-1.018570,0.277066,-0.286343,0.958127,-6.726769,-15.863481,-4.989792,-18.703210,-17.516853,-5.235033,-0.670011,0.229007,-0.544839,0.733346,-0.581622,0.559282
2241895829862670780!,talented-antique-butterfly,1.860000,-1.920604,-0.394196,-1.045028,0.088883,-0.450354,0.892850,-3.018981,-13.886346,-0.340583,-18.740916,-15.266635,-7.700493,-0.678038,0.287175,-0.590416,0.721090,-0.617794,0.642595
2241895829862670780!,talented-antique-butterfly,1.870000,-1.932071,-0.517363,-1.025870,-0.094516,-0.591571,0.806253,0.756830,-10.612438,4.088964,-17.753495,-12.980010,-9.523804,-0.654564,0.335737,-0.594712,0.685330,-0.611393,0.708919
2241895829862670780!,talented-antique-butterfly,1.880000,-1.905905,-0.602702,-0.965106,-0.263740,-0.710808,0.703386,4.499678,-6.353308,7.950410,-15.930906,-10.868073,-10.982739,-0.583031,0.362854,-0.542319,0.617920,-0.548380,0.731962
2241895829862670780!,talented-antique-butterfly,1.890000,-1.842944,-0.642732,-0.869947,-0.411915,-0.810099,0.586293,8.112859,-1.649282,10.943821,-13.583042,-8.966516,-12.389326,-0.449727,0.355678,-0.424088,0.514150,-0.421717,0.681577
2241895829862670780!,talented-antique-butterfly,1.900000,-1.745058,-0.636665,-0.750143,-0.535946,-0.890956,0.454090,11.495295,2.756801,12.900831,-11.127291,-7.122710,-13.975244,-0.260532,0.307337,-0.249283,0.382561,-0.242996,0.543519
2241895829862670780!,talented-antique-butterfly,1.910000,-1.615060,-0.591949,-0.616093,-0.637382,-0.952574,0.304308,14.601041,6.085660,13.914737,-9.004538,-5.040250,-15.777448,-0.057750,0.228696,-0.058111,0.252762,-0.053376,0.347939
2241895829862670780!,talented-antique-butterfly,1.920000,-1.455274,-0.522600,-0.475086,-0.720670,-0.990687,0.136159,17.483641,7.831660,14.391986,-7.468014,-2.416539,-17.582623,0.085454,0.150824,0.084144,0.169690,0.083326,0.173172
2241895829862670780!,talented-antique-butterfly,1.930000,-1.267436,-0.444003,-0.329558,-0.790969,-0.998849,-0.047969,20.213676,8.093910,14.869597,-6.351581,0.908960,-18.927243,0.105838,0.102531,0.123939,0.170776,0.115516,0.092718
2241895829862670780!,talented-antique-butterfly,1.940000,-1.053815,-0.368014,-0.177705,-0.850126,-0.970587,-0.240751,22.668795,7.624710,15.665730,-5.101509,4.779021,-19.266641,-0.007856,0.082655,0.057338,0.264433,0.038638,0.111945
2241895829862670780!,talented-antique-butterfly,1.950000,-0.818972,-0.295647,-0.016707,-0.892616,-0.903037,-0.429562,24.423569,7.373698,16.597609,-3.143578,8.692775,-18.274201,-0.209683,0.063812,-0.069450,0.424972,-0.103377,0.170691
2241895829862670780!,talented-antique-butterfly,1.960000,-0.572256,-0.220365,0.152157,-0.909731,-0.799070,-0.601239,24.897043,7.908699,17.132688,-0.250389,12.029100,-15.987144,-0.431333,0.025018,-0.198873,0.607502,-0.252813,0.208398
2241895829862670780!,talented-antique-butterfly,1.970000,-0.329130,-0.135143,0.322127,-0.894001,-0.666753,-0.745279,23.639797,9.240847,16.758067,3.334895,14.328636,-12.818895,-0.610339,-0.028743,-0.289446,0.762289,-0.363480,0.206934
2241895829862670780!,talented-antique-butterfly,1.980000,-0.107217,-0.034039,0.482829,-0.841409,-0.517065,-0.855946,20.630962,11.000018,15.253062,7.069717,15.491911,-9.358450,-0.705771,-0.076946,-0.323405,0.850826,-0.411400,0.179942
2241895829862670780!,talented-antique-butterfly,1.990000,0.077884,0.084669,0.623480,-0.753379,-0.360284,-0.932842,16.316687,12.708867,12.759587,10.393079,15.766401,-6.089334,-0.709957,-0.103178,-0.306303,0.861965,-0.398845,0.147077
2241895829862670780!,talented-antique-butterfly,2.000000,0.216549,0.218557,0.735921,-0.635991,-0.203374,-0.979101,11.371015,13.990822,9.634956,12.935690,15.539194,-3.227721,,,,,,
