ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1662406645833904839!,talented-antique-butterfly,1.090000,-0.724673,1.189177,-1.547463,0.620831,-0.979360,-0.202126,-0.052121,0.488312,0.431572,-0.211927,0.092103,-0.446269,-0.011279,-0.003307,-0.015194,0.011500,-0.017213,-0.006894
1662406645833904839!,talented-antique-butterfly,1.100000,-0.725069,1.193959,-1.543046,0.618708,-0.978418,-0.206637,-0.040984,0.475666,0.443244,-0.212881,0.095240,-0.450955,-0.011388,-0.003334,-0.015153,0.011574,-0.017176,-0.006814
1662406645833904839!,talented-antique-butterfly,1.110000,-0.725365,1.198618,-1.538520,0.616572,-0.977444,-0.211193,-0.030781,0.463398,0.454192,-0.214140,0.098379,-0.455317,-0.011493,-0.003359,-0.015114,0.011645,-0.017140,-0.006736
1662406645833904839!,talented-antique-butterfly,1.120000,-0.725568,1.203159,-1.533892,0.614420,-0.976440,-0.215789,-0.021473,0.451491,0.464454,-0.215675,0.101519,-0.459371,-0.011594,-0.003383,-0.015077,0.011712,-0.017105,-0.006660
1662406645833904839!,talented-antique-butterfly,1.130000,-0.725688,1.207584,-1.529167,0.612251,-0.975404,-0.220423,-0.013019,0.439930,0.474069,-0.217460,0.104659,-0.463132,-0.011691,-0.003405,-0.015041,0.011777,-0.017072,-0.006586
1662406645833904839!,talented-antique-butterfly,1.140000,-0.725732,1.211896,-1.524353,0.610063,-0.974338,-0.225092,-0.005377,0.428699,0.483075,-0.219467,0.107798,-0.466617,-0.011783,-0.003425,-0.015007,0.011838,-0.017041,-0.006513
1662406645833904839!,talented-antique-butterfly,1.150000,-0.725708,1.216100,-1.519455,0.607852,-0.973240,-0.229793,0.001498,0.417784,0.491512,-0.221670,0.110934,-0.469839,-0.011871,-0.003444,-0.014975,0.011896,-0.017010,-0.006443
1662406645833904839!,talented-antique-butterfly,1.160000,-0.725624,1.220197,-1.514478,0.605617,-0.972110,-0.234524,0.007649,0.407170,0.499416,-0.224045,0.114067,-0.472814,-0.011954,-0.003460,-0.014945,0.011951,-0.016981,-0.006375
1662406645833904839!,talented-antique-butterfly,1.170000,-0.725485,1.224191,-1.509428,0.603358,-0.970950,-0.239282,0.013122,0.396845,0.506824,-0.226566,0.117196,-0.475553,-0.012032,-0.003475,-0.014916,0.012002,-0.016954,-0.006308
1662406645833904839!,talented-antique-butterfly,1.180000,-0.725299,1.228085,-1.504308,0.601072,-0.969759,-0.244066,0.017960,0.386793,0.513774,-0.229212,0.120319,-0.478071,-0.012106,-0.003487,-0.014889,0.012049,-0.016928,-0.006243
1662406645833904839!,talented-antique-butterfly,1.190000,-0.725070,1.231881,-1.499122,0.598759,-0.968536,-0.248872,0.022207,0.377005,0.520298,-0.231958,0.123437,-0.480379,-0.012176,-0.003498,-0.014864,0.012093,-0.016903,-0.006180
1662406645833904839!,talented-antique-butterfly,1.200000,-0.724806,1.235581,-1.493876,0.596417,-0.967283,-0.253701,0.025907,0.367467,0.526432,-0.234786,0.126548,-0.482488,-0.012241,-0.003507,-0.014839,0.012134,-0.016879,-0.006119
1662406645833904839!,talented-antique-butterfly,1.210000,-0.724509,1.239189,-1.488572,0.594046,-0.965998,-0.258548,0.029100,0.358170,0.532207,-0.237675,0.129651,-0.484410,-0.012302,-0.003514,-0.014817,0.012172,-0.016856,-0.006059
1662406645833904839!,talented-antique-butterfly,1.220000,-0.724186,1.242706,-1.483213,0.591647,-0.964683,-0.263413,0.031828,0.349103,0.537654,-0.240607,0.132747,-0.486153,-0.012359,-0.003520,-0.014795,0.012206,-0.016834,-0.006001
1662406645833904839!,talented-antique-butterfly,1.230000,-0.723841,1.246134,-1.477803,0.589217,-0.963337,-0.268293,0.034128,0.340257,0.542803,-0.243565,0.135834,-0.487727,-0.012412,-0.003523,-0.014775,0.012238,-0.016813,-0.005944
1662406645833904839!,talented-antique-butterfly,1.240000,-0.723476,1.249476,-1.472345,0.586758,-0.961961,-0.273188,0.036039,0.331622,0.547682,-0.246532,0.138912,-0.489140,-0.012461,-0.003526,-0.014755,0.012266,-0.016793,-0.005889
1662406645833904839!,talented-antique-butterfly,1.250000,-0.723096,1.252734,-1.466840,0.584269,-0.960553,-0.278096,0.037596,0.323191,0.552317,-0.249495,0.141979,-0.490401,-0.012506,-0.003526,-0.014737,0.012292,-0.016773,-0.005835
1662406645833904839!,talented-antique-butterfly,1.260000,-0.722704,1.255910,-1.461291,0.581751,-0.959116,-0.283015,0.038831,0.314956,0.556732,-0.252440,0.145036,-0.491515,-0.012548,-0.003526,-0.014720,0.012315,-0.016754,-0.005782
1662406645833904839!,talented-antique-butterfly,1.270000,-0.722303,1.259005,-1.455700,0.579203,-0.957647,-0.287944,0.039776,0.306911,0.560952,-0.255354,0.148081,-0.492490,-0.012587,-0.003524,-0.014703,0.012336,-0.016736,-0.005730
1662406645833904839!,talented-antique-butterfly,1.280000,-0.721896,1.262021,-1.450068,0.576627,-0.956149,-0.292881,0.040461,0.299047,0.564997,-0.258227,0.151114,-0.493331,-0.012622,-0.003520,-0.014687,0.012354,-0.016718,-0.005679
1662406645833904839!,talented-antique-butterfly,1.290000,-0.721484,1.264961,-1.444397,0.574022,-0.954620,-0.297825,0.040913,0.291360,0.568887,-0.261047,0.154133,-0.494043,-0.012655,-0.003516,-0.014671,0.012369,-0.016700,-0.005629
1662406645833904839!,talented-antique-butterfly,1.300000,-0.721070,1.267825,-1.438689,0.571390,-0.953062,-0.302776,0.041158,0.283845,0.572642,-0.263806,0.157138,-0.494632,-0.012684,-0.003510,-0.014656,0.012383,-0.016683,-0.005580
1662406645833904839!,talented-antique-butterfly,1.310000,-0.720655,1.270616,-1.432945,0.568731,-0.951473,-0.307731,0.041219,0.276494,0.576277,-0.266495,0.160128,-0.495101,-0.012711,-0.003503,-0.014642,0.012394,-0.016666,-0.005531
1662406645833904839!,talented-antique-butterfly,1.320000,-0.720242,1.273336,-1.427165,0.566046,-0.949855,-0.312690,0.041118,0.269305,0.579809,-0.269108,0.163102,-0.495454,-0.012736,-0.003496,-0.014628,0.012404,-0.016649,-0.005484
1662406645833904839!,talented-antique-butterfly,1.330000,-0.719831,1.275984,-1.421351,0.563335,-0.948208,-0.317651,0.040874,0.262271,0.583252,-0.271637,0.166059,-0.495695,-0.012758,-0.003487,-0.014614,0.012411,-0.016632,-0.005437
1662406645833904839!,talented-antique-butterfly,1.340000,-0.719424,1.278565,-1.415503,0.560599,-0.946531,-0.322614,0.040506,0.255390,0.586619,-0.274076,0.168997,-0.495827,-0.012778,-0.003477,-0.014600,0.012417,-0.016615,-0.005390
1662406645833904839!,talented-antique-butterfly,1.350000,-0.719022,1.281077,-1.409622,0.557841,-0.944825,-0.327577,0.040031,0.248656,0.589922,-0.276420,0.171915,-0.495852,-0.012796,-0.003467,-0.014586,0.012422,-0.016598,-0.005344
1662406645833904839!,talented-antique-butterfly,1.360000,-0.718625,1.283524,-1.403708,0.555059,-0.943090,-0.332539,0.039464,0.242067,0.593171,-0.278666,0.174812,-0.495773,-0.012812,-0.003456,-0.014573,0.012425,-0.016581,-0.005299
1662406645833904839!,talented-antique-butterfly,1.370000,-0.718236,1.285907,-1.397763,0.552256,-0.941326,-0.337499,0.038817,0.235618,0.596376,-0.280808,0.177688,-0.495592,-0.012827,-0.003444,-0.014560,0.012426,-0.016564,-0.005253
1662406645833904839!,talented-antique-butterfly,1.380000,-0.717853,1.288226,-1.391785,0.549433,-0.939533,-0.342457,0.038103,0.229307,0.599545,-0.282844,0.180539,-0.495310,-0.012840,-0.003432,-0.014546,0.012426,-0.016547,-0.005208
1662406645833904839!,talented-antique-butterfly,1.390000,-0.717479,1.290484,-1.385776,0.546590,-0.937713,-0.347411,0.037333,0.223129,0.602686,-0.284772,0.183366,-0.494930,-0.012851,-0.003419,-0.014533,0.012425,-0.016529,-0.005164
1662406645833904839!,talented-antique-butterfly,1.400000,-0.717112,1.292681,-1.379736,0.543729,-0.935864,-0.352361,0.036517,0.217082,0.605806,-0.286587,0.186166,-0.494453,-0.012861,-0.003406,-0.014519,0.012423,-0.016511,-0.005119
1662406645833904839!,talented-antique-butterfly,1.410000,-0.716754,1.294820,-1.373665,0.540851,-0.933988,-0.357305,0.035664,0.211163,0.608910,-0.288290,0.188938,-0.493880,-0.012870,-0.003392,-0.014505,0.012420,-0.016493,-0.005074
1662406645833904839!,talented-antique-butterfly,1.420000,-0.716406,1.296900,-1.367563,0.537957,-0.932084,-0.362242,0.034780,0.205369,0.612004,-0.289877,0.191680,-0.493212,-0.012877,-0.003377,-0.014491,0.012415,-0.016475,-0.005030
1662406645833904839!,talented-antique-butterfly,1.430000,-0.716066,1.298924,-1.361430,0.535048,-0.930153,-0.367172,0.033873,0.199696,0.615092,-0.291349,0.194392,-0.492451,-0.012884,-0.003362,-0.014477,0.012410,-0.016457,-0.004985
1662406645833904839!,talented-antique-butterfly,1.440000,-0.715735,1.300892,-1.355265,0.532126,-0.928196,-0.372093,0.032949,0.194143,0.618178,-0.292704,0.197070,-0.491597,-0.012889,-0.003347,-0.014463,0.012404,-0.016438,-0.004941
1662406645833904839!,talented-antique-butterfly,1.450000,-0.715414,1.302806,-1.349070,0.529191,-0.926211,-0.377005,0.032012,0.188706,0.621265,-0.293942,0.199714,-0.490650,-0.012894,-0.003331,-0.014449,0.012397,-0.016418,-0.004896
1662406645833904839!,talented-antique-butterfly,1.460000,-0.715103,1.304667,-1.342844,0.526245,-0.924201,-0.381906,0.031068,0.183382,0.624356,-0.295062,0.202322,-0.489613,-0.012897,-0.003314,-0.014434,0.012389,-0.016399,-0.004852
1662406645833904839!,talented-antique-butterfly,1.470000,-0.714801,1.306476,-1.336587,0.523289,-0.922165,-0.386796,0.030121,0.178170,0.627454,-0.296064,0.204892,-0.488484,-0.012900,-0.003298,-0.014419,0.012381,-0.016379,-0.004807
1662406645833904839!,talented-antique-butterfly,1.480000,-0.714509,1.308234,-1.330299,0.520323,-0.920104,-0.391674,0.029173,0.173065,0.630560,-0.296948,0.207422,-0.487266,-0.012902,-0.003281,-0.014404,0.012372,-0.016359,-0.004762
1662406645833904839!,talented-antique-butterfly,1.490000,-0.714226,1.309942,-1.323979,0.517351,-0.918018,-0.396540,0.028227,0.168066,0.633676,-0.297715,0.209910,-0.485957,-0.012904,-0.003264,-0.014388,0.012362,-0.016338,-0.004717
1662406645833904839!,talented-antique-butterfly,1.500000,-0.713952,1.311601,-1.317628,0.514371,-0.915907,-0.401391,0.027287,0.163171,0.636803,-0.298365,0.212355,-0.484560,-0.012904,-0.003246,-0.014372,0.012352,-0.016317,-0.004671
1662406645833904839!,talented-antique-butterfly,1.510000,-0.713688,1.313212,-1.311246,0.511386,-0.913772,-0.406227,0.026354,0.158375,0.639942,-0.298899,0.214755,-0.483073,-0.012905,-0.003228,-0.014356,0.012341,-0.016295,-0.004625
1662406645833904839!,talented-antique-butterfly,1.520000,-0.713434,1.314777,-1.304832,0.508397,-0.911614,-0.411048,0.025429,0.153677,0.643094,-0.299318,0.217108,-0.481499,-0.012904,-0.003210,-0.014340,0.012329,-0.016274,-0.004579
1662406645833904839!,talented-antique-butterfly,1.530000,-0.713188,1.316296,-1.298386,0.505405,-0.909432,-0.415852,0.024515,0.149074,0.646258,-0.299621,0.219412,-0.479835,-0.012904,-0.003191,-0.014324,0.012318,-0.016252,-0.004533
1662406645833904839!,talented-antique-butterfly,1.540000,-0.712952,1.317769,-1.291909,0.502411,-0.907228,-0.420639,0.023612,0.144564,0.649436,-0.299811,0.221665,-0.478085,-0.012902,-0.003172,-0.014307,0.012305,-0.016229,-0.004487
1662406645833904839!,talented-antique-butterfly,1.550000,-0.712724,1.319199,-1.285399,0.499416,-0.905002,-0.425407,0.022722,0.140144,0.652628,-0.299888,0.223865,-0.476246,-0.012901,-0.003153,-0.014290,0.012292,-0.016207,-0.004440
1662406645833904839!,talented-antique-butterfly,1.560000,-0.712505,1.320585,-1.278857,0.496422,-0.902755,-0.430156,0.021845,0.135812,0.655832,-0.299853,0.226010,-0.474320,-0.012899,-0.003134,-0.014272,0.012279,-0.016184,-0.004392
1662406645833904839!,talented-antique-butterfly,1.570000,-0.712295,1.321930,-1.272283,0.493429,-0.900486,-0.434885,0.020982,0.131564,0.659048,-0.299708,0.228098,-0.472307,-0.012896,-0.003114,-0.014255,0.012266,-0.016160,-0.004345
1662406645833904839!,talented-antique-butterfly,1.580000,-0.712094,1.323232,-1.265677,0.490438,-0.898197,-0.439593,0.020133,0.127399,0.662277,-0.299453,0.230127,-0.470207,-0.012894,-0.003094,-0.014237,0.012252,-0.016137,-0.004297
1662406645833904839!,talented-antique-butterfly,1.590000,-0.711901,1.324495,-1.259038,0.487451,-0.895888,-0.444280,0.019298,0.123313,0.665517,-0.299091,0.232096,-0.468020,-0.012891,-0.003074,-0.014220,0.012238,-0.016113,-0.004248
1662406645833904839!,talented-antique-butterfly,1.600000,-0.711716,1.325717,-1.252366,0.484469,-0.893560,-0.448943,0.018478,0.119305,0.668768,-0.298621,0.234000,-0.465746,-0.012888,-0.003053,-0.014202,0.012224,-0.016089,-0.004199
1662406645833904839!,talented-antique-butterfly,1.610000,-0.711539,1.326900,-1.245662,0.481493,-0.891214,-0.453583,0.017673,0.115372,0.672029,-0.298045,0.235840,-0.463386,-0.012885,-0.003033,-0.014183,0.012209,-0.016064,-0.004150
1662406645833904839!,talented-antique-butterfly,1.620000,-0.711370,1.328045,-1.238924,0.478523,-0.888850,-0.458199,0.016883,0.111511,0.675298,-0.297366,0.237612,-0.460939,-0.012882,-0.003012,-0.014165,0.012194,-0.016040,-0.004100
1662406645833904839!,talented-antique-butterfly,1.630000,-0.711209,1.329152,-1.232154,0.475562,-0.886469,-0.462789,0.016107,0.107721,0.678575,-0.296583,0.239315,-0.458406,-0.012879,-0.002990,-0.014147,0.012179,-0.016015,-0.004050
1662406645833904839!,talented-antique-butterfly,1.640000,-0.711055,1.330222,-1.225351,0.472609,-0.884071,-0.467353,0.015346,0.103998,0.681859,-0.295699,0.240945,-0.455785,-0.012875,-0.002969,-0.014128,0.012164,-0.015990,-0.003999
1662406645833904839!,talented-antique-butterfly,1.650000,-0.710909,1.331255,-1.218515,0.469666,-0.881658,-0.471890,0.014599,0.100339,0.685148,-0.294715,0.242502,-0.453079,-0.012872,-0.002947,-0.014110,0.012149,-0.015965,-0.003948
1662406645833904839!,talented-antique-butterfly,1.660000,-0.710771,1.332253,-1.211646,0.466734,-0.879229,-0.476399,0.013867,0.096744,0.688441,-0.293631,0.243981,-0.450286,-0.012869,-0.002925,-0.014091,0.012133,-0.015940,-0.003896
1662406645833904839!,talented-antique-butterfly,1.670000,-0.710639,1.333216,-1.204744,0.463813,-0.876787,-0.480879,0.013148,0.093209,0.691737,-0.292451,0.245383,-0.447406,-0.012865,-0.002903,-0.014073,0.012118,-0.015915,-0.003843
1662406645833904839!,talented-antique-butterfly,1.680000,-0.710515,1.334144,-1.197808,0.460906,-0.874331,-0.485330,0.012443,0.089732,0.695033,-0.291174,0.246702,-0.444439,-0.012862,-0.002880,-0.014054,0.012102,-0.015890,-0.003790
1662406645833904839!,talented-antique-butterfly,1.690000,-0.710397,1.335039,-1.190840,0.458012,-0.871863,-0.489750,0.011751,0.086310,0.698330,-0.289803,0.247939,-0.441386,-0.012859,-0.002858,-0.014036,0.012087,-0.015865,-0.003737
1662406645833904839!,talented-antique-butterfly,1.700000,-0.710287,1.335900,-1.183838,0.455134,-0.869383,-0.494139,0.011073,0.082942,0.701624,-0.288339,0.249089,-0.438245,-0.012857,-0.002835,-0.014017,0.012071,-0.015840,-0.003683
1662406645833904839!,talented-antique-butterfly,1.710000,-0.710183,1.336728,-1.176804,0.452270,-0.866892,-0.498495,0.010406,0.079625,0.704914,-0.286782,0.250151,-0.435017,-0.012854,-0.002811,-0.013999,0.012056,-0.015815,-0.003628
1662406645833904839!,talented-antique-butterfly,1.720000,-0.710085,1.337524,-1.169736,0.449424,-0.864392,-0.502818,0.009753,0.076356,0.708199,-0.285136,0.251121,-0.431701,-0.012852,-0.002788,-0.013981,0.012041,-0.015790,-0.003572
1662406645833904839!,talented-antique-butterfly,1.730000,-0.709994,1.338287,-1.162635,0.446595,-0.861883,-0.507108,0.009111,0.073135,0.711476,-0.283400,0.251998,-0.428298,-0.012850,-0.002764,-0.013963,0.012026,-0.015765,-0.003516
1662406645833904839!,talented-antique-butterfly,1.740000,-0.709909,1.339020,-1.155502,0.443784,-0.859365,-0.511362,0.008480,0.069957,0.714744,-0.281577,0.252779,-0.424806,-0.012849,-0.002740,-0.013945,0.012011,-0.015740,-0.003459
1662406645833904839!,talented-antique-butterfly,1.750000,-0.709831,1.339721,-1.148336,0.440992,-0.856841,-0.515580,0.007861,0.066821,0.718001,-0.279668,0.253461,-0.421226,-0.012848,-0.002716,-0.013928,0.011996,-0.015716,-0.003402
1662406645833904839!,talented-antique-butterfly,1.760000,-0.709758,1.340392,-1.141137,0.438221,-0.854311,-0.519762,0.007252,0.063726,0.721244,-0.277674,0.254041,-0.417557,-0.012847,-0.002691,-0.013910,0.011981,-0.015692,-0.003344
1662406645833904839!,talented-antique-butterfly,1.770000,-0.709692,1.341032,-1.133905,0.435470,-0.851776,-0.523906,0.006654,0.060668,0.724471,-0.275596,0.254517,-0.413798,-0.012847,-0.002666,-0.013894,0.011967,-0.015668,-0.003285
1662406645833904839!,talented-antique-butterfly,1.780000,-0.709631,1.341643,-1.126642,0.432741,-0.849237,-0.528012,0.006066,0.057646,0.727681,-0.273436,0.254886,-0.409950,-0.012848,-0.002641,-0.013877,0.011953,-0.015644,-0.003225
1662406645833904839!,talented-antique-butterfly,1.790000,-0.709577,1.342224,-1.119346,0.430035,-0.846695,-0.532078,0.005487,0.054657,0.730870,-0.271196,0.255144,-0.406011,-0.012849,-0.002616,-0.013861,0.011940,-0.015621,-0.003164
1662406645833904839!,talented-antique-butterfly,1.800000,-0.709528,1.342776,-1.112019,0.427352,-0.844152,-0.536104,0.004918,0.051700,0.734036,-0.268876,0.255290,-0.401981,-0.012851,-0.002590,-0.013845,0.011926,-0.015599,-0.003103
1662406645833904839!,talented-antique-butterfly,1.810000,-0.709484,1.343299,-1.104660,0.424693,-0.841608,-0.540089,0.004357,0.048773,0.737177,-0.266479,0.255320,-0.397859,-0.012853,-0.002564,-0.013830,0.011914,-0.015576,-0.003040
1662406645833904839!,talented-antique-butterfly,1.820000,-0.709446,1.343793,-1.097269,0.422059,-0.839065,-0.544031,0.003806,0.045874,0.740290,-0.264005,0.255231,-0.393646,-0.012857,-0.002538,-0.013815,0.011901,-0.015554,-0.002977
1662406645833904839!,talented-antique-butterfly,1.830000,-0.709414,1.344259,-1.089848,0.419451,-0.836524,-0.547930,0.003262,0.043000,0.743372,-0.261456,0.255020,-0.389339,-0.012861,-0.002511,-0.013801,0.011889,-0.015533,-0.002913
1662406645833904839!,talented-antique-butterfly,1.840000,-0.709386,1.344697,-1.082396,0.416869,-0.833986,-0.551786,0.002726,0.040150,0.746421,-0.258833,0.254685,-0.384938,-0.012866,-0.002484,-0.013788,0.011878,-0.015512,-0.002848
1662406645833904839!,talented-antique-butterfly,1.850000,-0.709365,1.345107,-1.074913,0.414315,-0.831452,-0.555596,0.002197,0.037323,0.749432,-0.256138,0.254221,-0.380443,-0.012872,-0.002457,-0.013775,0.011868,-0.015492,-0.002782
1662406645833904839!,talented-antique-butterfly,1.860000,-0.709348,1.345489,-1.067401,0.411788,-0.828925,-0.559360,0.001676,0.034516,0.752404,-0.253372,0.253626,-0.375852,-0.012880,-0.002430,-0.013763,0.011858,-0.015473,-0.002714
1662406645833904839!,talented-antique-butterfly,1.870000,-0.709336,1.345844,-1.059859,0.409290,-0.826404,-0.563078,0.001161,0.031727,0.755333,-0.250536,0.252897,-0.371165,-0.012888,-0.002402,-0.013751,0.011848,-0.015455,-0.002646
1662406645833904839!,talented-antique-butterfly,1.880000,-0.709330,1.346172,-1.052288,0.406821,-0.823892,-0.566747,0.000653,0.028956,0.758215,-0.247632,0.252030,-0.366381,-0.012897,-0.002374,-0.013741,0.011840,-0.015437,-0.002577
1662406645833904839!,talented-antique-butterfly,1.890000,-0.709328,1.346472,-1.044689,0.404383,-0.821390,-0.570367,0.000151,0.026200,0.761047,-0.244660,0.251022,-0.361499,-0.012908,-0.002345,-0.013731,0.011832,-0.015420,-0.002506
1662406645833904839!,talented-antique-butterfly,1.900000,-0.709332,1.346746,-1.037061,0.401974,-0.818899,-0.573938,-0.000346,0.023458,0.763826,-0.241624,0.249870,-0.356517,-0.012920,-0.002316,-0.013722,0.011825,-0.015404,-0.002434
1662406645833904839!,talented-antique-butterfly,1.910000,-0.709340,1.346993,-1.029407,0.399598,-0.816421,-0.577458,-0.000836,0.020729,0.766546,-0.238522,0.248571,-0.351435,-0.012933,-0.002287,-0.013714,0.011819,-0.015389,-0.002361
1662406645833904839!,talented-antique-butterfly,1.920000,-0.709354,1.347213,-1.021725,0.397253,-0.813957,-0.580925,-0.001322,0.018011,0.769206,-0.235358,0.247121,-0.346251,-0.012948,-0.002258,-0.013707,0.011814,-0.015374,-0.002287
1662406645833904839!,talented-antique-butterfly,1.930000,-0.709372,1.347406,-1.014017,0.394940,-0.811509,-0.584340,-0.001802,0.015303,0.771799,-0.232133,0.245517,-0.340964,-0.012964,-0.002228,-0.013701,0.011810,-0.015361,-0.002212
1662406645833904839!,talented-antique-butterfly,1.940000,-0.709395,1.347573,-1.006284,0.392661,-0.809078,-0.587701,-0.002278,0.012604,0.774323,-0.228847,0.243755,-0.335574,-0.012981,-0.002197,-0.013696,0.011806,-0.015349,-0.002135
1662406645833904839!,talented-antique-butterfly,1.950000,-0.709422,1.347714,-0.998525,0.390416,-0.806667,-0.591007,-0.002749,0.009913,0.776773,-0.225502,0.241833,-0.330078,-0.013001,-0.002167,-0.013693,0.011804,-0.015339,-0.002056
1662406645833904839!,talented-antique-butterfly,1.960000,-0.709454,1.347828,-0.990743,0.388205,-0.804276,-0.594256,-0.003216,0.007229,0.779143,-0.222100,0.239746,-0.324476,-0.013022,-0.002135,-0.013690,0.011803,-0.015329,-0.001977
1662406645833904839!,talented-antique-butterfly,1.970000,-0.709491,1.347916,-0.982938,0.386029,-0.801907,-0.597449,-0.003679,0.004551,0.781429,-0.218641,0.237491,-0.318765,-0.013045,-0.002104,-0.013689,0.011803,-0.015321,-0.001895
1662406645833904839!,talented-antique-butterfly,1.980000,-0.709532,1.347977,-0.975111,0.383888,-0.799563,-0.600583,-0.004138,0.001879,0.783627,-0.215128,0.235066,-0.312946,-0.013069,-0.002072,-0.013689,0.011805,-0.015314,-0.001812
1662406645833904839!,talented-antique-butterfly,1.990000,-0.709578,1.348012,-0.967262,0.381783,-0.797244,-0.603658,-0.004593,-0.000790,0.785729,-0.211561,0.232467,-0.307016,-0.013096,-0.002039,-0.013691,0.011808,-0.015308,-0.001728
1662406645833904839!,talented-antique-butterfly,2.000000,-0.709628,1.348019,-0.959393,0.379713,-0.794951,-0.606674,-0.005043,-0.003466,0.787718,-0.207951,0.229696,-0.300980,,,,,,
