ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2115501387630011466!,talented-steel-butterfly,1.300000,1.187764,0.660897,0.537859,1.420912,0.877144,0.480228,0.736314,1.985184,-1.913468,-0.280702,-0.187201,0.341926,-0.084240,0.016296,0.038841
2115501387630011466!,talented-steel-butterfly,1.310000,1.194893,0.681399,0.518759,1.418177,0.875155,0.483843,0.684259,2.102783,-1.906020,-0.274288,-0.206717,0.373901,-0.071839,0.015275,0.030682
2115501387630011466!,talented-steel-butterfly,1.320000,1.201503,0.702971,0.499785,1.415426,0.873018,0.487688,0.627142,2.194068,-1.891184,-0.286306,-0.216440,0.387452,-0.060620,0.014632,0.023059
2115501387630011466!,talented-steel-butterfly,1.330000,1.207532,0.725278,0.481018,1.412430,0.870852,0.491545,0.567354,2.261283,-1.868702,-0.314315,-0.217201,0.384807,-0.050591,0.014303,0.016044
2115501387630011466!,talented-steel-butterfly,1.340000,1.212965,0.748093,0.462537,1.409044,0.868743,0.495263,0.506608,2.306668,-1.838568,-0.355989,-0.209819,0.368045,-0.041724,0.014239,0.009663
2115501387630011466!,talented-steel-butterfly,1.350000,1.217773,0.771247,0.444383,1.405178,0.866745,0.498751,0.446407,2.332484,-1.800849,-0.409146,-0.195111,0.339070,-0.033966,0.014389,0.003928
2115501387630011466!,talented-steel-butterfly,1.360000,1.221966,0.794586,0.426624,1.400747,0.864917,0.501915,0.387778,2.340922,-1.755847,-0.471718,-0.173904,0.299677,-0.027262,0.014714,-0.001173
2115501387630011466!,talented-steel-butterfly,1.370000,1.225576,0.817943,0.409340,1.395662,0.863323,0.504652,0.331514,2.334136,-1.704004,-0.541763,-0.147034,0.251536,-0.021549,0.015176,-0.005651
2115501387630011466!,talented-steel-butterfly,1.380000,1.228632,0.841174,0.392600,1.389855,0.862018,0.506878,0.278206,2.314191,-1.645846,-0.617514,-0.115339,0.196150,-0.016763,0.015743,-0.009527
2115501387630011466!,talented-steel-butterfly,1.390000,1.231169,0.864156,0.376466,1.383274,0.861046,0.508527,0.228235,2.283038,-1.581974,-0.697385,-0.079644,0.134855,-0.012835,0.016386,-0.012828
2115501387630011466!,talented-steel-butterfly,1.400000,1.233221,0.886783,0.360993,1.375883,0.860446,0.509542,0.181795,2.242494,-1.513043,-0.779964,-0.040755,0.068822,-0.009694,0.017083,-0.015590
2115501387630011466!,talented-steel-butterfly,1.410000,1.234825,0.908969,0.346230,1.367662,0.860245,0.509881,0.138926,2.194233,-1.439740,-0.864007,0.000551,-0.000930,-0.007270,0.017817,-0.017849
2115501387630011466!,talented-steel-butterfly,1.420000,1.236017,0.930641,0.332218,1.358598,0.860466,0.509508,0.099530,2.139775,-1.362767,-0.948434,0.043537,-0.073525,-0.005495,0.018574,-0.019648
2115501387630011466!,talented-steel-butterfly,1.430000,1.236832,0.951744,0.318991,1.348693,0.861122,0.508399,0.063430,2.080502,-1.282800,-1.032304,0.087510,-0.148224,-0.004299,0.019346,-0.021026
2115501387630011466!,talented-steel-butterfly,1.440000,1.237303,0.972234,0.306578,1.337954,0.862221,0.506533,0.030353,2.017635,-1.200514,-1.114814,0.131830,-0.224402,-0.003617,0.020125,-0.022027
2115501387630011466!,talented-steel-butterfly,1.450000,1.237460,0.992079,0.295000,1.326398,0.863764,0.503897,-0.000017,1.952253,-1.116541,-1.195279,0.175911,-0.301542,-0.003385,0.020907,-0.022693
2115501387630011466!,talented-steel-butterfly,1.460000,1.237330,1.011256,0.284272,1.314046,0.865747,0.500481,-0.028029,1.885296,-1.031469,-1.273121,0.219224,-0.379219,-0.003544,0.021688,-0.023064
2115501387630011466!,talented-steel-butterfly,1.470000,1.236936,1.029753,0.274405,1.300926,0.868162,0.496281,-0.054047,1.817567,-0.945839,-1.347849,0.261295,-0.457092,-0.004037,0.022466,-0.023176
2115501387630011466!,talented-steel-butterfly,1.480000,1.236299,1.047564,0.265404,1.287072,0.870993,0.491295,-0.078436,1.749746,-0.860143,-1.419057,0.301708,-0.534884,-0.004811,0.023240,-0.023065
2115501387630011466!,talented-steel-butterfly,1.490000,1.235435,1.064689,0.257270,1.272519,0.874225,0.485521,-0.101549,1.682394,-0.774820,-1.486399,0.340097,-0.612377,-0.005817,0.024008,-0.022762
2115501387630011466!,talented-steel-butterfly,1.500000,1.234359,1.081136,0.249999,1.257307,0.877836,0.478962,-0.123717,1.615968,-0.690260,-1.549590,0.376146,-0.689396,-0.007013,0.024769,-0.022295
2115501387630011466!,talented-steel-butterfly,1.510000,1.233081,1.096913,0.243586,1.241480,0.881801,0.471622,-0.145237,1.550829,-0.606801,-1.608386,0.409580,-0.765801,-0.008359,0.025524,-0.021688
2115501387630011466!,talented-steel-butterfly,1.520000,1.231610,1.112036,0.238021,1.225081,0.886095,0.463504,-0.166371,1.487255,-0.524739,-1.662579,0.440166,-0.841480,-0.009821,0.026271,-0.020964
2115501387630011466!,talented-steel-butterfly,1.530000,1.229954,1.126521,0.233292,1.208159,0.890688,0.454614,-0.187332,1.425450,-0.444325,-1.711990,0.467703,-0.916332,-0.011369,0.027011,-0.020137
2115501387630011466!,talented-steel-butterfly,1.540000,1.228118,1.140386,0.229387,1.190764,0.895551,0.444959,-0.208289,1.365561,-0.365771,-1.756459,0.492020,-0.990269,-0.012978,0.027742,-0.019224
2115501387630011466!,talented-steel-butterfly,1.550000,1.226105,1.153651,0.226292,1.172948,0.900650,0.434545,-0.229352,1.307683,-0.289251,-1.795841,0.512971,-1.063199,-0.014625,0.028465,-0.018235
2115501387630011466!,talented-steel-butterfly,1.560000,1.223908,1.166346,0.223975,1.154769,0.905947,0.423391,-0.250587,1.251855,-0.214907,-1.830000,0.530440,-1.135002,-0.016292,0.029179,-0.017180
2115501387630011466!,talented-steel-butterfly,1.570000,1.221466,1.178518,0.222357,1.136294,0.911384,0.411558,-0.272018,1.198024,-0.142830,-1.858805,0.544361,-1.205474,-0.017956,0.029889,-0.016075
2115501387630011466!,talented-steel-butterfly,1.580000,1.218773,1.190187,0.221413,1.117573,0.916926,0.399058,-0.293546,1.146197,-0.073066,-1.882118,0.554670,-1.274478,-0.019606,0.030593,-0.014921
2115501387630011466!,talented-steel-butterfly,1.590000,1.215837,1.201364,0.221125,1.098657,0.922539,0.385903,-0.315006,1.096382,-0.005639,-1.899806,0.561313,-1.341874,-0.021234,0.031287,-0.013717
2115501387630011466!,talented-steel-butterfly,1.600000,1.212662,1.212066,0.221474,1.079599,0.928191,0.372103,-0.336177,1.048582,0.059455,-1.911740,0.564252,-1.407498,-0.022832,0.031968,-0.012463
2115501387630011466!,talented-steel-butterfly,1.610000,1.209258,1.222309,0.222443,1.060455,0.933847,0.357672,-0.356784,1.002797,0.122243,-1.917800,0.563469,-1.471161,-0.024395,0.032632,-0.011157
2115501387630011466!,talented-steel-butterfly,1.620000,1.205635,1.232111,0.224012,1.041282,0.939471,0.342628,-0.376495,0.959035,0.182780,-1.917880,0.558962,-1.532649,-0.025917,0.033275,-0.009798
2115501387630011466!,talented-steel-butterfly,1.630000,1.201808,1.241489,0.226162,1.022139,0.945028,0.326990,-0.394927,0.917308,0.241149,-1.911893,0.550755,-1.591724,-0.027391,0.033891,-0.008386
2115501387630011466!,talented-steel-butterfly,1.640000,1.197794,1.250462,0.228875,1.003086,0.950481,0.310782,-0.411645,0.877633,0.297462,-1.899781,0.538894,-1.648129,-0.028811,0.034475,-0.006921
2115501387630011466!,talented-steel-butterfly,1.650000,1.193616,1.259050,0.232134,0.984183,0.955797,0.294028,-0.426178,0.840039,0.351860,-1.881523,0.523456,-1.701596,-0.030171,0.035019,-0.005403
2115501387630011466!,talented-steel-butterfly,1.660000,1.189300,1.267274,0.235923,0.965491,0.960939,0.276759,-0.438021,0.804555,0.404516,-1.857146,0.504547,-1.751845,-0.031462,0.035516,-0.003837
2115501387630011466!,talented-steel-butterfly,1.670000,1.184877,1.275153,0.240228,0.947073,0.965876,0.259006,-0.446651,0.771213,0.455627,-1.826736,0.482307,-1.798598,-0.032678,0.035956,-0.002228
2115501387630011466!,talented-steel-butterfly,1.680000,1.180385,1.282710,0.245035,0.928987,0.970573,0.240805,-0.451543,0.740042,0.505416,-1.790446,0.456909,-1.841587,-0.033811,0.036330,-0.000582
2115501387630011466!,talented-steel-butterfly,1.690000,1.175865,1.289965,0.250334,0.911292,0.975002,0.222194,-0.452185,0.711057,0.554129,-1.748514,0.428563,-1.880561,-0.034851,0.036630,0.001090
2115501387630011466!,talented-steel-butterfly,1.700000,1.171363,1.296942,0.256118,0.894045,0.979134,0.203214,-0.448101,0.684262,0.602022,-1.701260,0.397510,-1.915299,-0.035794,0.036846,0.002778
2115501387630011466!,talented-steel-butterfly,1.710000,1.166933,1.303662,0.262381,0.877298,0.982944,0.183908,-0.438873,0.659636,0.649358,-1.649097,0.364022,-1.945614,-0.036630,0.036968,0.004466
2115501387630011466!,talented-steel-butterfly,1.720000,1.162628,1.310148,0.269121,0.861099,0.986407,0.164320,-0.424162,0.637130,0.696398,-1.592536,0.328399,-1.971365,-0.037357,0.036989,0.006139
2115501387630011466!,talented-steel-butterfly,1.730000,1.158508,1.316419,0.276337,0.845491,0.989505,0.144498,-0.403728,0.616664,0.743386,-1.532178,0.290960,-1.992463,-0.037971,0.036903,0.007779
2115501387630011466!,talented-steel-butterfly,1.740000,1.154633,1.322498,0.284032,0.830509,0.992221,0.124487,-0.377451,0.598116,0.790545,-1.468718,0.252040,-2.008877,-0.038472,0.036704,0.009369
2115501387630011466!,talented-steel-butterfly,1.750000,1.151065,1.328403,0.292209,0.816184,0.994542,0.104336,-0.345345,0.581328,0.838058,-1.402929,0.211982,-2.020637,-0.038862,0.036392,0.010888
2115501387630011466!,talented-steel-butterfly,1.760000,1.147863,1.334151,0.300876,0.802538,0.996458,0.084091,-0.307572,0.566100,0.886066,-1.335648,0.171128,-2.027832,-0.039149,0.035966,0.012319
2115501387630011466!,talented-steel-butterfly,1.770000,1.145088,1.339760,0.310041,0.789582,0.997963,0.063798,-0.264442,0.552199,0.934651,-1.267760,0.129813,-2.030612,-0.039342,0.035431,0.013644
2115501387630011466!,talented-steel-butterfly,1.780000,1.142795,1.345241,0.319710,0.777322,0.999053,0.043501,-0.216419,0.539363,0.983840,-1.200173,0.088356,-2.029178,-0.039453,0.034791,0.014851
2115501387630011466!,talented-steel-butterfly,1.790000,1.141034,1.350606,0.329894,0.765754,0.999730,0.023244,-0.164106,0.527310,1.033592,-1.133796,0.047053,-2.023775,-0.039497,0.034058,0.015926
2115501387630011466!,talented-steel-butterfly,1.800000,1.139851,1.355863,0.340602,0.754864,0.999995,0.003066,-0.108233,0.515745,1.083807,-1.069510,0.006177,-2.014688,-0.039492,0.033241,0.016861
2115501387630011466!,talented-steel-butterfly,1.810000,1.139284,1.361019,0.351841,0.744632,0.999856,-0.016996,-0.049635,0.504377,1.134324,-1.008148,-0.034034,-2.002222,-0.039455,0.032354,0.017653
2115501387630011466!,talented-steel-butterfly,1.820000,1.139362,1.366077,0.363618,0.735029,0.999319,-0.036906,0.010774,0.492926,1.184934,-0.950464,-0.073371,-1.986698,-0.039407,0.031412,0.018301
2115501387630011466!,talented-steel-butterfly,1.830000,1.140047,1.371021,0.375898,0.725981,0.998395,-0.056641,0.072114,0.481023,1.235375,-0.897037,-0.111677,-1.968480,-0.039380,0.030438,0.018817
2115501387630011466!,talented-steel-butterfly,1.840000,1.141347,1.375849,0.388682,0.717445,0.997094,-0.076176,0.133431,0.468471,1.285368,-0.848384,-0.148814,-1.947869,-0.039388,0.029446,0.019207
2115501387630011466!,talented-steel-butterfly,1.850000,1.143265,1.380556,0.401970,0.709377,0.995431,-0.095486,0.193780,0.455120,1.334626,-0.804907,-0.184668,-1.925150,-0.039442,0.028451,0.019483
2115501387630011466!,talented-steel-butterfly,1.860000,1.145800,1.385139,0.415762,0.701733,0.993418,-0.114547,0.252262,0.440858,1.382863,-0.766889,-0.219149,-1.900582,-0.039552,0.027462,0.019656
2115501387630011466!,talented-steel-butterfly,1.870000,1.148941,1.389598,0.430057,0.694469,0.991071,-0.133338,0.308048,0.425619,1.429818,-0.734487,-0.252179,-1.874396,-0.039721,0.026492,0.019741
2115501387630011466!,talented-steel-butterfly,1.880000,1.152625,1.393911,0.444818,0.687505,0.988404,-0.151849,0.360459,0.409268,1.475215,-0.707699,-0.283729,-1.846834,-0.039967,0.025556,0.019761
2115501387630011466!,talented-steel-butterfly,1.890000,1.156753,1.398041,0.459987,0.680743,0.985429,-0.170086,0.408960,0.391671,1.518774,-0.686376,-0.313808,-1.818115,-0.040312,0.024674,0.019746
2115501387630011466!,talented-steel-butterfly,1.900000,1.161296,1.401980,0.475552,0.674138,0.982162,-0.188037,0.453078,0.372943,1.560354,-0.670290,-0.342379,-1.788327,-0.040745,0.023846,0.019708
2115501387630011466!,talented-steel-butterfly,1.910000,1.166217,1.405720,0.491498,0.667646,0.978617,-0.205690,0.492470,0.353201,1.599866,-0.659139,-0.369407,-1.757539,-0.041258,0.023074,0.019664
2115501387630011466!,talented-steel-butterfly,1.920000,1.171476,1.409252,0.507810,0.661223,0.974811,-0.223033,0.526922,0.332560,1.637275,-0.652566,-0.394856,-1.725792,-0.041841,0.022357,0.019627
2115501387630011466!,talented-steel-butterfly,1.930000,1.177027,1.412571,0.524470,0.654832,0.970759,-0.240058,0.556344,0.311139,1.672597,-0.650165,-0.418685,-1.693105,-0.042484,0.021695,0.019611
2115501387630011466!,talented-steel-butterfly,1.940000,1.182825,1.415672,0.541462,0.648435,0.966477,-0.256751,0.580757,0.289051,1.705900,-0.651500,-0.440850,-1.659473,-0.043180,0.021084,0.019629
2115501387630011466!,talented-steel-butterfly,1.950000,1.188825,1.418548,0.558768,0.642000,0.961984,-0.273104,0.600284,0.266403,1.737299,-0.656122,-0.461297,-1.624876,-0.043919,0.020521,0.019690
2115501387630011466!,talented-steel-butterfly,1.960000,1.194983,1.421198,0.576372,0.635500,0.957297,-0.289106,0.615134,0.243290,1.766947,-0.663577,-0.479964,-1.589275,-0.044692,0.020001,0.019805
2115501387630011466!,talented-steel-butterfly,1.970000,1.201254,1.423617,0.594260,0.628911,0.952434,-0.304744,0.625583,0.219794,1.795027,-0.673423,-0.496781,-1.552621,-0.045493,0.019518,0.019980
2115501387630011466!,talented-steel-butterfly,1.980000,1.207592,1.425792,0.612409,0.622201,0.947412,-0.320016,0.631942,0.195957,1.821696,-0.685239,-0.511690,-1.514869,-0.046319,0.019068,0.020225
2115501387630011466!,talented-steel-butterfly,1.990000,1.213961,1.427716,0.630808,0.615354,0.942250,-0.334911,0.634570,0.171841,1.847165,-0.698619,-0.524608,-1.475949,-0.047165,0.018644,0.020544
2115501387630011466!,talented-steel-butterfly,2.000000,1.220328,1.429388,0.649446,0.608356,0.936967,-0.349419,0.633855,0.147497,1.871664,-0.713179,-0.535440,-1.435783,,,
