ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1266211140671457365!,talented-zippy-butterfly,1.200000,-2.068789,0.314951,-1.828491,-0.655748,-0.994596,-0.103825,6.362260,25.629834,-15.123306,20.311053,0.314625,-3.013970,0.987625,-0.087512,0.592071,2.150576
1266211140671457365!,talented-zippy-butterfly,1.210000,-1.968561,0.547176,-1.941444,-0.452456,-0.989048,-0.147592,13.560356,20.667711,-7.372466,20.099869,0.819563,-5.492072,1.237276,-0.119983,0.502390,2.346569
1266211140671457365!,talented-zippy-butterfly,1.220000,-1.802305,0.727325,-1.976169,-0.257444,-0.977185,-0.212392,19.551372,15.283772,0.403757,18.664354,1.571570,-7.230564,1.309290,-0.135727,0.363064,2.236849
1266211140671457365!,talented-zippy-butterfly,1.230000,-1.583028,0.855127,-1.934981,-0.080891,-0.957063,-0.289879,24.151112,10.241916,7.670967,16.438645,2.437832,-8.048738,1.244262,-0.106541,0.221712,1.884507
1266211140671457365!,talented-zippy-butterfly,1.240000,-1.325794,0.936146,-1.826413,0.070479,-0.928861,-0.370429,27.185381,5.947347,13.808239,13.683406,3.175263,-7.962047,1.018656,-0.016447,0.129015,1.311866
1266211140671457365!,talented-zippy-butterfly,1.250000,-1.047789,0.978799,-1.665425,0.192336,-0.895271,-0.445522,28.463574,2.536480,18.196543,10.599528,3.534813,-7.103166,0.598131,0.126401,0.106150,0.531140
1266211140671457365!,talented-zippy-butterfly,1.260000,-0.766448,0.991828,-1.471786,0.282957,-0.860905,-0.508765,27.846144,0.042116,20.377831,7.473219,3.348580,-5.666289,0.028940,0.286836,0.135112,-0.365289
1266211140671457365!,talented-zippy-butterfly,1.270000,-0.499888,0.984459,-1.267827,0.343936,-0.831335,-0.555772,25.462869,-1.480077,20.285803,4.726839,2.581964,-3.862153,-0.535254,0.415917,0.176296,-1.174316
1266211140671457365!,talented-zippy-butterfly,1.280000,-0.263317,0.966578,-1.073904,0.380960,-0.811713,-0.584056,21.845707,-2.023868,18.410160,2.731469,1.366550,-1.899213,-0.929577,0.477318,0.195796,-1.696813
1266211140671457365!,talented-zippy-butterfly,1.290000,-0.065300,0.947400,-0.903678,0.402312,-0.805321,-0.592840,17.766923,-1.728982,15.590173,1.618990,-0.053597,0.072806,-1.089468,0.466379,0.182662,-1.870250
1266211140671457365!,talented-zippy-butterfly,1.300000,0.093050,0.934072,-0.762490,0.416335,-0.812907,-0.582394,13.933649,-0.866656,12.642258,1.267316,-1.416399,1.977014,-1.056838,0.403839,0.145067,-1.768945
1266211140671457365!,talented-zippy-butterfly,1.310000,0.216446,0.930706,-0.648819,0.429391,-0.832827,-0.553533,10.780738,0.263545,10.107364,1.425784,-2.518620,3.789428,-0.913748,0.316630,0.096731,-1.514673
1266211140671457365!,talented-zippy-butterfly,1.320000,0.312520,0.938814,-0.557248,0.445353,-0.861876,-0.507119,8.475466,1.414782,8.239018,1.831542,-3.237325,5.502011,-0.728352,0.225388,0.048162,-1.206518
1266211140671457365!,talented-zippy-butterfly,1.330000,0.389668,0.957735,-0.480849,0.465596,-0.895935,-0.444186,6.990280,2.417979,7.075295,2.267602,-3.521117,7.102187,-0.539606,0.141661,0.004520,-0.901951
1266211140671457365!,talented-zippy-butterfly,1.340000,0.455466,0.985552,-0.412915,0.489653,-0.930662,-0.365881,6.197319,3.167155,6.538380,2.569917,-3.367018,8.564411,-0.362832,0.070392,-0.032901,-0.625538
1266211140671457365!,talented-zippy-butterfly,1.350000,0.515943,1.019399,-0.347865,0.515578,-0.961791,-0.273785,5.918811,3.603130,6.492642,2.619288,-2.803797,9.849581,-0.199502,0.012694,-0.064927,-0.382417
1266211140671457365!,talented-zippy-butterfly,1.360000,0.575312,1.055978,-0.281526,0.540393,-0.985467,-0.169866,5.960500,3.691949,6.780639,2.328981,-1.881219,10.913795,-0.045171,-0.031705,-0.093221,-0.169812
1266211140671457365!,talented-zippy-butterfly,1.370000,0.635788,1.091698,-0.211372,0.560360,-0.998399,-0.056558,6.118120,3.419696,7.232305,1.643249,-0.663727,11.716531,0.105817,-0.063373,-0.119658,0.016628
1266211140671457365!,talented-zippy-butterfly,1.380000,0.697485,1.122933,-0.136647,0.571369,-0.997992,0.063347,6.181148,2.793043,7.669347,0.542434,0.776270,12.229564,0.257284,-0.082647,-0.145954,0.179042
1266211140671457365!,talented-zippy-butterfly,1.390000,0.758389,1.146277,-0.058412,0.569357,-0.982381,0.186890,5.938970,1.844407,7.909969,-0.946131,2.367340,12.443827,0.408746,-0.089541,-0.173331,0.315005
1266211140671457365!,talented-zippy-butterfly,1.400000,0.814444,1.158815,0.020484,0.550844,-0.950363,0.311144,5.195818,0.640260,7.779759,-2.734152,4.050282,12.371226,0.552814,-0.084062,-0.201980,0.416157
1266211140671457365!,talented-zippy-butterfly,1.410000,0.859838,1.158503,0.095577,0.513595,-0.901202,0.433399,3.799903,-0.710036,7.133325,-4.660377,5.789759,12.039120,0.672467,-0.066958,-0.230221,0.468062
1266211140671457365!,talented-zippy-butterfly,1.420000,0.887667,1.144614,0.161240,0.457370,-0.834344,0.551244,1.688567,-2.049950,5.888462,-6.489296,7.582471,11.476561,0.739523,-0.040874,-0.253478,0.452454
1266211140671457365!,talented-zippy-butterfly,1.430000,0.891014,1.118277,0.211508,0.384607,-0.749124,0.662430,-1.059113,-3.180916,4.070301,-7.931640,9.457280,10.694978,0.718035,-0.011660,-0.263968,0.354056
1266211140671457365!,talented-zippy-butterfly,1.440000,0.864870,1.082538,0.241417,0.300677,-0.644421,0.764671,-4.178642,-3.902494,1.842817,-8.703982,11.461023,9.658694,0.576711,0.011855,-0.252471,0.170891
1266211140671457365!,talented-zippy-butterfly,1.450000,0.807696,1.042254,0.248337,0.213329,-0.518658,0.854982,-7.235742,-4.062329,-0.493326,-8.612109,13.627074,8.266602,0.312514,0.019918,-0.213862,-0.072778
1266211140671457365!,talented-zippy-butterfly,1.460000,0.722827,1.003200,0.233095,0.131327,-0.369902,0.929071,-9.728901,-3.622691,-2.573985,-7.641616,15.922306,6.339341,-0.028627,0.006808,-0.153740,-0.324200
1266211140671457365!,talented-zippy-butterfly,1.470000,0.618425,0.970897,0.200011,0.062641,-0.197222,0.980359,-11.271697,-2.678342,-4.094012,-5.984949,18.184373,3.658203,-0.358813,-0.025144,-0.089574,-0.519625
1266211140671457365!,talented-zippy-butterfly,1.480000,0.503910,0.949867,0.154901,0.012747,-0.004319,0.999991,-11.686568,-1.418827,-4.901238,-3.945869,20.103545,0.086819,-0.588398,-0.066572,-0.042702,-0.613552
1266211140671457365!,talented-zippy-butterfly,1.490000,0.390051,0.942354,0.104779,-0.016093,0.203982,0.978975,-11.125179,0.001868,-5.061721,-1.802859,21.234153,-4.424416,-0.691597,-0.107006,-0.021676,-0.612248
1266211140671457365!,talented-zippy-butterfly,1.500000,0.285169,0.949760,0.055652,-0.023545,0.417285,0.908776,-9.832362,1.523045,-4.661248,0.303634,21.103169,-9.689996,-0.716574,-0.139928,-0.018285,-0.568371
1266211140671457365!,talented-zippy-butterfly,1.510000,0.195868,0.972812,0.013336,-0.010388,0.621154,0.783688,-7.973770,3.085371,-3.673664,2.287050,19.325038,-15.317097,-0.746014,-0.160251,-0.015800,-0.555978
1266211140671457365!,talented-zippy-butterfly,1.520000,0.127821,1.010828,-0.015549,0.021159,0.797962,0.602708,-5.587170,4.460926,-1.975082,3.937652,15.682950,-20.763630,-0.835378,-0.158432,-0.003213,-0.637327
1266211140671457365!,talented-zippy-butterfly,1.530000,0.085889,1.059751,-0.023615,0.065765,0.928781,0.370629,-2.764987,5.202878,0.453760,4.848279,10.138170,-25.405862,-0.987871,-0.119803,0.019253,-0.845588
1266211140671457365!,talented-zippy-butterfly,1.540000,0.072825,1.110543,-0.004757,0.113557,0.995131,0.098565,0.145263,4.785370,3.325520,4.537893,2.829195,-28.564070,-1.164180,-0.033234,0.042961,-1.173705
1266211140671457365!,talented-zippy-butterfly,1.550000,0.086300,1.149603,0.042337,0.150569,0.980888,-0.194571,2.502668,2.857784,5.995396,2.704085,-5.856873,-29.526111,-1.307435,0.095120,0.057047,-1.564424
1266211140671457365!,talented-zippy-butterfly,1.560000,0.117087,1.162129,0.111613,0.162144,0.875519,-0.483184,3.560583,-0.474750,7.663507,-0.497208,-15.231475,-27.599061,-1.384142,0.235249,0.056950,-1.928393
1266211140671457365!,talented-zippy-butterfly,1.570000,0.149861,1.136672,0.189900,0.137474,0.677306,-0.735701,2.869739,-4.652003,7.729435,-4.457269,-24.203018,-22.281961,-1.406222,0.349187,0.047741,-2.194747
1266211140671457365!,talented-zippy-butterfly,1.580000,0.167170,1.068514,0.259855,0.072819,0.397294,-0.917691,0.447900,-8.904941,5.973232,-8.390610,-31.340317,-13.568083,-1.437304,0.419892,0.044448,-2.375189
1266211140671457365!,talented-zippy-butterfly,1.590000,0.153126,0.960818,0.303190,-0.027858,0.061162,-0.998128,-3.396506,-12.429436,2.437011,-11.544008,-35.195946,-2.156699,-1.579651,0.456868,0.070803,-2.562933
1266211140671457365!,talented-zippy-butterfly,1.600000,0.095412,0.825432,0.302785,-0.152830,-0.292681,-0.956210,-8.273316,-14.304769,-2.670990,-13.117179,-34.696310,10.619980,-1.935307,0.464149,0.154099,-2.834397
1266211140671457365!,talented-zippy-butterfly,1.610000,-0.013382,0.684503,0.245449,-0.281419,-0.617651,-0.786453,-13.550218,-13.471522,-8.734517,-12.181091,-29.349701,23.050166,-2.525585,0.419763,0.305680,-3.151041
1266211140671457365!,talented-zippy-butterfly,1.620000,-0.171415,0.569403,0.128230,-0.384648,-0.864859,-0.502015,-17.938357,-9.163139,-14.414029,-8.056230,-19.294635,33.240292,-3.208835,0.309430,0.493401,-3.380378
1266211140671457365!,talented-zippy-butterfly,1.630000,-0.361394,0.513529,-0.035848,-0.431997,-0.990809,-0.135267,-19.764010,-1.785155,-17.883971,-1.137854,-5.351143,39.196310,-3.709607,0.167794,0.640628,-3.411798
1266211140671457365!,talented-zippy-butterfly,1.640000,-0.552616,0.539374,-0.218105,-0.403018,-0.965127,0.261781,-18.104125,6.938900,-17.963785,6.988715,10.602145,39.087720,-3.850271,0.056210,0.691000,-3.262900
1266211140671457365!,talented-zippy-butterfly,1.650000,-0.711966,0.650480,-0.384385,-0.294343,-0.782084,0.623173,-13.408291,15.075568,-14.741124,14.613459,25.565073,32.084265,-3.770770,0.009392,0.670387,-3.115047
1266211140671457365!,talented-zippy-butterfly,1.660000,-0.813820,0.835142,-0.504289,-0.115747,-0.468237,0.883603,-6.611086,21.541618,-8.755525,20.843565,36.268434,19.219302,-3.795204,0.027503,0.657163,-3.198785
1266211140671457365!,talented-zippy-butterfly,1.670000,-0.838495,1.073109,-0.550323,0.115531,-0.077996,0.996954,1.985125,25.556500,-0.046783,24.945022,40.579396,3.174689,-4.064089,0.127368,0.692506,-3.636200
1266211140671457365!,talented-zippy-butterfly,1.680000,-0.768822,1.332244,-0.495618,0.370287,0.321359,0.946958,12.131762,25.557559,11.136011,25.274757,38.103761,-12.930858,-4.395252,0.365310,0.744822,-4.390797
1266211140671457365!,talented-zippy-butterfly,1.690000,-0.597297,1.562117,-0.323807,0.600242,0.665448,0.746444,22.061862,19.626549,22.876737,19.858242,29.728403,-26.502586,-4.504598,0.769894,0.755311,-5.302241
1266211140671457365!,talented-zippy-butterfly,1.700000,-0.342780,1.699966,-0.047131,0.744670,0.902381,0.430939,28.407585,7.375982,31.557385,8.350795,17.021417,-35.642625,-4.264645,1.242508,0.692557,-6.083818
1266211140671457365!,talented-zippy-butterfly,1.710000,-0.055919,1.693345,0.286002,0.753616,0.998643,0.052086,28.240316,-8.816390,33.834531,-6.780930,2.038340,-39.080691,-3.776850,1.566490,0.579461,-6.377154
1266211140671457365!,talented-zippy-butterfly,1.720000,0.195669,1.523409,0.605420,0.611211,0.944088,-0.329695,21.340895,-24.751488,28.866155,-21.371206,-12.686315,-36.327510,-3.286029,1.587189,0.489952,-6.023831
1266211140671457365!,talented-zippy-butterfly,1.730000,0.355890,1.212209,0.845698,0.340379,0.755181,-0.655516,10.112955,-36.716039,18.357955,-32.083874,-24.470670,-28.191191,-3.058634,1.360018,0.517593,-5.277915
1266211140671457365!,talented-zippy-butterfly,1.740000,0.395157,0.812655,0.962944,-0.010520,0.471898,-0.881653,-2.727302,-42.519421,4.758217,-37.356266,-31.552665,-16.888300,-3.285242,1.031832,0.714573,-4.558653
1266211140671457365!,talented-zippy-butterfly,1.750000,0.306627,0.391112,0.937459,-0.384808,0.141349,-0.989960,-15.160905,-41.010679,-9.701874,-36.572424,-33.830183,-4.830356,-3.885785,0.677992,1.019838,-4.025564
1266211140671457365!,talented-zippy-butterfly,1.760000,0.103900,0.021417,0.773575,-0.721237,-0.191990,-0.981397,-25.161310,-32.307374,-22.488463,-29.897184,-32.243430,6.307777,-4.425620,0.342184,1.268211,-3.551987
1266211140671457365!,talented-zippy-butterfly,1.770000,-0.178182,-0.234802,0.501045,-0.968731,-0.494015,-0.869453,-30.759579,-18.667508,-31.199520,-19.074659,-27.724763,15.752953,-4.497772,0.090446,1.328538,-3.032465
1266211140671457365!,talented-zippy-butterfly,1.780000,-0.491756,-0.346742,0.166331,-1.099685,-0.738606,-0.674138,-31.338672,-3.772286,-34.937979,-6.918150,-20.910952,22.910673,-4.067704,-0.048501,1.213281,-2.467033
1266211140671457365!,talented-zippy-butterfly,1.790000,-0.790779,-0.317895,-0.184031,-1.112790,-0.906757,-0.421655,-27.890399,9.291899,-34.505423,4.242617,-12.616683,27.131824,-3.390826,-0.098899,1.017239,-1.936543
1266211140671457365!,talented-zippy-butterfly,1.800000,-1.042672,-0.174073,-0.515618,-1.023904,-0.989664,-0.143404,-22.109061,19.143343,-31.401286,13.380429,-4.070957,28.094606,-2.733455,-0.102258,0.822735,-1.518940
1266211140671457365!,talented-zippy-butterfly,1.810000,-1.231015,0.052053,-0.808167,-0.854147,-0.991661,0.128874,-15.415278,25.850560,-26.855624,20.512301,3.399672,26.159868,-2.222438,-0.089533,0.671210,-1.225474
1266211140671457365!,talented-zippy-butterfly,1.820000,-1.351370,0.331674,-1.051091,-0.622177,-0.928901,0.370329,-8.548815,30.063500,-21.475114,25.994210,8.873654,22.257875,-1.846951,-0.074209,0.572112,-1.002467
1266211140671457365!,talented-zippy-butterfly,1.830000,-1.403763,0.642863,-1.237187,-0.343165,-0.823533,0.567269,-1.742215,32.298215,-15.450158,29.982442,12.046959,17.489177,-1.520359,-0.056767,0.517796,-0.766425
1266211140671457365!,talented-zippy-butterfly,1.840000,-1.388977,0.967850,-1.360325,-0.031739,-0.697257,0.716821,4.858845,32.707793,-8.970611,32.311386,13.110210,12.752407,-1.145966,-0.032320,0.494212,-0.443709
1266211140671457365!,talented-zippy-butterfly,1.850000,-1.310612,1.288072,-1.418103,0.293866,-0.569106,0.822264,10.874786,31.272101,-2.507897,32.718997,12.479874,8.637576,-0.660793,0.002855,0.488450,0.006641
1266211140671457365!,talented-zippy-butterfly,1.860000,-1.177454,1.585395,-1.414318,0.613852,-0.453556,0.891228,15.705027,28.110414,3.209377,31.156872,10.641058,5.415359,-0.070427,0.047162,0.490375,0.565724
1266211140671457365!,talented-zippy-butterfly,1.870000,-1.004299,1.844478,-1.360145,0.909933,-0.360406,0.932795,18.783441,23.653282,7.465702,27.962722,8.034171,3.104179,0.552406,0.092961,0.492915,1.158245
1266211140671457365!,talented-zippy-butterfly,1.880000,-0.809968,2.055541,-1.272317,1.168843,-0.295365,0.955384,19.864509,18.553173,9.864462,23.767471,5.009819,1.548827,1.101702,0.129435,0.491014,1.682105
1266211140671457365!,talented-zippy-butterfly,1.890000,-0.613819,2.215344,-1.169443,1.383910,-0.261296,0.965259,19.135482,13.436311,10.464662,19.230784,1.827405,0.494679,1.487861,0.147163,0.480649,2.051953
1266211140671457365!,talented-zippy-butterfly,1.900000,-0.431976,2.325734,-1.067908,1.553989,-0.259160,0.965834,17.121503,8.686360,9.705370,14.797393,-1.311911,-0.352022,1.672513,0.141466,0.457949,2.229140
1266211140671457365!,talented-zippy-butterfly,1.910000,-0.273729,2.390953,-0.977981,1.681003,-0.287305,0.957839,14.451139,4.387736,8.188989,10.599633,-4.241200,-1.272151,1.669583,0.112760,0.417936,2.220184
1266211140671457365!,talented-zippy-butterfly,1.920000,-0.142808,2.415046,-0.904304,1.766875,-0.342777,0.939417,11.701036,0.429889,6.501764,6.538198,-6.776436,-2.472603,1.533290,0.066655,0.355779,2.065450
1266211140671457365!,talented-zippy-butterfly,1.930000,-0.037971,2.400632,-0.846415,1.812058,-0.420877,0.907118,9.303739,-3.323386,5.098866,2.452279,-8.710504,-4.041422,1.330457,0.013584,0.269490,1.813915
1266211140671457365!,talented-zippy-butterfly,1.940000,0.045530,2.349602,-0.800081,1.815803,-0.514640,0.857406,7.504469,-6.889885,4.238743,-1.716533,-9.851148,-5.912948,1.113955,-0.030927,0.164018,1.500082
1266211140671457365!,talented-zippy-butterfly,1.950000,0.114380,2.264617,-0.759164,1.777872,-0.615329,0.788270,6.377776,-10.111219,3.996831,-5.838224,-10.104748,-7.887839,0.905239,-0.048887,0.054788,1.135757
1266211140671457365!,talented-zippy-butterfly,1.960000,0.175341,2.150398,-0.717573,1.700171,-0.713969,0.700177,5.850528,-12.714354,4.307740,-9.654617,-9.516977,-9.704445,0.693770,-0.026337,-0.036530,0.715722
1266211140671457365!,talented-zippy-butterfly,1.970000,0.233133,2.014584,-0.670962,1.587252,-0.802981,0.596005,5.719363,-14.405212,4.988746,-12.859466,-8.237361,-11.097959,0.453579,0.039847,-0.092073,0.233560
1266211140671457365!,talented-zippy-butterfly,1.980000,0.290287,1.867457,-0.616880,1.446687,-0.876704,0.481031,5.706077,-14.967682,5.801358,-15.173105,-6.507966,-11.861102,0.176237,0.136339,-0.105994,-0.284069
1266211140671457365!,talented-zippy-butterfly,1.990000,0.346561,1.720601,-0.555156,1.288274,-0.932155,0.362060,5.535626,-14.373829,6.528268,-16.444208,-4.623999,-11.904876,-0.107579,0.235583,-0.087748,-0.763521
1266211140671457365!,talented-zippy-butterfly,2.000000,0.399474,1.584495,-0.487244,1.122186,-0.969263,0.246025,5.009340,-12.832473,7.037037,-16.721636,-2.862065,-11.275652,,,,
