ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
373711271843814681!,thoughtful-antique-butterfly,1.100000,2.405911,1.332953,0.860568,0.063341,0.411735,0.283680,-10.332070,-41.359286,4.126493,-58.957930,19.310626,-28.027631,1.337509,-2.549782,2.012025,-0.911121,1.716149,-4.308125
373711271843814681!,thoughtful-antique-butterfly,1.110000,2.063262,0.968478,0.702022,-0.496796,0.498386,-0.040142,-55.950227,-28.524101,-34.659990,-48.302744,-2.744181,-34.070502,1.172238,-1.386561,1.136650,-1.159970,1.031779,-2.611226
373711271843814681!,thoughtful-antique-butterfly,1.120000,1.401598,0.784801,0.219745,-0.828650,0.358688,-0.348343,-73.009160,-4.458028,-58.145603,-15.345579,-24.386986,-25.111238,1.486900,0.617971,0.366926,-2.108756,0.653264,0.298822
373711271843814681!,thoughtful-antique-butterfly,1.130000,0.772431,0.868516,-0.364991,-0.776558,0.049893,-0.497504,-50.090487,22.243590,-54.083572,25.004453,-34.910568,-3.501059,1.859585,1.848845,-0.216226,-2.784687,0.301919,1.838370
373711271843814681!,thoughtful-antique-butterfly,1.140000,0.497900,1.173083,-0.778775,-0.366430,-0.281002,-0.413567,-4.110579,35.792072,-25.296392,53.360883,-28.514745,19.374616,1.764356,1.880243,-0.529202,-2.679322,-0.029741,1.756221
373711271843814681!,thoughtful-antique-butterfly,1.150000,0.684240,1.514111,-0.834480,0.212770,-0.480033,-0.139888,40.016077,28.260192,14.790229,57.699827,-9.654734,33.130785,1.571285,1.415975,-0.410264,-2.372009,-0.006627,1.150144
373711271843814681!,thoughtful-antique-butterfly,1.160000,1.234183,1.687181,-0.503851,0.697616,-0.458394,0.199687,67.014399,3.240841,48.810389,35.213678,13.953654,32.031582,1.462473,0.689354,0.076428,-2.070449,0.355172,0.242640
373711271843814681!,thoughtful-antique-butterfly,1.170000,1.931385,1.574155,0.063921,0.858211,-0.221987,0.448020,68.859914,-27.163968,60.130558,-4.394365,31.461163,15.588531,1.410923,-0.411075,0.899652,-1.701937,0.996631,-1.173541
373711271843814681!,thoughtful-antique-butterfly,1.180000,2.513618,1.201871,0.601247,0.616351,0.118610,0.485728,44.499338,-46.677253,43.006355,-41.801013,33.935936,-8.286850,1.440080,-1.725415,1.847828,-1.312880,1.725148,-2.974819
373711271843814681!,thoughtful-antique-butterfly,1.190000,2.748400,0.737089,0.856714,0.087841,0.402437,0.296724,1.158372,-44.758308,6.132207,-59.250350,20.556609,-27.880262,1.449204,-2.602552,2.249270,-1.003198,1.961141,-4.336902
373711271843814681!,thoughtful-antique-butterfly,1.200000,2.518072,0.384534,0.714512,-0.479856,0.499181,-0.028599,-45.661115,-23.576029,-33.317314,-49.331510,-1.969292,-34.372881,1.248139,-2.170657,1.625915,-0.950712,1.383975,-3.796037
373711271843814681!,thoughtful-antique-butterfly,1.210000,1.906324,0.280768,0.239818,-0.825015,0.365590,-0.341092,-72.516155,5.345472,-57.911752,-16.664573,-23.815693,-25.526212,1.285677,-0.342275,0.706808,-1.616732,0.803231,-1.069543
373711271843814681!,thoughtful-antique-butterfly,1.220000,1.223202,0.450643,-0.349361,-0.785093,0.058954,-0.496512,-60.071349,30.318447,-55.281021,24.222411,-35.207067,-4.180337,1.754805,1.477742,0.033439,-2.599595,0.487729,1.421304
373711271843814681!,thoughtful-antique-butterfly,1.230000,0.835131,0.807531,-0.774989,-0.378857,-0.276419,-0.416645,-16.224419,39.354401,-26.485909,53.280897,-29.062804,19.281433,1.856611,2.006038,-0.455022,-2.807979,0.079192,1.961410
373711271843814681!,thoughtful-antique-butterfly,1.240000,0.914692,1.159868,-0.840942,0.201875,-0.479068,-0.143157,30.527763,27.428657,13.875823,57.945275,-9.872504,33.037776,1.644880,1.673094,-0.532700,-2.510383,-0.080705,1.475232
373711271843814681!,thoughtful-antique-butterfly,1.250000,1.385358,1.308453,-0.517484,0.692668,-0.459989,0.195984,60.216921,-0.584830,48.362099,36.047805,13.646450,32.029219,1.492309,1.050160,-0.191148,-2.199938,0.147426,0.696700
373711271843814681!,thoughtful-antique-butterfly,1.260000,2.030355,1.145397,0.050410,0.862880,-0.225812,0.446104,64.863615,-33.268896,60.615720,-3.498665,31.374406,15.881279,1.414800,0.095101,0.513073,-1.857348,0.692953,-0.509538
373711271843814681!,thoughtful-antique-butterfly,1.270000,2.594109,0.701942,0.595511,0.627076,0.115700,0.486429,44.479261,-54.546107,43.994905,-41.615997,34.179107,-8.129687,1.409124,-1.205795,1.489756,-1.457495,1.455220,-2.232377
373711271843814681!,thoughtful-antique-butterfly,1.280000,2.858761,0.162406,0.859819,0.097377,0.401707,0.297711,6.620239,-51.549643,6.886538,-59.735439,20.759592,-28.011305,1.456551,-2.389996,2.233100,-1.099562,1.991695,-3.956235
373711271843814681!,thoughtful-antique-butterfly,1.290000,2.707296,-0.226305,0.722941,-0.475976,0.499167,-0.028846,-36.095125,-24.439117,-32.888011,-49.928857,-1.991780,-34.466301,1.328240,-2.564523,1.989800,-0.894481,1.688755,-4.343520
373711271843814681!,thoughtful-antique-butterfly,1.300000,2.178240,-0.293988,0.250743,-0.827613,0.365674,-0.341002,-65.814981,12.208701,-57.655318,-17.264628,-23.600367,-25.307937,1.176730,-1.165655,1.034596,-1.242101,0.971338,-2.275178
373711271843814681!,thoughtful-antique-butterfly,1.310000,1.511443,-0.037915,-0.340001,-0.794324,0.061410,-0.496215,-62.608066,40.244309,-55.874833,23.763544,-35.009084,-4.332607,1.554262,0.921013,0.262499,-2.267018,0.609014,0.729164
373711271843814681!,thoughtful-antique-butterfly,1.320000,1.062448,0.403290,-0.773014,-0.391115,-0.273759,-0.418397,-24.743465,47.028303,-27.436836,53.251302,-29.299180,19.170613,1.859923,1.983993,-0.319151,-2.825793,0.221150,2.016517
373711271843814681!,thoughtful-antique-butterfly,1.330000,1.054547,0.806677,-0.848042,0.190111,-0.478123,-0.146281,21.737340,30.692122,12.883059,58.014551,-10.037911,32.809137,1.698274,1.850381,-0.571457,-2.616059,-0.082394,1.730400
373711271843814681!,thoughtful-antique-butterfly,1.340000,1.444984,0.970192,-0.534608,0.685204,-0.462304,0.190460,52.798931,-0.635065,47.404824,36.833637,13.109869,31.821658,1.504696,1.300347,-0.371048,-2.285510,0.009444,1.023380
373711271843814681!,thoughtful-antique-butterfly,1.350000,2.026452,0.793742,0.027815,0.867581,-0.234224,0.441746,59.351468,-35.545414,60.590497,-2.007856,30.793840,16.327595,1.405930,0.481284,0.206171,-1.966149,0.448287,-0.000750
373711271843814681!,thoughtful-antique-butterfly,1.360000,2.551214,0.314347,0.578945,0.646248,0.104317,0.488997,42.020959,-59.309705,45.197935,-40.431056,34.221278,-7.300374,1.372899,-0.717284,1.118878,-1.582488,1.164401,-1.552880
373711271843814681!,thoughtful-antique-butterfly,1.370000,2.816695,-0.284251,0.858795,0.123950,0.393892,0.307975,8.969181,-58.279567,8.689605,-59.620530,21.436834,-27.417141,1.421426,-2.029087,2.043925,-1.202531,1.868542,-3.384299
373711271843814681!,thoughtful-antique-butterfly,1.380000,2.719999,-0.733541,0.739671,-0.453715,0.499774,-0.015024,-28.233055,-29.838985,-31.218795,-50.969009,-1.036043,-34.463643,1.385134,-2.671889,2.202881,-0.922844,1.895105,-4.441778
373711271843814681!,thoughtful-antique-butterfly,1.390000,2.280722,-0.823133,0.280723,-0.820490,0.375947,-0.329642,-56.585580,12.700609,-56.627715,-19.185599,-22.609163,-25.785151,1.164451,-1.819281,1.369484,-1.005918,1.185783,-3.246296
373711271843814681!,thoughtful-antique-butterfly,1.400000,1.671980,-0.527380,-0.308075,-0.809133,0.079785,-0.493593,-60.073148,46.799487,-56.485870,21.589443,-34.398518,-5.560192,1.347917,0.230400,0.489305,-1.870659,0.697598,-0.210779
373711271843814681!,thoughtful-antique-butterfly,1.410000,1.201215,-0.011342,-0.755778,-0.423868,-0.255811,-0.429605,-30.447488,55.724258,-29.704715,52.200596,-30.098104,17.922073,1.794968,1.788253,-0.141672,-2.730611,0.368644,1.839078
373711271843814681!,thoughtful-antique-butterfly,1.420000,1.119546,0.467019,-0.855669,0.153128,-0.471376,-0.166746,13.516999,37.480839,10.212128,58.277335,-11.421370,32.287169,1.761299,1.969720,-0.538371,-2.715533,-0.019453,1.920433
373711271843814681!,thoughtful-antique-butterfly,1.430000,1.432383,0.683297,-0.567470,0.659081,-0.470743,0.168527,45.571020,3.446920,45.144153,38.699577,11.478001,32.061283,1.540306,1.498898,-0.487381,-2.374779,-0.071387,1.278120
373711271843814681!,thoughtful-antique-butterfly,1.440000,1.952792,0.535572,-0.019393,0.867967,-0.257756,0.428441,54.279762,-33.683165,60.156797,1.186746,29.556712,17.781699,1.413797,0.786982,-0.035758,-2.061931,0.255755,0.388944
373711271843814681!,thoughtful-antique-butterfly,1.450000,2.441935,0.059609,0.540034,0.678294,0.075109,0.494327,39.796220,-60.531207,47.238890,-37.651694,34.409117,-5.228163,1.359866,-0.280613,0.775225,-1.704238,0.891385,-0.972319
373711271843814681!,thoughtful-antique-butterfly,1.460000,2.703820,-0.572729,0.848773,0.174800,0.374056,0.331786,10.280076,-63.588266,12.173929,-58.888533,23.053194,-25.990237,1.390704,-1.610851,1.766678,-1.317298,1.663115,-2.773302
373711271843814681!,thoughtful-antique-butterfly,1.470000,2.644822,-1.089282,0.764671,-0.407350,0.499722,0.016681,-22.536582,-37.626541,-27.994088,-52.673401,1.150366,-34.462944,1.422278,-2.583355,2.272207,-0.998945,1.990194,-4.259064
373711271843814681!,thoughtful-antique-butterfly,1.480000,2.280906,-1.244657,0.330888,-0.800324,0.396474,-0.304644,-48.096223,7.436845,-54.936805,-22.584039,-20.821653,-27.097995,1.227603,-2.277203,1.696385,-0.903413,1.436044,-3.925516
373711271843814681!,thoughtful-antique-butterfly,1.490000,1.741545,-0.963648,-0.253748,-0.826520,0.113297,-0.486995,-55.164620,48.239241,-57.257217,17.790801,-33.574913,-7.811066,1.206476,-0.484401,0.729919,-1.507379,0.795860,-1.246202
373711271843814681!,thoughtful-antique-butterfly,1.500000,1.275561,-0.402869,-0.723211,-0.472962,-0.223881,-0.447076,-33.534926,63.013005,-33.083405,50.137399,-31.296734,15.672375,1.676407,1.430875,0.045578,-2.531146,0.490015,1.414821
373711271843814681!,thoughtful-antique-butterfly,1.510000,1.137871,0.152958,-0.861303,0.095495,-0.458148,-0.200251,6.538850,46.156392,6.177189,58.738996,-13.781876,31.531187,1.820464,2.023545,-0.452693,-2.793238,0.085549,2.029515
373711271843814681!,thoughtful-antique-butterfly,1.520000,1.382814,0.445843,-0.609781,0.617785,-0.481569,0.134503,39.324014,10.374951,42.000626,41.393423,9.125292,32.671762,1.604504,1.672019,-0.552356,-2.480540,-0.102334,1.496230
373711271843814681!,thoughtful-antique-butterfly,1.530000,1.852667,0.355398,-0.081852,0.862975,-0.289098,0.407949,50.391955,-29.051856,59.446291,5.456746,27.945630,19.804026,1.441286,1.033013,-0.219190,-2.154588,0.113063,0.691227
373711271843814681!,thoughtful-antique-butterfly,1.540000,2.317007,-0.090600,0.486682,0.715571,0.036168,0.498690,38.566732,-59.168218,49.699622,-33.892185,34.591386,-2.508802,1.366403,0.083736,0.486973,-1.816609,0.662005,-0.505161
373711271843814681!,thoughtful-antique-butterfly,1.550000,2.579432,-0.733594,0.831354,0.238117,0.346544,0.360426,11.417720,-66.981668,16.566402,-57.719353,25.051391,-24.086509,1.372381,-1.208279,1.473897,-1.430047,1.437391,-2.214608
373711271843814681!,thoughtful-antique-butterfly,1.560000,2.546285,-1.307507,0.791621,-0.347740,0.496840,0.056123,-18.832356,-45.345180,-23.909235,-54.626823,3.879436,-34.343784,1.434204,-2.385043,2.223606,-1.085778,1.982475,-3.933175
373711271843814681!,thoughtful-antique-butterfly,1.570000,2.234833,-1.542940,0.389418,-0.771938,0.419013,-0.272815,-42.036619,-0.652317,-52.902571,-26.660275,-18.679420,-28.689489,1.307355,-2.539346,1.960208,-0.886863,1.662375,-4.298551
373711271843814681!,thoughtful-antique-butterfly,1.580000,1.753821,-1.314856,-0.189629,-0.842623,0.151042,-0.476641,-50.266994,45.454874,-58.083177,13.287765,-32.682043,-10.356597,1.147812,-1.108569,0.981462,-1.239173,0.926683,-2.180071
373711271843814681!,thoughtful-antique-butterfly,1.590000,1.305115,-0.743499,-0.683131,-0.526989,-0.187159,-0.463650,-34.610047,67.551143,-36.793300,47.501973,-32.397087,13.077563,1.533308,0.980754,0.219034,-2.272154,0.575440,0.828963
373711271843814681!,thoughtful-antique-butterfly,1.600000,1.129880,-0.122928,-0.864281,0.029791,-0.440789,-0.236019,1.277225,54.651656,1.626776,59.216005,-16.361513,30.556828,1.842312,1.999159,-0.342612,-2.816947,0.199149,2.044136
373711271843814681!,thoughtful-antique-butterfly,1.610000,1.320834,0.251284,-0.653614,0.569957,-0.490435,0.097334,34.366190,18.333952,38.565343,44.351236,6.612707,33.319137,1.673562,1.817654,-0.576208,-2.584870,-0.095004,1.688340
373711271843814681!,thoughtful-antique-butterfly,1.620000,1.752117,0.230138,-0.148069,0.854071,-0.319688,0.384447,47.648056,-23.258439,58.565860,9.991654,26.227350,21.809412,1.475247,1.230907,-0.351991,-2.239420,0.014270,0.934190
373711271843814681!,thoughtful-antique-butterfly,1.630000,2.201364,-0.173650,0.428405,0.751885,-0.003507,0.499988,38.189162,-56.470068,52.109234,-29.804682,34.585244,0.242602,1.377916,0.372058,0.261546,-1.910065,0.483404,-0.139397
373711271843814681!,thoughtful-antique-butterfly,1.640000,2.469365,-0.812186,0.809583,0.303665,0.316579,0.387011,12.700395,-68.772734,21.121386,-56.246862,26.909098,-22.011897,1.359538,-0.858478,1.209141,-1.528028,1.230069,-1.739596
373711271843814681!,thoughtful-antique-butterfly,1.650000,2.456371,-1.428893,0.816649,-0.283769,0.490801,0.095471,-16.302483,-51.837571,-19.521366,-56.446742,6.612238,-33.992383,1.423864,-2.145359,2.105813,-1.163891,1.909208,-3.559636
373711271843814681!,thoughtful-antique-butterfly,1.660000,2.179742,-1.741382,0.449128,-0.738897,0.439182,-0.238996,-38.085348,-9.159836,-50.632115,-30.819623,-16.400931,-30.138573,1.365186,-2.649373,2.135937,-0.907617,1.827736,-4.430057
373711271843814681!,thoughtful-antique-butterfly,1.670000,1.741102,-1.582403,-0.122123,-0.855498,0.188013,-0.463305,-46.400159,40.252291,-58.758624,8.574686,-31.665271,-12.850004,1.143931,-1.595574,1.223795,-1.065196,1.078707,-2.913785
373711271843814681!,thoughtful-antique-butterfly,1.680000,1.311048,-1.027398,-0.638415,-0.580638,-0.149229,-0.477211,-34.702405,69.291553,-40.397891,44.438931,-33.197142,10.381125,1.397566,0.508534,0.377701,-2.005211,0.639904,0.183928
373711271843814681!,thoughtful-antique-butterfly,1.690000,1.110517,-0.361913,-0.863298,-0.039335,-0.420198,-0.270986,-2.723508,61.835517,-3.119296,59.413741,-18.877441,29.271822,1.820333,1.897654,-0.225263,-2.779787,0.303045,1.959827
373711271843814681!,thoughtful-antique-butterfly,1.700000,1.257430,0.088003,-0.696026,0.516969,-0.496569,0.058475,30.273289,26.323943,34.871110,47.261804,3.983122,33.824732,1.733106,1.926870,-0.566421,-2.673240,-0.059556,1.845504
373711271843814681!,thoughtful-antique-butterfly,1.710000,1.657239,0.138657,-0.215750,0.840021,-0.348956,0.358092,45.558151,-16.921558,57.359131,14.592895,24.340284,23.719320,1.510505,1.391145,-0.445160,-2.315743,-0.050169,1.134255
373711271843814681!,thoughtful-antique-butterfly,1.720000,2.097388,-0.215320,0.365471,0.784912,-0.044057,0.498055,38.378524,-52.866405,54.240295,-25.401517,34.321052,3.035952,1.390657,0.602531,0.084373,-1.987588,0.343918,0.151917
373711271843814681!,thoughtful-antique-butterfly,1.730000,2.375738,-0.837988,0.781739,0.369971,0.283497,0.411861,14.362924,-69.262391,25.695127,-54.308636,28.605688,-19.690163,1.351872,-0.556033,0.975568,-1.614055,1.045788,-1.335491
373711271843814681!,thoughtful-antique-butterfly,1.740000,2.383229,-1.484001,0.837464,-0.214904,0.481178,0.135896,-14.057268,-57.037268,-14.791689,-57.931794,9.417242,-33.344292,1.406278,-1.890186,1.950677,-1.237282,1.799035,-3.177654
373711271843814681!,thoughtful-antique-butterfly,1.750000,2.133868,-1.864877,0.508706,-0.699181,0.457462,-0.201814,-35.320819,-17.385364,-47.925671,-34.958496,-13.874563,-31.450174,1.402375,-2.656735,2.234020,-0.946411,1.932257,-4.406466
373711271843814681!,thoughtful-antique-butterfly,1.760000,1.725681,-1.781981,-0.050643,-0.862920,0.225645,-0.446189,-43.604968,33.600174,-59.120265,3.612837,-30.446669,-15.397404,1.172509,-1.963930,1.449052,-0.961527,1.239175,-3.467193
373711271843814681!,thoughtful-antique-butterfly,1.770000,1.311661,-1.261210,-0.587029,-0.632737,-0.108404,-0.488107,-34.621416,68.673903,-43.837008,40.832501,-33.764268,7.498703,1.286873,0.048185,0.527463,-1.757810,0.697501,-0.468553
373711271843814681!,thoughtful-antique-butterfly,1.780000,1.090757,-0.569920,-0.856188,-0.112312,-0.395298,-0.306169,-6.156745,67.452183,-8.114889,59.121036,-21.374419,27.596787,1.766170,1.730158,-0.109102,-2.692531,0.390647,1.780502
373711271843814681!,thoughtful-antique-butterfly,1.790000,1.197921,-0.052620,-0.736106,0.456829,-0.499737,0.016228,26.535187,34.070526,30.742196,50.041643,1.108754,34.144174,1.781488,1.999085,-0.531659,-2.742718,-0.005496,1.961808
373711271843814681!,thoughtful-antique-butterfly,1.800000,1.569180,0.070800,-0.285684,0.818783,-0.377931,0.327366,43.794268,-10.176547,55.690244,19.323348,22.185846,25.612644,1.548888,1.523682,-0.508261,-2.387357,-0.088340,1.301423
373711271843814681!,thoughtful-antique-butterfly,1.810000,2.003958,-0.227242,0.296117,0.813566,-0.087064,0.492362,39.011634,-48.503023,56.036133,-20.567858,33.786828,5.974502,1.406343,0.791313,-0.057490,-2.055038,0.233209,0.388059
373711271843814681!,thoughtful-antique-butterfly,1.820000,2.297706,-0.824523,0.745882,0.437160,0.245885,0.435362,16.570983,-68.684979,30.307797,-51.789203,30.182875,-17.046780,1.350477,-0.292576,0.769705,-1.691900,0.882683,-0.990138
373711271843814681!,thoughtful-antique-butterfly,1.830000,2.329552,-1.488707,0.852671,-0.140069,0.467129,0.178298,-11.588803,-61.144650,-9.638733,-59.009147,12.356421,-32.373043,1.389571,-1.634368,1.777746,-1.308176,1.669767,-2.808320
373711271843814681!,thoughtful-antique-butterfly,1.840000,2.105109,-1.930695,0.567954,-0.651183,0.473656,-0.160155,-33.072917,-25.141549,-44.659949,-39.061746,-11.023628,-32.602209,1.424168,-2.594960,2.269847,-0.994531,1.985026,-4.284350
373711271843814681!,thoughtful-antique-butterfly,1.850000,1.719899,-1.926446,0.025717,-0.863551,0.264550,-0.424280,-41.693456,26.034268,-59.067027,-1.658007,-28.934256,-18.041264,1.218360,-2.236002,1.653651,-0.907869,1.399110,-3.870869
373711271843814681!,thoughtful-antique-butterfly,1.860000,1.316886,-1.455357,-0.527729,-0.682443,-0.063827,-0.495909,-34.738847,66.131179,-47.091278,36.651216,-34.119693,4.391426,1.207433,-0.390605,0.678260,-1.540082,0.761190,-1.108740
373711271843814681!,thoughtful-antique-butterfly,1.870000,1.076535,-0.755567,-0.841491,-0.188842,-0.365325,-0.341376,-9.429231,71.531385,-13.353773,58.249135,-23.840391,25.512946,1.690916,1.505554,0.004674,-2.565966,0.462699,1.511690
373711271843814681!,thoughtful-antique-butterfly,1.880000,1.144661,-0.180271,-0.772566,0.389152,-0.499132,-0.029457,22.820768,41.474272,26.134946,52.632992,-2.020820,34.241715,1.818592,2.035032,-0.478365,-2.792343,0.060376,2.034013
373711271843814681!,thoughtful-antique-butterfly,1.890000,1.487368,0.015908,-0.356931,0.789576,-0.405892,0.291979,42.099287,-3.120237,53.539699,24.151841,19.764331,27.475153,1.592258,1.638470,-0.549210,-2.458394,-0.106550,1.446859
373711271843814681!,thoughtful-antique-butterfly,1.900000,1.918224,-0.221477,0.221052,0.836638,-0.131746,0.482331,39.884859,-43.551326,57.461087,-15.359768,32.986897,9.010206,1.426666,0.953440,-0.174700,-2.118190,0.143151,0.587897
373711271843814681!,thoughtful-antique-butterfly,1.910000,2.230955,-0.785911,0.702107,0.503517,0.204337,0.456340,19.215225,-67.284472,34.867560,-48.725821,31.590135,-14.145243,1.355150,-0.058383,0.586404,-1.764800,0.737386,-0.688846
373711271843814681!,thoughtful-antique-butterfly,1.920000,2.291149,-1.459367,0.861290,-0.060974,0.448456,0.221104,-8.780277,-64.351846,-4.178431,-59.646450,15.330551,-31.094259,1.376610,-1.384626,1.598839,-1.377621,1.532677,-2.458250
373711271843814681!,thoughtful-antique-butterfly,1.930000,2.092261,-1.954746,0.624739,-0.595931,0.486495,-0.115423,-31.000187,-32.319011,-40.909996,-43.021617,-7.957742,-33.541139,1.434551,-2.489016,2.258128,-1.046147,1.996320,-4.103526
373711271843814681!,thoughtful-antique-butterfly,1.940000,1.725934,-2.027678,0.104271,-0.857118,0.302518,-0.398099,-40.431387,18.079144,-58.595747,-7.085283,-27.179358,-20.653779,1.268873,-2.430901,1.832738,-0.886775,1.548906,-4.152578
373711271843814681!,thoughtful-antique-butterfly,1.950000,1.329150,-1.616309,-0.462683,-0.727863,-0.017785,-0.499684,-35.139099,62.233980,-50.089234,32.082290,-34.260260,1.219385,1.159405,-0.795967,0.833546,-1.358067,0.837385,-1.711952
373711271843814681!,thoughtful-antique-butterfly,1.960000,1.069377,-0.921868,-0.819892,-0.265620,-0.331791,-0.374052,-12.596046,74.232211,-18.627765,56.867533,-26.114951,23.164444,1.604172,1.242284,0.113538,-2.413941,0.520669,1.177286
373711271843814681!,thoughtful-antique-butterfly,1.970000,1.099095,-0.298020,-0.803969,0.317080,-0.494273,-0.075461,19.112690,48.354223,21.240653,54.937948,-5.202336,34.075695,1.839750,2.039130,-0.414950,-2.819538,0.129946,2.068581
373711271843814681!,thoughtful-antique-butterfly,1.980000,1.412826,-0.031316,-0.426510,0.754078,-0.430623,0.254095,40.386698,3.989167,51.019776,28.891078,17.211654,29.169183,1.635656,1.740547,-0.573967,-2.526826,-0.110122,1.580257
373711271843814681!,thoughtful-antique-butterfly,1.990000,1.839879,-0.206083,0.143706,0.853632,-0.175004,0.468373,40.819865,-38.284940,58.485642,-10.009214,31.954016,11.939356,1.447812,1.095698,-0.272507,-2.176655,0.069590,0.763865
373711271843814681!,thoughtful-antique-butterfly,2.000000,2.171670,-0.734377,0.652639,0.566602,0.161437,0.473221,22.024906,-65.314868,39.195542,-45.266336,32.711588,-11.159363,,,,,,
