ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
108800708570581829!,thoughtful-zippy-butterfly,1.210000,1.404938,-1.039150,-0.134638,0.237449,0.351109,0.355981,1.672283,-1.590650,1.129500,-2.245245,0.765968,-0.755484,0.031040,0.002270,-0.005601,0.020518
108800708570581829!,thoughtful-zippy-butterfly,1.220000,1.421470,-1.054852,-0.123409,0.215325,0.358527,0.348509,1.666127,-1.570842,1.137140,-2.214233,0.733868,-0.754963,0.032676,0.001910,-0.005807,0.022698
108800708570581829!,thoughtful-zippy-butterfly,1.230000,1.437956,-1.070366,-0.112094,0.193495,0.365642,0.341036,1.656156,-1.548109,1.142036,-2.178645,0.701462,-0.752072,0.034175,0.001562,-0.005990,0.024743
108800708570581829!,thoughtful-zippy-butterfly,1.240000,1.454316,-1.085639,-0.100747,0.172049,0.372433,0.333607,1.642694,-1.523047,1.144475,-2.139067,0.669213,-0.747097,0.035549,0.001234,-0.006153,0.026640
108800708570581829!,thoughtful-zippy-butterfly,1.250000,1.470464,-1.100620,-0.089424,0.151079,0.378880,0.326266,1.626115,-1.496158,1.144704,-2.096101,0.637529,-0.740339,0.036801,0.000931,-0.006298,0.028384
108800708570581829!,thoughtful-zippy-butterfly,1.260000,1.486436,-1.115329,-0.078107,0.130547,0.385019,0.318999,1.606476,-1.467433,1.142645,-2.049901,0.606272,-0.731747,0.037927,0.000649,-0.006422,0.029981
108800708570581829!,thoughtful-zippy-butterfly,1.270000,1.502218,-1.129758,-0.066808,0.110468,0.390860,0.311815,1.583976,-1.437137,1.138404,-2.000836,0.575543,-0.721441,0.038932,0.000389,-0.006526,0.031434
108800708570581829!,thoughtful-zippy-butterfly,1.280000,1.517776,-1.143888,-0.055551,0.090875,0.396404,0.304735,1.558871,-1.405581,1.132130,-1.949332,0.545501,-0.709595,0.039824,0.000154,-0.006611,0.032744
108800708570581829!,thoughtful-zippy-butterfly,1.290000,1.533083,-1.157705,-0.044360,0.071795,0.401659,0.297775,1.531423,-1.373034,1.123968,-1.895797,0.516270,-0.696378,0.040611,-0.000056,-0.006679,0.033916
108800708570581829!,thoughtful-zippy-butterfly,1.300000,1.548113,-1.171199,-0.033255,0.053250,0.406630,0.290950,1.501890,-1.339733,1.114053,-1.840621,0.487944,-0.681949,0.041299,-0.000241,-0.006732,0.034955
108800708570581829!,thoughtful-zippy-butterfly,1.310000,1.562843,-1.184362,-0.022253,0.035257,0.411327,0.284271,1.470520,-1.305887,1.102517,-1.784167,0.460596,-0.666461,0.041895,-0.000402,-0.006769,0.035867
108800708570581829!,thoughtful-zippy-butterfly,1.320000,1.577255,-1.197187,-0.011373,0.017828,0.415758,0.277750,1.437557,-1.271680,1.089490,-1.726777,0.434275,-0.650057,0.042406,-0.000538,-0.006793,0.036659
108800708570581829!,thoughtful-zippy-butterfly,1.330000,1.591332,-1.209672,-0.000628,0.000974,0.419934,0.271395,1.403230,-1.237278,1.075094,-1.668766,0.409014,-0.632873,0.042838,-0.000651,-0.006804,0.037339
108800708570581829!,thoughtful-zippy-butterfly,1.340000,1.605062,-1.221814,0.009967,-0.015301,0.423864,0.265215,1.367760,-1.202821,1.059453,-1.610424,0.384832,-0.615034,0.043199,-0.000742,-0.006804,0.037915
108800708570581829!,thoughtful-zippy-butterfly,1.350000,1.618433,-1.233613,0.020401,-0.030994,0.427559,0.259216,1.331352,-1.168436,1.042684,-1.552016,0.361734,-0.596655,0.043495,-0.000813,-0.006795,0.038395
108800708570581829!,thoughtful-zippy-butterfly,1.360000,1.631445,-1.245073,0.030666,-0.046112,0.431033,0.253398,1.294188,-1.134221,1.024898,-1.493761,0.339700,-0.577832,0.043732,-0.000864,-0.006775,0.038787
108800708570581829!,thoughtful-zippy-butterfly,1.370000,1.644095,-1.256199,0.040757,-0.060662,0.434296,0.247765,1.256444,-1.100269,1.006205,-1.435865,0.318713,-0.558657,0.043918,-0.000898,-0.006748,0.039100
108800708570581829!,thoughtful-zippy-butterfly,1.380000,1.656377,-1.266993,0.050664,-0.074648,0.437358,0.242319,1.218290,-1.066659,0.986714,-1.378518,0.298757,-0.539222,0.044056,-0.000916,-0.006714,0.039341
108800708570581829!,thoughtful-zippy-butterfly,1.390000,1.668287,-1.277457,0.060379,-0.088074,0.440229,0.237063,1.179882,-1.033461,0.966529,-1.321889,0.279809,-0.519609,0.044153,-0.000918,-0.006673,0.039516
108800708570581829!,thoughtful-zippy-butterfly,1.400000,1.679821,-1.287597,0.069895,-0.100948,0.442918,0.231999,1.141363,-1.000731,0.945748,-1.266121,0.261842,-0.499893,0.044213,-0.000908,-0.006627,0.039634
108800708570581829!,thoughtful-zippy-butterfly,1.410000,1.690980,-1.297415,0.079206,-0.113277,0.445435,0.227128,1.102863,-0.968516,0.924464,-1.211341,0.244825,-0.480141,0.044241,-0.000885,-0.006575,0.039699
108800708570581829!,thoughtful-zippy-butterfly,1.420000,1.701763,-1.306918,0.088307,-0.125072,0.447789,0.222451,1.064499,-0.936853,0.902765,-1.157652,0.228722,-0.460413,0.044240,-0.000852,-0.006520,0.039720
108800708570581829!,thoughtful-zippy-butterfly,1.430000,1.712170,-1.316110,0.097194,-0.136342,0.449989,0.217968,1.026376,-0.905772,0.880733,-1.105143,0.213497,-0.440760,0.044214,-0.000809,-0.006461,0.039700
108800708570581829!,thoughtful-zippy-butterfly,1.440000,1.722205,-1.324997,0.105863,-0.147100,0.452042,0.213677,0.988588,-0.875298,0.858446,-1.053883,0.199112,-0.421229,0.044167,-0.000759,-0.006399,0.039645
108800708570581829!,thoughtful-zippy-butterfly,1.450000,1.731870,-1.333585,0.114313,-0.157358,0.453957,0.209578,0.951218,-0.845447,0.835975,-1.003930,0.185526,-0.401861,0.044100,-0.000701,-0.006334,0.039561
108800708570581829!,thoughtful-zippy-butterfly,1.460000,1.741170,-1.341881,0.122541,-0.167129,0.455742,0.205669,0.914338,-0.816232,0.813388,-0.955326,0.172702,-0.382691,0.044018,-0.000638,-0.006267,0.039450
108800708570581829!,thoughtful-zippy-butterfly,1.470000,1.750108,-1.349890,0.130547,-0.176424,0.457403,0.201947,0.878010,-0.787663,0.790746,-0.908101,0.160599,-0.363750,0.043922,-0.000570,-0.006198,0.039317
108800708570581829!,thoughtful-zippy-butterfly,1.480000,1.758691,-1.357618,0.138329,-0.185259,0.458947,0.198412,0.842291,-0.759743,0.768106,-0.862277,0.149178,-0.345064,0.043815,-0.000497,-0.006128,0.039166
108800708570581829!,thoughtful-zippy-butterfly,1.490000,1.766925,-1.365072,0.145887,-0.193647,0.460382,0.195061,0.807226,-0.732475,0.745521,-0.817862,0.138402,-0.326656,0.043697,-0.000422,-0.006056,0.039000
108800708570581829!,thoughtful-zippy-butterfly,1.500000,1.774815,-1.372258,0.153223,-0.201600,0.461712,0.191890,0.772854,-0.705858,0.723038,-0.774862,0.128232,-0.308544,0.043572,-0.000344,-0.005984,0.038820
108800708570581829!,thoughtful-zippy-butterfly,1.510000,1.782367,-1.379183,0.160337,-0.209134,0.462945,0.188897,0.739207,-0.679889,0.700701,-0.733270,0.118634,-0.290745,0.043439,-0.000264,-0.005911,0.038631
108800708570581829!,thoughtful-zippy-butterfly,1.520000,1.789590,-1.385853,0.167230,-0.216260,0.464085,0.186079,0.706311,-0.654565,0.678548,-0.693076,0.109572,-0.273273,0.043301,-0.000183,-0.005838,0.038433
108800708570581829!,thoughtful-zippy-butterfly,1.530000,1.796490,-1.392273,0.173904,-0.222994,0.465137,0.183434,0.674188,-0.629879,0.656616,-0.654265,0.101012,-0.256138,0.043158,-0.000101,-0.005765,0.038229
108800708570581829!,thoughtful-zippy-butterfly,1.540000,1.803074,-1.398451,0.180361,-0.229348,0.466106,0.180957,0.642853,-0.605825,0.634934,-0.616817,0.092923,-0.239349,0.043012,-0.000018,-0.005691,0.038021
108800708570581829!,thoughtful-zippy-butterfly,1.550000,1.809350,-1.404391,0.186603,-0.235335,0.466996,0.178646,0.612318,-0.582393,0.613532,-0.580708,0.085274,-0.222913,0.042863,0.000064,-0.005618,0.037809
108800708570581829!,thoughtful-zippy-butterfly,1.560000,1.815325,-1.410101,0.192633,-0.240967,0.467813,0.176497,0.582588,-0.559576,0.592434,-0.545911,0.078035,-0.206836,0.042711,0.000146,-0.005545,0.037595
108800708570581829!,thoughtful-zippy-butterfly,1.570000,1.821006,-1.415585,0.198454,-0.246258,0.468559,0.174507,0.553670,-0.537363,0.571661,-0.512400,0.071181,-0.191123,0.042558,0.000227,-0.005473,0.037379
108800708570581829!,thoughtful-zippy-butterfly,1.580000,1.826400,-1.420849,0.204067,-0.251218,0.469237,0.172674,0.525564,-0.515746,0.551233,-0.480142,0.064684,-0.175776,0.042403,0.000307,-0.005401,0.037164
108800708570581829!,thoughtful-zippy-butterfly,1.590000,1.831515,-1.425899,0.209476,-0.255861,0.469852,0.170993,0.498267,-0.494713,0.531165,-0.449107,0.058519,-0.160798,0.042248,0.000386,-0.005330,0.036948
108800708570581829!,thoughtful-zippy-butterfly,1.600000,1.836359,-1.430740,0.214684,-0.260196,0.470407,0.169462,0.471778,-0.474255,0.511472,-0.419262,0.052664,-0.146190,0.042092,0.000464,-0.005260,0.036734
108800708570581829!,thoughtful-zippy-butterfly,1.610000,1.840937,-1.435377,0.219694,-0.264235,0.470904,0.168077,0.446088,-0.454361,0.492166,-0.390574,0.047097,-0.131952,0.041936,0.000540,-0.005190,0.036520
108800708570581829!,thoughtful-zippy-butterfly,1.620000,1.845257,-1.439814,0.224509,-0.267989,0.471345,0.166835,0.421192,-0.435020,0.473256,-0.363011,0.041797,-0.118085,0.041780,0.000615,-0.005121,0.036308
108800708570581829!,thoughtful-zippy-butterfly,1.630000,1.849329,-1.444059,0.229134,-0.271469,0.471734,0.165732,0.397078,-0.416223,0.454751,-0.336535,0.036743,-0.104585,0.041623,0.000689,-0.005053,0.036098
108800708570581829!,thoughtful-zippy-butterfly,1.640000,1.853167,-1.448121,0.233578,-0.274694,0.472074,0.164760,0.373729,-0.397960,0.436659,-0.311104,0.031916,-0.091446,0.041468,0.000761,-0.004986,0.035891
108800708570581829!,thoughtful-zippy-butterfly,1.650000,1.856779,-1.452005,0.237847,-0.277672,0.472368,0.163916,0.351134,-0.380219,0.418982,-0.286683,0.027298,-0.078665,0.041314,0.000831,-0.004920,0.035685
108800708570581829!,thoughtful-zippy-butterfly,1.660000,1.860172,-1.455715,0.241943,-0.280413,0.472617,0.163197,0.329280,-0.362988,0.401726,-0.263241,0.022873,-0.066240,0.041160,0.000899,-0.004856,0.035483
108800708570581829!,thoughtful-zippy-butterfly,1.670000,1.863353,-1.459257,0.245871,-0.282927,0.472823,0.162598,0.308155,-0.346256,0.384890,-0.240743,0.018628,-0.054168,0.041007,0.000966,-0.004792,0.035283
108800708570581829!,thoughtful-zippy-butterfly,1.680000,1.866327,-1.462635,0.249634,-0.285222,0.472988,0.162118,0.287744,-0.330012,0.368476,-0.219160,0.014548,-0.042445,0.040855,0.001032,-0.004729,0.035085
108800708570581829!,thoughtful-zippy-butterfly,1.690000,1.869103,-1.465855,0.253236,-0.287307,0.473113,0.161752,0.268034,-0.314246,0.352485,-0.198459,0.010622,-0.031069,0.040703,0.001095,-0.004668,0.034890
108800708570581829!,thoughtful-zippy-butterfly,1.700000,1.871687,-1.468919,0.256682,-0.289191,0.473200,0.161497,0.249010,-0.298947,0.336914,-0.178610,0.006838,-0.020036,0.040552,0.001157,-0.004607,0.034697
108800708570581829!,thoughtful-zippy-butterfly,1.710000,1.874085,-1.471834,0.259975,-0.290881,0.473250,0.161351,0.230657,-0.284106,0.321762,-0.159586,0.003185,-0.009343,0.040402,0.001217,-0.004548,0.034507
108800708570581829!,thoughtful-zippy-butterfly,1.720000,1.876303,-1.474603,0.263119,-0.292385,0.473264,0.161309,0.212962,-0.269714,0.307028,-0.141357,-0.000346,0.001015,0.040252,0.001275,-0.004489,0.034319
108800708570581829!,thoughtful-zippy-butterfly,1.730000,1.878347,-1.477230,0.266118,-0.293711,0.473244,0.161370,0.195908,-0.255760,0.292708,-0.123897,-0.003764,0.011040,0.040103,0.001332,-0.004432,0.034132
108800708570581829!,thoughtful-zippy-butterfly,1.740000,1.880224,-1.479720,0.268975,-0.294866,0.473190,0.161529,0.179483,-0.242236,0.278798,-0.107179,-0.007079,0.020736,0.039955,0.001388,-0.004375,0.033948
108800708570581829!,thoughtful-zippy-butterfly,1.750000,1.881939,-1.482076,0.271695,-0.295857,0.473103,0.161783,0.163670,-0.229133,0.265296,-0.091180,-0.010296,0.030108,0.039806,0.001442,-0.004320,0.033766
108800708570581829!,thoughtful-zippy-butterfly,1.760000,1.883498,-1.484302,0.274281,-0.296691,0.472984,0.162131,0.148457,-0.216442,0.252197,-0.075874,-0.013423,0.039159,0.039658,0.001494,-0.004266,0.033585
108800708570581829!,thoughtful-zippy-butterfly,1.770000,1.884906,-1.486403,0.276737,-0.297373,0.472834,0.162568,0.133829,-0.204154,0.239497,-0.061238,-0.016466,0.047893,0.039511,0.001545,-0.004213,0.033406
108800708570581829!,thoughtful-zippy-butterfly,1.780000,1.886170,-1.488382,0.279066,-0.297912,0.472653,0.163092,0.119772,-0.192263,0.227191,-0.047250,-0.019431,0.056313,0.039363,0.001595,-0.004161,0.033228
108800708570581829!,thoughtful-zippy-butterfly,1.790000,1.887293,-1.490242,0.281273,-0.298311,0.472443,0.163699,0.106274,-0.180759,0.215276,-0.033889,-0.022323,0.064424,0.039216,0.001643,-0.004109,0.033051
108800708570581829!,thoughtful-zippy-butterfly,1.800000,1.888282,-1.491987,0.283360,-0.298578,0.472204,0.164388,0.093320,-0.169636,0.203745,-0.021134,-0.025146,0.072231,0.039069,0.001690,-0.004059,0.032876
108800708570581829!,thoughtful-zippy-butterfly,1.810000,1.889142,-1.493621,0.285331,-0.298719,0.471936,0.165155,0.080897,-0.158885,0.192594,-0.008965,-0.027904,0.079736,0.038922,0.001736,-0.004010,0.032701
108800708570581829!,thoughtful-zippy-butterfly,1.820000,1.889877,-1.495146,0.287190,-0.298737,0.471641,0.165997,0.068994,-0.148500,0.181818,0.002637,-0.030601,0.086945,0.038774,0.001780,-0.003961,0.032528
108800708570581829!,thoughtful-zippy-butterfly,1.830000,1.890492,-1.496567,0.288940,-0.298640,0.471318,0.166912,0.057597,-0.138473,0.171411,0.013690,-0.033240,0.093860,0.038627,0.001824,-0.003914,0.032355
108800708570581829!,thoughtful-zippy-butterfly,1.840000,1.890992,-1.497886,0.290584,-0.298431,0.470968,0.167897,0.046694,-0.128797,0.161368,0.024211,-0.035823,0.100488,0.038480,0.001866,-0.003867,0.032184
108800708570581829!,thoughtful-zippy-butterfly,1.850000,1.891382,-1.499107,0.292126,-0.298116,0.470591,0.168949,0.036272,-0.119466,0.151684,0.034218,-0.038354,0.106832,0.038333,0.001907,-0.003822,0.032012
108800708570581829!,thoughtful-zippy-butterfly,1.860000,1.891670,-1.500236,0.293572,-0.297704,0.470190,0.170063,0.026318,-0.110474,0.142353,0.043731,-0.040834,0.112898,0.038186,0.001948,-0.003777,0.031842
108800708570581829!,thoughtful-zippy-butterfly,1.870000,1.891862,-1.501277,0.294928,-0.297200,0.469764,0.171236,0.016818,-0.101813,0.133370,0.052766,-0.043265,0.118693,0.038040,0.001987,-0.003733,0.031672
108800708570581829!,thoughtful-zippy-butterfly,1.880000,1.891960,-1.502232,0.296195,-0.296607,0.469314,0.172467,0.007763,-0.093476,0.124728,0.061339,-0.045649,0.124219,0.037893,0.002026,-0.003690,0.031503
108800708570581829!,thoughtful-zippy-butterfly,1.890000,1.891970,-1.503104,0.297376,-0.295930,0.468840,0.173751,-0.000859,-0.085455,0.116422,0.069464,-0.047986,0.129483,0.037747,0.002063,-0.003648,0.031335
108800708570581829!,thoughtful-zippy-butterfly,1.900000,1.891894,-1.503896,0.298474,-0.295172,0.468342,0.175088,-0.009057,-0.077744,0.108445,0.077155,-0.050278,0.134489,0.037601,0.002100,-0.003607,0.031168
108800708570581829!,thoughtful-zippy-butterfly,1.910000,1.891737,-1.504610,0.299493,-0.294338,0.467821,0.176475,-0.016844,-0.070337,0.100791,0.084426,-0.052526,0.139241,0.037455,0.002135,-0.003567,0.031001
108800708570581829!,thoughtful-zippy-butterfly,1.920000,1.891502,-1.505250,0.300434,-0.293432,0.467277,0.177910,-0.024232,-0.063227,0.093455,0.091291,-0.054729,0.143745,0.037308,0.002170,-0.003527,0.030835
108800708570581829!,thoughtful-zippy-butterfly,1.930000,1.891197,-1.505821,0.301305,-0.292460,0.466712,0.179388,-0.031231,-0.056410,0.086432,0.097765,-0.056888,0.148006,0.037163,0.002204,-0.003488,0.030669
108800708570581829!,thoughtful-zippy-butterfly,1.940000,1.890824,-1.506324,0.302107,-0.291426,0.466125,0.180907,-0.037851,-0.049879,0.079714,0.103860,-0.059004,0.152030,0.037018,0.002237,-0.003450,0.030504
108800708570581829!,thoughtful-zippy-butterfly,1.950000,1.890387,-1.506764,0.302844,-0.290332,0.465518,0.182465,-0.044104,-0.043626,0.073295,0.109590,-0.061076,0.155823,0.036873,0.002269,-0.003413,0.030340
108800708570581829!,thoughtful-zippy-butterfly,1.960000,1.889890,-1.507142,0.303518,-0.289184,0.464889,0.184060,-0.049999,-0.037645,0.067170,0.114966,-0.063105,0.159388,0.036728,0.002301,-0.003376,0.030176
108800708570581829!,thoughtful-zippy-butterfly,1.970000,1.889338,-1.507462,0.304133,-0.287984,0.464241,0.185688,-0.055546,-0.031932,0.061333,0.120000,-0.065090,0.162733,0.036584,0.002332,-0.003341,0.030014
108800708570581829!,thoughtful-zippy-butterfly,1.980000,1.888733,-1.507728,0.304693,-0.286738,0.463574,0.187348,-0.060756,-0.026480,0.055778,0.124704,-0.067031,0.165861,0.036441,0.002362,-0.003306,0.029852
108800708570581829!,thoughtful-zippy-butterfly,1.990000,1.888080,-1.507941,0.305201,-0.285447,0.462888,0.189037,-0.065638,-0.021282,0.050498,0.129090,-0.068927,0.168778,0.036299,0.002392,-0.003272,0.029692
108800708570581829!,thoughtful-zippy-butterfly,2.000000,1.887382,-1.508105,0.305658,-0.284115,0.462183,0.190753,-0.070200,-0.016331,0.045487,0.133168,-0.070778,0.171491,,,,
