ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2211673821699767250!,rebel-mauve-beetle,1.610000,-1.901411,0.730525,-1.294042,1.524945,-0.099552,0.225699,0.092731,0.078690,0.009278,0.031603,-0.033427
2211673821699767250!,rebel-mauve-beetle,1.620000,-1.902376,0.732720,-1.293140,1.525709,-0.096332,0.219730,0.090182,0.076435,0.009287,0.031670,-0.033467
2211673821699767250!,rebel-mauve-beetle,1.630000,-1.903310,0.734857,-1.292263,1.526452,-0.093203,0.213917,0.087718,0.074261,0.009296,0.031734,-0.033507
2211673821699767250!,rebel-mauve-beetle,1.640000,-1.904213,0.736938,-1.291410,1.527174,-0.090162,0.208257,0.085337,0.072163,0.009305,0.031797,-0.033544
2211673821699767250!,rebel-mauve-beetle,1.650000,-1.905086,0.738964,-1.290580,1.527876,-0.087208,0.202746,0.083035,0.070139,0.009314,0.031857,-0.033580
2211673821699767250!,rebel-mauve-beetle,1.660000,-1.905931,0.740936,-1.289772,1.528558,-0.084338,0.197380,0.080809,0.068185,0.009322,0.031915,-0.033615
2211673821699767250!,rebel-mauve-beetle,1.670000,-1.906748,0.742856,-1.288985,1.529221,-0.081551,0.192156,0.078655,0.066299,0.009329,0.031971,-0.033648
2211673821699767250!,rebel-mauve-beetle,1.680000,-1.907538,0.744726,-1.288220,1.529866,-0.078845,0.187069,0.076571,0.064476,0.009336,0.032025,-0.033680
2211673821699767250!,rebel-mauve-beetle,1.690000,-1.908302,0.746546,-1.287474,1.530493,-0.076217,0.182115,0.074554,0.062716,0.009343,0.032078,-0.033711
2211673821699767250!,rebel-mauve-beetle,1.700000,-1.909039,0.748317,-1.286749,1.531104,-0.073667,0.177293,0.072601,0.061014,0.009350,0.032129,-0.033740
2211673821699767250!,rebel-mauve-beetle,1.710000,-1.909752,0.750042,-1.286042,1.531697,-0.071191,0.172597,0.070710,0.059369,0.009357,0.032178,-0.033768
2211673821699767250!,rebel-mauve-beetle,1.720000,-1.910441,0.751721,-1.285353,1.532275,-0.068788,0.168024,0.068878,0.057778,0.009363,0.032225,-0.033795
2211673821699767250!,rebel-mauve-beetle,1.730000,-1.911107,0.753356,-1.284682,1.532838,-0.066456,0.163573,0.067102,0.056239,0.009368,0.032271,-0.033821
2211673821699767250!,rebel-mauve-beetle,1.740000,-1.911750,0.754948,-1.284028,1.533386,-0.064194,0.159238,0.065382,0.054750,0.009374,0.032316,-0.033846
2211673821699767250!,rebel-mauve-beetle,1.750000,-1.912371,0.756497,-1.283391,1.533919,-0.062000,0.155018,0.063714,0.053308,0.009379,0.032359,-0.033870
2211673821699767250!,rebel-mauve-beetle,1.760000,-1.912970,0.758005,-1.282770,1.534438,-0.059872,0.150909,0.062096,0.051912,0.009385,0.032400,-0.033893
2211673821699767250!,rebel-mauve-beetle,1.770000,-1.913549,0.759473,-1.282165,1.534944,-0.057808,0.146908,0.060527,0.050560,0.009389,0.032441,-0.033915
2211673821699767250!,rebel-mauve-beetle,1.780000,-1.914108,0.760903,-1.281575,1.535436,-0.055807,0.143012,0.059005,0.049249,0.009394,0.032480,-0.033937
2211673821699767250!,rebel-mauve-beetle,1.790000,-1.914647,0.762294,-1.281000,1.535916,-0.053867,0.139220,0.057528,0.047980,0.009399,0.032517,-0.033957
2211673821699767250!,rebel-mauve-beetle,1.800000,-1.915168,0.763649,-1.280439,1.536384,-0.051987,0.135527,0.056094,0.046749,0.009403,0.032554,-0.033977
2211673821699767250!,rebel-mauve-beetle,1.810000,-1.915670,0.764968,-1.279892,1.536840,-0.050165,0.131932,0.054701,0.045556,0.009407,0.032589,-0.033996
2211673821699767250!,rebel-mauve-beetle,1.820000,-1.916155,0.766251,-1.279359,1.537284,-0.048399,0.128432,0.053349,0.044398,0.009411,0.032624,-0.034014
2211673821699767250!,rebel-mauve-beetle,1.830000,-1.916622,0.767501,-1.278839,1.537716,-0.046688,0.125024,0.052035,0.043275,0.009415,0.032657,-0.034032
2211673821699767250!,rebel-mauve-beetle,1.840000,-1.917073,0.768718,-1.278331,1.538138,-0.045031,0.121707,0.050759,0.042185,0.009419,0.032689,-0.034049
2211673821699767250!,rebel-mauve-beetle,1.850000,-1.917508,0.769902,-1.277836,1.538550,-0.043426,0.118476,0.049519,0.041128,0.009422,0.032720,-0.034065
2211673821699767250!,rebel-mauve-beetle,1.860000,-1.917927,0.771055,-1.277353,1.538951,-0.041872,0.115332,0.048313,0.040100,0.009425,0.032750,-0.034081
2211673821699767250!,rebel-mauve-beetle,1.870000,-1.918331,0.772177,-1.276882,1.539342,-0.040367,0.112270,0.047140,0.039103,0.009429,0.032780,-0.034096
2211673821699767250!,rebel-mauve-beetle,1.880000,-1.918721,0.773269,-1.276422,1.539723,-0.038910,0.109290,0.046000,0.038134,0.009432,0.032808,-0.034110
2211673821699767250!,rebel-mauve-beetle,1.890000,-1.919096,0.774333,-1.275973,1.540095,-0.037499,0.106388,0.044891,0.037193,0.009435,0.032835,-0.034124
2211673821699767250!,rebel-mauve-beetle,1.900000,-1.919458,0.775368,-1.275535,1.540458,-0.036134,0.103563,0.043812,0.036278,0.009438,0.032862,-0.034138
2211673821699767250!,rebel-mauve-beetle,1.910000,-1.919806,0.776376,-1.275107,1.540812,-0.034813,0.100813,0.042763,0.035388,0.009440,0.032888,-0.034151
2211673821699767250!,rebel-mauve-beetle,1.920000,-1.920142,0.777357,-1.274690,1.541157,-0.033535,0.098136,0.041741,0.034524,0.009443,0.032913,-0.034163
2211673821699767250!,rebel-mauve-beetle,1.930000,-1.920465,0.778312,-1.274282,1.541494,-0.032299,0.095530,0.040746,0.033683,0.009446,0.032937,-0.034175
2211673821699767250!,rebel-mauve-beetle,1.940000,-1.920777,0.779242,-1.273885,1.541823,-0.031103,0.092992,0.039777,0.032865,0.009448,0.032961,-0.034187
2211673821699767250!,rebel-mauve-beetle,1.950000,-1.921077,0.780147,-1.273496,1.542144,-0.029946,0.090522,0.038834,0.032069,0.009450,0.032983,-0.034198
2211673821699767250!,rebel-mauve-beetle,1.960000,-1.921365,0.781028,-1.273117,1.542457,-0.028828,0.088118,0.037916,0.031295,0.009453,0.033005,-0.034209
2211673821699767250!,rebel-mauve-beetle,1.970000,-1.921643,0.781885,-1.272747,1.542762,-0.027747,0.085777,0.037021,0.030541,0.009455,0.033027,-0.034219
2211673821699767250!,rebel-mauve-beetle,1.980000,-1.921910,0.782720,-1.272385,1.543060,-0.026702,0.083499,0.036149,0.029808,0.009457,0.033048,-0.034229
2211673821699767250!,rebel-mauve-beetle,1.990000,-1.922167,0.783532,-1.272032,1.543351,-0.025692,0.081281,0.035299,0.029094,0.009459,0.033068,-0.034239
2211673821699767250!,rebel-mauve-beetle,2.000000,-1.922415,0.784323,-1.271688,1.543635,-0.024715,0.079121,0.034471,0.028399,,,
