ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2056846841385163342!,rebel-mauve-beetle,1.600000,2.100413,-0.536064,1.948189,0.452282,-26.151910,15.743496,-4.431567,19.088835,0.306457,0.554249,-0.265837
2056846841385163342!,rebel-mauve-beetle,1.610000,1.829905,-0.370073,1.898999,0.627537,-27.719182,17.548250,-5.285487,15.994497,0.478052,0.754417,-0.811403
2056846841385163342!,rebel-mauve-beetle,1.620000,1.555920,-0.190060,1.847265,0.766558,-26.874155,18.629735,-4.961385,11.956041,0.643831,0.953064,-1.339473
2056846841385163342!,rebel-mauve-beetle,1.630000,1.301996,-0.002296,1.804598,0.862222,-23.697553,19.051785,-3.489578,7.303551,0.770441,1.146171,-1.750600
2056846841385163342!,rebel-mauve-beetle,1.640000,1.089408,0.187738,1.780940,0.910084,-18.588653,19.002078,-1.206919,2.361816,0.841874,1.319473,-1.994724
2056846841385163342!,rebel-mauve-beetle,1.650000,0.935268,0.376069,1.781781,0.908436,-12.017607,18.615383,1.329831,-2.608294,0.858761,1.442451,-2.067939
2056846841385163342!,rebel-mauve-beetle,1.660000,0.852327,0.558936,1.806465,0.858304,-4.396271,17.786346,3.486998,-7.339056,0.824007,1.458679,-1.968179
2056846841385163342!,rebel-mauve-beetle,1.670000,0.848867,0.730001,1.848286,0.764095,3.784574,16.143718,4.725208,-11.429910,0.731225,1.285104,-1.660835
2056846841385163342!,rebel-mauve-beetle,1.680000,0.926671,0.878608,1.896533,0.634952,11.693778,13.275278,4.775314,-14.263338,0.565066,0.832719,-1.083665
2056846841385163342!,rebel-mauve-beetle,1.690000,1.076495,0.992433,1.939670,0.487527,18.057688,9.223522,3.805697,-15.141316,0.319083,0.068649,-0.211382
2056846841385163342!,rebel-mauve-beetle,1.700000,1.276176,1.063702,1.970232,0.343781,21.599803,4.916192,2.375988,-13.616949,0.028045,-0.883186,0.829713
2056846841385163342!,rebel-mauve-beetle,1.710000,1.494776,1.097202,1.987100,0.226790,21.882852,1.871320,1.126360,-9.868999,-0.217224,-1.700515,1.709956
2056846841385163342!,rebel-mauve-beetle,1.720000,1.703518,1.110848,1.994063,0.153986,19.736828,1.055589,0.372542,-4.824267,-0.319271,-2.033143,2.074786
2056846841385163342!,rebel-mauve-beetle,1.730000,1.885743,1.125440,1.995672,0.131500,16.655239,2.061463,-0.014352,0.217812,-0.259723,-1.797992,1.854132
2056846841385163342!,rebel-mauve-beetle,1.740000,2.038221,1.153205,1.994048,0.154181,13.831684,3.607714,-0.327358,4.233773,-0.116484,-1.251576,1.327002
2056846841385163342!,rebel-mauve-beetle,1.750000,2.166167,1.194389,1.988921,0.210223,11.741557,4.679859,-0.732091,6.926327,0.014106,-0.734421,0.842831
2056846841385163342!,rebel-mauve-beetle,1.760000,2.276528,1.242885,1.979137,0.288129,10.305439,5.008639,-1.253326,8.609008,0.087106,-0.419633,0.567317
2056846841385163342!,rebel-mauve-beetle,1.770000,2.374316,1.292030,1.963509,0.380308,9.208312,4.785413,-1.895976,9.788828,0.110198,-0.289310,0.474351
2056846841385163342!,rebel-mauve-beetle,1.780000,2.461350,1.337383,1.940640,0.483649,8.128742,4.229536,-2.700142,10.834306,0.106916,-0.258613,0.478258
2056846841385163342!,rebel-mauve-beetle,1.790000,2.536496,1.375977,1.908609,0.597673,6.795714,3.415101,-3.727992,11.904970,0.092890,-0.265483,0.521058
2056846841385163342!,rebel-mauve-beetle,1.800000,2.595944,1.405008,1.864847,0.722734,4.947920,2.304278,-5.041580,13.008623,0.074171,-0.280106,0.579209
2056846841385163342!,rebel-mauve-beetle,1.810000,2.633147,1.421102,1.806262,0.858731,2.309120,0.832270,-6.677947,14.046446,0.053652,-0.282148,0.640306
2056846841385163342!,rebel-mauve-beetle,1.820000,2.638909,1.420399,1.729693,1.004073,-1.351263,-1.018990,-8.607523,14.827983,0.035102,-0.250508,0.689211
2056846841385163342!,rebel-mauve-beetle,1.830000,2.602522,1.399344,1.632863,1.154885,-6.083191,-3.164616,-10.692248,15.117498,0.024224,-0.172390,0.706628
2056846841385163342!,rebel-mauve-beetle,1.840000,2.514179,1.355939,1.515471,1.305123,-11.666876,-5.403273,-12.691656,14.737179,0.030086,-0.051481,0.666422
2056846841385163342!,rebel-mauve-beetle,1.850000,2.367771,1.290804,1.380124,1.447500,-17.614939,-7.432630,-14.276130,13.611628,0.067803,0.102606,0.525691
2056846841385163342!,rebel-mauve-beetle,1.860000,2.163363,1.207760,1.233094,1.574636,-23.235323,-8.898270,-15.071453,11.802416,0.153395,0.281485,0.238618
2056846841385163342!,rebel-mauve-beetle,1.870000,1.908920,1.113593,1.084911,1.680169,-27.744934,-9.464141,-14.707592,9.496919,0.290052,0.474501,-0.202218
2056846841385163342!,rebel-mauve-beetle,1.880000,1.618386,1.020338,0.947098,1.761535,-30.421068,-8.836338,-12.966790,6.971660,0.466238,0.696843,-0.765562
2056846841385163342!,rebel-mauve-beetle,1.890000,1.312084,0.939897,0.833603,1.817995,-30.803446,-6.981005,-9.770417,4.480018,0.639752,0.919558,-1.321068
2056846841385163342!,rebel-mauve-beetle,1.900000,1.012898,0.883776,0.758073,1.850763,-28.936154,-4.019598,-5.356778,2.194138,0.773787,1.130705,-1.757575
2056846841385163342!,rebel-mauve-beetle,1.910000,0.741346,0.861878,0.730499,1.861819,-25.215923,-0.193025,-0.199673,0.078343,0.851472,1.316308,-2.022523
2056846841385163342!,rebel-mauve-beetle,1.920000,0.513815,0.881445,0.755600,1.851775,-20.090773,4.193795,5.113637,-2.086573,0.874453,1.449750,-2.115751
2056846841385163342!,rebel-mauve-beetle,1.930000,0.343053,0.946375,0.831599,1.818912,-13.812418,8.753899,9.931220,-4.540513,0.849053,1.485591,-2.047374
2056846841385163342!,rebel-mauve-beetle,1.940000,0.240287,1.055574,0.950200,1.759863,-6.491773,12.907053,13.595442,-7.340567,0.773319,1.356713,-1.798923
2056846841385163342!,rebel-mauve-beetle,1.950000,0.215140,1.200808,1.097014,1.672292,1.597975,15.841634,15.505686,-10.171641,0.634003,0.984773,-1.316388
2056846841385163342!,rebel-mauve-beetle,1.960000,0.271188,1.365557,1.252204,1.559482,9.586577,16.759971,15.333497,-12.312212,0.418790,0.322218,-0.554340
2056846841385163342!,rebel-mauve-beetle,1.970000,0.398918,1.528159,1.394447,1.433708,15.951560,15.489369,13.258522,-12.895452,0.144019,-0.565437,0.426489
2056846841385163342!,rebel-mauve-beetle,1.980000,0.575588,1.670537,1.509232,1.312333,19.256260,12.845859,9.941393,-11.432970,-0.124832,-1.442524,1.387804
2056846841385163342!,rebel-mauve-beetle,1.990000,0.768491,1.785966,1.589072,1.214435,19.079415,10.303308,6.227621,-8.148760,-0.288161,-1.961785,1.969243
2056846841385163342!,rebel-mauve-beetle,2.000000,0.947329,1.880945,1.633703,1.153696,16.498400,8.847624,2.849113,-4.034515,,,
