ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
457585503028343497!,thoughtful-zippy-butterfly,1.190000,0.869073,0.786186,-0.841677,-0.249833,-0.488948,0.104544,-36.506825,72.312348,-40.820001,79.434580,6.840994,31.995196,-17.244518,-3.386931,3.026983,-7.405327
457585503028343497!,thoughtful-zippy-butterfly,1.200000,1.058450,1.502539,-0.746503,0.641062,-0.315187,0.388146,70.127488,58.869649,61.044661,77.899830,29.332729,23.819114,-15.746788,-7.121473,4.285173,3.678880
457585503028343497!,thoughtful-zippy-butterfly,1.210000,2.043019,1.597336,0.137689,0.989293,0.044882,0.497982,109.188923,-46.619470,98.968726,-14.594038,41.518768,-3.742017,-0.122821,-1.970826,1.209764,5.591956
457585503028343497!,thoughtful-zippy-butterfly,1.220000,2.841835,0.817918,0.880761,0.425247,0.395079,0.306452,42.097887,-104.453202,38.366549,-85.818195,25.378569,-32.718105,14.786401,4.347501,-2.306711,3.695043
457585503028343497!,thoughtful-zippy-butterfly,1.230000,2.793667,-0.049254,0.832182,-0.439863,0.494979,-0.070683,-45.544743,-62.535456,-43.424253,-73.183720,-5.504782,-38.548679,17.097206,5.239013,-3.842424,2.013461
457585503028343497!,thoughtful-zippy-butterfly,1.240000,2.080044,-0.286213,0.168181,-0.873394,0.308494,-0.393486,-86.553936,18.126586,-78.185531,-9.120945,-29.711130,-23.293644,9.422361,0.855820,-1.741055,5.709156
457585503028343497!,thoughtful-zippy-butterfly,1.250000,1.317371,0.143305,-0.525394,-0.634008,-0.044237,-0.498039,-58.287142,67.540492,-51.540585,51.546510,-37.926191,3.368686,1.831968,-4.633136,1.354334,13.275293
457585503028343497!,thoughtful-zippy-butterfly,1.260000,1.095620,0.771807,-0.747827,-0.003887,-0.372188,-0.333880,12.318465,53.240517,7.656900,64.318787,-24.678777,27.510304,-0.307233,-6.085303,1.477850,14.036753
457585503028343497!,thoughtful-zippy-butterfly,1.270000,1.490945,1.059164,-0.428550,0.497435,-0.499993,0.002565,58.627335,-0.487772,49.850948,29.502178,0.188142,36.671896,2.155708,-3.917007,0.328583,10.579197
457585503028343497!,thoughtful-zippy-butterfly,1.280000,2.074699,0.812740,0.093538,0.538877,-0.365651,0.341027,50.357118,-49.032206,46.311884,-19.768406,25.851430,27.718108,6.959141,-0.599237,-1.124007,6.901246
457585503028343497!,thoughtful-zippy-butterfly,1.290000,2.374427,0.272672,0.375728,0.200530,-0.025141,0.499368,7.878975,-55.485459,7.334116,-40.390049,38.903911,1.958660,11.074564,1.936955,-2.516209,4.129421
457585503028343497!,thoughtful-zippy-butterfly,1.300000,2.261551,-0.108835,0.261608,-0.124014,0.335808,0.370449,-25.319956,-18.067811,-25.318846,-18.213992,29.101778,-26.380462,9.715499,2.009793,-2.564873,2.423158
457585503028343497!,thoughtful-zippy-butterfly,1.310000,2.019242,-0.070596,0.019865,-0.120511,0.499581,0.020459,-15.143046,25.010009,-14.942745,16.986777,1.611311,-39.346184,-0.122550,-1.014979,-0.207049,1.446601
457585503028343497!,thoughtful-zippy-butterfly,1.320000,2.058433,0.155486,0.060961,0.054960,0.364153,-0.342626,21.956083,16.608886,22.338785,9.004514,-26.746731,-28.427148,-9.490897,-3.593739,1.694519,-0.628339
457585503028343497!,thoughtful-zippy-butterfly,1.330000,2.304379,0.048543,0.309256,-0.091041,0.020964,-0.499560,16.603562,-38.654594,16.619182,-38.877855,-36.312643,-1.523879,-9.444416,0.106248,0.421858,-9.980248
457585503028343497!,thoughtful-zippy-butterfly,1.340000,2.152843,-0.413088,0.158947,-0.569223,-0.309002,-0.393088,-48.716786,-47.784464,-49.196724,-41.655527,-25.864651,20.331929,-4.110099,6.476118,-2.475161,-21.457338
457585503028343497!,thoughtful-zippy-butterfly,1.350000,1.449664,-0.486199,-0.546081,-0.616599,-0.485311,-0.120306,-74.135790,37.336729,-74.352604,40.655025,-8.066081,32.538389,-5.892468,4.007244,-1.226224,-16.498708
457585503028343497!,thoughtful-zippy-butterfly,1.360000,1.050451,0.194563,-0.949137,0.153972,-0.452579,0.212539,7.927123,92.385146,7.822169,97.555430,15.448441,32.895824,-13.953672,-4.882514,3.803164,0.401469
457585503028343497!,thoughtful-zippy-butterfly,1.370000,1.598570,0.758322,-0.395005,0.918502,-0.189228,0.462810,89.305187,13.443674,91.413417,39.682313,37.405118,15.293753,-11.349559,-7.182601,3.832066,7.887351
457585503028343497!,thoughtful-zippy-butterfly,1.380000,2.485739,0.348800,0.543128,0.824473,0.205207,0.455949,70.850528,-92.163408,79.884417,-55.269719,38.511983,-17.332947,1.382986,-2.319099,0.963592,7.543764
457585503028343497!,thoughtful-zippy-butterfly,1.390000,2.819921,-0.704711,0.956104,0.020674,0.474892,0.156452,-9.236458,-110.506797,-1.489919,-90.602713,12.967927,-39.362627,14.354568,3.454370,-2.144785,5.264021
457585503028343497!,thoughtful-zippy-butterfly,1.400000,2.420595,-1.466237,0.566156,-0.717200,0.442539,-0.232722,-63.769932,-38.867212,-67.000284,-46.864804,-18.081195,-34.382779,17.665611,4.989231,-3.833616,3.147191
457585503028343497!,thoughtful-zippy-butterfly,1.410000,1.735882,-1.398071,-0.183668,-0.836529,0.160272,-0.473617,-63.391542,50.011110,-71.491202,22.323603,-35.323398,-11.953484,10.782896,1.432953,-2.256379,5.228190
457585503028343497!,thoughtful-zippy-butterfly,1.420000,1.277158,-0.696424,-0.694728,-0.362261,-0.203713,-0.456619,-21.305852,86.386185,-25.022128,64.456555,-34.454831,15.371424,2.850815,-3.885411,0.862522,12.117403
457585503028343497!,thoughtful-zippy-butterfly,1.430000,1.333721,-0.006475,-0.647345,0.268077,-0.460167,-0.195566,30.475008,48.199266,31.088881,52.628746,-14.538271,34.208617,0.011586,-5.960675,1.385758,13.990485
457585503028343497!,thoughtful-zippy-butterfly,1.440000,1.769588,0.141553,-0.182949,0.574676,-0.471516,0.166351,48.056231,-19.045753,53.518618,5.578909,12.256096,34.739459,1.815362,-4.067469,0.355993,10.551544
457585503028343497!,thoughtful-zippy-butterfly,1.450000,2.150327,-0.267223,0.266704,0.405059,-0.231855,0.442993,20.993733,-59.314294,29.770510,-34.723216,33.756822,17.667735,6.275479,-0.629700,-1.071111,6.299120
457585503028343497!,thoughtful-zippy-butterfly,1.460000,2.168504,-0.814374,0.352429,0.023404,0.145219,0.478447,-17.333305,-46.441349,-11.513909,-33.826482,37.665018,-11.432171,10.093625,2.005395,-2.430312,3.057106
457585503028343497!,thoughtful-zippy-butterfly,1.470000,1.922862,-1.044186,0.129674,-0.158479,0.443605,0.230683,-25.724532,0.227268,-25.700284,0.276360,18.324159,-35.237559,7.946961,1.936909,-2.297000,1.060446
457585503028343497!,thoughtful-zippy-butterfly,1.480000,1.798741,-0.882046,-0.006545,-0.021266,0.474488,-0.157673,7.333111,27.594752,4.054815,20.719291,-12.415221,-37.361344,-3.165372,-1.339859,0.286008,-0.448541
457585503028343497!,thoughtful-zippy-butterfly,1.490000,2.020268,-0.763165,0.193554,0.051156,0.221952,-0.448037,32.331743,-5.826326,28.976505,-13.352917,-34.210541,-16.947506,-12.524407,-3.527207,1.963795,-3.648649
457585503028343497!,thoughtful-zippy-butterfly,1.500000,2.179517,-1.077035,0.329895,-0.316180,-0.142790,-0.479177,-11.026997,-51.149580,-11.616783,-52.583336,-33.156314,9.880269,-10.290849,1.425865,0.040689,-14.143189
457585503028343497!,thoughtful-zippy-butterfly,1.510000,1.724858,-1.424570,-0.141631,-0.706087,-0.410949,-0.284818,-75.624579,-12.615800,-74.417225,-9.479313,-18.296316,26.398795,-2.791360,7.367593,-2.919680,-22.500474
457585503028343497!,thoughtful-zippy-butterfly,1.520000,1.024015,-1.048629,-0.844589,-0.335664,-0.499324,0.025988,-45.212922,82.299737,-45.860709,80.601956,1.825595,35.076434,-4.670189,2.718226,-0.458076,-11.376018
457585503028343497!,thoughtful-zippy-butterfly,1.530000,1.045823,-0.186185,-0.800094,0.583614,-0.359170,0.347846,55.062629,79.725004,56.323128,82.747580,26.964692,27.842480,-11.935811,-6.143882,4.216450,5.777703
457585503028343497!,thoughtful-zippy-butterfly,1.540000,1.814150,0.047450,0.053235,0.995699,-0.011239,0.499874,83.362703,-32.207165,97.254824,-6.409272,40.894584,0.919424,-8.437736,-6.749630,3.226046,9.245209
457585503028343497!,thoughtful-zippy-butterfly,1.550000,2.414080,-0.715841,0.831315,0.506802,0.356269,0.350817,23.713440,-111.031937,46.382883,-81.685349,29.346897,-29.802968,3.182673,-1.908595,0.539924,8.019924
457585503028343497!,thoughtful-zippy-butterfly,1.560000,2.285074,-1.771187,0.862396,-0.365489,0.499538,-0.021492,-50.441288,-91.570594,-37.618312,-78.592719,-1.753757,-40.761719,14.772676,3.370513,-2.310489,5.626702
457585503028343497!,thoughtful-zippy-butterfly,1.570000,1.653133,-2.263229,0.229153,-0.858850,0.335890,-0.370376,-69.031921,-6.982843,-77.040222,-15.102918,-28.378370,-25.736016,17.393790,4.628641,-3.803271,3.618949
457585503028343497!,thoughtful-zippy-butterfly,1.580000,1.092721,-1.915952,-0.475786,-0.675070,-0.007458,-0.499944,-35.472157,70.674829,-54.246916,46.943055,-36.898966,0.550421,10.397350,1.125225,-2.148324,5.592728
457585503028343497!,thoughtful-zippy-butterfly,1.590000,0.964606,-1.105492,-0.743709,-0.065465,-0.342687,-0.364096,14.519278,85.463763,2.505378,65.730124,-27.304674,25.699118,2.683329,-3.957658,0.828965,12.025981
457585503028343497!,thoughtful-zippy-butterfly,1.600000,1.280802,-0.511223,-0.464976,0.464614,-0.498826,-0.034239,45.421845,31.292127,46.781321,33.724238,-2.544509,37.071262,0.129132,-5.804007,1.251232,13.593470
457585503028343497!,thoughtful-zippy-butterfly,1.610000,1.724974,-0.540987,0.049123,0.550583,-0.390457,0.312319,35.460695,-34.433519,47.476257,-15.986423,23.134503,28.922447,2.019577,-3.734044,0.217928,9.890312
457585503028343497!,thoughtful-zippy-butterfly,1.620000,1.907371,-1.028267,0.356455,0.234531,-0.070324,0.495030,-3.906351,-57.461197,10.226574,-40.103715,38.000291,5.398341,6.445421,-0.147419,-1.242387,5.250564
457585503028343497!,thoughtful-zippy-butterfly,1.630000,1.724173,-1.469710,0.268190,-0.098537,0.299343,0.400492,-30.586674,-28.051668,-23.254269,-20.265739,31.703702,-23.696622,9.531933,2.253334,-2.469356,1.886687
457585503028343497!,thoughtful-zippy-butterfly,1.640000,1.464698,-1.515092,0.031182,-0.120448,0.495872,0.064114,-15.250951,15.673893,-16.331017,14.563725,5.090582,-39.371569,5.437646,1.583746,-1.840083,-0.252672
457585503028343497!,thoughtful-zippy-butterfly,1.650000,1.506542,-1.316259,0.051227,0.055622,0.392346,-0.309943,26.814741,17.744954,21.096528,11.678980,-24.063110,-30.460658,-7.291643,-2.146621,1.044709,-2.144467
457585503028343497!,thoughtful-zippy-butterfly,1.660000,1.802704,-1.390566,0.309374,-0.060166,0.064101,-0.495874,24.922007,-30.405421,19.624426,-36.351780,-36.557002,-4.725706,-14.626813,-3.134094,1.985876,-6.695023
457585503028343497!,thoughtful-zippy-butterfly,1.670000,1.745526,-1.820548,0.206030,-0.543853,-0.277354,-0.416023,-43.517729,-45.449928,-44.332021,-46.431838,-27.249076,18.166378,-8.903041,3.420833,-0.776697,-17.904623
457585503028343497!,thoughtful-zippy-butterfly,1.680000,1.092371,-1.892473,-0.485714,-0.663796,-0.472348,-0.163975,-77.101805,32.159791,-76.876355,32.449354,-10.649921,30.678280,-0.662203,7.571750,-3.114931,-20.891803
457585503028343497!,thoughtful-zippy-butterfly,1.690000,0.635450,-1.154692,-0.958534,0.053287,-0.471497,0.166404,1.568910,102.637837,-2.228545,97.626922,12.330957,34.939200,-4.541525,0.448463,0.804351,-4.707462
457585503028343497!,thoughtful-zippy-butterfly,1.700000,1.073516,-0.376337,-0.489448,0.871518,-0.231672,0.443089,83.120328,45.184408,86.254163,49.109601,35.365959,18.491330,-10.726786,-7.140368,4.304688,9.228578
457585503028343497!,thoughtful-zippy-butterfly,1.710000,1.864757,-0.523028,0.442912,0.883512,0.153323,0.475912,60.791687,-67.512215,83.666209,-44.388800,38.767728,-12.489655,-5.644631,-5.963644,2.534257,9.632590
457585503028343497!,thoughtful-zippy-butterfly,1.720000,2.121626,-1.470069,0.945568,0.147610,0.450418,0.217080,-17.216655,-110.126008,10.476949,-89.992663,17.893947,-37.127941,5.632593,-1.008121,-0.043410,7.974886
457585503028343497!,thoughtful-zippy-butterfly,1.730000,1.662235,-2.366599,0.653158,-0.639820,0.468279,-0.175256,-72.237310,-62.567200,-61.463752,-56.271466,-13.989002,-37.378276,15.737609,3.661737,-2.669662,5.531571
457585503028343497!,thoughtful-zippy-butterfly,1.740000,0.969917,-2.556482,-0.083590,-0.856446,0.211713,-0.452965,-59.870376,21.811208,-73.789671,13.185468,-34.037333,-15.908811,16.631602,4.140065,-3.733216,3.873740
457585503028343497!,thoughtful-zippy-butterfly,1.750000,0.604220,-2.009921,-0.648785,-0.451083,-0.149464,-0.477138,-7.821597,80.090742,-32.343848,60.379596,-34.923681,10.939887,9.032820,0.318066,-1.691035,6.437500
457585503028343497!,thoughtful-zippy-butterfly,1.760000,0.749487,-1.218046,-0.680069,0.180657,-0.431247,-0.253034,39.112783,72.151748,24.375470,57.089356,-18.921724,32.248390,1.973323,-4.421859,0.986953,12.427760
457585503028343497!,thoughtful-zippy-butterfly,1.770000,1.212134,-0.806793,-0.257033,0.550244,-0.488416,0.107003,49.024804,9.827063,52.128007,13.186679,7.942321,36.252728,0.222568,-5.558474,1.066193,12.912833
457585503028343497!,thoughtful-zippy-butterfly,1.780000,1.588218,-1.006073,0.212582,0.445694,-0.286144,0.410026,19.423107,-44.565636,34.320337,-30.449613,30.614717,21.365024,2.559844,-3.030799,-0.039870,8.667977
457585503028343497!,thoughtful-zippy-butterfly,1.790000,1.587712,-1.495358,0.350208,0.075814,0.076338,0.494138,-21.851131,-47.270357,-7.079409,-35.635695,38.311844,-5.918657,6.942520,0.636114,-1.540999,3.756243
457585503028343497!,thoughtful-zippy-butterfly,1.800000,1.303658,-1.774654,0.153298,-0.138601,0.404738,0.293577,-31.224512,-7.981407,-25.342000,-3.845227,23.328395,-32.161553,8.613582,2.467096,-2.463841,0.465450
457585503028343497!,thoughtful-zippy-butterfly,1.810000,1.134739,-1.672518,-0.004145,-0.028455,0.492502,-0.086263,2.661167,22.371109,0.121248,20.611643,-6.790392,-38.768354,1.498196,0.831266,-1.060571,-1.820268
457585503028343497!,thoughtful-zippy-butterfly,1.820000,1.340827,-1.547574,0.175675,0.077978,0.286908,-0.409492,37.760507,-2.497349,30.569798,-7.651454,-30.959210,-21.691326,-12.172706,-3.132314,1.875657,-4.192927
457585503028343497!,thoughtful-zippy-butterfly,1.830000,1.582509,-1.842544,0.369059,-0.252720,-0.068134,-0.495336,2.196365,-48.709527,-2.918239,-52.613306,-34.769525,4.782596,-15.337563,-1.948734,1.606399,-10.438822
457585503028343497!,thoughtful-zippy-butterfly,1.840000,1.248122,-2.251841,-0.026007,-0.710220,-0.364518,-0.342238,-70.727659,-22.347985,-70.945169,-22.527754,-21.529062,22.930596,-5.381728,5.836972,-1.907478,-20.672753
457585503028343497!,thoughtful-zippy-butterfly,1.850000,0.553429,-1.967315,-0.774824,-0.472074,-0.496797,-0.056501,-54.867391,73.147187,-58.048246,70.321568,-3.875846,34.079177,1.311172,6.612314,-2.718963,-16.194907
457585503028343497!,thoughtful-zippy-butterfly,1.860000,0.469462,-1.035238,-0.890572,0.431155,-0.413723,0.280773,47.532232,97.928622,40.584854,91.485144,21.919401,32.298553,-5.335529,-2.426697,2.291352,2.517919
457585503028343497!,thoughtful-zippy-butterfly,1.870000,1.189233,-0.516012,-0.127392,0.989478,-0.097713,0.490359,87.942036,4.171076,96.009308,11.226306,39.464534,7.864049,-9.333482,-7.540903,3.957555,11.002713
457585503028343497!,thoughtful-zippy-butterfly,1.880000,1.840933,-0.995496,0.717335,0.659051,0.282212,0.412743,30.773585,-89.288743,59.818331,-69.564533,33.346989,-22.800903,-2.595720,-4.883905,1.785069,9.621627
457585503028343497!,thoughtful-zippy-butterfly,1.890000,1.773914,-1.985683,0.918590,-0.177805,0.492832,0.084359,-47.616237,-97.261699,-20.577815,-84.469567,6.837716,-39.946401,8.415216,0.125487,-0.724087,7.673599
457585503028343497!,thoughtful-zippy-butterfly,1.900000,1.125222,-2.655383,0.399588,-0.791662,0.406090,-0.291704,-77.827738,-32.913362,-72.891683,-30.991524,-22.730507,-31.643813,16.655970,3.967166,-3.077444,5.280508
457585503028343497!,thoughtful-zippy-butterfly,1.910000,0.496637,-2.578339,-0.329736,-0.757046,0.093697,-0.491142,-42.499392,43.492173,-62.243997,34.533474,-36.218924,-6.909598,15.334998,3.443810,-3.526297,4.176015
457585503028343497!,thoughtful-zippy-butterfly,1.920000,0.345600,-1.916835,-0.713494,-0.220274,-0.258643,-0.427906,16.044002,80.738016,-10.591981,64.110268,-31.238195,18.881585,7.171334,-0.773009,-1.035175,7.620384
457585503028343497!,thoughtful-zippy-butterfly,1.930000,0.685537,-1.221343,-0.549434,0.351821,-0.479055,-0.143201,52.107582,53.294851,38.822550,42.865785,-10.708553,35.823728,1.169669,-4.937267,1.128788,12.804148
457585503028343497!,thoughtful-zippy-butterfly,1.940000,1.186729,-1.014324,-0.067132,0.543827,-0.448669,0.220672,43.051720,-10.075823,49.077571,-5.226757,16.403107,33.350741,0.421089,-5.112226,0.823132,11.854244
457585503028343497!,thoughtful-zippy-butterfly,1.950000,1.438615,-1.337045,0.295054,0.303768,-0.177386,0.467476,2.035167,-47.861641,17.929783,-36.783919,35.320185,13.402411,3.338025,-2.011866,-0.395254,6.920518
457585503028343497!,thoughtful-zippy-butterfly,1.960000,1.287984,-1.759993,0.274625,-0.035724,0.199289,0.458567,-31.998399,-31.702719,-18.846612,-23.973368,35.946791,-15.622105,7.369192,1.533864,-1.885597,1.884196
457585503028343497!,thoughtful-zippy-butterfly,1.970000,0.997074,-1.861418,0.051207,-0.099222,0.467143,0.178262,-21.554363,9.170084,-17.987841,11.084431,14.157161,-37.099531,6.642309,2.436102,-2.237537,-1.267926
457585503028343497!,thoughtful-zippy-butterfly,1.980000,0.985919,-1.687873,0.043559,0.076201,0.454187,-0.209080,22.785658,17.627241,19.080197,15.647802,-16.121344,-35.020641,-4.212755,-0.421812,0.084340,-3.745119
457585503028343497!,thoughtful-zippy-butterfly,1.990000,1.298722,-1.737707,0.330443,0.012275,0.182738,-0.465410,35.080714,-28.202622,27.690604,-32.291630,-33.809825,-13.275058,-16.592663,-3.796102,2.443812,-6.795889
457585503028343497!,thoughtful-zippy-butterfly,2.000000,1.356994,-2.210712,0.333534,-0.492419,-0.166033,-0.471628,-30.544583,-53.674951,-33.979909,-55.721122,-31.203686,10.985041,,,,
