ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
67796539095308774!,talented-antique-butterfly,1.140000,0.546747,1.912057,1.405034,1.398887,0.609853,0.792515,-0.020470,1.345845,-0.122172,1.175748,1.874175,-1.442209,-0.006050,0.006339,-0.008234,0.002569,-0.007492,0.011482
67796539095308774!,talented-antique-butterfly,1.150000,0.546537,1.925137,1.403526,1.409802,0.628651,0.777688,-0.022054,1.269264,-0.179735,1.007045,1.884406,-1.523277,-0.005294,0.006868,-0.007446,0.001704,-0.006517,0.012352
67796539095308774!,talented-antique-butterfly,1.160000,0.546313,1.937474,1.401425,1.419030,0.647510,0.762057,-0.024304,1.196999,-0.241421,0.838891,1.886217,-1.602696,-0.004535,0.007406,-0.006691,0.000840,-0.005577,0.013213
67796539095308774!,talented-antique-butterfly,1.170000,0.546073,1.949113,1.398690,1.426578,0.666348,0.745641,-0.026472,1.129092,-0.306769,0.671735,1.879797,-1.679898,-0.003760,0.007952,-0.005955,-0.000035,-0.004655,0.014059
67796539095308774!,talented-antique-butterfly,1.180000,0.545822,1.960100,1.395289,1.432459,0.685083,0.728465,-0.027782,1.065622,-0.375294,0.506152,1.865363,-1.754276,-0.002956,0.008502,-0.005223,-0.000929,-0.003737,0.014884
67796539095308774!,talented-antique-butterfly,1.190000,0.545574,1.970481,1.391192,1.436692,0.703635,0.710561,-0.027455,1.006682,-0.446504,0.342833,1.843167,-1.825201,-0.002110,0.009052,-0.004477,-0.001851,-0.002804,0.015681
67796539095308774!,talented-antique-butterfly,1.200000,0.545350,1.980303,1.386374,1.439305,0.721928,0.691968,-0.024737,0.952369,-0.519914,0.182579,1.813511,-1.892032,-0.001211,0.009597,-0.003701,-0.002812,-0.001838,0.016439
67796539095308774!,talented-antique-butterfly,1.210000,0.545180,1.989616,1.380816,1.440331,0.739889,0.672729,-0.018921,0.902762,-0.595061,0.026273,1.776751,-1.954126,-0.000249,0.010129,-0.002878,-0.003815,-0.000825,0.017150
67796539095308774!,talented-antique-butterfly,1.220000,0.545100,1.998469,1.374502,1.439817,0.757446,0.652897,-0.009384,0.857898,-0.671517,-0.125139,1.733300,-2.010854,0.000784,0.010640,-0.001992,-0.004866,0.000252,0.017803
67796539095308774!,talented-antique-butterfly,1.230000,0.545150,2.006911,1.367422,1.437817,0.774536,0.632530,0.004397,0.817750,-0.748906,-0.270680,1.683636,-2.061619,0.001889,0.011123,-0.001033,-0.005964,0.001402,0.018388
67796539095308774!,talented-antique-butterfly,1.240000,0.545377,2.014994,1.359567,1.434395,0.791097,0.611691,0.022809,0.782207,-0.826909,-0.409376,1.628298,-2.105869,0.003067,0.011567,0.000010,-0.007107,0.002634,0.018895
67796539095308774!,talented-antique-butterfly,1.250000,0.545832,2.022765,1.350933,1.429627,0.807074,0.590450,0.046090,0.751057,-0.905277,-0.540290,1.567886,-2.143111,0.004311,0.011963,0.001143,-0.008287,0.003952,0.019316
67796539095308774!,talented-antique-butterfly,1.260000,0.546565,2.030272,1.341515,1.423598,0.822419,0.568882,0.074302,0.723973,-0.983840,-0.662555,1.503049,-2.172923,0.005613,0.012302,0.002365,-0.009496,0.005355,0.019644
67796539095308774!,talented-antique-butterfly,1.270000,0.547628,2.037558,1.331314,1.416400,0.837090,0.547066,0.107329,0.700515,-1.062502,-0.775407,1.434480,-2.194962,0.006957,0.012577,0.003676,-0.010719,0.006839,0.019874
67796539095308774!,talented-antique-butterfly,1.280000,0.549070,2.044664,1.320325,1.408137,0.851050,0.525085,0.144868,0.680123,-1.141244,-0.878208,1.362900,-2.208970,0.008328,0.012780,0.005069,-0.011943,0.008395,0.020005
67796539095308774!,talented-antique-butterfly,1.290000,0.550938,2.051625,1.308547,1.398916,0.864272,0.503025,0.186435,0.662138,-1.220119,-0.970471,1.289046,-2.214773,0.009708,0.012906,0.006533,-0.013152,0.010012,0.020037
67796539095308774!,talented-antique-butterfly,1.300000,0.553264,2.058463,1.295974,1.388850,0.876735,0.480973,0.231404,0.645830,-1.299221,-1.051884,1.213645,-2.212274,0.011079,0.012953,0.008058,-0.014331,0.011675,0.019972
67796539095308774!,talented-antique-butterfly,1.310000,0.556044,2.065153,1.282599,1.378044,0.888434,0.459005,0.279103,0.630492,-1.378586,-1.122363,1.137350,-2.201417,0.012426,0.012922,0.009629,-0.015468,0.013372,0.019816
67796539095308774!,talented-antique-butterfly,1.320000,0.559304,2.071707,1.268417,1.366612,0.899362,0.437205,0.328684,0.615318,-1.458345,-1.181894,1.060841,-2.182228,0.013735,0.012813,0.011233,-0.016554,0.015086,0.019574
67796539095308774!,talented-antique-butterfly,1.330000,0.563061,2.078132,1.253422,1.354667,0.909519,0.415662,0.379225,0.599498,-1.538637,-1.230605,0.984760,-2.154778,0.014996,0.012631,0.012853,-0.017579,0.016801,0.019251
67796539095308774!,talented-antique-butterfly,1.340000,0.567323,2.084431,1.237604,1.342323,0.918911,0.394465,0.429779,0.582255,-1.619590,-1.268761,0.909707,-2.119172,0.016204,0.012383,0.014476,-0.018541,0.018504,0.018854
67796539095308774!,talented-antique-butterfly,1.350000,0.572088,2.090602,1.220951,1.329696,0.927547,0.373708,0.479407,0.562867,-1.701302,-1.296734,0.836230,-2.075532,0.017357,0.012075,0.016088,-0.019440,0.020181,0.018388
67796539095308774!,talented-antique-butterfly,1.360000,0.577301,2.096538,1.203465,1.316847,0.935461,0.353429,0.527469,0.540820,-1.783497,-1.315102,0.764677,-2.023955,0.018469,0.011719,0.017686,-0.020288,0.021832,0.017860
67796539095308774!,talented-antique-butterfly,1.370000,0.582945,2.102208,1.185147,1.303864,0.942677,0.333705,0.573221,0.515640,-1.866062,-1.324348,0.695442,-1.964539,0.019549,0.011322,0.019264,-0.021095,0.023453,0.017271
67796539095308774!,talented-antique-butterfly,1.380000,0.588999,2.107586,1.165993,1.290838,0.949219,0.314616,0.616003,0.486959,-1.948829,-1.324975,0.628877,-1.897365,0.020613,0.010895,0.020816,-0.021873,0.025038,0.016621
67796539095308774!,talented-antique-butterfly,1.390000,0.595436,2.112644,1.146003,1.277854,0.955113,0.296242,0.655287,0.454535,-2.031529,-1.317495,0.565271,-1.822486,0.021676,0.010446,0.022339,-0.022634,0.026587,0.015907
67796539095308774!,talented-antique-butterfly,1.400000,0.602222,2.117350,1.125180,1.264992,0.960389,0.278664,0.690683,0.418254,-2.113795,-1.302412,0.504851,-1.739924,0.022759,0.009981,0.023835,-0.023397,0.028103,0.015127
67796539095308774!,talented-antique-butterfly,1.410000,0.609321,2.121673,1.103530,1.252330,0.965079,0.261961,0.721935,0.378136,-2.195157,-1.280192,0.447786,-1.649671,0.023883,0.009508,0.025307,-0.024177,0.029592,0.014274
67796539095308774!,talented-antique-butterfly,1.420000,0.616689,2.125558,1.081072,1.239924,0.969219,0.246199,0.748950,0.334340,-2.274991,-1.251266,0.394160,-1.551704,0.025071,0.009030,0.026763,-0.024993,0.031062,0.013342
67796539095308774!,talented-antique-butterfly,1.430000,0.624290,2.128936,1.057841,1.227806,0.972853,0.231424,0.771767,0.287174,-2.352537,-1.215987,0.343975,-1.445990,0.026347,0.008549,0.028216,-0.025863,0.032528,0.012321
67796539095308774!,talented-antique-butterfly,1.440000,0.632089,2.131770,1.033866,1.216033,0.976014,0.217708,0.790421,0.237089,-2.427091,-1.174584,0.297215,-1.332456,0.027728,0.008066,0.029672,-0.026800,0.033999,0.011201
67796539095308774!,talented-antique-butterfly,1.450000,0.640050,2.134045,1.009181,1.204668,0.978734,0.205131,0.804976,0.184659,-2.497952,-1.127203,0.253816,-1.211024,0.029227,0.007580,0.031139,-0.027812,0.035480,0.009974
67796539095308774!,talented-antique-butterfly,1.460000,0.648135,2.135747,0.983824,1.193774,0.981045,0.193778,0.815531,0.130576,-2.564397,-1.073922,0.213648,-1.081641,0.030854,0.007088,0.032623,-0.028905,0.036978,0.008628
67796539095308774!,talented-antique-butterfly,1.470000,0.656309,2.136872,0.957841,1.183416,0.982976,0.183732,0.822198,0.075648,-2.625703,-1.014756,0.176502,-0.944299,0.032612,0.006586,0.034126,-0.030082,0.038497,0.007158
67796539095308774!,talented-antique-butterfly,1.480000,0.664533,2.137421,0.931283,1.173655,0.984555,0.175075,0.825074,0.020797,-2.681183,-0.949663,0.142088,-0.799049,0.034502,0.006070,0.035653,-0.031340,0.040037,0.005556
67796539095308774!,talented-antique-butterfly,1.490000,0.672771,2.137405,0.904211,1.164556,0.985806,0.167891,0.824233,-0.032948,-2.730217,-0.878552,0.110024,-0.646029,0.036515,0.005536,0.037202,-0.032674,0.041598,0.003821
67796539095308774!,talented-antique-butterfly,1.500000,0.680985,2.136847,0.876689,1.156184,0.986748,0.162259,0.819708,-0.084467,-2.772283,-0.801297,0.079831,-0.485478,0.038638,0.004979,0.038767,-0.034069,0.043172,0.001955
67796539095308774!,talented-antique-butterfly,1.510000,0.689138,2.135777,0.848787,1.148603,0.987398,0.158256,0.811484,-0.132569,-2.806994,-0.717762,0.050930,-0.317762,0.040849,0.004397,0.040340,-0.035511,0.044748,-0.000036
67796539095308774!,talented-antique-butterfly,1.520000,0.697193,2.134241,0.820579,1.141882,0.987764,0.155956,0.799503,-0.176028,-2.834129,-0.627818,0.022640,-0.143390,0.043118,0.003787,0.041905,-0.036976,0.046310,-0.002138
67796539095308774!,talented-antique-butterfly,1.530000,0.705110,2.132293,0.792138,1.136087,0.987848,0.155426,0.783664,-0.213622,-2.853656,-0.531373,-0.005816,0.036968,0.045408,0.003149,0.043440,-0.038436,0.047833,-0.004333
67796539095308774!,talented-antique-butterfly,1.540000,0.712850,2.130004,0.763540,1.131289,0.987643,0.156723,0.763807,-0.244197,-2.865789,-0.428418,-0.035300,0.222455,0.047673,0.002488,0.044918,-0.039859,0.049289,-0.006592
67796539095308774!,talented-antique-butterfly,1.550000,0.720371,2.127449,0.734857,1.127554,0.987133,0.159899,0.739820,-0.266707,-2.870907,-0.319016,-0.066746,0.412055,0.049864,0.001807,0.046306,-0.041209,0.050644,-0.008883
67796539095308774!,talented-antique-butterfly,1.560000,0.727632,2.124711,0.706155,1.124942,0.986296,0.164983,0.711541,-0.280294,-2.869639,-0.203362,-0.101129,0.604563,0.051926,0.001117,0.047569,-0.042450,0.051861,-0.011165
67796539095308774!,talented-antique-butterfly,1.570000,0.734589,2.121884,0.677495,1.123516,0.985097,0.172001,0.678830,-0.284361,-2.862843,-0.081820,-0.139436,0.798593,0.053802,0.000429,0.048667,-0.043542,0.052898,-0.013392
67796539095308774!,talented-antique-butterfly,1.580000,0.741196,2.119070,0.648926,1.123336,0.983490,0.180963,0.641598,-0.278629,-2.851562,0.045065,-0.182638,0.992594,0.055436,-0.000242,0.049559,-0.044450,0.053717,-0.015514
67796539095308774!,talented-antique-butterfly,1.590000,0.747405,2.116372,0.620488,1.124459,0.981421,0.191867,0.599838,-0.263180,-2.836968,0.176566,-0.231643,1.184882,0.056779,-0.000880,0.050207,-0.045141,0.054277,-0.017482
67796539095308774!,talented-antique-butterfly,1.600000,0.753173,2.113889,0.592208,1.126928,0.978827,0.204689,0.553625,-0.238490,-2.820319,0.311770,-0.287258,1.373673,0.057787,-0.001466,0.050577,-0.045590,0.054548,-0.019246
67796539095308774!,talented-antique-butterfly,1.610000,0.758453,2.111714,0.564101,1.130782,0.975637,0.219389,0.503132,-0.205424,-2.802892,0.449599,-0.350147,1.557127,0.058428,-0.001984,0.050643,-0.045779,0.054505,-0.020767
67796539095308774!,talented-antique-butterfly,1.620000,0.763206,2.109932,0.536170,1.136046,0.971775,0.235908,0.448637,-0.165214,-2.785919,0.588839,-0.420800,1.733397,0.058686,-0.002419,0.050388,-0.045702,0.054131,-0.022009
67796539095308774!,talented-antique-butterfly,1.630000,0.767394,2.108611,0.508405,1.142730,0.967160,0.254168,0.390521,-0.119401,-2.770512,0.728191,-0.499498,1.900692,0.058557,-0.002757,0.049805,-0.045359,0.053424,-0.022952
67796539095308774!,talented-antique-butterfly,1.640000,0.770984,2.107802,0.480788,1.150835,0.961709,0.274071,0.329264,-0.069760,-2.757609,0.866320,-0.586303,2.057323,0.058055,-0.002990,0.048899,-0.044766,0.052391,-0.023588
67796539095308774!,talented-antique-butterfly,1.650000,0.773951,2.107539,0.453292,1.160344,0.955341,0.295505,0.265421,-0.018199,-2.747918,1.001921,-0.681047,2.201763,0.057207,-0.003115,0.047688,-0.043944,0.051050,-0.023924
67796539095308774!,talented-antique-butterfly,1.660000,0.776275,2.107834,0.425886,1.171230,0.947977,0.318340,0.199610,0.033340,-2.741889,1.133771,-0.783338,2.332684,0.056052,-0.003133,0.046196,-0.042921,0.049429,-0.023980
67796539095308774!,talented-antique-butterfly,1.670000,0.777944,2.108679,0.398534,1.183451,0.939542,0.342433,0.132481,0.082990,-2.739694,1.260788,-0.892581,2.448995,0.054638,-0.003050,0.044458,-0.041732,0.047563,-0.023789
67796539095308774!,talented-antique-butterfly,1.680000,0.778954,2.110048,0.371202,1.196956,0.929971,0.367633,0.064693,0.129050,-2.741227,1.382068,-1.008000,2.549857,0.053018,-0.002879,0.042510,-0.040413,0.045490,-0.023393
67796539095308774!,talented-antique-butterfly,1.690000,0.779308,2.111896,0.343857,1.211684,0.919206,0.393776,-0.003110,0.170063,-2.746120,1.496914,-1.128669,2.634694,0.051245,-0.002634,0.040392,-0.038997,0.043250,-0.022841
67796539095308774!,talented-antique-butterfly,1.700000,0.779016,2.114166,0.316474,1.227569,0.907201,0.420698,-0.070313,0.204872,-2.753763,1.604841,-1.253549,2.703179,0.049369,-0.002332,0.038141,-0.037515,0.040878,-0.022186
67796539095308774!,talented-antique-butterfly,1.710000,0.778084,2.116754,0.289022,1.244505,0.893929,0.448209,-0.136418,0.232676,-2.763319,1.705557,-1.381474,2.755276,0.047438,-0.001994,0.035792,-0.035997,0.038408,-0.021481
67796539095308774!,talented-antique-butterfly,1.720000,0.776496,2.119488,0.261454,1.262323,0.879393,0.476097,-0.201028,0.253055,-2.773717,1.798902,-1.511151,2.791225,0.045498,-0.001637,0.033375,-0.034468,0.035868,-0.020785
67796539095308774!,talented-antique-butterfly,1.730000,0.774267,2.122311,0.233766,1.280967,0.863577,0.504218,-0.263484,0.265879,-2.783799,1.884992,-1.641418,2.811266,0.043570,-0.001283,0.030910,-0.032937,0.033277,-0.020139
67796539095308774!,talented-antique-butterfly,1.740000,0.771416,2.125165,0.205971,1.300379,0.846477,0.532426,-0.323199,0.271320,-2.792310,1.964059,-1.771105,2.815788,0.041667,-0.000948,0.028411,-0.031407,0.030643,-0.019579
67796539095308774!,talented-antique-butterfly,1.750000,0.767973,2.127992,0.178089,1.320504,0.828101,0.560579,-0.379630,0.269820,-2.797927,2.036423,-1.899036,2.805301,0.039792,-0.000648,0.025881,-0.029873,0.027969,-0.019131
67796539095308774!,talented-antique-butterfly,1.760000,0.763971,2.130737,0.150159,1.341285,0.808470,0.588538,-0.432251,0.262049,-2.799277,2.102449,-2.024050,2.780420,0.037941,-0.000396,0.023321,-0.028328,0.025252,-0.018819
67796539095308774!,talented-antique-butterfly,1.770000,0.759453,2.133350,0.122231,1.362669,0.787615,0.616168,-0.480522,0.248868,-2.794963,2.162515,-2.145004,2.741846,0.036104,-0.000203,0.020727,-0.026759,0.022485,-0.018654
67796539095308774!,talented-antique-butterfly,1.780000,0.754464,2.135789,0.094369,1.384606,0.765581,0.643340,-0.523876,0.231285,-2.783583,2.216979,-2.260791,2.690364,0.034267,-0.000075,0.018092,-0.025152,0.019658,-0.018643
67796539095308774!,talented-antique-butterfly,1.790000,0.749058,2.138020,0.066653,1.407045,0.742422,0.669932,-0.561697,0.210406,-2.763767,2.266158,-2.370349,2.626835,0.032415,-0.000019,0.015410,-0.023496,0.016764,-0.018787
67796539095308774!,talented-antique-butterfly,1.800000,0.743296,2.140021,0.039175,1.429941,0.718206,0.695831,-0.593325,0.187397,-2.734201,2.310305,-2.472687,2.552197,0.030534,-0.000038,0.012679,-0.021778,0.013801,-0.019081
67796539095308774!,talented-antique-butterfly,1.810000,0.737245,2.141781,0.012040,1.453247,0.693006,0.720932,-0.618060,0.163436,-2.693673,2.349595,-2.566905,2.467474,0.028612,-0.000133,0.009902,-0.019992,0.010771,-0.019513
67796539095308774!,talented-antique-butterfly,1.820000,0.730979,2.143298,-0.014635,1.476919,0.666908,0.745140,-0.635186,0.139668,-2.641119,2.384113,-2.652226,2.373769,0.026641,-0.000304,0.007092,-0.018135,0.007687,-0.020067
67796539095308774!,talented-antique-butterfly,1.830000,0.724583,2.144581,-0.040719,1.500909,0.640006,0.768370,-0.643980,0.117115,-2.575666,2.413817,-2.727999,2.272258,0.024624,-0.000549,0.004271,-0.016213,0.004574,-0.020725
67796539095308774!,talented-antique-butterfly,1.840000,0.718142,2.145652,-0.066083,1.525175,0.612394,0.790553,-0.643849,0.096803,-2.496709,2.438645,-2.793843,2.164221,0.022564,-0.000861,0.001464,-0.014237,0.001462,-0.021459
67796539095308774!,talented-antique-butterfly,1.850000,0.711754,2.146539,-0.090583,1.549667,0.584175,0.811628,-0.634241,0.079454,-2.403932,2.458336,-2.849515,2.050959,0.020477,-0.001233,-0.001285,-0.012227,-0.001602,-0.022240
67796539095308774!,talented-antique-butterfly,1.860000,0.705518,2.147276,-0.114078,1.574334,0.555452,0.831549,-0.614807,0.065637,-2.297377,2.472557,-2.895058,1.933821,0.018386,-0.001658,-0.003929,-0.010212,-0.004563,-0.023037
67796539095308774!,talented-antique-butterfly,1.870000,0.699537,2.147905,-0.136427,1.599121,0.526326,0.850283,-0.585412,0.055680,-2.177469,2.480863,-2.930777,1.814154,0.016318,-0.002122,-0.006412,-0.008224,-0.007361,-0.023813
67796539095308774!,talented-antique-butterfly,1.880000,0.693914,2.148468,-0.157497,1.623969,0.496893,0.867812,-0.546187,0.049643,-2.045039,2.482703,-2.957245,1.693266,0.014307,-0.002615,-0.008678,-0.006300,-0.009928,-0.024534
67796539095308774!,talented-antique-butterfly,1.890000,0.688749,2.149009,-0.177162,1.648811,0.467244,0.884128,-0.497553,0.047313,-1.901318,2.477427,-2.975288,1.572380,0.012387,-0.003121,-0.010668,-0.004479,-0.012201,-0.025165
67796539095308774!,talented-antique-butterfly,1.900000,0.684137,2.149566,-0.195314,1.673576,0.437459,0.899238,-0.440236,0.048213,-1.747911,2.464306,-2.985957,1.452600,0.010594,-0.003629,-0.012330,-0.002801,-0.014119,-0.025675
67796539095308774!,talented-antique-butterfly,1.910000,0.680164,2.150176,-0.211857,1.698183,0.407607,0.913158,-0.375259,0.051626,-1.586755,2.442546,-2.990483,1.334864,0.008962,-0.004125,-0.013620,-0.001300,-0.015631,-0.026040
67796539095308774!,talented-antique-butterfly,1.920000,0.676906,2.150869,-0.226719,1.722544,0.377744,0.925910,-0.303906,0.056640,-1.420044,2.411322,-2.990217,1.219919,0.007519,-0.004598,-0.014505,-0.000005,-0.016700,-0.026241
67796539095308774!,talented-antique-butterfly,1.930000,0.674424,2.151666,-0.239847,1.746563,0.347912,0.937527,-0.227676,0.062208,-1.250144,2.369802,-2.986567,1.108301,0.006285,-0.005042,-0.014969,0.001065,-0.017306,-0.026270
67796539095308774!,talented-antique-butterfly,1.940000,0.672714,2.152520,-0.251277,1.770106,0.318127,0.948048,-0.148011,0.067228,-1.079216,2.317209,-2.980631,1.000180,0.005276,-0.005454,-0.015005,0.001896,-0.017442,-0.026136
67796539095308774!,talented-antique-butterfly,1.950000,0.671775,2.153388,-0.261044,1.793043,0.288397,0.957511,-0.066507,0.070653,-0.909494,2.252879,-2.973496,0.895602,0.004496,-0.005834,-0.014630,0.002491,-0.017124,-0.025852
67796539095308774!,talented-antique-butterfly,1.960000,0.671620,2.154249,-0.269169,1.815257,0.258730,0.965950,0.015132,0.071518,-0.743265,2.176259,-2.966272,0.794518,0.003938,-0.006184,-0.013873,0.002859,-0.016386,-0.025437
67796539095308774!,talented-antique-butterfly,1.970000,0.672247,2.155077,-0.275692,1.836625,0.229123,0.973398,0.095293,0.068974,-0.582618,2.086924,-2.959872,0.696708,0.003585,-0.006507,-0.012781,0.003023,-0.015279,-0.024916
67796539095308774!,talented-antique-butterfly,1.980000,0.673637,2.155833,-0.280675,1.857022,0.199564,0.979885,0.172516,0.062340,-0.429374,1.984596,-2.954973,0.601813,0.003414,-0.006811,-0.011406,0.003009,-0.013862,-0.024322
67796539095308774!,talented-antique-butterfly,1.990000,0.675760,2.156479,-0.284194,1.876320,0.170039,0.985437,0.245544,0.051144,-0.285040,1.869168,-2.951994,0.509373,0.003397,-0.007105,-0.009810,0.002850,-0.012202,-0.023688
67796539095308774!,talented-antique-butterfly,2.000000,0.678573,2.156970,-0.286338,1.894391,0.140529,0.990077,0.313355,0.035143,-0.150777,1.740711,-2.951085,0.418870,,,,,,
