ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
997253799527438433!,thoughtful-antique-butterfly,1.090000,1.251678,-0.427217,-0.600966,0.326248,-0.474544,-0.157506,1.280537,1.272441,0.537474,-0.554626,0.212292,-0.639608,-0.053793,-0.008422,-0.027099,0.031564,-0.029810,0.017641
997253799527438433!,thoughtful-antique-butterfly,1.100000,1.263464,-0.413923,-0.596495,0.321298,-0.472644,-0.163120,1.078219,1.385015,0.358124,-0.436677,0.167525,-0.485407,-0.053758,-0.008183,-0.027097,0.031435,-0.029754,0.018058
997253799527438433!,thoughtful-antique-butterfly,1.110000,1.273227,-0.399534,-0.593816,0.317511,-0.471207,-0.167224,0.874635,1.492235,0.178072,-0.321480,0.119358,-0.336331,-0.053374,-0.007951,-0.026950,0.031060,-0.029541,0.018245
997253799527438433!,thoughtful-antique-butterfly,1.120000,1.280962,-0.384106,-0.592926,0.314854,-0.470261,-0.169866,0.672534,1.592926,-0.000023,-0.210176,0.069558,-0.192567,-0.052687,-0.007729,-0.026677,0.030473,-0.029193,0.018228
997253799527438433!,thoughtful-antique-butterfly,1.130000,1.286694,-0.367708,-0.593796,0.313287,-0.469814,-0.171098,0.474286,1.686192,-0.173896,-0.103691,0.019715,-0.054135,-0.051745,-0.007517,-0.026296,0.029708,-0.028730,0.018032
997253799527438433!,thoughtful-antique-butterfly,1.140000,1.290474,-0.350418,-0.596375,0.312757,-0.469860,-0.170973,0.281991,1.771358,-0.341572,-0.002789,-0.028756,0.079025,-0.050592,-0.007318,-0.025824,0.028797,-0.028171,0.017682
997253799527438433!,thoughtful-antique-butterfly,1.150000,1.292368,-0.332319,-0.600592,0.313204,-0.470378,-0.169542,0.097464,1.847961,-0.501370,0.091915,-0.074620,0.207025,-0.049270,-0.007134,-0.025279,0.027773,-0.027536,0.017203
997253799527438433!,thoughtful-antique-butterfly,1.160000,1.292459,-0.313496,-0.606365,0.314569,-0.471338,-0.166854,-0.077733,1.915707,-0.651869,0.179927,-0.116819,0.329995,-0.047820,-0.006966,-0.024674,0.026662,-0.026840,0.016617
997253799527438433!,thoughtful-antique-butterfly,1.170000,1.290843,-0.294038,-0.613599,0.316782,-0.472700,-0.162955,-0.242305,1.974477,-0.791919,0.260863,-0.154468,0.448083,-0.046274,-0.006816,-0.024024,0.025491,-0.026098,0.015942
997253799527438433!,thoughtful-antique-butterfly,1.180000,1.287627,-0.274033,-0.622188,0.319775,-0.474416,-0.157890,-0.395183,2.024284,-0.920601,0.334425,-0.186846,0.561422,-0.044667,-0.006686,-0.023340,0.024282,-0.025324,0.015198
997253799527438433!,thoughtful-antique-butterfly,1.190000,1.282930,-0.253569,-0.632018,0.323473,-0.476431,-0.151704,-0.535505,2.065263,-1.037192,0.400383,-0.213379,0.670124,-0.043023,-0.006577,-0.022632,0.023056,-0.024528,0.014399
997253799527438433!,thoughtful-antique-butterfly,1.200000,1.276876,-0.232733,-0.642967,0.327802,-0.478683,-0.144438,-0.662586,2.097642,-1.141147,0.458562,-0.233629,0.774272,-0.041369,-0.006490,-0.021908,0.021829,-0.023720,0.013560
997253799527438433!,thoughtful-antique-butterfly,1.210000,1.269598,-0.211610,-0.654913,0.332685,-0.481110,-0.136135,-0.775903,2.121730,-1.232070,0.508825,-0.247281,0.873908,-0.039724,-0.006426,-0.021176,0.020617,-0.022908,0.012692
997253799527438433!,thoughtful-antique-butterfly,1.220000,1.261231,-0.190281,-0.667725,0.338045,-0.483645,-0.126837,-0.875075,2.137901,-1.309696,0.551066,-0.254132,0.969039,-0.038106,-0.006386,-0.020440,0.019432,-0.022098,0.011806
997253799527438433!,thoughtful-antique-butterfly,1.230000,1.251915,-0.168822,-0.681273,0.343800,-0.486218,-0.116584,-0.959840,2.146575,-1.373869,0.585200,-0.254075,1.059633,-0.036529,-0.006371,-0.019705,0.018284,-0.021295,0.010912
997253799527438433!,thoughtful-antique-butterfly,1.240000,1.241791,-0.147307,-0.695427,0.349872,-0.488761,-0.105418,-1.030041,2.148212,-1.424521,0.611155,-0.247091,1.145616,-0.035004,-0.006381,-0.018974,0.017182,-0.020501,0.010016
997253799527438433!,thoughtful-antique-butterfly,1.250000,1.231001,-0.125803,-0.710053,0.356179,-0.491203,-0.093381,-1.085610,2.143300,-1.461658,0.628870,-0.233238,1.226878,-0.033540,-0.006416,-0.018248,0.016131,-0.019720,0.009125
997253799527438433!,thoughtful-antique-butterfly,1.260000,1.219732,-0.104382,-0.724982,0.362617,-0.493468,-0.080555,-1.126637,2.132337,-1.485396,0.638367,-0.212738,1.303205,-0.032148,-0.006478,-0.017530,0.015138,-0.018953,0.008243
997253799527438433!,thoughtful-antique-butterfly,1.270000,1.208142,-0.083104,-0.740066,0.369097,-0.495490,-0.067002,-1.153277,2.115867,-1.495919,0.639670,-0.185851,1.374389,-0.030832,-0.006569,-0.016820,0.014209,-0.018201,0.007374
997253799527438433!,thoughtful-antique-butterfly,1.280000,1.196375,-0.062019,-0.755175,0.375537,-0.497207,-0.052776,-1.165747,2.094445,-1.493464,0.632793,-0.152873,1.440215,-0.029596,-0.006687,-0.016116,0.013343,-0.017463,0.006522
997253799527438433!,thoughtful-antique-butterfly,1.290000,1.184568,-0.041172,-0.770182,0.381856,-0.498559,-0.037931,-1.164336,2.068628,-1.478317,0.617765,-0.114156,1.500443,-0.028439,-0.006832,-0.015418,0.012541,-0.016737,0.005689
997253799527438433!,thoughtful-antique-butterfly,1.300000,1.172860,-0.020603,-0.784962,0.387972,-0.499492,-0.022524,-1.149403,2.038971,-1.450820,0.594634,-0.070112,1.554813,-0.027360,-0.007004,-0.014723,0.011802,-0.016021,0.004876
997253799527438433!,thoughtful-antique-butterfly,1.310000,1.161381,-0.000346,-0.799395,0.393805,-0.499956,-0.006615,-1.121383,2.006041,-1.411366,0.563469,-0.021209,1.603046,-0.026358,-0.007203,-0.014028,0.011122,-0.015311,0.004083
997253799527438433!,thoughtful-antique-butterfly,1.320000,1.150260,0.019569,-0.813365,0.399275,-0.499905,0.009734,-1.080789,1.970410,-1.360409,0.524374,0.032027,1.644852,-0.025427,-0.007428,-0.013330,0.010500,-0.014604,0.003308
997253799527438433!,thoughtful-antique-butterfly,1.330000,1.139618,0.039121,-0.826760,0.404304,-0.499300,0.026455,-1.028215,1.932669,-1.298461,0.477490,0.089011,1.679936,-0.024564,-0.007681,-0.012625,0.009931,-0.013896,0.002549
997253799527438433!,thoughtful-antique-butterfly,1.340000,1.129570,0.058292,-0.839474,0.408814,-0.498106,0.043481,-0.964353,1.893421,-1.226110,0.423008,0.149097,1.708006,-0.023761,-0.007961,-0.011910,0.009411,-0.013183,0.001803
997253799527438433!,thoughtful-antique-butterfly,1.350000,1.120226,0.077072,-0.851407,0.412729,-0.496297,0.060739,-0.889995,1.853294,-1.144018,0.361178,0.211577,1.728786,-0.023010,-0.008269,-0.011180,0.008933,-0.012461,0.001064
997253799527438433!,thoughtful-antique-butterfly,1.360000,1.111684,0.095456,-0.862466,0.415979,-0.493854,0.078154,-0.806049,1.812941,-1.052937,0.292321,0.275682,1.742021,-0.022302,-0.008604,-0.010432,0.008492,-0.011726,0.000327
997253799527438433!,thoughtful-antique-butterfly,1.370000,1.104034,0.113448,-0.872566,0.418494,-0.490766,0.095650,-0.713546,1.773038,-0.953713,0.216839,0.340585,1.747494,-0.021628,-0.008966,-0.009662,0.008080,-0.010973,-0.000415
997253799527438433!,thoughtful-antique-butterfly,1.380000,1.097354,0.131055,-0.881633,0.420210,-0.487030,0.113146,-0.613649,1.734288,-0.847292,0.135224,0.405405,1.745042,-0.020974,-0.009355,-0.008866,0.007688,-0.010198,-0.001169
997253799527438433!,thoughtful-antique-butterfly,1.390000,1.091712,0.148295,-0.889599,0.421069,-0.482653,0.130561,-0.507654,1.697414,-0.734726,0.048067,0.469213,1.734562,-0.020327,-0.009771,-0.008041,0.007308,-0.009398,-0.001944
997253799527438433!,thoughtful-antique-butterfly,1.400000,1.087159,0.165191,-0.896412,0.421017,-0.477651,0.147815,-0.396997,1.663156,-0.617165,-0.043938,0.531048,1.716032,-0.019674,-0.010211,-0.007184,0.006928,-0.008568,-0.002749
997253799527438433!,thoughtful-antique-butterfly,1.410000,1.083731,0.181775,-0.902029,0.420010,-0.472051,0.164825,-0.283240,1.632256,-0.495861,-0.139995,0.589926,1.689518,-0.018999,-0.010675,-0.006293,0.006537,-0.007707,-0.003592
997253799527438433!,thoughtful-antique-butterfly,1.420000,1.081450,0.198085,-0.906421,0.418012,-0.465890,0.181512,-0.168067,1.605446,-0.372149,-0.239207,0.644863,1.655187,-0.018286,-0.011158,-0.005366,0.006125,-0.006811,-0.004482
997253799527438433!,thoughtful-antique-butterfly,1.430000,1.080320,0.214158,-0.909570,0.415004,-0.459212,0.197800,-0.053241,1.583444,-0.247441,-0.340593,0.694922,1.613332,-0.017519,-0.011657,-0.004403,0.005679,-0.005880,-0.005423
997253799527438433!,thoughtful-antique-butterfly,1.440000,1.080326,0.230042,-0.911474,0.410971,-0.452070,0.213618,0.059414,1.566894,-0.123169,-0.443111,0.739193,1.564318,-0.016684,-0.012165,-0.003404,0.005187,-0.004913,-0.006421
997253799527438433!,thoughtful-antique-butterfly,1.450000,1.081434,0.245798,-0.912147,0.405909,-0.444528,0.228898,0.168024,1.556357,-0.000796,-0.545656,0.776814,1.508598,-0.015767,-0.012679,-0.002372,0.004639,-0.003909,-0.007479
997253799527438433!,thoughtful-antique-butterfly,1.460000,1.083591,0.261487,-0.911619,0.399822,-0.436659,0.243575,0.270701,1.552302,0.118210,-0.647086,0.807005,1.446721,-0.014757,-0.013192,-0.001309,0.004026,-0.002872,-0.008599
997253799527438433!,thoughtful-antique-butterfly,1.470000,1.086727,0.277178,-0.909932,0.392727,-0.428540,0.257591,0.365584,1.555079,0.232403,-0.746249,0.829095,1.379322,-0.013647,-0.013696,-0.000220,0.003340,-0.001805,-0.009778
997253799527438433!,thoughtful-antique-butterfly,1.480000,1.090751,0.292940,-0.907145,0.384654,-0.420258,0.270893,0.450885,1.564886,0.340395,-0.842015,0.842539,1.307102,-0.012431,-0.014184,0.000888,0.002577,-0.000714,-0.011010
997253799527438433!,thoughtful-antique-butterfly,1.490000,1.095557,0.308843,-0.903327,0.375642,-0.411903,0.283436,0.524931,1.581753,0.440882,-0.933310,0.846937,1.230811,-0.011112,-0.014647,0.002006,0.001734,0.000395,-0.012282
997253799527438433!,thoughtful-antique-butterfly,1.500000,1.101023,0.324954,-0.898561,0.365745,-0.403565,0.295187,0.586232,1.605542,0.532690,-1.019159,0.842056,1.151214,-0.009694,-0.015074,0.003124,0.000812,0.001512,-0.013580
997253799527438433!,thoughtful-antique-butterfly,1.510000,1.107023,0.341324,-0.892930,0.355032,-0.395327,0.306132,0.633546,1.635964,0.614803,-1.098734,0.827830,1.069026,-0.008186,-0.015453,0.004230,-0.000185,0.002627,-0.014879
997253799527438433!,thoughtful-antique-butterfly,1.520000,1.113408,0.358025,-0.886540,0.343565,-0.387287,0.316241,0.665750,1.672369,0.686311,-1.171307,0.804324,0.985021,-0.006605,-0.015780,0.005312,-0.001248,0.003729,-0.016167
997253799527438433!,thoughtful-antique-butterfly,1.530000,1.120041,0.375088,-0.879483,0.331432,-0.379517,0.325525,0.682117,1.714160,0.746537,-1.236381,0.771774,0.899783,-0.004967,-0.016042,0.006356,-0.002368,0.004804,-0.017411
997253799527438433!,thoughtful-antique-butterfly,1.540000,1.126770,0.392559,-0.871866,0.318711,-0.372099,0.333980,0.682092,1.760361,0.794934,-1.293606,0.730544,0.813925,-0.003295,-0.016236,0.007350,-0.003532,0.005841,-0.018595
997253799527438433!,thoughtful-antique-butterfly,1.550000,1.133431,0.410483,-0.863811,0.305475,-0.365117,0.341598,0.665399,1.809829,0.831154,-1.342808,0.681151,0.728050,-0.001617,-0.016361,0.008282,-0.004719,0.006826,-0.019703
997253799527438433!,thoughtful-antique-butterfly,1.560000,1.139854,0.428892,-0.855442,0.291802,-0.358653,0.348379,0.632098,1.861365,0.855079,-1.384022,0.624266,0.642676,0.000040,-0.016417,0.009139,-0.005908,0.007745,-0.020716
997253799527438433!,thoughtful-antique-butterfly,1.570000,1.145876,0.447805,-0.846882,0.277765,-0.352779,0.354327,0.582568,1.913712,0.866815,-1.417481,0.560679,0.558229,0.001649,-0.016404,0.009910,-0.007081,0.008587,-0.021617
997253799527438433!,thoughtful-antique-butterfly,1.580000,1.151338,0.467228,-0.838253,0.263439,-0.347557,0.359449,0.517491,1.965588,0.866686,-1.443607,0.491282,0.475029,0.003181,-0.016324,0.010586,-0.008218,0.009341,-0.022392
997253799527438433!,thoughtful-antique-butterfly,1.590000,1.156086,0.487151,-0.829671,0.248891,-0.343045,0.363759,0.437820,2.015720,0.855211,-1.462989,0.417040,0.393292,0.004613,-0.016180,0.011159,-0.009300,0.009998,-0.023028
997253799527438433!,thoughtful-antique-butterfly,1.600000,1.159980,0.507555,-0.821249,0.234185,-0.339285,0.367268,0.344740,2.062887,0.833083,-1.476350,0.338959,0.313134,0.005923,-0.015977,0.011625,-0.010311,0.010552,-0.023520
997253799527438433!,thoughtful-antique-butterfly,1.610000,1.162892,0.528405,-0.813089,0.219374,-0.336313,0.369991,0.239619,2.105960,0.801147,-1.484520,0.258071,0.234581,0.007094,-0.015722,0.011982,-0.011237,0.010999,-0.023866
997253799527438433!,thoughtful-antique-butterfly,1.620000,1.164707,0.549658,-0.805286,0.204506,-0.334154,0.371942,0.123967,2.143930,0.760367,-1.488395,0.175401,0.157581,0.008115,-0.015422,0.012229,-0.012066,0.011338,-0.024066
997253799527438433!,thoughtful-antique-butterfly,1.630000,1.165325,0.571260,-0.797924,0.189618,-0.332821,0.373136,-0.000620,2.175937,0.711799,-1.488906,0.091953,0.082018,0.008974,-0.015084,0.012369,-0.012789,0.011568,-0.024127
997253799527438433!,thoughtful-antique-butterfly,1.640000,1.164665,0.593148,-0.791079,0.174738,-0.332319,0.373583,-0.132502,2.201285,0.656562,-1.486987,0.008692,0.007732,0.009670,-0.014719,0.012407,-0.013401,0.011694,-0.024057
997253799527438433!,thoughtful-antique-butterfly,1.650000,1.162656,0.615253,-0.784815,0.159886,-0.332645,0.373293,-0.270012,2.219416,0.595834,-1.483549,-0.073452,-0.065454,0.010200,-0.014334,0.012348,-0.013898,0.011719,-0.023869
997253799527438433!,thoughtful-antique-butterfly,1.660000,1.159251,0.637504,-0.779179,0.145073,-0.333782,0.372276,-0.411591,2.230052,0.530750,-1.479425,-0.153652,-0.137764,0.010569,-0.013935,0.012198,-0.014283,0.011648,-0.023571
997253799527438433!,thoughtful-antique-butterfly,1.670000,1.154414,0.659822,-0.774214,0.130300,-0.335710,0.370538,-0.555671,2.232954,0.462491,-1.475398,-0.231107,-0.209384,0.010781,-0.013531,0.011966,-0.014554,0.011489,-0.023180
997253799527438433!,thoughtful-antique-butterfly,1.680000,1.148124,0.682131,-0.769948,0.115563,-0.338400,0.368083,-0.700811,2.228109,0.392184,-1.472145,-0.305106,-0.280501,0.010846,-0.013128,0.011659,-0.014717,0.011248,-0.022707
997253799527438433!,thoughtful-antique-butterfly,1.690000,1.140375,0.704352,-0.766399,0.100852,-0.341816,0.364914,-0.845679,2.215634,0.320913,-1.470243,-0.375010,-0.351273,0.010773,-0.012730,0.011285,-0.014778,0.010933,-0.022166
997253799527438433!,thoughtful-antique-butterfly,1.700000,1.131173,0.726409,-0.763574,0.086149,-0.345914,0.361031,-0.989063,2.195769,0.249703,-1.470158,-0.440257,-0.421823,0.010572,-0.012342,0.010852,-0.014742,0.010552,-0.021569
997253799527438433!,thoughtful-antique-butterfly,1.710000,1.120535,0.748230,-0.761471,0.071435,-0.350649,0.356434,-1.129881,2.168853,0.179510,-1.472247,-0.500355,-0.492233,0.010258,-0.011967,0.010368,-0.014618,0.010112,-0.020927
997253799527438433!,thoughtful-antique-butterfly,1.720000,1.108490,0.769745,-0.760078,0.056685,-0.355967,0.351123,-1.267176,2.135310,0.111215,-1.476753,-0.554887,-0.562540,0.009840,-0.011607,0.009839,-0.014414,0.009621,-0.020251
997253799527438433!,thoughtful-antique-butterfly,1.730000,1.095073,0.790888,-0.759376,0.041875,-0.361812,0.345097,-1.400123,2.095630,0.045616,-1.483816,-0.603502,-0.632735,0.009333,-0.011263,0.009273,-0.014138,0.009085,-0.019550
997253799527438433!,thoughtful-antique-butterfly,1.740000,1.080328,0.811599,-0.759338,0.026979,-0.368127,0.338353,-1.528018,2.050348,-0.016572,-1.493476,-0.645921,-0.702759,0.008749,-0.010937,0.008676,-0.013800,0.008511,-0.018833
997253799527438433!,thoughtful-antique-butterfly,1.750000,1.064305,0.831824,-0.759931,0.011970,-0.374848,0.330891,-1.650274,2.000033,-0.074724,-1.505682,-0.681925,-0.772514,0.008099,-0.010628,0.008054,-0.013407,0.007905,-0.018107
997253799527438433!,thoughtful-antique-butterfly,1.760000,1.047060,0.851514,-0.761117,-0.003178,-0.381912,0.322712,-1.766414,1.945270,-0.128302,-1.520304,-0.711361,-0.841858,0.007395,-0.010336,0.007411,-0.012969,0.007274,-0.017377
997253799527438433!,thoughtful-antique-butterfly,1.770000,1.028658,0.870626,-0.762844,-0.018487,-0.389251,0.313821,-1.876061,1.886635,-0.176863,-1.537132,-0.734150,-0.910610,0.006648,-0.010061,0.006753,-0.012493,0.006623,-0.016650
997253799527438433!,thoughtful-antique-butterfly,1.780000,1.009214,0.889139,-0.765009,-0.033971,-0.396770,0.304260,-1.978907,1.824625,-0.220090,-1.555837,-0.750365,-0.978514,0.005872,-0.009808,0.006089,-0.011988,0.005959,-0.015942
997253799527438433!,thoughtful-antique-butterfly,1.790000,0.988799,0.907021,-0.767557,-0.049647,-0.404403,0.294038,-2.074780,1.759864,-0.257725,-1.576087,-0.760040,-1.045315,0.005076,-0.009573,0.005421,-0.011461,0.005287,-0.015253
997253799527438433!,thoughtful-antique-butterfly,1.800000,0.967481,0.924250,-0.770432,-0.065528,-0.412087,0.283168,-2.163572,1.692935,-0.289587,-1.597522,-0.763256,-1.110746,0.004270,-0.009353,0.004753,-0.010921,0.004611,-0.014582
997253799527438433!,thoughtful-antique-butterfly,1.810000,0.945327,0.940805,-0.773578,-0.081625,-0.419760,0.271664,-2.245234,1.624374,-0.315576,-1.619757,-0.760140,-1.174528,0.003460,-0.009146,0.004086,-0.010373,0.003934,-0.013931
997253799527438433!,thoughtful-antique-butterfly,1.820000,0.922409,0.956674,-0.776937,-0.097945,-0.427362,0.259542,-2.319776,1.554679,-0.335664,-1.642394,-0.750868,-1.236378,0.002655,-0.008949,0.003424,-0.009825,0.003260,-0.013301
997253799527438433!,thoughtful-antique-butterfly,1.830000,0.898795,0.971847,-0.780454,-0.114488,-0.434832,0.246823,-2.387252,1.484310,-0.349890,-1.665029,-0.735655,-1.296015,0.001862,-0.008762,0.002769,-0.009281,0.002592,-0.012693
997253799527438433!,thoughtful-antique-butterfly,1.840000,0.874554,0.986318,-0.784070,-0.131254,-0.442114,0.233528,-2.447762,1.413690,-0.358355,-1.687263,-0.714754,-1.353166,0.001086,-0.008582,0.002124,-0.008746,0.001933,-0.012109
997253799527438433!,thoughtful-antique-butterfly,1.850000,0.849753,1.000088,-0.787731,-0.148236,-0.449153,0.219684,-2.501443,1.343205,-0.361219,-1.708705,-0.688453,-1.407570,0.000333,-0.008409,0.001491,-0.008226,0.001284,-0.011550
997253799527438433!,thoughtful-antique-butterfly,1.860000,0.824458,1.013158,-0.791383,-0.165426,-0.455900,0.205318,-2.548464,1.273204,-0.358690,-1.728981,-0.657066,-1.458983,-0.000393,-0.008241,0.000871,-0.007723,0.000650,-0.011015
997253799527438433!,thoughtful-antique-butterfly,1.870000,0.798734,1.025535,-0.794974,-0.182809,-0.462304,0.190461,-2.589017,1.204003,-0.351017,-1.747740,-0.620932,-1.507183,-0.001087,-0.008076,0.000267,-0.007242,0.000032,-0.010505
997253799527438433!,thoughtful-antique-butterfly,1.880000,0.772643,1.037227,-0.798457,-0.200370,-0.468321,0.175144,-2.623319,1.135880,-0.338490,-1.764656,-0.580409,-1.551971,-0.001746,-0.007915,-0.000320,-0.006784,-0.000569,-0.010022
997253799527438433!,thoughtful-antique-butterfly,1.890000,0.746245,1.048246,-0.801785,-0.218088,-0.473911,0.159401,-2.651598,1.069083,-0.321426,-1.779434,-0.535870,-1.593176,-0.002368,-0.007756,-0.000888,-0.006353,-0.001150,-0.009564
997253799527438433!,thoughtful-antique-butterfly,1.900000,0.719599,1.058607,-0.804915,-0.235943,-0.479034,0.143269,-2.674099,1.003830,-0.300166,-1.791810,-0.487696,-1.630654,-0.002949,-0.007599,-0.001437,-0.005950,-0.001709,-0.009132
997253799527438433!,thoughtful-antique-butterfly,1.910000,0.692760,1.068324,-0.807808,-0.253907,-0.483658,0.126785,-2.691073,0.940309,-0.275068,-1.801556,-0.436274,-1.664292,-0.003489,-0.007444,-0.001964,-0.005577,-0.002246,-0.008726
997253799527438433!,thoughtful-antique-butterfly,1.920000,0.665780,1.077417,-0.810429,-0.271956,-0.487753,0.109987,-2.702776,0.878684,-0.246501,-1.808474,-0.381993,-1.694006,-0.003986,-0.007290,-0.002469,-0.005234,-0.002759,-0.008346
997253799527438433!,thoughtful-antique-butterfly,1.930000,0.638712,1.085904,-0.812745,-0.290059,-0.491291,0.092913,-2.709469,0.819096,-0.214841,-1.812405,-0.325238,-1.719741,-0.004439,-0.007137,-0.002952,-0.004924,-0.003247,-0.007992
997253799527438433!,thoughtful-antique-butterfly,1.940000,0.611602,1.093806,-0.814728,-0.308186,-0.494251,0.075603,-2.711411,0.761665,-0.180462,-1.813221,-0.266385,-1.741472,-0.004848,-0.006985,-0.003410,-0.004645,-0.003710,-0.007663
997253799527438433!,thoughtful-antique-butterfly,1.950000,0.584497,1.101145,-0.816354,-0.326306,-0.496613,0.058097,-2.708858,0.706495,-0.143737,-1.810827,-0.205804,-1.759200,-0.005213,-0.006834,-0.003845,-0.004399,-0.004147,-0.007360
997253799527438433!,thoughtful-antique-butterfly,1.960000,0.557440,1.107944,-0.817600,-0.344387,-0.498362,0.040434,-2.702067,0.653672,-0.105027,-1.805158,-0.143847,-1.772954,-0.005534,-0.006684,-0.004254,-0.004185,-0.004557,-0.007082
997253799527438433!,thoughtful-antique-butterfly,1.970000,0.530471,1.114227,-0.818450,-0.362395,-0.499487,0.022654,-2.691287,0.603270,-0.064683,-1.796181,-0.080856,-1.782783,-0.005812,-0.006536,-0.004638,-0.004002,-0.004940,-0.006828
997253799527438433!,thoughtful-antique-butterfly,1.980000,0.503629,1.120018,-0.818889,-0.380297,-0.499977,0.004794,-2.676761,0.555353,-0.023042,-1.783885,-0.017152,-1.788763,-0.006046,-0.006390,-0.004997,-0.003851,-0.005295,-0.006599
997253799527438433!,thoughtful-antique-butterfly,1.990000,0.476950,1.125343,-0.818907,-0.398059,-0.499828,-0.013107,-2.658729,0.509973,0.019579,-1.768286,0.046963,-1.790985,-0.006239,-0.006246,-0.005330,-0.003729,-0.005623,-0.006394
997253799527438433!,thoughtful-antique-butterfly,2.000000,0.450468,1.130226,-0.818495,-0.415650,-0.499037,-0.031011,-2.637423,0.467175,0.062880,-1.749423,0.111207,-1.789561,,,,,,
