ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2114607989924626257!,talented-zippy-butterfly,1.220000,0.998299,0.500313,0.136301,-0.006599,0.116399,0.993203,-19.014675,-14.852414,-28.201932,0.770384,-9.713773,1.138412,-1.065979,0.181407,0.056308,-1.475425
2114607989924626257!,talented-zippy-butterfly,1.230000,0.806200,0.358411,-0.132234,0.012953,0.031156,0.999515,-19.328378,-13.395546,-25.444743,3.219498,-7.397415,0.230586,-1.321260,0.259310,0.015507,-1.974224
2114607989924626257!,talented-zippy-butterfly,1.240000,0.614470,0.237493,-0.369527,0.059308,-0.029095,0.999577,-18.908404,-10.709004,-21.949857,6.086853,-4.755746,-0.138426,-1.440651,0.297755,-0.060024,-2.300584
2114607989924626257!,talented-zippy-butterfly,1.250000,0.430214,0.148436,-0.569710,0.136120,-0.062658,0.998035,-17.815274,-7.079770,-18.016447,9.252825,-2.067350,-0.129791,-1.495055,0.296175,-0.136825,-2.477998
2114607989924626257!,talented-zippy-butterfly,1.260000,0.260117,0.098257,-0.729010,0.245322,-0.070096,0.997540,-16.070102,-2.980048,-13.766053,12.516468,0.483956,0.034007,-1.523617,0.265295,-0.191161,-2.533190
2114607989924626257!,talented-zippy-butterfly,1.270000,0.110519,0.089049,-0.844213,0.386515,-0.053401,0.998573,-13.721907,1.074123,-9.193365,15.608671,2.772383,0.148258,-1.540634,0.218746,-0.213493,-2.493972
2114607989924626257!,talented-zippy-butterfly,1.280000,-0.013063,0.118055,-0.911893,0.556352,-0.015631,0.999878,-10.884372,4.638967,-4.264246,18.215082,4.713233,0.073684,-1.546595,0.167479,-0.205583,-2.385540
2114607989924626257!,talented-zippy-butterfly,1.290000,-0.106639,0.178756,-0.928556,0.748363,0.039468,0.999221,-7.744860,7.399080,0.998663,20.015595,6.249568,-0.246848,-1.534858,0.117843,-0.175422,-2.225936
2114607989924626257!,talented-zippy-butterfly,1.300000,-0.168406,0.262305,-0.891451,0.953106,0.107705,0.994183,-4.551585,9.206448,6.468287,20.740669,7.353713,-0.796667,-1.498071,0.072718,-0.132683,-2.028154
2114607989924626257!,talented-zippy-butterfly,1.310000,-0.199163,0.359227,-0.799581,1.158913,0.184785,0.982779,-1.574886,10.084729,11.915562,20.213599,8.028604,-1.509560,-1.431289,0.033193,-0.086374,-1.803182
2114607989924626257!,talented-zippy-butterfly,1.320000,-0.202266,0.461072,-0.654598,1.352922,0.266592,0.963809,0.953884,10.218887,17.045354,18.380239,8.310533,-2.298713,-1.334285,-0.000155,-0.043869,-1.563556
2114607989924626257!,talented-zippy-butterfly,1.330000,-0.182921,0.561862,-0.461198,1.522363,0.349522,0.936928,2.910112,9.915984,21.545876,15.315153,8.261113,-3.081817,-1.211922,-0.026690,-0.010816,-1.324773
2114607989924626257!,talented-zippy-butterfly,1.340000,-0.146824,0.659013,-0.227099,1.655786,0.430629,0.902529,4.334866,9.529634,25.142215,11.205340,7.959854,-3.797927,-1.072327,-0.045723,0.008931,-1.103160
2114607989924626257!,talented-zippy-butterfly,1.350000,-0.098350,0.753311,0.037555,1.744033,0.507780,0.861487,5.450042,9.360820,27.628366,6.318440,7.486966,-4.412991,-0.923804,-0.056620,0.013443,-0.912097
2114607989924626257!,talented-zippy-butterfly,1.360000,-0.038875,0.847869,0.320960,1.780884,0.579590,0.814908,6.619409,9.555257,28.880884,0.969694,6.908113,-4.913285,-0.771010,-0.058926,0.003124,-0.756939
2114607989924626257!,talented-zippy-butterfly,1.370000,0.034196,0.946144,0.610467,1.763403,0.645209,0.764006,8.248401,10.026668,28.856622,-4.504744,6.264144,-5.290113,-0.611312,-0.052404,-0.018930,-0.630400
2114607989924626257!,talented-zippy-butterfly,1.380000,0.127008,1.049598,0.893284,1.692110,0.704015,0.710185,10.637549,10.443223,27.582694,-9.765958,5.571685,-5.523283,-0.432361,-0.036945,-0.047109,-0.510364
2114607989924626257!,talented-zippy-butterfly,1.390000,0.248344,1.154397,1.157587,1.570665,0.755620,0.655010,13.814600,10.284441,25.153516,-14.482859,4.814712,-5.554255,-0.213293,-0.012754,-0.074025,-0.361986
2114607989924626257!,talented-zippy-butterfly,1.400000,0.404200,1.252452,1.392319,1.406136,0.799273,0.600968,17.445503,9.049154,21.708425,-18.359428,3.993911,-5.311802,0.073138,0.019990,-0.093142,-0.144847
2114607989924626257!,talented-zippy-butterfly,1.410000,0.595845,1.331260,1.588247,1.208214,0.834388,0.551178,20.852430,6.452501,17.431323,-21.139872,3.110372,-4.708568,0.450029,0.060419,-0.100872,0.173671
2114607989924626257!,talented-zippy-butterfly,1.420000,0.816816,1.377409,1.738175,0.988697,0.860441,0.509550,23.181172,2.607481,12.529257,-22.640687,2.172860,-3.669158,0.925447,0.105966,-0.099043,0.604617
2114607989924626257!,talented-zippy-butterfly,1.430000,1.052291,1.381004,1.836831,0.760926,0.876910,0.480654,23.673039,-1.944212,7.206703,-22.777878,1.190086,-2.171206,1.481483,0.150977,-0.095788,1.126907
2114607989924626257!,talented-zippy-butterfly,1.440000,1.281531,1.338942,1.880857,0.538437,0.883282,0.468843,21.914118,-6.398802,1.630310,-21.584972,0.143300,-0.269972,2.067896,0.185850,-0.103778,1.684886
2114607989924626257!,talented-zippy-butterfly,1.450000,1.481941,1.256195,1.868280,0.333838,0.878649,0.477469,17.951098,-9.978075,-4.087717,-19.209261,-1.025797,1.887694,2.604042,0.198028,-0.134598,2.197322
2114607989924626257!,talented-zippy-butterfly,1.460000,1.633525,1.144138,1.798073,0.157769,0.861390,0.507945,12.236832,-12.205968,-9.863050,-15.892729,-2.400036,4.070059,2.987283,0.176584,-0.189631,2.571801
2114607989924626257!,talented-zippy-butterfly,1.470000,1.722236,1.016768,1.670275,0.018119,0.829172,0.558994,5.469441,-13.040843,-15.571437,-11.946066,-4.037890,5.989523,3.106046,0.120162,-0.252339,2.715303
2114607989924626257!,talented-zippy-butterfly,1.480000,1.741515,0.886527,1.486793,-0.080487,0.779486,0.626420,-1.568797,-12.831518,-20.963225,-7.722822,-5.903232,7.345695,2.865418,0.043894,-0.290177,2.545303
2114607989924626257!,talented-zippy-butterfly,1.490000,1.692386,0.761262,1.252876,-0.136975,0.710824,0.703370,-8.136669,-12.144370,-25.611757,-3.593746,-7.807721,7.890467,2.238811,-0.022038,-0.271532,2.022323
2114607989924626257!,talented-zippy-butterfly,1.500000,1.582830,0.642839,0.978827,-0.154143,0.624539,0.780994,-13.671154,-11.512018,-29.002007,0.106675,-9.413766,7.527924,1.329311,-0.045950,-0.190746,1.204520
2114607989924626257!,talented-zippy-butterfly,1.510000,1.425141,0.528983,0.679761,-0.137656,0.526042,0.850458,-17.841995,-11.167884,-30.686219,3.193455,-10.292159,6.366110,0.363475,-0.012664,-0.080757,0.256963
2114607989924626257!,talented-zippy-butterfly,1.520000,1.232996,0.418151,0.373546,-0.093069,0.424012,0.905656,-20.571773,-10.860439,-30.465679,5.772947,-10.136440,4.745701,-0.436196,0.066283,0.004173,-0.639956
2114607989924626257!,talented-zippy-butterfly,1.530000,1.020184,0.312875,0.078562,-0.023797,0.328936,0.944352,-21.962804,-10.036524,-28.470684,8.165047,-8.942394,3.114809,-0.975345,0.159680,0.025011,-1.382419
2114607989924626257!,talented-zippy-butterfly,1.540000,0.799234,0.220803,-0.189311,0.069874,0.249841,0.968287,-22.166698,-8.250941,-25.049692,10.631956,-6.987248,1.802878,-1.293683,0.235031,-0.018855,-1.949805
2114607989924626257!,talented-zippy-butterfly,1.550000,0.581354,0.152124,-0.417958,0.189213,0.192439,0.981309,-21.301702,-5.424992,-20.609269,13.231693,-4.612686,0.904568,-1.477725,0.274232,-0.098338,-2.354498
2114607989924626257!,talented-zippy-butterfly,1.560000,0.376974,0.115871,-0.598705,0.335077,0.159396,0.987215,-19.443032,-1.834384,-15.466187,15.866400,-2.110668,0.340789,-1.593439,0.275335,-0.177581,-2.608067
2114607989924626257!,talented-zippy-butterfly,1.570000,0.195641,0.117153,-0.725391,0.506641,0.150825,0.988561,-16.692401,2.021967,-9.804406,18.310145,0.290573,-0.044333,-1.670366,0.247160,-0.230351,-2.719005
2114607989924626257!,talented-zippy-butterfly,1.580000,0.045409,0.155783,-0.793364,0.700264,0.164849,0.986319,-13.243094,5.592620,-3.740653,20.231138,2.419658,-0.404411,-1.712464,0.202249,-0.245984,-2.699876
2114607989924626257!,talented-zippy-butterfly,1.590000,-0.068189,0.226537,-0.799334,0.908759,0.198113,0.980179,-9.389548,8.430179,2.579388,21.257417,4.161721,-0.841162,-1.712675,0.151389,-0.227320,-2.569012
2114607989924626257!,talented-zippy-butterfly,1.600000,-0.142833,0.320757,-0.741801,1.121530,0.246519,0.969138,-5.496983,10.284139,8.913501,21.062998,5.451898,-1.386795,-1.662237,0.101473,-0.185259,-2.347819
2114607989924626257!,talented-zippy-butterfly,1.610000,-0.179987,0.428478,-0.622237,1.325369,0.305520,0.952186,-1.925563,11.154947,14.923092,19.462886,6.283333,-2.016083,-1.558739,0.056390,-0.133122,-2.062454
2114607989924626257!,talented-zippy-butterfly,1.620000,-0.184331,0.540920,-0.445888,1.506107,0.370626,0.928782,1.063028,11.267214,20.226419,16.460329,6.698105,-2.672846,-1.408142,0.018333,-0.083094,-1.743034
2114607989924626257!,talented-zippy-butterfly,1.630000,-0.162234,0.652316,-0.221590,1.650553,0.438035,0.898958,3.389260,10.987150,24.472094,12.240755,6.767351,-3.297522,-1.223647,-0.011198,-0.044487,-1.421660
2114607989924626257!,talented-zippy-butterfly,1.640000,-0.119758,0.760718,0.038725,1.748080,0.504712,0.863288,5.200510,10.689674,27.405180,7.125569,6.575816,-3.844478,-1.020943,-0.031144,-0.022796,-1.126251
2114607989924626257!,talented-zippy-butterfly,1.650000,-0.060464,0.867358,0.321171,1.791671,0.568441,0.822724,6.837376,10.614132,28.895007,1.506847,6.201105,-4.284499,-0.811869,-0.040895,-0.019276,-0.872927
2114607989924626257!,talented-zippy-butterfly,1.660000,0.016372,0.974514,0.611225,1.778349,0.627665,0.778484,8.715559,10.750376,28.928669,-4.207727,5.692629,-4.589773,-0.598861,-0.040383,-0.030952,-0.659796
2114607989924626257!,talented-zippy-butterfly,1.670000,0.114833,1.083009,0.894641,1.709028,0.681236,0.732064,11.155983,10.818913,27.582441,-9.642897,5.080329,-4.727596,-0.371007,-0.029814,-0.051448,-0.464471
2114607989924626257!,talented-zippy-butterfly,1.680000,0.240986,1.189839,1.158207,1.588217,0.728155,0.685413,14.208877,10.350958,24.987219,-14.464978,4.372420,-4.645084,-0.105453,-0.009594,-0.072890,-0.248763
2114607989924626257!,talented-zippy-butterfly,1.690000,0.399400,1.287360,1.390067,1.423665,0.767375,0.641198,17.553663,8.876002,21.304775,-18.387042,3.572699,-4.275746,0.226976,0.019612,-0.088657,0.030956
2114607989924626257!,talented-zippy-butterfly,1.700000,0.590118,1.363471,1.580521,1.225267,0.798212,0.602377,20.522114,6.135416,16.711390,-21.173166,2.670625,-3.538853,0.650175,0.056290,-0.096248,0.407750
2114607989924626257!,talented-zippy-butterfly,1.710000,0.805073,1.406158,1.721247,1.005379,0.819555,0.573000,22.291718,2.266135,11.389490,-22.656161,1.672542,-2.392215,1.171396,0.096702,-0.099539,0.890893
2114607989924626257!,talented-zippy-butterfly,1.720000,1.028517,1.406638,1.805829,0.777524,0.830415,0.557146,22.153532,-2.200546,5.518990,-22.753601,0.570234,-0.849924,1.766614,0.133545,-0.108537,1.452956
2114607989924626257!,talented-zippy-butterfly,1.730000,1.239270,1.362668,1.829585,0.555495,0.829589,0.558375,19.752807,-6.507949,-0.733523,-21.490331,-0.668780,0.993620,2.372439,0.155522,-0.135475,2.028010
2114607989924626257!,talented-zippy-butterfly,1.740000,1.414963,1.279465,1.789474,0.352242,0.815475,0.578793,15.198716,-9.954925,-7.207857,-19.005081,-2.099331,2.957797,2.885601,0.150184,-0.186280,2.518826
2114607989924626257!,talented-zippy-butterfly,1.750000,1.536548,1.167842,1.684248,0.178810,0.785978,0.618254,9.017139,-12.146838,-13.710323,-15.540915,-3.765598,4.787156,3.172727,0.111037,-0.250758,2.808842
2114607989924626257!,talented-zippy-butterfly,1.760000,1.591708,1.040505,1.515119,0.043443,0.738861,0.673858,2.003072,-13.108757,-19.943384,-11.422941,-5.642316,6.186597,3.099043,0.046345,-0.299641,2.780559
2114607989924626257!,talented-zippy-butterfly,1.770000,1.576564,0.908095,1.287094,-0.049092,0.672705,0.739911,-4.962751,-13.225505,-25.442745,-7.031999,-7.571730,6.883984,2.589198,-0.018001,-0.297431,2.355966
2114607989924626257!,talented-zippy-butterfly,1.780000,1.495530,0.776577,1.010487,-0.097914,0.588340,0.808614,-11.122859,-13.022809,-29.623267,-2.761418,-9.246387,6.727589,1.706407,-0.048735,-0.229036,1.561413
2114607989924626257!,talented-zippy-butterfly,1.790000,1.359780,0.646594,0.701712,-0.106365,0.490970,0.871177,-16.003777,-12.860039,-31.963141,1.088039,-10.240316,5.771142,0.678388,-0.023940,-0.120164,0.561169
2114607989924626257!,talented-zippy-butterfly,1.800000,1.182512,0.518454,0.380374,-0.078686,0.388905,0.921278,-19.441341,-12.611982,-32.177554,4.496585,-10.208006,4.309167,-0.233214,0.051931,-0.027088,-0.438964
2114607989924626257!,talented-zippy-butterfly,1.810000,0.977680,0.395708,0.067300,-0.018065,0.292742,0.956191,-21.495475,-11.757692,-30.339482,7.700818,-9.100052,2.786021,-0.888297,0.150387,0.001860,-1.305328
2114607989924626257!,talented-zippy-butterfly,1.820000,0.758413,0.287142,-0.218783,0.074802,0.211954,0.977280,-22.283591,-9.807340,-26.786541,10.915461,-7.178558,1.556898,-1.304656,0.236279,-0.041252,-1.999615
2114607989924626257!,talented-zippy-butterfly,1.830000,0.537047,0.204521,-0.462944,0.200331,0.152832,0.988252,-21.870326,-6.642566,-21.957474,14.157778,-4.789559,0.740700,-1.565916,0.286502,-0.127387,-2.521145
2114607989924626257!,talented-zippy-butterfly,1.840000,0.325618,0.158576,-0.654262,0.358162,0.118412,0.992965,-20.264729,-2.554208,-16.221891,17.294320,-2.232165,0.266188,-1.739044,0.295152,-0.215351,-2.866244
2114607989924626257!,talented-zippy-butterfly,1.850000,0.135858,0.155572,-0.784841,0.545846,0.109100,0.994031,-17.530718,1.875773,-9.821663,20.062293,0.250532,-0.027497,-1.851041,0.269654,-0.272816,-3.028232
2114607989924626257!,talented-zippy-butterfly,1.860000,-0.021907,0.195476,-0.848895,0.757695,0.123175,0.992385,-13.887006,5.975469,-2.940139,22.077635,2.463977,-0.305829,-1.901534,0.223476,-0.286140,-3.012093
2114607989924626257!,talented-zippy-butterfly,1.870000,-0.140429,0.272114,-0.842775,0.983951,0.157219,0.987564,-9.712487,9.201273,4.188056,22.916474,4.273310,-0.680305,-1.881822,0.169288,-0.259284,-2.839900
2114607989924626257!,talented-zippy-butterfly,1.880000,-0.216643,0.375255,-0.765620,1.211093,0.206920,0.978358,-5.478895,11.275572,11.207845,22.235406,5.603185,-1.185057,-1.786473,0.115647,-0.206800,-2.545780
2114607989924626257!,talented-zippy-butterfly,1.890000,-0.252243,0.493481,-0.620765,1.423100,0.267405,0.963584,-1.623556,12.247315,17.667052,19.894560,6.448309,-1.789472,-1.621225,0.067568,-0.145946,-2.173254
2114607989924626257!,talented-zippy-butterfly,1.900000,-0.252510,0.617255,-0.416170,1.603772,0.334031,0.942562,1.580797,12.431408,23.100017,16.001387,6.855477,-2.429487,-1.402625,0.027979,-0.091637,-1.769767
2114607989924626257!,talented-zippy-butterfly,1.910000,-0.224196,0.740904,-0.164043,1.739093,0.402819,0.915280,4.121595,12.266513,27.129057,10.880037,6.902446,-3.037797,-1.153105,-0.001247,-0.053875,-1.379338
2114607989924626257!,talented-zippy-butterfly,1.920000,-0.172837,0.862955,0.120337,1.819015,0.470582,0.882356,6.255237,12.125402,29.531519,4.987772,6.673936,-3.559371,-0.892473,-0.019005,-0.036714,-1.032198
2114607989924626257!,talented-zippy-butterfly,1.930000,-0.100473,0.984601,0.420265,1.838317,0.534908,0.844911,8.402716,12.145728,30.249131,-1.179848,6.240097,-3.950566,-0.629524,-0.024903,-0.038365,-0.735912
2114607989924626257!,talented-zippy-butterfly,1.940000,-0.004533,1.106601,0.719260,1.796618,0.593953,0.804500,10.951478,12.145979,29.353340,-7.156638,5.636135,-4.161090,-0.357420,-0.019207,-0.052430,-0.472386
2114607989924626257!,talented-zippy-butterfly,1.950000,0.119775,1.226666,1.001829,1.697813,0.646161,0.763201,14.044648,11.692949,26.993463,-12.549052,4.884524,-4.135465,-0.053349,-0.002489,-0.070312,-0.202006
2114607989924626257!,talented-zippy-butterfly,1.960000,0.276734,1.337845,1.254070,1.549537,0.689997,0.723813,17.436166,10.287794,23.353870,-17.033019,3.995411,-3.808747,0.314048,0.024280,-0.084658,0.123007
2114607989924626257!,talented-zippy-butterfly,1.970000,0.466650,1.428366,1.464441,1.361939,0.724337,0.689446,20.487839,7.607252,18.626492,-20.351407,2.959149,-3.108906,0.771216,0.059152,-0.092816,0.539605
2114607989924626257!,talented-zippy-butterfly,1.980000,0.681755,1.485713,1.622906,1.147728,0.747615,0.664133,22.359531,3.718232,13.007427,-22.323645,1.782004,-2.006003,1.325997,0.097684,-0.099083,1.058453
2114607989924626257!,talented-zippy-butterfly,1.990000,0.906265,1.500031,1.721504,0.920906,0.758394,0.651797,22.295631,-0.895538,6.694510,-22.857331,0.456059,-0.530644,1.950374,0.131593,-0.114031,1.648832
2114607989924626257!,talented-zippy-butterfly,2.000000,1.118501,1.467702,1.754261,0.695814,0.755068,0.655647,19.895555,-5.493385,-0.113298,-21.973524,-1.045010,1.203472,,,,
