ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
348464034681463672!,talented-antique-butterfly,1.140000,1.051292,0.256047,0.521559,-0.592118,0.950310,0.311305,1.226587,0.768888,0.941373,0.947022,-0.540629,1.650358,0.029785,-0.000601,0.028042,-0.023938,0.030284,-0.008184
348464034681463672!,talented-antique-butterfly,1.150000,1.063730,0.263916,0.531003,-0.582371,0.944656,0.328063,1.245921,0.798837,0.940496,0.991099,-0.584876,1.684145,0.028667,-0.000734,0.027168,-0.023004,0.029305,-0.008037
348464034681463672!,talented-antique-butterfly,1.160000,1.076358,0.272072,0.540440,-0.572198,0.938552,0.345139,1.261642,0.825812,0.938141,1.031161,-0.629354,1.711432,0.027615,-0.000853,0.026345,-0.022127,0.028385,-0.007890
348464034681463672!,talented-antique-butterfly,1.170000,1.089126,0.280477,0.549849,-0.561650,0.932004,0.362448,1.274097,0.850056,0.934488,1.067534,-0.673805,1.732635,0.026628,-0.000961,0.025572,-0.021307,0.027522,-0.007744
348464034681463672!,talented-antique-butterfly,1.180000,1.102010,0.289109,0.559219,-0.550759,0.925012,0.379937,1.283580,0.871801,0.929625,1.100555,-0.718024,1.748134,0.025703,-0.001058,0.024846,-0.020538,0.026711,-0.007601
348464034681463672!,talented-antique-butterfly,1.190000,1.114987,0.297943,0.568544,-0.539553,0.917577,0.397557,1.290349,0.891267,0.923617,1.130550,-0.761817,1.758302,0.024835,-0.001145,0.024163,-0.019819,0.025951,-0.007460
348464034681463672!,talented-antique-butterfly,1.200000,1.128041,0.306957,0.577816,-0.528060,0.909703,0.415259,1.294633,0.908665,0.916497,1.157833,-0.805001,1.763505,0.024020,-0.001222,0.023520,-0.019146,0.025235,-0.007322
348464034681463672!,talented-antique-butterfly,1.210000,1.141132,0.316127,0.587019,-0.516314,0.901403,0.432982,1.296681,0.924179,0.908384,1.182648,-0.847379,1.764115,0.023257,-0.001291,0.022914,-0.018517,0.024562,-0.007187
348464034681463672!,talented-antique-butterfly,1.220000,1.154227,0.325436,0.596134,-0.504343,0.892689,0.450673,1.296725,0.937972,0.899386,1.205214,-0.888778,1.760482,0.022542,-0.001351,0.022343,-0.017928,0.023929,-0.007055
348464034681463672!,talented-antique-butterfly,1.230000,1.167307,0.334866,0.605153,-0.492166,0.883573,0.468293,1.294943,0.950195,0.889535,1.225761,-0.929057,1.752939,0.021873,-0.001403,0.021804,-0.017378,0.023333,-0.006928
348464034681463672!,talented-antique-butterfly,1.240000,1.180354,0.344405,0.614066,-0.479802,0.874066,0.485806,1.291491,0.960981,0.878846,1.244497,-0.968096,1.741805,0.021245,-0.001447,0.021294,-0.016864,0.022769,-0.006804
348464034681463672!,talented-antique-butterfly,1.250000,1.193354,0.354039,0.622867,-0.467267,0.864182,0.503179,1.286504,0.970442,0.867323,1.261609,-1.005788,1.727384,0.020658,-0.001484,0.020811,-0.016383,0.022236,-0.006683
348464034681463672!,talented-antique-butterfly,1.260000,1.206291,0.363756,0.631545,-0.454576,0.853933,0.520382,1.280099,0.978670,0.854959,1.277263,-1.042047,1.709971,0.020107,-0.001514,0.020351,-0.015933,0.021730,-0.006565
348464034681463672!,talented-antique-butterfly,1.270000,1.219153,0.373543,0.640092,-0.441741,0.843336,0.537387,1.272378,0.985739,0.841736,1.291605,-1.076798,1.689847,0.019590,-0.001537,0.019913,-0.015512,0.021250,-0.006451
348464034681463672!,talented-antique-butterfly,1.280000,1.231926,0.383391,0.648499,-0.428774,0.832404,0.554170,1.263426,0.991701,0.827627,1.304762,-1.109987,1.667282,0.019106,-0.001553,0.019495,-0.015118,0.020792,-0.006339
348464034681463672!,talented-antique-butterfly,1.290000,1.244600,0.393289,0.656756,-0.415686,0.821153,0.570708,1.253316,0.996593,0.812600,1.316840,-1.141573,1.642531,0.018652,-0.001563,0.019094,-0.014750,0.020355,-0.006229
348464034681463672!,talented-antique-butterfly,1.300000,1.257162,0.403225,0.664854,-0.402487,0.809600,0.586982,1.242109,1.000434,0.796620,1.327928,-1.171530,1.615842,0.018226,-0.001565,0.018709,-0.014406,0.019937,-0.006121
348464034681463672!,talented-antique-butterfly,1.310000,1.269602,0.413191,0.672783,-0.389185,0.797760,0.602975,1.229859,1.003226,0.779648,1.338100,-1.199847,1.587447,0.017826,-0.001561,0.018339,-0.014084,0.019536,-0.006014
348464034681463672!,talented-antique-butterfly,1.320000,1.281911,0.423175,0.680532,-0.375789,0.785650,0.618671,1.216610,1.004959,0.761645,1.347411,-1.226528,1.557568,0.017451,-0.001550,0.017982,-0.013783,0.019151,-0.005908
348464034681463672!,talented-antique-butterfly,1.330000,1.294078,0.433168,0.688091,-0.362307,0.773286,0.634058,1.202400,1.005610,0.742574,1.355904,-1.251589,1.526417,0.017099,-0.001533,0.017637,-0.013502,0.018781,-0.005801
348464034681463672!,talented-antique-butterfly,1.340000,1.306094,0.443157,0.695447,-0.348746,0.760683,0.649124,1.187265,1.005146,0.722401,1.363608,-1.275058,1.494191,0.016767,-0.001509,0.017303,-0.013239,0.018425,-0.005694
348464034681463672!,talented-antique-butterfly,1.350000,1.317950,0.453132,0.702591,-0.335115,0.747857,0.663860,1.171234,1.003522,0.701098,1.370542,-1.296975,1.461079,0.016455,-0.001479,0.016980,-0.012993,0.018081,-0.005585
348464034681463672!,talented-antique-butterfly,1.360000,1.329638,0.463081,0.709510,-0.321420,0.734822,0.678260,1.154337,1.000692,0.678645,1.376714,-1.317391,1.427254,0.016160,-0.001443,0.016666,-0.012763,0.017749,-0.005474
348464034681463672!,talented-antique-butterfly,1.370000,1.341149,0.472991,0.716193,-0.307669,0.721594,0.692316,1.136603,0.996603,0.655030,1.382125,-1.336366,1.392880,0.015881,-0.001401,0.016362,-0.012547,0.017428,-0.005359
348464034681463672!,talented-antique-butterfly,1.380000,1.352474,0.482851,0.722628,-0.293869,0.708186,0.706026,1.118061,0.991200,0.630251,1.386768,-1.353968,1.358108,0.015615,-0.001353,0.016065,-0.012344,0.017118,-0.005241
348464034681463672!,talented-antique-butterfly,1.390000,1.363607,0.492645,0.728803,-0.280028,0.694610,0.719387,1.098742,0.984430,0.604317,1.390633,-1.370271,1.323076,0.015361,-0.001301,0.015777,-0.012151,0.016817,-0.005118
348464034681463672!,talented-antique-butterfly,1.400000,1.374539,0.502361,0.734707,-0.266154,0.680879,0.732396,1.078679,0.976242,0.577253,1.393707,-1.385356,1.287910,0.015117,-0.001243,0.015497,-0.011969,0.016526,-0.004989
348464034681463672!,talented-antique-butterfly,1.410000,1.385263,0.511984,0.740329,-0.252254,0.667004,0.745054,1.057907,0.966590,0.549093,1.395974,-1.399310,1.252722,0.014880,-0.001181,0.015224,-0.011794,0.016244,-0.004853
348464034681463672!,talented-antique-butterfly,1.420000,1.395773,0.521499,0.745658,-0.238337,0.652996,0.757361,1.036465,0.955436,0.519887,1.397420,-1.412219,1.217615,0.014647,-0.001116,0.014958,-0.011626,0.015970,-0.004710
348464034681463672!,talented-antique-butterfly,1.430000,1.406062,0.530891,0.750684,-0.224410,0.638865,0.769319,1.014398,0.942752,0.489700,1.398035,-1.424174,1.182676,0.014418,-0.001048,0.014698,-0.011461,0.015704,-0.004559
348464034681463672!,talented-antique-butterfly,1.440000,1.416125,0.540146,0.755399,-0.210482,0.624619,0.780930,0.991750,0.928520,0.458609,1.397808,-1.435264,1.147981,0.014188,-0.000977,0.014445,-0.011299,0.015446,-0.004399
348464034681463672!,talented-antique-butterfly,1.450000,1.425956,0.549246,0.759794,-0.196560,0.610265,0.792197,0.968574,0.912737,0.426707,1.396738,-1.445578,1.113595,0.013956,-0.000905,0.014198,-0.011138,0.015194,-0.004229
348464034681463672!,talented-antique-butterfly,1.460000,1.435551,0.558178,0.763861,-0.182655,0.595812,0.803124,0.944923,0.895411,0.394099,1.394825,-1.455202,1.079568,0.013719,-0.000832,0.013956,-0.010974,0.014948,-0.004049
348464034681463672!,talented-antique-butterfly,1.470000,1.444905,0.566927,0.767596,-0.168772,0.581265,0.813715,0.920857,0.876568,0.360903,1.392080,-1.464216,1.045941,0.013474,-0.000759,0.013720,-0.010807,0.014708,-0.003859
348464034681463672!,talented-antique-butterfly,1.480000,1.454014,0.575477,0.770993,-0.154922,0.566629,0.823973,0.896436,0.856250,0.327247,1.388519,-1.472699,1.012744,0.013219,-0.000686,0.013488,-0.010633,0.014473,-0.003656
348464034681463672!,talented-antique-butterfly,1.490000,1.462877,0.583814,0.774049,-0.141111,0.551910,0.833904,0.871726,0.834514,0.293270,1.384167,-1.480718,0.979996,0.012952,-0.000616,0.013260,-0.010452,0.014242,-0.003442
348464034681463672!,talented-antique-butterfly,1.500000,1.471490,0.591926,0.776762,-0.127347,0.537111,0.843512,0.846795,0.811436,0.259119,1.379058,-1.488338,0.947707,0.012669,-0.000547,0.013036,-0.010260,0.014014,-0.003217
348464034681463672!,talented-antique-butterfly,1.510000,1.479852,0.599800,0.779132,-0.113637,0.522235,0.852801,0.821718,0.787105,0.224954,1.373231,-1.495607,0.915874,0.012369,-0.000482,0.012814,-0.010057,0.013788,-0.002979
348464034681463672!,talented-antique-butterfly,1.520000,1.487962,0.607430,0.781164,-0.099986,0.507285,0.861778,0.796589,0.761624,0.190954,1.366730,-1.502551,0.884476,0.012051,-0.000422,0.012596,-0.009841,0.013565,-0.002731
348464034681463672!,talented-antique-butterfly,1.530000,1.495820,0.614805,0.782859,-0.086400,0.492264,0.870446,0.771475,0.735118,0.157274,1.359615,-1.509207,0.853502,0.011713,-0.000366,0.012380,-0.009610,0.013342,-0.002471
348464034681463672!,talented-antique-butterfly,1.540000,1.503426,0.621915,0.784223,-0.072885,0.477174,0.878809,0.746440,0.707723,0.124070,1.351953,-1.515601,0.822938,0.011352,-0.000316,0.012165,-0.009363,0.013120,-0.002201
348464034681463672!,talented-antique-butterfly,1.550000,1.510783,0.628754,0.785262,-0.059445,0.462018,0.886870,0.721555,0.679590,0.091497,1.343817,-1.521751,0.792761,0.010968,-0.000272,0.011950,-0.009097,0.012896,-0.001920
348464034681463672!,talented-antique-butterfly,1.560000,1.517893,0.635315,0.785982,-0.046086,0.446799,0.894634,0.696887,0.650877,0.059710,1.335286,-1.527663,0.762948,0.010559,-0.000235,0.011734,-0.008813,0.012670,-0.001628
348464034681463672!,talented-antique-butterfly,1.570000,1.524757,0.641592,0.786394,-0.032811,0.431520,0.902103,0.672504,0.621751,0.028855,1.326443,-1.533334,0.733469,0.010124,-0.000204,0.011516,-0.008510,0.012440,-0.001327
348464034681463672!,talented-antique-butterfly,1.580000,1.531380,0.647583,0.786506,-0.019622,0.416183,0.909281,0.648471,0.592385,-0.000925,1.317377,-1.538751,0.704296,0.009663,-0.000180,0.011296,-0.008186,0.012206,-0.001016
348464034681463672!,talented-antique-butterfly,1.590000,1.537766,0.653286,0.786332,-0.006522,0.400792,0.916169,0.624852,0.562956,-0.029501,1.308178,-1.543894,0.675399,0.009176,-0.000164,0.011073,-0.007842,0.011967,-0.000697
348464034681463672!,talented-antique-butterfly,1.600000,1.543918,0.658702,0.785882,0.006489,0.385349,0.922771,0.601707,0.533642,-0.056753,1.298939,-1.548734,0.646750,0.008664,-0.000155,0.010847,-0.007478,0.011723,-0.000371
348464034681463672!,talented-antique-butterfly,1.610000,1.549843,0.663831,0.785172,0.019411,0.369857,0.929089,0.579090,0.504620,-0.082575,1.289753,-1.553236,0.618322,0.008127,-0.000153,0.010616,-0.007094,0.011472,-0.000040
348464034681463672!,talented-antique-butterfly,1.620000,1.555545,0.668678,0.784215,0.032244,0.354322,0.935123,0.557053,0.476064,-0.106875,1.280715,-1.557358,0.590089,0.007567,-0.000158,0.010381,-0.006691,0.011215,0.000297
348464034681463672!,talented-antique-butterfly,1.630000,1.561032,0.673248,0.783027,0.044990,0.338747,0.940878,0.535640,0.448141,-0.129580,1.271916,-1.561056,0.562031,0.006986,-0.000171,0.010141,-0.006271,0.010951,0.000637
348464034681463672!,talented-antique-butterfly,1.640000,1.566309,0.677548,0.781625,0.057653,0.323136,0.946353,0.514889,0.421009,-0.150631,1.263446,-1.564280,0.534130,0.006385,-0.000189,0.009897,-0.005835,0.010680,0.000980
348464034681463672!,talented-antique-butterfly,1.650000,1.571384,0.681587,0.780025,0.070235,0.307496,0.951550,0.494833,0.394817,-0.169990,1.255391,-1.566981,0.506374,0.005767,-0.000214,0.009647,-0.005384,0.010402,0.001323
348464034681463672!,talented-antique-butterfly,1.660000,1.576263,0.685373,0.778244,0.082741,0.291831,0.956470,0.475495,0.369699,-0.187636,1.247832,-1.569107,0.478754,0.005135,-0.000244,0.009392,-0.004921,0.010118,0.001666
348464034681463672!,talented-antique-butterfly,1.670000,1.580954,0.688919,0.776299,0.095177,0.276148,0.961115,0.456891,0.345774,-0.203567,1.240846,-1.570608,0.451268,0.004491,-0.000279,0.009133,-0.004447,0.009828,0.002008
348464034681463672!,talented-antique-butterfly,1.680000,1.585465,0.692235,0.774206,0.107548,0.260454,0.965486,0.439030,0.323146,-0.217800,1.234503,-1.571434,0.423917,0.003839,-0.000317,0.008869,-0.003966,0.009531,0.002346
348464034681463672!,talented-antique-butterfly,1.690000,1.589803,0.695337,0.771984,0.119861,0.244756,0.969585,0.421911,0.301898,-0.230369,1.228865,-1.571539,0.396709,0.003181,-0.000359,0.008600,-0.003478,0.009230,0.002681
348464034681463672!,talented-antique-butterfly,1.700000,1.593973,0.698238,0.769646,0.132124,0.229060,0.973412,0.405547,0.282102,-0.241301,1.223986,-1.570863,0.369650,0.002521,-0.000403,0.008329,-0.002988,0.008924,0.003011
348464034681463672!,talented-antique-butterfly,1.710000,1.597982,0.700954,0.767208,0.144344,0.213374,0.976971,0.389932,0.263807,-0.250649,1.219911,-1.569357,0.342753,0.001863,-0.000449,0.008054,-0.002498,0.008614,0.003334
348464034681463672!,talented-antique-butterfly,1.720000,1.601835,0.703499,0.764684,0.156528,0.197706,0.980261,0.375037,0.247043,-0.258497,1.216681,-1.566990,0.316042,0.001209,-0.000495,0.007777,-0.002009,0.008302,0.003650
348464034681463672!,talented-antique-butterfly,1.730000,1.605541,0.705888,0.762088,0.168686,0.182065,0.983286,0.360828,0.231819,-0.264939,1.214327,-1.563736,0.289541,0.000561,-0.000541,0.007497,-0.001524,0.007987,0.003959
348464034681463672!,talented-antique-butterfly,1.740000,1.609106,0.708134,0.759433,0.180825,0.166461,0.986048,0.347263,0.218124,-0.270080,1.212872,-1.559572,0.263280,-0.000078,-0.000585,0.007215,-0.001045,0.007669,0.004261
348464034681463672!,talented-antique-butterfly,1.750000,1.612535,0.710253,0.756730,0.192955,0.150901,0.988549,0.334299,0.205930,-0.274029,1.212331,-1.554483,0.237290,-0.000707,-0.000628,0.006931,-0.000573,0.007351,0.004556
348464034681463672!,talented-antique-butterfly,1.760000,1.615835,0.712259,0.753992,0.205083,0.135395,0.990792,0.321885,0.195191,-0.276903,1.212712,-1.548457,0.211602,-0.001323,-0.000667,0.006645,-0.000110,0.007030,0.004844
348464034681463672!,talented-antique-butterfly,1.770000,1.619011,0.714165,0.751228,0.217220,0.119954,0.992780,0.309969,0.185848,-0.278820,1.214013,-1.541487,0.186252,-0.001926,-0.000703,0.006357,0.000343,0.006709,0.005124
348464034681463672!,talented-antique-butterfly,1.780000,1.622066,0.715985,0.748447,0.229375,0.104585,0.994516,0.298496,0.177828,-0.279899,1.216228,-1.533568,0.161273,-0.002514,-0.000734,0.006068,0.000785,0.006387,0.005398
348464034681463672!,talented-antique-butterfly,1.790000,1.625007,0.717730,0.745657,0.241555,0.089299,0.996005,0.287408,0.171046,-0.280255,1.219346,-1.524701,0.136701,-0.003088,-0.000761,0.005777,0.001217,0.006065,0.005667
348464034681463672!,talented-antique-butterfly,1.800000,1.627836,0.719414,0.742864,0.253770,0.074105,0.997250,0.276647,0.165413,-0.280003,1.223347,-1.514889,0.112571,-0.003646,-0.000783,0.005484,0.001636,0.005742,0.005929
348464034681463672!,talented-antique-butterfly,1.810000,1.630556,0.721046,0.740073,0.266030,0.059014,0.998257,0.266157,0.160829,-0.279251,1.228210,-1.504136,0.088919,-0.004190,-0.000799,0.005190,0.002045,0.005418,0.006187
348464034681463672!,talented-antique-butterfly,1.820000,1.633171,0.722637,0.737291,0.278341,0.044033,0.999030,0.255880,0.157195,-0.278098,1.233911,-1.492449,0.065780,-0.004720,-0.000810,0.004894,0.002442,0.005094,0.006440
348464034681463672!,talented-antique-butterfly,1.830000,1.635683,0.724195,0.734520,0.290713,0.029173,0.999574,0.245763,0.154407,-0.276638,1.240422,-1.479836,0.043189,-0.005236,-0.000815,0.004596,0.002828,0.004769,0.006691
348464034681463672!,talented-antique-butterfly,1.840000,1.638092,0.725729,0.731764,0.303154,0.014442,0.999896,0.235752,0.152365,-0.274954,1.247715,-1.466302,0.021179,-0.005740,-0.000815,0.004296,0.003205,0.004443,0.006938
348464034681463672!,talented-antique-butterfly,1.850000,1.640401,0.727245,0.729025,0.315670,-0.000148,1.000000,0.225799,0.150970,-0.273120,1.255760,-1.451854,-0.000215,-0.006232,-0.000809,0.003993,0.003572,0.004115,0.007183
348464034681463672!,talented-antique-butterfly,1.860000,1.642610,0.728750,0.726304,0.328271,-0.014590,0.999894,0.215858,0.150126,-0.271200,1.264528,-1.436499,-0.020961,-0.006715,-0.000798,0.003687,0.003932,0.003785,0.007427
348464034681463672!,talented-antique-butterfly,1.870000,1.644720,0.730249,0.723603,0.340964,-0.028874,0.999583,0.205885,0.149746,-0.269247,1.273992,-1.420241,-0.041025,-0.007189,-0.000782,0.003379,0.004284,0.003454,0.007671
348464034681463672!,talented-antique-butterfly,1.880000,1.646731,0.731746,0.720922,0.353754,-0.042990,0.999076,0.195842,0.149745,-0.267305,1.284123,-1.403081,-0.060374,-0.007656,-0.000761,0.003066,0.004631,0.003119,0.007914
348464034681463672!,talented-antique-butterfly,1.890000,1.648642,0.733245,0.718262,0.366650,-0.056928,0.998378,0.185694,0.150051,-0.265407,1.294897,-1.385022,-0.078975,-0.008118,-0.000736,0.002750,0.004972,0.002781,0.008157
348464034681463672!,talented-antique-butterfly,1.900000,1.650453,0.734749,0.715622,0.379657,-0.070680,0.997499,0.175408,0.150597,-0.263577,1.306290,-1.366060,-0.096796,-0.008575,-0.000707,0.002430,0.005310,0.002440,0.008401
348464034681463672!,talented-antique-butterfly,1.910000,1.652164,0.736260,0.713003,0.392783,-0.084236,0.996446,0.164956,0.151325,-0.261831,1.318280,-1.346192,-0.113803,-0.009029,-0.000675,0.002105,0.005645,0.002095,0.008645
348464034681463672!,talented-antique-butterfly,1.920000,1.653773,0.737779,0.710405,0.406033,-0.097586,0.995227,0.154314,0.152186,-0.260176,1.330846,-1.325410,-0.129962,-0.009482,-0.000639,0.001776,0.005979,0.001745,0.008890
348464034681463672!,talented-antique-butterfly,1.930000,1.655279,0.739308,0.707827,0.419413,-0.110721,0.993852,0.143459,0.153136,-0.258611,1.343971,-1.303708,-0.145241,-0.009933,-0.000600,0.001441,0.006312,0.001391,0.009136
348464034681463672!,talented-antique-butterfly,1.940000,1.656682,0.740848,0.705269,0.432929,-0.123629,0.992328,0.132372,0.154143,-0.257131,1.357637,-1.281073,-0.159603,-0.010385,-0.000559,0.001102,0.006645,0.001031,0.009383
348464034681463672!,talented-antique-butterfly,1.950000,1.657978,0.742397,0.702731,0.446587,-0.136302,0.990667,0.121035,0.155180,-0.255723,1.371828,-1.257492,-0.173013,-0.010838,-0.000516,0.000756,0.006978,0.000666,0.009631
348464034681463672!,talented-antique-butterfly,1.960000,1.659168,0.743958,0.700215,0.460393,-0.148728,0.988878,0.109434,0.156224,-0.254370,1.386526,-1.232951,-0.185436,-0.011292,-0.000471,0.000405,0.007312,0.000296,0.009879
348464034681463672!,talented-antique-butterfly,1.970000,1.660250,0.745529,0.697720,0.474352,-0.160896,0.986971,0.097556,0.157261,-0.253049,1.401717,-1.207433,-0.196835,-0.011747,-0.000424,0.000049,0.007649,-0.000081,0.010127
348464034681463672!,talented-antique-butterfly,1.980000,1.661222,0.747111,0.695248,0.488469,-0.172795,0.984958,0.085392,0.158281,-0.251735,1.417381,-1.180921,-0.207173,-0.012205,-0.000377,-0.000314,0.007987,-0.000465,0.010375
348464034681463672!,talented-antique-butterfly,1.990000,1.662083,0.748703,0.692801,0.502750,-0.184413,0.982849,0.072933,0.159277,-0.250398,1.433501,-1.153395,-0.216413,-0.012665,-0.000329,-0.000684,0.008327,-0.000855,0.010621
348464034681463672!,talented-antique-butterfly,2.000000,1.662833,0.750304,0.690381,0.517200,-0.195739,0.980656,0.060173,0.160246,-0.249004,1.450055,-1.124834,-0.224517,,,,,,
