ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1099433518018831523!,thoughtful-antique-butterfly,1.100000,0.289816,1.187017,0.329314,-0.812593,0.387493,-0.315990,2.647260,0.126091,-3.335201,0.007919,-0.284946,-0.349425,0.016047,-0.000264,0.007012,-0.011402,0.007575,-0.010231
1099433518018831523!,thoughtful-antique-butterfly,1.110000,0.316100,1.188264,0.296021,-0.811635,0.384571,-0.319538,2.610635,0.123964,-3.321550,0.183524,-0.299372,-0.360301,0.016220,-0.000593,0.007196,-0.011400,0.007700,-0.010875
1099433518018831523!,thoughtful-antique-butterfly,1.120000,0.342022,1.189505,0.262920,-0.808931,0.381503,-0.323196,2.574718,0.124549,-3.296853,0.356958,-0.314421,-0.371145,0.016350,-0.000911,0.007342,-0.011369,0.007787,-0.011485
1099433518018831523!,thoughtful-antique-butterfly,1.130000,0.367589,1.190764,0.230120,-0.804506,0.378280,-0.326962,2.539779,0.127739,-3.261307,0.527418,-0.330162,-0.381982,0.016433,-0.001217,0.007449,-0.011305,0.007834,-0.012058
1099433518018831523!,thoughtful-antique-butterfly,1.140000,0.392809,1.192067,0.197728,-0.798396,0.374896,-0.330837,2.506063,0.133378,-3.215158,0.694101,-0.346663,-0.392830,0.016465,-0.001512,0.007516,-0.011207,0.007840,-0.012593
1099433518018831523!,thoughtful-antique-butterfly,1.150000,0.417693,1.193438,0.165849,-0.790643,0.371341,-0.334822,2.473789,0.141259,-3.158710,0.856208,-0.363999,-0.403701,0.016442,-0.001796,0.007542,-0.011070,0.007803,-0.013086
1099433518018831523!,thoughtful-antique-butterfly,1.160000,0.442256,1.194897,0.134582,-0.781296,0.367608,-0.338917,2.443136,0.151127,-3.092325,1.012943,-0.382245,-0.414605,0.016360,-0.002070,0.007527,-0.010893,0.007725,-0.013537
1099433518018831523!,thoughtful-antique-butterfly,1.170000,0.466510,1.196464,0.104027,-0.770413,0.363685,-0.343123,2.414242,0.162686,-3.016425,1.163526,-0.401479,-0.425539,0.016217,-0.002335,0.007470,-0.010674,0.007603,-0.013943
1099433518018831523!,thoughtful-antique-butterfly,1.180000,0.490471,1.198153,0.074274,-0.758062,0.359563,-0.347440,2.387194,0.175605,-2.931501,1.307192,-0.421777,-0.436493,0.016010,-0.002591,0.007372,-0.010410,0.007438,-0.014304
1099433518018831523!,thoughtful-antique-butterfly,1.190000,0.514154,1.199978,0.045411,-0.744316,0.355228,-0.351871,2.362026,0.189525,-2.838106,1.443206,-0.443217,-0.447446,0.015738,-0.002839,0.007233,-0.010100,0.007232,-0.014619
1099433518018831523!,thoughtful-antique-butterfly,1.200000,0.537573,1.201948,0.017520,-0.729255,0.350670,-0.356414,2.338715,0.204066,-2.736862,1.570867,-0.465871,-0.458363,0.015397,-0.003080,0.007055,-0.009742,0.006983,-0.014887
1099433518018831523!,thoughtful-antique-butterfly,1.210000,0.560742,1.204066,-0.009326,-0.712969,0.345874,-0.361070,2.317183,0.218839,-2.628462,1.689524,-0.489807,-0.469193,0.014989,-0.003314,0.006837,-0.009338,0.006693,-0.015109
1099433518018831523!,thoughtful-antique-butterfly,1.220000,0.583673,1.206335,-0.035060,-0.695551,0.340826,-0.365839,2.297292,0.233452,-2.513661,1.798579,-0.515090,-0.479872,0.014514,-0.003543,0.006582,-0.008885,0.006364,-0.015284
1099433518018831523!,thoughtful-antique-butterfly,1.230000,0.606376,1.208752,-0.059621,-0.677102,0.335511,-0.370719,2.278853,0.247523,-2.393281,1.897506,-0.541772,-0.490319,0.013972,-0.003766,0.006292,-0.008387,0.005998,-0.015414
1099433518018831523!,thoughtful-antique-butterfly,1.240000,0.628859,1.211312,-0.082960,-0.657729,0.329914,-0.375709,2.261625,0.260687,-2.268201,1.985858,-0.569897,-0.500433,0.013366,-0.003984,0.005968,-0.007844,0.005597,-0.015499
1099433518018831523!,thoughtful-antique-butterfly,1.250000,0.651125,1.214005,-0.105035,-0.637541,0.324018,-0.380805,2.245327,0.272602,-2.139351,2.063280,-0.599499,-0.510100,0.012699,-0.004197,0.005613,-0.007258,0.005163,-0.015541
1099433518018831523!,thoughtful-antique-butterfly,1.260000,0.673193,1.216816,-0.125814,-0.616647,0.317810,-0.386001,2.229620,0.282914,-2.007717,2.129509,-0.630613,-0.519209,0.011976,-0.004406,0.005231,-0.006633,0.004700,-0.015545
1099433518018831523!,thoughtful-antique-butterfly,1.270000,0.695095,1.219725,-0.145270,-0.595154,0.311280,-0.391286,2.214085,0.291264,-1.874323,2.184369,-0.663290,-0.527667,0.011201,-0.004614,0.004825,-0.005971,0.004212,-0.015514
1099433518018831523!,thoughtful-antique-butterfly,1.280000,0.716825,1.222711,-0.163393,-0.573178,0.304410,-0.396654,2.198301,0.297455,-1.740192,2.227827,-0.697531,-0.535316,0.010381,-0.004817,0.004398,-0.005279,0.003702,-0.015448
1099433518018831523!,thoughtful-antique-butterfly,1.290000,0.738374,1.225753,-0.180181,-0.550833,0.297184,-0.402096,2.181871,0.301338,-1.606347,2.259973,-0.733317,-0.541986,0.009522,-0.005013,0.003953,-0.004562,0.003173,-0.015348
1099433518018831523!,thoughtful-antique-butterfly,1.300000,0.759726,1.228829,-0.195644,-0.528234,0.289586,-0.407603,2.164418,0.302813,-1.473799,2.281024,-0.770610,-0.547489,0.008633,-0.005202,0.003492,-0.003826,0.002629,-0.015214
1099433518018831523!,thoughtful-antique-butterfly,1.310000,0.780862,1.231914,-0.209802,-0.505494,0.281599,-0.413161,2.145597,0.301836,-1.343529,2.291322,-0.809347,-0.551628,0.007719,-0.005380,0.003019,-0.003077,0.002074,-0.015050
1099433518018831523!,thoughtful-antique-butterfly,1.320000,0.801758,1.234986,-0.222686,-0.482720,0.273206,-0.418758,2.125097,0.298418,-1.216470,2.291337,-0.849444,-0.554195,0.006791,-0.005547,0.002536,-0.002322,0.001511,-0.014857
1099433518018831523!,thoughtful-antique-butterfly,1.330000,0.822518,1.238000,-0.234310,-0.459974,0.264420,-0.424361,2.102325,0.292288,-1.093574,2.281433,-0.891018,-0.555194,0.005856,-0.005707,0.002051,-0.001565,0.000947,-0.014647
1099433518018831523!,thoughtful-antique-butterfly,1.340000,0.843034,1.240942,-0.244736,-0.437377,0.255209,-0.429963,2.077172,0.283824,-0.975596,2.262416,-0.933827,-0.554282,0.004922,-0.005852,0.001562,-0.000815,0.000383,-0.014412
1099433518018831523!,thoughtful-antique-butterfly,1.350000,0.863283,1.243791,-0.254017,-0.415016,0.245562,-0.435545,2.049472,0.273170,-0.863245,2.235047,-0.977740,-0.551253,0.003998,-0.005979,0.001071,-0.000078,-0.000179,-0.014154
1099433518018831523!,thoughtful-antique-butterfly,1.360000,0.883239,1.246525,-0.262211,-0.392970,0.235468,-0.441084,2.019115,0.260514,-0.757128,2.200165,-1.022606,-0.545909,0.003090,-0.006088,0.000583,0.000639,-0.000735,-0.013875
1099433518018831523!,thoughtful-antique-butterfly,1.370000,0.902875,1.249125,-0.269386,-0.371309,0.224920,-0.446555,1.986059,0.246078,-0.657745,2.158668,-1.068254,-0.538057,0.002205,-0.006178,0.000098,0.001333,-0.001282,-0.013579
1099433518018831523!,thoughtful-antique-butterfly,1.380000,0.922082,1.251590,-0.275632,-0.350122,0.213891,-0.451941,1.950618,0.230282,-0.565405,2.111690,-1.114319,-0.527377,0.001349,-0.006246,-0.000381,0.001998,-0.001819,-0.013265
1099433518018831523!,thoughtful-antique-butterfly,1.390000,0.940937,1.253889,-0.280996,-0.329425,0.202402,-0.457202,1.912554,0.213153,-0.480447,2.059967,-1.160796,-0.513880,0.000526,-0.006295,-0.000853,0.002631,-0.002343,-0.012939
1099433518018831523!,thoughtful-antique-butterfly,1.400000,0.959412,1.256009,-0.285552,-0.309259,0.190447,-0.462309,1.872016,0.194987,-0.403017,2.004474,-1.207458,-0.497410,-0.000259,-0.006323,-0.001316,0.003230,-0.002852,-0.012603
1099433518018831523!,thoughtful-antique-butterfly,1.410000,0.977482,1.257943,-0.289377,-0.289658,0.178028,-0.467232,1.829222,0.176075,-0.333146,1.946179,-1.254063,-0.477832,-0.001003,-0.006329,-0.001770,0.003791,-0.003347,-0.012258
1099433518018831523!,thoughtful-antique-butterfly,1.420000,0.995124,1.259684,-0.292545,-0.270645,0.165145,-0.471940,1.784448,0.156700,-0.270755,1.886016,-1.300359,-0.455033,-0.001705,-0.006314,-0.002214,0.004314,-0.003826,-0.011905
1099433518018831523!,thoughtful-antique-butterfly,1.430000,1.012320,1.261229,-0.295132,-0.252235,0.151803,-0.476399,1.738012,0.137133,-0.215668,1.824879,-1.346086,-0.428926,-0.002363,-0.006279,-0.002647,0.004798,-0.004289,-0.011546
1099433518018831523!,thoughtful-antique-butterfly,1.440000,1.029051,1.262577,-0.297208,-0.234432,0.138008,-0.480577,1.690268,0.117631,-0.167618,1.763605,-1.390975,-0.399448,-0.002979,-0.006225,-0.003070,0.005245,-0.004736,-0.011184
1099433518018831523!,thoughtful-antique-butterfly,1.450000,1.045307,1.263732,-0.298843,-0.217235,0.123770,-0.484439,1.641595,0.098429,-0.126261,1.702964,-1.434758,-0.366567,-0.003554,-0.006153,-0.003483,0.005656,-0.005168,-0.010818
1099433518018831523!,thoughtful-antique-butterfly,1.460000,1.061076,1.264696,-0.300104,-0.200633,0.109100,-0.487952,1.592382,0.079743,-0.091187,1.643652,-1.477164,-0.330275,-0.004090,-0.006065,-0.003886,0.006033,-0.005586,-0.010451
1099433518018831523!,thoughtful-antique-butterfly,1.470000,1.076355,1.265477,-0.301051,-0.184611,0.094014,-0.491082,1.543027,0.061768,-0.061937,1.586286,-1.517925,-0.290594,-0.004589,-0.005963,-0.004279,0.006379,-0.005989,-0.010085
1099433518018831523!,thoughtful-antique-butterfly,1.480000,1.091139,1.266082,-0.301741,-0.169148,0.078528,-0.493795,1.493922,0.044673,-0.038011,1.531402,-1.556778,-0.247573,-0.005055,-0.005848,-0.004663,0.006697,-0.006380,-0.009720
1099433518018831523!,thoughtful-antique-butterfly,1.490000,1.105431,1.266523,-0.302227,-0.154216,0.062662,-0.496058,1.445449,0.028606,-0.018880,1.479454,-1.593464,-0.201285,-0.005493,-0.005725,-0.005039,0.006990,-0.006760,-0.009357
1099433518018831523!,thoughtful-antique-butterfly,1.500000,1.119234,1.266810,-0.302558,-0.139785,0.046437,-0.497839,1.397977,0.013693,-0.004001,1.430816,-1.627731,-0.151830,-0.005905,-0.005593,-0.005406,0.007263,-0.007129,-0.008997
1099433518018831523!,thoughtful-antique-butterfly,1.510000,1.132553,1.266957,-0.302776,-0.125821,0.029878,-0.499107,1.351852,0.000037,0.007182,1.385787,-1.659337,-0.099332,-0.006296,-0.005456,-0.005766,0.007518,-0.007488,-0.008641
1099433518018831523!,thoughtful-antique-butterfly,1.520000,1.145396,1.266978,-0.302920,-0.112290,0.013010,-0.499831,1.307404,-0.012276,0.015223,1.344594,-1.688043,-0.043937,-0.006670,-0.005316,-0.006119,0.007759,-0.007839,-0.008289
1099433518018831523!,thoughtful-antique-butterfly,1.530000,1.157821,1.266879,-0.302999,-0.099140,-0.004127,-0.499983,1.264667,-0.023230,0.020521,1.307258,-1.713786,0.014145,-0.007029,-0.005172,-0.006466,0.007989,-0.008183,-0.007940
1099433518018831523!,thoughtful-antique-butterfly,1.540000,1.169848,1.266673,-0.303033,-0.086332,-0.021500,-0.499538,1.223854,-0.032794,0.023550,1.273858,-1.736404,0.074733,-0.007378,-0.005027,-0.006808,0.008210,-0.008521,-0.007595
1099433518018831523!,thoughtful-antique-butterfly,1.550000,1.181499,1.266373,-0.303042,-0.073827,-0.039077,-0.498471,1.185169,-0.040945,0.024769,1.244432,-1.755739,0.137639,-0.007718,-0.004882,-0.007144,0.008425,-0.008853,-0.007253
1099433518018831523!,thoughtful-antique-butterfly,1.560000,1.192795,1.265994,-0.303043,-0.061586,-0.056825,-0.496760,1.148779,-0.047672,0.024613,1.218971,-1.771649,0.202663,-0.008053,-0.004738,-0.007476,0.008637,-0.009180,-0.006916
1099433518018831523!,thoughtful-antique-butterfly,1.570000,1.203758,1.265551,-0.303046,-0.049569,-0.074710,-0.494387,1.114825,-0.052978,0.023488,1.197426,-1.784008,0.269592,-0.008386,-0.004597,-0.007802,0.008846,-0.009503,-0.006583
1099433518018831523!,thoughtful-antique-butterfly,1.580000,1.214413,1.265057,-0.303058,-0.037739,-0.092694,-0.491333,1.083420,-0.056874,0.021770,1.179715,-1.792706,0.338209,-0.008716,-0.004460,-0.008124,0.009056,-0.009821,-0.006254
1099433518018831523!,thoughtful-antique-butterfly,1.590000,1.224785,1.264528,-0.303085,-0.026059,-0.110741,-0.487582,1.054651,-0.059382,0.019807,1.165725,-1.797646,0.408287,-0.009047,-0.004327,-0.008440,0.009267,-0.010134,-0.005929
1099433518018831523!,thoughtful-antique-butterfly,1.600000,1.234900,1.263976,-0.303126,-0.014491,-0.128813,-0.483122,1.028584,-0.060534,0.017917,1.155322,-1.798746,0.479594,-0.009379,-0.004198,-0.008752,0.009479,-0.010442,-0.005608
1099433518018831523!,thoughtful-antique-butterfly,1.610000,1.244783,1.263415,-0.303179,-0.003002,-0.146872,-0.477942,1.005268,-0.060368,0.016393,1.148349,-1.795940,0.551892,-0.009713,-0.004075,-0.009057,0.009693,-0.010746,-0.005292
1099433518018831523!,thoughtful-antique-butterfly,1.620000,1.254462,1.262860,-0.303240,0.008441,-0.164877,-0.472033,0.984731,-0.058931,0.015499,1.144634,-1.789172,0.624942,-0.010048,-0.003957,-0.009356,0.009910,-0.011043,-0.004979
1099433518018831523!,thoughtful-antique-butterfly,1.630000,1.263963,1.262322,-0.303300,0.019870,-0.182790,-0.465390,0.966990,-0.056274,0.015477,1.143991,-1.778400,0.698496,-0.010383,-0.003845,-0.009647,0.010128,-0.011334,-0.004671
1099433518018831523!,thoughtful-antique-butterfly,1.640000,1.273314,1.261813,-0.303350,0.031314,-0.200570,-0.458009,0.952045,-0.052457,0.016543,1.146221,-1.763596,0.772308,-0.010720,-0.003739,-0.009930,0.010348,-0.011618,-0.004367
1099433518018831523!,thoughtful-antique-butterfly,1.650000,1.282541,1.261347,-0.303379,0.042799,-0.218176,-0.449888,0.939889,-0.047543,0.018893,1.151118,-1.744742,0.846124,-0.011056,-0.003638,-0.010204,0.010568,-0.011893,-0.004068
1099433518018831523!,thoughtful-antique-butterfly,1.660000,1.291671,1.260932,-0.303372,0.054352,-0.235569,-0.441030,0.930500,-0.041602,0.022701,1.158466,-1.721832,0.919690,-0.011389,-0.003544,-0.010468,0.010788,-0.012157,-0.003774
1099433518018831523!,thoughtful-antique-butterfly,1.670000,1.300731,1.260581,-0.303315,0.065995,-0.252708,-0.431438,0.923850,-0.034708,0.028124,1.168039,-1.694875,0.992748,-0.011720,-0.003455,-0.010720,0.011006,-0.012411,-0.003485
1099433518018831523!,thoughtful-antique-butterfly,1.680000,1.309747,1.260301,-0.303191,0.077748,-0.269553,-0.421119,0.919900,-0.026941,0.035298,1.179607,-1.663890,1.065034,-0.012046,-0.003373,-0.010959,0.011221,-0.012651,-0.003204
1099433518018831523!,thoughtful-antique-butterfly,1.690000,1.318745,1.260103,-0.302981,0.089631,-0.286063,-0.410083,0.918601,-0.018384,0.044340,1.192931,-1.628910,1.136283,-0.012364,-0.003296,-0.011182,0.011432,-0.012877,-0.002929
1099433518018831523!,thoughtful-antique-butterfly,1.700000,1.327750,1.259994,-0.302666,0.101658,-0.302199,-0.398341,0.919898,-0.009127,0.055352,1.207767,-1.589982,1.206227,-0.012674,-0.003226,-0.011390,0.011636,-0.013086,-0.002661
1099433518018831523!,thoughtful-antique-butterfly,1.710000,1.336788,1.259980,-0.302228,0.113844,-0.317921,-0.385909,0.923723,0.000737,0.068413,1.223861,-1.547168,1.274594,-0.012973,-0.003162,-0.011579,0.011833,-0.013277,-0.002403
1099433518018831523!,thoughtful-antique-butterfly,1.720000,1.345882,1.260068,-0.301644,0.126200,-0.333192,-0.372804,0.929997,0.011112,0.083588,1.240956,-1.500547,1.341108,-0.013259,-0.003105,-0.011747,0.012021,-0.013448,-0.002154
1099433518018831523!,thoughtful-antique-butterfly,1.730000,1.355055,1.260263,-0.300894,0.138732,-0.347974,-0.359046,0.938633,0.021894,0.100918,1.258786,-1.450213,1.405492,-0.013530,-0.003054,-0.011894,0.012198,-0.013596,-0.001915
1099433518018831523!,thoughtful-antique-butterfly,1.740000,1.364331,1.260569,-0.299956,0.151448,-0.362230,-0.344659,0.949528,0.032979,0.120428,1.277081,-1.396281,1.467466,-0.013783,-0.003010,-0.012017,0.012363,-0.013719,-0.001688
1099433518018831523!,thoughtful-antique-butterfly,1.750000,1.373730,1.260988,-0.298809,0.164350,-0.375925,-0.329667,0.962567,0.044259,0.142118,1.295565,-1.338885,1.526750,-0.014017,-0.002974,-0.012114,0.012513,-0.013816,-0.001473
1099433518018831523!,thoughtful-antique-butterfly,1.760000,1.383272,1.261523,-0.297430,0.177437,-0.389025,-0.314102,0.977619,0.055621,0.165966,1.313958,-1.278179,1.583066,-0.014228,-0.002944,-0.012182,0.012647,-0.013885,-0.001272
1099433518018831523!,thoughtful-antique-butterfly,1.770000,1.392977,1.262173,-0.295798,0.190707,-0.401498,-0.297992,0.994538,0.066953,0.191927,1.331976,-1.214342,1.636135,-0.014416,-0.002922,-0.012221,0.012764,-0.013923,-0.001084
1099433518018831523!,thoughtful-antique-butterfly,1.780000,1.402862,1.262938,-0.293893,0.204155,-0.413314,-0.281375,1.013161,0.078139,0.219930,1.349335,-1.147576,1.685685,-0.014578,-0.002907,-0.012229,0.012862,-0.013928,-0.000913
1099433518018831523!,thoughtful-antique-butterfly,1.790000,1.412941,1.263817,-0.291696,0.217771,-0.424445,-0.264285,1.033309,0.089067,0.249875,1.365750,-1.078106,1.731451,-0.014712,-0.002901,-0.012202,0.012940,-0.013898,-0.000757
1099433518018831523!,thoughtful-antique-butterfly,1.800000,1.423230,1.264805,-0.289186,0.231543,-0.434865,-0.246764,1.054780,0.099620,0.281640,1.380941,-1.006186,1.773176,-0.014818,-0.002903,-0.012141,0.012996,-0.013832,-0.000618
1099433518018831523!,thoughtful-antique-butterfly,1.810000,1.433739,1.265900,-0.286348,0.245459,-0.444552,-0.228853,1.077360,0.109689,0.315068,1.394632,-0.932093,1.810615,-0.014892,-0.002913,-0.012043,0.013029,-0.013729,-0.000496
1099433518018831523!,thoughtful-antique-butterfly,1.820000,1.444478,1.267096,-0.283166,0.259500,-0.453486,-0.210597,1.100813,0.119166,0.349980,1.406558,-0.856132,1.843542,-0.014934,-0.002931,-0.011907,0.013039,-0.013586,-0.000392
1099433518018831523!,thoughtful-antique-butterfly,1.830000,1.455453,1.268386,-0.279625,0.273648,-0.461649,-0.192042,1.124885,0.127946,0.386165,1.416463,-0.778632,1.871746,-0.014944,-0.002959,-0.011732,0.013024,-0.013403,-0.000306
1099433518018831523!,thoughtful-antique-butterfly,1.840000,1.466669,1.269762,-0.275716,0.287879,-0.469029,-0.173239,1.149308,0.135936,0.423385,1.424111,-0.699945,1.895043,-0.014920,-0.002994,-0.011517,0.012984,-0.013179,-0.000238
1099433518018831523!,thoughtful-antique-butterfly,1.850000,1.478128,1.271218,-0.271428,0.302171,-0.475617,-0.154236,1.173800,0.143045,0.461376,1.429282,-0.620449,1.913272,-0.014862,-0.003038,-0.011263,0.012919,-0.012914,-0.000188
1099433518018831523!,thoughtful-antique-butterfly,1.860000,1.489828,1.272742,-0.266757,0.316495,-0.481406,-0.135087,1.198063,0.149195,0.499851,1.431781,-0.540538,1.926306,-0.014769,-0.003090,-0.010969,0.012828,-0.012607,-0.000155
1099433518018831523!,thoughtful-antique-butterfly,1.870000,1.501765,1.274325,-0.261700,0.330825,-0.486395,-0.115843,1.221792,0.154319,0.538498,1.431440,-0.460625,1.934048,-0.014643,-0.003150,-0.010635,0.012712,-0.012259,-0.000140
1099433518018831523!,thoughtful-antique-butterfly,1.880000,1.513932,1.275956,-0.256255,0.345129,-0.490588,-0.096558,1.244673,0.158357,0.576986,1.428121,-0.381134,1.936442,-0.014484,-0.003218,-0.010262,0.012571,-0.011871,-0.000141
1099433518018831523!,thoughtful-antique-butterfly,1.890000,1.526330,1.277619,-0.250419,0.359379,-0.493991,-0.077281,1.266370,0.161253,0.614949,1.421720,-0.302477,1.933467,-0.014294,-0.003293,-0.009851,0.012406,-0.011443,-0.000158
1099433518018831523!,thoughtful-antique-butterfly,1.900000,1.538944,1.279302,-0.244199,0.373543,-0.496617,-0.058065,1.286565,0.162991,0.652040,1.412164,-0.225089,1.925136,-0.014072,-0.003374,-0.009404,0.012218,-0.010977,-0.000189
1099433518018831523!,thoughtful-antique-butterfly,1.910000,1.551757,1.280993,-0.237609,0.387589,-0.498480,-0.038962,1.304951,0.163563,0.687907,1.399416,-0.149408,1.911501,-0.013821,-0.003461,-0.008923,0.012006,-0.010475,-0.000231
1099433518018831523!,thoughtful-antique-butterfly,1.920000,1.564748,1.282682,-0.230662,0.401487,-0.499599,-0.020026,1.321229,0.162966,0.722197,1.383478,-0.075864,1.892663,-0.013542,-0.003551,-0.008410,0.011773,-0.009941,-0.000284
1099433518018831523!,thoughtful-antique-butterfly,1.930000,1.577893,1.284356,-0.223378,0.415205,-0.499998,-0.001305,1.335118,0.161212,0.754558,1.364393,-0.004879,1.868765,-0.013238,-0.003645,-0.007869,0.011519,-0.009376,-0.000345
1099433518018831523!,thoughtful-antique-butterfly,1.940000,1.591168,1.286003,-0.215777,0.428712,-0.499706,0.017149,1.346353,0.158323,0.784652,1.342243,0.063144,1.839994,-0.012910,-0.003740,-0.007303,0.011247,-0.008784,-0.000412
1099433518018831523!,thoughtful-antique-butterfly,1.950000,1.604543,1.287614,-0.207887,0.441979,-0.498753,0.035289,1.354695,0.154331,0.812153,1.317148,0.127824,1.806582,-0.012563,-0.003836,-0.006716,0.010959,-0.008169,-0.000483
1099433518018831523!,thoughtful-antique-butterfly,1.960000,1.617987,1.289177,-0.199734,0.454978,-0.497175,0.053071,1.359930,0.149280,0.836762,1.289266,0.188811,1.768798,-0.012198,-0.003931,-0.006110,0.010655,-0.007535,-0.000557
1099433518018831523!,thoughtful-antique-butterfly,1.970000,1.631469,1.290681,-0.191351,0.467681,-0.495012,0.070453,1.361877,0.143224,0.858202,1.258787,0.245788,1.726947,-0.011819,-0.004024,-0.005492,0.010339,-0.006886,-0.000630
1099433518018831523!,thoughtful-antique-butterfly,1.980000,1.644953,1.292117,-0.182769,0.480064,-0.492303,0.087395,1.360389,0.136222,0.876231,1.225935,0.298480,1.681365,-0.011429,-0.004114,-0.004864,0.010013,-0.006226,-0.000701
1099433518018831523!,thoughtful-antique-butterfly,1.990000,1.658404,1.293477,-0.174026,0.492104,-0.489094,0.103862,1.355354,0.128342,0.890644,1.190954,0.346652,1.632416,-0.011030,-0.004200,-0.004232,0.009680,-0.005561,-0.000768
1099433518018831523!,thoughtful-antique-butterfly,2.000000,1.671787,1.294751,-0.165159,0.503783,-0.485430,0.119822,1.346701,0.119653,0.901274,1.154113,0.390120,1.580479,,,,,,
