ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
220767921613786358!,talented-antique-butterfly,1.110000,0.694515,0.703420,-0.250929,1.029203,-0.949526,0.313688,5.663272,-2.603882,5.031047,-4.438642,0.118263,0.357979,-0.293511,-0.133806,-0.121025,-0.030418,-0.121083,0.022315
220767921613786358!,talented-antique-butterfly,1.120000,0.750451,0.681235,-0.201742,0.986733,-0.947314,0.320307,5.522222,-1.830202,4.809301,-4.052276,0.325834,0.963660,-0.260883,-0.130239,-0.111194,-0.054599,-0.109541,0.005978
220767921613786358!,talented-antique-butterfly,1.130000,0.805242,0.666046,-0.154340,0.947475,-0.943036,0.332691,5.430320,-1.210748,4.670672,-3.800900,0.532131,1.508363,-0.226476,-0.127446,-0.099557,-0.079906,-0.096215,-0.012138
220767921613786358!,talented-antique-butterfly,1.140000,0.859308,0.656336,-0.107987,0.909991,-0.936656,0.350252,5.369608,-0.744860,4.593660,-3.703884,0.745381,1.993323,-0.192075,-0.125751,-0.086862,-0.104918,-0.081993,-0.031535
220767921613786358!,talented-antique-butterfly,1.150000,0.912864,0.650627,-0.062174,0.872667,-0.928061,0.372428,5.314340,-0.421639,4.551433,-3.771772,0.972449,2.423264,-0.158487,-0.125389,-0.073440,-0.128956,-0.067288,-0.052152
220767921613786358!,talented-antique-butterfly,1.160000,0.965831,0.647571,-0.016677,0.833790,-0.917073,0.398719,5.230105,-0.224502,4.512649,-4.009862,1.219619,2.805186,-0.125857,-0.126553,-0.059342,-0.151832,-0.052200,-0.074250
220767921613786358!,talented-antique-butterfly,1.170000,1.017730,0.645991,0.028386,0.791586,-0.903447,0.428699,5.071388,-0.133880,4.440709,-4.419474,1.493724,3.147899,-0.094017,-0.129444,-0.044488,-0.173578,-0.036687,-0.098307
220767921613786358!,talented-antique-butterfly,1.180000,1.067432,0.644847,0.072394,0.744340,-0.886906,0.461950,4.779039,-0.128334,4.292275,-4.996538,1.802643,3.460927,-0.062933,-0.134316,-0.028868,-0.194104,-0.020797,-0.124824
220767921613786358!,talented-antique-butterfly,1.190000,1.113185,0.643404,0.114293,0.690465,-0.867053,0.498216,4.276862,-0.183563,4.015687,-5.727057,2.158003,3.755603,-0.033030,-0.141524,-0.012709,-0.212939,-0.004854,-0.154238
220767921613786358!,talented-antique-butterfly,1.200000,1.152425,0.641213,0.152504,0.628585,-0.843329,0.537397,3.470596,-0.270074,3.550267,-6.578502,2.577493,4.044822,-0.005798,-0.151520,0.003165,-0.228781,0.010141,-0.186626
220767921613786358!,talented-antique-butterfly,1.210000,1.181576,0.638166,0.184811,0.557791,-0.814953,0.579528,2.254403,-0.349175,2.829968,-7.486986,3.087130,4.341233,0.015371,-0.164705,0.016744,-0.238914,0.021915,-0.221065
220767921613786358!,talented-antique-butterfly,1.220000,1.196029,0.634608,0.208363,0.478036,-0.780814,0.624763,0.531639,-0.367584,1.795828,-8.342153,3.723525,4.653572,0.024265,-0.180938,0.024053,-0.238708,0.026180,-0.254450
220767921613786358!,talented-antique-butterfly,1.230000,1.190431,0.631512,0.219870,0.390658,-0.739349,0.673322,-1.742671,-0.252907,0.422331,-8.977125,4.535227,4.979957,0.011381,-0.198489,0.018400,-0.221632,0.016061,-0.279623
220767921613786358!,talented-antique-butterfly,1.240000,1.159548,0.630656,0.216123,0.299070,-0.688540,0.725199,-4.498622,0.087315,-1.240703,-9.182062,5.579817,5.297756,-0.034665,-0.212563,-0.009311,-0.180878,-0.017233,-0.283694
220767921613786358!,talented-antique-butterfly,1.250000,1.099735,0.634740,0.195006,0.208753,-0.625764,0.780013,-7.497486,0.745121,-3.029092,-8.745029,6.923184,5.554111,-0.123268,-0.214753,-0.068318,-0.112482,-0.081823,-0.248931
220767921613786358!,talented-antique-butterfly,1.260000,1.010681,0.647190,0.156708,0.126873,-0.547679,0.836689,-10.314755,1.767617,-4.650134,-7.529455,8.629740,5.648843,-0.254960,-0.195357,-0.162704,-0.019664,-0.179934,-0.159606
220767921613786358!,talented-antique-butterfly,1.270000,0.896966,0.671423,0.104802,0.061115,-0.450421,0.892816,-12.409822,3.099755,-5.727202,-5.574100,10.735642,5.416070,-0.413825,-0.149668,-0.284372,0.083839,-0.301695,-0.015695
220767921613786358!,talented-antique-butterfly,1.280000,0.768365,0.709600,0.046497,0.017569,-0.330100,0.943946,-13.303498,4.540075,-5.923363,-3.158251,13.202848,4.617073,-0.566698,-0.084960,-0.410007,0.175801,-0.423431,0.155486
220767921613786358!,talented-antique-butterfly,1.290000,0.638091,0.761219,-0.008564,-0.001563,-0.183812,0.982961,-12.803452,5.759734,-5.105669,-0.766129,15.862139,2.966197,-0.674990,-0.020708,-0.508055,0.234440,-0.515293,0.304709
220767921613786358!,talented-antique-butterfly,1.300000,0.518805,0.822333,-0.051240,0.000719,-0.011589,0.999933,-11.130207,6.407735,-3.449812,1.078991,18.374487,0.212961,-0.714093,0.021101,-0.553953,0.249292,-0.555607,0.385859
220767921613786358!,talented-antique-butterfly,1.310000,0.419663,0.886076,-0.074968,0.016972,0.183161,0.983083,-8.868030,6.260966,-1.401196,2.011383,20.242284,-3.771393,-0.686240,0.028610,-0.543126,0.226202,-0.542113,0.382084
220767921613786358!,talented-antique-butterfly,1.320000,0.342679,0.944424,-0.078798,0.037585,0.390701,0.920517,-6.695063,5.319378,0.507561,1.971771,20.889072,-8.866087,-0.613263,0.004273,-0.489313,0.180540,-0.489183,0.308162
220767921613786358!,talented-antique-butterfly,1.330000,0.284106,0.990383,-0.066356,0.053806,0.596077,0.802927,-5.159513,3.797123,1.842637,1.176951,19.776882,-14.681965,-0.520171,-0.039467,-0.413752,0.126650,-0.417053,0.195082
220767921613786358!,talented-antique-butterfly,1.340000,0.236148,1.019780,-0.044605,0.060000,0.779661,0.626201,-4.535258,2.041621,2.378744,0.019148,16.524817,-20.574470,-0.420333,-0.087223,-0.333465,0.069373,-0.340698,0.071669
220767921613786358!,talented-antique-butterfly,1.350000,0.189818,1.032225,-0.021593,0.054828,0.919241,0.393696,-4.800256,0.452702,2.127360,-1.045741,11.009405,-25.705855,-0.313403,-0.124368,-0.257850,0.003735,-0.266975,-0.041807
220767921613786358!,talented-antique-butterfly,1.360000,0.137661,1.031301,-0.004034,0.041391,0.993051,0.117683,-5.653673,-0.595282,1.346006,-1.597211,3.453774,-29.144145,-0.195032,-0.138840,-0.192343,-0.077383,-0.199024,-0.130702
220767921613786358!,talented-antique-butterfly,1.370000,0.076455,1.023641,0.005167,0.026186,0.983582,-0.180464,-6.547807,-0.893308,0.536993,-1.399657,-5.508573,-30.023255,-0.071499,-0.125916,-0.142671,-0.171015,-0.141990,-0.184518
220767921613786358!,talented-antique-butterfly,1.380000,0.009112,1.016209,0.008872,0.016209,0.881602,-0.471993,-6.839469,-0.607869,0.325667,-0.609589,-14.862148,-27.759945,0.030567,-0.095408,-0.115202,-0.254665,-0.105065,-0.201678
220767921613786358!,talented-antique-butterfly,1.390000,-0.056120,1.011783,0.015401,0.014344,0.689222,-0.724550,-6.118052,-0.407299,1.131131,0.112501,-23.379136,-22.239187,0.070478,-0.072822,-0.113467,-0.290431,-0.097957,-0.194969
220767921613786358!,talented-antique-butterfly,1.400000,-0.109874,1.004712,0.034388,0.015173,0.420805,-0.907151,-4.572850,-1.262103,2.732172,-0.197129,-29.874393,-13.857981,0.011918,-0.087075,-0.137589,-0.242315,-0.127451,-0.185145
220767921613786358!,talented-antique-butterfly,1.410000,-0.148470,0.980701,0.068967,0.004627,0.101383,-0.994847,-3.198599,-3.805535,4.051681,-2.190411,-33.419199,-3.405680,-0.158505,-0.145377,-0.191204,-0.097906,-0.199150,-0.176006
220767921613786358!,talented-antique-butterfly,1.420000,-0.180437,0.924104,0.108875,-0.033131,-0.236212,-0.971702,-3.384164,-7.601946,3.611716,-5.487528,-33.388499,8.116446,-0.431217,-0.212366,-0.292363,0.124342,-0.324557,-0.123221
220767921613786358!,talented-antique-butterfly,1.430000,-0.226290,0.830030,0.130957,-0.103980,-0.554169,-0.832404,-6.037665,-11.024511,0.477992,-8.532351,-29.411801,19.580774,-0.782377,-0.220514,-0.468187,0.384271,-0.517664,0.058095
220767921613786358!,talented-antique-butterfly,1.440000,-0.309341,0.713632,0.109184,-0.194573,-0.812045,-0.583595,-10.718382,-11.884691,-4.914486,-9.210100,-21.347224,29.703631,-1.168817,-0.119916,-0.722775,0.632965,-0.771494,0.418684
220767921613786358!,talented-antique-butterfly,1.450000,-0.440387,0.609292,0.030525,-0.272888,-0.969128,-0.246558,-15.410159,-8.623322,-10.533882,-6.020342,-9.401952,36.955545,-1.502060,0.065941,-0.995250,0.813202,-1.025234,0.877025
220767921613786358!,talented-antique-butterfly,1.460000,-0.606168,0.557065,-0.093089,-0.301277,-0.990027,0.140881,-17.396304,-1.694874,-13.562085,0.597052,5.622956,39.514839,-1.679460,0.235891,-1.174749,0.883976,-1.181522,1.229179
220767921613786358!,talented-antique-butterfly,1.470000,-0.771332,0.581355,-0.225891,-0.256795,-0.852727,0.522357,-15.145632,6.302641,-12.267544,8.175608,21.794763,35.579117,-1.677170,0.294410,-1.193116,0.859890,-1.188156,1.323532
220767921613786358!,talented-antique-butterfly,1.480000,-0.896085,0.677075,-0.325416,-0.144105,-0.561153,0.827712,-9.362809,12.330564,-7.109817,13.896251,35.878469,24.324070,-1.587004,0.229912,-1.089890,0.811913,-1.090809,1.194444
220767921613786358!,talented-antique-butterfly,1.490000,-0.954395,0.814670,-0.361333,0.009513,-0.154781,0.987949,-2.047386,14.626595,0.107739,16.214018,44.148846,6.916741,-1.526156,0.092328,-0.955876,0.809362,-0.976773,0.977795
220767921613786358!,talented-antique-butterfly,1.500000,-0.940129,0.954280,-0.322430,0.167865,0.292882,0.956149,4.943631,12.825733,7.551010,14.873729,43.790158,-13.413554,-1.530661,-0.070762,-0.841283,0.863378,-0.889712,0.759569
220767921613786358!,talented-antique-butterfly,1.510000,-0.863308,1.057179,-0.214525,0.296206,0.688983,0.724778,10.266054,7.406936,13.695046,10.330393,33.865799,-32.193246,-1.548717,-0.220524,-0.749530,0.924361,-0.824382,0.562201
220767921613786358!,talented-antique-butterfly,1.520000,-0.745051,1.092852,-0.056617,0.367552,0.942798,0.333365,13.137282,-0.454288,17.449171,3.638431,15.796515,-44.674571,-1.524429,-0.314162,-0.685644,0.938646,-0.776372,0.410598
220767921613786358!,talented-antique-butterfly,1.530000,-0.609498,1.044298,0.125720,0.366467,0.990830,-0.135114,13.711835,-9.321928,18.568127,-4.054488,-6.433106,-47.175719,-1.506740,-0.346823,-0.677172,0.940364,-0.774531,0.339051
220767921613786358!,talented-antique-butterfly,1.540000,-0.477637,0.905775,0.306097,0.284678,0.819030,-0.573750,12.255100,-18.370266,16.952128,-12.443300,-27.196687,-38.823368,-1.663849,-0.357571,-0.772678,1.062987,-0.880745,0.394483
220767921613786358!,talented-antique-butterfly,1.550000,-0.376206,0.678600,0.450589,0.116097,0.467954,-0.883753,7.337238,-26.793156,11.217412,-21.089883,-41.560337,-22.006547,-2.096020,-0.304132,-1.032668,1.362789,-1.151218,0.704902
220767921613786358!,talented-antique-butterfly,1.560000,-0.350912,0.382178,0.508536,-0.129045,0.016919,-0.999857,-3.019174,-31.828655,-0.210116,-27.106181,-46.820489,-0.792268,-2.687223,-0.060892,-1.466597,1.711794,-1.567422,1.391818
220767921613786358!,talented-antique-butterfly,1.570000,-0.451970,0.074055,0.428668,-0.399736,-0.437717,-0.899113,-17.384055,-28.834471,-15.654216,-25.619208,-42.286866,20.586601,-3.186159,0.353397,-1.939985,1.933322,-1.987357,2.285634
220767921613786358!,talented-antique-butterfly,1.580000,-0.690699,-0.152288,0.200391,-0.606114,-0.799593,-0.600542,-29.608127,-15.693996,-28.896233,-14.296187,-28.604346,38.085306,-3.369636,0.702283,-2.209209,1.945072,-2.200269,2.913820
220767921613786358!,talented-antique-butterfly,1.590000,-1.013118,-0.213305,-0.120546,-0.664211,-0.986458,-0.164014,-33.409050,3.552487,-33.576548,3.220924,-7.920181,47.635717,-3.238083,0.783092,-2.153979,1.815041,-2.121863,2.984178
220767921613786358!,talented-antique-butterfly,1.600000,-1.324756,-0.084729,-0.436775,-0.544610,-0.949427,0.313987,-27.407810,21.575684,-28.102771,20.233787,15.252587,46.120469,-3.018721,0.613153,-1.895194,1.702684,-1.879700,2.651265
220767921613786358!,talented-antique-butterfly,1.610000,-1.539188,0.192269,-0.657176,-0.278957,-0.693579,0.720380,-14.419459,32.893223,-15.028456,31.753341,34.868192,33.570966,-2.918372,0.310219,-1.609440,1.720198,-1.638801,2.198582
220767921613786358!,talented-antique-butterfly,1.620000,-1.604983,0.537234,-0.724152,0.063803,-0.280312,0.959909,1.714612,35.100923,1.854843,35.361827,46.081152,13.456574,-2.951612,-0.049313,-1.357635,1.854248,-1.447832,1.738510
220767921613786358!,talented-antique-butterfly,1.630000,-1.510155,0.856459,-0.620566,0.399698,0.192977,0.981203,17.090209,27.922200,18.376329,30.427057,46.688406,-9.182405,-2.983769,-0.392947,-1.134595,1.985930,-1.284373,1.286217
220767921613786358!,talented-antique-butterfly,1.640000,-1.280774,1.065774,-0.371602,0.649354,0.619115,0.785301,28.063667,13.361067,30.418679,18.502788,36.955533,-29.134978,-2.857297,-0.603819,-0.952280,1.965243,-1.134450,0.906456
220767921613786358!,talented-antique-butterfly,1.650000,-0.971852,1.111780,-0.035591,0.760473,0.905911,0.423467,32.795252,-4.273003,35.621194,3.258358,19.512985,-41.743591,-2.570114,-0.609732,-0.847744,1.765652,-1.021814,0.705770
220767921613786358!,talented-antique-butterfly,1.660000,-0.643757,0.986285,0.319385,0.717292,0.999880,-0.015461,31.869195,-20.681538,34.317428,-11.915522,-0.686895,-44.423496,-2.355333,-0.465439,-0.862193,1.567507,-1.004148,0.767176
220767921613786358!,talented-antique-butterfly,1.670000,-0.349828,0.714875,0.632941,0.530034,0.901250,-0.433299,25.907047,-33.650037,27.460103,-25.392701,-18.341297,-38.149400,-2.425587,-0.226600,-1.034720,1.538148,-1.136988,1.154543
220767921613786358!,talented-antique-butterfly,1.680000,-0.144508,0.336090,0.848872,0.221219,0.651065,-0.759022,14.347782,-41.602759,15.055149,-35.485633,-30.623574,-26.267916,-2.678726,0.117922,-1.328167,1.600685,-1.377305,1.821347
220767921613786358!,talented-antique-butterfly,1.690000,-0.080169,-0.086059,0.917190,-0.158685,0.307704,-0.951482,-1.789602,-42.030372,-1.581321,-39.170111,-36.977436,-11.958312,-2.826958,0.486042,-1.577538,1.577724,-1.564288,2.467550
220767921613786358!,talented-antique-butterfly,1.700000,-0.182045,-0.468608,0.815781,-0.534524,-0.070587,-0.997506,-18.206680,-33.715650,-18.268379,-34.649631,-37.762942,2.672244,-2.712372,0.708632,-1.626502,1.414871,-1.566584,2.743626
220767921613786358!,talented-antique-butterfly,1.710000,-0.427891,-0.735591,0.567567,-0.830800,-0.429830,-0.902910,-30.077317,-19.170665,-30.507634,-23.669835,-33.367337,15.884515,-2.395754,0.725472,-1.466809,1.176060,-1.389067,2.598833
220767921613786358!,talented-antique-butterfly,1.720000,-0.759792,-0.846714,0.228262,-1.000822,-0.722615,-0.691251,-35.288626,-2.878150,-36.393075,-9.959247,-24.733131,25.855328,-2.036482,0.607927,-1.210799,0.951924,-1.137616,2.232633
220767921613786358!,talented-antique-butterfly,1.730000,-1.112943,-0.802122,-0.140074,-1.033476,-0.915580,-0.402136,-34.556638,11.631305,-36.520429,3.373322,-13.760699,31.330244,-1.745004,0.446972,-0.964130,0.791992,-0.906292,1.840872
220767921613786358!,talented-antique-butterfly,1.740000,-1.436302,-0.629282,-0.486542,-0.942261,-0.996621,-0.082134,-29.721289,22.763706,-32.387708,14.672247,-2.661965,32.300444,-1.544538,0.288688,-0.762643,0.697221,-0.723516,1.505373
220767921613786358!,talented-antique-butterfly,1.750000,-1.699202,-0.363849,-0.777120,-0.750843,-0.973253,0.229734,-22.498220,30.089791,-25.375108,23.235105,7.013787,29.713479,-1.419276,0.142555,-0.603361,0.652781,-0.583880,1.231474
220767921613786358!,talented-antique-butterfly,1.760000,-1.883626,-0.043455,-0.988064,-0.488392,-0.863788,0.503856,-14.177143,33.663481,-16.610396,28.765863,14.506095,24.868600,-1.339037,0.003526,-0.466240,0.637962,-0.466749,0.996411
220767921613786358!,talented-antique-butterfly,1.770000,-1.983635,0.294974,-1.106947,-0.186085,-0.690682,0.723158,-5.763887,33.667843,-7.131678,31.175165,19.753755,18.866633,-1.282928,-0.130278,-0.344667,0.639077,-0.365327,0.782136
220767921613786358!,talented-antique-butterfly,1.780000,-2.002544,0.617204,-1.131760,0.125537,-0.475248,0.879852,1.937015,30.466375,2.052842,30.671513,23.012029,12.429834,-1.237248,-0.251327,-0.246144,0.645469,-0.285984,0.584596
220767921613786358!,talented-antique-butterfly,1.790000,-1.950285,0.894159,-1.069899,0.419901,-0.235963,0.971762,8.414823,24.693886,10.096066,27.814848,24.556718,5.962864,-1.185133,-0.345064,-0.180702,0.641815,-0.236223,0.408153
220767921613786358!,talented-antique-butterfly,1.800000,-1.839767,1.104801,-0.935717,0.677374,0.010830,0.999941,13.548303,17.239243,16.466943,23.412453,24.536075,-0.265735,-1.100022,-0.395767,-0.147975,0.604151,-0.212012,0.257994
220767921613786358!,talented-antique-butterfly,1.810000,-1.683687,1.237290,-0.747073,0.886928,0.249607,0.968347,17.577674,9.167705,21.009512,18.341950,22.992014,-5.926556,-0.956080,-0.393873,-0.133744,0.509119,-0.195730,0.138559
220767921613786358!,talented-antique-butterfly,1.820000,-1.491055,1.290872,-0.521567,1.045731,0.465444,0.885078,20.944967,1.562559,23.920376,13.329778,20.035736,-10.536368,-0.752608,-0.343550,-0.116652,0.354118,-0.165221,0.057025
220767921613786358!,talented-antique-butterfly,1.830000,-1.266631,1.274882,-0.273618,1.156881,0.645771,0.763531,24.007922,-4.724564,25.609941,8.756829,16.054193,-13.578139,-0.532750,-0.264334,-0.081599,0.172447,-0.108709,0.027748
220767921613786358!,talented-antique-butterfly,1.840000,-1.013305,1.204865,-0.013500,1.224629,0.783788,0.621029,26.721313,-9.364722,26.445354,4.595832,11.744448,-14.822420,-0.360918,-0.175654,-0.029365,0.013863,-0.031636,0.073362
220767921613786358!,talented-antique-butterfly,1.850000,-0.737225,1.096668,0.250669,1.251794,0.880119,0.474753,28.543967,-12.516342,26.479000,0.634019,7.813923,-14.485804,-0.267961,-0.079376,0.027831,-0.098894,0.052265,0.209999
220767921613786358!,talented-antique-butterfly,1.860000,-0.450758,0.962815,0.510209,1.239480,0.941422,0.337230,28.730276,-14.451684,25.478125,-3.155684,4.689458,-13.091243,-0.232260,0.028067,0.078188,-0.178940,0.131106,0.415671
220767921613786358!,talented-antique-butterfly,1.870000,-0.172527,0.814794,0.754001,1.191019,0.976380,0.216059,26.864591,-15.237418,23.299022,-6.456507,2.479556,-11.205223,-0.213305,0.130599,0.116048,-0.243802,0.195271,0.618479
220767921613786358!,talented-antique-butterfly,1.880000,0.078170,0.664314,0.971480,1.113755,0.993481,0.113997,23.232956,-14.854328,20.208033,-8.841984,1.062921,-9.263302,-0.188075,0.198599,0.137765,-0.294230,0.234198,0.738762
220767921613786358!,talented-antique-butterfly,1.890000,0.287786,0.522461,1.156353,1.018034,0.999538,0.030406,18.690705,-13.473088,16.791692,-10.144782,0.228607,-7.514905,-0.156136,0.217605,0.141572,-0.323722,0.242711,0.747654
220767921613786358!,talented-antique-butterfly,1.900000,0.451893,0.397402,1.308173,0.913913,0.999308,-0.037193,14.160274,-11.469441,13.604434,-10.547961,-0.225425,-6.056804,-0.126415,0.197190,0.129262,-0.331206,0.224884,0.672727
220767921613786358!,talented-antique-butterfly,1.910000,0.573722,0.293482,1.430779,0.808704,0.995784,-0.091729,10.252411,-9.250117,10.946333,-10.404436,-0.451222,-4.898331,-0.105391,0.156708,0.105755,-0.322113,0.190387,0.559954
220767921613786358!,talented-antique-butterfly,1.920000,0.660704,0.211389,1.529713,0.706185,0.990694,-0.136109,7.200898,-7.108466,8.868802,-10.037803,-0.550888,-4.009741,-0.094523,0.111557,0.076292,-0.303363,0.148362,0.443461
220767921613786358!,talented-antique-butterfly,1.930000,0.721329,0.149601,1.610343,0.607479,0.984951,-0.172831,4.994627,-5.208929,7.288996,-9.663665,-0.587933,-3.350581,-0.092073,0.069875,0.045076,-0.280477,0.105198,0.340001
220767921613786358!,talented-antique-butterfly,1.940000,0.763464,0.105550,1.677058,0.512178,0.978999,-0.203863,3.513584,-3.623332,6.082686,-9.395482,-0.599874,-2.880744,-0.095291,0.034587,0.015007,-0.257053,0.064700,0.254649
220767921613786358!,talented-antique-butterfly,1.950000,0.793621,0.076075,1.732990,0.418983,0.972973,-0.230920,2.608982,-2.367095,5.130653,-9.274998,-0.608418,-2.563549,-0.101712,0.005907,-0.012244,-0.235068,0.028731,0.186743
220767921613786358!,talented-antique-butterfly,1.960000,0.816894,0.057977,1.780204,0.326367,0.966839,-0.255386,2.142224,-1.429409,4.335852,-9.302808,-0.625153,-2.366698,-0.109398,-0.016979,-0.035703,-0.215573,-0.001832,0.133677
220767921613786358!,talented-antique-butterfly,1.970000,0.837254,0.047605,1.819972,0.232713,0.960463,-0.278408,1.992507,-0.787022,3.625549,-9.456656,-0.654759,-2.258815,-0.116926,-0.035104,-0.054842,-0.199112,-0.026647,0.092575
220767921613786358!,talented-antique-butterfly,1.980000,0.857323,0.042380,1.852842,0.136948,0.953710,-0.300729,2.064238,-0.412410,2.947005,-9.705300,-0.698704,-2.215820,-0.123366,-0.049515,-0.069454,-0.185849,-0.045724,0.060760
220767921613786358!,talented-antique-butterfly,1.990000,0.878948,0.039863,1.878946,0.038196,0.946426,-0.322921,2.279769,-0.276363,2.263538,-10.012927,-0.755965,-2.215602,-0.128150,-0.061136,-0.079573,-0.175727,-0.059308,0.035944
220767921613786358!,talented-antique-butterfly,2.000000,0.903242,0.037233,1.898110,-0.063942,0.938501,-0.345277,2.570575,-0.350293,1.554226,-10.344208,-0.822785,-2.236419,,,,,,
