ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1417462881838671413!,talented-antique-butterfly,1.110000,0.451845,0.411421,-0.471037,0.026338,-0.181266,0.983434,3.249602,1.291163,2.157879,3.907567,9.363734,1.725917,-0.033817,-0.032360,-0.039582,-0.028473,-0.040394,-0.036787
1417462881838671413!,talented-antique-butterfly,1.120000,0.482939,0.424949,-0.450028,0.064987,-0.085832,0.996310,3.141913,1.261672,2.183728,3.745139,9.637617,0.830283,-0.031255,-0.033884,-0.038281,-0.029668,-0.039323,-0.041071
1417462881838671413!,talented-antique-butterfly,1.130000,0.513078,0.438362,-0.428729,0.102209,0.011835,0.999930,3.040057,1.274138,2.202392,3.621038,9.817628,-0.116199,-0.029678,-0.035003,-0.037636,-0.030293,-0.038873,-0.044163
1417462881838671413!,talented-antique-butterfly,1.140000,0.542359,0.452105,-0.407171,0.138428,0.110768,0.993846,2.957924,1.328143,2.227290,3.539840,9.895057,-1.102839,-0.029163,-0.035649,-0.037731,-0.030315,-0.039120,-0.045923
1417462881838671413!,talented-antique-butterfly,1.150000,0.571027,0.466611,-0.385238,0.174106,0.209913,0.977720,2.910429,1.420408,2.273457,3.502812,9.862250,-2.117391,-0.029777,-0.035759,-0.038639,-0.029704,-0.040128,-0.046226
1417462881838671413!,talented-antique-butterfly,1.160000,0.599479,0.482272,-0.362657,0.209704,0.308146,0.951339,2.912934,1.544578,2.356901,3.507312,9.712814,-3.146060,-0.031584,-0.035286,-0.040420,-0.028431,-0.041954,-0.044969
1417462881838671413!,talented-antique-butterfly,1.170000,0.628269,0.499423,-0.338996,0.245654,0.404286,0.914633,2.980520,1.691140,2.493810,3.546281,9.441874,-4.173492,-0.034654,-0.034197,-0.043129,-0.026456,-0.044648,-0.042063
1417462881838671413!,talented-antique-butterfly,1.180000,0.658187,0.518132,-0.313578,0.282180,0.497074,0.867708,3.126046,1.846626,2.698643,3.606879,9.047445,-5.182904,-0.039056,-0.032492,-0.046796,-0.023728,-0.048241,-0.037465
1417462881838671413!,talented-antique-butterfly,1.190000,0.690075,0.538415,-0.285650,0.319416,0.585272,0.810837,3.360348,1.994508,2.983940,3.671548,8.529614,-6.156771,-0.044880,-0.030190,-0.051434,-0.020180,-0.052756,-0.031143
1417462881838671413!,talented-antique-butterfly,1.200000,0.724903,0.559994,-0.254318,0.357199,0.667643,0.744481,3.689530,2.114432,3.357650,3.716949,7.891995,-7.077458,-0.052198,-0.027367,-0.057005,-0.015739,-0.058166,-0.023139
1417462881838671413!,talented-antique-butterfly,1.210000,0.763714,0.582035,-0.218608,0.394832,0.742987,0.669306,4.111976,2.180251,3.819715,3.713849,7.143155,-7.929514,-0.060850,-0.024227,-0.063258,-0.010462,-0.064247,-0.013804
1417462881838671413!,talented-antique-butterfly,1.220000,0.807277,0.604170,-0.177772,0.431898,0.810275,0.586050,4.621844,2.171590,4.366101,3.633931,6.289837,-8.696343,-0.071142,-0.020873,-0.070205,-0.004108,-0.071035,-0.003056
1417462881838671413!,talented-antique-butterfly,1.230000,0.856351,0.625657,-0.131072,0.467556,0.868534,0.495630,5.204033,2.067085,4.983280,3.445812,5.343013,-9.363002,-0.083299,-0.017503,-0.077732,0.003533,-0.078452,0.009028
1417462881838671413!,talented-antique-butterfly,1.240000,0.911519,0.645480,-0.077930,0.500597,0.916906,0.399103,5.832751,1.847416,5.646655,3.118317,4.316751,-9.917376,-0.097448,-0.014421,-0.085575,0.012629,-0.086283,0.022184
1417462881838671413!,talented-antique-butterfly,1.250000,0.973055,0.662438,-0.018069,0.529498,0.954680,0.297635,6.470777,1.499283,6.319833,2.624636,3.227021,-10.350829,-0.113605,-0.012035,-0.093330,0.023295,-0.094182,0.035958
1417462881838671413!,talented-antique-butterfly,1.260000,1.040808,0.675237,0.048368,0.552507,0.981304,0.192464,7.070051,1.019275,6.955327,1.946976,2.090492,-10.658676,-0.131624,-0.010846,-0.100447,0.035559,-0.101668,0.049679
1417462881838671413!,talented-antique-butterfly,1.270000,1.114102,0.682537,0.120713,0.567742,0.996394,0.084852,7.573876,0.416856,7.497135,1.080939,0.923158,-10.840420,-0.151101,-0.011425,-0.106229,0.049287,-0.108115,0.062406
1417462881838671413!,talented-antique-butterfly,1.280000,1.191687,0.683290,0.197742,0.573410,0.999713,-0.023953,7.921879,-0.279539,7.886493,0.040549,-0.261114,-10.897766,-0.171615,-0.014262,-0.110105,0.064321,-0.113013,0.073251
1417462881838671413!,talented-antique-butterfly,1.290000,1.271709,0.676791,0.277652,0.567926,0.991152,-0.132729,8.055773,-1.025400,8.068425,-1.140922,-1.450924,-10.834785,-0.192462,-0.019737,-0.111561,0.080288,-0.115892,0.081221
1417462881838671413!,talented-antique-butterfly,1.300000,1.351773,0.662849,0.358145,0.550136,0.970701,-0.240291,7.926678,-1.762544,8.000307,-2.411628,-2.637781,-10.655804,-0.212682,-0.027990,-0.110287,0.096582,-0.116443,0.085392
1417462881838671413!,talented-antique-butterfly,1.310000,1.429085,0.641879,0.436604,0.519479,0.938420,-0.345495,7.502121,-2.425449,7.660006,-3.705660,-3.815353,-10.363105,-0.231049,-0.038793,-0.106269,0.112320,-0.114599,0.085068
1417462881838671413!,talented-antique-butterfly,1.320000,1.500638,0.614933,0.510324,0.476086,0.894433,-0.447202,6.771365,-2.950429,7.051821,-4.950760,-4.977436,-9.955206,-0.246040,-0.051460,-0.099812,0.126282,-0.110526,0.079899
1417462881838671413!,talented-antique-butterfly,1.330000,1.563401,0.583680,0.576757,0.420789,0.838936,-0.544230,5.748568,-3.286986,6.209361,-6.078051,-6.115023,-9.426379,-0.255808,-0.064833,-0.091456,0.136882,-0.104543,0.069953
1417462881838671413!,talented-antique-butterfly,1.340000,1.614635,0.550159,0.633852,0.355057,0.772249,-0.635320,4.473267,-3.410052,5.193918,-7.032785,-7.212021,-8.766407,-0.258215,-0.077364,-0.081807,0.142184,-0.096947,0.055715
1417462881838671413!,talented-antique-butterfly,1.350000,1.652114,0.516496,0.680290,0.280791,0.694904,-0.719102,3.007299,-3.328601,4.087852,-7.783785,-8.241314,-7.963993,-0.251127,-0.087301,-0.071403,0.140151,-0.087919,0.038103
1417462881838671413!,talented-antique-butterfly,1.360000,1.674319,0.484541,0.715638,0.200057,0.607776,-0.794109,1.428370,-3.090052,2.983405,-8.330363,-9.162521,-7.012592,-0.233006,-0.093008,-0.060675,0.129158,-0.077547,0.018449
1417462881838671413!,talented-antique-butterfly,1.370000,1.680554,0.455489,0.740393,0.114759,0.512212,-0.858859,-0.180537,-2.778186,1.967415,-8.704949,-9.923390,-5.918172,-0.203778,-0.093413,-0.050008,0.108751,-0.066009,-0.001586
1417462881838671413!,talented-antique-butterfly,1.380000,1.670952,0.429562,0.755859,0.026318,0.410143,-0.912021,-1.745963,-2.503124,1.103422,-8.969313,-10.466126,-4.706697,-0.165657,-0.088477,-0.039864,0.080409,-0.053802,-0.020215
1417462881838671413!,talented-antique-butterfly,1.390000,1.646333,0.405823,0.763883,-0.064582,0.304131,-0.952630,-3.220450,-2.383017,0.414587,-9.202111,-10.738176,-3.428211,-0.123377,-0.079473,-0.030792,0.047812,-0.041820,-0.035838
1417462881838671413!,talented-antique-butterfly,1.400000,1.607990,0.382184,0.766500,-0.158089,0.197362,-0.980331,-4.593846,-2.519327,-0.126810,-9.476868,-10.704687,-2.155088,-0.083375,-0.068768,-0.023208,0.016183,-0.031072,-0.047248
1417462881838671413!,talented-antique-butterfly,1.410000,1.556454,0.355233,0.764087,-0.254811,0.092476,-0.995715,-5.888473,-2.957426,-0.594794,-9.833222,-10.379147,-0.963955,-0.052274,-0.058875,-0.017472,-0.009077,-0.022533,-0.053285
1417462881838671413!,talented-antique-butterfly,1.420000,1.492146,0.322172,0.756759,-0.355476,-0.007851,-0.999969,-7.142904,-3.682976,-1.082676,-10.259562,-9.795335,0.076901,-0.034357,-0.051217,-0.013246,-0.024675,-0.016177,-0.052409
1417462881838671413!,talented-antique-butterfly,1.430000,1.415253,0.280685,0.743845,-0.460403,-0.101357,-0.994850,-8.381871,-4.608708,-1.673200,-10.686596,-9.011189,0.918072,-0.030354,-0.045086,-0.009599,-0.030638,-0.010835,-0.041928
1417462881838671413!,talented-antique-butterfly,1.440000,1.326003,0.229575,0.724109,-0.569001,-0.186408,-0.982472,-9.583635,-5.589726,-2.403546,-11.001424,-8.096990,1.536269,-0.037657,-0.037688,-0.005334,-0.030094,-0.004575,-0.018133
1417462881838671413!,talented-antique-butterfly,1.450000,1.225200,0.169189,0.696302,-0.679496,-0.262061,-0.965051,-10.663351,-6.456349,-3.244821,-11.079555,-7.122389,1.934091,-0.051737,-0.025509,0.000502,-0.027667,0.004442,0.022076
1417462881838671413!,talented-antique-butterfly,1.460000,1.114777,0.101483,0.659795,-0.789018,-0.328016,-0.944672,-11.484421,-7.054121,-4.105727,-10.824099,-6.147695,2.134650,-0.067841,-0.006451,0.008150,-0.027359,0.016965,0.078413
1417462881838671413!,talented-antique-butterfly,1.470000,0.998100,0.029691,0.615063,-0.894042,-0.384514,-0.923119,-11.898585,-7.279891,-4.860508,-10.198313,-5.220422,2.174502,-0.082241,0.018496,0.016890,-0.030965,0.032005,0.145035
1417462881838671413!,talented-antique-butterfly,1.480000,0.879802,-0.042297,0.563806,-0.991058,-0.432200,-0.901778,-11.800598,-7.104063,-5.391289,-9.238759,-4.375180,2.096918,-0.092843,0.045216,0.025147,-0.037685,0.046937,0.211114
1417462881838671413!,talented-antique-butterfly,1.490000,0.765127,-0.110678,0.508668,-1.077233,-0.472008,-0.881594,-11.171971,-6.571588,-5.627452,-8.042733,-3.634748,1.946054,-0.099247,0.068273,0.030983,-0.044986,0.058435,0.264644
1417462881838671413!,talented-antique-butterfly,1.500000,0.659019,-0.172378,0.452662,-1.150854,-0.505041,-0.863095,-10.090831,-5.780914,-5.564601,-6.735480,-3.011350,1.762095,-0.102334,0.083393,0.032809,-0.050106,0.063816,0.297252
1417462881838671413!,talented-antique-butterfly,1.510000,0.565180,-0.225452,0.398491,-1.211461,-0.532504,-0.846428,-8.702948,-4.850222,-5.256118,-5.432923,-2.507416,1.577462,-0.103578,0.089010,0.029957,-0.051282,0.061996,0.306866
1417462881838671413!,talented-antique-butterfly,1.520000,0.485829,-0.269056,0.348193,-1.259539,-0.555557,-0.831478,-7.176548,-3.885897,-4.787230,-4.217913,-2.118861,1.415730,-0.104267,0.086155,0.022857,-0.048237,0.053671,0.296937
1417462881838671413!,talented-antique-butterfly,1.530000,0.421654,-0.303244,0.302954,-1.296174,-0.575285,-0.817953,-5.660183,-2.964677,-4.246163,-3.133717,-1.836461,1.291626,-0.105160,0.077321,0.012728,-0.041829,0.040719,0.273743
1417462881838671413!,talented-antique-butterfly,1.540000,0.372046,-0.328670,0.263143,-1.322722,-0.592673,-0.805443,-4.258777,-2.130234,-3.704005,-2.191012,-1.647122,1.212011,-0.106497,0.065236,0.001046,-0.033397,0.025352,0.243715
1417462881838671413!,talented-antique-butterfly,1.550000,0.335575,-0.346282,0.228538,-1.340537,-0.608571,-0.793500,-3.031474,-1.399333,-3.207899,-1.380340,-1.536029,1.178050,-0.108168,0.052121,-0.010849,-0.024255,0.009521,0.211907
1417462881838671413!,talented-antique-butterfly,1.560000,0.310403,-0.357104,0.198553,-1.350829,-0.623680,-0.781679,-1.999961,-0.771122,-2.782543,-0.683038,-1.487962,1.187204,-0.109916,0.039464,-0.021976,-0.015411,-0.005376,0.181592
1417462881838671413!,talented-antique-butterfly,1.570000,0.294600,-0.362096,0.172445,-1.354607,-0.638562,-0.769571,-1.160502,-0.235487,-2.435752,-0.078533,-1.488270,1.234913,-0.111491,0.028085,-0.031752,-0.007501,-0.018523,0.154510
1417462881838671413!,talented-antique-butterfly,1.580000,0.286365,-0.362105,0.149447,-1.352688,-0.653631,-0.756813,-0.496062,0.221499,-2.165201,0.452208,-1.524069,1.316281,-0.112677,0.018343,-0.039898,-0.000875,-0.029536,0.131336
1417462881838671413!,talented-antique-butterfly,1.590000,0.283996,-0.357890,0.128808,-1.345775,-0.669179,-0.743101,0.018039,0.613740,-1.962216,0.924821,-1.583632,1.426096,-0.113353,0.010287,-0.046388,0.004365,-0.038377,0.112069
1417462881838671413!,talented-antique-butterfly,1.600000,0.286130,-0.350032,0.109913,-1.334383,-0.685393,-0.728174,0.407646,0.953464,-1.815786,1.351501,-1.657075,1.559719,-0.113468,0.003795,-0.051346,0.008263,-0.045205,0.096346
1417462881838671413!,talented-antique-butterfly,1.610000,0.291652,-0.339003,0.092253,-1.318921,-0.702367,-0.711815,0.697168,1.250579,-1.714584,1.741334,-1.736150,1.713108,-0.113022,-0.001329,-0.054968,0.010944,-0.050277,0.083651
1417462881838671413!,talented-antique-butterfly,1.620000,0.299675,-0.325181,0.075432,-1.299715,-0.720129,-0.693841,0.908154,1.512657,-1.648118,2.100862,-1.814135,1.882869,-0.112047,-0.005301,-0.057473,0.012565,-0.053881,0.073448
1417462881838671413!,talented-antique-butterfly,1.630000,0.309508,-0.308885,0.059147,-1.277038,-0.738641,-0.674099,1.058912,1.745115,-1.607193,2.434561,-1.885619,2.066157,-0.110599,-0.008331,-0.059083,0.013297,-0.056302,0.065233
1417462881838671413!,talented-antique-butterfly,1.640000,0.320626,-0.290377,0.043178,-1.251118,-0.757825,-0.652458,1.164445,1.951676,-1.584074,2.745409,-1.946355,2.260679,-0.108745,-0.010604,-0.059998,0.013304,-0.057799,0.058574
1417462881838671413!,talented-antique-butterfly,1.650000,0.332636,-0.269880,0.027368,-1.222146,-0.777573,-0.628792,1.236798,2.134698,-1.572382,3.035236,-1.993022,2.464598,-0.106567,-0.012280,-0.060395,0.012741,-0.058600,0.053116
1417462881838671413!,talented-antique-butterfly,1.660000,0.345239,-0.247561,0.011593,-1.190259,-0.797774,-0.602956,1.285397,2.295473,-1.566913,3.304983,-2.022928,2.676545,-0.104158,-0.013491,-0.060431,0.011755,-0.058904,0.048582
1417462881838671413!,talented-antique-butterfly,1.670000,0.358215,-0.223709,-0.004182,-1.155733,-0.818214,-0.574914,1.317645,2.435414,-1.563448,3.555662,-2.034493,2.895480,-0.101589,-0.014342,-0.060220,0.010462,-0.058860,0.044756
1417462881838671413!,talented-antique-butterfly,1.680000,0.371427,-0.198561,-0.019947,-1.118793,-0.838682,-0.544622,1.339340,2.555471,-1.558455,3.787901,-2.026439,3.120584,-0.098945,-0.014923,-0.059866,0.008973,-0.058600,0.041474
1417462881838671413!,talented-antique-butterfly,1.690000,0.384822,-0.172372,-0.035620,-1.079692,-0.858928,-0.512097,1.355100,2.656635,-1.548980,4.002356,-1.997950,3.351116,-0.096307,-0.015308,-0.059451,0.007390,-0.058230,0.038609
1417462881838671413!,talented-antique-butterfly,1.700000,0.398348,-0.145286,-0.051171,-1.038557,-0.878773,-0.477240,1.368263,2.739475,-1.532465,4.199203,-1.947869,3.586734,-0.093764,-0.015556,-0.059050,0.005808,-0.057843,0.036080
1417462881838671413!,talented-antique-butterfly,1.710000,0.411990,-0.117477,-0.066521,-0.995558,-0.897998,-0.439999,1.381511,2.804931,-1.506627,4.378825,-1.875225,3.827164,-0.091384,-0.015714,-0.058715,0.004303,-0.057510,0.033822
1417462881838671413!,talented-antique-butterfly,1.720000,0.425825,-0.089148,-0.081484,-0.950913,-0.916329,-0.400427,1.397258,2.854231,-1.469458,4.541827,-1.779358,4.071845,-0.089215,-0.015825,-0.058483,0.002929,-0.057277,0.031774
1417462881838671413!,talented-antique-butterfly,1.730000,0.439859,-0.060422,-0.095978,-0.904744,-0.933557,-0.358428,1.417125,2.888495,-1.418980,4.688386,-1.658854,4.320625,-0.087290,-0.015914,-0.058377,0.001725,-0.057176,0.029900
1417462881838671413!,talented-antique-butterfly,1.740000,0.454130,-0.031428,-0.109875,-0.857200,-0.949442,-0.313943,1.442679,2.909040,-1.353249,4.818669,-1.512146,4.573105,-0.085617,-0.016004,-0.058405,0.000707,-0.057221,0.028160
1417462881838671413!,talented-antique-butterfly,1.750000,0.468697,-0.002293,-0.123023,-0.808438,-0.963717,-0.266927,1.475444,2.917191,-1.270354,4.932639,-1.337397,4.828554,-0.084177,-0.016112,-0.058559,-0.000131,-0.057408,0.026509
1417462881838671413!,talented-antique-butterfly,1.760000,0.483635,0.026867,-0.135244,-0.758619,-0.976094,-0.217350,1.516920,2.914129,-1.168443,5.029910,-1.132472,5.085792,-0.082928,-0.016252,-0.058821,-0.000814,-0.057718,0.024896
1417462881838671413!,talented-antique-butterfly,1.770000,0.499043,0.055944,-0.146342,-0.707913,-0.986260,-0.165200,1.568553,2.900727,-1.045818,5.109616,-0.894974,5.343066,-0.081806,-0.016434,-0.059159,-0.001382,-0.058122,0.023265
1417462881838671413!,talented-antique-butterfly,1.780000,0.515018,0.084841,-0.156106,-0.656504,-0.993878,-0.110483,1.631781,2.877609,-0.900888,5.170379,-0.622280,5.597855,-0.080724,-0.016670,-0.059530,-0.001896,-0.058573,0.021548
1417462881838671413!,talented-antique-butterfly,1.790000,0.531683,0.113460,-0.164309,-0.604589,-0.998582,-0.053238,1.707798,2.844778,-0.732504,5.210115,-0.311717,5.846826,-0.079584,-0.016968,-0.059884,-0.002421,-0.059019,0.019673
1417462881838671413!,talented-antique-butterfly,1.800000,0.549170,0.141702,-0.170712,-0.552394,-0.999979,0.006459,1.797515,2.801769,-0.539969,5.226094,0.039308,6.085667,-0.078278,-0.017340,-0.060161,-0.003034,-0.059398,0.017559
1417462881838671413!,talented-antique-butterfly,1.810000,0.567616,0.169460,-0.175077,-0.500172,-0.997652,0.068483,1.901357,2.747572,-0.323283,5.214929,0.433080,6.309029,-0.076686,-0.017801,-0.060294,-0.003816,-0.059641,0.015121
1417462881838671413!,talented-antique-butterfly,1.820000,0.587157,0.196617,-0.177165,-0.448217,-0.991163,0.132651,2.019041,2.680670,-0.083362,5.172650,0.871326,6.510497,-0.074690,-0.018366,-0.060210,-0.004848,-0.059672,0.012270
1417462881838671413!,talented-antique-butterfly,1.830000,0.607925,0.223036,-0.176757,-0.396863,-0.980059,0.198709,2.149344,2.599150,0.177733,5.094857,1.354919,6.682634,-0.072177,-0.019059,-0.059834,-0.006208,-0.059413,0.008915
1417462881838671413!,talented-antique-butterfly,1.840000,0.630031,0.248562,-0.173656,-0.346490,-0.963884,0.266323,2.289866,2.500880,0.456571,4.976958,1.883582,6.817101,-0.069044,-0.019904,-0.059086,-0.007963,-0.058785,0.004971
1417462881838671413!,talented-antique-butterfly,1.850000,0.653557,0.273019,-0.167711,-0.297524,-0.942192,0.335073,2.436825,2.383771,0.748174,4.814499,2.455591,6.904869,-0.065208,-0.020934,-0.057891,-0.010168,-0.057713,0.000357
1417462881838671413!,talented-antique-butterfly,1.860000,0.678536,0.296211,-0.158828,-0.250434,-0.914562,0.404445,2.584920,2.246103,1.045918,4.603584,3.067528,6.936536,-0.060616,-0.022181,-0.056181,-0.012853,-0.056131,-0.004988
1417462881838671413!,talented-antique-butterfly,1.870000,0.704943,0.317930,-0.146988,-0.205722,-0.880617,0.473828,2.727297,2.086913,1.341559,4.341374,3.714110,6.902731,-0.055255,-0.023681,-0.053903,-0.016021,-0.053989,-0.011107
1417462881838671413!,talented-antique-butterfly,1.880000,0.732674,0.337965,-0.132264,-0.163913,-0.840041,0.542522,2.855678,1.906408,1.625423,4.026630,4.388135,6.794589,-0.049161,-0.025468,-0.051027,-0.019639,-0.051263,-0.018004
1417462881838671413!,talented-antique-butterfly,1.890000,0.761534,0.356115,-0.114831,-0.125533,-0.792601,0.609741,2.960668,1.706345,1.886808,3.660247,5.080589,6.604251,-0.042432,-0.027566,-0.047558,-0.023634,-0.047964,-0.025642
1417462881838671413!,talented-antique-butterfly,1.900000,0.791258,0.372196,-0.094958,-0.091075,-0.738175,0.674609,3.032121,1.490169,2.114474,3.245588,5.780791,6.325499,-0.035249,-0.029990,-0.043554,-0.027873,-0.044158,-0.033918
1417462881838671413!,talented-antique-butterfly,1.910000,0.821562,0.386035,-0.072978,-0.060952,-0.676800,0.736167,3.059541,1.262987,2.297280,2.788472,6.476721,5.954424,-0.027902,-0.032729,-0.039148,-0.032151,-0.039989,-0.042646
1417462881838671413!,talented-antique-butterfly,1.920000,0.851942,0.397565,-0.049397,-0.035550,-0.608568,0.793502,3.034372,1.032652,2.426253,2.298183,7.156433,5.488548,-0.020660,-0.035737,-0.034492,-0.036290,-0.035610,-0.051596
1417462881838671413!,talented-antique-butterfly,1.930000,0.881824,0.406802,-0.024795,-0.015149,-0.533691,0.845680,2.949988,0.808167,2.494706,1.786403,7.807875,4.927385,-0.013857,-0.038927,-0.029806,-0.040073,-0.031242,-0.060460
1417462881838671413!,talented-antique-butterfly,1.940000,0.910584,0.413852,0.000195,0.000099,-0.452503,0.891763,2.802612,0.598962,2.499214,1.266535,8.419436,4.272235,-0.007868,-0.042173,-0.025369,-0.043269,-0.027157,-0.068859
1417462881838671413!,talented-antique-butterfly,1.950000,0.937583,0.418915,0.024931,0.010178,-0.365452,0.930830,2.592037,0.413842,2.440321,0.752601,8.980326,3.525754,-0.003065,-0.045310,-0.021496,-0.045652,-0.023662,-0.076364
1417462881838671413!,talented-antique-butterfly,1.960000,0.962199,0.422269,0.048797,0.015210,-0.273089,0.961989,2.321933,0.259703,2.322768,0.257828,9.480666,2.691368,0.000226,-0.048143,-0.018504,-0.047044,-0.021056,-0.082544
1417462881838671413!,talented-antique-butterfly,1.970000,0.983830,0.424258,0.071217,0.015435,-0.176067,0.984378,1.999472,0.140425,2.154986,-0.206727,9.911134,1.772720,0.001778,-0.050470,-0.016668,-0.047338,-0.019591,-0.087009
1417462881838671413!,talented-antique-butterfly,1.980000,1.002050,0.425215,0.091780,0.011200,-0.075117,0.997175,1.634814,0.055120,1.948371,-0.634279,10.262646,0.773088,0.001565,-0.052123,-0.016143,-0.046565,-0.019397,-0.089531
1417462881838671413!,talented-antique-butterfly,1.990000,1.016450,0.425475,0.110129,0.002885,0.028920,0.999582,1.238779,-0.001394,1.714815,-1.022340,10.524910,-0.304504,-0.000252,-0.052990,-0.016941,-0.044874,-0.020462,-0.090062
1417462881838671413!,talented-antique-butterfly,2.000000,1.026764,0.425284,0.126049,-0.009127,0.135099,0.990832,0.821190,-0.038990,1.464835,-1.373532,10.685671,-1.456980,,,,,,
