ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1820492741032405720!,rebel-wine-beetle,1.520000,-1.727076,-1.592309,-1.905245,-0.608309,0.002274,0.028482,-0.008472,0.026536,0.118132,0.016609,0.015315,0.171327
1820492741032405720!,rebel-wine-beetle,1.530000,-1.727047,-1.592022,-1.905330,-0.608043,0.002935,0.028716,-0.008503,0.026644,0.118161,0.016623,0.015298,0.171305
1820492741032405720!,rebel-wine-beetle,1.540000,-1.727012,-1.591734,-1.905416,-0.607776,0.003454,0.028824,-0.008503,0.026656,0.118188,0.016635,0.015282,0.171284
1820492741032405720!,rebel-wine-beetle,1.550000,-1.726974,-1.591445,-1.905500,-0.607510,0.003842,0.028813,-0.008474,0.026578,0.118213,0.016647,0.015267,0.171264
1820492741032405720!,rebel-wine-beetle,1.560000,-1.726933,-1.591159,-1.905584,-0.607246,0.004110,0.028689,-0.008417,0.026414,0.118237,0.016658,0.015252,0.171245
1820492741032405720!,rebel-wine-beetle,1.570000,-1.726890,-1.590874,-1.905668,-0.606984,0.004269,0.028461,-0.008336,0.026171,0.118259,0.016667,0.015238,0.171228
1820492741032405720!,rebel-wine-beetle,1.580000,-1.726847,-1.590593,-1.905750,-0.606726,0.004329,0.028138,-0.008231,0.025854,0.118279,0.016676,0.015226,0.171212
1820492741032405720!,rebel-wine-beetle,1.590000,-1.726804,-1.590315,-1.905831,-0.606471,0.004300,0.027726,-0.008105,0.025469,0.118297,0.016684,0.015214,0.171198
1820492741032405720!,rebel-wine-beetle,1.600000,-1.726762,-1.590043,-1.905911,-0.606221,0.004192,0.027236,-0.007959,0.025023,0.118314,0.016691,0.015203,0.171185
1820492741032405720!,rebel-wine-beetle,1.610000,-1.726722,-1.589776,-1.905989,-0.605976,0.004013,0.026673,-0.007796,0.024521,0.118329,0.016698,0.015193,0.171173
1820492741032405720!,rebel-wine-beetle,1.620000,-1.726684,-1.589516,-1.906065,-0.605736,0.003772,0.026047,-0.007618,0.023971,0.118343,0.016704,0.015184,0.171162
1820492741032405720!,rebel-wine-beetle,1.630000,-1.726649,-1.589262,-1.906139,-0.605502,0.003479,0.025365,-0.007426,0.023376,0.118355,0.016709,0.015176,0.171153
1820492741032405720!,rebel-wine-beetle,1.640000,-1.726617,-1.589015,-1.906212,-0.605274,0.003139,0.024634,-0.007221,0.022743,0.118366,0.016713,0.015169,0.171144
1820492741032405720!,rebel-wine-beetle,1.650000,-1.726589,-1.588775,-1.906282,-0.605052,0.002761,0.023861,-0.007007,0.022077,0.118375,0.016717,0.015163,0.171137
1820492741032405720!,rebel-wine-beetle,1.660000,-1.726565,-1.588542,-1.906351,-0.604837,0.002352,0.023052,-0.006784,0.021383,0.118383,0.016721,0.015158,0.171131
1820492741032405720!,rebel-wine-beetle,1.670000,-1.726545,-1.588318,-1.906417,-0.604628,0.001918,0.022215,-0.006554,0.020666,0.118389,0.016723,0.015154,0.171126
1820492741032405720!,rebel-wine-beetle,1.680000,-1.726529,-1.588103,-1.906480,-0.604427,0.001466,0.021355,-0.006319,0.019931,0.118395,0.016726,0.015150,0.171121
1820492741032405720!,rebel-wine-beetle,1.690000,-1.726518,-1.587896,-1.906542,-0.604234,0.001002,0.020479,-0.006080,0.019183,0.118399,0.016728,0.015147,0.171118
1820492741032405720!,rebel-wine-beetle,1.700000,-1.726511,-1.587698,-1.906601,-0.604047,0.000530,0.019592,-0.005838,0.018426,0.118402,0.016729,0.015145,0.171115
1820492741032405720!,rebel-wine-beetle,1.710000,-1.726509,-1.587508,-1.906657,-0.603869,0.000057,0.018700,-0.005595,0.017665,0.118405,0.016730,0.015144,0.171114
1820492741032405720!,rebel-wine-beetle,1.720000,-1.726512,-1.587327,-1.906712,-0.603697,-0.000415,0.017806,-0.005351,0.016902,0.118406,0.016731,0.015144,0.171112
1820492741032405720!,rebel-wine-beetle,1.730000,-1.726519,-1.587155,-1.906764,-0.603533,-0.000881,0.016916,-0.005109,0.016141,0.118407,0.016732,0.015144,0.171112
1820492741032405720!,rebel-wine-beetle,1.740000,-1.726531,-1.586992,-1.906813,-0.603377,-0.001337,0.016033,-0.004868,0.015386,0.118406,0.016732,0.015144,0.171112
1820492741032405720!,rebel-wine-beetle,1.750000,-1.726547,-1.586837,-1.906860,-0.603228,-0.001780,0.015162,-0.004631,0.014639,0.118405,0.016732,0.015145,0.171113
1820492741032405720!,rebel-wine-beetle,1.760000,-1.726568,-1.586691,-1.906905,-0.603086,-0.002207,0.014305,-0.004397,0.013904,0.118404,0.016732,0.015147,0.171114
1820492741032405720!,rebel-wine-beetle,1.770000,-1.726592,-1.586553,-1.906948,-0.602951,-0.002616,0.013466,-0.004168,0.013182,0.118402,0.016732,0.015149,0.171116
1820492741032405720!,rebel-wine-beetle,1.780000,-1.726621,-1.586423,-1.906988,-0.602824,-0.003004,0.012649,-0.003944,0.012476,0.118399,0.016731,0.015152,0.171118
1820492741032405720!,rebel-wine-beetle,1.790000,-1.726653,-1.586301,-1.907026,-0.602703,-0.003370,0.011854,-0.003726,0.011788,0.118396,0.016731,0.015155,0.171120
1820492741032405720!,rebel-wine-beetle,1.800000,-1.726689,-1.586187,-1.907062,-0.602589,-0.003712,0.011084,-0.003514,0.011120,0.118393,0.016730,0.015158,0.171123
1820492741032405720!,rebel-wine-beetle,1.810000,-1.726728,-1.586080,-1.907096,-0.602481,-0.004030,0.010341,-0.003309,0.010474,0.118389,0.016729,0.015162,0.171126
1820492741032405720!,rebel-wine-beetle,1.820000,-1.726769,-1.585981,-1.907128,-0.602380,-0.004321,0.009627,-0.003111,0.009849,0.118385,0.016729,0.015166,0.171129
1820492741032405720!,rebel-wine-beetle,1.830000,-1.726814,-1.585888,-1.907158,-0.602285,-0.004586,0.008943,-0.002921,0.009248,0.118381,0.016728,0.015170,0.171133
1820492741032405720!,rebel-wine-beetle,1.840000,-1.726861,-1.585802,-1.907187,-0.602195,-0.004824,0.008290,-0.002738,0.008672,0.118376,0.016727,0.015174,0.171136
1820492741032405720!,rebel-wine-beetle,1.850000,-1.726911,-1.585723,-1.907213,-0.602111,-0.005035,0.007668,-0.002564,0.008121,0.118372,0.016726,0.015179,0.171140
1820492741032405720!,rebel-wine-beetle,1.860000,-1.726962,-1.585649,-1.907238,-0.602033,-0.005219,0.007077,-0.002397,0.007595,0.118367,0.016725,0.015183,0.171143
1820492741032405720!,rebel-wine-beetle,1.870000,-1.727015,-1.585581,-1.907261,-0.601959,-0.005377,0.006520,-0.002239,0.007095,0.118362,0.016725,0.015188,0.171147
1820492741032405720!,rebel-wine-beetle,1.880000,-1.727069,-1.585518,-1.907283,-0.601891,-0.005509,0.005994,-0.002089,0.006621,0.118358,0.016724,0.015193,0.171151
1820492741032405720!,rebel-wine-beetle,1.890000,-1.727125,-1.585461,-1.907303,-0.601827,-0.005615,0.005501,-0.001948,0.006172,0.118353,0.016723,0.015197,0.171154
1820492741032405720!,rebel-wine-beetle,1.900000,-1.727182,-1.585408,-1.907322,-0.601767,-0.005696,0.005039,-0.001814,0.005750,0.118348,0.016723,0.015202,0.171158
1820492741032405720!,rebel-wine-beetle,1.910000,-1.727239,-1.585360,-1.907339,-0.601712,-0.005753,0.004609,-0.001689,0.005354,0.118344,0.016722,0.015207,0.171162
1820492741032405720!,rebel-wine-beetle,1.920000,-1.727297,-1.585316,-1.907355,-0.601660,-0.005788,0.004210,-0.001572,0.004982,0.118340,0.016722,0.015212,0.171165
1820492741032405720!,rebel-wine-beetle,1.930000,-1.727354,-1.585276,-1.907371,-0.601613,-0.005800,0.003842,-0.001462,0.004636,0.118335,0.016721,0.015216,0.171168
1820492741032405720!,rebel-wine-beetle,1.940000,-1.727412,-1.585240,-1.907384,-0.601568,-0.005792,0.003503,-0.001360,0.004313,0.118331,0.016721,0.015221,0.171172
1820492741032405720!,rebel-wine-beetle,1.950000,-1.727470,-1.585207,-1.907397,-0.601527,-0.005763,0.003192,-0.001266,0.004015,0.118327,0.016721,0.015225,0.171175
1820492741032405720!,rebel-wine-beetle,1.960000,-1.727527,-1.585177,-1.907409,-0.601489,-0.005717,0.002910,-0.001179,0.003740,0.118324,0.016721,0.015230,0.171178
1820492741032405720!,rebel-wine-beetle,1.970000,-1.727584,-1.585150,-1.907421,-0.601454,-0.005654,0.002654,-0.001099,0.003487,0.118320,0.016721,0.015234,0.171180
1820492741032405720!,rebel-wine-beetle,1.980000,-1.727640,-1.585126,-1.907431,-0.601421,-0.005576,0.002423,-0.001026,0.003255,0.118317,0.016721,0.015238,0.171183
1820492741032405720!,rebel-wine-beetle,1.990000,-1.727695,-1.585103,-1.907441,-0.601390,-0.005484,0.002216,-0.000959,0.003043,0.118314,0.016721,0.015242,0.171185
1820492741032405720!,rebel-wine-beetle,2.000000,-1.727749,-1.585082,-1.907450,-0.601361,-0.005378,0.002031,-0.000898,0.002850,,,,
