ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1195920685461651707!,talented-zippy-butterfly,1.190000,-0.879418,-1.379828,-0.034906,-1.915364,-0.304704,-0.952447,-0.080154,-1.541943,0.992686,0.149869,0.213746,-0.068381,-0.035847,-0.000511,0.002351,-0.034409
1195920685461651707!,talented-zippy-butterfly,1.200000,-0.880174,-1.395148,-0.025182,-1.913789,-0.302729,-0.953077,-0.069146,-1.525163,0.955690,0.164303,0.184316,-0.058545,-0.037648,-0.000821,0.002475,-0.035562
1195920685461651707!,talented-zippy-butterfly,1.210000,-0.880824,-1.410285,-0.015832,-1.912069,-0.301053,-0.953607,-0.059682,-1.504499,0.916902,0.178969,0.153087,-0.048329,-0.039260,-0.001103,0.002609,-0.036547
1195920685461651707!,talented-zippy-butterfly,1.220000,-0.881385,-1.425201,-0.006872,-1.910203,-0.299693,-0.954036,-0.051761,-1.480266,0.876671,0.193801,0.120370,-0.037812,-0.040683,-0.001356,0.002750,-0.037370
1195920685461651707!,talented-zippy-butterfly,1.230000,-0.881873,-1.439862,0.001683,-1.908189,-0.298664,-0.954358,-0.045357,-1.452792,0.835339,0.208747,0.086469,-0.027060,-0.041916,-0.001579,0.002899,-0.038036
1195920685461651707!,talented-zippy-butterfly,1.240000,-0.882302,-1.454236,0.009823,-1.906025,-0.297975,-0.954574,-0.040422,-1.422420,0.793237,0.223765,0.051679,-0.016132,-0.042965,-0.001773,0.003054,-0.038551
1195920685461651707!,talented-zippy-butterfly,1.250000,-0.882687,-1.468295,0.017542,-1.903712,-0.297636,-0.954679,-0.036891,-1.389495,0.750681,0.238820,0.016283,-0.005076,-0.043835,-0.001935,0.003214,-0.038925
1195920685461651707!,talented-zippy-butterfly,1.260000,-0.883044,-1.482016,0.024835,-1.901248,-0.297652,-0.954674,-0.034679,-1.354365,0.707966,0.253888,-0.019451,0.006065,-0.044534,-0.002067,0.003377,-0.039166
1195920685461651707!,talented-zippy-butterfly,1.270000,-0.883384,-1.495375,0.031701,-1.898634,-0.298026,-0.954558,-0.033689,-1.317375,0.665370,0.268948,-0.055272,0.017257,-0.045069,-0.002169,0.003542,-0.039285
1195920685461651707!,talented-zippy-butterfly,1.280000,-0.883721,-1.508356,0.038143,-1.895869,-0.298758,-0.954329,-0.033811,-1.278865,0.623145,0.283986,-0.090944,0.028471,-0.045450,-0.002242,0.003709,-0.039294
1195920685461651707!,talented-zippy-butterfly,1.290000,-0.884065,-1.520943,0.044164,-1.892953,-0.299847,-0.953987,-0.034930,-1.239162,0.581521,0.298991,-0.126253,0.039682,-0.045690,-0.002287,0.003874,-0.039204
1195920685461651707!,talented-zippy-butterfly,1.300000,-0.884426,-1.533127,0.049769,-1.889887,-0.301288,-0.953533,-0.036921,-1.198580,0.540702,0.313954,-0.161002,0.050872,-0.045799,-0.002305,0.004038,-0.039028
1195920685461651707!,talented-zippy-butterfly,1.310000,-0.884813,-1.544897,0.054969,-1.886671,-0.303076,-0.952966,-0.039659,-1.157419,0.500864,0.328869,-0.195016,0.062022,-0.045790,-0.002299,0.004199,-0.038776
1195920685461651707!,talented-zippy-butterfly,1.320000,-0.885234,-1.556249,0.059771,-1.883304,-0.305204,-0.952287,-0.043020,-1.115959,0.462161,0.343728,-0.228141,0.073118,-0.045675,-0.002270,0.004357,-0.038461
1195920685461651707!,talented-zippy-butterfly,1.330000,-0.885694,-1.567180,0.064188,-1.879788,-0.307662,-0.951496,-0.046880,-1.074459,0.424718,0.358525,-0.260241,0.084148,-0.045468,-0.002220,0.004509,-0.038096
1195920685461651707!,talented-zippy-butterfly,1.340000,-0.886199,-1.577690,0.068232,-1.876123,-0.310441,-0.950593,-0.051120,-1.033158,0.388639,0.373250,-0.291201,0.095099,-0.045182,-0.002151,0.004656,-0.037689
1195920685461651707!,talented-zippy-butterfly,1.350000,-0.886752,-1.587780,0.071915,-1.872309,-0.313529,-0.949578,-0.055628,-0.992274,0.354003,0.387895,-0.320926,0.105963,-0.044828,-0.002065,0.004796,-0.037253
1195920685461651707!,talented-zippy-butterfly,1.360000,-0.887357,-1.597454,0.075252,-1.868347,-0.316916,-0.948454,-0.060298,-0.952001,0.320866,0.402448,-0.349337,0.116727,-0.044420,-0.001964,0.004929,-0.036798
1195920685461651707!,talented-zippy-butterfly,1.370000,-0.888016,-1.606717,0.078256,-1.864238,-0.320587,-0.947219,-0.065032,-0.912511,0.289267,0.416895,-0.376374,0.127384,-0.043968,-0.001851,0.005055,-0.036331
1195920685461651707!,talented-zippy-butterfly,1.380000,-0.888730,-1.615578,0.080943,-1.859982,-0.324531,-0.945875,-0.069744,-0.873956,0.259223,0.431221,-0.401991,0.137924,-0.043484,-0.001728,0.005173,-0.035863
1195920685461651707!,talented-zippy-butterfly,1.390000,-0.889500,-1.624043,0.083326,-1.855580,-0.328733,-0.944423,-0.074354,-0.836464,0.230737,0.445408,-0.426157,0.148336,-0.042977,-0.001596,0.005284,-0.035400
1195920685461651707!,talented-zippy-butterfly,1.400000,-0.890314,-1.632142,0.085434,-1.851037,-0.333169,-0.942867,-0.078778,-0.800086,0.203785,0.459470,-0.448908,0.158625,-0.042461,-0.001457,0.005385,-0.034953
1195920685461651707!,talented-zippy-butterfly,1.410000,-0.891171,-1.639883,0.087281,-1.846354,-0.337823,-0.941210,-0.082970,-0.764908,0.178334,0.473393,-0.470249,0.168784,-0.041942,-0.001314,0.005478,-0.034528
1195920685461651707!,talented-zippy-butterfly,1.420000,-0.892071,-1.647278,0.088880,-1.841532,-0.342685,-0.939450,-0.086887,-0.731003,0.154340,0.487156,-0.490188,0.178807,-0.041428,-0.001167,0.005562,-0.034127
1195920685461651707!,talented-zippy-butterfly,1.430000,-0.893011,-1.654337,0.090244,-1.836573,-0.347741,-0.937590,-0.090498,-0.698425,0.131754,0.500738,-0.508743,0.188687,-0.040925,-0.001018,0.005639,-0.033754
1195920685461651707!,talented-zippy-butterfly,1.440000,-0.893991,-1.661071,0.091383,-1.831477,-0.352981,-0.935631,-0.093772,-0.667215,0.110522,0.514116,-0.525935,0.198417,-0.040439,-0.000869,0.005708,-0.033412
1195920685461651707!,talented-zippy-butterfly,1.450000,-0.895009,-1.667492,0.092309,-1.826247,-0.358391,-0.933572,-0.096689,-0.637400,0.090583,0.527265,-0.541790,0.207989,-0.039974,-0.000720,0.005771,-0.033103
1195920685461651707!,talented-zippy-butterfly,1.460000,-0.896063,-1.673610,0.093032,-1.820884,-0.363961,-0.931414,-0.099232,-0.608993,0.071875,0.540159,-0.556338,0.217395,-0.039535,-0.000572,0.005827,-0.032830
1195920685461651707!,talented-zippy-butterfly,1.470000,-0.897138,-1.679460,0.093580,-1.815396,-0.369665,-0.929165,-0.101380,-0.581908,0.054319,0.552844,-0.569708,0.226656,-0.039127,-0.000427,0.005876,-0.032597
1195920685461651707!,talented-zippy-butterfly,1.480000,-0.898228,-1.685053,0.093963,-1.809783,-0.375492,-0.926826,-0.103141,-0.556130,0.037836,0.565308,-0.581958,0.235773,-0.038752,-0.000286,0.005918,-0.032404
1195920685461651707!,talented-zippy-butterfly,1.490000,-0.899332,-1.690403,0.094190,-1.804048,-0.381431,-0.924397,-0.104523,-0.531631,0.022351,0.577542,-0.593146,0.244748,-0.038412,-0.000147,0.005955,-0.032252
1195920685461651707!,talented-zippy-butterfly,1.500000,-0.900444,-1.695522,0.094271,-1.798194,-0.387472,-0.921881,-0.105537,-0.508378,0.007787,0.589540,-0.603332,0.253584,-0.038108,-0.000013,0.005986,-0.032139
1195920685461651707!,talented-zippy-butterfly,1.510000,-0.901563,-1.700421,0.094215,-1.792222,-0.393607,-0.919279,-0.106198,-0.486333,-0.005929,0.601295,-0.612576,0.262286,-0.037841,0.000117,0.006013,-0.032065
1195920685461651707!,talented-zippy-butterfly,1.520000,-0.902684,-1.705112,0.094029,-1.786136,-0.399825,-0.916591,-0.106520,-0.465451,-0.018868,0.612802,-0.620938,0.270859,-0.037610,0.000243,0.006035,-0.032028
1195920685461651707!,talented-zippy-butterfly,1.530000,-0.903804,-1.709607,0.093720,-1.779938,-0.406119,-0.913820,-0.106521,-0.445685,-0.031098,0.624055,-0.628476,0.279307,-0.037415,0.000364,0.006054,-0.032028
1195920685461651707!,talented-zippy-butterfly,1.540000,-0.904921,-1.713916,0.093295,-1.773630,-0.412482,-0.910966,-0.106217,-0.426984,-0.042685,0.635054,-0.635247,0.287638,-0.037256,0.000480,0.006069,-0.032063
1195920685461651707!,talented-zippy-butterfly,1.550000,-0.906031,-1.718049,0.092759,-1.767215,-0.418905,-0.908030,-0.105628,-0.409297,-0.053691,0.645796,-0.641307,0.295857,-0.037132,0.000592,0.006081,-0.032131
1195920685461651707!,talented-zippy-butterfly,1.560000,-0.907133,-1.722016,0.092119,-1.760696,-0.425383,-0.905013,-0.104773,-0.392571,-0.064174,0.656280,-0.646709,0.303973,-0.037041,0.000699,0.006091,-0.032230
1195920685461651707!,talented-zippy-butterfly,1.570000,-0.908224,-1.725825,0.091377,-1.754074,-0.431909,-0.901917,-0.103672,-0.376753,-0.074189,0.666506,-0.651504,0.311992,-0.036984,0.000801,0.006098,-0.032360
1195920685461651707!,talented-zippy-butterfly,1.580000,-0.909301,-1.729485,0.090540,-1.747352,-0.438478,-0.898742,-0.102342,-0.361791,-0.083788,0.676475,-0.655741,0.319923,-0.036957,0.000899,0.006104,-0.032518
1195920685461651707!,talented-zippy-butterfly,1.590000,-0.910362,-1.733004,0.089609,-1.740534,-0.445085,-0.895488,-0.100803,-0.347632,-0.093019,0.686188,-0.659466,0.327774,-0.036959,0.000992,0.006107,-0.032702
1195920685461651707!,talented-zippy-butterfly,1.600000,-0.911406,-1.736390,0.088590,-1.733621,-0.451724,-0.892158,-0.099074,-0.334226,-0.101926,0.695647,-0.662721,0.335554,-0.036990,0.001081,0.006109,-0.032911
1195920685461651707!,talented-zippy-butterfly,1.610000,-0.912432,-1.739649,0.087483,-1.726616,-0.458393,-0.888750,-0.097173,-0.321524,-0.110551,0.704854,-0.665547,0.343271,-0.037046,0.001167,0.006109,-0.033143
1195920685461651707!,talented-zippy-butterfly,1.620000,-0.913437,-1.742789,0.086293,-1.719521,-0.465085,-0.885266,-0.095115,-0.309481,-0.118930,0.713812,-0.667981,0.350932,-0.037127,0.001249,0.006108,-0.033396
1195920685461651707!,talented-zippy-butterfly,1.630000,-0.914420,-1.745814,0.085020,-1.712339,-0.471800,-0.881706,-0.092917,-0.298050,-0.127100,0.722524,-0.670060,0.358548,-0.037231,0.001327,0.006106,-0.033669
1195920685461651707!,talented-zippy-butterfly,1.640000,-0.915380,-1.748731,0.083667,-1.705073,-0.478532,-0.878070,-0.090595,-0.287189,-0.135090,0.730991,-0.671813,0.366125,-0.037355,0.001401,0.006103,-0.033959
1195920685461651707!,talented-zippy-butterfly,1.650000,-0.916316,-1.751546,0.082235,-1.697724,-0.485279,-0.874360,-0.088163,-0.276859,-0.142929,0.739218,-0.673272,0.373673,-0.037499,0.001473,0.006099,-0.034266
1195920685461651707!,talented-zippy-butterfly,1.660000,-0.917227,-1.754262,0.080725,-1.690295,-0.492038,-0.870574,-0.085633,-0.267021,-0.150644,0.747206,-0.674463,0.381198,-0.037660,0.001542,0.006093,-0.034587
1195920685461651707!,talented-zippy-butterfly,1.670000,-0.918112,-1.756885,0.079139,-1.682788,-0.498807,-0.866713,-0.083019,-0.257640,-0.158256,0.754958,-0.675410,0.388709,-0.037837,0.001608,0.006087,-0.034922
1195920685461651707!,talented-zippy-butterfly,1.680000,-0.918971,-1.759419,0.077477,-1.675206,-0.505584,-0.862778,-0.080331,-0.248684,-0.165787,0.762476,-0.676135,0.396212,-0.038028,0.001671,0.006080,-0.035268
1195920685461651707!,talented-zippy-butterfly,1.690000,-0.919802,-1.761867,0.075740,-1.667551,-0.512366,-0.858767,-0.077580,-0.240121,-0.173255,0.769763,-0.676658,0.403714,-0.038233,0.001732,0.006073,-0.035625
1195920685461651707!,talented-zippy-butterfly,1.700000,-0.920606,-1.764234,0.073928,-1.659825,-0.519152,-0.854682,-0.074776,-0.231923,-0.180676,0.776821,-0.676998,0.411223,-0.038449,0.001790,0.006064,-0.035991
1195920685461651707!,talented-zippy-butterfly,1.710000,-0.921382,-1.766522,0.072042,-1.652031,-0.525940,-0.850521,-0.071927,-0.224063,-0.188065,0.783650,-0.677169,0.418744,-0.038675,0.001847,0.006055,-0.036365
1195920685461651707!,talented-zippy-butterfly,1.720000,-0.922130,-1.768735,0.070081,-1.644170,-0.532729,-0.846286,-0.069040,-0.216519,-0.195433,0.790252,-0.677186,0.426282,-0.038910,0.001901,0.006045,-0.036747
1195920685461651707!,talented-zippy-butterfly,1.730000,-0.922849,-1.770876,0.068047,-1.636245,-0.539517,-0.841975,-0.066124,-0.209267,-0.202793,0.796628,-0.677061,0.433844,-0.039153,0.001953,0.006034,-0.037134
1195920685461651707!,talented-zippy-butterfly,1.740000,-0.923539,-1.772948,0.065938,-1.628259,-0.546303,-0.837588,-0.063184,-0.202286,-0.210152,0.802778,-0.676804,0.441435,-0.039402,0.002004,0.006022,-0.037527
1195920685461651707!,talented-zippy-butterfly,1.750000,-0.924200,-1.774952,0.063755,-1.620213,-0.553085,-0.833125,-0.060225,-0.195559,-0.217519,0.808703,-0.676426,0.449058,-0.039658,0.002053,0.006009,-0.037923
1195920685461651707!,talented-zippy-butterfly,1.760000,-0.924832,-1.776892,0.061498,-1.612110,-0.559863,-0.828585,-0.057254,-0.189068,-0.224900,0.814402,-0.675933,0.456718,-0.039918,0.002100,0.005995,-0.038323
1195920685461651707!,talented-zippy-butterfly,1.770000,-0.925435,-1.778769,0.059166,-1.603951,-0.566635,-0.823969,-0.054275,-0.182798,-0.232301,0.819875,-0.675332,0.464419,-0.040182,0.002146,0.005981,-0.038726
1195920685461651707!,talented-zippy-butterfly,1.780000,-0.926009,-1.780586,0.056759,-1.595740,-0.573401,-0.819275,-0.051291,-0.176734,-0.239727,0.825120,-0.674629,0.472165,-0.040449,0.002190,0.005965,-0.039131
1195920685461651707!,talented-zippy-butterfly,1.790000,-0.926553,-1.782344,0.054277,-1.587479,-0.580159,-0.814503,-0.048307,-0.170863,-0.247180,0.830137,-0.673827,0.479957,-0.040719,0.002233,0.005949,-0.039537
1195920685461651707!,talented-zippy-butterfly,1.800000,-0.927068,-1.784046,0.051719,-1.579169,-0.586908,-0.809653,-0.045326,-0.165174,-0.254663,0.834924,-0.672931,0.487800,-0.040991,0.002274,0.005931,-0.039943
1195920685461651707!,talented-zippy-butterfly,1.810000,-0.927554,-1.785693,0.049086,-1.570814,-0.593648,-0.804725,-0.042350,-0.159655,-0.262178,0.839478,-0.671942,0.495694,-0.041263,0.002314,0.005913,-0.040349
1195920685461651707!,talented-zippy-butterfly,1.820000,-0.928012,-1.787286,0.046377,-1.562415,-0.600378,-0.799716,-0.039383,-0.154298,-0.269727,0.843799,-0.670863,0.503642,-0.041536,0.002353,0.005894,-0.040755
1195920685461651707!,talented-zippy-butterfly,1.830000,-0.928440,-1.788828,0.043591,-1.553974,-0.607096,-0.794628,-0.036428,-0.149093,-0.277308,0.847882,-0.669693,0.511646,-0.041810,0.002390,0.005873,-0.041160
1195920685461651707!,talented-zippy-butterfly,1.840000,-0.928840,-1.790319,0.040728,-1.545495,-0.613802,-0.789460,-0.033486,-0.144031,-0.284923,0.851725,-0.668433,0.519705,-0.042082,0.002426,0.005852,-0.041563
1195920685461651707!,talented-zippy-butterfly,1.850000,-0.929211,-1.791761,0.037788,-1.536980,-0.620496,-0.784210,-0.030560,-0.139107,-0.292570,0.855326,-0.667083,0.527821,-0.042354,0.002460,0.005829,-0.041965
1195920685461651707!,talented-zippy-butterfly,1.860000,-0.929554,-1.793156,0.034770,-1.528431,-0.627175,-0.778878,-0.027652,-0.134313,-0.300247,0.858681,-0.665642,0.535993,-0.042624,0.002494,0.005806,-0.042363
1195920685461651707!,talented-zippy-butterfly,1.870000,-0.929868,-1.794504,0.031675,-1.519850,-0.633839,-0.773465,-0.024764,-0.129643,-0.307954,0.861785,-0.664107,0.544222,-0.042892,0.002525,0.005781,-0.042759
1195920685461651707!,talented-zippy-butterfly,1.880000,-0.930155,-1.795807,0.028501,-1.511241,-0.640488,-0.767968,-0.021899,-0.125092,-0.315688,0.864637,-0.662476,0.552507,-0.043159,0.002556,0.005755,-0.043151
1195920685461651707!,talented-zippy-butterfly,1.890000,-0.930414,-1.797065,0.025250,-1.502605,-0.647119,-0.762389,-0.019058,-0.120655,-0.323446,0.867230,-0.660747,0.560846,-0.043422,0.002585,0.005729,-0.043540
1195920685461651707!,talented-zippy-butterfly,1.900000,-0.930646,-1.798281,0.021919,-1.493945,-0.653733,-0.756725,-0.016244,-0.116327,-0.331226,0.869562,-0.658918,0.569238,-0.043683,0.002613,0.005701,-0.043925
1195920685461651707!,talented-zippy-butterfly,1.910000,-0.930850,-1.799454,0.018510,-1.485265,-0.660328,-0.750977,-0.013459,-0.112106,-0.339024,0.871628,-0.656983,0.577680,-0.043941,0.002640,0.005672,-0.044305
1195920685461651707!,talented-zippy-butterfly,1.920000,-0.931028,-1.800587,0.015022,-1.476566,-0.666903,-0.745144,-0.010705,-0.107986,-0.346837,0.873424,-0.654940,0.586171,-0.044195,0.002665,0.005641,-0.044680
1195920685461651707!,talented-zippy-butterfly,1.930000,-0.931179,-1.801679,0.011455,-1.467852,-0.673457,-0.739226,-0.007986,-0.103967,-0.354660,0.874945,-0.652785,0.594706,-0.044445,0.002689,0.005610,-0.045050
1195920685461651707!,talented-zippy-butterfly,1.940000,-0.931305,-1.802733,0.007809,-1.459125,-0.679989,-0.733222,-0.005303,-0.100043,-0.362491,0.876185,-0.650512,0.603284,-0.044691,0.002711,0.005578,-0.045414
1195920685461651707!,talented-zippy-butterfly,1.950000,-0.931404,-1.803748,0.004083,-1.450388,-0.686497,-0.727132,-0.002660,-0.096214,-0.370325,0.877144,-0.648119,0.611900,-0.044933,0.002732,0.005544,-0.045773
1195920685461651707!,talented-zippy-butterfly,1.960000,-0.931471,-1.804722,0.000286,-1.441640,-0.692980,-0.720957,-0.000067,-0.092473,-0.378172,0.877838,-0.645620,0.620566,-0.045169,0.002751,0.005509,-0.046125
1195920685461651707!,talented-zippy-butterfly,1.970000,-0.931509,-1.805657,-0.003586,-1.432885,-0.699435,-0.714696,0.002476,-0.088821,-0.386027,0.878258,-0.643005,0.629274,-0.045400,0.002769,0.005473,-0.046471
1195920685461651707!,talented-zippy-butterfly,1.980000,-0.931517,-1.806554,-0.007532,-1.424125,-0.705862,-0.708349,0.004964,-0.085260,-0.393884,0.878395,-0.640266,0.638018,-0.045626,0.002786,0.005436,-0.046810
1195920685461651707!,talented-zippy-butterfly,1.990000,-0.931498,-1.807414,-0.011554,-1.415364,-0.712261,-0.701915,0.007394,-0.081791,-0.401738,0.878238,-0.637395,0.646790,-0.045847,0.002801,0.005398,-0.047142
1195920685461651707!,talented-zippy-butterfly,2.000000,-0.931452,-1.808238,-0.015650,-1.406605,-0.718629,-0.695394,0.009765,-0.078414,-0.409582,0.877781,-0.634385,0.655581,,,,
