ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2132972472676113211!,rebel-mauve-beetle,1.610000,1.347812,0.354618,1.479350,1.345929,18.604504,13.747271,-16.779050,18.442345,-0.674213,-0.698101,1.215649
2132972472676113211!,rebel-mauve-beetle,1.620000,1.519789,0.539006,1.304917,1.515649,15.347646,22.964184,-18.120285,15.600893,-0.286193,0.553529,-0.169081
2132972472676113211!,rebel-mauve-beetle,1.630000,1.648247,0.791274,1.132850,1.648226,10.150987,27.207683,-16.374520,11.254451,0.108529,1.814238,-1.575358
2132972472676113211!,rebel-mauve-beetle,1.640000,1.727648,1.060025,0.991551,1.736901,5.916634,26.167400,-11.899130,6.792900,0.336185,2.483374,-2.375465
2132972472676113211!,rebel-mauve-beetle,1.650000,1.776337,1.302649,0.900737,1.785686,4.115932,22.143407,-6.336515,3.196270,0.317611,2.295242,-2.284940
2132972472676113211!,rebel-mauve-beetle,1.660000,1.815769,1.503437,0.862199,1.804609,3.984610,17.922406,-1.456196,0.695736,0.146990,1.580033,-1.644877
2132972472676113211!,rebel-mauve-beetle,1.670000,1.855788,1.667920,0.864991,1.803272,4.119178,14.933341,1.951283,-0.935988,-0.023668,0.874482,-1.006529
2132972472676113211!,rebel-mauve-beetle,1.680000,1.895359,1.808716,0.895567,1.788284,3.820423,13.180984,4.132086,-2.069336,-0.118865,0.454277,-0.645408
2132972472676113211!,rebel-mauve-beetle,1.690000,1.929874,1.935260,0.944870,1.762731,3.044936,12.067850,5.693218,-3.051714,-0.146668,0.292956,-0.532643
2132972472676113211!,rebel-mauve-beetle,1.700000,1.954999,2.051052,1.009025,1.726809,1.887682,11.007725,7.078407,-4.136122,-0.140167,0.264123,-0.546428
2132972472676113211!,rebel-mauve-beetle,1.710000,1.966671,2.154553,1.087126,1.678737,0.317916,9.562843,8.452358,-5.473627,-0.119942,0.281826,-0.609616
2132972472676113211!,rebel-mauve-beetle,1.720000,1.960023,2.240016,1.178956,1.615569,-1.795054,7.341185,9.779740,-7.136733,-0.093180,0.306177,-0.693404
2132972472676113211!,rebel-mauve-beetle,1.730000,1.928909,2.297663,1.283238,1.534047,-4.551554,3.946878,10.880213,-9.101355,-0.064384,0.305599,-0.778496
2132972472676113211!,rebel-mauve-beetle,1.740000,1.866938,2.314248,1.396259,1.431943,-7.869800,-0.875996,11.490259,-11.203917,-0.041091,0.250197,-0.836943
2132972472676113211!,rebel-mauve-beetle,1.750000,1.769954,2.275581,1.511684,1.309508,-11.416642,-7.041708,11.379108,-13.135932,-0.034802,0.134368,-0.833651
2132972472676113211!,rebel-mauve-beetle,1.760000,1.638442,2.170438,1.621649,1.170579,-14.641131,-14.069804,10.460532,-14.491390,-0.065860,-0.031042,-0.710482
2132972472676113211!,rebel-mauve-beetle,1.770000,1.479088,1.994444,1.718285,1.023473,-16.864429,-21.147784,8.826650,-14.818852,-0.161375,-0.241896,-0.388003
2132972472676113211!,rebel-mauve-beetle,1.780000,1.305225,1.752835,1.795402,0.881211,-17.406798,-27.232705,6.709609,-13.670323,-0.335640,-0.500334,0.176480
2132972472676113211!,rebel-mauve-beetle,1.790000,1.137163,1.460448,1.850237,0.759358,-15.724195,-31.224952,4.410373,-10.746224,-0.572702,-0.819013,0.938157
2132972472676113211!,rebel-mauve-beetle,1.800000,0.997972,1.142375,1.882400,0.675698,-11.701698,-32.259939,2.154081,-6.000965,-0.815045,-1.172091,1.721964
2132972472676113211!,rebel-mauve-beetle,1.810000,0.909397,0.829539,1.892547,0.646735,-5.669711,-30.059468,-0.052172,0.152673,-1.005714,-1.528828,2.353569
2132972472676113211!,rebel-mauve-beetle,1.820000,0.888195,0.553484,1.879778,0.682961,1.629127,-24.808804,-2.513725,6.918759,-1.114343,-1.830046,2.731935
2132972472676113211!,rebel-mauve-beetle,1.830000,0.942424,0.343137,1.839489,0.785034,9.154310,-16.816849,-5.641305,13.218681,-1.134607,-1.980142,2.820273
2132972472676113211!,rebel-mauve-beetle,1.840000,1.067725,0.224603,1.764133,0.942249,15.538612,-6.462722,-9.553731,17.887052,-1.059329,-1.847074,2.572379
2132972472676113211!,rebel-mauve-beetle,1.850000,1.244223,0.218267,1.648054,1.133101,19.163937,5.388203,-13.669446,19.881714,-0.866476,-1.290504,1.896529
2132972472676113211!,rebel-mauve-beetle,1.860000,1.437131,0.329328,1.495816,1.327604,18.794589,16.693825,-16.666735,18.778466,-0.540122,-0.252357,0.734620
2132972472676113211!,rebel-mauve-beetle,1.870000,1.607199,0.534864,1.328312,1.495188,14.905062,24.496069,-17.108486,15.199033,-0.131069,1.068027,-0.725344
2132972472676113211!,rebel-mauve-beetle,1.880000,1.731099,0.793718,1.170429,1.621757,9.816098,26.913407,-14.488665,10.456529,0.220429,2.170433,-1.973795
2132972472676113211!,rebel-mauve-beetle,1.890000,1.810235,1.052902,1.049807,1.702324,6.273895,24.562526,-9.630801,5.939221,0.353111,2.504685,-2.429576
2132972472676113211!,rebel-mauve-beetle,1.900000,1.865225,1.277746,0.980218,1.743322,4.990107,20.237503,-4.365088,2.454358,0.257814,2.047083,-2.061091
2132972472676113211!,rebel-mauve-beetle,1.910000,1.913622,1.461365,0.957912,1.755678,4.858631,16.405985,-0.165769,0.090445,0.071520,1.277536,-1.364380
2132972472676113211!,rebel-mauve-beetle,1.920000,1.961154,1.613339,0.970374,1.748821,4.712606,13.951084,2.607085,-1.446603,-0.073334,0.668153,-0.820564
2132972472676113211!,rebel-mauve-beetle,1.930000,2.005424,1.746181,1.005575,1.728820,4.143270,12.566103,4.405957,-2.562741,-0.139187,0.359353,-0.567332
2132972472676113211!,rebel-mauve-beetle,1.940000,2.042328,1.867387,1.056777,1.698005,3.177646,11.615072,5.793566,-3.605708,-0.150468,0.261820,-0.515512
2132972472676113211!,rebel-mauve-beetle,1.950000,2.067996,1.978791,1.121546,1.655939,1.847855,10.576378,7.094800,-4.805216,-0.137484,0.256946,-0.553008
2132972472676113211!,rebel-mauve-beetle,1.960000,2.078217,2.077652,1.199440,1.600420,0.054536,9.057623,8.386872,-6.285571,-0.114471,0.281406,-0.625724
2132972472676113211!,rebel-mauve-beetle,1.970000,2.067457,2.157308,1.290019,1.528349,-2.361238,6.675403,9.583239,-8.088832,-0.086281,0.303191,-0.713251
2132972472676113211!,rebel-mauve-beetle,1.980000,2.028825,2.207186,1.391340,1.436723,-5.479600,3.057014,10.473314,-10.142491,-0.057863,0.290702,-0.794974
2132972472676113211!,rebel-mauve-beetle,1.990000,1.955655,2.213751,1.498841,1.324188,-9.154599,-1.979950,10.804361,-12.229395,-0.037726,0.218945,-0.840991
2132972472676113211!,rebel-mauve-beetle,2.000000,1.844286,2.163377,1.605797,1.192232,-12.975799,-8.259361,10.393018,-13.998174,,,
