ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
860773330033570972!,talented-zippy-butterfly,1.250000,0.742004,1.900290,-0.257943,1.889988,0.168855,0.985641,1.215027,0.449389,1.196700,2.228178,-2.585923,0.443006,0.018307,0.000539,-0.010928,0.001671
860773330033570972!,talented-zippy-butterfly,1.260000,0.754322,1.904464,-0.245655,1.911251,0.142745,0.989760,1.249041,0.371146,1.260235,2.020603,-2.632834,0.379712,0.024691,0.001736,-0.009441,0.008595
860773330033570972!,talented-zippy-butterfly,1.270000,0.766920,1.907813,-0.232826,1.930364,0.116148,0.993232,1.271579,0.288035,1.305673,1.799476,-2.683834,0.313845,0.030672,0.002958,-0.008186,0.014663
860773330033570972!,talented-zippy-butterfly,1.280000,0.779691,1.910297,-0.219628,1.947201,0.089032,0.996029,1.283868,0.201477,1.334252,1.565846,-2.737130,0.244664,0.036204,0.004213,-0.007168,0.019800
860773330033570972!,talented-zippy-butterfly,1.290000,0.792542,1.911894,-0.206220,1.961643,0.061385,0.998114,1.287138,0.113021,1.347306,1.320947,-2.790859,0.171640,0.041257,0.005509,-0.006387,0.023959
860773330033570972!,talented-zippy-butterfly,1.300000,0.805388,1.912595,-0.192750,1.973585,0.033210,0.999448,1.282554,0.024351,1.346216,1.066231,-2.843139,0.094472,0.045803,0.006857,-0.005830,0.027109
860773330033570972!,talented-zippy-butterfly,1.310000,0.818156,1.912411,-0.179354,1.982938,0.004530,0.999990,1.271150,-0.062714,1.332387,0.803395,-2.892114,0.013102,0.049816,0.008264,-0.005482,0.029226
860773330033570972!,talented-zippy-butterfly,1.320000,0.830781,1.911370,-0.166152,1.989630,-0.024614,0.999697,1.253811,-0.146214,1.307239,0.534398,-2.936010,-0.072289,0.053256,0.009737,-0.005323,0.030290
860773330033570972!,talented-zippy-butterfly,1.330000,0.843208,1.909522,-0.153251,1.993611,-0.054163,0.998532,1.231230,-0.224100,1.272206,0.261472,-2.973131,-0.161270,0.056075,0.011281,-0.005327,0.030275
860773330033570972!,talented-zippy-butterfly,1.340000,0.855384,1.906938,-0.140744,1.994853,-0.084043,0.996462,1.203933,-0.294229,1.228761,-0.012915,-3.001950,-0.253188,0.058214,0.012897,-0.005469,0.029156
860773330033570972!,talented-zippy-butterfly,1.350000,0.867267,1.903697,-0.128706,1.993356,-0.114162,0.993462,1.172255,-0.354452,1.178410,-0.286086,-3.021142,-0.347170,0.059601,0.014579,-0.005720,0.026913
860773330033570972!,talented-zippy-butterfly,1.360000,0.878813,1.899909,-0.117197,1.989146,-0.144419,0.989517,1.136400,-0.402705,1.122733,-0.555239,-3.029580,-0.442164,0.060165,0.016316,-0.006051,0.023536
860773330033570972!,talented-zippy-butterfly,1.370000,0.889982,1.895706,-0.106264,1.982277,-0.174702,0.984621,1.096442,-0.437120,1.063386,-0.817525,-3.026388,-0.536972,0.059840,0.018087,-0.006433,0.019040
860773330033570972!,talented-zippy-butterfly,1.380000,0.900730,1.891240,-0.095936,1.972832,-0.204891,0.978785,1.052351,-0.456135,1.002086,-1.070147,-3.010952,-0.630289,0.058574,0.019861,-0.006841,0.013466
860773330033570972!,talented-zippy-butterfly,1.390000,0.911015,1.886676,-0.086225,1.960920,-0.234862,0.972029,1.004027,-0.458628,0.940607,-1.310487,-2.982969,-0.720747,0.056338,0.021602,-0.007252,0.006898
860773330033570972!,talented-zippy-butterfly,1.400000,0.920793,1.882188,-0.077125,1.946679,-0.264489,0.964389,0.951333,-0.444038,0.880749,-1.536225,-2.942449,-0.806982,0.053135,0.023262,-0.007648,-0.000542
860773330033570972!,talented-zippy-butterfly,1.410000,0.930020,1.877953,-0.068610,1.930266,-0.293645,0.955915,0.894134,-0.412454,0.824305,-1.745459,-2.889702,-0.887679,0.049004,0.024789,-0.008016,-0.008685
860773330033570972!,talented-zippy-butterfly,1.420000,0.938651,1.874143,-0.060638,1.911853,-0.322208,0.946669,0.832334,-0.364682,0.773007,-1.936789,-2.825319,-0.961625,0.044022,0.026130,-0.008349,-0.017331
860773330033570972!,talented-zippy-butterfly,1.430000,0.946638,1.870922,-0.053148,1.891630,-0.350064,0.936726,0.765909,-0.302257,0.728480,-2.109387,-2.750136,-1.027753,0.038299,0.027233,-0.008646,-0.026252
860773330033570972!,talented-zippy-butterfly,1.440000,0.953937,1.868436,-0.046062,1.869786,-0.377105,0.926171,0.694938,-0.227399,0.692188,-2.263011,-2.665177,-1.085169,0.031972,0.028055,-0.008909,-0.035217
860773330033570972!,talented-zippy-butterfly,1.450000,0.960505,1.866806,-0.039289,1.846517,-0.403235,0.915097,0.619619,-0.142916,0.665382,-2.397990,-2.571596,-1.133166,0.025196,0.028564,-0.009144,-0.044004
860773330033570972!,talented-zippy-butterfly,1.460000,0.966303,1.866127,-0.032723,1.822010,-0.428366,0.903605,0.540289,-0.052058,0.649059,-2.515155,-2.470608,-1.171223,0.018128,0.028744,-0.009358,-0.052419
860773330033570972!,talented-zippy-butterfly,1.470000,0.971299,1.866453,-0.026247,1.796443,-0.452424,0.891803,0.457412,0.041706,0.643916,-2.615734,-2.363400,-1.198985,0.010916,0.028599,-0.009555,-0.060313
860773330033570972!,talented-zippy-butterfly,1.480000,0.975467,1.867782,-0.019738,1.769975,-0.475351,0.879796,0.371560,0.134940,0.650292,-2.701201,-2.251050,-1.216233,0.003689,0.028147,-0.009740,-0.067594
860773330033570972!,talented-zippy-butterfly,1.490000,0.978788,1.870093,-0.013071,1.742752,-0.497094,0.867697,0.283399,0.224336,0.668235,-2.773160,-2.134534,-1.222852,-0.003452,0.027428,-0.009911,-0.074224
860773330033570972!,talented-zippy-butterfly,1.500000,0.981252,1.873325,-0.006119,1.714903,-0.517612,0.855615,0.193648,0.306936,0.697480,-2.833208,-2.014672,-1.218794,-0.010438,0.026492,-0.010064,-0.080221
860773330033570972!,talented-zippy-butterfly,1.510000,0.982843,1.877316,0.001214,1.686514,-0.536903,0.843644,0.103001,0.380546,0.737284,-2.882682,-1.891978,-1.204072,-0.017244,0.025398,-0.010190,-0.085666
860773330033570972!,talented-zippy-butterfly,1.520000,0.983556,1.881964,0.009031,1.657684,-0.554940,0.831890,0.012193,0.443263,0.786867,-2.922803,-1.766939,-1.178696,-0.023864,0.024210,-0.010277,-0.090658
860773330033570972!,talented-zippy-butterfly,1.530000,0.983390,1.887135,0.017417,1.628495,-0.571711,0.820455,-0.078087,0.493847,0.845206,-2.954488,-1.639846,-1.142681,-0.030322,0.022990,-0.010311,-0.095323
860773330033570972!,talented-zippy-butterfly,1.540000,0.982335,1.892666,0.026424,1.599009,-0.587221,0.809427,-0.167214,0.531732,0.911070,-2.978287,-1.510809,-1.096058,-0.036670,0.021795,-0.010275,-0.099807
860773330033570972!,talented-zippy-butterfly,1.550000,0.980383,1.898408,0.036095,1.569288,-0.601473,0.798893,-0.254580,0.556869,0.983188,-2.994442,-1.379826,-1.038846,-0.042971,0.020671,-0.010152,-0.104248
860773330033570972!,talented-zippy-butterfly,1.560000,0.977550,1.904259,0.046481,1.539414,-0.614443,0.788961,-0.339551,0.569571,1.060369,-3.002969,-1.246822,-0.971024,-0.049286,0.019657,-0.009926,-0.108760
860773330033570972!,talented-zippy-butterfly,1.570000,0.973861,1.910116,0.057628,1.509470,-0.626106,0.779738,-0.421500,0.570600,1.141410,-3.003599,-1.111613,-0.892591,-0.055680,0.018779,-0.009579,-0.113439
860773330033570972!,talented-zippy-butterfly,1.580000,0.969349,1.915884,0.069570,1.479540,-0.636434,0.771331,-0.499764,0.561085,1.225144,-2.995823,-0.973927,-0.803598,-0.062213,0.018051,-0.009099,-0.118361
860773330033570972!,talented-zippy-butterfly,1.590000,0.964056,1.921477,0.082330,1.449716,-0.645396,0.763848,-0.573604,0.542442,1.310491,-2.978946,-0.833427,-0.704185,-0.068937,0.017477,-0.008475,-0.123570
860773330033570972!,talented-zippy-butterfly,1.600000,0.958031,1.926821,0.095924,1.420096,-0.652959,0.757393,-0.642169,0.516298,1.396504,-2.952157,-0.689728,-0.594624,-0.075888,0.017049,-0.007699,-0.129079
860773330033570972!,talented-zippy-butterfly,1.610000,0.951335,1.931857,0.110358,1.390785,-0.659084,0.752069,-0.704470,0.484417,1.482409,-2.914603,-0.542418,-0.475354,-0.083076,0.016751,-0.006770,-0.134868
860773330033570972!,talented-zippy-butterfly,1.620000,0.944038,1.936541,0.125633,1.361899,-0.663730,0.747972,-0.759364,0.448639,1.567636,-2.865470,-0.391077,-0.347031,-0.090487,0.016562,-0.005690,-0.140878
860773330033570972!,talented-zippy-butterfly,1.630000,0.936224,1.940848,0.141745,1.333558,-0.666850,0.745192,-0.805570,0.410811,1.651848,-2.804071,-0.235295,-0.210558,-0.098072,0.016455,-0.004465,-0.147013
860773330033570972!,talented-zippy-butterfly,1.640000,0.927990,1.944770,0.158685,1.305889,-0.668396,0.743806,-0.841700,0.372730,1.734951,-2.729929,-0.074691,-0.067119,-0.105744,0.016400,-0.003112,-0.153144
860773330033570972!,talented-zippy-butterfly,1.650000,0.919447,1.948315,0.176448,1.279023,-0.668314,0.743880,-0.866320,0.336074,1.817092,-2.642860,0.091056,0.081806,-0.113379,0.016366,-0.001650,-0.159107
860773330033570972!,talented-zippy-butterfly,1.660000,0.910721,1.951508,0.195027,1.253093,-0.666548,0.745462,-0.878029,0.302317,1.898652,-2.543061,0.262184,0.234429,-0.120811,0.016327,-0.000107,-0.164709
860773330033570972!,talented-zippy-butterfly,1.670000,0.901950,1.954385,0.214424,1.228226,-0.663040,0.748584,-0.875574,0.272682,1.980193,-2.431152,0.438814,0.388669,-0.127844,0.016258,0.001482,-0.169743
860773330033570972!,talented-zippy-butterfly,1.680000,0.893287,1.956997,0.234645,1.204541,-0.657733,0.753251,-0.857978,0.248082,2.062409,-2.308199,0.620924,0.542186,-0.134252,0.016141,0.003077,-0.173989
860773330033570972!,talented-zippy-butterfly,1.690000,0.884890,1.959399,0.255703,1.182145,-0.650568,0.759448,-0.824644,0.229048,2.146055,-2.175734,0.808309,0.692424,-0.139800,0.015965,0.004634,-0.177238
860773330033570972!,talented-zippy-butterfly,1.700000,0.876923,1.961651,0.277620,1.161128,-0.641491,0.767131,-0.775461,0.215683,2.231878,-2.035729,1.000554,0.836685,-0.144251,0.015726,0.006106,-0.179299
860773330033570972!,talented-zippy-butterfly,1.710000,0.869548,1.963812,0.300425,1.141559,-0.630452,0.776228,-0.710879,0.207653,2.320526,-1.890535,1.197014,0.972215,-0.147392,0.015431,0.007448,-0.180020
860773330033570972!,talented-zippy-butterfly,1.720000,0.862919,1.965939,0.324152,1.123484,-0.617409,0.786642,-0.631953,0.204199,2.412478,-1.742776,1.396802,1.096303,-0.149047,0.015092,0.008620,-0.179301
860773330033570972!,talented-zippy-butterfly,1.730000,0.857181,1.968079,0.348841,1.106922,-0.602327,0.798249,-0.540326,0.204187,2.507976,-1.595222,1.598797,1.206390,-0.149097,0.014729,0.009591,-0.177099
860773330033570972!,talented-zippy-butterfly,1.740000,0.852456,1.970268,0.374532,1.091867,-0.585185,0.810900,-0.438180,0.206191,2.606990,-1.450637,1.801663,1.300169,-0.147490,0.014367,0.010340,-0.173440
860773330033570972!,talented-zippy-butterfly,1.750000,0.848847,1.972532,0.401266,1.078288,-0.565973,0.824424,-0.328121,0.208596,2.709205,-1.311625,2.003886,1.375684,-0.144249,0.014030,0.010858,-0.168409
860773330033570972!,talented-zippy-butterfly,1.760000,0.846428,1.974881,0.429081,1.066134,-0.544697,0.838633,-0.213041,0.209719,2.814033,-1.180479,2.203829,1.431398,-0.139469,0.013742,0.011154,-0.162149
860773330033570972!,talented-zippy-butterfly,1.770000,0.845190,1.977263,0.457969,1.055276,-0.521422,0.853299,-0.095756,0.207798,2.920601,-1.059028,2.399783,1.466424,-0.133323,0.013531,0.011251,-0.154863
860773330033570972!,talented-zippy-butterfly,1.780000,0.845067,1.979570,0.487888,1.045534,-0.496258,0.868175,0.021074,0.201212,3.027787,-0.948568,2.590031,1.480490,-0.126043,0.013420,0.011190,-0.146790
860773330033570972!,talented-zippy-butterfly,1.790000,0.846046,1.981749,0.518843,1.036795,-0.469269,0.883055,0.134716,0.188857,3.134423,-0.849832,2.772926,1.473574,-0.117868,0.013415,0.011010,-0.138137
860773330033570972!,talented-zippy-butterfly,1.800000,0.848085,1.983740,0.550824,1.028944,-0.440531,0.897737,0.242775,0.169917,3.239295,-0.763005,2.946919,1.446091,-0.109045,0.013515,0.010758,-0.129101
860773330033570972!,talented-zippy-butterfly,1.810000,0.851127,1.985475,0.583812,1.021866,-0.410137,0.912024,0.343279,0.143909,3.341195,-0.687745,3.110605,1.398838,-0.099815,0.013713,0.010483,-0.119854
860773330033570972!,talented-zippy-butterfly,1.820000,0.855095,1.986885,0.617775,1.015454,-0.378191,0.925728,0.434733,0.110695,3.438964,-0.623236,3.262733,1.332937,-0.090391,0.013998,0.010231,-0.110529
860773330033570972!,talented-zippy-butterfly,1.830000,0.859900,1.987902,0.652671,1.009609,-0.344810,0.938673,0.516128,0.070476,3.531507,-0.568264,3.402217,1.249762,-0.080946,0.014354,0.010049,-0.101215
860773330033570972!,talented-zippy-butterfly,1.840000,0.865446,1.988459,0.688446,1.004248,-0.310119,0.950698,0.586912,0.023772,3.617799,-0.521301,3.528125,1.150880,-0.071608,0.014762,0.009975,-0.091953
860773330033570972!,talented-zippy-butterfly,1.850000,0.871631,1.988500,0.725036,0.999303,-0.274255,0.961657,0.646936,-0.028598,3.696875,-0.480586,3.639666,1.037995,-0.062458,0.015205,0.010043,-0.082739
860773330033570972!,talented-zippy-butterfly,1.860000,0.878354,1.987976,0.762369,0.994725,-0.237360,0.971422,0.696378,-0.085545,3.767801,-0.444206,3.736168,0.912905,-0.053529,0.015662,0.010281,-0.073528
860773330033570972!,talented-zippy-butterfly,1.870000,0.885516,1.986850,0.800360,0.990483,-0.199584,0.979881,0.735654,-0.145736,3.829658,-0.410170,3.817065,0.777467,-0.044817,0.016116,0.010709,-0.064247
860773330033570972!,talented-zippy-butterfly,1.880000,0.893020,1.985103,0.838917,0.986568,-0.161083,0.986941,0.765338,-0.207623,3.881512,-0.376463,3.881890,0.633580,-0.036289,0.016547,0.011338,-0.054804
860773330033570972!,talented-zippy-butterfly,1.890000,0.900775,1.982728,0.877937,0.982989,-0.122017,0.992528,0.786083,-0.269465,3.922407,-0.341110,3.930271,0.483172,-0.027895,0.016939,0.012177,-0.045100
860773330033570972!,talented-zippy-butterfly,1.900000,0.908697,1.979738,0.917307,0.979775,-0.082552,0.996587,0.798551,-0.329362,3.951355,-0.302215,3.961954,0.328186,-0.019581,0.017275,0.013223,-0.035044
860773330033570972!,talented-zippy-butterfly,1.910000,0.916706,1.976167,0.956903,0.976975,-0.042853,0.999081,0.803358,-0.385301,3.967347,-0.258016,3.976824,0.170575,-0.011301,0.017541,0.014469,-0.024569
860773330033570972!,talented-zippy-butterfly,1.920000,0.924728,1.972067,0.996589,0.974653,-0.003090,0.999995,0.801038,-0.435210,3.969378,-0.206940,3.974936,0.012281,-0.003029,0.017723,0.015900,-0.013642
860773330033570972!,talented-zippy-butterfly,1.930000,0.932693,1.967507,1.036219,0.972880,0.036569,0.999331,0.792009,-0.477019,3.956466,-0.147645,3.956541,-0.144785,0.005230,0.017807,0.017492,-0.002282
860773330033570972!,talented-zippy-butterfly,1.940000,0.940536,1.962578,1.075641,0.971747,0.075963,0.997111,0.776655,-0.508757,3.927772,-0.079086,3.922197,-0.298803,0.013447,0.017783,0.019211,0.009450
860773330033570972!,talented-zippy-butterfly,1.950000,0.948199,1.957389,1.114698,0.971347,0.114941,0.993372,0.755309,-0.528635,3.882629,-0.000567,3.872770,-0.448108,0.021563,0.017642,0.021011,0.021435
860773330033570972!,talented-zippy-butterfly,1.960000,0.955618,1.952074,1.153217,0.971791,0.153352,0.988172,0.728070,-0.535249,3.820505,0.088104,3.809376,-0.591167,0.029460,0.017377,0.022843,0.033477
860773330033570972!,talented-zippy-butterfly,1.970000,0.962736,1.946775,1.191027,0.973182,0.191062,0.981578,0.695069,-0.527617,3.741166,0.186640,3.733497,-0.726718,0.037000,0.016984,0.024646,0.045337
860773330033570972!,talented-zippy-butterfly,1.980000,0.969495,1.941643,1.227953,0.975620,0.227954,0.973672,0.656406,-0.505304,3.644672,0.294202,3.646908,-0.853808,0.044020,0.016465,0.026354,0.056734
860773330033570972!,talented-zippy-butterfly,1.990000,0.975837,1.936830,1.263823,0.979195,0.263930,0.964542,0.612177,-0.468506,3.531395,0.409377,3.551637,-0.971843,0.050342,0.015824,0.027901,0.067360
860773330033570972!,talented-zippy-butterfly,2.000000,0.981710,1.932485,1.298470,0.983979,0.298911,0.954281,0.562511,-0.418085,3.402028,0.530191,3.449887,-1.080614,,,,
