ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1608131842919161816!,talented-antique-butterfly,1.100000,-0.884934,1.306791,0.109036,1.416437,0.756327,0.654194,24.941542,-10.117063,23.277926,4.964084,7.382061,-8.534554,-0.038016,-0.078942,0.191281,-0.255595,0.227065,0.111321
1608131842919161816!,talented-antique-butterfly,1.110000,-0.630984,1.200455,0.336418,1.453698,0.816944,0.576718,25.783729,-11.130826,22.209247,2.523851,4.909866,-6.955022,0.064192,0.026436,0.310582,-0.389960,0.380210,0.302002
1608131842919161816!,talented-antique-butterfly,1.120000,-0.378080,1.090688,0.547598,1.468998,0.855613,0.517616,24.711923,-10.802348,20.037138,0.636276,2.959844,-4.892582,0.127627,0.124945,0.405761,-0.492080,0.505593,0.498036
1608131842919161816!,talented-antique-butterfly,1.130000,-0.144760,0.989832,0.732811,1.469279,0.877386,0.479785,21.886422,-9.344913,17.025941,-0.448389,1.486748,-2.718825,0.157607,0.188200,0.453912,-0.548380,0.572049,0.624377
1608131842919161816!,talented-antique-butterfly,1.140000,0.054857,0.907168,0.886230,1.462882,0.886420,0.462882,17.993507,-7.156924,13.680745,-0.704828,0.369373,-0.707350,0.157965,0.202944,0.448324,-0.554129,0.569338,0.647649
1608131842919161816!,talented-antique-butterfly,1.150000,0.214171,0.847618,1.006971,1.457099,0.885576,0.464495,13.854518,-4.734419,10.493044,-0.361888,-0.516415,0.984564,0.135810,0.178561,0.400293,-0.520150,0.511818,0.587170
1608131842919161816!,talented-antique-butterfly,1.160000,0.333790,0.811451,1.098116,1.456281,0.876660,0.481110,10.064907,-2.483776,7.753601,0.255849,-1.264304,2.303764,0.101342,0.134219,0.329668,-0.465202,0.425318,0.484047
1608131842919161816!,talented-antique-butterfly,1.170000,0.418538,0.795877,1.164525,1.461839,0.860701,0.509110,6.903762,-0.638117,5.549470,0.878914,-1.930910,3.264394,0.064432,0.085900,0.254741,-0.406121,0.333259,0.372562
1608131842919161816!,talented-antique-butterfly,1.180000,0.475083,0.796336,1.211445,1.472924,0.838351,0.545131,4.409997,0.729029,3.839185,1.350270,-2.548179,3.918819,0.031722,0.042386,0.187152,-0.353230,0.250234,0.271592
1608131842919161816!,talented-antique-butterfly,1.190000,0.509650,0.808174,1.243310,1.487690,0.809983,0.586453,2.500284,1.638200,2.530041,1.606072,-3.134973,4.329888,0.006431,0.006878,0.132216,-0.311002,0.182725,0.188059
1608131842919161816!,talented-antique-butterfly,1.200000,0.527413,0.827140,1.263587,1.503932,0.775814,0.630962,1.047828,2.149609,1.519063,1.637027,-3.705602,4.556314,-0.010683,-0.020471,0.090941,-0.280176,0.131858,0.122288
1608131842919161816!,talented-antique-butterfly,1.210000,0.532288,0.849589,1.274772,1.519453,0.735956,0.677030,-0.077696,2.330189,0.709977,1.457124,-4.271528,4.643307,-0.020232,-0.040830,0.061938,-0.259581,0.095865,0.071632
1608131842919161816!,talented-antique-butterfly,1.220000,0.526956,0.872526,1.278472,1.532242,0.690378,0.723449,-0.988776,2.235664,0.022999,1.083100,-4.841598,4.620274,-0.023292,-0.055662,0.042962,-0.247459,0.071984,0.032694
1608131842919161816!,talented-antique-butterfly,1.230000,0.513096,0.893414,1.275592,1.540408,0.638993,0.769213,-1.778050,1.909713,-0.606570,0.529100,-5.418015,4.500802,-0.021134,-0.066361,0.031444,-0.241898,0.057118,0.002150
1608131842919161816!,talented-antique-butterfly,1.240000,0.491582,0.910075,1.266481,1.542161,0.581740,0.813375,-2.514295,1.386943,-1.225378,-0.193191,-5.992995,4.286290,-0.015147,-0.074024,0.024870,-0.241054,0.048298,-0.022615
1608131842919161816!,talented-antique-butterfly,1.250000,0.462732,0.920644,1.251118,1.535825,0.518728,0.854939,-3.240676,0.699846,-1.859861,-1.069740,-6.547854,3.972863,-0.007016,-0.079356,0.020865,-0.243095,0.042789,-0.043104
1608131842919161816!,talented-antique-butterfly,1.260000,0.426627,0.923596,1.229306,1.520008,0.450455,0.892799,-3.975056,-0.118061,-2.515649,-2.082199,-7.061646,3.562897,0.001193,-0.082629,0.017323,-0.246189,0.038245,-0.059459
1608131842919161816!,talented-antique-butterfly,1.270000,0.383118,0.917881,1.200861,1.493464,0.377440,0.926034,-4.719671,-1.023734,-3.185923,-3.202762,-7.499351,3.056639,0.006525,-0.083888,0.011856,-0.247990,0.032066,-0.070773
1608131842919161816!,talented-antique-butterfly,1.280000,0.332188,0.902906,1.165773,1.455297,0.300652,0.953734,-5.456325,-1.962931,-3.847166,-4.391229,-7.822732,2.466016,0.005425,-0.082902,0.002206,-0.245917,0.021850,-0.074975
1608131842919161816!,talented-antique-butterfly,1.290000,0.274102,0.878696,1.124343,1.405089,0.221478,0.975165,-6.152132,-2.870251,-4.465019,-5.595312,-7.993903,1.815559,-0.005696,-0.079355,-0.013532,-0.237470,0.005597,-0.069538
1608131842919161816!,talented-antique-butterfly,1.300000,0.209501,0.845961,1.077180,1.343085,0.141619,0.989921,-6.766840,-3.674049,-5.001670,-6.754971,-7.982690,1.142008,-0.029388,-0.073085,-0.036433,-0.220899,-0.017828,-0.052584
1608131842919161816!,talented-antique-butterfly,1.310000,0.139431,0.806127,1.025296,1.270071,0.063015,0.998013,-7.256190,-4.300160,-5.420963,-7.804384,-7.766068,0.490354,-0.065985,-0.064308,-0.066217,-0.195946,-0.048171,-0.024002
1608131842919161816!,talented-antique-butterfly,1.320000,0.065366,0.761301,0.970018,1.187453,-0.012242,0.999925,-7.580178,-4.686027,-5.696962,-8.683796,-7.337676,-0.089832,-0.112543,-0.053771,-0.100762,-0.164551,-0.083298,0.013628
1608131842919161816!,talented-antique-butterfly,1.330000,-0.010881,0.714091,0.912845,1.097144,-0.082090,0.996625,-7.711933,-4.794828,-5.822309,-9.351633,-6.711259,-0.552792,-0.162934,-0.042745,-0.136285,-0.130752,-0.119383,0.055014
1608131842919161816!,talented-antique-butterfly,1.340000,-0.087318,0.667289,0.855241,1.001329,-0.144688,0.989477,-7.644704,-4.626081,-5.813292,-9.793773,-5.919114,-0.865535,-0.209327,-0.032784,-0.168221,-0.099694,-0.151818,0.093321
1608131842919161816!,talented-antique-butterfly,1.350000,-0.162257,0.623291,0.798066,0.902181,-0.198900,0.980020,-7.394735,-4.212236,-5.707647,-10.021504,-5.004514,-1.015689,-0.244660,-0.025415,-0.192676,-0.075919,-0.176713,0.121992
1608131842919161816!,talented-antique-butterfly,1.360000,-0.234045,0.584209,0.742036,0.801620,-0.243713,0.969847,-6.997788,-3.622078,-5.560851,-10.073308,-4.013876,-1.008646,-0.264344,-0.021528,-0.207153,-0.062417,-0.191554,0.136928
1608131842919161816!,talented-antique-butterfly,1.370000,-0.301458,0.551420,0.687267,0.701159,-0.278538,0.960425,-6.506972,-2.937621,-5.437940,-9.996461,-2.986982,-0.866272,-0.267534,-0.021283,-0.211395,-0.059701,-0.196096,0.137237
1608131842919161816!,talented-antique-butterfly,1.380000,-0.363851,0.525515,0.633228,0.601889,-0.303124,0.952951,-5.985144,-2.233876,-5.403271,-9.830365,-1.950196,-0.620338,-0.256748,-0.024141,-0.207154,-0.066082,-0.192120,0.124979
1608131842919161816!,talented-antique-butterfly,1.390000,-0.421215,0.506446,0.578783,0.504613,-0.317403,0.948291,-5.497325,-1.561945,-5.512048,-9.593042,-0.914298,-0.306026,-0.236622,-0.029088,-0.197488,-0.078488,-0.182720,0.104114
1608131842919161816!,talented-antique-butterfly,1.400000,-0.474168,0.493831,0.522320,0.410099,-0.321351,0.946960,-5.103584,-0.938705,-5.803933,-9.273537,0.123952,0.042063,-0.212564,-0.034922,-0.185977,-0.093347,-0.171513,0.079290
1608131842919161816!,talented-antique-butterfly,1.410000,-0.523875,0.487329,0.461920,0.319372,-0.314867,0.949136,-4.851480,-0.343573,-6.297456,-8.830454,1.178651,0.391007,-0.189764,-0.040491,-0.176134,-0.107210,-0.162052,0.054910
1608131842919161816!,talented-antique-butterfly,1.420000,-0.571894,0.486863,0.395604,0.233985,-0.297654,0.954674,-4.770265,0.280469,-6.985001,-8.192979,2.266913,0.706792,-0.172855,-0.044861,-0.171156,-0.116948,-0.157602,0.034675
1608131842919161816!,talented-antique-butterfly,1.430000,-0.619947,0.493122,0.321626,0.156314,-0.269263,0.963067,-4.859156,1.015278,-7.823884,-7.272856,3.406108,0.952311,-0.165770,-0.047353,-0.173748,-0.119855,-0.160945,0.021526
1608131842919161816!,talented-antique-butterfly,1.440000,-0.669574,0.507672,0.238866,0.089656,-0.229100,0.973403,-5.078369,1.954487,-8.728026,-5.977013,4.607270,1.084369,-0.171852,-0.047618,-0.186055,-0.113557,-0.174333,0.017646
1608131842919161816!,talented-antique-butterfly,1.450000,-0.721689,0.532987,0.147316,0.038184,-0.176521,0.984297,-5.340909,3.182014,-9.560617,-4.228901,5.869991,1.052707,-0.193841,-0.045727,-0.209448,-0.096024,-0.199274,0.024433
1608131842919161816!,talented-antique-butterfly,1.460000,-0.776093,0.572215,0.048602,0.006637,-0.110960,0.993825,-5.511046,4.743848,-10.133755,-1.996739,7.178299,0.801449,-0.233623,-0.042343,-0.244122,-0.065724,-0.236134,0.042249
1608131842919161816!,talented-antique-butterfly,1.470000,-0.831018,0.628636,-0.053549,-0.000285,-0.032094,0.999485,-5.415981,6.615786,-10.222028,0.674578,8.497512,0.272857,-0.291759,-0.038928,-0.288550,-0.021936,-0.283593,0.069989
1608131842919161816!,talented-antique-butterfly,1.480000,-0.882913,0.704788,-0.153088,0.021155,0.059935,0.998202,-4.876310,8.674726,-9.596137,3.635984,9.771677,-0.586720,-0.366973,-0.037880,-0.339050,0.034906,-0.338210,0.104660
1608131842919161816!,talented-antique-butterfly,1.490000,-0.926609,0.801385,-0.241856,0.072610,0.164313,0.986408,-3.752711,10.686188,-8.075030,6.624958,10.923566,-1.819614,-0.455719,-0.042461,-0.389733,0.102893,-0.394338,0.141165
1608131842919161816!,talented-antique-butterfly,1.500000,-0.955852,0.916499,-0.310578,0.152547,0.278926,0.960313,-1.991963,12.320296,-5.582841,9.287255,11.865252,-3.446297,-0.551598,-0.056344,-0.432899,0.178150,-0.444464,0.172315
1608131842919161816!,talented-antique-butterfly,1.510000,-0.964676,1.044500,-0.349912,0.255789,0.401162,0.916007,0.310887,13.200349,-2.206468,11.238186,12.474609,-5.463210,-0.647102,-0.082155,-0.461601,0.255765,-0.481641,0.191313
1608131842919161816!,talented-antique-butterfly,1.520000,-0.948753,1.176017,-0.352139,0.373489,0.527155,0.849769,2.920644,12.982124,1.794328,12.144800,12.609903,-7.822555,-0.732959,-0.120152,-0.471090,0.329068,-0.500763,0.192556
1608131842919161816!,talented-antique-butterfly,1.530000,-0.906640,1.298849,-0.312925,0.494173,0.651458,0.758685,5.516071,11.447390,6.025942,11.823589,12.124415,-10.410838,-0.798653,-0.166662,-0.460735,0.389618,-0.500284,0.173661
1608131842919161816!,talented-antique-butterfly,1.540000,-0.840043,1.399605,-0.232146,0.605588,0.767212,0.641393,7.795897,8.567732,10.057211,10.298986,10.893026,-13.029866,-0.833323,-0.213639,-0.434439,0.427654,-0.482573,0.136816
1608131842919161816!,talented-antique-butterfly,1.550000,-0.752954,1.465707,-0.113647,0.696755,0.866604,0.498997,9.601471,4.513597,13.538109,7.786525,8.862214,-15.390946,-0.828356,-0.250624,-0.398985,0.434317,-0.452573,0.088716
1608131842919161816!,talented-antique-butterfly,1.560000,-0.649952,1.486895,0.036058,0.759302,0.941942,0.335777,10.984815,-0.400153,16.280205,4.592596,6.114126,-17.151735,-0.783219,-0.269302,-0.361216,0.406848,-0.415803,0.039472
1608131842919161816!,talented-antique-butterfly,1.570000,-0.534268,1.456372,0.209324,0.787738,0.987222,0.159348,12.149640,-5.802063,18.240085,0.971160,2.907006,-18.010018,-0.712098,-0.267791,-0.325696,0.354283,-0.376821,0.002422
1608131842919161816!,talented-antique-butterfly,1.580000,-0.407280,1.370914,0.398295,0.778420,0.999791,-0.020456,13.234908,-11.324579,19.389728,-2.956268,-0.364806,-17.830002,-0.643304,-0.248626,-0.294884,0.296214,-0.338950,-0.002756
1608131842919161816!,talented-antique-butterfly,1.590000,-0.270325,1.231425,0.593997,0.728486,0.981089,-0.193555,14.068360,-16.587267,19.571042,-7.130682,-3.301164,-16.732924,-0.604335,-0.209667,-0.270592,0.249511,-0.303755,0.052120
1608131842919161816!,talented-antique-butterfly,1.600000,-0.128350,1.043278,0.785182,0.636511,0.935980,-0.352054,14.165511,-21.094029,18.509306,-11.338563,-5.651047,-15.024040,-0.603599,-0.141524,-0.255150,0.215771,-0.271661,0.190777
1608131842919161816!,talented-antique-butterfly,1.610000,0.008375,0.817653,0.958087,0.504527,0.870790,-0.491655,13.019939,-24.238708,16.030926,-15.106365,-7.371288,-13.055591,-0.624696,-0.042104,-0.248609,0.183645,-0.242196,0.401907
1608131842919161816!,talented-antique-butterfly,1.620000,0.126554,0.569069,1.099744,0.339067,0.790838,-0.612025,10.488159,-25.432345,12.281452,-17.844526,-8.568949,-11.072506,-0.641713,0.068886,-0.247929,0.144870,-0.216443,0.626696
1608131842919161816!,talented-antique-butterfly,1.630000,0.213962,0.318896,1.200107,0.153010,0.700763,-0.713394,6.932184,-24.488610,7.826749,-19.170683,-9.405547,-9.239016,-0.634907,0.157408,-0.247628,0.101033,-0.196098,0.786915
1608131842919161816!,talented-antique-butterfly,1.640000,0.263752,0.086990,1.255732,-0.039405,0.603462,-0.797392,3.031951,-21.801324,3.372011,-19.132449,-10.035538,-7.594845,-0.600714,0.201652,-0.243905,0.058876,-0.181967,0.841071
1608131842919161816!,talented-antique-butterfly,1.650000,0.275768,-0.112940,1.269317,-0.226345,0.500457,-0.865762,-0.569389,-18.105590,-0.569940,-18.110419,-10.556471,-6.102207,-0.548560,0.203635,-0.236145,0.023376,-0.172959,0.802141
1608131842919161816!,talented-antique-butterfly,1.660000,0.255067,-0.274317,1.247108,-0.400228,0.392621,-0.919700,-3.486630,-14.120656,-3.796643,-16.563234,-11.008890,-4.699708,-0.491218,0.179007,-0.225932,-0.004023,-0.167292,0.710207
1608131842919161816!,talented-antique-butterfly,1.670000,0.209087,-0.396732,1.196066,-0.557581,0.280541,-0.959842,-5.606663,-10.328416,-6.341458,-14.837154,-11.396963,-3.331084,-0.438061,0.143388,-0.215549,-0.023895,-0.163939,0.601627
1608131842919161816!,talented-antique-butterfly,1.680000,0.145585,-0.483246,1.122339,-0.697609,0.164919,-0.986307,-6.988580,-6.975483,-8.338778,-13.127700,-11.707006,-1.957511,-0.393795,0.106760,-0.206845,-0.037349,-0.162658,0.498161
1608131842919161816!,talented-antique-butterfly,1.690000,0.071394,-0.538542,1.030703,-0.820899,0.046675,-0.998910,-7.767750,-4.143991,-9.936655,-11.512838,-11.918584,-0.556901,-0.359778,0.073854,-0.200926,-0.045423,-0.163581,0.409148
1608131842919161816!,talented-antique-butterfly,1.700000,-0.008183,-0.567789,0.924489,-0.928512,-0.073140,-0.997322,-8.096393,-1.823777,-11.259149,-10.001273,-12.009714,0.880754,-0.335595,0.046190,-0.198253,-0.048970,-0.166862,0.336719
1608131842919161816!,talented-antique-butterfly,1.710000,-0.089321,-0.575905,0.805920,-1.021488,-0.193266,-0.981146,-8.115064,0.037675,-12.397936,-8.567216,-11.956942,2.355280,-0.320011,0.023764,-0.198747,-0.048791,-0.172412,0.279779
1608131842919161816!,talented-antique-butterfly,1.720000,-0.169648,-0.567585,0.676497,-1.100538,-0.312114,-0.950045,-7.943975,1.514125,-13.414312,-7.170871,-11.735793,3.855510,-0.311334,0.005987,-0.201888,-0.045795,-0.179796,0.236037
1608131842919161816!,talented-antique-butterfly,1.730000,-0.247861,-0.546434,0.537359,-1.165651,-0.427772,-0.903886,-7.676596,2.686440,-14.344395,-5.768898,-11.325966,5.360116,-0.307838,-0.007866,-0.206980,-0.040886,-0.188421,0.203037
1608131842919161816!,talented-antique-butterfly,1.740000,-0.323274,-0.514874,0.389286,-1.216485,-0.538261,-0.842778,-7.376458,3.631947,-15.204871,-4.318640,-10.709204,6.839688,-0.308126,-0.018472,-0.213463,-0.034757,-0.197828,0.178628
1608131842919161816!,talented-antique-butterfly,1.750000,-0.395728,-0.474693,0.232976,-1.252338,-0.641444,-0.767169,-7.083368,4.424637,-15.996616,-2.781466,-9.873052,8.255040,-0.310957,-0.026369,-0.220798,-0.028060,-0.207553,0.161040
1608131842919161816!,talented-antique-butterfly,1.760000,-0.465359,-0.427029,0.069182,-1.272171,-0.735114,-0.677943,-6.815267,5.132430,-16.707273,-1.124135,-8.814915,9.558282,-0.315276,-0.031947,-0.228501,-0.021381,-0.217157,0.148918
1608131842919161816!,talented-antique-butterfly,1.770000,-0.532399,-0.372415,-0.101165,-1.274655,-0.817103,-0.576492,-6.570141,5.814749,-17.312748,0.680208,-7.546053,10.695562,-0.320205,-0.035460,-0.236127,-0.015248,-0.226213,0.141297
1608131842919161816!,talented-antique-butterfly,1.780000,-0.596976,-0.310862,-0.276842,-1.258235,-0.885439,-0.464755,-6.327871,6.519795,-17.777815,2.650651,-6.094744,11.611542,-0.325001,-0.037045,-0.243224,-0.010159,-0.234261,0.137562
1608131842919161816!,talented-antique-butterfly,1.790000,-0.658947,-0.241978,-0.456227,-1.221215,-0.938526,-0.345208,-6.052333,7.281045,-18.056276,4.796016,-4.507757,12.255357,-0.328970,-0.036754,-0.249257,-0.006632,-0.240732,0.137366
1608131842919161816!,talented-antique-butterfly,1.800000,-0.717747,-0.165130,-0.637188,-1.161880,-0.975323,-0.220782,-5.694452,8.112739,-18.091633,7.110776,-2.849365,12.587308,-0.331372,-0.034584,-0.253517,-0.005271,-0.244856,0.140546
1608131842919161816!,talented-antique-butterfly,1.810000,-0.772283,-0.079661,-0.816987,-1.078661,-0.995504,-0.094724,-5.197281,9.004659,-17.819574,9.569485,-1.197509,12.585244,-0.331326,-0.030536,-0.255030,-0.006820,-0.245577,0.147001
1608131842919161816!,talented-antique-butterfly,1.820000,-0.820894,0.014857,-0.992238,-0.970355,-0.999561,0.029619,-4.504003,9.917370,-17.173574,12.120807,0.362963,12.249232,-0.327756,-0.024660,-0.252525,-0.012179,-0.241530,0.156566
1608131842919161816!,talented-antique-butterfly,1.830000,-0.861398,0.118306,-1.158922,-0.836408,-0.988834,0.149021,-3.569477,10.779754,-16.094393,14.682979,1.748642,11.603215,-0.319420,-0.017124,-0.244488,-0.022348,-0.231110,0.168888
1608131842919161816!,talented-antique-butterfly,1.840000,-0.891270,0.229684,-1.312504,-0.677268,-0.965453,0.260578,-2.375017,11.492307,-14.543325,17.143881,2.886339,10.694009,-0.305072,-0.008239,-0.229362,-0.038272,-0.212699,0.183369
1608131842919161816!,talented-antique-butterfly,1.850000,-0.907991,0.346887,-1.448222,-0.494629,-0.932199,0.361946,-0.941675,11.938234,-12.515658,19.368434,3.722107,9.586373,-0.283757,0.001516,-0.205925,-0.060576,-0.185082,0.199117
1608131842919161816!,talented-antique-butterfly,1.860000,-0.909493,0.466632,-1.561485,-0.291594,-0.892279,0.451483,0.661636,12.002525,-10.050383,21.213704,4.227610,8.355145,-0.255184,0.011506,-0.173794,-0.089232,-0.147988,0.214951
1608131842919161816!,talented-antique-butterfly,1.870000,-0.894640,0.584593,-1.648319,-0.072649,-0.849046,0.528319,2.320326,11.596211,-7.231423,22.549498,4.403018,7.075962,-0.220068,0.020987,-0.133919,-0.123276,-0.102612,0.229442
1608131842919161816!,talented-antique-butterfly,1.880000,-0.863618,0.695798,-1.705784,0.156579,-0.805708,0.592313,3.889312,10.679698,-4.177770,23.279076,4.275990,5.816518,-0.180269,0.029168,-0.088829,-0.160699,-0.051876,0.240970
1608131842919161816!,talented-antique-butterfly,1.890000,-0.818044,0.795366,-1.732132,0.389851,-0.764981,0.644053,5.219831,9.276078,-1.024677,23.352088,3.896610,4.628243,-0.138601,0.035253,-0.042490,-0.198610,-0.000257,0.247744
1608131842919161816!,talented-antique-butterfly,1.900000,-0.760867,0.878997,-1.726931,0.620693,-0.728972,0.684544,6.189153,7.471975,2.099265,22.768262,3.329180,3.545246,-0.098194,0.038573,0.000556,-0.233869,0.047172,0.248080
1608131842919161816!,talented-antique-butterfly,1.910000,-0.696077,0.943319,-1.691003,0.842708,-0.699200,0.714926,6.726973,5.403621,5.092160,21.570064,2.646583,2.588368,-0.061593,0.038747,0.036470,-0.263965,0.086167,0.240804
1608131842919161816!,talented-antique-butterfly,1.920000,-0.628076,0.986415,-1.626050,1.050034,-0.676489,0.736452,6.827597,3.226889,7.885614,19.823641,1.922173,1.765667,-0.030079,0.035761,0.063164,-0.287686,0.114460,0.225549
1608131842919161816!,talented-antique-butterfly,1.930000,-0.560999,1.007909,-1.534280,1.237526,-0.660914,0.750462,6.542731,1.085798,10.439041,17.601161,1.224535,1.078418,-0.003481,0.030054,0.080825,-0.305372,0.132355,0.203119
1608131842919161816!,talented-antique-butterfly,1.940000,-0.498289,1.008709,-1.418239,1.400744,-0.651909,0.758297,5.954895,-0.908153,12.722046,14.971658,0.611071,0.525339,0.019216,0.022529,0.091389,-0.318433,0.142152,0.175687
1608131842919161816!,talented-antique-butterfly,1.950000,-0.442565,0.990648,-1.280823,1.535922,-0.648424,0.761279,5.147040,-2.679113,14.697673,12.003181,0.123908,0.105539,0.038730,0.014433,0.097239,-0.328331,0.146712,0.146676
1608131842919161816!,talented-antique-butterfly,1.960000,-0.395722,0.956191,-1.125370,1.640014,-0.649062,0.760736,4.180796,-4.175140,16.314620,8.771797,-0.211541,-0.180487,0.054416,0.007113,0.099762,-0.335515,0.147838,0.120233
1608131842919161816!,talented-antique-butterfly,1.970000,-0.359174,0.908306,-0.955789,1.710834,-0.652230,0.758021,3.092193,-5.349904,17.511887,5.369983,-0.386038,-0.332162,0.064029,0.001732,0.098653,-0.339020,0.145454,0.100401
1608131842919161816!,talented-antique-butterfly,1.980000,-0.334055,0.850468,-0.776593,1.747218,-0.656327,0.754476,1.904737,-6.149708,18.232215,1.907755,-0.401965,-0.349674,0.064684,-0.000997,0.092394,-0.337045,0.138071,0.090078
1608131842919161816!,talented-antique-butterfly,1.990000,-0.321215,0.786776,-0.592763,1.749201,-0.659790,0.751450,0.650418,-6.513316,18.436464,-1.494992,-0.271331,-0.238235,0.054767,-0.001051,0.079674,-0.328325,0.124272,0.089845
1608131842919161816!,talented-antique-butterfly,2.000000,-0.321035,0.721896,-0.409538,1.717972,-0.661247,0.750168,-0.610022,-6.387282,18.113224,-4.723693,-0.011180,-0.009855,,,,,,
