ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1274679031656435921!,talented-zippy-butterfly,1.220000,-1.022903,0.687936,-1.050940,-0.311671,-0.287655,-0.957734,12.968721,-63.107126,11.344368,-63.061567,51.602636,-15.498851,7.874784,-3.488723,-1.378496,13.473671
1274679031656435921!,talented-zippy-butterfly,1.230000,-0.717366,0.122325,-0.760702,-0.876736,0.234745,-0.972057,47.158064,-46.691848,44.873532,-46.592754,50.503006,12.196103,8.095261,-2.259029,-1.934592,10.379389
1274679031656435921!,talented-zippy-butterfly,1.240000,-0.164705,-0.197198,-0.211920,-1.196083,0.676287,-0.736638,61.564690,-15.800919,61.673664,-15.806070,36.272222,33.300505,8.800102,-1.059807,-2.482299,7.888099
1274679031656435921!,talented-zippy-butterfly,1.250000,0.424633,-0.190957,0.409541,-1.190843,0.939419,-0.342770,54.456483,16.564232,59.501309,16.488084,15.945639,43.701783,8.800723,-0.247815,-2.623909,6.042512
1274679031656435921!,talented-zippy-butterfly,1.260000,0.868049,0.099741,0.936008,-0.897947,0.994956,0.100314,32.935421,39.917066,43.721974,40.651814,-4.385024,43.492545,7.751576,0.129059,-2.372777,4.539980
1274679031656435921!,talented-zippy-butterfly,1.270000,1.069208,0.560500,1.270069,-0.419119,0.868034,0.496505,6.833656,50.322269,22.190485,53.471034,-19.990908,34.949883,6.229273,0.223820,-1.993029,3.287572
1274679031656435921!,talented-zippy-butterfly,1.280000,1.017684,1.066140,1.384808,0.135968,0.622215,0.782846,-16.905822,49.351774,0.609463,56.264769,-28.143338,22.368636,4.740403,0.198670,-1.666676,2.227081
1274679031656435921!,talented-zippy-butterfly,1.290000,0.755835,1.518778,1.297710,0.678320,0.333323,0.942813,-35.043352,40.428935,-17.925214,51.465649,-29.208113,10.326264,3.327419,0.133028,-1.436499,1.178638
1274679031656435921!,talented-zippy-butterfly,1.300000,0.346549,1.857748,1.048427,1.145450,0.059322,0.998239,-46.244997,26.882690,-31.488690,41.423124,-25.549536,1.518320,1.863704,0.048781,-1.276605,0.001104
1274679031656435921!,talented-zippy-butterfly,1.310000,-0.138458,2.052495,0.693488,1.497640,-0.165806,0.986158,-50.127121,11.939495,-38.873905,28.812496,-19.747423,-3.320199,0.326108,-0.043023,-1.156988,-1.305540
1274679031656435921!,talented-zippy-butterfly,1.320000,-0.629119,2.104188,0.295650,1.723659,-0.330369,0.943852,-47.469617,-1.402241,-40.091632,16.527870,-13.581753,-4.753919,-1.104968,-0.121795,-1.056084,-2.551446
1274679031656435921!,talented-zippy-butterfly,1.330000,-1.069378,2.039425,-0.089806,1.838335,-0.435735,0.900075,-40.232974,-11.162531,-36.555906,6.749594,-7.889634,-3.819453,-2.180138,-0.163445,-0.962637,-3.494712
1274679031656435921!,talented-zippy-butterfly,1.340000,-1.425228,1.896559,-0.425557,1.870895,-0.487995,0.872846,-30.751475,-16.992784,-30.311818,0.133176,-2.836247,-1.585702,-2.759174,-0.153425,-0.868392,-3.998275
1274679031656435921!,talented-zippy-butterfly,1.350000,-1.683308,1.710591,-0.693061,1.849911,-0.492730,0.870182,-20.779797,-19.889931,-23.004432,-4.077770,1.730639,0.979953,-2.876397,-0.091595,-0.759083,-4.077384
1274679031656435921!,talented-zippy-butterfly,1.360000,-1.843405,1.503618,-0.886136,1.792816,-0.453786,0.891110,-11.200741,-21.324728,-15.457456,-7.234651,5.944322,3.027068,-2.680797,0.007562,-0.612229,-3.830301
1274679031656435921!,talented-zippy-butterfly,1.370000,-1.911520,1.284339,-1.004038,1.704432,-0.375080,0.926992,-2.410671,-22.434442,-7.990423,-10.381091,9.685481,3.918942,-2.331425,0.108659,-0.414558,-3.339021
1274679031656435921!,talented-zippy-butterfly,1.380000,-1.897462,1.053599,-1.048957,1.582786,-0.262709,0.964875,5.157578,-23.666397,-0.967860,-13.844797,12.611269,3.433702,-1.909398,0.156136,-0.192948,-2.623482
1274679031656435921!,talented-zippy-butterfly,1.390000,-1.816349,0.811123,-1.027811,1.426109,-0.126997,0.991903,10.969041,-24.864489,5.104705,-17.345192,14.350995,1.837406,-1.396869,0.099718,-0.011602,-1.665005
1274679031656435921!,talented-zippy-butterfly,1.400000,-1.688180,0.558995,-0.953056,1.236927,0.018430,0.999830,14.603073,-25.535415,9.785046,-20.310932,14.676031,-0.270521,-0.754057,-0.065068,0.074775,-0.497527
1274679031656435921!,talented-zippy-butterfly,1.410000,-1.535181,0.305591,-0.839793,1.024226,0.159521,0.987195,15.949698,-25.100314,12.818122,-22.070039,13.554795,-2.190324,-0.028957,-0.281506,0.065725,0.712478
1274679031656435921!,talented-zippy-butterfly,1.420000,-1.378515,0.063523,-0.704208,0.801975,0.283385,0.959006,15.370045,-23.250717,14.278088,-22.253611,11.269158,-3.330026,0.604670,-0.456509,0.014382,1.673069
1274679031656435921!,talented-zippy-butterfly,1.430000,-1.233410,-0.153784,-0.559670,0.585184,0.380971,0.924587,13.689527,-20.120344,14.650397,-20.996399,8.309925,-3.424062,0.979626,-0.525282,-0.016548,2.171120
1274679031656435921!,talented-zippy-butterfly,1.440000,-1.105725,-0.335605,-0.413276,0.385862,0.447971,0.894048,11.933076,-16.094705,14.677040,-18.728299,5.148399,-2.579652,1.072766,-0.489825,0.002856,2.232566
1274679031656435921!,talented-zippy-butterfly,1.450000,-0.991973,-0.474322,-0.265076,0.212425,0.483723,0.875221,10.962229,-11.480606,15.035591,-15.792114,2.069873,-1.143992,0.992116,-0.400289,0.066021,2.065216
1274679031656435921!,talented-zippy-butterfly,1.460000,-0.881805,-0.564145,-0.109842,0.071523,0.489566,0.871966,11.196256,-6.288843,16.036198,-12.166536,-0.842698,0.473133,0.886305,-0.313097,0.149697,1.907437
1274679031656435921!,talented-zippy-butterfly,1.470000,-0.763627,-0.598267,0.058031,-0.028285,0.466934,0.884292,12.494338,-0.362681,17.474026,-7.541156,-3.608458,1.905378,0.887427,-0.264372,0.225802,1.931350
1274679031656435921!,talented-zippy-butterfly,1.480000,-0.630159,-0.568996,0.239431,-0.075222,0.417073,0.908873,14.115486,6.333100,18.630228,-1.617862,-6.268949,2.876758,1.093129,-0.257417,0.261871,2.198956
1274679031656435921!,talented-zippy-butterfly,1.490000,-0.484013,-0.470253,0.426257,-0.056238,0.340871,0.940110,14.864800,13.440983,18.456184,5.544817,-8.840671,3.205505,1.545896,-0.262638,0.225290,2.646034
1274679031656435921!,talented-zippy-butterfly,1.500000,-0.340381,-0.302409,0.599852,0.038124,0.239431,0.970913,13.484212,20.054923,15.936573,13.283802,-11.257704,2.776192,2.194688,-0.236649,0.103126,3.109748
1274679031656435921!,talented-zippy-butterfly,1.510000,-0.224737,-0.076949,0.733943,0.207536,0.115436,0.993315,9.228003,24.876372,10.563441,20.376105,-13.351968,1.551674,2.874420,-0.154066,-0.075192,3.405540
1274679031656435921!,talented-zippy-butterfly,1.520000,-0.165147,0.182180,0.801404,0.438655,-0.026414,0.999651,2.353761,26.684454,2.678187,25.461821,-14.842568,-0.392194,3.372216,-0.026769,-0.248681,3.420934
1274679031656435921!,talented-zippy-butterfly,1.530000,-0.182104,0.441863,0.782222,0.706582,-0.178548,0.983931,-5.895338,24.929064,-6.635997,27.627158,-15.418936,-2.797976,3.555004,0.109606,-0.370698,3.155450
1274679031656435921!,talented-zippy-butterfly,1.540000,-0.281163,0.667766,0.668630,0.980643,-0.330689,0.943740,-13.847001,19.901742,-16.073766,26.661478,-14.896436,-5.219744,3.425782,0.225010,-0.439367,2.675371
1274679031656435921!,talented-zippy-butterfly,1.550000,-0.451541,0.830898,0.465033,1.230762,-0.472024,0.881586,-19.961523,12.462082,-24.506053,22.879119,-13.322534,-7.133231,3.061133,0.308329,-0.481072,2.044905
1274679031656435921!,talented-zippy-butterfly,1.560000,-0.668833,0.912466,0.185929,1.431486,-0.593418,0.804894,-23.117289,3.744286,-31.082704,16.862347,-11.003228,-8.112264,2.529731,0.362974,-0.520896,1.292646
1274679031656435921!,talented-zippy-butterfly,1.570000,-0.899720,0.906063,-0.146830,1.564209,-0.689514,0.724272,-22.696747,-4.939816,-35.200129,9.363494,-8.371967,-7.970195,1.881501,0.397773,-0.568299,0.440531
1274679031656435921!,talented-zippy-butterfly,1.580000,-1.108245,0.819201,-0.507033,1.618290,-0.759376,0.650652,-18.697768,-12.194955,-36.542558,1.230975,-5.811886,-6.783047,1.181252,0.422137,-0.616087,-0.448133
1274679031656435921!,talented-zippy-butterfly,1.590000,-1.262105,0.672411,-0.867079,1.591082,-0.805204,0.592998,-11.819151,-16.799062,-35.121371,-6.779173,-3.551203,-4.822014,0.525539,0.443960,-0.643622,-1.251136
1274679031656435921!,talented-zippy-butterfly,1.600000,-1.338567,0.495731,-1.200429,1.486144,-0.830440,0.557108,-3.356757,-18.111385,-31.163830,-14.232979,-1.667902,-2.486217,0.005716,0.467854,-0.623660,-1.834973
1274679031656435921!,talented-zippy-butterfly,1.610000,-1.329198,0.321435,-1.482660,1.309589,-0.838791,0.544454,5.194194,-16.356899,-24.849447,-21.022741,-0.159734,-0.246087,-0.362647,0.493784,-0.537878,-2.153661
1274679031656435921!,talented-zippy-butterfly,1.620000,-1.239322,0.175838,-1.690193,1.068427,-0.834048,0.551692,12.614752,-12.443618,-16.219842,-27.008782,0.931841,1.408757,-0.663509,0.518436,-0.400170,-2.314167
1274679031656435921!,talented-zippy-butterfly,1.630000,-1.084090,0.075539,-1.800291,0.773433,-0.821013,0.570909,18.124156,-7.339026,-5.486510,-31.569036,1.483465,2.133343,-0.979434,0.538505,-0.265040,-2.486030
1274679031656435921!,talented-zippy-butterfly,1.640000,-0.884858,0.029564,-1.794653,0.444622,-0.805634,0.592413,21.263636,-1.663897,6.698350,-33.590561,1.395312,1.897513,-1.276329,0.553832,-0.197462,-2.734214
1274679031656435921!,talented-zippy-butterfly,1.650000,-0.667058,0.042485,-1.664496,0.114013,-0.794563,0.607182,21.785191,4.300966,19.195978,-31.804663,0.669277,0.875821,-1.414669,0.565232,-0.220569,-2.944501
1274679031656435921!,talented-zippy-butterfly,1.660000,-0.458454,0.116142,-1.415067,-0.175219,-0.793704,0.608304,19.474878,10.343182,30.314285,-25.245323,-0.574396,-0.749461,-1.264622,0.572568,-0.300401,-2.921282
1274679031656435921!,talented-zippy-butterfly,1.670000,-0.288362,0.248689,-1.070653,-0.374225,-0.807097,0.590419,14.166379,15.995325,37.869211,-13.772030,-2.088500,-2.854960,-0.791005,0.575789,-0.378912,-2.534465
1274679031656435921!,talented-zippy-butterfly,1.680000,-0.186143,0.432264,-0.678181,-0.438309,-0.835685,0.549209,5.948187,20.528080,39.526925,1.549738,-3.490581,-5.311325,0.017947,0.572061,-0.423264,-1.713724
1274679031656435921!,talented-zippy-butterfly,1.690000,-0.179504,0.651499,-0.307070,-0.340331,-0.876227,0.481898,-4.948500,23.069862,33.275311,18.153649,-4.333621,-7.879756,1.274701,0.550888,-0.449679,-0.340879
1274679031656435921!,talented-zippy-butterfly,1.700000,-0.293973,0.880404,-0.041977,-0.087324,-0.921205,0.389077,-18.192582,22.219945,18.414147,31.752297,-4.275245,-10.122364,3.064021,0.498019,-0.493524,1.649300
1274679031656435921!,talented-zippy-butterfly,1.710000,-0.547518,1.074737,0.039000,0.264801,-0.960928,0.276798,-32.333766,15.801338,-2.764350,37.214114,-3.350380,-11.631143,5.074216,0.408165,-0.561301,3.916806
1274679031656435921!,talented-zippy-butterfly,1.720000,-0.932973,1.170565,-0.101150,0.615522,-0.988119,0.153692,-43.843349,2.570716,-24.613941,31.389145,-1.902232,-12.229852,6.570584,0.281303,-0.641518,5.677623
1274679031656435921!,talented-zippy-butterfly,1.730000,-1.401063,1.106701,-0.433228,0.855115,-0.999522,0.030912,-48.406848,-15.696992,-40.287918,15.536036,-0.367791,-11.892295,6.763405,0.113171,-0.734235,6.077906
1274679031656435921!,talented-zippy-butterfly,1.740000,-1.866835,0.857895,-0.868231,0.910717,-0.996715,-0.080995,-43.554824,-33.989660,-45.108750,-4.612714,0.858785,-10.568158,5.266577,-0.093339,-0.842521,4.685465
1274679031656435921!,talented-zippy-butterfly,1.750000,-2.241994,0.452892,-1.296035,0.777178,-0.984889,-0.173184,-30.711891,-46.350804,-39.210482,-21.559997,1.450299,-8.247788,2.484056,-0.302904,-0.942680,1.908152
1274679031656435921!,talented-zippy-butterfly,1.760000,-2.470720,-0.029658,-1.631758,0.514532,-0.971607,-0.236601,-14.922119,-49.350817,-27.402074,-30.110855,1.209110,-4.965238,-0.453834,-0.448583,-0.989027,-1.081584
1274679031656435921!,talented-zippy-butterfly,1.770000,-2.550262,-0.500220,-1.845799,0.209522,-0.964689,-0.263390,-1.334148,-44.183147,-15.459058,-30.163295,0.246227,-0.901829,-2.478945,-0.476169,-0.953941,-3.182238
1274679031656435921!,talented-zippy-butterfly,1.780000,-2.514126,-0.896139,-1.952716,-0.068601,-0.968865,-0.247590,8.137794,-34.722141,-6.155389,-25.025490,-0.936135,3.663262,-3.304229,-0.382508,-0.842207,-4.094243
1274679031656435921!,talented-zippy-butterfly,1.790000,-2.398798,-1.191829,-1.977610,-0.284855,-0.982463,-0.186459,14.625828,-24.275906,1.021143,-17.958054,-1.575017,8.298831,-3.290575,-0.204859,-0.662536,-4.150917
1274679031656435921!,talented-zippy-butterfly,1.800000,-2.225220,-1.386040,-1.934353,-0.429276,-0.996644,-0.081852,19.914584,-14.513788,7.551030,-10.755122,-1.015639,12.366569,-2.906717,-0.003467,-0.420067,-3.751757
1274679031656435921!,talented-zippy-butterfly,1.810000,-2.000953,-1.489177,-1.825264,-0.504732,-0.998341,0.057583,24.808861,-6.188361,14.122825,-4.281282,0.876614,15.198199,-2.408653,0.137333,-0.152143,-3.066640
1274679031656435921!,talented-zippy-butterfly,1.820000,-1.731126,-1.518077,-1.651049,-0.521288,-0.976238,0.216702,29.056261,0.272286,20.492051,0.960293,3.634750,16.374447,-1.817306,0.134472,0.062290,-2.076944
1274679031656435921!,talented-zippy-butterfly,1.830000,-1.426038,-1.492756,-1.417817,-0.492790,-0.925872,0.377837,31.832794,4.703510,25.908865,4.752216,6.430749,15.758263,-1.068319,-0.037075,0.155027,-0.769991
1274679031656435921!,talented-zippy-butterfly,1.840000,-1.105048,-1.432588,-1.140121,-0.433203,-0.851559,0.524258,32.238804,7.292822,29.412622,7.193637,8.338854,13.544904,-0.213255,-0.303035,0.127305,0.651433
1274679031656435921!,talented-zippy-butterfly,1.850000,-0.793537,-1.352904,-0.840000,-0.353984,-0.765657,0.643249,29.953172,8.707852,30.431771,8.730113,8.695741,10.350517,0.520044,-0.523379,0.056114,1.780156
1274679031656435921!,talented-zippy-butterfly,1.860000,-0.515501,-1.260219,-0.541211,-0.260549,-0.684350,0.729153,25.506473,10.012826,29.119365,10.105746,7.424190,6.968009,0.948399,-0.604691,0.027335,2.364964
1274679031656435921!,talented-zippy-butterfly,1.870000,-0.287882,-1.150440,-0.264129,-0.150722,-0.621924,0.783078,19.891286,12.192970,26.067444,12.046226,5.007291,3.976811,1.122961,-0.564109,0.065766,2.535089
1274679031656435921!,talented-zippy-butterfly,1.880000,-0.118576,-1.012432,-0.024080,-0.016907,-0.586598,0.809879,13.844364,15.582499,21.673593,14.839347,2.125020,1.539158,1.250912,-0.476386,0.133845,2.606876
1274679031656435921!,talented-zippy-butterfly,1.890000,-0.010675,-0.836318,0.165404,0.148058,-0.580135,0.814520,7.601057,19.624416,15.957441,18.129682,-0.686220,-0.488754,1.507394,-0.392184,0.172296,2.779300
1274679031656435921!,talented-zippy-butterfly,1.900000,0.033752,-0.621701,0.290384,0.344808,-0.600015,0.799989,1.149337,23.093751,8.839817,21.051737,-3.117276,-2.338047,1.938148,-0.312312,0.136954,3.034232
1274679031656435921!,talented-zippy-butterfly,1.910000,0.013306,-0.381707,0.337739,0.564202,-0.641447,0.767167,-5.346585,24.574251,0.552143,22.551075,-4.986456,-4.169295,2.452331,-0.214387,0.023483,3.220913
1274679031656435921!,talented-zippy-butterfly,1.920000,-0.069753,-0.141644,0.299404,0.787724,-0.698026,0.716072,-11.324981,23.076941,-8.160660,21.820033,-6.161722,-6.006437,2.876967,-0.089553,-0.127170,3.197379
1274679031656435921!,talented-zippy-butterfly,1.930000,-0.206452,0.068101,0.176454,0.991889,-0.762280,0.647247,-15.965926,18.542839,-16.260900,18.665104,-6.568279,-7.735640,3.064795,0.045760,-0.258393,2.924994
1274679031656435921!,talented-zippy-butterfly,1.940000,-0.379922,0.221233,-0.020428,1.154380,-0.826632,0.562743,-18.565822,11.874742,-22.857360,13.528054,-6.222247,-9.140070,2.980491,0.166173,-0.339161,2.464862
1274679031656435921!,talented-zippy-butterfly,1.950000,-0.568048,0.303195,-0.273684,1.258889,-0.884284,0.466950,-18.816441,4.462503,-27.493875,7.135241,-5.277400,-9.994058,2.690003,0.257265,-0.374783,1.909431
1274679031656435921!,talented-zippy-butterfly,1.960000,-0.747425,0.313318,-0.563115,1.296187,-0.930559,0.366141,-16.818452,-2.333159,-30.080694,0.153810,-3.994577,-10.152347,2.290103,0.318836,-0.385319,1.333117
1274679031656435921!,talented-zippy-butterfly,1.970000,-0.897315,0.263291,-0.868558,1.262877,-0.963585,0.267402,-13.010193,-7.445303,-30.697700,-6.936449,-2.667457,-9.612182,1.859370,0.357843,-0.384116,0.786757
1274679031656435921!,talented-zippy-butterfly,1.980000,-1.002919,0.173805,-1.170909,1.159593,-0.984178,0.177182,-8.131344,-10.181644,-29.455081,-13.815461,-1.531692,-8.507942,1.453053,0.381388,-0.370921,0.316876
1274679031656435921!,talented-zippy-butterfly,1.990000,-1.058621,0.070076,-1.452044,0.989434,-0.994988,0.099996,-3.172514,-10.320682,-26.423625,-20.270601,-0.709196,-7.056698,1.110949,0.393677,-0.335020,-0.024576
1274679031656435921!,talented-zippy-butterfly,2.000000,-1.069403,-0.023780,-1.694018,0.757153,-0.999282,0.037888,0.797134,-8.238787,-21.582674,-26.138882,-0.208284,-5.493424,,,,
