ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
227059691979187983!,thoughtful-zippy-butterfly,1.190000,0.945571,1.695775,-0.133771,0.012022,-0.022535,0.499492,1.449573,-0.276681,0.001767,0.651411,2.384919,0.107598,-0.007385,0.003681,-0.009720,-0.030755
227059691979187983!,thoughtful-zippy-butterfly,1.200000,0.959703,1.693258,-0.133625,0.018554,0.001324,0.499998,1.422721,-0.254852,0.030360,0.654149,2.386647,-0.006321,-0.005962,0.003463,-0.009881,-0.029021
227059691979187983!,thoughtful-zippy-butterfly,1.210000,0.973581,1.690955,-0.133196,0.025109,0.025171,0.499366,1.397109,-0.233300,0.058759,0.655891,2.382586,-0.120095,-0.004567,0.003251,-0.010034,-0.027315
227059691979187983!,thoughtful-zippy-butterfly,1.220000,0.987218,1.688863,-0.132485,0.031677,0.048946,0.497598,1.372739,-0.212030,0.087021,0.656685,2.372788,-0.233399,-0.003201,0.003047,-0.010178,-0.025642
227059691979187983!,thoughtful-zippy-butterfly,1.230000,1.000627,1.686978,-0.131492,0.038250,0.072595,0.494702,1.349606,-0.191050,0.115213,0.656561,2.357328,-0.345924,-0.001868,0.002852,-0.010312,-0.024008
227059691979187983!,thoughtful-zippy-butterfly,1.240000,1.013820,1.685299,-0.130218,0.044818,0.096060,0.490686,1.327698,-0.170377,0.143404,0.655524,2.336299,-0.457367,-0.000571,0.002667,-0.010437,-0.022419
227059691979187983!,thoughtful-zippy-butterfly,1.250000,1.026809,1.683820,-0.128662,0.051371,0.119286,0.485562,1.306991,-0.150038,0.171667,0.653561,2.309814,-0.567443,0.000690,0.002494,-0.010552,-0.020880
227059691979187983!,thoughtful-zippy-butterfly,1.260000,1.039606,1.682539,-0.126821,0.057901,0.142221,0.479347,1.287453,-0.130066,0.200071,0.650631,2.278004,-0.675878,0.001911,0.002335,-0.010658,-0.019396
227059691979187983!,thoughtful-zippy-butterfly,1.270000,1.052222,1.681452,-0.124695,0.064397,0.164812,0.472056,1.269034,-0.110509,0.228683,0.646674,2.241012,-0.782417,0.003089,0.002191,-0.010754,-0.017974
227059691979187983!,thoughtful-zippy-butterfly,1.280000,1.064670,1.680553,-0.122280,0.070848,0.187007,0.463711,1.251672,-0.091425,0.257560,0.641604,2.198999,-0.886820,0.004222,0.002065,-0.010840,-0.016618
227059691979187983!,thoughtful-zippy-butterfly,1.290000,1.076958,1.679839,-0.119573,0.077242,0.208758,0.454335,1.235285,-0.072884,0.286748,0.635313,2.152137,-0.988868,0.005308,0.001956,-0.010915,-0.015335
227059691979187983!,thoughtful-zippy-butterfly,1.300000,1.089095,1.679302,-0.116571,0.083567,0.230018,0.443950,1.219772,-0.054968,0.316278,0.627670,2.100608,-1.088360,0.006345,0.001868,-0.010980,-0.014128
227059691979187983!,thoughtful-zippy-butterfly,1.310000,1.101088,1.678937,-0.113270,0.089807,0.250740,0.432584,1.205010,-0.037775,0.346159,0.618529,2.044599,-1.185118,0.007330,0.001800,-0.011034,-0.013002
227059691979187983!,thoughtful-zippy-butterfly,1.320000,1.112944,1.678736,-0.109667,0.095946,0.270882,0.420265,1.190854,-0.021413,0.376377,0.607723,1.984304,-1.278982,0.008261,0.001754,-0.011077,-0.011962
227059691979187983!,thoughtful-zippy-butterfly,1.330000,1.124667,1.678691,-0.105758,0.101968,0.290400,0.407023,1.177136,-0.006001,0.406890,0.595074,1.919918,-1.369813,0.009136,0.001730,-0.011110,-0.011011
227059691979187983!,thoughtful-zippy-butterfly,1.340000,1.136258,1.678792,-0.101541,0.107851,0.309256,0.392887,1.163662,0.008328,0.437623,0.580400,1.851633,-1.457490,0.009953,0.001730,-0.011131,-0.010151
227059691979187983!,thoughtful-zippy-butterfly,1.350000,1.147718,1.679028,-0.097014,0.113576,0.327412,0.377891,1.150217,0.021435,0.468466,0.563514,1.779639,-1.541911,0.010710,0.001752,-0.011141,-0.009385
227059691979187983!,thoughtful-zippy-butterfly,1.360000,1.159044,1.679388,-0.092178,0.119117,0.344830,0.362067,1.136563,0.033176,0.499272,0.544237,1.704115,-1.622989,0.011407,0.001798,-0.011139,-0.008712
227059691979187983!,thoughtful-zippy-butterfly,1.370000,1.170243,1.679849,-0.087032,0.124452,0.361477,0.345448,1.122425,0.043425,0.529826,0.522441,1.625199,-1.700611,0.012042,0.001864,-0.011128,-0.008133
227059691979187983!,thoughtful-zippy-butterfly,1.380000,1.181312,1.680391,-0.081583,0.129554,0.377320,0.328070,1.107530,0.052055,0.559906,0.498002,1.543047,-1.774691,0.012616,0.001951,-0.011105,-0.007645
227059691979187983!,thoughtful-zippy-butterfly,1.390000,1.192241,1.681000,-0.075835,0.134396,0.392326,0.309968,1.091612,0.058937,0.589276,0.470806,1.457822,-1.845163,0.013127,0.002055,-0.011073,-0.007244
227059691979187983!,thoughtful-zippy-butterfly,1.400000,1.203017,1.681659,-0.069797,0.138952,0.406466,0.291179,1.074402,0.063946,0.617667,0.440777,1.369672,-1.911965,0.013575,0.002174,-0.011030,-0.006925
227059691979187983!,thoughtful-zippy-butterfly,1.410000,1.213623,1.682348,-0.063482,0.143192,0.419710,0.271741,1.055639,0.066975,0.644782,0.407881,1.278734,-1.975036,0.013962,0.002305,-0.010978,-0.006683
227059691979187983!,thoughtful-zippy-butterfly,1.420000,1.224042,1.683051,-0.056904,0.147089,0.432032,0.251690,1.035078,0.067931,0.670305,0.372141,1.185131,-2.034305,0.014288,0.002443,-0.010918,-0.006508
227059691979187983!,thoughtful-zippy-butterfly,1.430000,1.234254,1.683745,-0.050080,0.150615,0.443405,0.231066,1.012498,0.066747,0.693909,0.333635,1.088976,-2.089694,0.014555,0.002585,-0.010850,-0.006391
227059691979187983!,thoughtful-zippy-butterfly,1.440000,1.244235,1.684412,-0.043031,0.153743,0.453805,0.209908,0.987715,0.063383,0.715265,0.292509,0.990374,-2.141110,0.014766,0.002724,-0.010775,-0.006321
227059691979187983!,thoughtful-zippy-butterfly,1.450000,1.253963,1.685030,-0.035781,0.156449,0.463206,0.188256,0.960590,0.057831,0.734055,0.248970,0.889425,-2.188441,0.014924,0.002856,-0.010694,-0.006286
227059691979187983!,thoughtful-zippy-butterfly,1.460000,1.263412,1.685578,-0.028358,0.158708,0.471586,0.166152,0.931040,0.050117,0.749982,0.203296,0.786233,-2.231558,0.015032,0.002976,-0.010609,-0.006272
227059691979187983!,thoughtful-zippy-butterfly,1.470000,1.272557,1.686035,-0.020792,0.160503,0.478924,0.143638,0.899044,0.040306,0.762785,0.155826,0.680906,-2.270308,0.015095,0.003077,-0.010520,-0.006266
227059691979187983!,thoughtful-zippy-butterfly,1.480000,1.281374,1.686382,-0.013113,0.161816,0.485198,0.120759,0.864654,0.028496,0.772249,0.106957,0.573565,-2.304518,0.015116,0.003155,-0.010429,-0.006255
227059691979187983!,thoughtful-zippy-butterfly,1.490000,1.289837,1.686601,-0.005358,0.162636,0.490389,0.097563,0.827993,0.014827,0.778215,0.057133,0.464347,-2.333998,0.015102,0.003205,-0.010338,-0.006227
227059691979187983!,thoughtful-zippy-butterfly,1.500000,1.297926,1.686673,0.002439,0.162956,0.494479,0.074096,0.789258,-0.000529,0.780593,0.006838,0.353417,-2.358539,0.015056,0.003224,-0.010247,-0.006170
227059691979187983!,thoughtful-zippy-butterfly,1.510000,1.305618,1.686583,0.010242,0.162773,0.497452,0.050409,0.748717,-0.017371,0.779363,-0.043423,0.240965,-2.377925,0.014984,0.003208,-0.010157,-0.006076
227059691979187983!,thoughtful-zippy-butterfly,1.520000,1.312898,1.686319,0.018014,0.162089,0.499294,0.026555,0.706706,-0.035468,0.774584,-0.093133,0.127215,-2.391929,0.014890,0.003156,-0.010070,-0.005937
227059691979187983!,thoughtful-zippy-butterfly,1.530000,1.319750,1.685869,0.025722,0.160914,0.499993,0.002589,0.663614,-0.054571,0.766393,-0.141786,0.012429,-2.400333,0.014778,0.003068,-0.009986,-0.005751
227059691979187983!,thoughtful-zippy-butterfly,1.540000,1.326166,1.685226,0.033331,0.159258,0.499540,-0.021432,0.619877,-0.074419,0.755003,-0.188900,-0.103095,-2.402926,0.014651,0.002945,-0.009906,-0.005517
227059691979187983!,thoughtful-zippy-butterfly,1.550000,1.332141,1.684383,0.040812,0.157140,0.497930,-0.045450,0.575957,-0.094740,0.740697,-0.234032,-0.219024,-2.399514,0.014514,0.002789,-0.009832,-0.005238
227059691979187983!,thoughtful-zippy-butterfly,1.560000,1.337673,1.683337,0.048135,0.154581,0.495160,-0.069404,0.532331,-0.115268,0.723822,-0.276794,-0.334983,-2.389933,0.014367,0.002605,-0.009762,-0.004922
227059691979187983!,thoughtful-zippy-butterfly,1.570000,1.342766,1.682089,0.055279,0.151607,0.491231,-0.093230,0.489472,-0.135742,0.704778,-0.316864,-0.450570,-2.374050,0.014211,0.002399,-0.009698,-0.004579
227059691979187983!,thoughtful-zippy-butterfly,1.580000,1.347430,1.680643,0.062222,0.148246,0.486150,-0.116867,0.447833,-0.155919,0.684006,-0.353995,-0.565349,-2.351775,0.014045,0.002177,-0.009638,-0.004222
227059691979187983!,thoughtful-zippy-butterfly,1.590000,1.351678,1.679003,0.068951,0.144529,0.479927,-0.140248,0.407836,-0.175572,0.661978,-0.388019,-0.678863,-2.323058,0.013868,0.001946,-0.009584,-0.003868
227059691979187983!,thoughtful-zippy-butterfly,1.600000,1.355528,1.677179,0.075456,0.140490,0.472578,-0.163309,0.369848,-0.194495,0.639187,-0.418856,-0.790632,-2.287901,0.013675,0.001714,-0.009533,-0.003535
227059691979187983!,thoughtful-zippy-butterfly,1.610000,1.359014,1.675172,0.081733,0.136162,0.464123,-0.185984,0.334008,-0.212561,0.616052,-0.446640,-0.900196,-2.246435,0.013462,0.001487,-0.009485,-0.003239
227059691979187983!,thoughtful-zippy-butterfly,1.620000,1.362158,1.672999,0.087785,0.131580,0.454587,-0.208209,0.300615,-0.229639,0.593055,-0.471415,-1.007066,-2.198747,0.013225,0.001274,-0.009440,-0.002999
227059691979187983!,thoughtful-zippy-butterfly,1.630000,1.364991,1.670659,0.093613,0.126769,0.443999,-0.229924,0.269606,-0.245724,0.570493,-0.493502,-1.110839,-2.145110,0.012958,0.001079,-0.009394,-0.002829
227059691979187983!,thoughtful-zippy-butterfly,1.640000,1.367537,1.668180,0.099232,0.121764,0.432397,-0.251064,0.241255,-0.260690,0.548881,-0.512992,-1.210994,-2.085644,0.012658,0.000911,-0.009349,-0.002749
227059691979187983!,thoughtful-zippy-butterfly,1.650000,1.369825,1.665557,0.104647,0.116582,0.419816,-0.271578,0.215254,-0.274692,0.528313,-0.530393,-1.307239,-2.020778,0.012321,0.000770,-0.009303,-0.002765
227059691979187983!,thoughtful-zippy-butterfly,1.660000,1.371878,1.662800,0.109871,0.111240,0.406297,-0.291415,0.191492,-0.287810,0.508984,-0.546052,-1.399234,-1.950841,0.011942,0.000662,-0.009255,-0.002886
227059691979187983!,thoughtful-zippy-butterfly,1.670000,1.373714,1.659918,0.114916,0.105753,0.391885,-0.310526,0.169794,-0.300150,0.491030,-0.560335,-1.486674,-1.876192,0.011521,0.000587,-0.009205,-0.003116
227059691979187983!,thoughtful-zippy-butterfly,1.680000,1.375353,1.656917,0.119797,0.100132,0.376627,-0.328865,0.149943,-0.311846,0.474524,-0.573623,-1.569297,-1.797210,0.011055,0.000546,-0.009151,-0.003460
227059691979187983!,thoughtful-zippy-butterfly,1.690000,1.376809,1.653803,0.124528,0.094383,0.360572,-0.346393,0.131682,-0.323052,0.459485,-0.586292,-1.646878,-1.714290,0.010541,0.000540,-0.009094,-0.003916
227059691979187983!,thoughtful-zippy-butterfly,1.700000,1.378097,1.650581,0.129124,0.088510,0.343771,-0.363072,0.114732,-0.333940,0.445877,-0.598710,-1.719230,-1.627838,0.009980,0.000565,-0.009031,-0.004481
227059691979187983!,thoughtful-zippy-butterfly,1.710000,1.379207,1.647231,0.133573,0.082497,0.326265,-0.378881,0.098559,-0.344868,0.433258,-0.611311,-1.786452,-1.538366,0.009372,0.000616,-0.008964,-0.005140
227059691979187983!,thoughtful-zippy-butterfly,1.720000,1.380158,1.643769,0.137901,0.076352,0.308115,-0.393784,0.083088,-0.355871,0.421768,-0.624292,-1.848257,-1.446162,0.008717,0.000693,-0.008891,-0.005895
227059691979187983!,thoughtful-zippy-butterfly,1.730000,1.380956,1.640194,0.142120,0.070071,0.289374,-0.407753,0.068054,-0.367121,0.411281,-0.637930,-1.904540,-1.351612,0.008016,0.000794,-0.008812,-0.006738
227059691979187983!,thoughtful-zippy-butterfly,1.740000,1.381604,1.636503,0.146240,0.063647,0.270100,-0.420768,0.053187,-0.378800,0.401631,-0.652477,-1.955231,-1.255102,0.007268,0.000916,-0.008726,-0.007663
227059691979187983!,thoughtful-zippy-butterfly,1.750000,1.382104,1.632691,0.150269,0.057070,0.250348,-0.432811,0.038223,-0.391094,0.392616,-0.668161,-2.000291,-1.157016,0.006478,0.001056,-0.008634,-0.008659
227059691979187983!,thoughtful-zippy-butterfly,1.760000,1.382454,1.628752,0.154212,0.050328,0.230177,-0.443868,0.022911,-0.404188,0.384010,-0.685175,-2.039709,-1.057732,0.005645,0.001210,-0.008534,-0.009718
227059691979187983!,thoughtful-zippy-butterfly,1.770000,1.382648,1.624677,0.158074,0.043406,0.209641,-0.453928,0.007011,-0.418264,0.375565,-0.703681,-2.073496,-0.957618,0.004771,0.001375,-0.008426,-0.010832
227059691979187983!,thoughtful-zippy-butterfly,1.780000,1.382680,1.620454,0.161853,0.036288,0.188798,-0.462985,-0.009696,-0.433493,0.367016,-0.723804,-2.101689,-0.857034,0.003859,0.001549,-0.008309,-0.011993
227059691979187983!,thoughtful-zippy-butterfly,1.790000,1.382541,1.616072,0.165549,0.028959,0.167703,-0.471037,-0.027412,-0.450039,0.358081,-0.745634,-2.124345,-0.756331,0.002909,0.001730,-0.008184,-0.013193
227059691979187983!,thoughtful-zippy-butterfly,1.800000,1.382222,1.611516,0.169156,0.021400,0.146413,-0.478083,-0.046319,-0.468051,0.348468,-0.769225,-2.141540,-0.655846,0.001921,0.001914,-0.008048,-0.014425
227059691979187983!,thoughtful-zippy-butterfly,1.810000,1.381710,1.606771,0.172667,0.013593,0.124981,-0.484128,-0.066578,-0.487660,0.337871,-0.794592,-2.153373,-0.555908,0.000896,0.002100,-0.007901,-0.015685
227059691979187983!,thoughtful-zippy-butterfly,1.820000,1.380991,1.601820,0.176072,0.005521,0.103462,-0.489178,-0.088326,-0.508982,0.325980,-0.821709,-2.159956,-0.456835,-0.000168,0.002287,-0.007742,-0.016970
227059691979187983!,thoughtful-zippy-butterfly,1.830000,1.380053,1.596645,0.179358,-0.002833,0.081910,-0.493245,-0.111676,-0.532109,0.312480,-0.850514,-2.161422,-0.358932,-0.001272,0.002474,-0.007569,-0.018275
227059691979187983!,thoughtful-zippy-butterfly,1.840000,1.378904,1.591235,0.182542,-0.011488,0.060397,-0.496339,-0.136467,-0.557180,0.297388,-0.881034,-2.157649,-0.262555,-0.002401,0.002677,-0.007386,-0.019624
227059691979187983!,thoughtful-zippy-butterfly,1.850000,1.377498,1.585557,0.185563,-0.020460,0.038948,-0.498481,-0.163247,-0.584084,0.279869,-0.912952,-2.149207,-0.167926,-0.003589,0.002863,-0.007181,-0.020971
227059691979187983!,thoughtful-zippy-butterfly,1.860000,1.375818,1.579593,0.188393,-0.029762,0.017608,-0.499690,-0.191968,-0.612847,0.259586,-0.946016,-2.136311,-0.075279,-0.004837,0.003039,-0.006953,-0.022325
227059691979187983!,thoughtful-zippy-butterfly,1.870000,1.373845,1.573322,0.191003,-0.039403,-0.003581,-0.499987,-0.222581,-0.643422,0.236201,-0.979912,-2.119199,0.015176,-0.006148,0.003204,-0.006701,-0.023689
227059691979187983!,thoughtful-zippy-butterfly,1.880000,1.371561,1.566727,0.193358,-0.049391,-0.024577,-0.499396,-0.255013,-0.675697,0.209394,-1.014264,-2.098127,0.103256,-0.007527,0.003360,-0.006422,-0.025066
227059691979187983!,thoughtful-zippy-butterfly,1.890000,1.368950,1.559791,0.195422,-0.059725,-0.045344,-0.497940,-0.289148,-0.709496,0.178864,-1.048626,-2.073373,0.188807,-0.008982,0.003506,-0.006113,-0.026459
227059691979187983!,thoughtful-zippy-butterfly,1.900000,1.365996,1.552499,0.197154,-0.070403,-0.065846,-0.495645,-0.324821,-0.744581,0.144347,-1.082484,-2.045229,0.271707,-0.010521,0.003642,-0.005772,-0.027872
227059691979187983!,thoughtful-zippy-butterfly,1.910000,1.362685,1.544839,0.198513,-0.081416,-0.086052,-0.492539,-0.361810,-0.780645,0.105622,-1.115261,-2.014001,0.351869,-0.012151,0.003768,-0.005395,-0.029309
227059691979187983!,thoughtful-zippy-butterfly,1.920000,1.359008,1.536804,0.199455,-0.092748,-0.105933,-0.488649,-0.399830,-0.817311,0.062526,-1.146313,-1.980005,0.429242,-0.013878,0.003884,-0.004980,-0.030773
227059691979187983!,thoughtful-zippy-butterfly,1.930000,1.354955,1.528389,0.199933,-0.104376,-0.125465,-0.484003,-0.438531,-0.854137,0.014966,-1.174942,-1.943564,0.503817,-0.015710,0.003992,-0.004525,-0.032270
227059691979187983!,thoughtful-zippy-butterfly,1.940000,1.350525,1.519598,0.199903,-0.116272,-0.144624,-0.478627,-0.477502,-0.890616,-0.037067,-1.200405,-1.905000,0.575623,-0.017650,0.004090,-0.004029,-0.033803
227059691979187983!,thoughtful-zippy-butterfly,1.950000,1.345653,1.510466,0.199289,-0.128390,-0.163426,-0.472538,-0.516693,-0.925862,-0.093905,-1.221598,-1.864936,0.644984,-0.019747,0.004136,-0.003476,-0.035311
227059691979187983!,thoughtful-zippy-butterfly,1.960000,1.340381,1.500994,0.198071,-0.140690,-0.181833,-0.465765,-0.554906,-0.959697,-0.155020,-1.237944,-1.823416,0.711855,-0.021946,0.004187,-0.002884,-0.036881
227059691979187983!,thoughtful-zippy-butterfly,1.970000,1.334717,1.491201,0.196209,-0.153122,-0.199831,-0.458331,-0.591631,-0.991418,-0.220134,-1.248638,-1.780732,0.776391,-0.024250,0.004239,-0.002255,-0.038507
227059691979187983!,thoughtful-zippy-butterfly,1.980000,1.328672,1.481118,0.193668,-0.165627,-0.217409,-0.450259,-0.626280,-1.020327,-0.288860,-1.252890,-1.737151,0.838787,-0.026656,0.004291,-0.001590,-0.040188
227059691979187983!,thoughtful-zippy-butterfly,1.990000,1.322278,1.470770,0.190421,-0.178139,-0.234554,-0.441571,-0.658132,-1.045784,-0.360605,-1.250015,-1.692862,0.899215,-0.029144,0.004353,-0.000896,-0.041935
227059691979187983!,thoughtful-zippy-butterfly,2.000000,1.315572,1.460194,0.186443,-0.190584,-0.251257,-0.432285,-0.686562,-1.067103,-0.434697,-1.239378,-1.648046,0.957893,,,,
