ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
177120316844554827!,thoughtful-zippy-butterfly,1.210000,-1.018813,-0.110616,0.954265,0.216434,0.454324,0.208781,-0.964998,1.178350,-0.626358,-0.864649,-0.661632,1.439761,-0.002867,-0.013287,0.009448,0.038332
177120316844554827!,thoughtful-zippy-butterfly,1.220000,-1.028956,-0.098513,0.947485,0.207559,0.447712,0.222608,-1.072435,1.211336,-0.745528,-0.899648,-0.677412,1.362418,-0.007949,-0.012819,0.010449,0.033426
177120316844554827!,thoughtful-zippy-butterfly,1.230000,-1.040063,-0.086065,0.939608,0.198370,0.440998,0.235628,-1.160561,1.251509,-0.847238,-0.929224,-0.682369,1.277110,-0.013382,-0.012283,0.011507,0.028093
177120316844554827!,thoughtful-zippy-butterfly,1.240000,-1.051921,-0.073184,0.930830,0.188917,0.434304,0.247751,-1.226951,1.298699,-0.929261,-0.953286,-0.675909,1.184859,-0.019101,-0.011692,0.012609,0.022405
177120316844554827!,thoughtful-zippy-butterfly,1.250000,-1.064325,-0.059821,0.921334,0.179259,0.427724,0.258944,-1.269959,1.352661,-0.990062,-0.972000,-0.657753,1.086478,-0.025013,-0.011041,0.013729,0.016417
177120316844554827!,thoughtful-zippy-butterfly,1.260000,-1.077046,-0.045916,0.911325,0.169447,0.421369,0.269162,-1.288272,1.412768,-1.028491,-0.985689,-0.627851,0.982891,-0.031020,-0.010344,0.014849,0.010230
177120316844554827!,thoughtful-zippy-butterfly,1.270000,-1.089833,-0.031405,0.901032,0.159528,0.415356,0.278351,-1.281117,1.478182,-1.043943,-0.994835,-0.586453,0.875105,-0.037006,-0.009619,0.015944,0.003974
177120316844554827!,thoughtful-zippy-butterfly,1.280000,-1.102434,-0.016233,0.890684,0.149542,0.409799,0.286470,-1.248380,1.547931,-1.036451,-1.000096,-0.534121,0.764067,-0.042850,-0.008888,0.016989,-0.002219
177120316844554827!,thoughtful-zippy-butterfly,1.290000,-1.114593,-0.000360,0.880510,0.139521,0.404805,0.293485,-1.190584,1.620917,-1.006666,-1.002281,-0.471700,0.650618,-0.048428,-0.008167,0.017960,-0.008218
177120316844554827!,thoughtful-zippy-butterfly,1.300000,-1.126065,0.016245,0.870726,0.129492,0.400470,0.299373,-1.108844,1.695946,-0.955812,-1.002317,-0.400288,0.535464,-0.053627,-0.007477,0.018833,-0.013897
177120316844554827!,thoughtful-zippy-butterfly,1.310000,-1.136619,0.033597,0.861536,0.119471,0.396879,0.304116,-1.004794,1.771782,-0.885619,-1.001211,-0.321191,0.419163,-0.058350,-0.006835,0.019589,-0.019145
177120316844554827!,thoughtful-zippy-butterfly,1.320000,-1.146040,0.051700,0.853126,0.109463,0.394104,0.307704,-0.880505,1.847193,-0.798238,-1.000010,-0.235881,0.302114,-0.062519,-0.006257,0.020213,-0.023866
177120316844554827!,thoughtful-zippy-butterfly,1.330000,-1.154136,0.070546,0.845655,0.099464,0.392201,0.310127,-0.738386,1.921002,-0.696150,-0.999758,-0.145944,0.184568,-0.066077,-0.005758,0.020696,-0.027987
177120316844554827!,thoughtful-zippy-butterfly,1.340000,-1.160739,0.090115,0.839261,0.089459,0.391208,0.311378,-0.581085,1.992129,-0.582067,-1.001463,-0.053041,0.066639,-0.068991,-0.005347,0.021034,-0.031457
177120316844554827!,thoughtful-zippy-butterfly,1.350000,-1.165708,0.110377,0.834053,0.079423,0.391150,0.311451,-0.411409,2.059611,-0.458862,-1.006057,0.041130,-0.051655,-0.071251,-0.005034,0.021226,-0.034247
177120316844554827!,thoughtful-zippy-butterfly,1.360000,-1.168930,0.131292,0.830109,0.069324,0.392032,0.310340,-0.232190,2.122670,-0.329435,-1.014368,0.134890,-0.170398,-0.072865,-0.004821,0.021279,-0.036351
177120316844554827!,thoughtful-zippy-butterfly,1.370000,-1.170324,0.152814,0.827480,0.059119,0.393844,0.308037,-0.046208,2.180699,-0.196650,-1.027096,0.226612,-0.289737,-0.073859,-0.004709,0.021200,-0.037785
177120316844554827!,thoughtful-zippy-butterfly,1.380000,-1.169830,0.174891,0.826188,0.048762,0.396559,0.304533,0.143812,2.233237,-0.063328,-1.044801,0.314705,-0.409805,-0.074273,-0.004699,0.021000,-0.038573
177120316844554827!,thoughtful-zippy-butterfly,1.390000,-1.167418,0.197468,0.826230,0.038200,0.400137,0.299818,0.335329,2.280029,0.067871,-1.067890,0.397677,-0.530739,-0.074157,-0.004785,0.020692,-0.038760
177120316844554827!,thoughtful-zippy-butterfly,1.400000,-1.163081,0.220488,0.827574,0.027375,0.404519,0.293879,0.525999,2.320985,0.194460,-1.096606,0.474136,-0.652639,-0.073568,-0.004962,0.020292,-0.038395
177120316844554827!,thoughtful-zippy-butterfly,1.410000,-1.156844,0.243891,0.830157,0.016234,0.409631,0.286710,0.713714,2.356170,0.314173,-1.131034,0.542820,-0.775542,-0.072570,-0.005222,0.019813,-0.037541
177120316844554827!,thoughtful-zippy-butterfly,1.420000,-1.148765,0.267614,0.833882,0.004721,0.415379,0.278318,0.896627,2.385778,0.424996,-1.171097,0.602623,-0.899392,-0.071229,-0.005554,0.019272,-0.036267
177120316844554827!,thoughtful-zippy-butterfly,1.430000,-1.138897,0.291604,0.838653,-0.007217,0.421670,0.268690,1.073131,2.410123,0.525113,-1.216574,0.652516,-1.024027,-0.069608,-0.005950,0.018683,-0.034634
177120316844554827!,thoughtful-zippy-butterfly,1.440000,-1.127311,0.315811,0.844358,-0.019634,0.428402,0.257820,1.241873,2.429623,0.612939,-1.267106,0.691598,-1.149182,-0.067768,-0.006400,0.018061,-0.032707
177120316844554827!,thoughtful-zippy-butterfly,1.450000,-1.114085,0.340189,0.850869,-0.032579,0.435466,0.245702,1.401753,2.444779,0.687125,-1.322209,0.719099,-1.274480,-0.065766,-0.006895,0.017418,-0.030547
177120316844554827!,thoughtful-zippy-butterfly,1.460000,-1.099312,0.364699,0.858046,-0.046093,0.442742,0.232335,1.551916,2.456153,0.746550,-1.381284,0.734378,-1.399441,-0.063656,-0.007423,0.016768,-0.028214
177120316844554827!,thoughtful-zippy-butterfly,1.470000,-1.083089,0.389306,0.865739,-0.060215,0.450107,0.217724,1.691742,2.464346,0.790319,-1.443632,0.736927,-1.523474,-0.061487,-0.007976,0.016119,-0.025764
177120316844554827!,thoughtful-zippy-butterfly,1.480000,-1.065519,0.413983,0.873791,-0.074975,0.457434,0.201877,1.820838,2.469982,0.817753,-1.508468,0.726374,-1.645892,-0.059304,-0.008544,0.015482,-0.023249
177120316844554827!,thoughtful-zippy-butterfly,1.490000,-1.046707,0.438708,0.882036,-0.090393,0.464590,0.184813,1.939030,2.473688,0.828392,-1.574941,0.702483,-1.765926,-0.057144,-0.009118,0.014866,-0.020717
177120316844554827!,thoughtful-zippy-butterfly,1.500000,-1.026761,0.463468,0.890308,-0.106485,0.471443,0.166557,2.046343,2.476077,0.821977,-1.642147,0.665152,-1.882727,-0.055043,-0.009690,0.014277,-0.018209
177120316844554827!,thoughtful-zippy-butterfly,1.510000,-1.005783,0.488255,0.898438,-0.123255,0.477859,0.147141,2.142990,2.477730,0.798441,-1.709145,0.614413,-1.995386,-0.053030,-0.010254,0.013720,-0.015763
177120316844554827!,thoughtful-zippy-butterfly,1.520000,-0.983873,0.513071,0.906255,-0.140699,0.483705,0.126606,2.229356,2.479186,0.757901,-1.774973,0.550428,-2.102942,-0.051130,-0.010803,0.013201,-0.013409
177120316844554827!,thoughtful-zippy-butterfly,1.530000,-0.961126,0.537921,0.913593,-0.158805,0.488850,0.105001,2.305984,2.480921,0.700640,-1.838660,0.473485,-2.204392,-0.049361,-0.011333,0.012722,-0.011174
177120316844554827!,thoughtful-zippy-butterfly,1.540000,-0.937625,0.562824,0.920287,-0.177556,0.493167,0.082382,2.373564,2.483340,0.627098,-1.899244,0.383991,-2.298709,-0.047740,-0.011840,0.012287,-0.009076
177120316844554827!,thoughtful-zippy-butterfly,1.550000,-0.913438,0.587806,0.926179,-0.196928,0.496529,0.058809,2.432914,2.486753,0.537839,-1.955784,0.282458,-2.384835,-0.046277,-0.012323,0.011897,-0.007129
177120316844554827!,thoughtful-zippy-butterfly,1.560000,-0.888675,0.612857,0.931097,-0.216860,0.498815,0.034402,2.485064,2.491421,0.433861,-2.007370,0.169776,-2.461714,-0.044975,-0.012774,0.011550,-0.005354
177120316844554827!,thoughtful-zippy-butterfly,1.570000,-0.863389,0.638002,0.934897,-0.237307,0.499914,0.009249,2.531098,2.497413,0.316122,-2.053161,0.046776,-2.528350,-0.043837,-0.013195,0.011244,-0.003753
177120316844554827!,thoughtful-zippy-butterfly,1.580000,-0.837671,0.663220,0.937439,-0.258183,0.499728,-0.016504,2.572276,2.504782,0.186029,-2.092392,-0.085337,-2.583872,-0.042851,-0.013576,0.010974,-0.002342
177120316844554827!,thoughtful-zippy-butterfly,1.590000,-0.811592,0.688491,0.938606,-0.279397,0.498172,-0.042717,2.609878,2.513417,0.045090,-2.124402,-0.225308,-2.627583,-0.042003,-0.013912,0.010731,-0.001128
177120316844554827!,thoughtful-zippy-butterfly,1.600000,-0.785164,0.713838,0.938303,-0.300884,0.495177,-0.069282,2.645114,2.522946,-0.105357,-2.148625,-0.372006,-2.658808,-0.041286,-0.014207,0.010514,-0.000095
177120316844554827!,thoughtful-zippy-butterfly,1.610000,-0.758399,0.739275,0.936443,-0.322569,0.490682,-0.096079,2.679240,2.532934,-0.263826,-2.164586,-0.524174,-2.676985,-0.040685,-0.014464,0.010320,0.000767
177120316844554827!,thoughtful-zippy-butterfly,1.620000,-0.731297,0.764804,0.932955,-0.344369,0.484641,-0.122978,2.713492,2.542827,-0.428739,-2.171915,-0.680477,-2.681682,-0.040181,-0.014680,0.010142,0.001469
177120316844554827!,thoughtful-zippy-butterfly,1.630000,-0.703848,0.790423,0.927786,-0.366197,0.477019,-0.149842,2.749050,2.551948,-0.598460,-2.170357,-0.839525,-2.672606,-0.039751,-0.014855,0.009972,0.002020
177120316844554827!,thoughtful-zippy-butterfly,1.640000,-0.676034,0.816118,0.920896,-0.387966,0.467798,-0.176536,2.786997,2.559496,-0.771322,-2.159766,-0.999902,-2.649617,-0.039372,-0.014986,0.009804,0.002429
177120316844554827!,thoughtful-zippy-butterfly,1.650000,-0.647828,0.841863,0.912265,-0.409580,0.456973,-0.202917,2.828279,2.564599,-0.945645,-2.140111,-1.160185,-2.612756,-0.039020,-0.015069,0.009628,0.002702
177120316844554827!,thoughtful-zippy-butterfly,1.660000,-0.619196,0.867628,0.901890,-0.430948,0.444554,-0.228850,2.873661,2.566272,-1.119803,-2.111469,-1.318980,-2.562194,-0.038674,-0.015102,0.009440,0.002848
177120316844554827!,thoughtful-zippy-butterfly,1.670000,-0.590074,0.893385,0.889773,-0.451997,0.430558,-0.254204,2.923744,2.563326,-1.292237,-2.074021,-1.474917,-2.498145,-0.038320,-0.015087,0.009236,0.002884
177120316844554827!,thoughtful-zippy-butterfly,1.680000,-0.560458,0.919053,0.875958,-0.472604,0.415030,-0.278837,2.978862,2.555059,-1.461415,-2.028030,-1.626736,-2.421292,-0.037923,-0.015005,0.009001,0.002783
177120316844554827!,thoughtful-zippy-butterfly,1.690000,-0.530302,0.944575,0.860487,-0.492681,0.398016,-0.302627,3.039039,2.540366,-1.626002,-1.973853,-1.773272,-2.332214,-0.037476,-0.014858,0.008734,0.002557
177120316844554827!,thoughtful-zippy-butterfly,1.700000,-0.499544,0.969894,0.843408,-0.512159,0.379572,-0.325461,3.104122,2.518114,-1.784762,-1.911917,-1.913409,-2.231530,-0.036977,-0.014649,0.008438,0.002217
177120316844554827!,thoughtful-zippy-butterfly,1.710000,-0.468129,0.994937,0.824783,-0.530966,0.359766,-0.347230,3.173765,2.487324,-1.936561,-1.842701,-2.046124,-2.119993,-0.036421,-0.014375,0.008113,0.001763
177120316844554827!,thoughtful-zippy-butterfly,1.720000,-0.436009,1.019619,0.804683,-0.549038,0.338675,-0.367831,3.247395,2.447159,-2.080400,-1.766733,-2.170508,-1.998462,-0.035808,-0.014033,0.007758,0.001188
177120316844554827!,thoughtful-zippy-butterfly,1.730000,-0.403144,1.043845,0.783192,-0.566312,0.316386,-0.387169,3.324205,2.396933,-2.215428,-1.684571,-2.285775,-1.867881,-0.035138,-0.013618,0.007372,0.000481
177120316844554827!,thoughtful-zippy-butterfly,1.740000,-0.369506,1.067516,0.760399,-0.582731,0.292993,-0.405161,3.403180,2.336150,-2.340954,-1.596795,-2.391276,-1.729257,-0.034420,-0.013126,0.006959,-0.000367
177120316844554827!,thoughtful-zippy-butterfly,1.750000,-0.335077,1.090524,0.736403,-0.598242,0.268596,-0.421730,3.483121,2.264524,-2.456449,-1.503986,-2.486501,-1.583631,-0.033663,-0.012557,0.006522,-0.001369
177120316844554827!,thoughtful-zippy-butterfly,1.760000,-0.299851,1.112761,0.711305,-0.612801,0.243300,-0.436812,3.562694,2.182004,-2.561544,-1.406716,-2.571076,-1.432065,-0.032881,-0.011910,0.006064,-0.002533
177120316844554827!,thoughtful-zippy-butterfly,1.770000,-0.263839,1.134121,0.685208,-0.626365,0.217212,-0.450354,3.640462,2.088779,-2.656022,-1.305544,-2.644763,-1.275607,-0.032093,-0.011185,0.005590,-0.003867
177120316844554827!,thoughtful-zippy-butterfly,1.780000,-0.227064,1.154496,0.658220,-0.638901,0.190442,-0.462311,3.714966,1.985315,-2.739795,-1.200985,-2.707446,-1.115292,-0.031316,-0.010386,0.005107,-0.005377
177120316844554827!,thoughtful-zippy-butterfly,1.790000,-0.189567,1.173788,0.630448,-0.650376,0.163101,-0.472650,3.784754,1.872319,-2.812901,-1.093521,-2.759125,-0.952112,-0.030568,-0.009517,0.004621,-0.007066
177120316844554827!,thoughtful-zippy-butterfly,1.800000,-0.151402,1.191904,0.601997,-0.660767,0.135297,-0.481347,3.848425,1.750710,-2.875484,-0.983603,-2.799900,-0.786997,-0.029869,-0.008584,0.004137,-0.008929
177120316844554827!,thoughtful-zippy-butterfly,1.810000,-0.112637,1.208764,0.572971,-0.670051,0.107140,-0.488386,3.904718,1.621646,-2.927766,-0.871628,-2.829957,-0.620824,-0.029235,-0.007595,0.003661,-0.010964
177120316844554827!,thoughtful-zippy-butterfly,1.820000,-0.073352,1.224296,0.543471,-0.678210,0.078736,-0.493762,3.952517,1.486442,-2.970032,-0.757959,-2.849549,-0.454392,-0.028683,-0.006560,0.003200,-0.013159
177120316844554827!,thoughtful-zippy-butterfly,1.830000,-0.033640,1.238445,0.513596,-0.685232,0.050188,-0.497475,3.990903,1.346555,-3.002611,-0.642917,-2.858985,-0.288429,-0.028225,-0.005487,0.002757,-0.015502
177120316844554827!,thoughtful-zippy-butterfly,1.840000,0.006399,1.251170,0.483441,-0.691105,0.021596,-0.499533,4.019178,1.203536,-3.025857,-0.526795,-2.858608,-0.123587,-0.027871,-0.004388,0.002336,-0.017977
177120316844554827!,thoughtful-zippy-butterfly,1.850000,0.046665,1.262459,0.453099,-0.695808,-0.006945,-0.499952,4.036863,1.058972,-3.040182,-0.409853,-2.848846,0.039572,-0.027628,-0.003273,0.001940,-0.020564
177120316844554827!,thoughtful-zippy-butterfly,1.860000,0.087055,1.272309,0.422658,-0.699333,-0.035345,-0.498749,4.043717,0.914441,-3.045969,-0.292331,-2.830106,0.200559,-0.027501,-0.002153,0.001573,-0.023244
177120316844554827!,thoughtful-zippy-butterfly,1.870000,0.127461,1.280726,0.392201,-0.701675,-0.063515,-0.495949,4.039742,0.771489,-3.043567,-0.174451,-2.802774,0.358944,-0.027491,-0.001039,0.001234,-0.025993
177120316844554827!,thoughtful-zippy-butterfly,1.880000,0.167779,1.287733,0.361808,-0.702833,-0.091372,-0.491580,4.025163,0.631591,-3.033305,-0.056431,-2.767230,0.514355,-0.027595,0.000060,0.000926,-0.028789
177120316844554827!,thoughtful-zippy-butterfly,1.890000,0.207902,1.293365,0.331557,-0.702809,-0.118834,-0.485673,4.000410,0.496114,-3.015488,0.061508,-2.723835,0.666466,-0.027808,0.001133,0.000646,-0.031609
177120316844554827!,thoughtful-zippy-butterfly,1.900000,0.247734,1.297673,0.301521,-0.701604,-0.145825,-0.478263,3.966091,0.366293,-2.990391,0.179139,-2.672936,0.814993,-0.028123,0.002174,0.000393,-0.034430
177120316844554827!,thoughtful-zippy-butterfly,1.910000,0.287180,1.300716,0.271772,-0.699224,-0.172271,-0.469386,3.922964,0.243208,-2.958265,0.296221,-2.614853,0.959685,-0.028529,0.003174,0.000167,-0.037231
177120316844554827!,thoughtful-zippy-butterfly,1.920000,0.326155,1.302567,0.242379,-0.695678,-0.198101,-0.459082,3.871908,0.127770,-2.919333,0.412492,-2.549882,1.100312,-0.029015,0.004129,-0.000036,-0.039990
177120316844554827!,thoughtful-zippy-butterfly,1.930000,0.364583,1.303304,0.213408,-0.690974,-0.223248,-0.447393,3.813892,0.020711,-2.873796,0.527668,-2.478295,1.236662,-0.029568,0.005033,-0.000219,-0.042688
177120316844554827!,thoughtful-zippy-butterfly,1.940000,0.402397,1.303015,0.184924,-0.685127,-0.247647,-0.434363,3.749945,-0.077415,-2.821842,0.641441,-2.400344,1.368530,-0.030174,0.005881,-0.000385,-0.045307
177120316844554827!,thoughtful-zippy-butterfly,1.950000,0.439539,1.301790,0.156990,-0.678151,-0.271236,-0.420037,3.681127,-0.166227,-2.763643,0.753481,-2.316263,1.495711,-0.030816,0.006672,-0.000536,-0.047829
177120316844554827!,thoughtful-zippy-butterfly,1.960000,0.475964,1.299725,0.129667,-0.670067,-0.293954,-0.404464,3.608498,-0.245518,-2.699372,0.863430,-2.226271,1.617998,-0.031480,0.007404,-0.000678,-0.050239
177120316844554827!,thoughtful-zippy-butterfly,1.970000,0.511636,1.296916,0.103016,-0.660897,-0.315744,-0.387693,3.533096,-0.315240,-2.629200,0.970906,-2.130580,1.735178,-0.032149,0.008074,-0.000813,-0.052523
177120316844554827!,thoughtful-zippy-butterfly,1.980000,0.546527,1.293460,0.077095,-0.650668,-0.336548,-0.369777,3.455917,-0.375492,-2.553307,1.075506,-2.029394,1.847026,-0.032808,0.008684,-0.000945,-0.054668
177120316844554827!,thoughtful-zippy-butterfly,1.990000,0.580622,1.289452,0.051958,-0.639412,-0.356314,-0.350771,3.377894,-0.426503,-2.471889,1.176806,-1.922919,1.953306,-0.033440,0.009233,-0.001076,-0.056663
177120316844554827!,thoughtful-zippy-butterfly,2.000000,0.613911,1.284985,0.027662,-0.627163,-0.374989,-0.330731,3.299886,-0.468621,-2.385161,1.274369,-1.811368,2.053766,,,,
