ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1717625395433273653!,thoughtful-zippy-butterfly,1.180000,0.880616,-0.710351,-0.999560,-0.028487,-0.499663,-0.018357,-5.262815,31.220943,-1.072564,42.775163,-0.458781,12.487776,-1.275136,-1.242735,0.803991,2.325378
1717625395433273653!,thoughtful-zippy-butterfly,1.190000,0.898110,-0.482567,-0.906867,0.378860,-0.489003,0.104288,7.736538,13.575526,18.909950,36.987557,2.591955,12.153633,-0.759372,-1.334662,0.661161,2.846903
1717625395433273653!,thoughtful-zippy-butterfly,1.200000,1.011833,-0.443693,-0.640512,0.683142,-0.448211,0.221600,13.440950,-5.873999,32.977062,22.772951,5.624734,11.376645,-0.077519,-1.228979,0.468935,3.076902
1717625395433273653!,thoughtful-zippy-butterfly,1.210000,1.142662,-0.589922,-0.277379,0.818439,-0.376980,0.328460,11.235365,-22.862713,37.916667,4.039856,8.695359,9.979827,0.557720,-1.048340,0.329153,3.188936
1717625395433273653!,thoughtful-zippy-butterfly,1.220000,1.217681,-0.880730,0.082785,0.766088,-0.275454,0.417283,2.534133,-34.465709,32.498787,-13.815707,11.594665,7.653806,1.110469,-0.760279,0.191781,3.000011
1717625395433273653!,thoughtful-zippy-butterfly,1.230000,1.190001,-1.248807,0.345361,0.564086,-0.147147,0.477857,-9.164039,-38.327741,19.039555,-25.187485,13.881336,4.274491,1.601131,-0.341582,0.012941,2.416782
1717625395433273653!,thoughtful-zippy-butterfly,1.240000,1.049402,-1.614683,0.454966,0.294936,-0.001048,0.499999,-19.116898,-33.896257,2.892293,-27.045123,15.068294,0.031596,2.025594,0.133133,-0.201177,1.593661
1717625395433273653!,thoughtful-zippy-butterfly,1.250000,0.834394,-1.903005,0.414047,0.052324,0.150057,0.476952,-23.510578,-23.086088,-10.244882,-20.234299,14.808131,-4.658882,2.336864,0.527534,-0.414835,0.808189
1717625395433273653!,thoughtful-zippy-butterfly,1.260000,0.607824,-2.064540,0.273033,-0.092760,0.290525,0.406934,-21.184700,-8.960615,-16.642143,-8.189330,12.920117,-9.224144,2.411187,0.737677,-0.582956,0.204103
1717625395433273653!,thoughtful-zippy-butterfly,1.270000,0.432914,-2.082657,0.108837,-0.109088,0.404151,0.294384,-13.128246,5.012576,-14.772282,4.742611,9.470034,-13.001144,1.964386,0.716687,-0.624345,-0.307090
1717625395433273653!,thoughtful-zippy-butterfly,1.280000,0.356111,-1.980713,0.003929,-0.011965,0.476970,0.149998,-1.710907,14.373392,-5.141063,13.759785,4.844550,-15.404927,0.628253,0.431936,-0.419690,-0.873977
1717625395433273653!,thoughtful-zippy-butterfly,1.290000,0.391592,-1.830572,0.021530,0.134893,0.499887,-0.010621,9.064380,14.238751,8.880999,14.204223,-0.342432,-16.116457,-1.520560,-0.084290,0.021636,-1.492176
1717625395433273653!,thoughtful-zippy-butterfly,1.300000,0.507303,-1.739261,0.173704,0.232721,0.470275,-0.169829,13.766087,2.928326,20.589979,4.082720,-5.454957,-15.105400,-3.603177,-0.625053,0.439238,-2.026490
1717625395433273653!,thoughtful-zippy-butterfly,1.310000,0.623814,-1.797739,0.400849,0.189794,0.392197,-0.310131,8.601303,-14.674917,22.925025,-13.068051,-9.884620,-12.500259,-4.765830,-0.926339,0.611006,-2.422799
1717625395433273653!,thoughtful-zippy-butterfly,1.320000,0.644229,-2.027028,0.589769,-0.027770,0.275904,-0.416985,-5.607646,-30.015940,12.854379,-29.513030,-13.042488,-8.629741,-4.867381,-0.869850,0.569893,-2.711441
1717625395433273653!,thoughtful-zippy-butterfly,1.330000,0.499296,-2.366446,0.623838,-0.370327,0.136257,-0.481076,-23.863934,-35.857833,-7.154673,-36.900355,-14.597106,-4.134402,-3.887741,-0.409221,0.383384,-2.856675
1717625395433273653!,thoughtful-zippy-butterfly,1.340000,0.187734,-2.700523,0.439704,-0.716459,-0.010955,-0.499880,-38.206254,-28.774934,-29.246936,-29.912741,-14.716386,0.322503,-1.809190,0.442800,0.049590,-2.816661
1717625395433273653!,thoughtful-zippy-butterfly,1.350000,-0.208900,-2.905569,0.067457,-0.924754,-0.153044,-0.476001,-40.223467,-10.577479,-43.347799,-10.141583,-13.726426,4.413332,0.640870,1.350933,-0.377382,-2.630158
1717625395433273653!,thoughtful-zippy-butterfly,1.360000,-0.551301,-2.896723,-0.378459,-0.904206,-0.280525,-0.413891,-27.362578,12.952584,-43.396327,14.343444,-11.872686,8.047021,2.213811,1.723137,-0.737348,-2.224526
1717625395433273653!,thoughtful-zippy-butterfly,1.370000,-0.719798,-2.653397,-0.756372,-0.653732,-0.385759,-0.318104,-5.710369,34.876838,-30.270262,34.427642,-9.240091,11.205270,2.308642,1.234054,-0.733376,-1.137236
1717625395433273653!,thoughtful-zippy-butterfly,1.380000,-0.676922,-2.231030,-0.957334,-0.250786,-0.460473,-0.194846,14.508933,47.623037,-9.210858,44.264214,-5.759844,13.612044,1.406877,0.117819,-0.133491,1.055503
1717625395433273653!,thoughtful-zippy-butterfly,1.390000,-0.476177,-1.760642,-0.935810,0.185826,-0.497076,-0.053992,25.789266,44.330089,12.952642,41.298884,-1.595032,14.684675,0.399441,-1.037263,0.644577,3.491620
1717625395433273653!,thoughtful-zippy-butterfly,1.400000,-0.218002,-1.401031,-0.719029,0.535196,-0.491875,0.089773,25.339877,26.574365,28.832392,27.478105,2.570750,14.085307,0.021003,-1.597640,0.872458,4.557914
1717625395433273653!,thoughtful-zippy-butterfly,1.410000,-0.005371,-1.243411,-0.391095,0.719040,-0.447877,0.222275,16.167770,5.376492,34.898692,9.058099,6.127505,12.346723,0.229305,-1.538365,0.629085,4.282916
1717625395433273653!,thoughtful-zippy-butterfly,1.420000,0.096059,-1.275460,-0.050659,0.719152,-0.370975,0.335228,3.150545,-10.623284,31.532546,-8.535597,9.156676,10.133093,0.545057,-1.252052,0.359654,3.630369
1717625395433273653!,thoughtful-zippy-butterfly,1.430000,0.060321,-1.428656,0.214340,0.565405,-0.265209,0.423868,-10.812296,-18.642588,20.273533,-21.043619,11.870469,7.427221,0.746441,-0.902349,0.179755,2.867509
1717625395433273653!,thoughtful-zippy-butterfly,1.440000,-0.107919,-1.620620,0.341649,0.328197,-0.134222,0.481648,-23.013643,-18.397750,4.812099,-24.816793,14.079803,3.923655,0.869487,-0.451503,0.020538,1.849602
1717625395433273653!,thoughtful-zippy-butterfly,1.450000,-0.372597,-1.774684,0.318030,0.102291,0.014715,0.499783,-29.686889,-11.318752,-8.925626,-18.957790,15.327103,-0.451276,0.999300,0.100406,-0.168905,0.589414
1717625395433273653!,thoughtful-zippy-butterfly,1.460000,-0.663239,-1.838367,0.189190,-0.029123,0.169259,0.470480,-27.754878,-0.904428,-15.537402,-6.660715,15.115321,-5.437870,1.117535,0.614212,-0.373351,-0.630934
1717625395433273653!,thoughtful-zippy-butterfly,1.470000,-0.891742,-1.798585,0.039906,-0.028830,0.312406,0.390388,-17.268069,8.725829,-12.884324,6.418106,13.026935,-10.424743,1.065260,0.911477,-0.535706,-1.538271
1717625395433273653!,thoughtful-zippy-butterfly,1.480000,-0.987351,-1.679525,-0.041283,0.082563,0.424659,0.263941,-1.557595,14.283838,-2.360422,14.714877,9.011711,-14.499118,0.540141,0.893993,-0.557583,-2.111202
1717625395433273653!,thoughtful-zippy-butterfly,1.490000,-0.925071,-1.535396,0.006112,0.234603,0.488927,0.104644,13.664949,13.228257,11.921174,14.145644,3.593831,-16.791463,-0.794285,0.552261,-0.317674,-2.506723
1717625395433273653!,thoughtful-zippy-butterfly,1.500000,-0.745162,-1.440538,0.188920,0.327933,0.495483,-0.067060,21.449746,4.341643,23.603453,3.204086,-2.285813,-16.889139,-2.830387,-0.037934,0.155462,-2.803836
1717625395433273653!,thoughtful-zippy-butterfly,1.510000,-0.551071,-1.463810,0.444567,0.270752,0.444348,-0.229248,16.253861,-9.637834,25.558399,-14.978637,-7.720258,-14.964079,-4.673749,-0.644735,0.580299,-2.933518
1717625395433273653!,thoughtful-zippy-butterfly,1.520000,-0.472916,-1.623211,0.654209,0.028936,0.343802,-0.363043,-1.564149,-21.520029,14.250667,-32.309180,-12.090500,-11.449698,-5.465911,-0.999993,0.743765,-2.830532
1717625395433273653!,thoughtful-zippy-butterfly,1.530000,-0.606958,-1.861579,0.694884,-0.343288,0.207503,-0.454909,-25.275624,-24.458156,-7.335020,-39.841139,-14.902678,-6.797722,-5.060857,-0.996271,0.698335,-2.467382
1717625395433273653!,thoughtful-zippy-butterfly,1.540000,-0.966370,-2.074459,0.502147,-0.716720,0.052917,-0.497192,-45.695559,-16.153214,-30.835283,-32.225941,-15.914966,-1.693868,-3.456729,-0.584189,0.509004,-1.838190
1717625395433273653!,thoughtful-zippy-butterfly,1.550000,-1.472866,-2.163559,0.110481,-0.941671,-0.102618,-0.489356,-54.026327,-0.166367,-45.598953,-11.086728,-15.270089,3.202136,-0.763106,0.244945,0.159404,-1.105796
1717625395433273653!,thoughtful-zippy-butterfly,1.560000,-1.978394,-2.091083,-0.354191,-0.924051,-0.244234,-0.436291,-45.378891,15.137583,-44.963539,14.559523,-13.228903,7.405487,2.110594,1.172586,-0.293670,-0.536907
1717625395433273653!,thoughtful-zippy-butterfly,1.570000,-2.320354,-1.897881,-0.740671,-0.671259,-0.360732,-0.346226,-21.944664,23.321486,-30.615468,34.488015,-10.227585,10.656093,3.845419,1.628586,-0.700230,-0.195506
1717625395433273653!,thoughtful-zippy-butterfly,1.580000,-2.388436,-1.653828,-0.943051,-0.271489,-0.444937,-0.228103,8.468629,24.727069,-9.296901,43.302853,-6.656066,12.983303,3.846636,1.306608,-0.842390,0.225043
1717625395433273653!,thoughtful-zippy-butterfly,1.590000,-2.165455,-1.412117,-0.925631,0.157225,-0.491637,-0.091068,35.100170,22.425092,12.231687,40.491837,-2.674308,14.437480,2.575084,0.377882,-0.455418,1.303359
1717625395433273653!,thoughtful-zippy-butterfly,1.600000,-1.745593,-1.209446,-0.715587,0.504931,-0.496935,0.055274,47.683225,16.331485,28.478450,27.869803,1.648830,14.823523,1.024171,-0.741969,0.317227,3.067107
1717625395433273653!,thoughtful-zippy-butterfly,1.610000,-1.291801,-1.091819,-0.389930,0.693294,-0.459082,0.198099,41.899953,6.114396,34.925245,9.638143,5.907560,13.690391,0.154622,-1.494327,0.768586,4.333447
1717625395433273653!,thoughtful-zippy-butterfly,1.620000,-0.959686,-1.083542,-0.052045,0.698645,-0.381824,0.322817,23.830324,-4.168273,31.045865,-7.843037,9.415725,11.136792,0.108366,-1.604162,0.657031,4.326459
1717625395433273653!,thoughtful-zippy-butterfly,1.630000,-0.822621,-1.160784,0.207754,0.553371,-0.273695,0.418439,3.357361,-10.083166,19.806091,-19.970472,12.007885,7.854186,0.303477,-1.336305,0.384138,3.573614
1717625395433273653!,thoughtful-zippy-butterfly,1.640000,-0.876282,-1.266843,0.333073,0.326098,-0.142931,0.479135,-13.797880,-9.793318,4.850673,-23.951224,13.882523,4.141301,0.398227,-0.923370,0.174196,2.520551
1717625395433273653!,thoughtful-zippy-butterfly,1.650000,-1.070866,-1.340402,0.310576,0.105841,0.002932,0.499991,-24.507051,-3.715157,-8.865949,-18.655453,14.923103,-0.087511,0.426144,-0.383204,-0.005117,1.188555
1717625395433273653!,thoughtful-zippy-butterfly,1.660000,-1.328038,-1.336228,0.180818,-0.023462,0.153669,0.475800,-26.069164,5.310078,-15.851577,-6.433728,14.765665,-4.768878,0.492260,0.251526,-0.207130,-0.326541
1717625395433273653!,thoughtful-zippy-butterfly,1.670000,-1.551087,-1.246105,0.028512,-0.019375,0.295114,0.403619,-17.668622,12.769119,-13.184310,6.994891,13.031069,-9.527918,0.550315,0.797528,-0.414977,-1.682309
1717625395433273653!,thoughtful-zippy-butterfly,1.680000,-1.651593,-1.103946,-0.053407,0.098468,0.410046,0.286116,-2.034259,15.121151,-2.233019,15.385333,9.521269,-13.645376,0.369871,1.038455,-0.550891,-2.575276
1717625395433273653!,thoughtful-zippy-butterfly,1.690000,-1.584606,-0.967781,-0.003110,0.256504,0.481678,0.134111,14.987451,11.140900,12.314349,14.593937,4.525938,-16.255506,-0.403352,0.880818,-0.480949,-2.994130
1717625395433273653!,thoughtful-zippy-butterfly,1.700000,-1.374317,-0.898790,0.184224,0.354585,0.498841,-0.034023,25.848712,1.491708,24.100563,3.665489,-1.143945,-16.772445,-1.996971,0.371754,-0.107775,-3.127973
1717625395433273653!,thoughtful-zippy-butterfly,1.710000,-1.118263,-0.942346,0.446726,0.302969,0.459613,-0.196865,23.815944,-10.997222,26.506391,-14.378311,-6.523387,-15.229869,-3.958154,-0.315154,0.409249,-3.080753
1717625395433273653!,thoughtful-zippy-butterfly,1.720000,-0.956040,-1.100587,0.668409,0.066102,0.370660,-0.335576,7.464819,-20.388352,15.776669,-31.961423,-10.979870,-12.127799,-5.234758,-0.877789,0.736008,-2.834620
1717625395433273653!,thoughtful-zippy-butterfly,1.730000,-1.001613,-1.313216,0.726237,-0.305974,0.243612,-0.436639,-16.810717,-20.732826,-5.451905,-40.218046,-14.196066,-7.920349,-5.287534,-1.110792,0.786172,-2.347422
1717625395433273653!,thoughtful-zippy-butterfly,1.740000,-1.286415,-1.476549,0.552129,-0.689302,0.093017,-0.491272,-39.184365,-10.316825,-29.119638,-33.822093,-15.823296,-2.995969,-4.198636,-0.982834,0.678137,-1.584679
1717625395433273653!,thoughtful-zippy-butterfly,1.750000,-1.747299,-1.497441,0.172355,-0.936255,-0.064361,-0.495840,-51.254843,7.361354,-45.087223,-13.736301,-15.731447,2.041979,-2.039348,-0.456162,0.439049,-0.656848
1717625395433273653!,thoughtful-zippy-butterfly,1.760000,-2.255556,-1.341698,-0.295130,-0.945807,-0.212216,-0.452730,-48.515803,24.094997,-46.064321,11.955413,-14.003758,6.564220,0.816084,0.407612,0.054318,0.127563
1717625395433273653!,thoughtful-zippy-butterfly,1.770000,-2.666978,-1.063248,-0.697375,-0.715881,-0.336373,-0.369937,-32.421595,31.116742,-32.689075,32.633379,-11.013049,10.013864,3.341611,1.217810,-0.386594,0.570204
1717625395433273653!,thoughtful-zippy-butterfly,1.780000,-2.873120,-0.773425,-0.922532,-0.331603,-0.427876,-0.258693,-8.217060,26.234967,-11.824454,42.161156,-7.418703,12.270492,4.542997,1.496479,-0.742187,0.763988
1717625395433273653!,thoughtful-zippy-butterfly,1.790000,-2.821850,-0.566536,-0.932553,0.089633,-0.483007,-0.129247,18.190236,14.460080,9.281436,40.111079,-3.634703,13.583212,4.137026,1.090936,-0.823280,1.003301
1717625395433273653!,thoughtful-zippy-butterfly,1.800000,-2.527362,-0.478907,-0.751794,0.441613,-0.499906,0.009696,39.335044,2.462405,25.615999,28.924737,0.274368,14.145853,2.593359,0.209520,-0.412599,1.727357
1717625395433273653!,thoughtful-zippy-butterfly,1.810000,-2.088287,-0.494834,-0.447754,0.649129,-0.476975,0.149984,46.773865,-6.715240,33.642402,12.116312,4.349196,13.831205,0.882474,-0.788695,0.302837,2.983078
1717625395433273653!,thoughtful-zippy-butterfly,1.820000,-1.660599,-0.587474,-0.114504,0.681222,-0.413784,0.280683,37.358435,-12.296536,31.502465,-5.160165,8.273282,12.196515,-0.018284,-1.432461,0.684667,3.888614
1717625395433273653!,thoughtful-zippy-butterfly,1.830000,-1.381519,-0.719769,0.154759,0.560797,-0.314648,0.388583,17.943916,-13.693515,21.284029,-17.700601,11.402687,9.233103,-0.085634,-1.513124,0.574996,3.803263
1717625395433273653!,thoughtful-zippy-butterfly,1.840000,-1.302388,-0.847517,0.298580,0.351192,-0.188758,0.463001,-1.884833,-10.807849,7.037895,-22.724848,13.515853,5.510194,0.029909,-1.241125,0.333112,3.004183
1717625395433273653!,thoughtful-zippy-butterfly,1.850000,-1.397418,-0.925842,0.298041,0.135016,-0.045945,0.497885,-16.364904,-3.816267,-6.833081,-19.049996,14.692940,1.355883,0.040872,-0.779933,0.132970,1.778654
1717625395433273653!,thoughtful-zippy-butterfly,1.860000,-1.595274,-0.920731,0.182578,-0.004628,0.103746,0.489118,-22.186259,5.663402,-15.184385,-7.924908,14.795701,-3.138288,0.037519,-0.155504,-0.060746,0.221386
1717625395433273653!,thoughtful-zippy-butterfly,1.870000,-1.800041,-0.824880,0.028733,-0.015197,0.248012,0.434154,-17.689347,13.727236,-14.173972,5.787300,13.565069,-7.749103,0.102554,0.524115,-0.280676,-1.412873
1717625395433273653!,thoughtful-zippy-butterfly,1.880000,-1.913703,-0.673709,-0.067933,0.096444,0.371952,0.334143,-4.359608,16.150276,-4.087872,15.499028,10.758741,-11.976115,0.100891,1.003602,-0.481953,-2.690546
1717625395433273653!,thoughtful-zippy-butterfly,1.890000,-1.870775,-0.532229,-0.035888,0.263502,0.459643,0.196796,12.795796,11.363817,10.670925,16.263581,6.452759,-15.071244,-0.283043,1.067285,-0.545923,-3.337951
1717625395433273653!,thoughtful-zippy-butterfly,1.900000,-1.668912,-0.466565,0.140367,0.385791,0.498628,0.037008,26.404335,0.845821,23.653523,6.684919,1.214538,-16.363903,-1.391109,0.690661,-0.317376,-3.434507
1717625395433273653!,thoughtful-zippy-butterfly,1.910000,-1.383382,-0.518189,0.409216,0.368712,0.483949,-0.125672,28.929906,-11.966336,28.327358,-10.748471,-4.062612,-15.644697,-3.162216,0.013671,0.189824,-3.215073
1717625395433273653!,thoughtful-zippy-butterfly,1.920000,-1.147729,-0.686058,0.662427,0.164432,0.419251,-0.272449,16.612887,-21.667867,20.239924,-29.387535,-8.648129,-13.307946,-4.726868,-0.679825,0.652744,-2.807091
1717625395433273653!,thoughtful-zippy-butterfly,1.930000,-1.092853,-0.911889,0.774029,-0.194428,0.313616,-0.389416,-6.248028,-22.482299,0.624748,-40.365737,-12.281523,-9.890930,-5.187967,-1.095044,0.814987,-2.224720
1717625395433273653!,thoughtful-zippy-butterfly,1.940000,-1.276514,-1.093881,0.660815,-0.597136,0.177980,-0.467251,-29.827460,-12.391569,-23.364258,-37.598384,-14.762792,-5.623268,-4.480284,-1.155836,0.759284,-1.418413
1717625395433273653!,thoughtful-zippy-butterfly,1.950000,-1.659787,-1.132764,0.326481,-0.898800,0.025768,-0.499336,-45.218218,5.760333,-42.107093,-20.651994,-15.753091,-0.812944,-2.806559,-0.873644,0.594468,-0.414954
1717625395433273653!,thoughtful-zippy-butterfly,1.960000,-2.132615,-0.980781,-0.132617,-0.983451,-0.127474,-0.483477,-47.440328,25.043226,-47.468009,4.306348,-15.068917,3.973069,-0.349838,-0.227391,0.301891,0.514248
1717625395433273653!,thoughtful-zippy-butterfly,1.970000,-2.562431,-0.670572,-0.568151,-0.821727,-0.265824,-0.423483,-37.019180,36.500412,-37.741310,26.972866,-12.769794,8.015729,2.299457,0.618582,-0.100350,1.081537
1717625395433273653!,thoughtful-zippy-butterfly,1.980000,-2.846043,-0.310172,-0.853204,-0.479269,-0.376213,-0.329338,-18.921945,34.742767,-18.509910,39.598687,-9.459648,10.806039,4.239223,1.251796,-0.503774,1.297473
1717625395433273653!,thoughtful-zippy-butterfly,1.990000,-2.930742,-0.024440,-0.931239,-0.069014,-0.452397,-0.212925,2.143384,21.668818,2.563011,40.492481,-5.862863,12.456680,4.847796,1.330208,-0.785467,1.360811
1717625395433273653!,thoughtful-zippy-butterfly,2.000000,-2.803957,0.106508,-0.813364,0.300255,-0.492962,-0.083597,22.601729,4.103312,19.902129,31.839494,-2.262046,13.339036,,,,
