ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2267113986482525122!,thoughtful-antique-butterfly,1.090000,1.684527,1.695290,0.159088,0.401831,-0.339690,0.366894,-0.295405,0.284461,0.632524,-0.809890,0.540726,0.500633,-0.019400,-0.001148,-0.013045,0.015297,-0.014428,0.006264
2267113986482525122!,thoughtful-antique-butterfly,1.100000,1.681894,1.698147,0.165516,0.394078,-0.334000,0.372080,-0.263470,0.280457,0.637817,-0.767564,0.581047,0.521580,-0.019574,-0.001170,-0.013017,0.015412,-0.014404,0.006404
2267113986482525122!,thoughtful-antique-butterfly,1.110000,1.679590,1.700980,0.172011,0.386748,-0.327903,0.377465,-0.229646,0.278728,0.645706,-0.725405,0.622200,0.540503,-0.019690,-0.001212,-0.012946,0.015491,-0.014337,0.006485
2267113986482525122!,thoughtful-antique-butterfly,1.120000,1.677633,1.703813,0.178602,0.379840,-0.321388,0.383027,-0.194291,0.279079,0.656173,-0.683835,0.664085,0.557216,-0.019745,-0.001273,-0.012832,0.015532,-0.014228,0.006505
2267113986482525122!,thoughtful-antique-butterfly,1.130000,1.676038,1.706667,0.185315,0.373346,-0.314448,0.388744,-0.157777,0.281295,0.669160,-0.643265,0.706589,0.571547,-0.019742,-0.001352,-0.012675,0.015536,-0.014076,0.006468
2267113986482525122!,thoughtful-antique-butterfly,1.140000,1.674817,1.709559,0.192175,0.367258,-0.307077,0.394593,-0.120486,0.285146,0.684578,-0.604089,0.749593,0.583342,-0.019679,-0.001448,-0.012477,0.015501,-0.013884,0.006376
2267113986482525122!,thoughtful-antique-butterfly,1.150000,1.673977,1.712508,0.199209,0.361560,-0.299268,0.400548,-0.082804,0.290388,0.702303,-0.566677,0.792964,0.592462,-0.019560,-0.001558,-0.012241,0.015430,-0.013653,0.006230
2267113986482525122!,thoughtful-antique-butterfly,1.160000,1.673521,1.715527,0.206441,0.356235,-0.291018,0.406582,-0.045108,0.296771,0.722188,-0.531369,0.836569,0.598788,-0.019385,-0.001682,-0.011969,0.015323,-0.013385,0.006036
2267113986482525122!,thoughtful-antique-butterfly,1.170000,1.673452,1.718631,0.213894,0.351264,-0.282321,0.412668,-0.007762,0.304041,0.744062,-0.498473,0.880267,0.602224,-0.019159,-0.001816,-0.011663,0.015182,-0.013084,0.005798
2267113986482525122!,thoughtful-antique-butterfly,1.180000,1.673752,1.721821,0.221581,0.346612,-0.273185,0.418772,0.028901,0.311914,0.767707,-0.468238,0.923900,0.602704,-0.018886,-0.001960,-0.011326,0.015009,-0.012752,0.005521
2267113986482525122!,thoughtful-antique-butterfly,1.190000,1.674385,1.725086,0.229498,0.342225,-0.263627,0.424854,0.064585,0.320075,0.792839,-0.440845,0.967279,0.600208,-0.018571,-0.002114,-0.010963,0.014809,-0.012393,0.005207
2267113986482525122!,thoughtful-antique-butterfly,1.200000,1.675345,1.728428,0.237663,0.338078,-0.253648,0.430886,0.098971,0.328316,0.819244,-0.416478,1.010253,0.594702,-0.018219,-0.002273,-0.010577,0.014584,-0.012010,0.004865
2267113986482525122!,thoughtful-antique-butterfly,1.210000,1.676622,1.731847,0.246089,0.334144,-0.243251,0.436839,0.131781,0.336430,0.846701,-0.395283,1.052675,0.586176,-0.017834,-0.002436,-0.010171,0.014336,-0.011607,0.004500
2267113986482525122!,thoughtful-antique-butterfly,1.220000,1.678202,1.735344,0.254786,0.330393,-0.232441,0.442686,0.162774,0.344211,0.874989,-0.377364,1.094400,0.574637,-0.017421,-0.002599,-0.009750,0.014067,-0.011187,0.004118
2267113986482525122!,thoughtful-antique-butterfly,1.230000,1.680068,1.738914,0.263764,0.326795,-0.221224,0.448397,0.191745,0.351467,0.903889,-0.362788,1.135292,0.560113,-0.016984,-0.002762,-0.009317,0.013780,-0.010754,0.003724
2267113986482525122!,thoughtful-antique-butterfly,1.240000,1.682203,1.742553,0.273029,0.323317,-0.209606,0.453944,0.218524,0.358015,0.933191,-0.351585,1.175218,0.542650,-0.016527,-0.002922,-0.008876,0.013478,-0.010311,0.003324
2267113986482525122!,thoughtful-antique-butterfly,1.250000,1.684585,1.746253,0.282586,0.319930,-0.197598,0.459298,0.242975,0.363691,0.962691,-0.343752,1.214057,0.522308,-0.016055,-0.003078,-0.008428,0.013163,-0.009861,0.002922
2267113986482525122!,thoughtful-antique-butterfly,1.260000,1.687187,1.750000,0.292431,0.316594,-0.185214,0.464431,0.264991,0.368329,0.992175,-0.339248,1.251675,0.499165,-0.015574,-0.003229,-0.007977,0.012839,-0.009406,0.002523
2267113986482525122!,thoughtful-antique-butterfly,1.270000,1.689981,1.753775,0.302556,0.313271,-0.172471,0.469312,0.284489,0.371781,1.021428,-0.338004,1.287936,0.473314,-0.015086,-0.003374,-0.007525,0.012509,-0.008949,0.002129
2267113986482525122!,thoughtful-antique-butterfly,1.280000,1.692945,1.757566,0.312962,0.309932,-0.159382,0.473917,0.301412,0.373949,1.050289,-0.339931,1.322744,0.444849,-0.014596,-0.003512,-0.007076,0.012174,-0.008492,0.001746
2267113986482525122!,thoughtful-antique-butterfly,1.290000,1.696056,1.761362,0.323644,0.306547,-0.145960,0.478221,0.315737,0.374744,1.078615,-0.344923,1.356010,0.413873,-0.014107,-0.003641,-0.006630,0.011837,-0.008037,0.001377
2267113986482525122!,thoughtful-antique-butterfly,1.300000,1.699289,1.765149,0.334598,0.303089,-0.132220,0.482201,0.327468,0.374085,1.106277,-0.352857,1.387655,0.380496,-0.013621,-0.003761,-0.006189,0.011499,-0.007586,0.001025
2267113986482525122!,thoughtful-antique-butterfly,1.310000,1.702621,1.768913,0.345818,0.299531,-0.118177,0.485834,0.336632,0.371906,1.133163,-0.363598,1.417609,0.344827,-0.013142,-0.003870,-0.005756,0.011162,-0.007141,0.000692
2267113986482525122!,thoughtful-antique-butterfly,1.320000,1.706028,1.772641,0.357297,0.295846,-0.103848,0.489097,0.343274,0.368149,1.159174,-0.376998,1.445808,0.306981,-0.012671,-0.003970,-0.005330,0.010827,-0.006701,0.000380
2267113986482525122!,thoughtful-antique-butterfly,1.330000,1.709487,1.776316,0.369026,0.292010,-0.089249,0.491970,0.347457,0.362772,1.184226,-0.392904,1.472195,0.267072,-0.012209,-0.004059,-0.004912,0.010495,-0.006268,0.000090
2267113986482525122!,thoughtful-antique-butterfly,1.340000,1.712973,1.779923,0.380997,0.287999,-0.074398,0.494434,0.349258,0.355740,1.208246,-0.411156,1.496718,0.225212,-0.011759,-0.004138,-0.004503,0.010166,-0.005842,-0.000175
2267113986482525122!,thoughtful-antique-butterfly,1.350000,1.716465,1.783448,0.393200,0.283792,-0.059313,0.496469,0.348764,0.347030,1.231175,-0.431591,1.519329,0.181515,-0.011320,-0.004206,-0.004103,0.009843,-0.005423,-0.000416
2267113986482525122!,thoughtful-antique-butterfly,1.360000,1.719941,1.786874,0.405624,0.279368,-0.044014,0.498059,0.346070,0.336625,1.252958,-0.454044,1.539982,0.136090,-0.010895,-0.004264,-0.003711,0.009524,-0.005011,-0.000632
2267113986482525122!,thoughtful-antique-butterfly,1.370000,1.723378,1.790184,0.418259,0.274710,-0.028519,0.499186,0.341279,0.324521,1.273553,-0.478348,1.558632,0.089047,-0.010482,-0.004311,-0.003327,0.009210,-0.004605,-0.000822
2267113986482525122!,thoughtful-antique-butterfly,1.380000,1.726758,1.793363,0.431092,0.269798,-0.012849,0.499835,0.334500,0.310719,1.292919,-0.504338,1.575233,0.040492,-0.010081,-0.004348,-0.002950,0.008901,-0.004204,-0.000985
2267113986482525122!,thoughtful-antique-butterfly,1.390000,1.730060,1.796395,0.444112,0.264619,0.002978,0.499991,0.325843,0.295227,1.311021,-0.531845,1.589742,-0.009467,-0.009694,-0.004374,-0.002579,0.008597,-0.003808,-0.001123
2267113986482525122!,thoughtful-antique-butterfly,1.400000,1.733268,1.799263,0.457307,0.259157,0.018938,0.499641,0.315423,0.278063,1.327827,-0.560702,1.602108,-0.060725,-0.009318,-0.004391,-0.002214,0.008297,-0.003416,-0.001234
2267113986482525122!,thoughtful-antique-butterfly,1.410000,1.736363,1.801951,0.470664,0.253402,0.035011,0.498773,0.303358,0.259253,1.343304,-0.590741,1.612282,-0.113174,-0.008954,-0.004397,-0.001853,0.008000,-0.003026,-0.001320
2267113986482525122!,thoughtful-antique-butterfly,1.420000,1.739329,1.804445,0.484169,0.247341,0.051175,0.497374,0.289767,0.238829,1.357419,-0.621790,1.620209,-0.166705,-0.008600,-0.004394,-0.001495,0.007706,-0.002637,-0.001379
2267113986482525122!,thoughtful-antique-butterfly,1.430000,1.742153,1.806728,0.497809,0.240967,0.067408,0.495435,0.274771,0.216834,1.370139,-0.653678,1.625831,-0.221206,-0.008255,-0.004380,-0.001138,0.007414,-0.002247,-0.001412
2267113986482525122!,thoughtful-antique-butterfly,1.440000,1.744820,1.808786,0.511571,0.234271,0.083685,0.492947,0.258493,0.193319,1.381426,-0.686225,1.629085,-0.276561,-0.007918,-0.004357,-0.000781,0.007122,-0.001854,-0.001419
2267113986482525122!,thoughtful-antique-butterfly,1.450000,1.747319,1.810605,0.525441,0.227250,0.099983,0.489901,0.241058,0.168347,1.391239,-0.719250,1.629905,-0.332645,-0.007587,-0.004324,-0.000422,0.006830,-0.001457,-0.001400
2267113986482525122!,thoughtful-antique-butterfly,1.460000,1.749640,1.812171,0.539404,0.219899,0.116278,0.486291,0.222597,0.141994,1.399536,-0.752561,1.628221,-0.389328,-0.007261,-0.004280,-0.000060,0.006535,-0.001055,-0.001355
2267113986482525122!,thoughtful-antique-butterfly,1.470000,1.751772,1.813470,0.553445,0.212217,0.132545,0.482112,0.203241,0.114348,1.406268,-0.785960,1.623961,-0.446468,-0.006938,-0.004227,0.000308,0.006237,-0.000644,-0.001284
2267113986482525122!,thoughtful-antique-butterfly,1.480000,1.753708,1.814492,0.567548,0.204205,0.148756,0.477359,0.183128,0.085513,1.411385,-0.819237,1.617053,-0.503912,-0.006617,-0.004163,0.000683,0.005934,-0.000223,-0.001187
2267113986482525122!,thoughtful-antique-butterfly,1.490000,1.755441,1.815225,0.581698,0.195865,0.164886,0.472030,0.162403,0.055611,1.414832,-0.852173,1.607425,-0.561494,-0.006296,-0.004089,0.001067,0.005624,0.000210,-0.001063
2267113986482525122!,thoughtful-antique-butterfly,1.500000,1.756968,1.815660,0.595879,0.187203,0.180906,0.466125,0.141215,0.024782,1.416553,-0.884534,1.595009,-0.619034,-0.005973,-0.004004,0.001462,0.005307,0.000657,-0.000914
2267113986482525122!,thoughtful-antique-butterfly,1.510000,1.758284,1.815787,0.610071,0.178225,0.196789,0.459646,0.119717,-0.006811,1.416488,-0.916071,1.579735,-0.676334,-0.005646,-0.003908,0.001869,0.004980,0.001120,-0.000738
2267113986482525122!,thoughtful-antique-butterfly,1.520000,1.759383,1.815586,0.624247,0.168933,0.212501,0.452596,0.098022,-0.038934,1.414508,-0.946466,1.561477,-0.733136,-0.005315,-0.003798,0.002288,0.004642,0.001599,-0.000532
2267113986482525122!,thoughtful-antique-butterfly,1.530000,1.760263,1.815056,0.638388,0.159340,0.228013,0.444983,0.076343,-0.071392,1.410577,-0.975439,1.540202,-0.789211,-0.004977,-0.003676,0.002722,0.004291,0.002097,-0.000298
2267113986482525122!,thoughtful-antique-butterfly,1.540000,1.760927,1.814193,0.652475,0.149461,0.243296,0.436815,0.054885,-0.103958,1.404662,-1.002699,1.515890,-0.844316,-0.004632,-0.003542,0.003173,0.003928,0.002616,-0.000036
2267113986482525122!,thoughtful-antique-butterfly,1.550000,1.761377,1.813002,0.666490,0.139316,0.258319,0.428102,0.033854,-0.136379,1.396736,-1.027945,1.488537,-0.898193,-0.004277,-0.003397,0.003642,0.003549,0.003157,0.000252
2267113986482525122!,thoughtful-antique-butterfly,1.560000,1.761618,1.811484,0.680412,0.128928,0.273054,0.418857,0.013460,-0.168378,1.386778,-1.050868,1.458159,-0.950577,-0.003912,-0.003241,0.004130,0.003156,0.003721,0.000564
2267113986482525122!,thoughtful-antique-butterfly,1.570000,1.761658,1.809647,0.694223,0.118321,0.287470,0.409098,-0.006089,-0.199655,1.374781,-1.071154,1.424795,-1.001192,-0.003536,-0.003075,0.004638,0.002747,0.004309,0.000901
2267113986482525122!,thoughtful-antique-butterfly,1.580000,1.761507,1.807500,0.707903,0.107524,0.301537,0.398843,-0.024582,-0.229894,1.360748,-1.088488,1.388513,-1.049758,-0.003149,-0.002899,0.005166,0.002323,0.004922,0.001259
2267113986482525122!,thoughtful-antique-butterfly,1.590000,1.761176,1.805056,0.721432,0.096568,0.315228,0.388113,-0.041814,-0.258765,1.344696,-1.102561,1.349407,-1.095997,-0.002750,-0.002714,0.005715,0.001884,0.005558,0.001638
2267113986482525122!,thoughtful-antique-butterfly,1.600000,1.760680,1.802332,0.734789,0.085489,0.328513,0.376934,-0.057584,-0.285926,1.326660,-1.113073,1.307607,-1.139633,-0.002340,-0.002522,0.006283,0.001431,0.006217,0.002035
2267113986482525122!,thoughtful-antique-butterfly,1.610000,1.760034,1.799346,0.747957,0.074324,0.341368,0.365332,-0.071699,-0.311033,1.306686,-1.119737,1.263266,-1.180403,-0.001919,-0.002324,0.006869,0.000965,0.006897,0.002448
2267113986482525122!,thoughtful-antique-butterfly,1.620000,1.759257,1.796121,0.760916,0.063114,0.353768,0.353339,-0.083985,-0.333745,1.284842,-1.122292,1.216579,-1.218056,-0.001489,-0.002120,0.007471,0.000488,0.007595,0.002874
2267113986482525122!,thoughtful-antique-butterfly,1.630000,1.758369,1.792684,0.773648,0.051902,0.365689,0.340986,-0.094284,-0.353729,1.261209,-1.120501,1.167767,-1.252368,-0.001052,-0.001913,0.008087,0.000002,0.008309,0.003308
2267113986482525122!,thoughtful-antique-butterfly,1.640000,1.757391,1.789065,0.786136,0.040733,0.377112,0.328308,-0.102461,-0.370672,1.235882,-1.114164,1.117080,-1.283138,-0.000609,-0.001705,0.008713,-0.000490,0.009035,0.003749
2267113986482525122!,thoughtful-antique-butterfly,1.650000,1.756346,1.785295,0.798364,0.029655,0.388020,0.315342,-0.108410,-0.384285,1.208966,-1.103124,1.064796,-1.310201,-0.000164,-0.001497,0.009347,-0.000985,0.009768,0.004191
2267113986482525122!,thoughtful-antique-butterfly,1.660000,1.755257,1.781410,0.810317,0.018717,0.398396,0.302126,-0.112057,-0.394314,1.180578,-1.087266,1.011214,-1.333428,0.000281,-0.001291,0.009982,-0.001479,0.010504,0.004631
2267113986482525122!,thoughtful-antique-butterfly,1.670000,1.754150,1.777448,0.821981,0.007967,0.408231,0.288700,-0.113362,-0.400546,1.150839,-1.066531,0.956649,-1.352732,0.000722,-0.001090,0.010616,-0.001968,0.011236,0.005064
2267113986482525122!,thoughtful-antique-butterfly,1.680000,1.753048,1.773448,0.833343,-0.002542,0.417515,0.275103,-0.112321,-0.402815,1.119873,-1.040913,0.901430,-1.368073,0.001157,-0.000895,0.011242,-0.002449,0.011958,0.005487
2267113986482525122!,thoughtful-antique-butterfly,1.690000,1.751978,1.769451,0.844392,-0.012763,0.426243,0.261375,-0.108970,-0.401011,1.087801,-1.010463,0.845891,-1.379454,0.001581,-0.000707,0.011855,-0.002918,0.012665,0.005896
2267113986482525122!,thoughtful-antique-butterfly,1.700000,1.750963,1.765500,0.855117,-0.022644,0.434414,0.247558,-0.103383,-0.395080,1.054741,-0.975292,0.790363,-1.386928,0.001991,-0.000529,0.012450,-0.003369,0.013350,0.006285
2267113986482525122!,thoughtful-antique-butterfly,1.710000,1.750027,1.761636,0.865509,-0.032139,0.442029,0.233689,-0.095668,-0.385032,1.020798,-0.935567,0.735170,-1.390590,0.002383,-0.000362,0.013020,-0.003801,0.014005,0.006654
2267113986482525122!,thoughtful-antique-butterfly,1.720000,1.749193,1.757902,0.875560,-0.041199,0.449092,0.219809,-0.085970,-0.370938,0.986066,-0.891512,0.680623,-1.390582,0.002755,-0.000207,0.013560,-0.004208,0.014626,0.006997
2267113986482525122!,thoughtful-antique-butterfly,1.730000,1.748482,1.754339,0.885263,-0.049782,0.455613,0.205954,-0.074463,-0.352930,0.950621,-0.843403,0.627013,-1.387083,0.003102,-0.000064,0.014066,-0.004587,0.015206,0.007314
2267113986482525122!,thoughtful-antique-butterfly,1.740000,1.747914,1.750987,0.894611,-0.057845,0.461601,0.192158,-0.061347,-0.331200,0.914525,-0.791560,0.574604,-1.380308,0.003423,0.000065,0.014531,-0.004936,0.015739,0.007601
2267113986482525122!,thoughtful-antique-butterfly,1.750000,1.747507,1.747883,0.903598,-0.065352,0.467069,0.178456,-0.046843,-0.305997,0.877817,-0.736349,0.523635,-1.370499,0.003715,0.000182,0.014952,-0.005253,0.016222,0.007858
2267113986482525122!,thoughtful-antique-butterfly,1.760000,1.747276,1.745062,0.912219,-0.072266,0.472033,0.164877,-0.031188,-0.277617,0.840519,-0.678164,0.474310,-1.357923,0.003975,0.000285,0.015326,-0.005534,0.016650,0.008085
2267113986482525122!,thoughtful-antique-butterfly,1.770000,1.747207,1.742540,0.920463,-0.078585,0.476515,0.151438,-0.014597,-0.246330,0.802645,-0.617337,0.426752,-1.342817,0.004203,0.000379,0.015647,-0.005782,0.017019,0.008285
2267113986482525122!,thoughtful-antique-butterfly,1.780000,1.747285,1.740329,0.928320,-0.084307,0.480535,0.138153,0.002749,-0.212456,0.764199,-0.554224,0.381061,-1.325433,0.004399,0.000465,0.015913,-0.005994,0.017327,0.008460
2267113986482525122!,thoughtful-antique-butterfly,1.790000,1.747519,1.738454,0.935785,-0.089410,0.484111,0.125044,0.020653,-0.176418,0.725167,-0.489285,0.337355,-1.306075,0.004561,0.000542,0.016125,-0.006171,0.017574,0.008609
2267113986482525122!,thoughtful-antique-butterfly,1.800000,1.747916,1.736936,0.942854,-0.093876,0.487265,0.112130,0.038900,-0.138644,0.685517,-0.422980,0.295715,-1.285039,0.004691,0.000609,0.016283,-0.006313,0.017760,0.008731
2267113986482525122!,thoughtful-antique-butterfly,1.810000,1.748479,1.735792,0.949519,-0.097692,0.490015,0.099426,0.057270,-0.099567,0.645209,-0.355767,0.256190,-1.262617,0.004788,0.000667,0.016388,-0.006421,0.017887,0.008827
2267113986482525122!,thoughtful-antique-butterfly,1.820000,1.749210,1.735034,0.955776,-0.100848,0.492383,0.086945,0.075555,-0.059624,0.604196,-0.288093,0.218798,-1.239088,0.004854,0.000718,0.016441,-0.006496,0.017956,0.008900
2267113986482525122!,thoughtful-antique-butterfly,1.830000,1.750109,1.734669,0.961617,-0.103341,0.494389,0.074698,0.093557,-0.019245,0.562426,-0.220386,0.183533,-1.214714,0.004890,0.000761,0.016444,-0.006539,0.017970,0.008950
2267113986482525122!,thoughtful-antique-butterfly,1.840000,1.751174,1.734700,0.967034,-0.105170,0.496054,0.062693,0.111099,0.021151,0.519850,-0.153056,0.150363,-1.189739,0.004898,0.000799,0.016400,-0.006552,0.017931,0.008982
2267113986482525122!,thoughtful-antique-butterfly,1.850000,1.752402,1.735128,0.972019,-0.106340,0.497399,0.050935,0.128025,0.061160,0.476418,-0.086483,0.119235,-1.164383,0.004880,0.000833,0.016312,-0.006539,0.017843,0.008997
2267113986482525122!,thoughtful-antique-butterfly,1.860000,1.753786,1.735947,0.976565,-0.106858,0.498443,0.039427,0.144197,0.100402,0.432090,-0.021020,0.090084,-1.138844,0.004838,0.000862,0.016184,-0.006501,0.017711,0.008998
2267113986482525122!,thoughtful-antique-butterfly,1.870000,1.755321,1.737148,0.980662,-0.106734,0.499206,0.028172,0.159500,0.138521,0.386832,0.043014,0.062828,-1.113294,0.004773,0.000888,0.016019,-0.006441,0.017539,0.008986
2267113986482525122!,thoughtful-antique-butterfly,1.880000,1.756998,1.738721,0.984301,-0.105984,0.499705,0.017170,0.173840,0.175193,0.340621,0.105333,0.037379,-1.087881,0.004690,0.000912,0.015823,-0.006362,0.017332,0.008964
2267113986482525122!,thoughtful-antique-butterfly,1.890000,1.758809,1.740650,0.987472,-0.104625,0.499959,0.006418,0.187139,0.210126,0.293446,0.165690,0.013643,-1.062729,0.004589,0.000934,0.015600,-0.006265,0.017095,0.008935
2267113986482525122!,thoughtful-antique-butterfly,1.900000,1.760744,1.742917,0.990167,-0.102675,0.499983,-0.004085,0.199339,0.243062,0.245308,0.223869,-0.008479,-1.037936,0.004475,0.000954,0.015354,-0.006155,0.016833,0.008899
2267113986482525122!,thoughtful-antique-butterfly,1.910000,1.762793,1.745501,0.992375,-0.100157,0.499794,-0.014342,0.210395,0.273776,0.196221,0.279693,-0.029086,-1.013579,0.004348,0.000973,0.015089,-0.006033,0.016551,0.008857
2267113986482525122!,thoughtful-antique-butterfly,1.920000,1.764947,1.748381,0.994088,-0.097093,0.499406,-0.024359,0.220277,0.302080,0.146210,0.333018,-0.048275,-0.989715,0.004212,0.000990,0.014812,-0.005902,0.016254,0.008813
2267113986482525122!,thoughtful-antique-butterfly,1.930000,1.767195,1.751531,0.995296,-0.093508,0.498833,-0.034140,0.228965,0.327817,0.095313,0.383732,-0.066138,-0.966379,0.004069,0.001006,0.014525,-0.005765,0.015947,0.008765
2267113986482525122!,thoughtful-antique-butterfly,1.940000,1.769526,1.754926,0.995991,-0.089428,0.498088,-0.043689,0.236450,0.350865,0.043580,0.431756,-0.082765,-0.943590,0.003921,0.001020,0.014233,-0.005622,0.015635,0.008715
2267113986482525122!,thoughtful-antique-butterfly,1.950000,1.771930,1.758539,0.996165,-0.084879,0.497182,-0.053011,0.242730,0.371136,-0.008929,0.477042,-0.098238,-0.921350,0.003770,0.001033,0.013941,-0.005477,0.015320,0.008664
2267113986482525122!,thoughtful-antique-butterfly,1.960000,1.774395,1.762341,0.995811,-0.079888,0.496127,-0.062113,0.247809,0.388569,-0.062147,0.519567,-0.112632,-0.899646,0.003618,0.001044,0.013650,-0.005331,0.015008,0.008613
2267113986482525122!,thoughtful-antique-butterfly,1.970000,1.776910,1.766304,0.994921,-0.074482,0.494934,-0.070999,0.251696,0.403132,-0.115998,0.559333,-0.126015,-0.878457,0.003468,0.001053,0.013365,-0.005186,0.014702,0.008560
2267113986482525122!,thoughtful-antique-butterfly,1.980000,1.779466,1.770399,0.993491,-0.068689,0.493611,-0.079673,0.254402,0.414814,-0.170398,0.596361,-0.138447,-0.857747,0.003320,0.001060,0.013089,-0.005043,0.014404,0.008507
2267113986482525122!,thoughtful-antique-butterfly,1.990000,1.782051,1.774597,0.991514,-0.062534,0.492170,-0.088139,0.255940,0.423627,-0.225263,0.630694,-0.149978,-0.837475,0.003176,0.001064,0.012823,-0.004903,0.014117,0.008454
2267113986482525122!,thoughtful-antique-butterfly,2.000000,1.784656,1.778870,0.988987,-0.056044,0.490619,-0.096403,0.256324,0.429603,-0.280500,0.662384,-0.160651,-0.817594,,,,,,
