ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1712370228232013668!,talented-antique-butterfly,1.130000,-0.671609,1.578801,-0.041290,0.802465,0.893889,0.448289,0.680159,0.322985,-1.706168,-1.614511,-0.623703,1.243665,0.065779,-0.003046,0.051818,-0.050201,0.055559,-0.028714
1712370228232013668!,talented-antique-butterfly,1.140000,-0.665213,1.582148,-0.058511,0.787219,0.887029,0.461714,0.612754,0.337115,-1.731640,-1.452163,-0.741393,1.424341,0.067118,-0.003920,0.052850,-0.050856,0.056483,-0.030840
1712370228232013668!,talented-antique-butterfly,1.150000,-0.659609,1.585700,-0.076027,0.773646,0.878940,0.476933,0.528181,0.359601,-1.762700,-1.286737,-0.866658,1.597164,0.067827,-0.004707,0.053445,-0.051068,0.056950,-0.032539
1712370228232013668!,talented-antique-butterfly,1.160000,-0.654970,1.589538,-0.093904,0.761767,0.869541,0.493861,0.427584,0.388797,-1.800479,-1.121391,-0.999364,1.759581,0.067865,-0.005370,0.053554,-0.050817,0.056918,-0.033741
1712370228232013668!,talented-antique-butterfly,1.170000,-0.651456,1.593727,-0.112217,0.751575,0.858756,0.512385,0.312780,0.422724,-1.845739,-0.959400,-1.139102,1.909134,0.067219,-0.005880,0.053152,-0.050104,0.056366,-0.034394
1712370228232013668!,talented-antique-butterfly,1.180000,-0.649210,1.598312,-0.131048,0.743029,0.846512,0.532370,0.186194,0.459179,-1.898819,-0.803999,-1.285187,2.043552,0.065904,-0.006210,0.052230,-0.048947,0.055290,-0.034471
1712370228232013668!,talented-antique-butterfly,1.190000,-0.648346,1.603317,-0.150483,0.736061,0.832742,0.553662,0.050739,0.495868,-1.959639,-0.658223,-1.436671,2.160843,0.063965,-0.006344,0.050804,-0.047387,0.053712,-0.033971
1712370228232013668!,talented-antique-butterfly,1.200000,-0.648951,1.608747,-0.170606,0.730575,0.817389,0.576087,-0.090334,0.530545,-2.027716,-0.524758,-1.592375,2.259364,0.061470,-0.006276,0.048911,-0.045475,0.051672,-0.032920
1712370228232013668!,talented-antique-butterfly,1.210000,-0.651006,1.614530,-0.191459,0.726377,0.800447,0.599403,-0.233791,0.560974,-2.102086,-0.405715,-1.750851,2.338099,0.058529,-0.006009,0.046610,-0.043292,0.049235,-0.031376
1712370228232013668!,talented-antique-butterfly,1.220000,-0.654483,1.620596,-0.213085,0.723285,0.781913,0.623388,-0.376349,0.585347,-2.181552,-0.302655,-1.910567,2.396418,0.055251,-0.005554,0.043974,-0.040916,0.046477,-0.029416
1712370228232013668!,talented-antique-butterfly,1.230000,-0.659318,1.626844,-0.235508,0.721093,0.761803,0.647808,-0.514920,0.602225,-2.264711,-0.216520,-2.069931,2.434177,0.051758,-0.004934,0.041086,-0.038428,0.043482,-0.027130
1712370228232013668!,talented-antique-butterfly,1.240000,-0.665470,1.633211,-0.258766,0.719651,0.740120,0.672475,-0.646604,0.610736,-2.350214,-0.147687,-2.227456,2.451521,0.048154,-0.004176,0.038024,-0.035899,0.040330,-0.024610
1712370228232013668!,talented-antique-butterfly,1.250000,-0.672857,1.639612,-0.282877,0.718789,0.716890,0.697187,-0.768977,0.610338,-2.436703,-0.095963,-2.381713,2.449021,0.044542,-0.003313,0.034870,-0.033395,0.037104,-0.021952
1712370228232013668!,talented-antique-butterfly,1.260000,-0.681401,1.645993,-0.307863,0.718379,0.692131,0.721772,-0.880074,0.600949,-2.523026,-0.060646,-2.531468,2.427512,0.041007,-0.002377,0.031698,-0.030968,0.033872,-0.019243
1712370228232013668!,talented-antique-butterfly,1.270000,-0.690927,1.652202,-0.333678,0.718193,0.665935,0.746010,-0.978615,0.582518,-2.607890,-0.040663,-2.675482,2.388302,0.037648,-0.001404,0.028584,-0.028681,0.030714,-0.016584
1712370228232013668!,talented-antique-butterfly,1.280000,-0.701315,1.658161,-0.360310,0.718100,0.638356,0.769741,-1.063758,0.555546,-2.690449,-0.034533,-2.812860,2.332741,0.034523,-0.000424,0.025584,-0.026567,0.027682,-0.014045
1712370228232013668!,talented-antique-butterfly,1.290000,-0.712438,1.663795,-0.387735,0.717980,0.609461,0.792816,-1.135192,0.520700,-2.770080,-0.040566,-2.942903,2.262297,0.031672,0.000533,0.022741,-0.024647,0.024815,-0.011686
1712370228232013668!,talented-antique-butterfly,1.300000,-0.724167,1.669036,-0.415926,0.717728,0.579322,0.815098,-1.193081,0.478750,-2.846387,-0.056953,-3.065092,2.178481,0.029119,0.001445,0.020086,-0.022931,0.022141,-0.009554
1712370228232013668!,talented-antique-butterfly,1.310000,-0.736375,1.673821,-0.444851,0.717258,0.548018,0.836467,-1.237986,0.430515,-2.919175,-0.081846,-3.179073,2.082794,0.026871,0.002292,0.017632,-0.021419,0.019672,-0.007678
1712370228232013668!,talented-antique-butterfly,1.320000,-0.748939,1.678079,-0.474471,0.716482,0.515634,0.856809,-1.270743,0.376786,-2.988342,-0.113467,-3.284577,1.976682,0.024929,0.003060,0.015388,-0.020105,0.017412,-0.006080
1712370228232013668!,talented-antique-butterfly,1.330000,-0.761751,1.681747,-0.504748,0.715336,0.482256,0.876030,-1.292410,0.318357,-3.053937,-0.150095,-3.381442,1.861491,0.023276,0.003739,0.013347,-0.018973,0.015353,-0.004767
1712370228232013668!,talented-antique-butterfly,1.340000,-0.774715,1.684786,-0.535650,0.713783,0.447968,0.894050,-1.304221,0.256009,-3.116152,-0.190097,-3.469596,1.738458,0.021882,0.004326,0.011489,-0.017999,0.013472,-0.003734
1712370228232013668!,talented-antique-butterfly,1.350000,-0.787748,1.687164,-0.567148,0.711800,0.412852,0.910798,-1.307474,0.190447,-3.175210,-0.231982,-3.548979,1.608703,0.020710,0.004818,0.009790,-0.017154,0.011742,-0.002969
1712370228232013668!,talented-antique-butterfly,1.360000,-0.800773,1.688853,-0.599213,0.709377,0.376995,0.926215,-1.303465,0.122316,-3.231317,-0.274405,-3.619509,1.473238,0.019721,0.005219,0.008215,-0.016408,0.010127,-0.002453
1712370228232013668!,talented-antique-butterfly,1.370000,-0.813729,1.689833,-0.631818,0.706518,0.340483,0.940251,-1.293430,0.052215,-3.284622,-0.316151,-3.681059,1.332981,0.018872,0.005532,0.006731,-0.015729,0.008589,-0.002165
1712370228232013668!,talented-antique-butterfly,1.380000,-0.826564,1.690088,-0.664938,0.703236,0.303405,0.952862,-1.278509,-0.019275,-3.335188,-0.356116,-3.733441,1.188781,0.018118,0.005763,0.005298,-0.015083,0.007089,-0.002085
1712370228232013668!,talented-antique-butterfly,1.390000,-0.839233,1.689609,-0.698544,0.699555,0.265853,0.964014,-1.259716,-0.091563,-3.382963,-0.393282,-3.776397,1.041444,0.017418,0.005915,0.003878,-0.014439,0.005586,-0.002190
1712370228232013668!,talented-antique-butterfly,1.400000,-0.851704,1.688391,-0.732609,0.695508,0.227922,0.973679,-1.237925,-0.164015,-3.427774,-0.426685,-3.809598,0.891763,0.016731,0.005996,0.002434,-0.013767,0.004041,-0.002460
1712370228232013668!,talented-antique-butterfly,1.410000,-0.863951,1.686438,-0.767103,0.691139,0.189711,0.981840,-1.213867,-0.235923,-3.469309,-0.455388,-3.832660,0.740544,0.016020,0.006008,0.000930,-0.013037,0.002415,-0.002880
1712370228232013668!,talented-antique-butterfly,1.420000,-0.875952,1.683761,-0.801991,0.686499,0.151321,0.988485,-1.188130,-0.306476,-3.507130,-0.478461,-3.845159,0.588633,0.015250,0.005956,-0.000665,-0.012225,0.000675,-0.003433
1712370228232013668!,talented-antique-butterfly,1.430000,-0.887693,1.680378,-0.837234,0.681652,0.112862,0.993611,-1.161172,-0.374740,-3.540677,-0.494960,-3.846658,0.436932,0.014394,0.005843,-0.002381,-0.011308,-0.001208,-0.004109
1712370228232013668!,talented-antique-butterfly,1.440000,-0.899162,1.676321,-0.872786,0.676669,0.074443,0.997225,-1.133329,-0.439647,-3.569285,-0.503920,-3.836745,0.286415,0.013426,0.005669,-0.004237,-0.010266,-0.003257,-0.004899
1712370228232013668!,talented-antique-butterfly,1.450000,-0.910352,1.671631,-0.908596,0.671632,0.036182,0.999345,-1.104831,-0.499991,-3.592212,-0.504359,-3.815069,0.138126,0.012329,0.005436,-0.006249,-0.009087,-0.005490,-0.005795
1712370228232013668!,talented-antique-butterfly,1.460000,-0.921255,1.666361,-0.944602,0.666633,-0.001804,0.999998,-1.075818,-0.554445,-3.608663,-0.495295,-3.781382,-0.006822,0.011090,0.005144,-0.008424,-0.007760,-0.007911,-0.006789
1712370228232013668!,talented-antique-butterfly,1.470000,-0.931865,1.660582,-0.980735,0.661777,-0.039390,0.999224,-1.046330,-0.601592,-3.617819,-0.475775,-3.735583,-0.147260,0.009706,0.004794,-0.010758,-0.006285,-0.010519,-0.007876
1712370228232013668!,talented-antique-butterfly,1.480000,-0.942179,1.654374,-1.016921,0.657171,-0.076460,0.997073,-1.016391,-0.639962,-3.618906,-0.444901,-3.677772,-0.282026,0.008177,0.004386,-0.013240,-0.004666,-0.013300,-0.009043
1712370228232013668!,talented-antique-butterfly,1.490000,-0.952192,1.647833,-1.053074,0.652934,-0.112892,0.993607,-0.985904,-0.668096,-3.611163,-0.401897,-3.608241,-0.409962,0.006516,0.003924,-0.015844,-0.002914,-0.016226,-0.010281
1712370228232013668!,talented-antique-butterfly,1.500000,-0.961895,1.641069,-1.089099,0.649192,-0.148569,0.988902,-0.954725,-0.684638,-3.593928,-0.346170,-3.527543,-0.529965,0.004743,0.003412,-0.018535,-0.001053,-0.019257,-0.011572
1712370228232013668!,talented-antique-butterfly,1.510000,-0.971284,1.634200,-1.124906,0.646070,-0.183390,0.983040,-0.922744,-0.688389,-3.566707,-0.277338,-3.436518,-0.641096,0.002883,0.002858,-0.021268,0.000890,-0.022344,-0.012893
1712370228232013668!,talented-antique-butterfly,1.520000,-0.980347,1.627368,-1.160387,0.643709,-0.217251,0.976116,-0.889734,-0.678462,-3.529121,-0.195372,-3.336271,-0.742544,0.000971,0.002270,-0.023987,0.002878,-0.025423,-0.014218
1712370228232013668!,talented-antique-butterfly,1.530000,-0.989073,1.620716,-1.195439,0.642241,-0.250065,0.968229,-0.855473,-0.654321,-3.480981,-0.100588,-3.228172,-0.833741,-0.000951,0.001661,-0.026626,0.004868,-0.028421,-0.015515
1712370228232013668!,talented-antique-butterfly,1.540000,-0.997449,1.614392,-1.229954,0.641797,-0.281759,0.959485,-0.819722,-0.615863,-3.422285,0.006295,-3.113813,-0.914390,-0.002839,0.001044,-0.029117,0.006811,-0.031260,-0.016750
1712370228232013668!,talented-antique-butterfly,1.550000,-1.005458,1.608542,-1.263827,0.642496,-0.312277,0.949991,-0.782238,-0.563480,-3.353222,0.124129,-2.994968,-0.984494,-0.004645,0.000435,-0.031390,0.008658,-0.033861,-0.017886
1712370228232013668!,talented-antique-butterfly,1.560000,-1.013081,1.603308,-1.296954,0.644446,-0.341582,0.939852,-0.742790,-0.498076,-3.274169,0.251344,-2.873529,-1.044363,-0.006322,-0.000151,-0.033376,0.010359,-0.036146,-0.018887
1712370228232013668!,talented-antique-butterfly,1.570000,-1.020299,1.598819,-1.329237,0.647737,-0.369656,0.929169,-0.701178,-0.421060,-3.185673,0.385974,-2.751437,-1.094618,-0.007827,-0.000698,-0.035014,0.011867,-0.038047,-0.019722
1712370228232013668!,talented-antique-butterfly,1.580000,-1.027089,1.595192,-1.360583,0.652440,-0.396498,0.918035,-0.657251,-0.334301,-3.088437,0.525718,-2.630607,-1.136156,-0.009121,-0.001195,-0.036255,0.013145,-0.039505,-0.020365
1712370228232013668!,talented-antique-butterfly,1.590000,-1.033429,1.592522,-1.390906,0.658600,-0.422129,0.906536,-0.610928,-0.240048,-2.983286,0.668018,-2.512860,-1.170116,-0.010176,-0.001631,-0.037062,0.014162,-0.040480,-0.020797
1712370228232013668!,talented-antique-butterfly,1.600000,-1.039297,1.590883,-1.420129,0.666239,-0.446586,0.894741,-0.562207,-0.140818,-2.871141,0.810159,-2.399846,-1.197818,-0.010973,-0.001999,-0.037418,0.014899,-0.040950,-0.021011
1712370228232013668!,talented-antique-butterfly,1.610000,-1.044672,1.590325,-1.448185,0.675351,-0.469920,0.882709,-0.511178,-0.039278,-2.752979,0.949380,-2.292998,-1.220702,-0.011502,-0.002298,-0.037320,0.015350,-0.040913,-0.021010
1712370228232013668!,talented-antique-butterfly,1.620000,-1.049536,1.590874,-1.475016,0.685906,-0.492198,0.870483,-0.458018,0.061897,-2.629796,1.082981,-2.193482,-1.240262,-0.011768,-0.002528,-0.036786,0.015521,-0.040389,-0.020805
1712370228232013668!,talented-antique-butterfly,1.630000,-1.053872,1.592464,-1.500587,0.697787,-0.513517,0.858079,-0.402937,0.160358,-2.502460,1.208659,-2.101913,-1.257890,-0.011782,-0.002697,-0.035848,0.015429,-0.039413,-0.020422
1712370228232013668!,talented-antique-butterfly,1.640000,-1.057662,1.595009,-1.524872,0.710862,-0.533977,0.845499,-0.346230,0.253972,-2.371814,1.324351,-2.018645,-1.274880,-0.011567,-0.002813,-0.034552,0.015101,-0.038036,-0.019889
1712370228232013668!,talented-antique-butterfly,1.650000,-1.060900,1.598474,-1.547840,0.725038,-0.553657,0.832745,-0.288298,0.340703,-2.238750,1.428079,-1.944012,-1.292492,-0.011153,-0.002887,-0.032952,0.014570,-0.036322,-0.019240
1712370228232013668!,talented-antique-butterfly,1.660000,-1.063581,1.602788,-1.569472,0.740191,-0.572646,0.819803,-0.229537,0.418953,-2.104018,1.518287,-1.877991,-1.311807,-0.010573,-0.002931,-0.031112,0.013875,-0.034340,-0.018511
1712370228232013668!,talented-antique-butterfly,1.670000,-1.065700,1.607836,-1.589760,0.756155,-0.591035,0.806646,-0.170320,0.487612,-1.968207,1.593896,-1.820204,-1.333677,-0.009862,-0.002957,-0.029095,0.013056,-0.032162,-0.017739
1712370228232013668!,talented-antique-butterfly,1.680000,-1.067259,1.613514,-1.608699,0.772775,-0.608909,0.793240,-0.111013,0.545924,-1.831809,1.654127,-1.770137,-1.358796,-0.009059,-0.002978,-0.026962,0.012153,-0.029858,-0.016961
1712370228232013668!,talented-antique-butterfly,1.690000,-1.068263,1.619713,-1.626289,0.789889,-0.626342,0.779548,-0.051934,0.593527,-1.695181,1.698549,-1.727095,-1.387666,-0.008196,-0.003006,-0.024772,0.011205,-0.027493,-0.016208
1712370228232013668!,talented-antique-butterfly,1.700000,-1.068696,1.626269,-1.642532,0.807299,-0.643405,0.765526,0.006639,0.630487,-1.558539,1.727174,-1.690141,-1.420519,-0.007304,-0.003053,-0.022575,0.010247,-0.025126,-0.015512
1712370228232013668!,talented-antique-butterfly,1.710000,-1.068546,1.633059,-1.657428,0.824840,-0.660148,0.751136,0.064452,0.657104,-1.422040,1.740187,-1.658363,-1.457478,-0.006413,-0.003127,-0.020416,0.009307,-0.022805,-0.014895
1712370228232013668!,talented-antique-butterfly,1.720000,-1.067820,1.639999,-1.670974,0.842374,-0.676611,0.736340,0.121317,0.673882,-1.285750,1.737888,-1.630869,-1.498579,-0.005544,-0.003235,-0.018329,0.008411,-0.020569,-0.014374
1712370228232013668!,talented-antique-butterfly,1.730000,-1.066529,1.647010,-1.683168,0.859764,-0.692828,0.721102,0.177112,0.681520,-1.149647,1.720752,-1.606721,-1.543723,-0.004715,-0.003382,-0.016337,0.007575,-0.018446,-0.013959
1712370228232013668!,talented-antique-butterfly,1.740000,-1.064687,1.654021,-1.694010,0.876877,-0.708824,0.705385,0.231759,0.680854,-1.013650,1.689374,-1.584962,-1.592690,-0.003938,-0.003572,-0.014457,0.006812,-0.016453,-0.013656
1712370228232013668!,talented-antique-butterfly,1.750000,-1.062307,1.660963,-1.703498,0.893581,-0.724616,0.689153,0.285208,0.672807,-0.877648,1.644437,-1.564640,-1.645155,-0.003223,-0.003806,-0.012696,0.006131,-0.014599,-0.013468
1712370228232013668!,talented-antique-butterfly,1.760000,-1.059408,1.667776,-1.711630,0.909748,-0.740212,0.672374,0.337403,0.658342,-0.741537,1.586682,-1.544837,-1.700700,-0.002576,-0.004086,-0.011058,0.005537,-0.012889,-0.013394
1712370228232013668!,talented-antique-butterfly,1.770000,-1.055975,1.674388,-1.718400,0.925260,-0.755605,0.655028,0.388190,0.638423,-0.605298,1.516927,-1.524723,-1.758838,-0.002002,-0.004414,-0.009542,0.005033,-0.011322,-0.013431
1712370228232013668!,talented-antique-butterfly,1.780000,-1.052008,1.680746,-1.723802,0.940009,-0.770784,0.637097,0.437391,0.614017,-0.468943,1.435996,-1.503536,-1.819033,-0.001504,-0.004789,-0.008147,0.004622,-0.009896,-0.013574
1712370228232013668!,talented-antique-butterfly,1.790000,-1.047526,1.686818,-1.727835,0.953893,-0.785734,0.618565,0.484803,0.586068,-0.332523,1.344720,-1.480564,-1.880691,-0.001085,-0.005209,-0.006866,0.004302,-0.008605,-0.013813
1712370228232013668!,talented-antique-butterfly,1.800000,-1.042553,1.692578,-1.730499,0.966817,-0.800435,0.599419,0.530141,0.555477,-0.196180,1.243954,-1.455169,-1.943163,-0.000749,-0.005673,-0.005695,0.004074,-0.007442,-0.014138
1712370228232013668!,talented-antique-butterfly,1.810000,-1.037115,1.698010,-1.731797,0.978693,-0.814862,0.579655,0.573024,0.523096,-0.060160,1.134595,-1.426802,-2.005759,-0.000500,-0.006178,-0.004630,0.003941,-0.006404,-0.014536
1712370228232013668!,talented-antique-butterfly,1.820000,-1.031242,1.703102,-1.731733,0.989441,-0.828984,0.559273,0.612963,0.489735,0.075185,1.017589,-1.395006,-2.067751,-0.000346,-0.006721,-0.003671,0.003905,-0.005490,-0.014997
1712370228232013668!,talented-antique-butterfly,1.830000,-1.024970,1.707851,-1.730317,0.998989,-0.842764,0.538283,0.649371,0.456158,0.209397,0.893950,-1.359420,-2.128383,-0.000295,-0.007297,-0.002821,0.003970,-0.004700,-0.015504
1712370228232013668!,talented-antique-butterfly,1.840000,-1.018341,1.712259,-1.727565,1.007276,-0.856167,0.516700,0.681562,0.423087,0.341919,0.764773,-1.319793,-2.186883,-0.000358,-0.007903,-0.002085,0.004142,-0.004041,-0.016044
1712370228232013668!,talented-antique-butterfly,1.850000,-1.011403,1.716338,-1.723496,1.014253,-0.869150,0.494549,0.708776,0.391201,0.472116,0.631235,-1.275977,-2.242476,-0.000545,-0.008532,-0.001469,0.004425,-0.003518,-0.016600
1712370228232013668!,talented-antique-butterfly,1.860000,-1.004215,1.720103,-1.718139,1.019880,-0.881672,0.471863,0.730202,0.361128,0.599292,0.494600,-1.227940,-2.294396,-0.000867,-0.009176,-0.000983,0.004826,-0.003139,-0.017156
1712370228232013668!,talented-antique-butterfly,1.870000,-0.996839,1.723577,-1.711527,1.024134,-0.893693,0.448680,0.745012,0.333436,0.722723,0.356211,-1.175759,-2.341908,-0.001333,-0.009826,-0.000638,0.005347,-0.002914,-0.017692
1712370228232013668!,talented-antique-butterfly,1.880000,-0.989349,1.726787,-1.703702,1.027002,-0.905171,0.425048,0.752397,0.308619,0.841681,0.217476,-1.119623,-2.384321,-0.001949,-0.010472,-0.000444,0.005990,-0.002852,-0.018193
1712370228232013668!,talented-antique-butterfly,1.890000,-0.981826,1.729766,-1.694713,1.028487,-0.916069,0.401020,0.751616,0.287076,0.955476,0.079842,-1.059822,-2.421005,-0.002716,-0.011103,-0.000409,0.006752,-0.002959,-0.018642
1712370228232013668!,talented-antique-butterfly,1.900000,-0.974358,1.732549,-1.684615,1.028606,-0.926353,0.376656,0.742045,0.269098,1.063486,-0.055226,-0.996748,-2.451417,-0.003631,-0.011706,-0.000541,0.007627,-0.003241,-0.019022
1712370228232013668!,talented-antique-butterfly,1.910000,-0.967038,1.735174,-1.673470,1.027393,-0.935992,0.352022,0.723224,0.254845,1.165198,-0.186286,-0.930880,-2.475119,-0.004682,-0.012267,-0.000842,0.008602,-0.003696,-0.019322
1712370228232013668!,talented-antique-butterfly,1.920000,-0.959964,1.737681,-1.661344,1.024893,-0.944960,0.327187,0.694900,0.244333,1.260236,-0.311955,-0.862768,-2.491792,-0.005854,-0.012773,-0.001312,0.009661,-0.004323,-0.019532
1712370228232013668!,talented-antique-butterfly,1.930000,-0.953234,1.740109,-1.648305,1.021167,-0.953237,0.302223,0.657068,0.237425,1.348397,-0.430949,-0.793017,-2.501245,-0.007120,-0.013211,-0.001945,0.010780,-0.005111,-0.019645
1712370228232013668!,talented-antique-butterfly,1.940000,-0.946946,1.742494,-1.634424,1.016289,-0.960811,0.277204,0.609997,0.233828,1.429659,-0.542122,-0.722263,-2.503419,-0.008453,-0.013570,-0.002732,0.011935,-0.006047,-0.019661
1712370228232013668!,talented-antique-butterfly,1.950000,-0.941195,1.744871,-1.619771,1.010340,-0.967674,0.252205,0.554240,0.233098,1.504197,-0.644494,-0.651154,-2.498383,-0.009817,-0.013839,-0.003658,0.013097,-0.007113,-0.019581
1712370228232013668!,talented-antique-butterfly,1.960000,-0.936068,1.747268,-1.604413,1.003416,-0.973825,0.227299,0.490632,0.234658,1.572375,-0.737279,-0.580329,-2.486330,-0.011178,-0.014012,-0.004705,0.014235,-0.008289,-0.019412
1712370228232013668!,talented-antique-butterfly,1.970000,-0.931646,1.749710,-1.588413,0.995617,-0.979271,0.202556,0.420270,0.237821,1.634732,-0.819899,-0.510398,-2.467553,-0.012498,-0.014084,-0.005851,0.015322,-0.009549,-0.019162
1712370228232013668!,talented-antique-butterfly,1.980000,-0.927994,1.752215,-1.571828,0.987049,-0.984022,0.178047,0.344473,0.241826,1.691958,-0.891989,-0.441929,-2.442431,-0.013746,-0.014053,-0.007075,0.016332,-0.010869,-0.018845
1712370228232013668!,talented-antique-butterfly,1.990000,-0.925169,1.754793,-1.554706,0.977823,-0.988096,0.153837,0.264733,0.245871,1.744858,-0.953395,-0.375432,-2.411401,-0.014894,-0.013922,-0.008352,0.017243,-0.012225,-0.018471
1712370228232013668!,talented-antique-butterfly,2.000000,-0.923208,1.757450,-1.537089,0.968051,-0.991515,0.129989,0.182653,0.249159,1.794308,-1.004156,-0.311356,-2.374931,,,,,,
