ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2257567309918637639!,talented-antique-butterfly,1.110000,-0.580609,-0.504658,-0.041881,-1.347138,0.717530,-0.696527,-10.323849,6.486676,-22.415326,-1.245284,-12.473515,-12.849643,0.330116,0.050410,0.152558,-0.682003,0.235030,0.027561
2257567309918637639!,talented-antique-butterfly,1.120000,-0.669134,-0.428172,-0.263285,-1.342112,0.584337,-0.811511,-7.815263,8.574648,-21.983040,2.283232,-14.167695,-10.201596,0.281239,0.035162,0.128485,-0.639609,0.205396,0.026576
2257567309918637639!,talented-antique-butterfly,1.130000,-0.732240,-0.335694,-0.478461,-1.302956,0.436606,-0.899653,-5.149638,9.774974,-21.114309,5.586340,-15.365626,-7.457012,0.241721,0.021631,0.105923,-0.604214,0.177813,0.021247
2257567309918637639!,talented-antique-butterfly,1.140000,-0.768922,-0.235479,-0.683161,-1.231795,0.279255,-0.960217,-2.532798,10.175618,-19.865757,8.683621,-16.094564,-4.680707,0.209399,0.009112,0.083986,-0.573963,0.151158,0.011610
2257567309918637639!,talented-antique-butterfly,1.150000,-0.780543,-0.134887,-0.873724,-1.130536,0.116795,-0.993156,-0.139837,9.894245,-18.263449,11.590403,-16.388609,-1.927290,0.182864,-0.003134,0.062271,-0.547554,0.124824,-0.002719
2257567309918637639!,talented-antique-butterfly,1.160000,-0.770021,-0.039978,-1.046611,-1.000966,-0.046613,-0.998913,1.888121,9.075228,-16.310525,14.313139,-16.282699,0.759812,0.161552,-0.015666,0.040964,-0.524415,0.098884,-0.022124
2257567309918637639!,talented-antique-butterfly,1.170000,-0.741439,0.044749,-1.198194,-0.844844,-0.207140,-0.978311,3.452741,7.886064,-13.991289,16.842565,-15.808733,3.347226,0.145541,-0.028811,0.020756,-0.504581,0.074010,-0.046791
2257567309918637639!,talented-antique-butterfly,1.180000,-0.699716,0.116617,-1.324609,-0.664094,-0.361291,-0.932453,4.507793,6.509687,-11.278235,19.145076,-14.993282,5.809332,0.135354,-0.042642,0.002733,-0.488552,0.051363,-0.076543
2257567309918637639!,talented-antique-butterfly,1.190000,-0.649964,0.174841,-1.421655,-0.461156,-0.505795,-0.862654,5.067251,5.129818,-8.142026,21.157381,-13.855672,8.123924,0.131741,-0.056967,-0.011741,-0.477151,0.032463,-0.110716
2257567309918637639!,talented-antique-butterfly,1.200000,-0.596569,0.220370,-1.484737,-0.239150,-0.637535,-0.770421,5.207533,3.903940,-4.560096,22.782995,-12.408157,10.267939,0.135339,-0.071462,-0.021371,-0.471168,0.018786,-0.148342
2257567309918637639!,talented-antique-butterfly,1.210000,-0.543683,0.255297,-1.509636,-0.003423,-0.753331,-0.657642,5.060824,2.964542,-0.545937,23.897887,-10.657626,12.208347,0.146975,-0.085269,-0.024432,-0.471838,0.012395,-0.187311
2257567309918637639!,talented-antique-butterfly,1.220000,-0.492911,0.282662,-1.492013,0.240288,-0.850153,-0.526535,4.794325,2.348389,3.861296,24.347074,-8.612555,13.905995,0.166392,-0.097956,-0.020410,-0.479284,0.013941,-0.226196
2257567309918637639!,talented-antique-butterfly,1.230000,-0.444448,0.305505,-1.428310,0.484433,-0.925097,-0.379730,4.571684,2.022088,8.562042,23.963690,-6.287177,15.316812,0.193019,-0.109004,-0.009207,-0.493394,0.023646,-0.263421
2257567309918637639!,talented-antique-butterfly,1.240000,-0.397670,0.325792,-1.317019,0.719236,-0.975367,-0.220590,4.527066,1.888807,13.388617,22.595312,-3.704838,16.381382,0.225958,-0.117706,0.009066,-0.513891,0.041547,-0.296909
2257567309918637639!,talented-antique-butterfly,1.250000,-0.350220,0.344794,-1.157843,0.934493,-0.998608,-0.052747,4.720873,1.789297,18.103887,20.118026,-0.900740,17.052716,0.263331,-0.123826,0.032866,-0.539397,0.066022,-0.325602
2257567309918637639!,talented-antique-butterfly,1.260000,-0.299752,0.362035,-0.953363,1.118866,-0.992817,0.119645,5.131486,1.559592,22.408542,16.480312,2.082767,17.282872,0.302983,-0.127107,0.060269,-0.568294,0.095043,-0.348434
2257567309918637639!,talented-antique-butterfly,1.270000,-0.244564,0.375535,-0.709357,1.260955,-0.956431,0.291958,5.656316,1.067205,25.965331,11.728238,5.196662,17.023827,0.342454,-0.127431,0.088904,-0.598624,0.126062,-0.364642
2257567309918637639!,talented-antique-butterfly,1.280000,-0.184286,0.382319,-0.434999,1.350380,-0.888399,0.459073,6.134342,0.248496,28.435485,6.024161,8.383763,16.224273,0.379215,-0.124878,0.116193,-0.628262,0.156267,-0.373918
2257567309918637639!,talented-antique-butterfly,1.290000,-0.120269,0.379224,-0.142649,1.378974,-0.788276,0.615321,6.386628,-0.868266,29.524335,-0.350317,11.573294,14.826327,0.411050,-0.119772,0.139702,-0.655195,0.182945,-0.376602
2257567309918637639!,talented-antique-butterfly,1.300000,-0.055506,0.363834,0.152842,1.341889,-0.656400,0.754413,6.265855,-2.163463,29.028329,-7.012380,14.670888,12.764848,0.436522,-0.112705,0.157562,-0.677896,0.203938,-0.373845
2257567309918637639!,talented-antique-butterfly,1.310000,0.005937,0.335261,0.435258,1.238413,-0.494156,0.869373,5.700706,-3.453705,26.872098,-13.517697,17.544874,9.972582,0.455436,-0.104505,0.168869,-0.695700,0.218079,-0.367685
2257567309918637639!,talented-antique-butterfly,1.320000,0.059834,0.294550,0.688422,1.072289,-0.304384,0.952550,4.719749,-4.540673,23.123714,-19.415212,20.010900,6.394409,0.469129,-0.096143,0.173961,-0.709089,0.225518,-0.360935
2257567309918637639!,talented-antique-butterfly,1.330000,0.102467,0.244649,0.897182,0.851632,-0.092383,0.995724,3.442901,-5.265637,17.982121,-24.301656,21.815425,2.024026,0.480523,-0.088518,0.174635,-0.719858,0.228007,-0.356677
2257567309918637639!,talented-antique-butterfly,1.340000,0.131348,0.189780,1.048463,0.588402,0.133130,0.991099,2.042847,-5.549532,11.739148,-27.857907,22.656206,-3.043305,0.493702,-0.082270,0.173791,-0.730863,0.228547,-0.357774
2257567309918637639!,talented-antique-butterfly,1.350000,0.146199,0.134323,1.132867,0.297074,0.360817,0.932637,0.695483,-5.403565,4.729185,-29.857549,22.228823,-8.599850,0.512772,-0.077817,0.174383,-0.745083,0.230255,-0.366650
2257567309918637639!,talented-antique-butterfly,1.360000,0.148284,0.082169,1.144391,-0.005979,0.576480,0.817111,-0.466137,-4.908240,-2.699434,-30.145158,20.267249,-14.298757,0.541128,-0.075235,0.179119,-0.765152,0.236052,-0.384611
2257567309918637639!,talented-antique-butterfly,1.370000,0.139859,0.036257,1.080546,-0.303018,0.763774,0.645484,-1.371753,-4.171467,-10.184364,-28.605611,16.612081,-19.656394,0.580712,-0.074348,0.189941,-0.792747,0.248083,-0.411705
2257567309918637639!,talented-antique-butterfly,1.380000,0.123597,-0.001483,0.942630,-0.575231,0.905623,0.424084,-2.003101,-3.289470,-17.317742,-25.151313,11.281869,-24.092212,0.631651,-0.074887,0.207733,-0.828236,0.267365,-0.446893
2257567309918637639!,talented-antique-butterfly,1.390000,0.102183,-0.029886,0.736400,-0.803040,0.986253,0.165243,-2.365444,-2.328227,-23.603693,-19.749944,4.525138,-27.008201,0.692347,-0.076621,0.232296,-0.870667,0.293732,-0.488407
2257567309918637639!,talented-antique-butterfly,1.400000,0.078166,-0.048202,0.473283,-0.966833,0.993610,-0.112866,-2.461074,-1.325017,-28.438508,-12.498321,-3.168677,-27.895363,0.759843,-0.079322,0.262502,-0.918052,0.326005,-0.533904
2257567309918637639!,talented-antique-butterfly,1.410000,0.054318,-0.056049,0.171135,-1.049203,0.921557,-0.388244,-2.266173,-0.316486,-31.147578,-3.713569,-11.136219,-26.433542,0.830418,-0.082922,0.296423,-0.967691,0.362100,-0.581223
2257567309918637639!,talented-antique-butterfly,1.420000,0.033829,-0.053412,-0.144715,-1.037344,0.771377,-0.636378,-1.739776,0.649993,-31.090927,5.976073,-18.604679,-22.551423,0.899804,-0.086822,0.331701,-1.016696,0.399592,-0.627009
2257567309918637639!,talented-antique-butterfly,1.430000,0.020497,-0.041199,-0.443702,-0.926931,0.551959,-0.833871,-0.825432,1.473131,-27.820940,15.621086,-24.825084,-16.432291,0.963206,-0.090305,0.365170,-1.061742,0.435203,-0.667789
2257567309918637639!,talented-antique-butterfly,1.440000,0.018554,-0.021878,-0.692608,-0.724906,0.279317,-0.960199,0.508841,1.981864,-21.268886,24.011539,-29.133478,-8.474780,1.014755,-0.092208,0.392763,-1.098852,0.464779,-0.698921
2257567309918637639!,talented-antique-butterfly,1.450000,0.032079,0.000024,-0.860543,-0.450782,-0.024664,-0.999696,2.206272,1.930912,-11.896505,29.855241,-30.999903,0.764815,1.047533,-0.091351,0.409361,-1.123193,0.483027,-0.715527
2257567309918637639!,talented-antique-butterfly,1.460000,0.063759,0.017618,-0.924386,-0.135902,-0.333586,-0.942720,4.050428,1.060379,-0.764140,32.049668,-30.023718,10.624023,1.053765,-0.087021,0.408950,-1.129008,0.483581,-0.713470
2257567309918637639!,talented-antique-butterfly,1.470000,0.113062,0.021610,-0.874375,0.179619,-0.617258,-0.786761,5.627160,-0.786752,10.556842,30.020021,-25.900227,20.320160,1.026510,-0.079884,0.386098,-1.110566,0.460393,-0.691550
2257567309918637639!,talented-antique-butterfly,1.480000,0.174693,0.002827,-0.717600,0.454284,-0.843064,-0.537814,6.409121,-3.485533,20.315850,24.000752,-18.437125,28.901586,0.964135,-0.072770,0.338513,-1.065138,0.410341,-0.655246
2257567309918637639!,talented-antique-butterfly,1.490000,0.238803,-0.044514,-0.477177,0.653606,-0.977179,-0.212418,6.014447,-6.551717,27.107935,15.081423,-7.639318,35.142832,0.876394,-0.070406,0.270577,-0.997642,0.337127,-0.619272
2257567309918637639!,talented-antique-butterfly,1.500000,0.293047,-0.121968,-0.186392,0.755608,-0.987570,0.157181,4.467784,-9.337641,30.374432,4.815727,5.967246,37.492247,0.790711,-0.077008,0.196267,-0.926261,0.255002,-0.606720
2257567309918637639!,talented-antique-butterfly,1.510000,0.328404,-0.224885,0.120955,0.753361,-0.852201,0.523214,2.308007,-11.516156,30.476075,-5.542751,21.054906,34.293848,0.750070,-0.091107,0.134658,-0.882561,0.185063,-0.640695
2257567309918637639!,talented-antique-butterfly,1.520000,0.341506,-0.348861,0.416552,0.648319,-0.568078,0.822975,0.026685,-13.506018,28.052367,-15.615176,35.122731,24.244287,0.804377,-0.101673,0.103521,-0.906527,0.149181,-0.733708
2257567309918637639!,talented-antique-butterfly,1.530000,0.329573,-0.496308,0.675218,0.442058,-0.163558,0.986534,-2.791791,-16.154769,23.015388,-25.660790,44.457086,7.370586,0.991923,-0.088250,0.111954,-1.033331,0.161939,-0.876149
2257567309918637639!,talented-antique-butterfly,1.540000,0.279502,-0.674927,0.865036,0.135721,0.293162,0.956063,-7.741300,-19.535449,14.146546,-35.345104,45.037948,-13.810216,1.314228,-0.029524,0.158809,-1.273220,0.226915,-1.030232
2257567309918637639!,talented-antique-butterfly,1.550000,0.161198,-0.883551,0.940741,-0.257203,0.700615,0.713539,-16.441575,-21.749995,0.205772,-42.469024,34.590101,-33.963601,1.717342,0.080533,0.241678,-1.594130,0.342693,-1.136386
2257567309918637639!,talented-antique-butterfly,1.560000,-0.062412,-1.093039,0.853881,-0.692530,0.953139,0.302532,-28.419532,-19.305794,-17.924774,-43.315924,14.784356,-46.578684,2.098365,0.219596,0.370247,-1.922512,0.514372,-1.134069
2257567309918637639!,talented-antique-butterfly,1.570000,-0.406707,-1.242221,0.581913,-1.091789,0.984331,-0.176333,-39.987110,-9.620584,-36.103065,-35.146139,-8.471929,-47.292263,2.344859,0.341593,0.564449,-2.170091,0.752734,-0.991010
2257567309918637639!,talented-antique-butterfly,1.580000,-0.840805,-1.261546,0.153636,-1.366839,0.798248,-0.602329,-45.944836,6.273383,-48.613136,-18.927533,-27.631247,-36.618849,2.384730,0.400689,0.827560,-2.271223,1.050734,-0.724088
2257567309918637639!,talented-antique-butterfly,1.590000,-1.290812,-1.111982,-0.353497,-1.460466,0.464669,-0.885484,-43.070245,23.560309,-51.673108,0.421199,-37.534777,-19.696864,2.213750,0.378078,1.114114,-2.206291,1.354946,-0.398040
2257567309918637639!,talented-antique-butterfly,1.600000,-1.671510,-0.809005,-0.845083,-1.372049,0.081780,-0.996650,-32.445389,36.519869,-45.826714,16.879016,-37.736235,-3.096443,1.893961,0.292699,1.342443,-2.007836,1.581534,-0.094657
2257567309918637639!,talented-antique-butterfly,1.610000,-1.926087,-0.412974,-1.250702,-1.150439,-0.268365,-0.963317,-18.359925,42.081740,-35.015514,26.828219,-31.580999,8.797984,1.513971,0.184112,1.443373,-1.736822,1.664918,0.127547
2257567309918637639!,talented-antique-butterfly,1.620000,-2.042643,0.003543,-1.543107,-0.862750,-0.543377,-0.839489,-5.211345,40.792670,-23.604904,30.186271,-23.252741,15.050849,1.148120,0.086660,1.401899,-1.452999,1.596872,0.253183
2257567309918637639!,talented-antique-butterfly,1.630000,-2.043128,0.384884,-1.730278,-0.564919,-0.736514,-0.676423,4.605390,35.222136,-14.236814,29.015805,-15.588073,16.972865,0.836208,0.015586,1.251266,-1.194712,1.416916,0.298364
2257567309918637639!,talented-antique-butterfly,1.640000,-1.964195,0.701184,-1.837663,-0.290778,-0.861491,-0.507773,10.748515,28.021631,-7.615668,25.679152,-9.675064,16.414765,0.588338,-0.030054,1.045732,-0.978158,1.183546,0.291726
2257567309918637639!,talented-antique-butterfly,1.650000,-1.839109,0.945379,-1.891052,-0.053271,-0.936390,-0.350962,13.957337,20.919873,-3.345651,21.819863,-5.540294,14.781877,0.397707,-0.058203,0.827820,-0.803465,0.940925,0.255816
2257567309918637639!,talented-antique-butterfly,1.660000,-1.692369,1.122980,-1.910408,0.147040,-0.977203,-0.212306,15.187742,14.750500,-0.719306,18.304354,-2.801807,12.896193,0.252960,-0.076616,0.624198,-0.664968,0.716105,0.206141
2257567309918637639!,talented-antique-butterfly,1.670000,-1.539722,1.244731,-1.908910,0.315376,-0.995740,-0.092204,15.228182,9.772626,0.896161,15.466043,-1.032086,11.145864,0.143692,-0.090340,0.448040,-0.556279,0.522159,0.152521
2257567309918637639!,talented-antique-butterfly,1.680000,-1.390371,1.322302,-1.894351,0.458587,-0.999936,0.011350,14.623291,5.956149,1.951669,13.350076,0.109722,9.666423,0.061881,-0.101738,0.303629,-0.472047,0.363157,0.101090
2257567309918637639!,talented-antique-butterfly,1.690000,-1.248919,1.366807,-1.870796,0.583692,-0.994859,0.101266,13.715174,3.148759,2.733322,11.869521,0.862413,8.472529,0.001548,-0.111405,0.190045,-0.408036,0.237951,0.055597
2257567309918637639!,talented-antique-butterfly,1.700000,-1.117149,1.387701,-1.840008,0.696706,-0.983589,0.180425,12.710096,1.164539,3.410173,10.893319,1.380670,7.526729,-0.041859,-0.119154,0.103878,-0.360793,0.142882,0.018115
2257567309918637639!,talented-antique-butterfly,1.710000,-0.995311,1.392399,-1.802467,0.802060,-0.967978,0.251037,11.729496,-0.179019,4.075390,10.286269,1.757159,6.775456,-0.072019,-0.124715,0.040676,-0.327263,0.073182,-0.010703
2257567309918637639!,talented-antique-butterfly,1.720000,-0.882555,1.386343,-1.758029,0.903079,-0.948979,0.315339,10.838317,-1.044749,4.781222,9.928201,2.049566,6.167954,-0.091925,-0.127962,-0.004149,-0.304737,0.023912,-0.031206
2257567309918637639!,talented-antique-butterfly,1.730000,-0.777985,1.373406,-1.706217,1.001404,-0.927334,0.374235,10.072936,-1.573018,5.549071,9.715083,2.284451,5.660742,-0.104108,-0.129152,-0.034812,-0.290699,-0.009555,-0.044625
2257567309918637639!,talented-antique-butterfly,1.740000,-0.680308,1.356367,-1.646350,1.097982,-0.903563,0.428455,9.447830,-1.879894,6.387609,9.561607,2.476384,5.222418,-0.110550,-0.128697,-0.054839,-0.283042,-0.031129,-0.052479
2257567309918637639!,talented-antique-butterfly,1.750000,-0.588107,1.336973,-1.577696,1.193047,-0.878064,0.478543,8.963770,-2.057808,7.297498,9.398908,2.633340,4.831830,-0.112722,-0.127052,-0.066970,-0.280115,-0.043883,-0.056267
2257567309918637639!,talented-antique-butterfly,1.760000,-0.499988,1.316151,-1.499540,1.286219,-0.851166,0.524897,8.613233,-2.178986,8.273346,9.171176,2.760252,4.475987,-0.111648,-0.124628,-0.073209,-0.280705,-0.050079,-0.057282
2257567309918637639!,talented-antique-butterfly,1.770000,-0.414653,1.294178,-1.411250,1.376610,-0.823153,0.567820,8.383304,-2.299537,9.304097,8.832753,2.861359,4.148033,-0.108012,-0.121747,-0.074952,-0.283974,-0.051300,-0.056517
2257567309918637639!,talented-antique-butterfly,1.780000,-0.330951,1.270832,-1.312329,1.462915,-0.794262,0.607576,8.256863,-2.463128,10.372574,8.346301,2.941623,3.845478,-0.102266,-0.118634,-0.073146,-0.289354,-0.048626,-0.054671
2257567309918637639!,talented-antique-butterfly,1.790000,-0.247913,1.245500,-1.202482,1.543489,-0.764670,0.644423,8.212687,-2.703507,11.454830,7.682279,3.007566,3.568767,-0.094759,-0.115429,-0.068467,-0.296434,-0.042817,-0.052178
2257567309918637639!,talented-antique-butterfly,1.800000,-0.165223,1.217079,-1.082070,1.616319,-0.734421,0.678694,8.222623,-3.044653,12.518841,6.821520,3.064438,3.316060,-0.085905,-0.112239,-0.061571,-0.304781,-0.034612,-0.049337
2257567309918637639!,talented-antique-butterfly,1.810000,-0.082387,1.184570,-0.951359,1.679431,-0.703583,0.710613,8.257494,-3.502981,13.528079,5.752145,3.121541,3.090657,-0.076145,-0.109109,-0.052981,-0.313995,-0.024584,-0.046207
2257567309918637639!,talented-antique-butterfly,1.820000,0.000714,1.146803,-0.811074,1.730755,-0.672102,0.740459,8.283807,-4.084929,14.440740,4.474206,3.189783,2.895310,-0.066111,-0.106072,-0.043324,-0.323543,-0.013422,-0.042725
2257567309918637639!,talented-antique-butterfly,1.830000,0.083840,1.102580,-0.662378,1.768281,-0.639807,0.768536,8.265729,-4.785582,15.212509,3.001412,3.281734,2.732047,-0.056655,-0.103160,-0.033371,-0.332723,-0.001971,-0.038724
2257567309918637639!,talented-antique-butterfly,1.840000,0.166391,1.050808,-0.506879,1.790205,-0.606388,0.795169,8.167869,-5.587402,15.800330,1.362457,3.411310,2.601433,-0.048823,-0.100408,-0.024032,-0.340683,0.008775,-0.033966
2257567309918637639!,talented-antique-butterfly,1.850000,0.247433,0.990635,-0.346587,1.795086,-0.571387,0.820681,7.958991,-6.460094,16.167031,-0.399142,3.593189,2.501703,-0.043764,-0.097859,-0.016295,-0.346490,0.017734,-0.028197
2257567309918637639!,talented-antique-butterfly,1.860000,0.325763,0.921567,-0.183831,1.781982,-0.534187,0.845366,7.616234,-7.362131,16.286282,-2.227174,3.842052,2.427795,-0.042540,-0.095568,-0.011110,-0.349263,0.023862,-0.021228
2257567309918637639!,talented-antique-butterfly,1.870000,0.400011,0.843565,-0.021126,1.750563,-0.494027,0.869447,7.128988,-8.244372,16.147001,-4.057129,4.171426,2.370238,-0.045900,-0.093598,-0.009233,-0.348358,0.026326,-0.013036
2257567309918637639!,talented-antique-butterfly,1.880000,0.468806,0.757108,0.139014,1.701162,-0.449992,0.893033,6.501809,-9.055710,15.756454,-5.822729,4.592502,2.314122,-0.054014,-0.092008,-0.011041,-0.343569,0.024703,-0.003853
2257567309918637639!,talented-antique-butterfly,1.890000,0.531215,0.663238,0.294491,1.634815,-0.400856,0.916141,5.756482,-9.750673,15.141711,-7.463973,5.114447,2.237816,-0.066206,-0.090807,-0.016302,-0.335364,0.019247,0.005850
2257567309918637639!,talented-antique-butterfly,1.900000,0.585470,0.563159,0.442689,1.552913,-0.346069,0.938209,4.919627,-10.294111,14.340381,-8.935089,5.729853,2.113518,-0.081435,-0.090139,-0.024693,-0.324403,0.010275,0.015070
2257567309918637639!,talented-antique-butterfly,1.910000,0.631010,0.458496,0.582123,1.457300,-0.284667,0.958627,4.034814,-10.668413,13.406041,-10.209732,6.433217,1.910360,-0.097712,-0.089915,-0.035046,-0.312208,-0.000923,0.022989
2257567309918637639!,talented-antique-butterfly,1.920000,0.667649,0.350944,0.711803,1.349969,-0.215814,0.976435,3.144780,-10.876494,12.393279,-11.285246,7.207441,1.593004,-0.112789,-0.090006,-0.045960,-0.300531,-0.012795,0.028795
2257567309918637639!,talented-antique-butterfly,1.930000,0.695567,0.242070,0.831235,1.232825,-0.138911,0.990305,2.284333,-10.939849,11.349260,-12.181150,8.022859,1.125376,-0.124522,-0.090219,-0.055993,-0.291091,-0.023731,0.031915
2257567309918637639!,talented-antique-butterfly,1.940000,0.715218,0.133160,0.940328,1.107494,-0.053721,0.998556,1.474216,-10.892802,10.306308,-12.933368,8.836843,0.475411,-0.131213,-0.090310,-0.063869,-0.285317,-0.032289,0.032174
2257567309918637639!,talented-antique-butterfly,1.950000,0.727178,0.025133,1.039222,0.975201,0.039510,0.999219,0.717905,-10.774000,9.277460,-13.585329,9.594738,-0.379387,-0.131843,-0.090002,-0.068624,-0.284160,-0.037363,0.029851
2257567309918637639!,talented-antique-butterfly,1.960000,0.731985,-0.081449,1.128108,0.836748,0.139945,0.990159,0.002325,-10.617036,8.256096,-14.177819,10.232654,-1.446244,-0.126152,-0.089028,-0.069670,-0.288016,-0.038256,0.025638
2257567309918637639!,talented-antique-butterfly,1.970000,0.730001,-0.186277,1.207058,0.692596,0.246088,0.969248,-0.697473,-10.442256,7.219730,-14.739760,10.682323,-2.712196,-0.114586,-0.087172,-0.066778,-0.296739,-0.034672,0.020524
2257567309918637639!,talented-antique-butterfly,1.980000,0.721124,-0.289194,1.275685,0.542949,0.355589,0.934643,-1.410800,-10.252344,6.136561,-15.282086,10.880114,-4.139386,-0.098216,-0.084309,-0.060081,-0.309682,-0.026730,0.015638
2257567309918637639!,talented-antique-butterfly,1.990000,0.704478,-0.390164,1.332692,0.387876,0.465147,0.885234,-2.164386,-10.032853,4.972681,-15.795544,10.780624,-5.664686,-0.078662,-0.080476,-0.050136,-0.325690,-0.015048,0.012003
2257567309918637639!,talented-antique-butterfly,2.000000,0.679987,-0.488509,1.377593,0.227972,0.571909,0.820317,-2.970746,-9.750186,3.706194,-16.251232,10.349406,-7.215403,,,,,,
