ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
919173055473395960!,talented-antique-butterfly,1.120000,-1.309159,-0.007992,-0.988317,-0.955125,-0.998995,0.044818,-0.616425,-0.374704,-2.887993,-1.144199,-0.049973,-1.113893,-0.062932,-0.005944,-0.085077,0.058647,-0.093546,-0.015192
919173055473395960!,talented-antique-butterfly,1.130000,-1.316478,-0.010372,-1.018011,-0.964792,-0.999386,0.035035,-0.838568,-0.107003,-3.044489,-0.796842,-0.029903,-0.852996,-0.059838,-0.004962,-0.081144,0.055503,-0.089061,-0.013333
919173055473395960!,talented-antique-butterfly,1.140000,-1.325877,-0.010119,-1.049172,-0.971074,-0.999616,0.027697,-1.035241,0.154326,-3.183338,-0.464215,-0.017215,-0.621308,-0.056266,-0.003869,-0.076547,0.051881,-0.083832,-0.011221
919173055473395960!,talented-antique-butterfly,1.150000,-1.337091,-0.007316,-1.081615,-0.974131,-0.999747,0.022512,-1.203515,0.404870,-3.301950,-0.149632,-0.009460,-0.420090,-0.052357,-0.002737,-0.071471,0.047938,-0.078075,-0.008999
919173055473395960!,talented-antique-butterfly,1.160000,-1.349833,-0.002086,-1.115130,-0.974153,-0.999816,0.019176,-1.342122,0.640953,-3.398829,0.144368,-0.004788,-0.249641,-0.048239,-0.001628,-0.066091,0.043814,-0.071993,-0.006788
919173055473395960!,talented-antique-butterfly,1.170000,-1.363807,0.005413,-1.149500,-0.971353,-0.999849,0.017386,-1.451189,0.859662,-3.473442,0.415969,-0.001903,-0.109466,-0.044027,-0.000586,-0.060561,0.039633,-0.065764,-0.004681
919173055473395960!,talented-antique-butterfly,1.180000,-1.378728,0.015000,-1.184503,-0.965957,-0.999858,0.016848,-1.531939,1.058841,-3.526061,0.664014,0.000026,0.001548,-0.039820,0.000357,-0.055016,0.035496,-0.059541,-0.002745
919173055473395960!,talented-antique-butterfly,1.190000,-1.394326,0.026476,-1.219930,-0.958199,-0.999851,0.017283,-1.586358,1.237028,-3.557561,0.887907,0.001468,0.084952,-0.035699,0.001181,-0.049568,0.031485,-0.053450,-0.001023
919173055473395960!,talented-antique-butterfly,1.200000,-1.410349,0.039627,-1.255571,-0.948323,-0.999830,0.018423,-1.617032,1.393474,-3.569315,1.087617,0.002629,0.142702,-0.031730,0.001877,-0.044305,0.027662,-0.047589,0.000463
919173055473395960!,talented-antique-butterfly,1.210000,-1.426583,0.054239,-1.291244,-0.936561,-0.999799,0.020027,-1.626738,1.527953,-3.562907,1.263482,0.003543,0.176887,-0.027962,0.002444,-0.039296,0.024073,-0.042032,0.001706
919173055473395960!,talented-antique-butterfly,1.220000,-1.442885,0.070113,-1.326801,-0.923126,-0.999761,0.021884,-1.618164,1.640763,-3.539712,1.416184,0.004154,0.189755,-0.024427,0.002883,-0.034589,0.020745,-0.036831,0.002706
919173055473395960!,talented-antique-butterfly,1.230000,-1.459041,0.086969,-1.362049,-0.908317,-0.999718,0.023733,-1.594403,1.732735,-3.501870,1.546849,0.004364,0.183815,-0.021155,0.003206,-0.030221,0.017700,-0.032025,0.003480
919173055473395960!,talented-antique-butterfly,1.240000,-1.474824,0.104642,-1.396826,-0.892311,-0.999676,0.025443,-1.558606,1.804783,-3.452025,1.656650,0.004099,0.161043,-0.018168,0.003426,-0.026223,0.014952,-0.027642,0.004056
919173055473395960!,talented-antique-butterfly,1.250000,-1.490188,0.122952,-1.431047,-0.875298,-0.999639,0.026859,-1.512924,1.858297,-3.391323,1.747013,0.003324,0.123705,-0.015465,0.003552,-0.022598,0.012496,-0.023684,0.004446
919173055473395960!,talented-antique-butterfly,1.260000,-1.505054,0.141715,-1.464614,-0.857467,-0.999612,0.027843,-1.459542,1.894799,-3.321244,1.819450,0.002059,0.073914,-0.013044,0.003596,-0.019344,0.010325,-0.020148,0.004667
919173055473395960!,talented-antique-butterfly,1.270000,-1.519357,0.160770,-1.497439,-0.838990,-0.999600,0.028280,-1.400402,1.915929,-3.243165,1.875531,0.000386,0.013634,-0.010896,0.003567,-0.016453,0.008429,-0.017021,0.004740
919173055473395960!,talented-antique-butterfly,1.280000,-1.533047,0.179968,-1.529450,-0.820025,-0.999606,0.028070,-1.337169,1.923386,-3.158292,1.916835,-0.001554,-0.055324,-0.009010,0.003476,-0.013912,0.006794,-0.014289,0.004684
919173055473395960!,talented-antique-butterfly,1.290000,-1.546091,0.199182,-1.560582,-0.800713,-0.999632,0.027136,-1.271232,1.918897,-3.067651,1.944932,-0.003564,-0.131292,-0.007370,0.003332,-0.011702,0.005400,-0.011926,0.004514
919173055473395960!,talented-antique-butterfly,1.300000,-1.558469,0.218297,-1.590783,-0.781181,-0.999677,0.025413,-1.203727,1.904156,-2.972090,1.961330,-0.005409,-0.212780,-0.005959,0.003144,-0.009800,0.004229,-0.009906,0.004247
919173055473395960!,talented-antique-butterfly,1.310000,-1.570168,0.237218,-1.620007,-0.761539,-0.999739,0.022851,-1.135557,1.880802,-2.872295,1.967467,-0.006822,-0.298448,-0.004757,0.002917,-0.008179,0.003261,-0.008201,0.003895
919173055473395960!,talented-antique-butterfly,1.320000,-1.581187,0.255864,-1.648213,-0.741887,-0.999812,0.019412,-1.067415,1.850389,-2.768796,1.964683,-0.007516,-0.387111,-0.003741,0.002659,-0.006813,0.002474,-0.006779,0.003470
919173055473395960!,talented-antique-butterfly,1.330000,-1.591528,0.274171,-1.675366,-0.722308,-0.999886,0.015070,-0.999817,1.814362,-2.661992,1.954208,-0.007200,-0.477729,-0.002892,0.002374,-0.005672,0.001846,-0.005607,0.002984
919173055473395960!,talented-antique-butterfly,1.340000,-1.601201,0.292086,-1.701435,-0.702878,-0.999952,0.009809,-0.933123,1.774044,-2.552162,1.937147,-0.005585,-0.569397,-0.002188,0.002066,-0.004728,0.001358,-0.004653,0.002445
919173055473395960!,talented-antique-butterfly,1.350000,-1.610217,0.309571,-1.726389,-0.683658,-0.999993,0.003619,-0.867570,1.730621,-2.439490,1.914479,-0.002393,-0.661332,-0.001608,0.001739,-0.003952,0.000990,-0.003885,0.001861
919173055473395960!,talented-antique-butterfly,1.360000,-1.618588,0.326597,-1.750200,-0.664704,-0.999994,-0.003500,-0.803296,1.685141,-2.324083,1.887051,0.002635,-0.752859,-0.001133,0.001395,-0.003316,0.000721,-0.003274,0.001241
919173055473395960!,talented-antique-butterfly,1.370000,-1.626332,0.343147,-1.772841,-0.646062,-0.999933,-0.011544,-0.740362,1.638511,-2.205988,1.855581,0.009737,-0.843398,-0.000745,0.001036,-0.002794,0.000537,-0.002790,0.000589
919173055473395960!,talented-antique-butterfly,1.380000,-1.633462,0.359211,-1.794285,-0.627773,-0.999790,-0.020502,-0.678780,1.591496,-2.085214,1.820664,0.019121,-0.932445,-0.000427,0.000665,-0.002364,0.000420,-0.002408,-0.000088
919173055473395960!,talented-antique-butterfly,1.390000,-1.639997,0.374785,-1.814503,-0.609871,-0.999539,-0.030359,-0.618529,1.544728,-1.961749,1.782780,0.030967,-1.019561,-0.000166,0.000280,-0.002003,0.000357,-0.002103,-0.000787
919173055473395960!,talented-antique-butterfly,1.400000,-1.645953,0.389874,-1.833467,-0.592388,-0.999155,-0.041096,-0.559580,1.498712,-1.835574,1.742301,0.045423,-1.104356,0.000050,-0.000115,-0.001692,0.000337,-0.001856,-0.001504
919173055473395960!,talented-antique-butterfly,1.410000,-1.651346,0.404483,-1.851151,-0.575353,-0.998611,-0.052691,-0.501912,1.453833,-1.706690,1.699507,0.062604,-1.186477,0.000231,-0.000522,-0.001417,0.000352,-0.001649,-0.002234
919173055473395960!,talented-antique-butterfly,1.420000,-1.656196,0.418623,-1.867525,-0.558792,-0.997878,-0.065118,-0.445530,1.410368,-1.575123,1.654598,0.082588,-1.265593,0.000385,-0.000940,-0.001164,0.000393,-0.001470,-0.002977
919173055473395960!,talented-antique-butterfly,1.430000,-1.660503,0.432335,-1.882567,-0.542697,-0.996928,-0.078322,-0.390513,1.368412,-1.440973,1.607654,0.105394,-1.341519,0.000515,-0.001370,-0.000925,0.000457,-0.001308,-0.003729
919173055473395960!,talented-antique-butterfly,1.440000,-1.664247,0.445681,-1.896264,-0.527031,-0.995738,-0.092228,-0.337038,1.327916,-1.304414,1.558660,0.130990,-1.414225,0.000625,-0.001810,-0.000693,0.000539,-0.001156,-0.004487
919173055473395960!,talented-antique-butterfly,1.450000,-1.667444,0.458665,-1.908591,-0.511823,-0.994279,-0.106811,-0.285249,1.288937,-1.165614,1.507689,0.159358,-1.483425,0.000715,-0.002260,-0.000464,0.000640,-0.001010,-0.005249
919173055473395960!,talented-antique-butterfly,1.460000,-1.670117,0.471296,-1.919525,-0.497103,-0.992525,-0.122042,-0.235351,1.251462,-1.024810,1.454786,0.190447,-1.548845,0.000783,-0.002722,-0.000237,0.000760,-0.000869,-0.006014
919173055473395960!,talented-antique-butterfly,1.470000,-1.672285,0.483580,-1.929048,-0.482894,-0.990448,-0.137886,-0.187612,1.215423,-0.882312,1.399983,0.224167,-1.610210,0.000828,-0.003194,-0.000014,0.000900,-0.000733,-0.006778
919173055473395960!,talented-antique-butterfly,1.480000,-1.673976,0.495527,-1.937142,-0.469224,-0.988023,-0.154308,-0.142370,1.180697,-0.738511,1.343313,0.260389,-1.667254,0.000843,-0.003676,0.000203,0.001064,-0.000608,-0.007538
919173055473395960!,talented-antique-butterfly,1.490000,-1.675217,0.507144,-1.943798,-0.456113,-0.985225,-0.171265,-0.100024,1.147125,-0.593877,1.284823,0.298944,-1.719713,0.000823,-0.004167,0.000408,0.001257,-0.000497,-0.008292
919173055473395960!,talented-antique-butterfly,1.500000,-1.676042,0.518440,-1.949008,-0.443584,-0.982032,-0.188715,-0.061034,1.114511,-0.448963,1.224583,0.339626,-1.767335,0.000760,-0.004665,0.000594,0.001484,-0.000409,-0.009034
919173055473395960!,talented-antique-butterfly,1.510000,-1.676488,0.529419,-1.952771,-0.431657,-0.978423,-0.206610,-0.025905,1.082637,-0.304395,1.162695,0.382186,-1.809882,0.000648,-0.005169,0.000752,0.001750,-0.000352,-0.009760
919173055473395960!,talented-antique-butterfly,1.520000,-1.676599,0.540086,-1.955095,-0.420351,-0.974382,-0.224900,0.004821,1.051263,-0.160865,1.099307,0.426344,-1.847136,0.000480,-0.005674,0.000873,0.002060,-0.000336,-0.010465
919173055473395960!,talented-antique-butterfly,1.530000,-1.676423,0.550444,-1.955993,-0.409682,-0.969893,-0.243533,0.030591,1.020137,-0.019119,1.034611,0.471782,-1.878913,0.000248,-0.006179,0.000948,0.002418,-0.000370,-0.011143
919173055473395960!,talented-antique-butterfly,1.540000,-1.676014,0.560491,-1.955487,-0.399663,-0.964944,-0.262454,0.050859,0.988999,0.120066,0.968855,0.518156,-1.905062,-0.000052,-0.006677,0.000966,0.002827,-0.000463,-0.011787
919173055473395960!,talented-antique-butterfly,1.550000,-1.675432,0.570226,-1.953604,-0.390306,-0.959529,-0.281609,0.065111,0.957591,0.255893,0.902340,0.565101,-1.925477,-0.000423,-0.007163,0.000920,0.003289,-0.000624,-0.012390
919173055473395960!,talented-antique-butterfly,1.560000,-1.674742,0.579643,-1.950384,-0.381618,-0.953643,-0.300939,0.072896,0.925656,0.387573,0.835423,0.612233,-1.940102,-0.000866,-0.007632,0.000802,0.003802,-0.000860,-0.012948
919173055473395960!,talented-antique-butterfly,1.570000,-1.674013,0.588735,-1.945870,-0.373603,-0.947287,-0.320387,0.073850,0.892950,0.514347,0.768512,0.659164,-1.948946,-0.001379,-0.008077,0.000605,0.004363,-0.001175,-0.013453
919173055473395960!,talented-antique-butterfly,1.580000,-1.673316,0.597493,-1.940115,-0.366260,-0.940463,-0.339896,0.067730,0.859246,0.635512,0.702065,0.705509,-1.952083,-0.001954,-0.008491,0.000325,0.004966,-0.001573,-0.013903
919173055473395960!,talented-antique-butterfly,1.590000,-1.672726,0.605904,-1.933180,-0.359582,-0.933180,-0.359409,0.054434,0.824345,0.750450,0.636584,0.750897,-1.949653,-0.002583,-0.008867,-0.000039,0.005602,-0.002054,-0.014293
919173055473395960!,talented-antique-butterfly,1.600000,-1.672317,0.613956,-1.925129,-0.353560,-0.925450,-0.378870,0.034021,0.788081,0.858643,0.572607,0.794980,-1.941861,-0.003254,-0.009198,-0.000488,0.006260,-0.002616,-0.014621
919173055473395960!,talented-antique-butterfly,1.610000,-1.672163,0.621633,-1.916033,-0.348175,-0.917287,-0.398228,0.006732,0.750332,0.959703,0.510696,0.837439,-1.928975,-0.003950,-0.009476,-0.001019,0.006926,-0.003256,-0.014889
919173055473395960!,talented-antique-butterfly,1.620000,-1.672335,0.628918,-1.905965,-0.343407,-0.908709,-0.417430,-0.027011,0.711022,1.053375,0.451426,0.877996,-1.911321,-0.004654,-0.009698,-0.001626,0.007586,-0.003964,-0.015097
919173055473395960!,talented-antique-butterfly,1.630000,-1.672897,0.635796,-1.895002,-0.339227,-0.899738,-0.436431,-0.066603,0.670130,1.139553,0.395374,0.916418,-1.889268,-0.005346,-0.009856,-0.002302,0.008224,-0.004733,-0.015249
919173055473395960!,talented-antique-butterfly,1.640000,-1.673912,0.642250,-1.883219,-0.335600,-0.890395,-0.455188,-0.111269,0.627693,1.218276,0.343106,0.952519,-1.863226,-0.006007,-0.009949,-0.003037,0.008824,-0.005552,-0.015351
919173055473395960!,talented-antique-butterfly,1.650000,-1.675430,0.648263,-1.870692,-0.332488,-0.880707,-0.473661,-0.160083,0.583811,1.289725,0.295162,0.986158,-1.833626,-0.006618,-0.009975,-0.003822,0.009371,-0.006407,-0.015407
919173055473395960!,talented-antique-butterfly,1.660000,-1.677495,0.653821,-1.857496,-0.329845,-0.870700,-0.491814,-0.212002,0.538645,1.354210,0.252044,1.017245,-1.800914,-0.007163,-0.009933,-0.004643,0.009853,-0.007288,-0.015425
919173055473395960!,talented-antique-butterfly,1.670000,-1.680141,0.658912,-1.843700,-0.327621,-0.860401,-0.509618,-0.265896,0.492415,1.412152,0.214207,1.045728,-1.765530,-0.007626,-0.009824,-0.005490,0.010259,-0.008181,-0.015412
919173055473395960!,talented-antique-butterfly,1.680000,-1.683380,0.663529,-1.829370,-0.325757,-0.849838,-0.527044,-0.320610,0.445396,1.464069,0.182029,1.071591,-1.727898,-0.007998,-0.009652,-0.006350,0.010580,-0.009073,-0.015375
919173055473395960!,talented-antique-butterfly,1.690000,-1.687162,0.667680,-1.814554,-0.324173,-0.839033,-0.544081,-0.375070,0.397903,1.510562,0.155716,1.094853,-1.688386,-0.008273,-0.009424,-0.007210,0.010814,-0.009952,-0.015320
919173055473395960!,talented-antique-butterfly,1.700000,-1.691488,0.671360,-1.799304,-0.322811,-0.828014,-0.560708,-0.428155,0.350266,1.552223,0.135498,1.115549,-1.647364,-0.008449,-0.009144,-0.008060,0.010961,-0.010809,-0.015255
919173055473395960!,talented-antique-butterfly,1.710000,-1.696351,0.674570,-1.783670,-0.321611,-0.816808,-0.576910,-0.478818,0.302842,1.589660,0.121534,1.133726,-1.605166,-0.008527,-0.008820,-0.008891,0.011023,-0.011634,-0.015183
919173055473395960!,talented-antique-butterfly,1.720000,-1.701739,0.677313,-1.767694,-0.320510,-0.805443,-0.592673,-0.526118,0.256000,1.623471,0.113914,1.149433,-1.562081,-0.008513,-0.008460,-0.009694,0.011004,-0.012422,-0.015109
919173055473395960!,talented-antique-butterfly,1.730000,-1.707634,0.679599,-1.751418,-0.319442,-0.793951,-0.607982,-0.569245,0.210106,1.654227,0.112660,1.162708,-1.518355,-0.008414,-0.008072,-0.010463,0.010913,-0.013165,-0.015035
919173055473395960!,talented-antique-butterfly,1.740000,-1.713974,0.681449,-1.734866,-0.318333,-0.782354,-0.622834,-0.607583,0.165487,1.682467,0.117633,1.173595,-1.474176,-0.008243,-0.007665,-0.011191,0.010760,-0.013859,-0.014962
919173055473395960!,talented-antique-butterfly,1.750000,-1.720640,0.682882,-1.718041,-0.317114,-0.770666,-0.637240,-0.640706,0.122390,1.708683,0.128498,1.182161,-1.429683,-0.008018,-0.007249,-0.011877,0.010561,-0.014507,-0.014892
919173055473395960!,talented-antique-butterfly,1.760000,-1.727580,0.683917,-1.700959,-0.315728,-0.758908,-0.651197,-0.668310,0.081055,1.733264,0.145008,1.188422,-1.384993,-0.007753,-0.006832,-0.012519,0.010327,-0.015107,-0.014826
919173055473395960!,talented-antique-butterfly,1.770000,-1.734737,0.684573,-1.683636,-0.314121,-0.747105,-0.664706,-0.690241,0.041668,1.756529,0.166862,1.192374,-1.340186,-0.007464,-0.006421,-0.013118,0.010072,-0.015660,-0.014760
919173055473395960!,talented-antique-butterfly,1.780000,-1.742056,0.684868,-1.666083,-0.312242,-0.735280,-0.677763,-0.706484,0.004355,1.778725,0.193711,1.193992,-1.295317,-0.007165,-0.006022,-0.013673,0.009809,-0.016169,-0.014693
919173055473395960!,talented-antique-butterfly,1.790000,-1.749483,0.684823,-1.648309,-0.310045,-0.723456,-0.690370,-0.717149,-0.030818,1.800031,0.225169,1.193230,-1.250416,-0.006872,-0.005639,-0.014186,0.009548,-0.016637,-0.014622
919173055473395960!,talented-antique-butterfly,1.800000,-1.756966,0.684461,-1.630324,-0.307488,-0.711659,-0.702525,-0.722450,-0.063848,1.820556,0.260820,1.190022,-1.205494,-0.006596,-0.005276,-0.014661,0.009300,-0.017067,-0.014544
919173055473395960!,talented-antique-butterfly,1.810000,-1.764455,0.683800,-1.612134,-0.304531,-0.699913,-0.714228,-0.722684,-0.094783,1.840349,0.300230,1.184284,-1.160547,-0.006351,-0.004936,-0.015101,0.009076,-0.017465,-0.014455
919173055473395960!,talented-antique-butterfly,1.820000,-1.771904,0.682860,-1.593749,-0.301142,-0.688244,-0.725479,-0.718208,-0.123725,1.859406,0.342957,1.175916,-1.115563,-0.006147,-0.004620,-0.015511,0.008882,-0.017837,-0.014352
919173055473395960!,talented-antique-butterfly,1.830000,-1.779270,0.681660,-1.575176,-0.297291,-0.676682,-0.736276,-0.709423,-0.150813,1.877674,0.388552,1.164802,-1.070523,-0.005992,-0.004329,-0.015896,0.008726,-0.018187,-0.014231
919173055473395960!,talented-antique-butterfly,1.840000,-1.786516,0.680216,-1.556425,-0.292953,-0.665253,-0.746618,-0.696754,-0.176220,1.895058,0.436574,1.150817,-1.025403,-0.005894,-0.004062,-0.016262,0.008614,-0.018522,-0.014089
919173055473395960!,talented-antique-butterfly,1.850000,-1.793607,0.678542,-1.537507,-0.288108,-0.653989,-0.756504,-0.680631,-0.200140,1.911432,0.486590,1.133827,-0.980179,-0.005859,-0.003818,-0.016615,0.008549,-0.018849,-0.013921
919173055473395960!,talented-antique-butterfly,1.860000,-1.800514,0.676651,-1.518433,-0.282740,-0.642920,-0.765933,-0.661480,-0.222780,1.926641,0.538181,1.113692,-0.934826,-0.005891,-0.003595,-0.016961,0.008535,-0.019172,-0.013725
919173055473395960!,talented-antique-butterfly,1.870000,-1.807208,0.674550,-1.499216,-0.276839,-0.632078,-0.774905,-0.639700,-0.244355,1.940509,0.590933,1.090281,-0.889324,-0.005995,-0.003391,-0.017306,0.008575,-0.019499,-0.013497
919173055473395960!,talented-antique-butterfly,1.880000,-1.813643,0.672215,-1.479855,-0.270434,-0.621469,-0.783438,-0.615611,-0.265125,1.952854,0.644358,1.063551,-0.843671,-0.006179,-0.003203,-0.017661,0.008675,-0.019841,-0.013236
919173055473395960!,talented-antique-butterfly,1.890000,-1.819804,0.669654,-1.460369,-0.263516,-0.611133,-0.791528,-0.589621,-0.285234,1.963437,0.698143,1.033323,-0.797820,-0.006440,-0.003029,-0.018030,0.008833,-0.020202,-0.012937
919173055473395960!,talented-antique-butterfly,1.900000,-1.825682,0.666879,-1.440781,-0.256079,-0.601107,-0.799169,-0.562098,-0.304814,1.972019,0.751989,0.999430,-0.751736,-0.006780,-0.002865,-0.018415,0.009048,-0.020583,-0.012596
919173055473395960!,talented-antique-butterfly,1.910000,-1.831268,0.663899,-1.421114,-0.248118,-0.591433,-0.806354,-0.533371,-0.323977,1.978361,0.805604,0.961718,-0.705386,-0.007197,-0.002707,-0.018822,0.009319,-0.020988,-0.012210
919173055473395960!,talented-antique-butterfly,1.920000,-1.836556,0.660721,-1.401396,-0.239632,-0.582153,-0.813079,-0.503731,-0.342810,1.982228,0.858709,0.920052,-0.658745,-0.007690,-0.002551,-0.019252,0.009644,-0.021420,-0.011776
919173055473395960!,talented-antique-butterfly,1.930000,-1.841543,0.657355,-1.381655,-0.230622,-0.573313,-0.819336,-0.473439,-0.361367,1.983387,0.911037,0.874317,-0.611785,-0.008260,-0.002395,-0.019709,0.010022,-0.021881,-0.011290
919173055473395960!,talented-antique-butterfly,1.940000,-1.846226,0.653806,-1.361922,-0.221093,-0.564958,-0.825120,-0.442732,-0.379666,1.981607,0.962337,0.824419,-0.564478,-0.008905,-0.002236,-0.020197,0.010453,-0.022374,-0.010750
919173055473395960!,talented-antique-butterfly,1.950000,-1.850583,0.650048,-1.342210,-0.211089,-0.557100,-0.830445,-0.411800,-0.397728,1.976636,1.012290,0.770370,-0.516799,-0.009628,-0.002070,-0.020722,0.010938,-0.022907,-0.010154
919173055473395960!,talented-antique-butterfly,1.960000,-1.854615,0.646085,-1.322552,-0.200620,-0.549783,-0.835307,-0.380886,-0.415464,1.968226,1.060701,0.712108,-0.468696,-0.010427,-0.001897,-0.021284,0.011474,-0.023478,-0.009499
919173055473395960!,talented-antique-butterfly,1.970000,-1.858326,0.641925,-1.302986,-0.189699,-0.543052,-0.839699,-0.350227,-0.432739,1.956135,1.107400,0.649598,-0.420109,-0.011300,-0.001712,-0.021885,0.012060,-0.024089,-0.008783
919173055473395960!,talented-antique-butterfly,1.980000,-1.861720,0.637576,-1.283549,-0.178340,-0.536950,-0.843614,-0.320059,-0.449378,1.940138,1.152234,0.582847,-0.370975,-0.012243,-0.001514,-0.022523,0.012691,-0.024738,-0.008006
919173055473395960!,talented-antique-butterfly,1.990000,-1.864806,0.633050,-1.264283,-0.166558,-0.531522,-0.847044,-0.290621,-0.465168,1.920022,1.195072,0.511902,-0.321219,-0.013253,-0.001302,-0.023199,0.013365,-0.025424,-0.007165
919173055473395960!,talented-antique-butterfly,2.000000,-1.867593,0.628358,-1.245231,-0.154372,-0.526812,-0.849982,-0.262156,-0.479853,1.895596,1.235813,0.436856,-0.270760,,,,,,
