ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1775088709854082943!,thoughtful-antique-butterfly,1.090000,1.911720,-1.361284,0.724033,0.247876,0.257771,0.428432,4.986252,-33.325861,10.448472,-29.294309,17.674491,-10.634066,0.450935,-0.306587,0.362136,-0.521080,0.365260,-0.637111
1775088709854082943!,thoughtful-antique-butterfly,1.100000,1.936991,-1.679970,0.767120,-0.057810,0.407566,0.289638,-0.177554,-29.788383,-1.906071,-31.034957,11.901102,-16.746684,0.495201,-0.527586,0.553293,-0.486651,0.522192,-0.953217
1775088709854082943!,thoughtful-antique-butterfly,1.110000,1.913163,-1.935192,0.685956,-0.355963,0.489135,0.103669,-4.785106,-20.597684,-14.048482,-27.796183,4.232113,-19.968158,0.551729,-0.724468,0.697563,-0.461955,0.633908,-1.269749
1775088709854082943!,thoughtful-antique-butterfly,1.120000,1.845096,-2.071885,0.492398,-0.598723,0.490156,-0.098728,-8.945536,-6.178830,-24.068639,-20.065283,-4.023488,-19.975397,0.575558,-0.807476,0.695496,-0.439721,0.612999,-1.449300
1775088709854082943!,thoughtful-antique-butterfly,1.130000,1.734078,-2.048244,0.215923,-0.746243,0.410396,-0.285613,-13.182487,11.116761,-30.395782,-8.954223,-11.719194,-16.839264,0.515198,-0.688584,0.502023,-0.417975,0.430444,-1.311800
1775088709854082943!,thoughtful-antique-butterfly,1.140000,1.580109,-1.856952,-0.100340,-0.772475,0.260753,-0.426624,-17.101918,26.865506,-31.920731,3.903060,-17.776206,-10.864814,0.412737,-0.347226,0.221135,-0.452186,0.203481,-0.781404
1775088709854082943!,thoughtful-antique-butterfly,1.150000,1.396274,-1.539292,-0.404948,-0.670040,0.063754,-0.495919,-18.554278,36.331247,-28.160545,16.425615,-21.053013,-2.706539,0.408224,0.101083,0.029356,-0.613080,0.097355,-0.075554
1775088709854082943!,thoughtful-antique-butterfly,1.160000,1.221510,-1.168703,-0.646258,-0.453551,-0.146853,-0.477948,-15.300796,37.305474,-19.499875,26.338716,-20.479189,6.292390,0.529269,0.453644,-0.038257,-0.834460,0.104276,0.425042
1775088709854082943!,thoughtful-antique-butterfly,1.170000,1.103554,-0.824579,-0.782249,-0.158435,-0.331326,-0.374464,-7.694757,31.020350,-7.398414,31.859274,-15.915239,14.081837,0.637175,0.583439,-0.067208,-0.955470,0.102638,0.547646
1775088709854082943!,thoughtful-antique-butterfly,1.180000,1.072717,-0.564292,-0.788962,0.166565,-0.455566,-0.206057,1.486562,20.603294,6.034256,32.187429,-8.625826,19.070602,0.644773,0.535593,-0.101754,-0.932485,0.054498,0.425395
1775088709854082943!,thoughtful-antique-butterfly,1.190000,1.130236,-0.415618,-0.663610,0.468755,-0.499986,-0.003714,9.507171,8.666750,18.710869,27.335356,-0.154531,20.801948,0.591772,0.428552,-0.126545,-0.846424,0.003337,0.255252
1775088709854082943!,thoughtful-antique-butterfly,1.200000,1.255558,-0.388444,-0.423399,0.698341,-0.458445,0.199571,14.888228,-3.513360,28.697018,17.819625,8.378751,19.247271,0.536897,0.335333,-0.126326,-0.770031,-0.017661,0.131149
1775088709854082943!,thoughtful-antique-butterfly,1.210000,1.418249,-0.482771,-0.104530,0.813818,-0.335757,0.370496,16.967257,-15.399811,34.172194,4.806532,15.849380,14.363301,0.501326,0.260991,-0.094613,-0.720242,-0.000277,0.047699
1775088709854082943!,thoughtful-antique-butterfly,1.220000,1.584432,-0.691200,0.240364,0.789840,-0.149722,0.477057,15.531032,-26.207210,33.775359,-9.650194,20.802538,6.528758,0.481438,0.174603,-0.022275,-0.682691,0.058367,-0.043141
1775088709854082943!,thoughtful-antique-butterfly,1.230000,1.720731,-0.996076,0.549924,0.625408,0.067101,0.495477,10.962109,-34.544175,27.195601,-22.822636,21.850198,-2.959108,0.468667,0.037521,0.104940,-0.637383,0.164927,-0.195592
1775088709854082943!,thoughtful-antique-butterfly,1.240000,1.800511,-1.364825,0.766784,0.347311,0.272026,0.419526,4.464673,-38.692913,15.550212,-31.999858,18.472621,-11.977913,0.460652,-0.174777,0.295621,-0.573504,0.323140,-0.447239
1775088709854082943!,thoughtful-antique-butterfly,1.250000,1.813912,-1.747647,0.851417,0.005522,0.424008,0.264986,-2.046052,-37.156117,1.195599,-35.376441,11.500279,-18.401757,0.464284,-0.447259,0.528676,-0.498169,0.513618,-0.791694
1775088709854082943!,thoughtful-antique-butterfly,1.260000,1.769735,-2.083119,0.790737,-0.339111,0.495804,0.064639,-6.924552,-29.158483,-13.065433,-32.605663,2.745152,-21.056282,0.483261,-0.715949,0.732429,-0.428773,0.673314,-1.164723
1775088709854082943!,thoughtful-antique-butterfly,1.270000,1.686127,-2.306951,0.597845,-0.628963,0.479030,-0.143285,-9.890203,-14.856972,-24.882502,-24.580426,-5.968328,-19.953285,0.495024,-0.883506,0.794728,-0.373283,0.702870,-1.444751
1775088709854082943!,thoughtful-antique-butterfly,1.280000,1.576155,-2.363007,0.305616,-0.818426,0.380734,-0.324101,-12.123862,4.131437,-32.659822,-12.760993,-13.359465,-15.693889,0.451454,-0.856640,0.639747,-0.328432,0.541205,-1.467491
1775088709854082943!,thoughtful-antique-butterfly,1.290000,1.440783,-2.222297,-0.039761,-0.877682,0.218671,-0.449648,-14.736445,23.848319,-35.351518,1.149237,-18.525954,-9.009454,0.352562,-0.577148,0.336204,-0.333081,0.275780,-1.073236
1775088709854082943!,thoughtful-antique-butterfly,1.300000,1.279276,-1.907721,-0.383226,-0.795927,0.019516,-0.499619,-16.699611,38.516717,-32.380355,15.068783,-20.699001,-0.808544,0.308334,-0.079975,0.076041,-0.477652,0.106615,-0.288896
1775088709854082943!,thoughtful-antique-butterfly,1.310000,1.113173,-1.494697,-0.668373,-0.585800,-0.183120,-0.465260,-15.286493,43.484614,-23.973264,26.457512,-19.286721,7.590982,0.392357,0.425234,-0.040914,-0.734254,0.094542,0.496629
1775088709854082943!,thoughtful-antique-butterfly,1.320000,0.985208,-1.082144,-0.848645,-0.284032,-0.353509,-0.353598,-9.462089,38.400427,-11.767284,33.103693,-14.396197,14.392551,0.493784,0.674583,-0.085753,-0.901443,0.102711,0.838199
1775088709854082943!,thoughtful-antique-butterfly,1.330000,0.930143,-0.750968,-0.898924,0.058053,-0.463454,-0.187643,-1.437579,27.354260,1.687467,34.419479,-7.408465,18.297962,0.497090,0.634233,-0.127372,-0.877740,0.048600,0.728824
1775088709854082943!,thoughtful-antique-butterfly,1.340000,0.955016,-0.537933,-0.816925,0.389550,-0.499992,0.002829,5.988980,14.880790,14.446271,31.038310,0.109126,19.288445,0.433359,0.478376,-0.160663,-0.761504,-0.022814,0.470687
1775088709854082943!,thoughtful-antique-butterfly,1.350000,1.045240,-0.447467,-0.616021,0.666181,-0.462334,0.190387,11.459728,2.966509,25.262299,23.556189,7.312781,17.758310,0.372171,0.347598,-0.171915,-0.662202,-0.064723,0.273465
1775088709854082943!,thoughtful-antique-butterfly,1.360000,1.177584,-0.473952,-0.322041,0.849349,-0.356541,0.350541,14.451385,-8.305646,32.825076,12.516262,13.612099,13.845098,0.339173,0.272820,-0.158957,-0.610331,-0.067709,0.173063
1775088709854082943!,thoughtful-antique-butterfly,1.370000,1.325610,-0.610720,0.025100,0.908713,-0.195704,0.460109,14.535746,-19.027926,35.709474,-0.904946,18.169518,7.728272,0.328188,0.224129,-0.117769,-0.589387,-0.034205,0.121960
1775088709854082943!,thoughtful-antique-butterfly,1.380000,1.459338,-0.849137,0.373202,0.830240,-0.002216,0.499995,11.543595,-28.516929,32.981013,-14.652290,20.013739,0.088684,0.325585,0.158202,-0.038701,-0.573208,0.036396,0.058473
1775088709854082943!,thoughtful-antique-butterfly,1.390000,1.551306,-1.169974,0.666081,0.623452,0.193142,0.461190,6.053929,-35.457372,24.843702,-26.182837,18.521868,-7.756777,0.321295,0.038698,0.089027,-0.541223,0.147509,-0.068440
1775088709854082943!,thoughtful-antique-butterfly,1.400000,1.581028,-1.542036,0.856526,0.322126,0.357292,0.349775,-0.494661,-38.476090,12.839137,-33.293947,13.896886,-14.195511,0.312847,-0.148956,0.265666,-0.485413,0.296102,-0.283681
1775088709854082943!,thoughtful-antique-butterfly,1.410000,1.548637,-1.921145,0.917719,-0.023266,0.463885,0.186577,-6.083231,-36.754553,-0.606152,-34.933790,7.232245,-17.981455,0.306044,-0.383042,0.466637,-0.414526,0.460525,-0.569845
1775088709854082943!,thoughtful-antique-butterfly,1.420000,1.472173,-2.258787,0.847494,-0.358846,0.500000,0.000664,-9.181977,-30.159318,-13.113999,-31.452122,0.024916,-18.752352,0.307331,-0.608844,0.636039,-0.346543,0.592707,-0.871083
1775088709854082943!,thoughtful-antique-butterfly,1.430000,1.377953,-2.507353,0.663630,-0.639267,0.466579,-0.179734,-9.634837,-18.922761,-23.121481,-24.079812,-6.536354,-16.967978,0.312050,-0.759117,0.699874,-0.294566,0.627805,-1.110985
1775088709854082943!,thoughtful-antique-butterfly,1.440000,1.286018,-2.622792,0.395125,-0.832175,0.373286,-0.332652,-8.779448,-3.606478,-29.893897,-14.111634,-11.873448,-13.323791,0.297871,-0.782531,0.606679,-0.257603,0.521691,-1.210140
1775088709854082943!,thoughtful-antique-butterfly,1.450000,1.199914,-2.571540,0.076681,-0.916744,0.233681,-0.442033,-8.465483,14.056306,-32.996331,-2.594619,-15.717675,-8.309153,0.246408,-0.645804,0.378702,-0.242979,0.305883,-1.072672
1775088709854082943!,thoughtful-antique-butterfly,1.460000,1.109350,-2.347664,-0.252341,-0.882811,0.064298,-0.495849,-9.381305,30.369982,-31.991378,9.352226,-17.749345,-2.301598,0.191679,-0.327110,0.125772,-0.302689,0.104187,-0.608606
1775088709854082943!,thoughtful-antique-butterfly,1.470000,1.007208,-1.990320,-0.548873,-0.733892,-0.114204,-0.486783,-10.183398,40.579067,-26.675179,20.154051,-17.559633,4.119676,0.210362,0.113605,-0.030757,-0.481570,0.034539,0.087313
1775088709854082943!,thoughtful-antique-butterfly,1.480000,0.907955,-1.575703,-0.772370,-0.491034,-0.278106,-0.415520,-8.749770,41.721758,-17.659267,27.919522,-14.919313,9.985417,0.304289,0.482542,-0.081170,-0.696240,0.063672,0.656419
1775088709854082943!,thoughtful-antique-butterfly,1.490000,0.838166,-1.189884,-0.894415,-0.190803,-0.405012,-0.293198,-4.689111,34.908320,-6.662323,31.486426,-10.279193,14.199281,0.376008,0.601629,-0.095551,-0.792209,0.075254,0.803129
1775088709854082943!,thoughtful-antique-butterfly,1.500000,0.817381,-0.891585,-0.904802,0.125314,-0.480317,-0.138907,0.503337,24.373473,4.464390,31.081772,-4.721099,16.324804,0.372068,0.509742,-0.114030,-0.745279,0.034501,0.620608
1775088709854082943!,thoughtful-antique-butterfly,1.510000,0.848288,-0.700299,-0.807900,0.420880,-0.499242,0.027522,5.326224,13.633404,14.666237,27.430334,0.917427,16.641998,0.329393,0.360718,-0.130759,-0.648586,-0.017393,0.367931
1775088709854082943!,thoughtful-antique-butterfly,1.520000,0.922558,-0.612314,-0.616236,0.665229,-0.462752,0.189369,9.073982,3.776831,23.295263,20.906285,6.313968,15.429148,0.292937,0.250052,-0.136814,-0.574950,-0.049058,0.189376
1775088709854082943!,thoughtful-antique-butterfly,1.530000,1.026427,-0.620681,-0.349520,0.830790,-0.374390,0.331409,11.318107,-5.461376,29.503343,11.777640,11.231041,12.687625,0.277343,0.191503,-0.128997,-0.540410,-0.053881,0.099566
1775088709854082943!,thoughtful-antique-butterfly,1.540000,1.143237,-0.719860,-0.037235,0.894601,-0.241081,0.438041,11.590368,-14.364750,32.266995,0.753727,15.208356,8.370098,0.277882,0.160336,-0.103382,-0.531676,-0.033220,0.059289
1775088709854082943!,thoughtful-antique-butterfly,1.550000,1.251709,-0.905050,0.281806,0.844032,-0.075496,0.494267,9.585702,-22.586661,30.801573,-10.822003,17.579373,2.685135,0.285197,0.124735,-0.053291,-0.529873,0.012928,0.022340
1775088709854082943!,thoughtful-antique-butterfly,1.560000,1.329915,-1.165184,0.564133,0.682403,0.102931,0.489291,5.499168,-29.251966,25.009476,-21.165396,17.706907,-3.724964,0.291773,0.057161,0.029213,-0.519442,0.086902,-0.050234
1775088709854082943!,thoughtful-antique-butterfly,1.570000,1.360613,-1.479673,0.769844,0.431084,0.269948,0.420866,0.174922,-33.334031,15.701779,-28.533427,15.319404,-9.826040,0.294696,-0.059939,0.149504,-0.491717,0.190538,-0.184766
1775088709854082943!,thoughtful-antique-butterfly,1.580000,1.337423,-1.818730,0.871279,0.126189,0.401648,0.297790,-4.992683,-34.030748,4.446559,-31.768418,10.754438,-14.505199,0.297350,-0.225045,0.302199,-0.448514,0.318370,-0.385488
1775088709854082943!,thoughtful-antique-butterfly,1.590000,1.269555,-2.146316,0.858240,-0.189068,0.480447,0.138457,-8.573298,-30.981835,-6.908137,-30.631902,4.901816,-17.009358,0.306979,-0.415417,0.464574,-0.400304,0.450984,-0.633045
1775088709854082943!,thoughtful-antique-butterfly,1.600000,1.177757,-2.424494,0.737819,-0.473481,0.498822,-0.034299,-9.726039,-24.124790,-16.812797,-25.722798,-1.183884,-17.217772,0.328411,-0.588473,0.592515,-0.360846,0.550311,-0.884253
1775088709854082943!,thoughtful-antique-butterfly,1.610000,1.085443,-2.615402,0.529622,-0.694188,0.458579,-0.199261,-8.677059,-13.504311,-24.314419,-18.028313,-6.737321,-15.505279,0.352762,-0.695400,0.630393,-0.335789,0.567195,-1.079945
1775088709854082943!,thoughtful-antique-butterfly,1.620000,1.008723,-2.682815,0.260398,-0.828089,0.366992,-0.339583,-6.657531,0.479115,-28.904428,-8.496823,-11.397114,-12.317002,0.352554,-0.694001,0.538546,-0.319021,0.468189,-1.144447
1775088709854082943!,thoughtful-antique-butterfly,1.630000,0.949488,-2.599850,-0.038661,-0.861011,0.233972,-0.441879,-5.208731,16.206760,-30.195936,2.007015,-14.944983,-7.913273,0.304876,-0.550840,0.333565,-0.313992,0.278715,-0.981545
1775088709854082943!,thoughtful-antique-butterfly,1.640000,0.897406,-2.365438,-0.332456,-0.788276,0.072314,-0.494743,-4.943230,30.315546,-27.866998,12.439728,-17.039745,-2.490617,0.242366,-0.254250,0.105655,-0.363605,0.099056,-0.533454
1775088709854082943!,thoughtful-antique-butterfly,1.650000,0.843842,-2.017854,-0.584115,-0.617519,-0.100715,-0.489752,-4.962294,38.714374,-21.925910,21.416163,-17.200318,3.537144,0.247001,0.121064,-0.036333,-0.507140,0.030313,0.063278
1775088709854082943!,thoughtful-antique-butterfly,1.660000,0.796909,-1.625491,-0.760547,-0.370768,-0.263490,-0.424939,-3.665714,39.140980,-13.072332,27.464779,-15.048579,9.331130,0.335807,0.416058,-0.077272,-0.687380,0.052969,0.505158
1775088709854082943!,thoughtful-antique-butterfly,1.670000,0.773707,-1.263584,-0.839677,-0.081640,-0.393860,-0.308017,-0.551027,32.714342,-2.705290,29.773718,-10.806918,13.818738,0.424620,0.513525,-0.078472,-0.787059,0.073978,0.605067
1775088709854082943!,thoughtful-antique-butterfly,1.680000,0.788582,-0.984275,-0.813875,0.212441,-0.475232,-0.155418,3.519531,22.805726,7.718428,28.428241,-5.359729,16.388754,0.449155,0.451438,-0.084577,-0.773839,0.053430,0.461207
1775088709854082943!,thoughtful-antique-butterfly,1.690000,0.844705,-0.807913,-0.688163,0.476733,-0.499816,0.013564,7.370148,12.208036,17.131730,23.855770,0.463465,17.077647,0.425981,0.339376,-0.095105,-0.707183,0.016655,0.264440
1775088709854082943!,thoughtful-antique-butterfly,1.700000,0.934800,-0.735822,-0.477098,0.680702,-0.466158,0.180822,10.184384,2.033553,24.644515,16.446464,6.223168,16.043297,0.394024,0.247616,-0.098998,-0.645239,-0.008387,0.118819
1775088709854082943!,thoughtful-antique-butterfly,1.710000,1.044751,-0.763619,-0.204356,0.798346,-0.376564,0.328937,11.402478,-7.571488,29.298804,6.740241,11.569377,13.244492,0.372311,0.188882,-0.089746,-0.606996,-0.011721,0.035382
1775088709854082943!,thoughtful-antique-butterfly,1.720000,1.157191,-0.884365,0.096732,0.811343,-0.237863,0.439797,10.618776,-16.507647,30.211014,-4.255079,15.923021,8.611920,0.361923,0.144449,-0.061752,-0.585849,0.008480,-0.017944
1775088709854082943!,thoughtful-antique-butterfly,1.730000,1.251621,-1.088918,0.385925,0.714016,-0.063986,0.495889,7.751796,-24.251956,26.920408,-15.047964,18.469422,2.383182,0.358363,0.088427,-0.007745,-0.568767,0.054215,-0.080309
1775088709854082943!,thoughtful-antique-butterfly,1.740000,1.309289,-1.361187,0.621836,0.516952,0.122880,0.484665,3.234228,-29.957997,19.681135,-23.937955,18.434585,-4.673807,0.358532,-0.001782,0.080864,-0.545322,0.129657,-0.184991
1775088709854082943!,thoughtful-antique-butterfly,1.750000,1.317223,-1.676557,0.769508,0.246984,0.294761,0.403876,-1.980399,-32.710074,9.518592,-29.435818,15.506400,-11.317052,0.363456,-0.140077,0.210102,-0.511104,0.238187,-0.354640
1775088709854082943!,thoughtful-antique-butterfly,1.760000,1.275112,-2.001517,0.807438,-0.056966,0.424381,0.264387,-6.548272,-31.754173,-1.974254,-30.654099,10.117651,-16.240381,0.379235,-0.322690,0.373814,-0.470513,0.374019,-0.592342
1775088709854082943!,thoughtful-antique-butterfly,1.770000,1.196040,-2.296269,0.731178,-0.351043,0.492171,0.088134,-9.247056,-26.602090,-13.032146,-27.506636,3.330999,-18.601563,0.411916,-0.522563,0.541951,-0.433808,0.510792,-0.874895
1775088709854082943!,thoughtful-antique-butterfly,1.780000,1.101728,-2.517495,0.552917,-0.594267,0.490260,-0.098208,-9.564262,-17.024159,-22.133720,-20.610971,-3.661374,-18.277750,0.454805,-0.687102,0.652992,-0.408611,0.593838,-1.142378
1775088709854082943!,thoughtful-antique-butterfly,1.790000,1.013225,-2.621719,0.297948,-0.753999,0.421199,-0.269428,-8.094731,-3.278778,-28.188094,-10.973891,-9.981832,-15.604678,0.474255,-0.749305,0.632443,-0.389392,0.557628,-1.292331
1775088709854082943!,thoughtful-antique-butterfly,1.800000,0.941182,-2.573606,0.000699,-0.808530,0.294576,-0.404011,-6.277879,13.116545,-30.467109,0.227826,-15.049372,-10.972945,0.428174,-0.647286,0.452305,-0.371711,0.385729,-1.189991
1775088709854082943!,thoughtful-antique-butterfly,1.810000,0.882443,-2.363057,-0.298464,-0.748914,0.125573,-0.483975,-5.236912,28.679385,-28.552148,11.621956,-18.320716,-4.753522,0.338208,-0.357440,0.193940,-0.395140,0.171525,-0.751443
1775088709854082943!,thoughtful-antique-butterfly,1.820000,0.829646,-2.022710,-0.556908,-0.581368,-0.064275,-0.495851,-4.574310,38.801001,-22.476710,21.579112,-19.161962,2.483884,0.313241,0.044799,0.005092,-0.523048,0.058095,-0.111038
1775088709854082943!,thoughtful-antique-butterfly,1.830000,0.788850,-1.622879,-0.736067,-0.328805,-0.247371,-0.434520,-2.735445,40.463213,-12.968782,28.404402,-17.017512,9.688014,0.404671,0.388430,-0.062335,-0.721656,0.063104,0.400371
1775088709854082943!,thoughtful-antique-butterfly,1.840000,0.777597,-1.246263,-0.808878,-0.028439,-0.394121,-0.307683,0.994299,34.230981,-1.503826,30.976641,-12.005631,15.378426,0.516603,0.535885,-0.075034,-0.856149,0.083043,0.564332
1775088709854082943!,thoughtful-antique-butterfly,1.850000,0.811062,-0.955893,-0.764723,0.275733,-0.481131,-0.136063,5.702953,23.416982,10.155842,29.114166,-5.235819,18.514362,0.552561,0.504536,-0.091502,-0.861944,0.058269,0.460036
1775088709854082943!,thoughtful-antique-butterfly,1.860000,0.891087,-0.781228,-0.609586,0.540883,-0.497108,0.053699,9.895621,11.218197,20.476958,23.228633,2.049638,18.974236,0.522897,0.401625,-0.110360,-0.793676,0.014534,0.280370
1775088709854082943!,thoughtful-antique-butterfly,1.870000,1.005932,-0.728061,-0.363515,0.729545,-0.441019,0.235589,12.496123,-0.747996,28.145494,13.954865,9.054719,16.950307,0.477968,0.306604,-0.115919,-0.721717,-0.013088,0.139428
1775088709854082943!,thoughtful-antique-butterfly,1.880000,1.135373,-0.791806,-0.059236,0.812223,-0.319015,0.385005,12.868250,-11.935622,31.932528,2.262599,15.090361,12.503864,0.444939,0.237585,-0.099916,-0.672965,-0.011482,0.052106
1775088709854082943!,thoughtful-antique-butterfly,1.890000,1.256074,-0.961818,0.259280,0.772079,-0.145382,0.478397,10.697944,-21.912008,30.913370,-10.290436,19.208649,5.837383,0.426532,0.173914,-0.055162,-0.641296,0.022472,-0.017646
1775088709854082943!,thoughtful-antique-butterfly,1.900000,1.343408,-1.221919,0.542194,0.610581,0.055281,0.496935,6.175470,-29.836139,24.884009,-21.656308,20.357968,-2.264696,0.417154,0.084136,0.028607,-0.611063,0.092745,-0.116219
1775088709854082943!,thoughtful-antique-butterfly,1.910000,1.377826,-1.546123,0.742617,0.350324,0.249546,0.433275,0.177221,-34.594528,14.654797,-29.745310,17.922377,-10.322441,0.412947,-0.059013,0.162332,-0.569720,0.205002,-0.283234
1775088709854082943!,thoughtful-antique-butterfly,1.920000,1.350997,-1.897713,0.826785,0.032365,0.402409,0.296761,-5.759772,-35.131082,1.986621,-33.027148,12.230615,-16.584741,0.416705,-0.263071,0.345457,-0.515578,0.356943,-0.535854
1775088709854082943!,thoughtful-antique-butterfly,1.930000,1.272718,-2.230605,0.781489,-0.291870,0.487212,0.112359,-9.911748,-30.767520,-10.863240,-31.008605,4.561478,-19.779465,0.435468,-0.502940,0.548662,-0.458789,0.522559,-0.854940
1775088709854082943!,thoughtful-antique-butterfly,1.940000,1.166778,-2.494167,0.615599,-0.571616,0.492366,-0.087040,-11.238209,-21.242859,-21.816964,-24.275699,-3.466456,-19.608956,0.467181,-0.716684,0.700988,-0.412314,0.639097,-1.174244
1775088709854082943!,thoughtful-antique-butterfly,1.950000,1.059810,-2.637628,0.355776,-0.765641,0.420897,-0.269900,-10.104295,-6.800319,-29.409626,-14.060840,-10.600849,-16.531578,0.481736,-0.822695,0.709123,-0.375850,0.623993,-1.380936
1775088709854082943!,thoughtful-antique-butterfly,1.960000,0.968429,-2.617803,0.040523,-0.846084,0.285711,-0.410328,-8.114201,11.102169,-32.746179,-1.798384,-16.063732,-11.185148,0.433896,-0.746114,0.528622,-0.345645,0.445948,-1.325025
1775088709854082943!,thoughtful-antique-butterfly,1.970000,0.892864,-2.416890,-0.284519,-0.800175,0.106478,-0.488531,-6.792811,28.791515,-31.321227,10.928547,-19.264057,-4.198695,0.338962,-0.448162,0.244491,-0.364686,0.205697,-0.885528
1775088709854082943!,thoughtful-antique-butterfly,1.980000,0.825505,-2.064896,-0.570457,-0.632663,-0.090740,-0.491697,-5.921142,40.937284,-25.102007,22.242162,-19.630645,3.622735,0.309337,0.010127,0.026734,-0.509181,0.073653,-0.156692
1775088709854082943!,thoughtful-antique-butterfly,1.990000,0.772133,-1.638490,-0.772572,-0.368101,-0.275024,-0.417566,-3.790161,43.560983,-14.872463,30.085680,-16.765696,11.042497,0.400499,0.429529,-0.059076,-0.737932,0.075898,0.483839
1775088709854082943!,thoughtful-antique-butterfly,2.000000,0.752196,-1.232519,-0.859664,-0.048496,-0.415510,-0.278121,0.386646,36.933335,-2.449186,33.072798,-11.029008,16.477227,,,,,,
