ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
273839156668747954!,talented-zippy-butterfly,1.230000,-1.411984,1.288932,-0.450989,1.012367,-0.985881,0.167447,-50.782797,-24.580318,-48.782294,-17.629072,-7.439516,-43.801880,5.085611,-0.806376,-1.546686,4.794298
273839156668747954!,talented-zippy-butterfly,1.240000,-1.856416,0.967316,-0.881963,0.742724,-0.967302,-0.253628,-37.114176,-39.126992,-36.214198,-35.222194,10.279484,-39.204439,4.112493,-1.258572,-1.282056,5.053052
273839156668747954!,talented-zippy-butterfly,1.250000,-2.135301,0.541718,-1.157607,0.331680,-0.798721,-0.601701,-18.203781,-45.137404,-18.285309,-45.516906,22.481041,-29.842215,3.083922,-1.689282,-1.028554,5.190759
273839156668747954!,talented-zippy-butterfly,1.260000,-2.214852,0.101325,-1.244350,-0.139768,-0.535139,-0.844764,2.204553,-42.114458,0.919675,-47.286640,29.407217,-18.628786,2.185425,-1.907004,-0.771619,5.050229
273839156668747954!,talented-zippy-butterfly,1.270000,-2.098897,-0.274620,-1.150501,-0.591711,-0.226466,-0.974019,20.534335,-32.424784,17.347553,-41.956214,31.660743,-7.361353,1.547836,-1.780363,-0.547659,4.454306
273839156668747954!,talented-zippy-butterfly,1.280000,-1.820023,-0.539700,-0.916201,-0.967607,0.083381,-0.996518,34.675033,-20.254545,28.862635,-32.531442,29.875834,2.499787,1.083946,-1.359728,-0.425521,3.299818
273839156668747954!,talented-zippy-butterfly,1.290000,-1.426273,-0.686826,-0.593191,-1.239976,0.358675,-0.933462,43.674900,-9.129757,35.311327,-21.725878,25.197580,9.681966,0.742537,-0.833294,-0.472125,1.801389
273839156668747954!,talented-zippy-butterfly,1.300000,-0.971249,-0.735952,-0.227710,-1.404645,0.579784,-0.814770,47.047061,-0.557825,37.445064,-11.234556,19.237956,13.689585,0.634538,-0.371959,-0.664710,0.457605
273839156668747954!,talented-zippy-butterfly,1.310000,-0.510054,-0.711182,0.141986,-1.469367,0.742550,-0.669790,44.918745,5.533812,36.194465,-1.969086,13.559299,15.032256,0.765288,-0.039837,-0.866522,-0.381810
273839156668747954!,talented-zippy-butterfly,1.320000,-0.091722,-0.635102,0.487661,-1.450157,0.854293,-0.519791,38.558321,9.648609,32.691332,5.478057,9.010997,14.809851,0.962810,0.162861,-0.933792,-0.677386
273839156668747954!,talented-zippy-butterfly,1.330000,0.252485,-0.525352,0.793287,-1.366501,0.926839,-0.375460,30.185923,12.173487,28.267048,10.939782,5.665500,13.985540,1.075817,0.262576,-0.842704,-0.609580
273839156668747954!,talented-zippy-butterfly,1.340000,0.512875,-0.396435,1.055165,-1.236626,0.970724,-0.240198,21.869065,13.432684,24.000249,14.808228,3.228614,13.047966,1.083782,0.297938,-0.667566,-0.395244
273839156668747954!,talented-zippy-butterfly,1.350000,0.695811,-0.259549,1.277252,-1.073137,0.993452,-0.114253,14.744496,13.744762,20.341203,17.744524,1.395865,12.137275,1.034930,0.302274,-0.483218,-0.166404
273839156668747954!,talented-zippy-butterfly,1.360000,0.814800,-0.123006,1.465402,-0.882425,0.999996,0.002673,9.129662,13.388083,17.217983,20.317422,-0.030063,11.247990,0.976212,0.295007,-0.324640,0.034196
273839156668747954!,talented-zippy-butterfly,1.370000,0.884545,0.007441,1.623508,-0.666305,0.993867,0.110582,4.933148,12.596261,14.298871,22.868573,-1.151222,10.346776,0.932348,0.285039,-0.198219,0.205678
273839156668747954!,talented-zippy-butterfly,1.380000,0.918229,0.128381,1.751705,-0.424176,0.977870,0.209212,1.925302,11.579213,11.166809,25.519092,-2.014345,9.415168,0.907340,0.276084,-0.099628,0.351816
273839156668747954!,talented-zippy-butterfly,1.390000,0.926578,0.238509,1.845840,-0.155137,0.954502,0.298203,-0.167578,10.523046,7.396765,28.187644,-2.640697,8.452457,0.888413,0.270020,-0.023369,0.463584
273839156668747954!,talented-zippy-butterfly,1.400000,0.917416,0.338237,1.897557,0.139935,0.926119,0.377230,-1.651947,9.559802,2.601916,30.585207,-3.043822,7.472734,0.847910,0.268575,0.033770,0.512396
273839156668747954!,talented-zippy-butterfly,1.410000,0.895171,0.429066,1.894811,0.455889,0.894857,0.446353,-2.860623,8.710929,-3.490796,32.196452,-3.245823,6.507285,0.745264,0.274087,0.072135,0.449833
273839156668747954!,talented-zippy-butterfly,1.420000,0.860810,0.511839,1.824058,0.780453,0.862386,0.506251,-4.072411,7.825143,-10.895039,32.291016,-3.281974,5.590762,0.534993,0.289315,0.091277,0.220012
273839156668747954!,talented-zippy-butterfly,1.430000,0.813646,0.584399,1.673782,1.094465,0.830184,0.557489,-5.399657,6.617993,-19.282409,30.028833,-3.226811,4.805202,0.174113,0.317238,0.091301,-0.229788
273839156668747954!,talented-zippy-butterfly,1.440000,0.753271,0.641896,1.438112,1.370589,0.798710,0.601716,-6.643850,4.823755,-27.776864,24.685013,-3.198073,4.245084,-0.341906,0.358762,0.075367,-0.901337
273839156668747954!,talented-zippy-butterfly,1.450000,0.682795,0.678161,1.122607,1.576251,0.767039,0.641600,-7.328211,2.464660,-34.986810,16.009602,-3.312086,3.959630,-0.951770,0.410357,0.048506,-1.712721
273839156668747954!,talented-zippy-butterfly,1.460000,0.610405,0.689398,0.748154,1.679865,0.733234,0.679977,-6.993952,-0.035302,-39.319048,4.460317,-3.642643,3.927941,-1.541285,0.464365,0.013863,-2.518987
273839156668747954!,talented-zippy-butterfly,1.470000,0.547438,0.677863,0.350949,1.658369,0.694693,0.719306,-5.499820,-1.980148,-39.357966,-8.765184,-4.236130,4.091181,-1.985690,0.511707,-0.026842,-3.163053
273839156668747954!,talented-zippy-butterfly,1.480000,0.504225,0.653061,-0.021078,1.503976,0.648489,0.761224,-3.145694,-2.667206,-34.179515,-21.825603,-5.125055,4.366044,-2.194802,0.545184,-0.067688,-3.522726
273839156668747954!,talented-zippy-butterfly,1.490000,0.485877,0.630026,-0.314525,1.229489,0.591514,0.806295,-0.603155,-1.687132,-23.625978,-32.427152,-6.315696,4.633318,-2.138120,0.561838,-0.096413,-3.539440
273839156668747954!,talented-zippy-butterfly,1.500000,0.490160,0.625155,-0.479081,0.871271,0.520765,0.853700,1.395054,0.872631,-8.506734,-38.122128,-7.753677,4.729814,-1.813425,0.562652,-0.103176,-3.197214
273839156668747954!,talented-zippy-butterfly,1.510000,0.509549,0.652045,-0.477275,0.490243,0.434651,0.900599,2.449688,4.666990,9.217290,-36.608371,-9.269049,4.473468,-1.151278,0.548438,-0.093888,-2.431182
273839156668747954!,talented-zippy-butterfly,1.520000,0.533578,0.722333,-0.298714,0.167996,0.333585,0.942720,2.291280,9.609250,26.174722,-26.249759,-10.570916,3.740552,0.017710,0.518504,-0.090099,-1.089001
273839156668747954!,talented-zippy-butterfly,1.530000,0.546753,0.848204,0.026102,-0.005566,0.221574,0.975144,0.091580,15.705732,37.638228,-7.191183,-11.135874,2.530314,1.830882,0.474309,-0.112109,0.944334
273839156668747954!,talented-zippy-butterfly,1.540000,0.521014,1.036995,0.416586,0.042463,0.109136,0.994027,-5.738226,21.716666,38.633405,17.057548,-10.568697,1.160358,4.061932,0.427403,-0.158710,3.400556
273839156668747954!,talented-zippy-butterfly,1.550000,0.414623,1.273684,0.751731,0.332218,0.007350,0.999973,-15.736612,24.608670,26.696860,39.802729,-8.949595,0.065782,6.083461,0.396599,-0.248824,5.527179
273839156668747954!,talented-zippy-butterfly,1.560000,0.194501,1.508085,0.909281,0.808736,-0.072770,0.997349,-27.945656,20.988907,3.760723,53.394908,-6.586617,-0.480582,7.069069,0.400739,-0.456367,6.267615
273839156668747954!,talented-zippy-butterfly,1.570000,-0.138953,1.662295,0.810233,1.347577,-0.124498,0.992220,-37.933705,8.736769,-23.675942,51.738130,-3.824179,-0.479834,6.158459,0.464542,-0.847009,4.529522
273839156668747954!,talented-zippy-butterfly,1.580000,-0.532518,1.653156,0.458701,1.785383,-0.146390,0.989227,-39.601282,-11.126035,-45.540839,33.398923,-1.335740,-0.197669,3.045736,0.603154,-1.309387,0.124337
273839156668747954!,talented-zippy-butterfly,1.590000,-0.878486,1.435781,-0.042207,1.984085,-0.145198,0.989403,-28.317769,-31.762105,-52.720610,5.457405,-0.005549,-0.000814,-0.860647,0.751994,-1.509095,-4.753442
273839156668747954!,talented-zippy-butterfly,1.600000,-1.058679,1.052252,-0.537981,1.905993,-0.134799,0.990873,-7.070556,-43.049566,-44.890852,-19.982868,0.673024,0.091559,-3.124521,0.802347,-1.322204,-7.031058
273839156668747954!,talented-zippy-butterfly,1.610000,-1.018513,0.616807,-0.909739,1.610874,-0.124030,0.992278,14.782572,-42.086079,-28.647039,-37.333886,0.827674,0.103455,-3.395651,0.722770,-1.061819,-6.757244
273839156668747954!,talented-zippy-butterfly,1.620000,-0.785671,0.240304,-1.102038,1.188941,-0.121504,0.992591,30.910825,-31.915431,-9.488911,-45.388584,-0.409963,-0.050184,-2.284457,0.544037,-0.984130,-5.064190
273839156668747954!,talented-zippy-butterfly,1.630000,-0.432074,-0.001362,-1.107831,0.735762,-0.140703,0.990052,38.740703,-15.834181,8.235293,-43.799909,-3.162934,-0.449506,-0.339778,0.347388,-1.039908,-2.635845
273839156668747954!,talented-zippy-butterfly,1.640000,-0.046609,-0.067786,-0.960038,0.339211,-0.193278,0.981144,37.253728,2.498323,20.790837,-34.449563,-6.910649,-1.361343,1.571033,0.212436,-1.041930,-0.282980
273839156668747954!,talented-zippy-butterfly,1.650000,0.281183,0.040142,-0.718665,0.057571,-0.284849,0.958572,27.400023,18.486047,26.705827,-21.337561,-10.889681,-3.235971,2.685192,0.165658,-0.904364,1.244055
273839156668747954!,talented-zippy-butterfly,1.660000,0.483592,0.280234,-0.445873,-0.088678,-0.412896,0.910778,12.570768,28.634230,27.030774,-7.797415,-14.199012,-6.437035,2.984278,0.170215,-0.688687,1.901780
273839156668747954!,talented-zippy-butterfly,1.670000,0.530301,0.589133,-0.191571,-0.102893,-0.566149,0.824303,-3.342185,32.297120,23.016048,4.802073,-15.896980,-10.918377,2.999189,0.172877,-0.504072,2.204006
273839156668747954!,talented-zippy-butterfly,1.680000,0.422371,0.907684,0.000830,0.000875,-0.725081,0.688663,-18.155390,30.753551,14.651762,15.502773,-15.277272,-16.085166,3.250278,0.137428,-0.419046,2.683155
273839156668747954!,talented-zippy-butterfly,1.690000,0.173550,1.189441,0.086227,0.193261,-0.864986,0.501795,-31.442122,25.003733,1.808313,22.089061,-12.149620,-20.943311,3.926632,0.039591,-0.438566,3.586381
273839156668747954!,talented-zippy-butterfly,1.700000,-0.198826,1.391444,0.027005,0.417277,-0.962356,0.271794,-42.671671,14.781870,-13.692047,21.499929,-6.924959,-24.519594,4.828927,-0.144013,-0.520119,4.809846
273839156668747954!,talented-zippy-butterfly,1.710000,-0.663848,1.467438,-0.182300,0.591018,-0.999884,0.015209,-49.661062,-0.084412,-27.402299,12.145630,-0.398461,-26.196742,5.508622,-0.432628,-0.605829,5.993582
273839156668747954!,talented-zippy-butterfly,1.720000,-1.163331,1.379765,-0.496642,0.634429,-0.969024,-0.246965,-49.341108,-17.589374,-34.112333,-3.967525,6.567706,-25.769947,5.541421,-0.819222,-0.650946,6.730858
273839156668747954!,talented-zippy-butterfly,1.730000,-1.615532,1.123388,-0.829370,0.505367,-0.869561,-0.493825,-40.223287,-33.220739,-31.001414,-21.489925,13.214174,-23.268434,4.814808,-1.239981,-0.636644,6.800991
273839156668747954!,talented-zippy-butterfly,1.740000,-1.940320,0.741454,-1.086946,0.220155,-0.708671,-0.705539,-24.254258,-42.287430,-19.528856,-34.551879,18.804061,-18.887557,3.619502,-1.575410,-0.568568,6.273673
273839156668747954!,talented-zippy-butterfly,1.750000,-2.090544,0.310596,-1.207565,-0.158818,-0.500355,-0.865820,-5.790855,-42.897668,-4.276481,-40.049093,22.666056,-13.098639,2.421850,-1.705367,-0.469357,5.382259
273839156668747954!,talented-zippy-butterfly,1.760000,-2.062548,-0.090990,-1.177587,-0.556654,-0.264487,-0.964389,11.060970,-36.712965,10.107004,-38.525910,24.330700,-6.672773,1.513806,-1.585920,-0.372427,4.304999
273839156668747954!,talented-zippy-butterfly,1.770000,-1.884536,-0.412697,-1.019891,-0.915079,-0.023480,-0.999724,24.107787,-27.177249,21.014775,-32.500597,23.728350,-0.557295,0.905221,-1.271171,-0.319357,3.095181
273839156668747954!,talented-zippy-butterfly,1.780000,-1.598386,-0.636525,-0.773350,-1.201605,0.201663,-0.979455,32.709796,-17.380842,27.836286,-24.496340,21.257743,4.376818,0.498787,-0.871215,-0.345802,1.810336
273839156668747954!,talented-zippy-butterfly,1.790000,-1.249474,-0.768777,-0.478094,-1.405153,0.395485,-0.918472,36.894815,-9.082318,30.994079,-16.234858,17.702798,7.622657,0.250472,-0.488449,-0.449899,0.609982
273839156668747954!,talented-zippy-butterfly,1.800000,-0.879225,-0.828785,-0.165706,-1.529421,0.552454,-0.833543,37.006627,-2.875792,31.255444,-8.732721,13.879841,9.199257,0.164400,-0.184462,-0.573194,-0.286067
273839156668747954!,talented-zippy-butterfly,1.810000,-0.523775,-0.836060,0.139300,-1.584613,0.673456,-0.739227,33.904636,1.327309,29.546566,-2.533115,10.458289,9.527793,0.203426,0.022389,-0.640088,-0.762408
273839156668747954!,talented-zippy-butterfly,1.820000,-0.209114,-0.809630,0.422117,-1.585225,0.763828,-0.645420,28.937813,3.883185,26.880020,2.208415,7.744977,9.165865,0.299584,0.141397,-0.614181,-0.854392
273839156668747954!,talented-zippy-butterfly,1.830000,0.053268,-0.763570,0.677494,-1.544813,0.830761,-0.556629,23.495834,5.227337,24.103688,5.713022,5.736576,8.561766,0.402037,0.197730,-0.513842,-0.696811
273839156668747954!,talented-zippy-butterfly,1.840000,0.263609,-0.708009,0.906912,-1.473622,0.880541,-0.473970,18.569344,5.778172,21.714846,8.421165,4.285380,7.961383,0.489229,0.217439,-0.380284,-0.430285
273839156668747954!,talented-zippy-butterfly,1.850000,0.429427,-0.649178,1.114923,-1.377255,0.917879,-0.396860,14.621753,5.884033,19.834557,10.791971,3.222517,7.453209,0.558205,0.219237,-0.246024,-0.146744
273839156668747954!,talented-zippy-butterfly,1.860000,0.560931,-0.590407,1.306053,-1.257335,0.945907,-0.324439,11.736045,5.812816,18.326538,13.176022,2.411981,7.032164,0.610585,0.213751,-0.126938,0.109295
273839156668747954!,talented-zippy-butterfly,1.870000,0.668213,-0.532529,1.482803,-1.112566,0.966660,-0.256064,9.785427,5.771870,16.916526,15.786619,1.762807,6.654716,0.645577,0.206339,-0.027455,0.319267
273839156668747954!,talented-zippy-butterfly,1.880000,0.759648,-0.474433,1.644608,-0.940100,0.981473,-0.191600,8.539483,5.925445,15.264188,18.705176,1.223127,6.265481,0.656266,0.199809,0.052820,0.470640
273839156668747954!,talented-zippy-butterfly,1.890000,0.840998,-0.413511,1.787283,-0.736842,0.991316,-0.131503,7.699084,6.390064,12.992536,21.882275,0.770993,5.812029,0.627625,0.196133,0.115120,0.545003
273839156668747954!,talented-zippy-butterfly,1.900000,0.914660,-0.346250,1.902635,-0.500863,0.997055,-0.076687,6.900998,7.203611,9.704871,25.120301,0.405022,5.265940,0.535059,0.197482,0.159738,0.511631
273839156668747954!,talented-zippy-butterfly,1.910000,0.978728,-0.269126,1.978113,-0.234065,0.999613,-0.027818,5.753040,8.252684,5.059697,28.016211,0.128615,4.621689,0.348672,0.206520,0.186494,0.332272
273839156668747954!,talented-zippy-butterfly,1.920000,1.027834,-0.181442,1.998985,0.057023,0.999898,0.014306,3.919686,9.238022,-1.169272,29.962874,-0.056236,3.930555,0.035618,0.226708,0.196012,-0.034871
273839156668747954!,talented-zippy-butterfly,1.930000,1.054356,-0.086277,1.949575,0.359350,0.998771,0.049556,1.278505,9.696367,-8.914926,30.173914,-0.164626,3.317945,-0.419713,0.261589,0.190161,-0.610972
273839156668747954!,talented-zippy-butterfly,1.940000,1.051232,0.008596,1.817152,0.651532,0.996824,0.079639,-1.913170,9.141709,-17.608081,27.838806,-0.232952,2.915815,-0.983571,0.311872,0.171120,-1.357166
273839156668747954!,talented-zippy-butterfly,1.950000,1.015878,0.091143,1.597247,0.904783,0.994255,0.107035,-5.036126,7.267637,-26.177088,22.373466,-0.303175,2.816209,-1.558622,0.373240,0.138019,-2.159914
273839156668747954!,talented-zippy-butterfly,1.960000,0.953286,0.148226,1.298258,1.086839,0.990808,0.135274,-7.251684,4.141623,-33.173451,13.668745,-0.421410,3.086590,-1.993849,0.435925,0.084657,-2.844593
273839156668747954!,talented-zippy-butterfly,1.970000,0.877077,0.170069,0.944156,1.167817,0.985671,0.168679,-7.717346,0.301422,-36.980814,2.268804,-0.646622,3.778521,-2.125847,0.487436,0.005133,-3.217130
273839156668747954!,talented-zippy-butterfly,1.980000,0.807900,0.154649,0.574464,1.127021,0.977322,0.211759,-5.843852,-3.243603,-36.096617,-10.506313,-1.064561,4.913229,-1.842536,0.517737,-0.095054,-3.126419
273839156668747954!,talented-zippy-butterfly,1.990000,0.769351,0.111432,0.241241,0.960608,0.963225,0.268698,-1.616235,-5.187446,-29.562716,-22.567622,-1.789018,6.413255,-1.137780,0.524173,-0.195262,-2.527884
273839156668747954!,talented-zippy-butterfly,2.000000,0.781476,0.062430,0.001464,0.688195,0.939664,0.342100,4.208054,-4.309310,-17.454739,-31.311815,-2.932576,8.055062,,,,
