ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1817864133145020512!,talented-antique-butterfly,1.110000,-0.674151,-1.157629,0.215101,-0.700211,0.997042,-0.076859,-10.875188,5.659068,-14.433840,12.577329,-0.388611,-5.041190,-0.310381,-0.416895,-0.050786,-0.322139,-0.052294,-0.317058
1817864133145020512!,talented-antique-butterfly,1.120000,-0.760193,-1.099387,0.084146,-0.563578,0.990118,-0.140239,-6.047970,6.083939,-11.504376,14.682266,-1.080166,-7.626188,-0.271903,-0.452631,-0.050445,-0.330739,-0.059874,-0.419611
1817864133145020512!,talented-antique-butterfly,1.130000,-0.789611,-1.035184,-0.011260,-0.407355,0.973018,-0.230728,0.447286,6.812614,-7.268823,16.378662,-2.464602,-10.393618,-0.316369,-0.498212,-0.097520,-0.273308,-0.121220,-0.498533
1817864133145020512!,talented-antique-butterfly,1.140000,-0.746402,-0.965221,-0.057111,-0.240737,0.936965,-0.349424,8.349779,7.113895,-1.647051,16.625109,-4.901864,-13.144139,-0.528514,-0.521293,-0.253762,-0.098785,-0.296076,-0.459775
1817864133145020512!,talented-antique-butterfly,1.150000,-0.622895,-0.899733,-0.043106,-0.084967,0.869233,-0.494403,16.293713,5.769758,4.497834,14.163721,-8.808784,-15.487122,-0.944515,-0.454229,-0.565553,0.194399,-0.619435,-0.176716
1817864133145020512!,talented-antique-butterfly,1.160000,-0.431040,-0.860084,0.026474,0.029118,0.752985,-0.658038,21.840786,1.915396,9.174868,8.432302,-14.572524,-16.675180,-1.484426,-0.252500,-1.000753,0.529534,-1.046225,0.383736
1817864133145020512!,talented-antique-butterfly,1.170000,-0.208260,-0.869307,0.124825,0.073590,0.568936,-0.822382,22.500447,-3.774980,10.049200,0.623518,-22.216864,-15.369956,-1.946445,0.018868,-1.410269,0.779285,-1.429257,1.021646
1817864133145020512!,talented-antique-butterfly,1.180000,-0.007050,-0.933820,0.208664,0.042637,0.303390,-0.952867,17.541003,-8.772779,6.205819,-6.268662,-30.725045,-9.782758,-2.130957,0.199292,-1.601728,0.852160,-1.596134,1.391303
1817864133145020512!,talented-antique-butterfly,1.190000,0.126834,-1.032512,0.237697,-0.038676,-0.040584,-0.999176,9.254179,-10.248918,-0.553046,-9.154920,-37.394054,1.518845,-2.006814,0.174432,-1.499257,0.765057,-1.490539,1.304635
1817864133145020512!,talented-antique-butterfly,1.200000,0.178058,-1.123661,0.198173,-0.123864,-0.427299,-0.904110,1.701992,-7.332078,-6.699312,-7.163050,-38.093779,18.003799,-1.699279,-0.023012,-1.198667,0.601045,-1.209097,0.868962
1817864133145020512!,talented-antique-butterfly,1.210000,0.175491,-1.170915,0.114124,-0.172800,-0.772893,-0.634536,-1.894847,-1.811896,-9.530184,-2.281336,-29.287630,35.673660,-1.340980,-0.252193,-0.865763,0.412831,-0.899717,0.350296
1817864133145020512!,talented-antique-butterfly,1.220000,0.159814,-1.162378,0.021129,-0.172042,-0.978243,-0.207462,-1.005450,3.435482,-8.629073,2.367889,-10.259785,48.377860,-0.943021,-0.371703,-0.601056,0.163340,-0.639179,-0.049081
1817864133145020512!,talented-antique-butterfly,1.230000,0.164040,-1.114427,-0.054664,-0.138635,-0.955040,0.296479,1.809259,6.318044,-6.406663,4.476612,15.394086,49.588622,-0.540394,-0.326184,-0.451407,-0.141047,-0.465768,-0.227082
1817864133145020512!,talented-antique-butterfly,1.240000,0.187683,-1.044324,-0.116052,-0.091567,-0.675757,0.737125,2.653096,8.156304,-6.197417,5.334803,39.449045,36.164802,-0.377706,-0.256155,-0.442539,-0.277356,-0.439832,-0.239819
1817864133145020512!,talented-antique-butterfly,1.250000,0.206052,-0.940558,-0.184774,-0.020093,-0.200026,0.979791,1.223146,13.487458,-7.072178,9.965292,53.326067,10.886609,-0.870669,-0.407192,-0.627423,0.138113,-0.675475,-0.202147
1817864133145020512!,talented-antique-butterfly,1.260000,0.232862,-0.762259,-0.234054,0.122043,0.341279,0.939962,5.075899,22.096854,-1.415112,18.669565,51.931940,-18.855307,-2.070402,-0.605683,-1.149616,1.087461,-1.288881,0.154258
1817864133145020512!,talented-antique-butterfly,1.270000,0.351683,-0.519798,-0.170765,0.332874,0.788663,0.614825,19.964356,24.705946,15.139493,21.749661,34.558563,-44.329782,-3.665653,-0.316113,-2.182250,2.166670,-2.345290,1.420053
1817864133145020512!,talented-antique-butterfly,1.280000,0.641693,-0.338727,0.079335,0.488167,0.996062,0.088655,37.490863,9.753864,33.325234,6.920879,5.140293,-57.752797,-5.146511,0.555598,-3.483834,2.964245,-3.560659,3.476347
1817864133145020512!,talented-antique-butterfly,1.290000,1.032253,-0.388701,0.435842,0.413978,0.874766,-0.484546,37.947121,-19.246134,34.037881,-22.150795,-29.447928,-53.163216,-5.997209,1.244964,-4.283124,3.348058,-4.272013,4.974130
1817864133145020512!,talented-antique-butterfly,1.300000,1.304713,-0.712166,0.675159,0.064790,0.427442,-0.904043,13.795197,-42.363844,10.805301,-44.786503,-57.685496,-27.274414,-6.241094,1.026360,-4.117763,3.569465,-4.143368,4.910710
1817864133145020512!,talented-antique-butterfly,1.310000,1.271710,-1.153285,0.611333,-0.402351,-0.205971,-0.978558,-21.274823,-42.432793,-23.497469,-44.387406,-64.338457,13.542204,-6.462648,0.072043,-3.438086,4.007918,-3.624681,3.821392
1817864133145020512!,talented-antique-butterfly,1.320000,0.922911,-1.460334,0.231019,-0.738333,-0.764573,-0.644538,-46.962107,-16.972574,-49.531988,-19.435289,-42.905950,50.896498,-6.680689,-0.963543,-2.777463,4.483936,-3.144945,2.562175
1817864133145020512!,talented-antique-butterfly,1.330000,0.426310,-1.436050,-0.302861,-0.751718,-0.999415,-0.034213,-49.054098,21.476154,-52.770264,17.516494,-2.277715,66.534676,-6.464749,-1.422252,-2.372550,4.474995,-2.810007,1.797031
1817864133145020512!,talented-antique-butterfly,1.340000,0.025775,-1.048213,-0.746497,-0.412921,-0.811037,0.584994,-27.803033,53.814733,-32.398227,48.228738,38.074496,52.786574,-6.096553,-1.104598,-2.406491,4.105712,-2.773760,2.027637
1817864133145020512!,talented-antique-butterfly,1.350000,-0.089476,-0.430046,-0.902819,0.151738,-0.304047,0.952657,6.801238,66.917559,2.596733,61.039583,59.039260,18.842794,-6.256547,-0.223650,-3.000577,3.926452,-3.217700,3.395520
1817864133145020512!,talented-antique-butterfly,1.360000,0.161820,0.188162,-0.681567,0.725468,0.291351,0.956616,43.287257,53.981264,40.338619,49.352906,56.125154,-17.093740,-6.606657,0.941058,-3.813679,3.782752,-3.834992,5.312194
1817864133145020512!,talented-antique-butterfly,1.370000,0.715599,0.549332,-0.143687,1.060827,0.765202,0.643790,64.473206,17.057760,63.164911,14.859888,36.461414,-43.337640,-6.381855,1.678522,-4.046726,3.354951,-3.919681,6.318472
1817864133145020512!,talented-antique-butterfly,1.380000,1.352219,0.499302,0.491024,1.007577,0.990014,0.140969,58.837048,-25.959545,59.329490,-25.125176,7.802238,-54.794380,-5.614593,1.515809,-3.424633,2.822763,-3.281241,5.757568
1817864133145020512!,talented-antique-butterfly,1.390000,1.824607,0.083991,0.972403,0.607201,0.920206,-0.391436,32.835681,-54.738407,34.363248,-52.250307,-20.995316,-49.356789,-4.859963,0.784507,-2.432765,2.482527,-2.371421,4.411208
1817864133145020512!,talented-antique-butterfly,1.400000,1.997124,-0.507081,1.154716,0.031760,0.599802,-0.800148,0.758907,-61.135972,1.749337,-59.587563,-41.238587,-30.913012,-4.402247,-0.050880,-1.570873,2.401873,-1.626628,3.049249
1817864133145020512!,talented-antique-butterfly,1.410000,1.868477,-1.060523,1.022784,-0.526855,0.136813,-0.990597,-25.890075,-47.954531,-26.868465,-49.504964,-49.222402,-6.798207,-4.133496,-0.727642,-1.011051,2.427427,-1.173263,1.939045
1817864133145020512!,talented-antique-butterfly,1.420000,1.525035,-1.418939,0.654723,-0.926439,-0.345204,-0.938528,-41.383562,-23.029961,-44.726396,-28.937196,-45.277559,16.653747,-3.798519,-1.082072,-0.741306,2.321731,-0.960551,1.160396
1817864133145020512!,talented-antique-butterfly,1.430000,1.082190,-1.510413,0.169269,-1.102278,-0.735858,-0.677136,-45.720838,4.654952,-50.414725,-5.844389,-31.560131,34.297049,-3.209387,-1.041789,-0.653329,1.912693,-0.854409,0.754477
1817864133145020512!,talented-antique-butterfly,1.440000,0.634439,-1.345700,-0.323781,-1.059668,-0.958061,-0.286564,-42.702132,27.896162,-46.814866,14.118345,-12.615413,42.176719,-2.531496,-0.720219,-0.643844,1.336610,-0.769316,0.737206
1817864133145020512!,talented-antique-butterfly,1.450000,0.237993,-0.987483,-0.751133,-0.840410,-0.991478,0.130277,-35.683663,43.548865,-37.790290,29.380903,5.261216,40.040558,-2.203141,-0.323840,-0.741443,0.969535,-0.784253,1.105980
1817864133145020512!,talented-antique-butterfly,1.460000,-0.067868,-0.509414,-1.067645,-0.488281,-0.870538,0.492101,-24.685469,51.815562,-24.928346,40.325535,17.925045,31.709815,-2.279524,0.076710,-0.978396,0.884109,-0.950250,1.755613
1817864133145020512!,talented-antique-butterfly,1.470000,-0.239416,0.016762,-1.237080,-0.051552,-0.651238,0.758873,-9.217939,52.837235,-8.744178,45.918410,25.045080,21.492800,-2.354753,0.432353,-1.188503,0.812917,-1.097358,2.339486
1817864133145020512!,talented-antique-butterfly,1.480000,-0.245396,0.516264,-1.239483,0.407678,-0.382950,0.923769,7.865304,46.411519,8.046839,44.749603,28.012926,11.612799,-2.180782,0.613555,-1.196799,0.623112,-1.064832,2.512570
1817864133145020512!,talented-antique-butterfly,1.490000,-0.092210,0.923778,-1.087335,0.825156,-0.101830,0.994802,22.182346,34.550609,21.855430,37.849269,27.879594,2.853815,-1.820438,0.599101,-1.001248,0.363711,-0.855468,2.294738
1817864133145020512!,talented-antique-butterfly,1.500000,0.178548,1.201351,-0.820439,1.156351,0.164995,0.986294,31.215139,20.644282,30.887723,27.912797,25.339295,-4.238965,-1.426357,0.478355,-0.710422,0.112327,-0.566978,1.915778
1817864133145020512!,talented-antique-butterfly,1.510000,0.512092,1.341818,-0.487048,1.383268,0.397836,0.917457,34.827117,7.427893,35.239404,17.365962,21.247674,-9.213608,-1.083576,0.332719,-0.417708,-0.095702,-0.282235,1.538993
1817864133145020512!,talented-antique-butterfly,1.520000,0.857954,1.359464,-0.130948,1.508035,0.585659,0.810557,34.152431,-3.581367,35.855438,7.754017,16.620221,-12.008753,-0.808388,0.199689,-0.164689,-0.258916,-0.037789,1.219447
1817864133145020512!,talented-antique-butterfly,1.530000,1.182093,1.281400,0.217551,1.545329,0.728095,0.685477,30.658646,-11.781303,33.854784,-0.100848,12.200024,-12.958531,-0.594110,0.089078,0.034335,-0.383251,0.153136,0.958905
1817864133145020512!,talented-antique-butterfly,1.540000,1.463607,1.135798,0.538039,1.514380,0.829896,0.557918,25.706440,-17.155124,30.309439,-5.901583,8.451418,-12.571382,-0.430420,0.001862,0.179209,-0.475675,0.290627,0.749512
1817864133145020512!,talented-antique-butterfly,1.550000,1.693339,0.949046,0.819600,1.435442,0.898695,0.438575,20.350917,-20.066721,26.106921,-9.726899,5.543093,-11.358495,-0.309032,-0.064037,0.274347,-0.541358,0.379013,0.582925
1817864133145020512!,talented-antique-butterfly,1.560000,1.870883,0.742971,1.058978,1.326761,0.942736,0.333540,15.287770,-21.066915,21.888151,-11.887455,3.441978,-9.728595,-0.223162,-0.111648,0.326419,-0.584518,0.424844,0.452052
1817864133145020512!,talented-antique-butterfly,1.570000,2.001124,0.533702,1.258061,1.202923,0.969399,0.245492,10.886433,-20.740462,18.043442,-12.793740,2.016204,-7.961587,-0.166161,-0.144334,0.343875,-0.609470,0.436522,0.350602
1817864133145020512!,talented-antique-butterfly,1.580000,2.091360,0.331855,1.421551,1.074389,0.984584,0.174911,7.269053,-19.604033,14.752416,-12.853603,1.105695,-6.224010,-0.131238,-0.165476,0.335978,-0.620767,0.423319,0.272724
1817864133145020512!,talented-antique-butterfly,1.590000,2.149283,0.143467,1.555168,0.947847,0.992644,0.121066,4.400769,-18.058049,12.045220,-12.411865,0.560801,-4.598124,-0.111915,-0.178169,0.311585,-0.622810,0.394136,0.213086
1817864133145020512!,talented-antique-butterfly,1.600000,2.181804,-0.028800,1.664451,0.826973,0.996574,0.082701,2.166119,-16.380820,9.861870,-11.728394,0.258117,-3.110404,-0.102548,-0.185021,0.278223,-0.619443,0.356542,0.167076
1817864133145020512!,talented-antique-butterfly,1.610000,2.194528,-0.184520,1.754100,0.713267,0.998289,0.058478,0.421015,-14.746769,8.096586,-10.981357,0.102760,-1.754238,-0.098593,-0.188060,0.241680,-0.613735,0.316351,0.130916
1817864133145020512!,talented-antique-butterfly,1.620000,2.191620,-0.324607,1.827655,0.606805,0.998885,0.047216,-0.978719,-13.252940,6.624436,-10.281883,0.023933,-0.506320,-0.096571,-0.188774,0.206048,-0.608006,0.277664,0.101582
1817864133145020512!,talented-antique-butterfly,1.630000,2.175849,-0.450639,1.887382,0.506851,0.998845,0.048046,-2.166152,-11.944187,5.313911,-9.690640,-0.031850,0.662140,-0.093791,-0.188223,0.174067,-0.604010,0.243215,0.076600
1817864133145020512!,talented-antique-butterfly,1.640000,2.148737,-0.564542,1.934224,0.412180,0.998181,0.060296,-3.260525,-10.832279,4.030612,-9.230963,-0.107298,1.776273,-0.088044,-0.187205,0.147517,-0.603127,0.214753,0.053724
1817864133145020512!,talented-antique-butterfly,1.650000,2.110687,-0.668245,1.967779,0.321491,0.996506,0.083521,-4.369148,-9.909312,2.639172,-8.897376,-0.238785,2.848989,-0.077252,-0.186473,0.127723,-0.606596,0.193548,0.030587
1817864133145020512!,talented-antique-butterfly,1.660000,2.061095,-0.763545,1.986304,0.233654,0.993095,0.117316,-5.584970,-9.154053,1.010431,-8.659395,-0.457609,3.873707,-0.059516,-0.186942,0.115737,-0.615410,0.180539,0.004480
1817864133145020512!,talented-antique-butterfly,1.670000,1.998541,-0.851986,1.986855,0.147946,0.986941,0.161080,-6.976156,-8.534628,-0.961029,-8.464329,-0.786546,4.819195,-0.033816,-0.189882,0.112163,-0.629767,0.176092,-0.027486
1817864133145020512!,talented-antique-butterfly,1.680000,1.921153,-0.934761,1.965652,0.064249,0.976890,0.213744,-8.567598,-8.010205,-3.330131,-8.243498,-1.232253,5.631845,-0.001546,-0.196934,0.116463,-0.647949,0.179254,-0.067494
1817864133145020512!,talented-antique-butterfly,1.690000,1.826957,-1.012606,1.918709,-0.016824,0.961828,0.273656,-10.321811,-7.532483,-6.082130,-7.923130,-1.778890,6.252323,0.031793,-0.209764,0.126000,-0.665219,0.186776,-0.115509
1817864133145020512!,talented-antique-butterfly,1.700000,1.714835,-1.085731,1.842688,-0.093938,0.940991,0.338431,-12.135697,-7.051902,-9.125413,-7.439962,-2.382052,6.623191,0.056034,-0.229678,0.135892,-0.673614,0.193052,-0.168141
1817864133145020512!,talented-antique-butterfly,1.710000,1.584986,-1.153808,1.735450,-0.165193,0.914170,0.405331,-13.839518,-6.514882,-12.306809,-6.748157,-2.968356,6.694721,0.058501,-0.257062,0.139769,-0.663707,0.191067,-0.219034
1817864133145020512!,talented-antique-butterfly,1.720000,1.439609,-1.215970,1.596602,-0.228371,0.882031,0.471192,-15.219432,-5.855645,-15.429276,-5.822287,-3.434759,6.429576,0.029612,-0.290901,0.132329,-0.628861,0.175285,-0.261281
1817864133145020512!,talented-antique-butterfly,1.730000,1.283072,-1.270516,1.427765,-0.281039,0.846376,0.532586,-16.058080,-4.970610,-18.288841,-4.644401,-3.656733,5.811214,-0.029609,-0.328678,0.112697,-0.570684,0.145329,-0.291750
1817864133145020512!,talented-antique-butterfly,1.740000,1.121589,-1.314473,1.232408,-0.320632,0.810355,0.585939,-16.194839,-3.676341,-20.718680,-3.171906,-3.502009,4.843285,-0.104126,-0.367420,0.086213,-0.501065,0.107697,-0.314874
1817864133145020512!,talented-antique-butterfly,1.750000,0.962641,-1.342183,1.015435,-0.343577,0.778295,0.627898,-15.550408,-1.648513,-22.584333,-1.276649,-2.855324,3.539244,-0.173261,-0.405864,0.059769,-0.435007,0.070192,-0.342400
1817864133145020512!,talented-antique-butterfly,1.760000,0.814092,-1.344038,0.783196,-0.344516,0.755541,0.655102,-14.117210,1.586186,-23.710499,1.289651,-1.647465,1.900051,-0.231299,-0.446393,0.031370,-0.374709,0.030140,-0.385559
1817864133145020512!,talented-antique-butterfly,1.770000,0.683864,-1.305349,0.544832,-0.315061,0.747582,0.664170,-11.845454,6.487251,-23.702714,4.822550,0.092636,-0.104270,-0.311735,-0.491390,-0.024585,-0.293001,-0.040793,-0.436551
1817864133145020512!,talented-antique-butterfly,1.780000,0.581436,-1.209048,0.315170,-0.245149,0.759191,0.650868,-8.523865,13.025618,-21.832129,9.349376,2.190449,-2.555003,-0.490869,-0.527836,-0.161745,-0.137094,-0.197927,-0.439514
1817864133145020512!,talented-antique-butterfly,1.790000,0.519027,-1.043692,0.117433,-0.127874,0.792474,0.609906,-3.779466,20.063337,-17.270000,14.147618,4.302486,-5.590379,-0.839605,-0.508985,-0.435232,0.127614,-0.490539,-0.281307
1817864133145020512!,talented-antique-butterfly,1.800000,0.511847,-0.815565,-0.019259,0.031741,0.845163,0.534509,2.565842,25.300250,-9.747627,17.581966,5.955316,-9.416521,-1.339812,-0.377078,-0.843060,0.463481,-0.903374,0.131233
1817864133145020512!,talented-antique-butterfly,1.810000,0.573267,-0.556134,-0.069252,0.210135,0.909297,0.416147,9.876358,26.172243,-0.228063,17.699650,6.478291,-14.155315,-1.851649,-0.135650,-1.287938,0.764893,-1.331570,0.733152
1817864133145020512!,talented-antique-butterfly,1.820000,0.705403,-0.316557,-0.023577,0.367979,0.969058,0.246834,16.498690,21.406365,9.002157,13.423110,4.978548,-19.545536,-2.195393,0.117678,-1.618008,0.932559,-1.632384,1.285769
1817864133145020512!,talented-antique-butterfly,1.830000,0.891980,-0.148517,0.101474,0.463937,0.999702,0.024408,20.466282,12.053305,15.344736,5.442829,0.602678,-24.684302,-2.300835,0.269268,-1.739539,0.954874,-1.729901,1.579218
1817864133145020512!,talented-antique-butterfly,1.840000,1.100124,-0.084274,0.268151,0.470543,0.970438,-0.241352,20.601242,0.919999,17.209439,-4.166167,-6.968030,-28.017305,-2.252166,0.280086,-1.679139,0.907760,-1.661985,1.598701
1817864133145020512!,talented-antique-butterfly,1.850000,1.290343,-0.126493,0.429654,0.382639,0.851781,-0.523898,16.833405,-8.997708,14.398878,-13.113279,-17.081521,-27.772059,-2.183803,0.176311,-1.527181,0.881990,-1.520883,1.451754
1817864133145020512!,talented-antique-butterfly,1.860000,1.426210,-0.251425,0.542363,0.216350,0.625550,-0.780184,9.848949,-15.451416,7.699264,-19.513189,-28.059711,-22.498241,-2.169175,-0.006024,-1.352498,0.921127,-1.373128,1.223682
1817864133145020512!,talented-antique-butterfly,1.870000,1.481453,-0.416177,0.574530,0.005120,0.295801,-0.955250,0.911269,-17.003754,-1.403748,-21.987265,-37.331342,-11.559971,-2.189653,-0.233613,-1.177961,1.002779,-1.235867,0.943025
1817864133145020512!,talented-antique-butterfly,1.880000,1.445290,-0.569708,0.512908,-0.208234,-0.105018,-0.994470,-8.146736,-13.227787,-10.746050,-19.932436,-41.712408,4.404913,-2.154064,-0.446615,-1.010043,1.043528,-1.102287,0.632952
1817864133145020512!,talented-antique-butterfly,1.890000,1.326488,-0.663740,0.367051,-0.381820,-0.511649,-0.859194,-15.401288,-5.289996,-18.029818,-14.235472,-38.084707,22.679394,-1.969728,-0.553521,-0.871459,0.947936,-0.975979,0.362822
1817864133145020512!,talented-antique-butterfly,1.900000,1.146633,-0.670646,0.163038,-0.490255,-0.835177,-0.549981,-20.420358,4.051664,-22.466842,-7.106954,-25.179883,38.237074,-1.700185,-0.525881,-0.809392,0.752586,-0.901747,0.210395
1817864133145020512!,talented-antique-butterfly,1.910000,0.920393,-0.587784,-0.077668,-0.525545,-0.992551,-0.121827,-24.775909,12.777494,-25.538548,0.547844,-5.610254,45.708127,-1.683621,-0.489476,-0.893691,0.741673,-0.984627,0.201645
1817864133145020512!,talented-antique-butterfly,1.920000,0.653092,-0.414234,-0.345318,-0.470612,-0.943796,0.330527,-28.182337,22.348144,-27.548753,11.127810,15.038793,42.942178,-2.240447,-0.494031,-1.228189,1.160575,-1.349176,0.464044
1817864133145020512!,talented-antique-butterfly,1.930000,0.378419,-0.130016,-0.609406,-0.285582,-0.704297,0.709905,-25.400832,34.911093,-24.022941,26.161639,31.726351,31.475699,-3.216899,-0.292998,-1.872957,1.812942,-2.004156,1.274222
1817864133145020512!,talented-antique-butterfly,1.940000,0.191574,0.278647,-0.782607,0.052879,-0.329291,0.944229,-10.588765,46.354833,-9.209606,40.403816,41.665075,14.530289,-4.123112,0.250273,-2.649609,2.292908,-2.724212,2.565589
1817864133145020512!,talented-antique-butterfly,1.950000,0.208312,0.753044,-0.755344,0.485898,0.105720,0.994396,14.277098,47.008106,15.176923,43.762238,43.768528,-4.653264,-4.549130,0.820968,-3.150681,2.403571,-3.138516,3.665363
1817864133145020512!,talented-antique-butterfly,1.960000,0.478676,1.156901,-0.480367,0.873642,0.519450,0.854501,38.471872,32.180532,38.724604,31.324845,37.686320,-22.909446,-4.456731,1.020385,-3.105471,2.247454,-3.044280,3.987499
1817864133145020512!,talented-antique-butterfly,1.970000,0.939373,1.358434,-0.019468,1.074491,0.833497,0.552524,51.441422,7.135044,51.298070,7.619125,24.249773,-36.581464,-4.136945,0.783235,-2.614739,2.057618,-2.566153,3.605246
1817864133145020512!,talented-antique-butterfly,1.980000,1.452660,1.302608,0.493781,1.018793,0.988707,0.149858,49.077180,-18.384385,49.100168,-18.462052,6.477911,-42.738784,-3.854039,0.267864,-1.944763,1.981544,-1.957166,2.865866
1817864133145020512!,talented-antique-butterfly,1.990000,1.872337,1.026801,0.918938,0.725090,0.961731,-0.273994,33.455480,-36.140116,34.311386,-38.844754,-11.627343,-40.812438,-3.671645,-0.329471,-1.323316,2.015020,-1.419497,2.030098
1817864133145020512!,talented-antique-butterfly,2.000000,2.093065,0.630436,1.157634,0.276928,0.765782,-0.643100,10.199419,-42.125030,12.747733,-48.868209,-26.869140,-31.994848,,,,,,
