ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
529604221220763394!,thoughtful-antique-butterfly,1.090000,2.002386,-0.238747,0.039255,-0.621001,-0.371006,-0.335194,-0.071836,-1.256130,-0.559177,1.246685,-0.806107,0.892231,-0.016125,-0.004758,-0.005031,0.013318,-0.006568,0.002320
529604221220763394!,thoughtful-antique-butterfly,1.100000,2.001681,-0.251023,0.033868,-0.608393,-0.378909,-0.326233,-0.077113,-1.220088,-0.529572,1.271323,-0.779628,0.905513,-0.016283,-0.004721,-0.005203,0.013434,-0.006746,0.002409
529604221220763394!,thoughtful-antique-butterfly,1.110000,2.000925,-0.262947,0.028774,-0.595543,-0.386549,-0.317143,-0.082045,-1.184810,-0.500291,1.295205,-0.753154,0.917978,-0.016434,-0.004685,-0.005371,0.013545,-0.006919,0.002495
529604221220763394!,thoughtful-antique-butterfly,1.120000,2.000122,-0.274524,0.023970,-0.582459,-0.393925,-0.307934,-0.086697,-1.150296,-0.471373,1.318336,-0.726712,0.929647,-0.016578,-0.004648,-0.005535,0.013651,-0.007089,0.002577
529604221220763394!,thoughtful-antique-butterfly,1.130000,1.999272,-0.285762,0.019451,-0.569147,-0.401038,-0.298611,-0.091129,-1.116544,-0.442854,1.340719,-0.700323,0.940540,-0.016715,-0.004612,-0.005694,0.013752,-0.007253,0.002656
529604221220763394!,thoughtful-antique-butterfly,1.140000,1.998379,-0.296669,0.015213,-0.555616,-0.407888,-0.289184,-0.095399,-1.083549,-0.414767,1.362360,-0.674010,0.950675,-0.016845,-0.004576,-0.005848,0.013848,-0.007412,0.002731
529604221220763394!,thoughtful-antique-butterfly,1.150000,1.997443,-0.307253,0.011252,-0.541872,-0.414476,-0.279660,-0.099559,-1.051301,-0.387142,1.383263,-0.647791,0.960074,-0.016968,-0.004541,-0.005998,0.013939,-0.007566,0.002801
529604221220763394!,thoughtful-antique-butterfly,1.160000,1.996465,-0.317521,0.007563,-0.527924,-0.420804,-0.270045,-0.103656,-1.019789,-0.360005,1.403434,-0.621684,0.968756,-0.017085,-0.004506,-0.006142,0.014024,-0.007715,0.002869
529604221220763394!,thoughtful-antique-butterfly,1.170000,1.995445,-0.327479,0.004141,-0.513778,-0.426872,-0.260346,-0.107736,-0.988999,-0.333382,1.422876,-0.595706,0.976739,-0.017194,-0.004472,-0.006281,0.014105,-0.007858,0.002932
529604221220763394!,thoughtful-antique-butterfly,1.180000,1.994384,-0.337136,0.000981,-0.499442,-0.432682,-0.250572,-0.111840,-0.958914,-0.307293,1.441594,-0.569872,0.984044,-0.017295,-0.004439,-0.006414,0.014180,-0.007994,0.002991
529604221220763394!,thoughtful-antique-butterfly,1.190000,1.993281,-0.346497,-0.001923,-0.484923,-0.438236,-0.240727,-0.116005,-0.929518,-0.281759,1.459592,-0.544195,0.990688,-0.017390,-0.004407,-0.006541,0.014249,-0.008125,0.003046
529604221220763394!,thoughtful-antique-butterfly,1.200000,1.992134,-0.355570,-0.004576,-0.470228,-0.443534,-0.230820,-0.120264,-0.900789,-0.256797,1.476873,-0.518689,0.996692,-0.017478,-0.004376,-0.006662,0.014314,-0.008249,0.003097
529604221220763394!,thoughtful-antique-butterfly,1.210000,1.990944,-0.364361,-0.006985,-0.455364,-0.448579,-0.220855,-0.124648,-0.872708,-0.232423,1.493440,-0.493364,1.002072,-0.017558,-0.004346,-0.006777,0.014373,-0.008367,0.003143
529604221220763394!,thoughtful-antique-butterfly,1.220000,1.989708,-0.372876,-0.009154,-0.440339,-0.453373,-0.210839,-0.129183,-0.845253,-0.208650,1.509293,-0.468231,1.006848,-0.017631,-0.004317,-0.006886,0.014427,-0.008478,0.003185
529604221220763394!,thoughtful-antique-butterfly,1.230000,1.988424,-0.381121,-0.011091,-0.425159,-0.457917,-0.200779,-0.133891,-0.818401,-0.185491,1.524436,-0.443301,1.011038,-0.017697,-0.004289,-0.006989,0.014476,-0.008583,0.003223
529604221220763394!,thoughtful-antique-butterfly,1.240000,1.987092,-0.389102,-0.012801,-0.409832,-0.462214,-0.190679,-0.138793,-0.792128,-0.162955,1.538868,-0.418582,1.014659,-0.017756,-0.004263,-0.007085,0.014520,-0.008682,0.003256
529604221220763394!,thoughtful-antique-butterfly,1.250000,1.985708,-0.396825,-0.014290,-0.394365,-0.466265,-0.180546,-0.143903,-0.766411,-0.141051,1.552590,-0.394082,1.017730,-0.017807,-0.004238,-0.007175,0.014559,-0.008774,0.003285
529604221220763394!,thoughtful-antique-butterfly,1.260000,1.984271,-0.404294,-0.015566,-0.378765,-0.470074,-0.170384,-0.149235,-0.741225,-0.119787,1.565600,-0.369809,1.020268,-0.017851,-0.004215,-0.007259,0.014592,-0.008860,0.003308
529604221220763394!,thoughtful-antique-butterfly,1.270000,1.982778,-0.411516,-0.016634,-0.363040,-0.473641,-0.160199,-0.154796,-0.716546,-0.099167,1.577895,-0.345769,1.022292,-0.017888,-0.004193,-0.007337,0.014620,-0.008939,0.003326
529604221220763394!,thoughtful-antique-butterfly,1.280000,1.981228,-0.418494,-0.017501,-0.347196,-0.476971,-0.149997,-0.160592,-0.692350,-0.079195,1.589475,-0.321968,1.023819,-0.017918,-0.004172,-0.007409,0.014644,-0.009012,0.003339
529604221220763394!,thoughtful-antique-butterfly,1.290000,1.979617,-0.425233,-0.018173,-0.331240,-0.480064,-0.139781,-0.166624,-0.668612,-0.059873,1.600334,-0.298411,1.024866,-0.017940,-0.004154,-0.007474,0.014662,-0.009079,0.003347
529604221220763394!,thoughtful-antique-butterfly,1.300000,1.977944,-0.431738,-0.018657,-0.315180,-0.482924,-0.129556,-0.172889,-0.645310,-0.041201,1.610467,-0.275103,1.025453,-0.017955,-0.004137,-0.007534,0.014675,-0.009140,0.003350
529604221220763394!,thoughtful-antique-butterfly,1.310000,1.976206,-0.438013,-0.018959,-0.299024,-0.485552,-0.119328,-0.179382,-0.622421,-0.023178,1.619871,-0.252047,1.025596,-0.017963,-0.004121,-0.007588,0.014683,-0.009194,0.003346
529604221220763394!,thoughtful-antique-butterfly,1.320000,1.974401,-0.444061,-0.019086,-0.282778,-0.487952,-0.109099,-0.186093,-0.599922,-0.005799,1.628537,-0.229246,1.025314,-0.017964,-0.004108,-0.007635,0.014686,-0.009243,0.003337
529604221220763394!,thoughtful-antique-butterfly,1.330000,1.972526,-0.449887,-0.019044,-0.266450,-0.490126,-0.098875,-0.193007,-0.577793,0.010940,1.636460,-0.206703,1.024626,-0.017957,-0.004096,-0.007677,0.014685,-0.009286,0.003322
529604221220763394!,thoughtful-antique-butterfly,1.340000,1.970581,-0.455493,-0.018839,-0.250047,-0.492077,-0.088660,-0.200107,-0.556014,0.027048,1.643630,-0.184418,1.023548,-0.017943,-0.004086,-0.007714,0.014678,-0.009323,0.003301
529604221220763394!,thoughtful-antique-butterfly,1.350000,1.968563,-0.460883,-0.018478,-0.233578,-0.493806,-0.078456,-0.207371,-0.534567,0.042534,1.650039,-0.162392,1.022099,-0.017922,-0.004078,-0.007745,0.014667,-0.009355,0.003274
529604221220763394!,thoughtful-antique-butterfly,1.360000,1.966472,-0.466060,-0.017966,-0.217050,-0.495317,-0.068269,-0.214774,-0.513435,0.057410,1.655677,-0.140626,1.020298,-0.017894,-0.004072,-0.007772,0.014652,-0.009382,0.003240
529604221220763394!,thoughtful-antique-butterfly,1.370000,1.964304,-0.471028,-0.017311,-0.200471,-0.496613,-0.058100,-0.222285,-0.492603,0.071691,1.660534,-0.119118,1.018164,-0.017859,-0.004068,-0.007793,0.014631,-0.009404,0.003200
529604221220763394!,thoughtful-antique-butterfly,1.380000,1.962061,-0.475788,-0.016517,-0.183848,-0.497695,-0.047954,-0.229872,-0.472058,0.085393,1.664600,-0.097865,1.015713,-0.017816,-0.004065,-0.007809,0.014606,-0.009421,0.003153
529604221220763394!,thoughtful-antique-butterfly,1.390000,1.959742,-0.480344,-0.015590,-0.167190,-0.498567,-0.037832,-0.237496,-0.451789,0.098537,1.667863,-0.076866,1.012966,-0.017767,-0.004064,-0.007822,0.014577,-0.009434,0.003100
529604221220763394!,thoughtful-antique-butterfly,1.400000,1.957345,-0.484699,-0.014536,-0.150505,-0.499230,-0.027739,-0.245118,-0.431787,0.111145,1.670312,-0.056117,1.009939,-0.017711,-0.004066,-0.007830,0.014544,-0.009442,0.003040
529604221220763394!,thoughtful-antique-butterfly,1.410000,1.954873,-0.488854,-0.013359,-0.133801,-0.499687,-0.017677,-0.252691,-0.412046,0.123242,1.671936,-0.035612,1.006652,-0.017649,-0.004069,-0.007834,0.014506,-0.009447,0.002973
529604221220763394!,thoughtful-antique-butterfly,1.420000,1.952325,-0.492813,-0.012065,-0.117086,-0.499942,-0.007648,-0.260169,-0.392563,0.134856,1.672723,-0.015346,1.003123,-0.017580,-0.004073,-0.007834,0.014464,-0.009449,0.002900
529604221220763394!,thoughtful-antique-butterfly,1.430000,1.949703,-0.496577,-0.010659,-0.100370,-0.499994,0.002345,-0.267498,-0.373336,0.146017,1.672661,0.004688,0.999369,-0.017504,-0.004079,-0.007832,0.014419,-0.009447,0.002821
529604221220763394!,thoughtful-antique-butterfly,1.440000,1.947010,-0.500150,-0.009144,-0.083660,-0.499849,0.012301,-0.274626,-0.354367,0.156759,1.671741,0.024497,0.995408,-0.017423,-0.004087,-0.007826,0.014369,-0.009443,0.002735
529604221220763394!,thoughtful-antique-butterfly,1.450000,1.944246,-0.503535,-0.007524,-0.066965,-0.499506,0.022218,-0.281494,-0.335660,0.167119,1.669952,0.044090,0.991257,-0.017336,-0.004096,-0.007819,0.014317,-0.009436,0.002643
529604221220763394!,thoughtful-antique-butterfly,1.460000,1.941416,-0.506733,-0.005803,-0.050295,-0.498969,0.032093,-0.288043,-0.317224,0.177136,1.667285,0.063478,0.986934,-0.017244,-0.004107,-0.007809,0.014261,-0.009427,0.002545
529604221220763394!,thoughtful-antique-butterfly,1.470000,1.938523,-0.509747,-0.003985,-0.033657,-0.498239,0.041925,-0.294212,-0.299068,0.186851,1.663732,0.082670,0.982455,-0.017146,-0.004118,-0.007797,0.014202,-0.009417,0.002441
529604221220763394!,thoughtful-antique-butterfly,1.480000,1.935572,-0.512581,-0.002071,-0.017062,-0.497319,0.051713,-0.299938,-0.281206,0.196310,1.659285,0.101678,0.977836,-0.017044,-0.004131,-0.007784,0.014140,-0.009406,0.002332
529604221220763394!,thoughtful-antique-butterfly,1.490000,1.932567,-0.515237,-0.000064,-0.000517,-0.496209,0.061455,-0.305157,-0.263654,0.205558,1.653940,0.120516,0.973091,-0.016937,-0.004145,-0.007770,0.014075,-0.009394,0.002217
529604221220763394!,thoughtful-antique-butterfly,1.500000,1.929514,-0.517719,0.002034,0.015967,-0.494912,0.071150,-0.309805,-0.246431,0.214646,1.647692,0.139197,0.968235,-0.016826,-0.004159,-0.007756,0.014008,-0.009381,0.002098
529604221220763394!,thoughtful-antique-butterfly,1.510000,1.926418,-0.520031,0.004222,0.032383,-0.493429,0.080798,-0.313819,-0.229560,0.223623,1.640541,0.157735,0.963282,-0.016711,-0.004173,-0.007742,0.013939,-0.009369,0.001975
529604221220763394!,thoughtful-antique-butterfly,1.520000,1.923288,-0.522175,0.006500,0.048720,-0.491761,0.090397,-0.317135,-0.213065,0.232543,1.632485,0.176147,0.958244,-0.016593,-0.004188,-0.007728,0.013868,-0.009356,0.001848
529604221220763394!,thoughtful-antique-butterfly,1.530000,1.920130,-0.524156,0.008866,0.064971,-0.489909,0.099946,-0.319691,-0.196972,0.241459,1.623528,0.194449,0.953131,-0.016472,-0.004203,-0.007715,0.013796,-0.009345,0.001718
529604221220763394!,thoughtful-antique-butterfly,1.540000,1.916953,-0.525979,0.011323,0.081125,-0.487875,0.109446,-0.321428,-0.181311,0.250426,1.613675,0.212657,0.947956,-0.016349,-0.004217,-0.007702,0.013722,-0.009335,0.001586
529604221220763394!,thoughtful-antique-butterfly,1.550000,1.913764,-0.527647,0.013870,0.097174,-0.485658,0.118895,-0.322289,-0.166113,0.259499,1.602933,0.230791,0.942725,-0.016224,-0.004231,-0.007692,0.013646,-0.009326,0.001451
529604221220763394!,thoughtful-antique-butterfly,1.560000,1.910574,-0.529166,0.016509,0.113109,-0.483261,0.128293,-0.322221,-0.151410,0.268734,1.591312,0.248868,0.937446,-0.016098,-0.004245,-0.007683,0.013570,-0.009319,0.001316
529604221220763394!,thoughtful-antique-butterfly,1.570000,1.907392,-0.530541,0.019242,0.128922,-0.480682,0.137640,-0.321173,-0.137237,0.278185,1.578824,0.266908,0.932126,-0.015971,-0.004257,-0.007676,0.013493,-0.009314,0.001179
529604221220763394!,thoughtful-antique-butterfly,1.580000,1.904227,-0.531777,0.022072,0.144604,-0.477923,0.146935,-0.319101,-0.123628,0.287907,1.565484,0.284929,0.926767,-0.015843,-0.004268,-0.007671,0.013416,-0.009311,0.001044
529604221220763394!,thoughtful-antique-butterfly,1.590000,1.901091,-0.532881,0.025001,0.160146,-0.474983,0.156177,-0.315964,-0.110620,0.297953,1.551310,0.302953,0.921372,-0.015715,-0.004278,-0.007669,0.013339,-0.009310,0.000909
529604221220763394!,thoughtful-antique-butterfly,1.600000,1.897995,-0.533860,0.028035,0.175540,-0.471862,0.165367,-0.311727,-0.098249,0.308374,1.536322,0.320998,0.915942,-0.015587,-0.004286,-0.007669,0.013261,-0.009311,0.000775
529604221220763394!,thoughtful-antique-butterfly,1.610000,1.894949,-0.534718,0.031175,0.190779,-0.468560,0.174504,-0.306363,-0.086549,0.319218,1.520542,0.339086,0.910474,-0.015460,-0.004292,-0.007671,0.013184,-0.009315,0.000644
529604221220763394!,thoughtful-antique-butterfly,1.620000,1.891966,-0.535465,0.034428,0.205855,-0.465076,0.183588,-0.299848,-0.075558,0.330531,1.503995,0.357234,0.904965,-0.015334,-0.004296,-0.007676,0.013106,-0.009321,0.000516
529604221220763394!,thoughtful-antique-butterfly,1.630000,1.889056,-0.536107,0.037799,0.220760,-0.461409,0.192618,-0.292166,-0.065309,0.342358,1.486705,0.375465,0.899409,-0.015210,-0.004298,-0.007684,0.013029,-0.009329,0.000392
529604221220763394!,thoughtful-antique-butterfly,1.640000,1.886231,-0.536651,0.041292,0.235487,-0.457558,0.201594,-0.283308,-0.055835,0.354736,1.468702,0.393796,0.893798,-0.015087,-0.004297,-0.007694,0.012953,-0.009339,0.000272
529604221220763394!,thoughtful-antique-butterfly,1.650000,1.883504,-0.537107,0.044913,0.250029,-0.453523,0.210515,-0.273271,-0.047170,0.367701,1.450013,0.412246,0.888120,-0.014966,-0.004294,-0.007706,0.012876,-0.009351,0.000158
529604221220763394!,thoughtful-antique-butterfly,1.660000,1.880886,-0.537481,0.048669,0.264380,-0.449302,0.219381,-0.262060,-0.039341,0.381284,1.430670,0.430832,0.882364,-0.014846,-0.004288,-0.007719,0.012800,-0.009364,0.000048
529604221220763394!,thoughtful-antique-butterfly,1.670000,1.878388,-0.537784,0.052566,0.278534,-0.444893,0.228190,-0.249685,-0.032377,0.395511,1.410702,0.449572,0.876514,-0.014729,-0.004279,-0.007734,0.012725,-0.009378,-0.000055
529604221220763394!,thoughtful-antique-butterfly,1.680000,1.876022,-0.538023,0.056611,0.292484,-0.440294,0.236941,-0.236164,-0.026303,0.410402,1.390142,0.468481,0.870552,-0.014614,-0.004267,-0.007750,0.012649,-0.009392,-0.000152
529604221220763394!,thoughtful-antique-butterfly,1.690000,1.873800,-0.538209,0.060810,0.306225,-0.435505,0.245633,-0.221520,-0.021141,0.425973,1.369020,0.487572,0.864459,-0.014501,-0.004253,-0.007767,0.012574,-0.009406,-0.000241
529604221220763394!,thoughtful-antique-butterfly,1.700000,1.871732,-0.538349,0.065171,0.319752,-0.430522,0.254265,-0.205785,-0.016910,0.442235,1.347367,0.506858,0.858212,-0.014390,-0.004236,-0.007783,0.012499,-0.009420,-0.000324
529604221220763394!,thoughtful-antique-butterfly,1.710000,1.869826,-0.538456,0.069699,0.333062,-0.425345,0.262834,-0.189001,-0.013632,0.459184,1.325199,0.526343,0.851781,-0.014281,-0.004217,-0.007798,0.012424,-0.009432,-0.000400
529604221220763394!,thoughtful-antique-butterfly,1.720000,1.868088,-0.538541,0.074400,0.346152,-0.419971,0.271337,-0.171211,-0.011316,0.476811,1.302530,0.546030,0.845136,-0.014175,-0.004196,-0.007812,0.012350,-0.009442,-0.000470
529604221220763394!,thoughtful-antique-butterfly,1.730000,1.866530,-0.538613,0.079280,0.359017,-0.414400,0.279772,-0.152453,-0.009958,0.495113,1.279395,0.565924,0.838250,-0.014070,-0.004173,-0.007824,0.012275,-0.009448,-0.000533
529604221220763394!,thoughtful-antique-butterfly,1.740000,1.865161,-0.538680,0.084347,0.371651,-0.408629,0.288136,-0.132773,-0.009559,0.514076,1.255825,0.586029,0.831094,-0.013966,-0.004148,-0.007832,0.012199,-0.009452,-0.000588
529604221220763394!,thoughtful-antique-butterfly,1.750000,1.863991,-0.538751,0.089607,0.384051,-0.402655,0.296427,-0.112227,-0.010122,0.533682,1.231848,0.606345,0.823637,-0.013862,-0.004120,-0.007838,0.012122,-0.009451,-0.000635
529604221220763394!,thoughtful-antique-butterfly,1.760000,1.863028,-0.538835,0.095066,0.396211,-0.396477,0.304641,-0.090874,-0.011648,0.553909,1.207491,0.626869,0.815844,-0.013759,-0.004089,-0.007838,0.012043,-0.009445,-0.000675
529604221220763394!,thoughtful-antique-butterfly,1.770000,1.862280,-0.538942,0.100731,0.408129,-0.390093,0.312774,-0.068778,-0.014132,0.574724,1.182779,0.647596,0.807682,-0.013656,-0.004057,-0.007834,0.011962,-0.009432,-0.000706
529604221220763394!,thoughtful-antique-butterfly,1.780000,1.861756,-0.539081,0.106606,0.419799,-0.383500,0.320824,-0.046005,-0.017568,0.596092,1.157736,0.668514,0.799114,-0.013552,-0.004022,-0.007824,0.011879,-0.009413,-0.000731
529604221220763394!,thoughtful-antique-butterfly,1.790000,1.861460,-0.539261,0.112698,0.431219,-0.376696,0.328785,-0.022625,-0.021943,0.617970,1.132381,0.689611,0.790102,-0.013447,-0.003986,-0.007807,0.011793,-0.009387,-0.000748
529604221220763394!,thoughtful-antique-butterfly,1.800000,1.861401,-0.539490,0.119012,0.442386,-0.369681,0.336654,0.001290,-0.027241,0.640311,1.106734,0.710870,0.780609,-0.013340,-0.003949,-0.007783,0.011704,-0.009351,-0.000757
529604221220763394!,thoughtful-antique-butterfly,1.810000,1.861582,-0.539779,0.125551,0.453296,-0.362452,0.344425,0.025665,-0.033443,0.663061,1.080813,0.732269,0.770596,-0.013232,-0.003910,-0.007749,0.011611,-0.009306,-0.000761
529604221220763394!,thoughtful-antique-butterfly,1.820000,1.862008,-0.540134,0.132320,0.463947,-0.355008,0.352092,0.050426,-0.040524,0.686163,1.054632,0.753783,0.760026,-0.013121,-0.003870,-0.007707,0.011515,-0.009251,-0.000758
529604221220763394!,thoughtful-antique-butterfly,1.830000,1.862682,-0.540566,0.139321,0.474336,-0.347349,0.359651,0.075496,-0.048457,0.709553,1.028207,0.775382,0.748859,-0.013007,-0.003830,-0.007654,0.011415,-0.009184,-0.000749
529604221220763394!,thoughtful-antique-butterfly,1.840000,1.863608,-0.541082,0.146557,0.484461,-0.339473,0.367095,0.100797,-0.057209,0.733163,1.001551,0.797032,0.737059,-0.012890,-0.003789,-0.007591,0.011310,-0.009106,-0.000734
529604221220763394!,thoughtful-antique-butterfly,1.850000,1.864787,-0.541690,0.154031,0.494320,-0.331379,0.374416,0.126251,-0.066745,0.756921,0.974676,0.818695,0.724591,-0.012768,-0.003748,-0.007515,0.011201,-0.009015,-0.000715
529604221220763394!,thoughtful-antique-butterfly,1.860000,1.866220,-0.542397,0.161742,0.503909,-0.323070,0.381610,0.151780,-0.077026,0.780752,0.947595,0.840329,0.711421,-0.012642,-0.003708,-0.007427,0.011086,-0.008910,-0.000691
529604221220763394!,thoughtful-antique-butterfly,1.870000,1.867908,-0.543211,0.169692,0.513228,-0.314544,0.388667,0.177306,-0.088010,0.804575,0.920319,0.861887,0.697515,-0.012511,-0.003667,-0.007326,0.010965,-0.008791,-0.000662
529604221220763394!,thoughtful-antique-butterfly,1.880000,1.869850,-0.544138,0.177880,0.522275,-0.305803,0.395581,0.202751,-0.099650,0.828308,0.892860,0.883318,0.682846,-0.012374,-0.003627,-0.007212,0.010839,-0.008658,-0.000630
529604221220763394!,thoughtful-antique-butterfly,1.890000,1.872046,-0.545184,0.186304,0.531047,-0.296848,0.402344,0.228036,-0.111897,0.851865,0.865231,0.904567,0.667386,-0.012232,-0.003588,-0.007083,0.010707,-0.008509,-0.000594
529604221220763394!,thoughtful-antique-butterfly,1.900000,1.874493,-0.546355,0.194961,0.539543,-0.287682,0.408948,0.253086,-0.124698,0.875158,0.837446,0.925576,0.651114,-0.012083,-0.003550,-0.006939,0.010568,-0.008345,-0.000556
529604221220763394!,thoughtful-antique-butterfly,1.910000,1.877188,-0.547657,0.203850,0.547761,-0.278308,0.415385,0.277822,-0.137999,0.898097,0.809520,0.946283,0.634010,-0.011927,-0.003513,-0.006780,0.010422,-0.008164,-0.000514
529604221220763394!,thoughtful-antique-butterfly,1.920000,1.880127,-0.549093,0.212965,0.555701,-0.268729,0.421645,0.302171,-0.151741,0.920591,0.781470,0.966624,0.616061,-0.011764,-0.003477,-0.006605,0.010270,-0.007966,-0.000470
529604221220763394!,thoughtful-antique-butterfly,1.930000,1.883307,-0.550668,0.222302,0.563361,-0.258948,0.427722,0.326057,-0.165862,0.942546,0.753316,0.986531,0.597258,-0.011593,-0.003443,-0.006415,0.010111,-0.007752,-0.000425
529604221220763394!,thoughtful-antique-butterfly,1.940000,1.886723,-0.552385,0.231855,0.570741,-0.248971,0.433605,0.349409,-0.180298,0.963871,0.725080,1.005934,0.577597,-0.011415,-0.003410,-0.006209,0.009944,-0.007521,-0.000377
529604221220763394!,thoughtful-antique-butterfly,1.950000,1.890369,-0.554246,0.241617,0.577838,-0.238803,0.439287,0.372157,-0.194984,0.984474,0.696787,1.024765,0.557079,-0.011229,-0.003379,-0.005986,0.009770,-0.007273,-0.000328
529604221220763394!,thoughtful-antique-butterfly,1.960000,1.894239,-0.556254,0.251580,0.584654,-0.228451,0.444759,0.394233,-0.209850,1.004267,0.668467,1.042955,0.535715,-0.011034,-0.003350,-0.005747,0.009588,-0.007007,-0.000278
529604221220763394!,thoughtful-antique-butterfly,1.970000,1.898325,-0.558409,0.261735,0.591188,-0.217920,0.450012,0.415565,-0.224830,1.023154,0.640147,1.060426,0.513516,-0.010832,-0.003323,-0.005492,0.009400,-0.006725,-0.000227
529604221220763394!,thoughtful-antique-butterfly,1.980000,1.902618,-0.560713,0.272072,0.597441,-0.207220,0.455038,0.436078,-0.239855,1.041036,0.611856,1.077093,0.490498,-0.010622,-0.003298,-0.005221,0.009204,-0.006425,-0.000177
529604221220763394!,thoughtful-antique-butterfly,1.990000,1.907110,-0.563167,0.282581,0.603412,-0.196359,0.459829,0.455716,-0.254843,1.057828,0.583632,1.092886,0.466691,-0.010404,-0.003275,-0.004934,0.009001,-0.006109,-0.000126
529604221220763394!,thoughtful-antique-butterfly,2.000000,1.911792,-0.565768,0.293250,0.609103,-0.185346,0.464378,0.474423,-0.269717,1.073448,0.555520,1.107737,0.442129,,,,,,
