ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
697681661902341751!,talented-zippy-butterfly,1.220000,-0.490391,-1.058334,-0.112388,-0.132530,0.703606,-0.710591,14.282867,-22.070766,-6.115866,-13.742022,12.122414,12.003254,1.886370,-0.032862,-0.172626,1.893239
697681661902341751!,talented-zippy-butterfly,1.230000,-0.317332,-1.267191,-0.138545,-0.283304,0.817823,-0.575470,20.388469,-19.561415,1.021502,-16.042136,10.466268,14.874010,2.188688,-0.118657,-0.204403,2.344664
697681661902341751!,talented-zippy-butterfly,1.240000,-0.086877,-1.442009,-0.088879,-0.442011,0.910702,-0.413065,25.793654,-15.250995,8.838798,-15.284937,7.892261,17.400417,2.469663,-0.243809,-0.244414,2.838455
697681661902341751!,talented-zippy-butterfly,1.250000,0.190569,-1.564142,0.036115,-0.576142,0.973621,-0.228172,29.588457,-9.020954,15.884995,-11.163220,4.544351,19.390935,2.613023,-0.404476,-0.276653,3.265230
697681661902341751!,talented-zippy-butterfly,1.260000,0.493440,-1.616777,0.220941,-0.654621,0.999630,-0.027210,30.711321,-1.434807,20.636530,-4.288156,0.561482,20.627260,2.564394,-0.585354,-0.291745,3.549825
697681661902341751!,talented-zippy-butterfly,1.270000,0.791367,-1.591645,0.437301,-0.656425,0.983433,0.181274,28.519893,6.393215,22.114826,3.968311,-3.851929,20.897148,2.340532,-0.756402,-0.285723,3.656755
697681661902341751!,talented-zippy-butterfly,1.280000,1.051363,-1.492521,0.651522,-0.575937,0.922191,0.386736,23.143617,13.235928,20.246143,11.971965,-8.398103,20.025691,2.013132,-0.878209,-0.260038,3.583248
697681661902341751!,talented-zippy-butterfly,1.290000,1.245960,-1.333480,0.833490,-0.422509,0.816499,0.577346,15.446524,18.266026,15.780004,18.417019,-12.680682,17.933368,1.663938,-0.916241,-0.221256,3.339173
697681661902341751!,talented-zippy-butterfly,1.300000,1.357249,-1.134404,0.962920,-0.215435,0.671371,0.741122,6.712355,21.304283,9.880124,22.663572,-16.232440,14.704725,1.350096,-0.859337,-0.181089,2.946144
697681661902341751!,talented-zippy-butterfly,1.310000,1.381732,-0.913322,1.030794,0.023077,0.496218,0.868198,-1.842262,22.684069,3.594154,24.721492,-18.643092,10.655461,1.095573,-0.727348,-0.156158,2.443780
697681661902341751!,talented-zippy-butterfly,1.320000,1.325731,-0.684780,1.036865,0.272589,0.303791,0.952739,-9.301679,22.847359,-2.396229,24.930932,-19.699379,6.281368,0.919503,-0.562377,-0.164456,1.908732
697681661902341751!,talented-zippy-butterfly,1.330000,1.203288,-0.460684,0.986277,0.515485,0.108264,0.994122,-15.160211,22.009513,-7.773233,23.651699,-19.508473,2.124562,0.840778,-0.401899,-0.216678,1.419655
697681661902341751!,talented-zippy-butterfly,1.340000,1.031756,-0.249530,0.885418,0.739705,-0.080991,0.996715,-19.206482,20.132033,-12.362620,21.144452,-18.383113,-1.493772,0.871114,-0.263732,-0.303969,1.038918
697681661902341751!,talented-zippy-butterfly,1.350000,0.828561,-0.062439,0.742800,0.933876,-0.256668,0.966500,-21.379666,17.160787,-16.015288,17.622540,-16.735567,-4.444364,0.978049,-0.149002,-0.399119,0.776261
697681661902341751!,talented-zippy-butterfly,1.360000,0.612066,0.090121,0.568760,1.089182,-0.415022,0.909812,-21.769663,13.263340,-18.591466,13.401103,-14.908143,-6.800530,1.101509,-0.057115,-0.467814,0.619035
697681661902341751!,talented-zippy-butterfly,1.370000,0.399340,0.201053,0.374441,1.200743,-0.555025,0.831834,-20.663069,8.892384,-20.082408,8.906846,-13.082614,-8.729112,1.188613,0.010254,-0.489136,0.545857
697681661902341751!,talented-zippy-butterfly,1.380000,0.203033,0.268360,0.169954,1.267813,-0.676935,0.736043,-18.502474,4.593361,-20.648763,4.522324,-11.289575,-10.382972,1.217266,0.054192,-0.464843,0.527655
697681661902341751!,talented-zippy-butterfly,1.390000,0.031254,0.294999,-0.036711,1.292686,-0.780874,0.624688,-15.764384,0.804719,-20.544876,0.479061,-9.478825,-11.848737,1.194864,0.079167,-0.411124,0.538033
697681661902341751!,talented-zippy-butterfly,1.400000,-0.112119,0.287355,-0.240047,1.279138,-0.866302,0.499520,-12.849415,-2.234730,-20.010367,-3.158402,-7.579126,-13.144235,1.142641,0.090908,-0.345799,0.560611
697681661902341751!,talented-zippy-butterfly,1.410000,-0.226607,0.253313,-0.436598,1.231016,-0.932034,0.362371,-10.037319,-4.470838,-19.207375,-6.440389,-5.535711,-14.238085,1.082357,0.094312,-0.281305,0.589737
697681661902341751!,talented-zippy-butterfly,1.420000,-0.314055,0.200685,-0.624156,1.151388,-0.976500,0.215518,-7.498520,-5.974651,-18.211194,-9.468910,-3.326629,-15.072773,1.030287,0.092747,-0.224022,0.626386
697681661902341751!,talented-zippy-butterfly,1.430000,-0.377725,0.136200,-0.800953,1.042223,-0.998086,0.061846,-5.320408,-6.886300,-17.024532,-12.353612,-0.965583,-15.582727,0.996261,0.088321,-0.176207,0.673519
697681661902341751!,talented-zippy-butterfly,1.440000,-0.421514,0.065032,-0.965008,0.904445,-0.995469,-0.095091,-3.527805,-7.372492,-15.593382,-15.184582,1.500248,-15.705503,0.984769,0.082357,-0.137952,0.733245
697681661902341751!,talented-zippy-butterfly,1.450000,-0.449378,-0.009344,-1.113584,0.738205,-0.967952,-0.251134,-2.095188,-7.596389,-13.820104,-18.014111,3.993412,-15.391942,0.996385,0.075801,-0.108441,0.805591
697681661902341751!,talented-zippy-butterfly,1.460000,-0.464815,-0.085024,-1.242733,0.543343,-0.915773,-0.401696,-0.957569,-7.694649,-11.576283,-20.840620,6.411712,-14.617224,1.028838,0.069451,-0.086631,0.888124
697681661902341751!,talented-zippy-butterfly,1.470000,-0.470049,-0.161844,-1.346066,0.320435,-0.840247,-0.542205,-0.012854,-7.769916,-8.723477,-23.592005,8.650027,-13.404821,1.077460,0.064171,-0.071991,0.974862
697681661902341751!,talented-zippy-butterfly,1.480000,-0.466454,-0.239552,-1.417044,0.070896,-0.743740,-0.668469,0.834375,-7.854304,-5.130420,-26.118481,10.599982,-11.793555,1.136048,0.060561,-0.063604,1.059281
697681661902341751!,talented-zippy-butterfly,1.490000,-0.454609,-0.318089,-1.447836,-0.201899,-0.629661,-0.776870,1.657749,-7.930795,-0.711687,-28.185498,12.166027,-9.860700,1.196157,0.059159,-0.060592,1.132465
697681661902341751!,talented-zippy-butterfly,1.500000,-0.434665,-0.397057,-1.430160,-0.491872,-0.502265,-0.864714,2.480919,-7.950942,4.531937,-29.485370,13.280120,-7.713695,1.247314,0.060278,-0.061790,1.184195
697681661902341751!,talented-zippy-butterfly,1.510000,-0.406988,-0.475557,-1.356372,-0.789677,-0.366335,-0.930483,3.262561,-7.874891,10.473840,-29.669977,13.914469,-5.478176,1.277738,0.063831,-0.065383,1.204645
697681661902341751!,talented-zippy-butterfly,1.520000,-0.373873,-0.552008,-1.221227,-1.083036,-0.227206,-0.973847,3.890915,-7.727653,16.843879,-28.396534,14.085619,-3.286283,1.274551,0.069023,-0.068099,1.186504
697681661902341751!,talented-zippy-butterfly,1.530000,-0.336131,-0.627172,-1.021818,-1.355069,-0.088476,-0.996078,4.313032,-7.649124,23.192217,-25.433543,13.884071,-1.233250,1.231604,0.074540,-0.066727,1.130749
697681661902341751!,talented-zippy-butterfly,1.540000,-0.294180,-0.703647,-0.760901,-1.588052,0.047114,-0.998890,4.579658,-7.868031,28.961163,-20.734719,13.382245,0.631192,1.149267,0.078560,-0.057043,1.048091
697681661902341751!,talented-zippy-butterfly,1.550000,-0.248824,-0.785487,-0.447373,-1.765578,0.176754,-0.984255,4.914014,-8.640275,33.586991,-14.448922,12.654114,2.272444,1.029140,0.078700,-0.034759,0.951809
697681661902341751!,talented-zippy-butterfly,1.560000,-0.197253,-0.878841,-0.095377,-1.873638,0.298412,-0.954437,5.782201,-10.098237,36.559724,-6.946346,11.761477,3.677319,0.873798,0.072336,0.002075,0.853029
697681661902341751!,talented-zippy-butterfly,1.570000,-0.131354,-0.989784,0.276466,-1.902847,0.410484,-0.911868,7.803007,-12.051880,37.503627,1.213919,10.737775,4.833688,0.679199,0.056836,0.051331,0.749241
697681661902341751!,talented-zippy-butterfly,1.580000,-0.036929,-1.120223,0.646692,-1.850061,0.511591,-0.859229,11.491447,-13.838598,36.234341,9.337454,9.578077,5.702855,0.426583,0.029760,0.105583,0.613127
697681661902341751!,talented-zippy-butterfly,1.590000,0.103224,-1.263214,0.993089,-1.719437,0.600195,-0.799853,16.864605,-14.385456,32.790181,16.677456,8.256105,6.195230,0.076827,-0.011022,0.153275,0.387993
697681661902341751!,talented-zippy-butterfly,1.600000,0.302466,-1.400520,1.295002,-1.522472,0.674563,-0.738218,23.113202,-12.594264,27.428650,22.527982,6.755838,6.173294,-0.422753,-0.066860,0.183083,0.001147
697681661902341751!,talented-zippy-butterfly,1.610000,0.561869,-1.505515,1.535416,-1.277028,0.733126,-0.680093,28.632533,-7.952602,20.589442,26.317723,5.092530,5.489644,-1.112247,-0.136744,0.190605,-0.600148
697681661902341751!,talented-zippy-butterfly,1.620000,0.864646,-1.551646,1.702332,-1.005495,0.774438,-0.632650,31.542086,-1.017806,12.813440,27.708136,3.305883,4.046789,-1.978312,-0.213496,0.184749,-1.401616
697681661902341751!,talented-zippy-butterfly,1.630000,1.177405,-1.523335,1.789128,-0.732263,0.797471,-0.603357,30.516108,6.662216,4.643631,26.668965,1.421067,1.878259,-2.919934,-0.280448,0.186887,-2.292554
697681661902341751!,talented-zippy-butterfly,1.640000,1.458903,-1.422468,1.794021,-0.480292,0.801045,-0.598604,25.365151,13.241431,-3.494689,23.506453,-0.598486,-0.800887,-3.747952,-0.312079,0.220405,-3.080536
697681661902341751!,talented-zippy-butterfly,1.650000,1.672000,-1.266811,1.718881,-0.267911,0.783459,-0.621444,17.016412,17.478081,-11.312411,18.807630,-2.847505,-3.589870,-4.229698,-0.285500,0.289419,-3.550772
697681661902341751!,talented-zippy-butterfly,1.660000,1.792371,-1.081270,1.568370,-0.106681,0.742230,-0.670146,6.983676,19.205687,-18.558786,13.334984,-5.391186,-5.971089,-4.161329,-0.200721,0.362199,-3.530739
697681661902341751!,talented-zippy-butterfly,1.670000,1.811077,-0.887764,1.350120,-0.000342,0.674873,-0.737934,-3.180104,19.169441,-24.849576,7.913593,-8.106781,-7.414016,-3.451736,-0.095661,0.380489,-2.937077
697681661902341751!,talented-zippy-butterfly,1.680000,1.733210,-0.699251,1.076669,0.055039,0.581336,-0.813664,-12.206389,18.413967,-29.592040,3.281330,-10.580192,-7.559196,-2.207385,-0.035350,0.301516,-1.823550
697681661902341751!,talented-zippy-butterfly,1.690000,1.575376,-0.518738,0.767178,0.070173,0.467650,-0.883914,-19.228486,17.623960,-32.172297,-0.139600,-12.146779,-6.426462,-0.764003,-0.071555,0.145645,-0.421135
697681661902341751!,talented-zippy-butterfly,1.700000,1.360320,-0.346477,0.445296,0.056922,0.346211,-0.938157,-23.761430,16.708208,-32.234186,-2.510408,-12.206631,-4.504652,0.471172,-0.197878,-0.003298,0.944987
697681661902341751!,talented-zippy-butterfly,1.710000,1.112690,-0.186986,0.134903,0.022620,0.232428,-0.972614,-25.760104,15.042355,-29.936399,-4.439618,-10.682931,-2.552932,1.266840,-0.347236,-0.065537,2.014061
697681661902341751!,talented-zippy-butterfly,1.720000,0.855362,-0.050339,-0.144459,-0.031382,0.139478,-0.990225,-25.601390,12.177837,-25.954363,-6.438843,-8.030286,-1.131101,1.642499,-0.447392,-0.030641,2.679454
697681661902341751!,talented-zippy-butterfly,1.730000,0.607311,0.051823,-0.379999,-0.106979,0.075659,-0.997134,-23.854403,8.217885,-21.132883,-8.702504,-4.851117,-0.368086,1.746091,-0.470167,0.054409,2.972265
697681661902341751!,talented-zippy-butterfly,1.740000,0.381949,0.111066,-0.566227,-0.206679,0.043827,-0.999039,-21.052052,3.666828,-16.071100,-11.196707,-1.620755,-0.071100,1.722816,-0.430444,0.136393,2.996807
697681661902341751!,talented-zippy-butterfly,1.750000,0.187902,0.124603,-0.701863,-0.331816,0.042961,-0.999077,-17.603877,-0.871350,-11.003407,-13.738621,1.356785,0.058343,1.662930,-0.358917,0.185714,2.866279
697681661902341751!,talented-zippy-butterfly,1.760000,0.030244,0.095196,-0.786793,-0.481389,0.069687,-0.997569,-13.797846,-4.896352,-5.924926,-16.052514,3.914339,0.273442,1.606825,-0.280871,0.196920,2.666716
697681661902341751!,talented-zippy-butterfly,1.770000,-0.088459,0.029707,-0.820517,-0.651535,0.119435,-0.992842,-9.846932,-8.072829,-0.768895,-17.828018,5.965217,0.717592,1.563691,-0.209459,0.177733,2.446627
697681661902341751!,talented-zippy-butterfly,1.780000,-0.167684,-0.062488,-0.802135,-0.835451,0.187016,-0.982357,-5.943355,-10.229230,4.471209,-18.777544,7.471241,1.422334,1.527720,-0.148549,0.139624,2.225492
697681661902341751!,talented-zippy-butterfly,1.790000,-0.208849,-0.170966,-0.731045,-1.023792,0.267145,-0.963656,-2.290365,-11.341210,9.693537,-18.679108,8.427477,2.336271,1.488064,-0.097589,0.093198,2.007099
697681661902341751!,talented-zippy-butterfly,1.800000,-0.215793,-0.285733,-0.608466,-1.205411,0.354314,-0.935127,0.913135,-11.527754,14.702329,-17.415302,8.869806,3.360717,1.435214,-0.055066,0.046548,1.790809
697681661902341751!,talented-zippy-butterfly,1.810000,-0.194466,-0.398629,-0.437727,-1.368589,0.443660,-0.896195,3.508312,-11.030635,19.242145,-14.976605,8.863449,4.387838,1.363094,-0.020031,0.005560,1.577374
697681661902341751!,talented-zippy-butterfly,1.820000,-0.150942,-0.504609,-0.225415,-1.501832,0.530794,-0.847501,5.435650,-10.155600,23.050734,-11.471097,8.512099,5.331166,1.269976,0.008110,-0.025848,1.369907
697681661902341751!,talented-zippy-butterfly,1.830000,-0.091626,-0.601745,0.020074,-1.595487,0.612902,-0.790159,6.765520,-9.248796,25.891710,-7.098954,7.911595,6.136788,1.159672,0.028874,-0.044561,1.178449
697681661902341751!,talented-zippy-butterfly,1.840000,-0.021477,-0.691393,0.288191,-1.642238,0.688052,-0.725662,7.730495,-8.600081,27.596258,-2.130258,7.157283,6.786333,1.038532,0.041489,-0.048628,1.014552
697681661902341751!,talented-zippy-butterfly,1.850000,0.058975,-0.776515,0.567316,-1.637671,0.755211,-0.655482,8.688884,-8.336194,28.084526,3.113059,6.316356,7.277365,0.913279,0.045527,-0.037742,0.886898
697681661902341751!,talented-zippy-butterfly,1.860000,0.151172,-0.860746,0.845257,-1.580639,0.813808,-0.581133,10.045214,-8.381287,27.361717,8.314420,5.444823,7.624828,0.785011,0.040364,-0.013779,0.794970
697681661902341751!,talented-zippy-butterfly,1.870000,0.260639,-0.945723,1.110232,-1.473162,0.863686,-0.504031,12.113112,-8.418544,25.509326,13.159921,4.571375,7.833313,0.647472,0.025733,0.018789,0.725421
697681661902341751!,talented-zippy-butterfly,1.880000,0.394981,-1.029004,1.351595,-1.320361,0.904869,-0.425691,14.967349,-7.960106,22.677084,17.353238,3.707820,7.881517,0.485513,0.001615,0.053172,0.651034
697681661902341751!,talented-zippy-butterfly,1.890000,0.560893,-1.103051,1.560524,-1.130226,0.937480,-0.348039,18.339553,-6.506831,19.077249,20.629436,2.864227,7.715094,0.277009,-0.031729,0.081509,0.534724
697681661902341751!,talented-zippy-butterfly,1.900000,0.760652,-1.156122,1.730673,-0.913100,0.961824,-0.273670,21.625358,-3.765745,14.975264,22.778077,2.063818,7.253364,-0.000904,-0.073523,0.096993,0.339240
697681661902341751!,talented-zippy-butterfly,1.910000,0.989481,-1.175357,1.858614,-0.680780,0.978579,-0.205872,24.041504,0.162465,10.663952,23.671204,1.348218,6.408529,-0.361591,-0.121965,0.096449,0.041377
697681661902341751!,talented-zippy-butterfly,1.920000,1.235116,-1.151305,1.943738,-0.445717,0.988898,-0.148597,24.891105,4.734724,6.422178,23.283084,0.768452,5.113980,-0.798233,-0.173539,0.082286,-0.354645
697681661902341751!,talented-zippy-butterfly,1.930000,1.479752,-1.081790,1.987798,-0.220460,0.994306,-0.106564,23.811653,9.112054,2.463193,21.704211,0.359261,3.352127,-1.278873,-0.222290,0.062752,-0.812822
697681661902341751!,talented-zippy-butterfly,1.940000,1.704149,-0.973095,1.994108,-0.016056,0.996440,-0.084304,20.874043,12.459655,-1.129784,19.126277,0.098751,1.167201,-1.751032,-0.259966,0.050227,-1.272816
697681661902341751!,talented-zippy-butterfly,1.950000,1.891552,-0.838516,1.966037,0.158707,0.996332,-0.085573,16.484453,14.232712,-4.427613,15.794684,-0.114100,-1.328476,-2.155828,-0.276889,0.057418,-1.669630
697681661902341751!,talented-zippy-butterfly,1.960000,2.030140,-0.694569,1.905683,0.297656,0.993655,-0.112472,11.172931,14.315491,-7.606951,11.959877,-0.448181,-3.959524,-2.441767,-0.264013,0.091689,-1.953500
697681661902341751!,talented-zippy-butterfly,1.970000,2.113098,-0.557054,1.813199,0.396917,0.986237,-0.165340,5.418764,12.983188,-10.859254,7.865887,-1.090120,-6.502463,-2.570398,-0.216501,0.149462,-2.097757
697681661902341751!,talented-zippy-butterfly,1.980000,2.137863,-0.437683,1.687225,0.455023,0.970256,-0.242082,-0.408437,10.757781,-14.283470,3.753662,-2.171526,-8.703410,-2.508689,-0.138550,0.213205,-2.085606
697681661902341751!,talented-zippy-butterfly,1.990000,2.105260,-0.342473,1.526343,0.472914,0.941153,-0.337982,-6.010122,8.244103,-17.805425,-0.130454,-3.701900,-10.308390,-2.223992,-0.046598,0.254954,-1.892664
697681661902341751!,talented-zippy-butterfly,2.000000,2.019006,-0.271705,1.330924,0.453928,0.895004,-0.446057,-11.096885,5.998681,-21.150675,-3.534816,-5.532036,-11.099912,,,,
