ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2005392549482669057!,rebel-wine-beetle,1.520000,1.134531,1.581513,0.220775,1.987777,-1.243868,0.738163,-1.498085,0.166387,-0.245889,-0.015555,0.013616,-0.315507
2005392549482669057!,rebel-wine-beetle,1.530000,1.122240,1.588737,0.205998,1.989363,-1.225791,0.714000,-1.471368,0.152360,-0.246012,-0.015618,0.013682,-0.315411
2005392549482669057!,rebel-wine-beetle,1.540000,1.110128,1.595725,0.191484,1.990812,-1.207823,0.690708,-1.445102,0.138996,-0.246127,-0.015676,0.013746,-0.315320
2005392549482669057!,rebel-wine-beetle,1.550000,1.098194,1.602485,0.177230,1.992132,-1.189986,0.668239,-1.419286,0.126267,-0.246236,-0.015729,0.013809,-0.315235
2005392549482669057!,rebel-wine-beetle,1.560000,1.086437,1.609026,0.163230,1.993328,-1.172299,0.646550,-1.393922,0.114146,-0.246339,-0.015777,0.013871,-0.315154
2005392549482669057!,rebel-wine-beetle,1.570000,1.074855,1.615355,0.149480,1.994406,-1.154780,0.625602,-1.369009,0.102607,-0.246437,-0.015822,0.013930,-0.315078
2005392549482669057!,rebel-wine-beetle,1.580000,1.063447,1.621479,0.135975,1.995372,-1.137444,0.605359,-1.344546,0.091625,-0.246530,-0.015863,0.013989,-0.315005
2005392549482669057!,rebel-wine-beetle,1.590000,1.052210,1.627404,0.122712,1.996232,-1.120301,0.585787,-1.320533,0.081176,-0.246618,-0.015901,0.014046,-0.314936
2005392549482669057!,rebel-wine-beetle,1.600000,1.041143,1.633138,0.109686,1.996990,-1.103364,0.566855,-1.296966,0.071237,-0.246703,-0.015937,0.014102,-0.314869
2005392549482669057!,rebel-wine-beetle,1.610000,1.030243,1.638687,0.096892,1.997652,-1.086640,0.548536,-1.273843,0.061785,-0.246783,-0.015970,0.014156,-0.314806
2005392549482669057!,rebel-wine-beetle,1.620000,1.019508,1.644057,0.084325,1.998222,-1.070137,0.530803,-1.251162,0.052799,-0.246861,-0.016000,0.014210,-0.314745
2005392549482669057!,rebel-wine-beetle,1.630000,1.008936,1.649252,0.071982,1.998704,-1.053859,0.513633,-1.228920,0.044259,-0.246936,-0.016029,0.014262,-0.314686
2005392549482669057!,rebel-wine-beetle,1.640000,0.998526,1.654279,0.059858,1.999104,-1.037812,0.497005,-1.207112,0.036144,-0.247008,-0.016057,0.014314,-0.314629
2005392549482669057!,rebel-wine-beetle,1.650000,0.988273,1.659144,0.047950,1.999425,-1.021998,0.480898,-1.185733,0.028436,-0.247078,-0.016083,0.014365,-0.314574
2005392549482669057!,rebel-wine-beetle,1.660000,0.978177,1.663850,0.036251,1.999671,-1.006418,0.465295,-1.164780,0.021116,-0.247147,-0.016107,0.014415,-0.314521
2005392549482669057!,rebel-wine-beetle,1.670000,0.968235,1.668404,0.024760,1.999847,-0.991075,0.450179,-1.144246,0.014167,-0.247213,-0.016130,0.014465,-0.314469
2005392549482669057!,rebel-wine-beetle,1.680000,0.958444,1.672809,0.013470,1.999955,-0.975968,0.435535,-1.124127,0.007571,-0.247278,-0.016153,0.014514,-0.314418
2005392549482669057!,rebel-wine-beetle,1.690000,0.948803,1.677071,0.002379,1.999999,-0.961097,0.421347,-1.104416,0.001314,-0.247341,-0.016174,0.014562,-0.314368
2005392549482669057!,rebel-wine-beetle,1.700000,0.939308,1.681193,-0.008518,1.999982,-0.946461,0.407602,-1.085107,-0.004621,-0.247403,-0.016195,0.014611,-0.314319
2005392549482669057!,rebel-wine-beetle,1.710000,0.929958,1.685181,-0.019225,1.999908,-0.932058,0.394289,-1.066193,-0.010249,-0.247464,-0.016214,0.014658,-0.314272
2005392549482669057!,rebel-wine-beetle,1.720000,0.920750,1.689039,-0.029745,1.999779,-0.917886,0.381395,-1.047668,-0.015583,-0.247523,-0.016233,0.014706,-0.314225
2005392549482669057!,rebel-wine-beetle,1.730000,0.911682,1.692770,-0.040083,1.999598,-0.903943,0.368908,-1.029524,-0.020637,-0.247582,-0.016251,0.014753,-0.314179
2005392549482669057!,rebel-wine-beetle,1.740000,0.902752,1.696379,-0.050242,1.999369,-0.890227,0.356819,-1.011755,-0.025424,-0.247640,-0.016269,0.014799,-0.314133
2005392549482669057!,rebel-wine-beetle,1.750000,0.893957,1.699869,-0.060226,1.999093,-0.876734,0.345116,-0.994353,-0.029956,-0.247696,-0.016285,0.014846,-0.314089
2005392549482669057!,rebel-wine-beetle,1.760000,0.885296,1.703244,-0.070038,1.998773,-0.863461,0.333790,-0.977311,-0.034245,-0.247752,-0.016302,0.014893,-0.314045
2005392549482669057!,rebel-wine-beetle,1.770000,0.876766,1.706509,-0.079682,1.998412,-0.850405,0.322831,-0.960621,-0.038303,-0.247807,-0.016317,0.014939,-0.314002
2005392549482669057!,rebel-wine-beetle,1.780000,0.868365,1.709666,-0.089162,1.998012,-0.837563,0.312230,-0.944276,-0.042139,-0.247861,-0.016332,0.014985,-0.313959
2005392549482669057!,rebel-wine-beetle,1.790000,0.860090,1.712720,-0.098480,1.997574,-0.824931,0.301977,-0.928267,-0.045764,-0.247914,-0.016345,0.015031,-0.313917
2005392549482669057!,rebel-wine-beetle,1.800000,0.851941,1.715673,-0.107641,1.997101,-0.812506,0.292064,-0.912589,-0.049187,-0.247967,-0.016359,0.015077,-0.313876
2005392549482669057!,rebel-wine-beetle,1.810000,0.843914,1.718529,-0.116647,1.996595,-0.800285,0.282481,-0.897233,-0.052419,-0.248018,-0.016371,0.015122,-0.313835
2005392549482669057!,rebel-wine-beetle,1.820000,0.836009,1.721291,-0.125502,1.996058,-0.788263,0.273219,-0.882191,-0.055468,-0.248069,-0.016383,0.015168,-0.313796
2005392549482669057!,rebel-wine-beetle,1.830000,0.828222,1.723963,-0.134209,1.995492,-0.776439,0.264270,-0.867456,-0.058342,-0.248118,-0.016394,0.015213,-0.313756
2005392549482669057!,rebel-wine-beetle,1.840000,0.820552,1.726547,-0.142770,1.994898,-0.764807,0.255624,-0.853022,-0.061049,-0.248167,-0.016405,0.015259,-0.313718
2005392549482669057!,rebel-wine-beetle,1.850000,0.812997,1.729047,-0.151188,1.994277,-0.753365,0.247274,-0.838880,-0.063596,-0.248215,-0.016414,0.015304,-0.313680
2005392549482669057!,rebel-wine-beetle,1.860000,0.805555,1.731465,-0.159468,1.993632,-0.742110,0.239210,-0.825024,-0.065992,-0.248262,-0.016423,0.015349,-0.313643
2005392549482669057!,rebel-wine-beetle,1.870000,0.798224,1.733804,-0.167610,1.992964,-0.731038,0.231425,-0.811447,-0.068244,-0.248308,-0.016431,0.015393,-0.313607
2005392549482669057!,rebel-wine-beetle,1.880000,0.791003,1.736067,-0.175619,1.992275,-0.720146,0.223908,-0.798142,-0.070356,-0.248353,-0.016439,0.015438,-0.313572
2005392549482669057!,rebel-wine-beetle,1.890000,0.783889,1.738256,-0.183496,1.991564,-0.709431,0.216653,-0.785103,-0.072337,-0.248397,-0.016445,0.015482,-0.313537
2005392549482669057!,rebel-wine-beetle,1.900000,0.776882,1.740375,-0.191245,1.990835,-0.698890,0.209650,-0.772322,-0.074191,-0.248440,-0.016451,0.015527,-0.313503
2005392549482669057!,rebel-wine-beetle,1.910000,0.769978,1.742425,-0.198868,1.990088,-0.688521,0.202892,-0.759794,-0.075926,-0.248482,-0.016456,0.015571,-0.313470
2005392549482669057!,rebel-wine-beetle,1.920000,0.763177,1.744409,-0.206367,1.989325,-0.678319,0.196369,-0.747512,-0.077545,-0.248523,-0.016460,0.015614,-0.313437
2005392549482669057!,rebel-wine-beetle,1.930000,0.756477,1.746330,-0.213745,1.988545,-0.668283,0.190075,-0.735471,-0.079054,-0.248563,-0.016464,0.015658,-0.313405
2005392549482669057!,rebel-wine-beetle,1.940000,0.749877,1.748188,-0.221004,1.987752,-0.658409,0.184001,-0.723664,-0.080459,-0.248603,-0.016467,0.015701,-0.313375
2005392549482669057!,rebel-wine-beetle,1.950000,0.743373,1.749988,-0.228147,1.986945,-0.648695,0.178140,-0.712086,-0.081764,-0.248641,-0.016469,0.015744,-0.313344
2005392549482669057!,rebel-wine-beetle,1.960000,0.736966,1.751730,-0.235175,1.986125,-0.639138,0.172483,-0.700732,-0.082973,-0.248678,-0.016471,0.015787,-0.313315
2005392549482669057!,rebel-wine-beetle,1.970000,0.730654,1.753418,-0.242092,1.985294,-0.629736,0.167024,-0.689595,-0.084091,-0.248714,-0.016472,0.015829,-0.313286
2005392549482669057!,rebel-wine-beetle,1.980000,0.724434,1.755051,-0.248898,1.984452,-0.620486,0.161755,-0.678671,-0.085122,-0.248750,-0.016472,0.015871,-0.313258
2005392549482669057!,rebel-wine-beetle,1.990000,0.718306,1.756634,-0.255597,1.983600,-0.611386,0.156668,-0.667956,-0.086069,-0.248784,-0.016472,0.015913,-0.313231
2005392549482669057!,rebel-wine-beetle,2.000000,0.712267,1.758166,-0.262190,1.982740,-0.602433,0.151758,-0.657443,-0.086938,,,,
