ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2161439326856853359!,talented-antique-butterfly,1.130000,1.116027,1.198124,0.906571,0.220306,0.662157,-0.749365,0.550522,-0.461947,0.532391,-0.458063,-0.285176,-0.251988,0.007110,-0.001183,0.009828,-0.005840,0.010384,-0.001610
2161439326856853359!,talented-antique-butterfly,1.140000,1.121459,1.193454,0.911837,0.215671,0.659268,-0.751908,0.536900,-0.471695,0.521617,-0.468418,-0.292013,-0.256035,0.007352,-0.001217,0.010170,-0.006043,0.010747,-0.001647
2161439326856853359!,talented-antique-butterfly,1.150000,1.126757,1.188695,0.917000,0.210942,0.656319,-0.754483,0.523430,-0.479839,0.511526,-0.477285,-0.297536,-0.258825,0.007572,-0.001247,0.010491,-0.006230,0.011087,-0.001673
2161439326856853359!,talented-antique-butterfly,1.160000,1.131924,1.183864,0.922068,0.206131,0.653322,-0.757080,0.510133,-0.486473,0.502084,-0.484745,-0.301813,-0.260450,0.007773,-0.001273,0.010790,-0.006402,0.011406,-0.001688
2161439326856853359!,talented-antique-butterfly,1.170000,1.136959,1.178973,0.927044,0.201253,0.650289,-0.759687,0.497028,-0.491686,0.493257,-0.490877,-0.304910,-0.261001,0.007954,-0.001296,0.011069,-0.006559,0.011703,-0.001695
2161439326856853359!,talented-antique-butterfly,1.180000,1.141865,1.174036,0.931935,0.196320,0.647230,-0.762295,0.484127,-0.495568,0.485009,-0.495758,-0.306890,-0.260566,0.008117,-0.001316,0.011330,-0.006703,0.011981,-0.001693
2161439326856853359!,talented-antique-butterfly,1.190000,1.146643,1.169067,0.936747,0.191344,0.644156,-0.764894,0.471443,-0.498204,0.477309,-0.499463,-0.307818,-0.259229,0.008263,-0.001333,0.011572,-0.006834,0.012239,-0.001682
2161439326856853359!,talented-antique-butterfly,1.200000,1.151294,1.164078,0.941484,0.186336,0.641078,-0.767476,0.458988,-0.499675,0.470126,-0.502065,-0.307755,-0.257070,0.008393,-0.001347,0.011796,-0.006952,0.012479,-0.001664
2161439326856853359!,talented-antique-butterfly,1.210000,1.155823,1.159079,0.946151,0.181308,0.638006,-0.770032,0.446771,-0.500060,0.463428,-0.503632,-0.306759,-0.254163,0.008508,-0.001358,0.012004,-0.007059,0.012701,-0.001640
2161439326856853359!,talented-antique-butterfly,1.220000,1.160229,1.154082,0.950754,0.176269,0.634948,-0.772555,0.434799,-0.499435,0.457188,-0.504231,-0.304889,-0.250582,0.008608,-0.001367,0.012196,-0.007155,0.012908,-0.001608
2161439326856853359!,talented-antique-butterfly,1.230000,1.164517,1.149097,0.955296,0.171229,0.631913,-0.775040,0.423079,-0.497870,0.451379,-0.503925,-0.302200,-0.246393,0.008696,-0.001374,0.012373,-0.007241,0.013098,-0.001572
2161439326856853359!,talented-antique-butterfly,1.240000,1.168688,1.144132,0.959781,0.166197,0.628909,-0.777479,0.411616,-0.495435,0.445973,-0.502774,-0.298748,-0.241659,0.008770,-0.001378,0.012536,-0.007318,0.013274,-0.001530
2161439326856853359!,talented-antique-butterfly,1.250000,1.172746,1.139197,0.964215,0.161181,0.625944,-0.779868,0.400415,-0.492194,0.440948,-0.500837,-0.294584,-0.236441,0.008834,-0.001380,0.012686,-0.007385,0.013435,-0.001483
2161439326856853359!,talented-antique-butterfly,1.260000,1.176691,1.134298,0.968600,0.156189,0.623025,-0.782202,0.389478,-0.488211,0.436278,-0.498168,-0.289760,-0.230794,0.008886,-0.001381,0.012823,-0.007444,0.013584,-0.001432
2161439326856853359!,talented-antique-butterfly,1.270000,1.180528,1.129445,0.972940,0.151229,0.620158,-0.784477,0.378808,-0.483544,0.431943,-0.494820,-0.284327,-0.224771,0.008929,-0.001379,0.012949,-0.007496,0.013720,-0.001377
2161439326856853359!,talented-antique-butterfly,1.280000,1.184258,1.124643,0.977238,0.146307,0.617350,-0.786689,0.368406,-0.478250,0.427921,-0.490844,-0.278331,-0.218418,0.008963,-0.001376,0.013063,-0.007540,0.013844,-0.001318
2161439326856853359!,talented-antique-butterfly,1.290000,1.187884,1.119900,0.981497,0.141429,0.614606,-0.788835,0.358272,-0.472382,0.424192,-0.486286,-0.271819,-0.211783,0.008988,-0.001371,0.013166,-0.007577,0.013957,-0.001257
2161439326856853359!,talented-antique-butterfly,1.300000,1.191409,1.115220,0.985721,0.136602,0.611931,-0.790911,0.348407,-0.465990,0.420738,-0.481193,-0.264836,-0.204905,0.009005,-0.001365,0.013260,-0.007609,0.014060,-0.001193
2161439326856853359!,talented-antique-butterfly,1.310000,1.194836,1.110609,0.989911,0.131831,0.609330,-0.792916,0.338809,-0.459123,0.417541,-0.475607,-0.257427,-0.197824,0.009015,-0.001358,0.013344,-0.007634,0.014153,-0.001126
2161439326856853359!,talented-antique-butterfly,1.320000,1.198166,1.106073,0.994071,0.127122,0.606809,-0.794848,0.329476,-0.451828,0.414584,-0.469571,-0.249632,-0.190576,0.009019,-0.001349,0.013420,-0.007655,0.014237,-0.001058
2161439326856853359!,talented-antique-butterfly,1.330000,1.201403,1.101616,0.998202,0.122478,0.604370,-0.796704,0.320408,-0.444146,0.411851,-0.463123,-0.241492,-0.183193,0.009017,-0.001340,0.013488,-0.007670,0.014312,-0.000988
2161439326856853359!,talented-antique-butterfly,1.340000,1.204549,1.097241,1.002308,0.117905,0.602017,-0.798483,0.311600,-0.436121,0.409327,-0.456302,-0.233046,-0.175705,0.009009,-0.001329,0.013548,-0.007681,0.014379,-0.000917
2161439326856853359!,talented-antique-butterfly,1.350000,1.207606,1.092952,1.006389,0.113406,0.599753,-0.800185,0.303047,-0.427788,0.406993,-0.449141,-0.224332,-0.168141,0.008996,-0.001317,0.013601,-0.007688,0.014439,-0.000844
2161439326856853359!,talented-antique-butterfly,1.360000,1.210580,1.088749,1.010448,0.108980,0.597579,-0.801810,0.294737,-0.419180,0.404823,-0.441667,-0.215383,-0.160522,0.008979,-0.001305,0.013647,-0.007692,0.014492,-0.000771
2161439326856853359!,talented-antique-butterfly,1.370000,1.213472,1.084634,1.014487,0.104631,0.595495,-0.803359,0.286669,-0.410331,0.402806,-0.433912,-0.206233,-0.152871,0.008959,-0.001291,0.013687,-0.007692,0.014538,-0.000698
2161439326856853359!,talented-antique-butterfly,1.380000,1.216284,1.080610,1.018506,0.100363,0.593505,-0.804830,0.278840,-0.401273,0.400932,-0.425907,-0.196914,-0.145210,0.008935,-0.001277,0.013721,-0.007690,0.014578,-0.000624
2161439326856853359!,talented-antique-butterfly,1.390000,1.219020,1.076677,1.022508,0.096176,0.591610,-0.806225,0.271242,-0.392035,0.399183,-0.417677,-0.187456,-0.137556,0.008908,-0.001262,0.013750,-0.007685,0.014613,-0.000549
2161439326856853359!,talented-antique-butterfly,1.400000,1.221682,1.072837,1.026492,0.092072,0.589808,-0.807543,0.263871,-0.382644,0.397547,-0.409248,-0.177888,-0.129925,0.008878,-0.001247,0.013774,-0.007677,0.014642,-0.000475
2161439326856853359!,talented-antique-butterfly,1.410000,1.224272,1.069092,1.030461,0.088053,0.588103,-0.808786,0.256721,-0.373126,0.396014,-0.400644,-0.168237,-0.122332,0.008845,-0.001231,0.013794,-0.007667,0.014667,-0.000401
2161439326856853359!,talented-antique-butterfly,1.420000,1.226792,1.065441,1.034415,0.084120,0.586494,-0.809953,0.249790,-0.363508,0.394577,-0.391892,-0.158529,-0.114792,0.008811,-0.001215,0.013809,-0.007655,0.014687,-0.000327
2161439326856853359!,talented-antique-butterfly,1.430000,1.229244,1.061887,1.038355,0.080275,0.584982,-0.811046,0.243071,-0.353814,0.393225,-0.383013,-0.148789,-0.107317,0.008775,-0.001198,0.013820,-0.007642,0.014702,-0.000254
2161439326856853359!,talented-antique-butterfly,1.440000,1.231632,1.058426,1.042282,0.076517,0.583565,-0.812066,0.236555,-0.344060,0.391941,-0.374024,-0.139038,-0.099915,0.008737,-0.001181,0.013827,-0.007627,0.014714,-0.000182
2161439326856853359!,talented-antique-butterfly,1.450000,1.233957,1.055060,1.046196,0.072845,0.582243,-0.813015,0.230236,-0.334268,0.390717,-0.364945,-0.129298,-0.092597,0.008698,-0.001164,0.013831,-0.007610,0.014722,-0.000110
2161439326856853359!,talented-antique-butterfly,1.460000,1.236221,1.051788,1.050098,0.069262,0.581015,-0.813893,0.224111,-0.324458,0.389548,-0.355797,-0.119590,-0.085372,0.008657,-0.001146,0.013832,-0.007593,0.014727,-0.000039
2161439326856853359!,talented-antique-butterfly,1.470000,1.238426,1.048612,1.053988,0.065768,0.579882,-0.814700,0.218175,-0.314649,0.388428,-0.346598,-0.109932,-0.078247,0.008616,-0.001128,0.013830,-0.007574,0.014728,0.000031
2161439326856853359!,talented-antique-butterfly,1.480000,1.240573,1.045531,1.057867,0.062363,0.578844,-0.815439,0.212422,-0.304860,0.387351,-0.337368,-0.100343,-0.071229,0.008574,-0.001110,0.013825,-0.007555,0.014727,0.000100
2161439326856853359!,talented-antique-butterfly,1.490000,1.242665,1.042545,1.061736,0.059049,0.577898,-0.816109,0.206846,-0.295108,0.386311,-0.328123,-0.090841,-0.064326,0.008532,-0.001092,0.013817,-0.007534,0.014723,0.000168
2161439326856853359!,talented-antique-butterfly,1.500000,1.244703,1.039654,1.065594,0.055825,0.577046,-0.816712,0.201444,-0.285409,0.385305,-0.318882,-0.081441,-0.057542,0.008489,-0.001074,0.013808,-0.007513,0.014716,0.000235
2161439326856853359!,talented-antique-butterfly,1.510000,1.246688,1.036858,1.069442,0.052691,0.576285,-0.817249,0.196209,-0.275779,0.384327,-0.309659,-0.072159,-0.050883,0.008446,-0.001056,0.013796,-0.007492,0.014708,0.000300
2161439326856853359!,talented-antique-butterfly,1.520000,1.248623,1.034155,1.073281,0.049648,0.575615,-0.817721,0.191135,-0.266231,0.383373,-0.300469,-0.063007,-0.044352,0.008403,-0.001037,0.013783,-0.007470,0.014697,0.000364
2161439326856853359!,talented-antique-butterfly,1.530000,1.250507,1.031546,1.077110,0.046694,0.575034,-0.818129,0.186217,-0.256781,0.382440,-0.291328,-0.053998,-0.037953,0.008361,-0.001019,0.013767,-0.007448,0.014684,0.000427
2161439326856853359!,talented-antique-butterfly,1.540000,1.252344,1.029030,1.080930,0.043831,0.574542,-0.818475,0.181450,-0.247439,0.381522,-0.282249,-0.045145,-0.031690,0.008318,-0.001001,0.013751,-0.007426,0.014670,0.000488
2161439326856853359!,talented-antique-butterfly,1.550000,1.254135,1.026605,1.084740,0.041056,0.574136,-0.818760,0.176828,-0.238218,0.380618,-0.273245,-0.036457,-0.025564,0.008276,-0.000983,0.013733,-0.007404,0.014655,0.000548
2161439326856853359!,talented-antique-butterfly,1.560000,1.255880,1.024270,1.088542,0.038371,0.573816,-0.818984,0.172346,-0.229129,0.379725,-0.264328,-0.027943,-0.019578,0.008234,-0.000965,0.013714,-0.007382,0.014638,0.000606
2161439326856853359!,talented-antique-butterfly,1.570000,1.257581,1.022025,1.092334,0.035773,0.573579,-0.819150,0.167999,-0.220183,0.378838,-0.255509,-0.019614,-0.013734,0.008194,-0.000947,0.013694,-0.007360,0.014620,0.000663
2161439326856853359!,talented-antique-butterfly,1.580000,1.259240,1.019868,1.096118,0.033262,0.573424,-0.819259,0.163781,-0.211388,0.377957,-0.246799,-0.011475,-0.008032,0.008153,-0.000929,0.013673,-0.007339,0.014602,0.000718
2161439326856853359!,talented-antique-butterfly,1.590000,1.260857,1.017797,1.099893,0.030837,0.573349,-0.819311,0.159688,-0.202754,0.377080,-0.238209,-0.003534,-0.002473,0.008114,-0.000912,0.013651,-0.007318,0.014582,0.000772
2161439326856853359!,talented-antique-butterfly,1.600000,1.262434,1.015812,1.103660,0.028497,0.573353,-0.819309,0.155715,-0.194289,0.376203,-0.229746,0.004203,0.002941,0.008076,-0.000894,0.013629,-0.007297,0.014563,0.000824
2161439326856853359!,talented-antique-butterfly,1.610000,1.263972,1.013911,1.107417,0.026241,0.573433,-0.819253,0.151857,-0.185999,0.375327,-0.221421,0.011733,0.008212,0.008039,-0.000877,0.013607,-0.007277,0.014542,0.000875
2161439326856853359!,talented-antique-butterfly,1.620000,1.265472,1.012091,1.111166,0.024068,0.573587,-0.819145,0.148109,-0.177893,0.374449,-0.213242,0.019049,0.013339,0.008003,-0.000860,0.013584,-0.007257,0.014522,0.000924
2161439326856853359!,talented-antique-butterfly,1.630000,1.266934,1.010353,1.114906,0.021977,0.573813,-0.818986,0.144468,-0.169975,0.373570,-0.205215,0.026151,0.018322,0.007968,-0.000843,0.013562,-0.007239,0.014501,0.000972
2161439326856853359!,talented-antique-butterfly,1.640000,1.268361,1.008693,1.118637,0.019965,0.574110,-0.818778,0.140929,-0.162252,0.372688,-0.197347,0.033034,0.023163,0.007934,-0.000826,0.013539,-0.007221,0.014480,0.001018
2161439326856853359!,talented-antique-butterfly,1.650000,1.269752,1.007111,1.122360,0.018033,0.574476,-0.818522,0.137488,-0.154727,0.371802,-0.189645,0.039697,0.027861,0.007902,-0.000809,0.013517,-0.007203,0.014459,0.001063
2161439326856853359!,talented-antique-butterfly,1.660000,1.271109,1.005604,1.126073,0.016178,0.574907,-0.818218,0.134142,-0.147406,0.370913,-0.182113,0.046138,0.032418,0.007871,-0.000793,0.013495,-0.007187,0.014439,0.001106
2161439326856853359!,talented-antique-butterfly,1.670000,1.272433,1.004170,1.129778,0.014398,0.575404,-0.817870,0.130885,-0.140292,0.370019,-0.174758,0.052358,0.036836,0.007841,-0.000776,0.013473,-0.007171,0.014419,0.001148
2161439326856853359!,talented-antique-butterfly,1.680000,1.273724,1.002809,1.133473,0.012693,0.575962,-0.817477,0.127716,-0.133388,0.369122,-0.167583,0.058356,0.041115,0.007814,-0.000760,0.013451,-0.007157,0.014399,0.001189
2161439326856853359!,talented-antique-butterfly,1.690000,1.274984,1.001517,1.137159,0.011060,0.576580,-0.817041,0.124629,-0.126696,0.368221,-0.160592,0.064133,0.045258,0.007787,-0.000744,0.013431,-0.007143,0.014380,0.001228
2161439326856853359!,talented-antique-butterfly,1.700000,1.276212,1.000293,1.140837,0.009498,0.577257,-0.816563,0.121623,-0.120219,0.367316,-0.153789,0.069690,0.049266,0.007762,-0.000728,0.013410,-0.007130,0.014362,0.001266
2161439326856853359!,talented-antique-butterfly,1.710000,1.277411,0.999135,1.144505,0.008006,0.577989,-0.816044,0.118694,-0.113959,0.366409,-0.147176,0.075028,0.053141,0.007739,-0.000713,0.013391,-0.007119,0.014345,0.001303
2161439326856853359!,talented-antique-butterfly,1.720000,1.278579,0.998041,1.148164,0.006582,0.578776,-0.815487,0.115839,-0.107916,0.365500,-0.140756,0.080151,0.056885,0.007717,-0.000697,0.013372,-0.007108,0.014328,0.001338
2161439326856853359!,talented-antique-butterfly,1.730000,1.279719,0.997010,1.151814,0.005223,0.579614,-0.814891,0.113055,-0.102091,0.364589,-0.134530,0.085059,0.060501,0.007697,-0.000682,0.013355,-0.007099,0.014312,0.001373
2161439326856853359!,talented-antique-butterfly,1.740000,1.280831,0.996035,1.155455,0.003926,0.580501,-0.814260,0.110340,-0.096472,0.363671,-0.128486,0.089763,0.063994,0.007679,-0.000667,0.013338,-0.007091,0.014297,0.001406
2161439326856853359!,talented-antique-butterfly,1.750000,1.281916,0.995115,1.159086,0.002688,0.581433,-0.813594,0.107693,-0.091059,0.362748,-0.122627,0.094267,0.067368,0.007661,-0.000652,0.013322,-0.007084,0.014284,0.001438
2161439326856853359!,talented-antique-butterfly,1.760000,1.282975,0.994249,1.162709,0.001508,0.582409,-0.812896,0.105109,-0.085852,0.361819,-0.116952,0.098572,0.070623,0.007646,-0.000637,0.013307,-0.007078,0.014271,0.001470
2161439326856853359!,talented-antique-butterfly,1.770000,1.284008,0.993435,1.166321,0.000384,0.583428,-0.812165,0.102587,-0.080851,0.360887,-0.111462,0.102683,0.073764,0.007632,-0.000623,0.013293,-0.007073,0.014259,0.001500
2161439326856853359!,talented-antique-butterfly,1.780000,1.285016,0.992671,1.169925,-0.000684,0.584488,-0.811402,0.100124,-0.076054,0.359953,-0.106158,0.106603,0.076791,0.007619,-0.000608,0.013281,-0.007069,0.014249,0.001530
2161439326856853359!,talented-antique-butterfly,1.790000,1.285999,0.991955,1.173518,-0.001699,0.585587,-0.810610,0.097717,-0.071460,0.359017,-0.101039,0.110336,0.079707,0.007608,-0.000594,0.013269,-0.007066,0.014239,0.001558
2161439326856853359!,talented-antique-butterfly,1.800000,1.286958,0.991286,1.177103,-0.002661,0.586724,-0.809787,0.095365,-0.067069,0.358083,-0.096105,0.113886,0.082515,0.007599,-0.000580,0.013259,-0.007064,0.014231,0.001586
2161439326856853359!,talented-antique-butterfly,1.810000,1.287892,0.990663,1.180678,-0.003573,0.587896,-0.808936,0.093066,-0.062878,0.357151,-0.091356,0.117256,0.085216,0.007591,-0.000566,0.013250,-0.007064,0.014225,0.001613
2161439326856853359!,talented-antique-butterfly,1.820000,1.288804,0.990080,1.184243,-0.004438,0.589102,-0.808059,0.090821,-0.058874,0.356218,-0.086777,0.120460,0.087819,0.007585,-0.000552,0.013242,-0.007065,0.014220,0.001639
2161439326856853359!,talented-antique-butterfly,1.830000,1.289694,0.989536,1.187799,-0.005259,0.590337,-0.807157,0.088630,-0.055048,0.355284,-0.082361,0.123505,0.090329,0.007580,-0.000538,0.013235,-0.007067,0.014215,0.001665
2161439326856853359!,talented-antique-butterfly,1.840000,1.290562,0.989028,1.191346,-0.006038,0.591602,-0.806230,0.086490,-0.051396,0.354349,-0.078104,0.126395,0.092747,0.007576,-0.000524,0.013230,-0.007069,0.014212,0.001690
2161439326856853359!,talented-antique-butterfly,1.850000,1.291410,0.988554,1.194883,-0.006776,0.592894,-0.805280,0.084398,-0.047914,0.353413,-0.074003,0.129137,0.095078,0.007573,-0.000511,0.013225,-0.007073,0.014211,0.001715
2161439326856853359!,talented-antique-butterfly,1.860000,1.292237,0.988114,1.198411,-0.007475,0.594212,-0.804308,0.082354,-0.044597,0.352477,-0.070054,0.131734,0.097324,0.007572,-0.000497,0.013222,-0.007077,0.014210,0.001739
2161439326856853359!,talented-antique-butterfly,1.870000,1.293044,0.987705,1.201930,-0.008135,0.595555,-0.803315,0.080356,-0.041442,0.351541,-0.066254,0.134194,0.099487,0.007571,-0.000484,0.013220,-0.007082,0.014211,0.001763
2161439326856853359!,talented-antique-butterfly,1.880000,1.293831,0.987326,1.205439,-0.008760,0.596921,-0.802300,0.078403,-0.038442,0.350606,-0.062598,0.136519,0.101572,0.007572,-0.000471,0.013219,-0.007088,0.014213,0.001786
2161439326856853359!,talented-antique-butterfly,1.890000,1.294600,0.986975,1.208939,-0.009349,0.598309,-0.801265,0.076493,-0.035595,0.349672,-0.059082,0.138717,0.103581,0.007574,-0.000458,0.013219,-0.007096,0.014216,0.001809
2161439326856853359!,talented-antique-butterfly,1.900000,1.295350,0.986651,1.212429,-0.009905,0.599718,-0.800212,0.074627,-0.032891,0.348741,-0.055700,0.140794,0.105518,0.007577,-0.000445,0.013220,-0.007104,0.014220,0.001831
2161439326856853359!,talented-antique-butterfly,1.910000,1.296081,0.986352,1.215910,-0.010430,0.601145,-0.799140,0.072804,-0.030324,0.347810,-0.052442,0.142757,0.107388,0.007581,-0.000432,0.013222,-0.007112,0.014225,0.001853
2161439326856853359!,talented-antique-butterfly,1.920000,1.296796,0.986075,1.219383,-0.010924,0.602591,-0.798050,0.071023,-0.027888,0.346881,-0.049307,0.144610,0.109192,0.007586,-0.000419,0.013225,-0.007122,0.014232,0.001875
2161439326856853359!,talented-antique-butterfly,1.930000,1.297493,0.985821,1.222845,-0.011389,0.604054,-0.796944,0.069282,-0.025580,0.345953,-0.046290,0.146358,0.110934,0.007592,-0.000406,0.013230,-0.007132,0.014239,0.001897
2161439326856853359!,talented-antique-butterfly,1.940000,1.298173,0.985588,1.226299,-0.011825,0.605532,-0.795821,0.067580,-0.023395,0.345029,-0.043388,0.148005,0.112615,0.007598,-0.000394,0.013235,-0.007142,0.014247,0.001918
2161439326856853359!,talented-antique-butterfly,1.950000,1.298837,0.985375,1.229744,-0.012235,0.607026,-0.794682,0.065916,-0.021330,0.344107,-0.040597,0.149554,0.114239,0.007606,-0.000381,0.013241,-0.007154,0.014257,0.001939
2161439326856853359!,talented-antique-butterfly,1.960000,1.299485,0.985182,1.233179,-0.012618,0.608535,-0.793527,0.064288,-0.019381,0.343189,-0.037915,0.151012,0.115807,0.007614,-0.000369,0.013248,-0.007166,0.014268,0.001960
2161439326856853359!,talented-antique-butterfly,1.970000,1.300117,0.985006,1.236605,-0.012975,0.610057,-0.792358,0.062696,-0.017544,0.342275,-0.035336,0.152380,0.117321,0.007624,-0.000356,0.013256,-0.007179,0.014279,0.001980
2161439326856853359!,talented-antique-butterfly,1.980000,1.300734,0.984847,1.240023,-0.013308,0.611592,-0.791174,0.061139,-0.015814,0.341366,-0.032858,0.153664,0.118785,0.007634,-0.000344,0.013265,-0.007193,0.014292,0.002001
2161439326856853359!,talented-antique-butterfly,1.990000,1.301335,0.984705,1.243431,-0.013618,0.613139,-0.789975,0.059616,-0.014187,0.340463,-0.030477,0.154867,0.120200,0.007645,-0.000332,0.013275,-0.007207,0.014305,0.002021
2161439326856853359!,talented-antique-butterfly,2.000000,1.301921,0.984577,1.246830,-0.013904,0.614697,-0.788764,0.058126,-0.012661,0.339566,-0.028189,0.155994,0.121569,,,,,,
