ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
903046764841632926!,great-mauve-beetle,1.620000,-0.700523,-2.902860,-0.490013,-1.417705,0.493415,0.838975,-4.457751,1.540768,-0.001475,0.023817,-0.077203
903046764841632926!,great-mauve-beetle,1.630000,-0.695199,-2.892687,-0.535296,-1.401235,0.571768,1.200672,-4.592257,1.754321,-0.000681,0.024041,-0.079595
903046764841632926!,great-mauve-beetle,1.640000,-0.689079,-2.878712,-0.581858,-1.382549,0.652136,1.598296,-4.710926,1.982635,-0.000036,0.024012,-0.081498
903046764841632926!,great-mauve-beetle,1.650000,-0.682154,-2.860586,-0.629517,-1.361509,0.732707,2.028963,-4.809053,2.223549,0.000401,0.023686,-0.082730
903046764841632926!,great-mauve-beetle,1.660000,-0.674433,-2.838001,-0.678043,-1.338005,0.811315,2.487587,-4.881804,2.473887,0.000568,0.023039,-0.083100
903046764841632926!,great-mauve-beetle,1.670000,-0.665952,-2.810714,-0.727155,-1.311963,0.885470,2.966652,-4.924491,2.729396,0.000394,0.022051,-0.082399
903046764841632926!,great-mauve-beetle,1.680000,-0.656770,-2.778570,-0.776525,-1.283358,0.952487,3.456129,-4.932888,2.984756,-0.000188,0.020720,-0.080425
903046764841632926!,great-mauve-beetle,1.690000,-0.646979,-2.741532,-0.825788,-1.252228,1.009653,3.943638,-4.903575,3.233686,-0.001240,0.019057,-0.076999
903046764841632926!,great-mauve-beetle,1.700000,-0.636696,-2.699699,-0.874545,-1.218676,1.054429,4.414889,-4.834284,3.469174,-0.002805,0.017086,-0.071996
903046764841632926!,great-mauve-beetle,1.710000,-0.626063,-2.653323,-0.922382,-1.182882,1.084686,4.854412,-4.724207,3.683818,-0.004901,0.014847,-0.065370
903046764841632926!,great-mauve-beetle,1.720000,-0.615243,-2.602821,-0.968884,-1.145105,1.098917,5.246569,-4.574201,3.870274,-0.007510,0.012389,-0.057186
903046764841632926!,great-mauve-beetle,1.730000,-0.604410,-2.548769,-1.013649,-1.105674,1.096418,5.576743,-4.386884,4.021764,-0.010572,0.009773,-0.047630
903046764841632926!,great-mauve-beetle,1.740000,-0.593743,-2.491887,-1.056311,-1.064992,1.077390,5.832570,-4.166560,4.132598,-0.013986,0.007060,-0.037016
903046764841632926!,great-mauve-beetle,1.750000,-0.583416,-2.433012,-1.096551,-1.023511,1.042955,6.005061,-3.918981,4.198647,-0.017615,0.004316,-0.025761
903046764841632926!,great-mauve-beetle,1.760000,-0.573585,-2.373060,-1.134113,-0.981726,0.995053,6.089413,-3.650956,4.217670,-0.021297,0.001602,-0.014354
903046764841632926!,great-mauve-beetle,1.770000,-0.564315,-2.312850,-1.168871,-0.940074,0.935794,6.085057,-3.369188,4.189187,-0.024875,-0.001042,-0.003267
903046764841632926!,great-mauve-beetle,1.780000,-0.555690,-2.253231,-1.200741,-0.899011,0.867832,5.995566,-3.080766,4.114743,-0.028201,-0.003593,0.007057
903046764841632926!,great-mauve-beetle,1.790000,-0.547724,-2.194884,-1.229749,-0.858904,0.793730,5.827956,-2.791964,3.997437,-0.031156,-0.006030,0.016260
903046764841632926!,great-mauve-beetle,1.800000,-0.540443,-2.138461,-1.255953,-0.820111,0.716377,5.592294,-2.508707,3.841940,-0.033643,-0.008298,0.024047
903046764841632926!,great-mauve-beetle,1.810000,-0.533882,-2.084593,-1.279424,-0.782991,0.638782,5.301005,-2.236314,3.654185,-0.035598,-0.010324,0.030216
903046764841632926!,great-mauve-beetle,1.820000,-0.528042,-2.033778,-1.300284,-0.747838,0.563487,4.967536,-1.978901,3.440763,-0.037002,-0.012060,0.034699
903046764841632926!,great-mauve-beetle,1.830000,-0.522898,-1.986380,-1.318691,-0.714880,0.492530,4.605292,-1.739334,3.208435,-0.037870,-0.013471,0.037535
903046764841632926!,great-mauve-beetle,1.840000,-0.518405,-1.942629,-1.334828,-0.684276,0.427417,4.226773,-1.519305,2.963735,-0.038246,-0.014533,0.038847
903046764841632926!,great-mauve-beetle,1.850000,-0.514507,-1.902640,-1.348890,-0.656123,0.369131,3.842987,-1.319490,2.712673,-0.038190,-0.015233,0.038815
903046764841632926!,great-mauve-beetle,1.860000,-0.511135,-1.866423,-1.361073,-0.630460,0.318184,3.463122,-1.139744,2.460545,-0.037773,-0.015571,0.037644
903046764841632926!,great-mauve-beetle,1.870000,-0.508221,-1.833908,-1.371573,-0.607278,0.274685,3.094446,-0.979311,2.211832,-0.037067,-0.015558,0.035551
903046764841632926!,great-mauve-beetle,1.880000,-0.505692,-1.804960,-1.380575,-0.586526,0.238417,2.742379,-0.837014,1.970178,-0.036140,-0.015218,0.032744
903046764841632926!,great-mauve-beetle,1.890000,-0.503483,-1.779397,-1.388250,-0.568122,0.208921,2.410678,-0.711424,1.738420,-0.035055,-0.014580,0.029412
903046764841632926!,great-mauve-beetle,1.900000,-0.501531,-1.757008,-1.394756,-0.551957,0.185571,2.101685,-0.600990,1.518659,-0.033866,-0.013684,0.025725
903046764841632926!,great-mauve-beetle,1.910000,-0.499779,-1.737563,-1.400235,-0.537905,0.167642,1.816585,-0.504143,1.312347,-0.032619,-0.012571,0.021825
903046764841632926!,great-mauve-beetle,1.920000,-0.498178,-1.720822,-1.404815,-0.525828,0.154365,1.555662,-0.419362,1.120377,-0.031350,-0.011288,0.017830
903046764841632926!,great-mauve-beetle,1.930000,-0.496687,-1.706546,-1.408608,-0.515580,0.144971,1.318524,-0.345224,0.943182,-0.030091,-0.009877,0.013836
903046764841632926!,great-mauve-beetle,1.940000,-0.495271,-1.694504,-1.411714,-0.507014,0.138734,1.104312,-0.280431,0.780823,-0.028861,-0.008380,0.009915
903046764841632926!,great-mauve-beetle,1.950000,-0.493905,-1.684478,-1.414219,-0.499985,0.134985,0.911846,-0.223816,0.633068,-0.027679,-0.006837,0.006124
903046764841632926!,great-mauve-beetle,1.960000,-0.492565,-1.676259,-1.416198,-0.494353,0.133128,0.739752,-0.174349,0.499466,-0.026555,-0.005280,0.002504
903046764841632926!,great-mauve-beetle,1.970000,-0.491236,-1.669655,-1.417717,-0.489979,0.132644,0.586553,-0.131124,0.379397,-0.025497,-0.003739,-0.000917
903046764841632926!,great-mauve-beetle,1.980000,-0.489908,-1.664486,-1.418834,-0.486735,0.133096,0.450739,-0.093355,0.272131,-0.024510,-0.002238,-0.004121
903046764841632926!,great-mauve-beetle,1.990000,-0.488572,-1.660589,-1.419599,-0.484498,0.134122,0.330818,-0.060361,0.176860,-0.023595,-0.000796,-0.007099
903046764841632926!,great-mauve-beetle,2.000000,-0.487224,-1.657813,-1.420057,-0.483154,0.135436,0.225350,-0.031553,0.092738,,,
