ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
323655515799892432!,thoughtful-antique-butterfly,1.110000,1.047069,1.442823,-0.667732,0.413524,-0.170918,0.469880,-9.901565,-42.160650,-18.400693,-28.001198,-20.721986,-7.537580,-0.523677,-0.387670,0.012819,0.791425,-0.114829,-0.320444
323655515799892432!,thoughtful-antique-butterfly,1.120000,0.975660,1.045837,-0.788522,0.103678,-0.354748,0.352355,-3.629205,-36.574074,-5.483952,-33.101080,-15.508922,-15.614231,-0.665872,-0.614244,0.049392,0.975934,-0.126923,-0.587496
323655515799892432!,thoughtful-antique-butterfly,1.130000,0.979356,0.735418,-0.772664,-0.229168,-0.470501,0.169200,4.428813,-24.991967,8.545870,-32.469962,-7.342800,-20.418367,-0.706264,-0.616673,0.088687,0.995313,-0.085110,-0.525816
323655515799892432!,thoughtful-antique-butterfly,1.140000,1.061743,0.552841,-0.621103,-0.527913,-0.498124,-0.043273,11.534170,-11.104606,21.320172,-26.342422,1.859426,-21.404187,-0.656920,-0.514668,0.122936,0.912044,-0.024871,-0.354813
323655515799892432!,thoughtful-antique-butterfly,1.150000,1.202709,0.510947,-0.356845,-0.741169,-0.434589,-0.247250,15.933750,2.917264,30.781798,-15.576494,10.663529,-18.743163,-0.588848,-0.407624,0.130496,0.819637,0.007705,-0.211265
323655515799892432!,thoughtful-antique-butterfly,1.160000,1.370339,0.606277,-0.022181,-0.829302,-0.290171,-0.407187,16.858303,16.093630,35.157841,-1.657023,17.794305,-12.680649,-0.536507,-0.317524,0.102573,0.751452,-0.001967,-0.110979
323655515799892432!,thoughtful-antique-butterfly,1.170000,1.529234,0.825278,0.325373,-0.771819,-0.089005,-0.492014,14.159877,27.504963,33.284185,13.089423,21.784681,-3.940852,-0.499847,-0.215150,0.029582,0.696235,-0.057653,-0.006131
323655515799892432!,thoughtful-antique-butterfly,1.180000,1.646489,1.143017,0.622352,-0.574872,0.130950,-0.482548,8.470688,35.746742,25.205603,25.770046,21.457967,5.823073,-0.470472,-0.060202,-0.102488,0.633321,-0.165371,0.160935
323655515799892432!,thoughtful-antique-butterfly,1.190000,1.697835,1.520926,0.813461,-0.272919,0.325046,-0.379928,1.325807,39.241186,12.485827,33.739244,16.740045,14.321886,-0.446216,0.169696,-0.298792,0.552328,-0.325637,0.426472
323655515799892432!,thoughtful-antique-butterfly,1.200000,1.679979,1.905034,0.865295,0.078483,0.455008,-0.207287,-5.077308,36.840593,-2.173510,35.545433,8.930549,19.603067,-0.434452,0.451901,-0.531045,0.462722,-0.513002,0.775508
323655515799892432!,thoughtful-antique-butterfly,1.210000,1.609534,2.233970,0.772918,0.417360,0.499997,-0.001585,-9.070591,28.184326,-15.930539,31.343584,0.066304,20.922483,-0.438622,0.715843,-0.721632,0.383554,-0.659486,1.135543
323655515799892432!,thoughtful-antique-butterfly,1.220000,1.511250,2.446852,0.556300,0.689561,0.458607,0.199198,-10.612993,13.664129,-26.710246,22.411724,-8.126475,18.709345,-0.437765,0.868440,-0.764070,0.322974,-0.670902,1.390327
323655515799892432!,thoughtful-antique-butterfly,1.230000,1.401976,2.491603,0.251712,0.855481,0.342925,0.363872,-11.238707,-5.188741,-33.307897,10.326855,-14.634023,13.791600,-0.390598,0.832147,-0.599943,0.278319,-0.501465,1.398727
323655515799892432!,thoughtful-antique-butterfly,1.240000,1.282772,2.341186,-0.094860,0.891313,0.173002,0.469116,-12.442935,-24.732427,-34.986299,-3.312297,-18.823866,6.941922,-0.300980,0.560718,-0.306680,0.287203,-0.245364,1.020680
323655515799892432!,thoughtful-antique-butterfly,1.250000,1.148754,2.017330,-0.430965,0.790754,-0.024629,0.499393,-13.608895,-39.451513,-31.338104,-16.617885,-20.134352,-0.992991,-0.267479,0.080721,-0.063069,0.434050,-0.090254,0.266420
323655515799892432!,thoughtful-antique-butterfly,1.260000,1.013482,1.593719,-0.704006,0.568910,-0.218406,0.449776,-12.292766,-44.632600,-22.663292,-27.252534,-18.138174,-8.807683,-0.353425,-0.416688,0.042008,0.690631,-0.089270,-0.511377
323655515799892432!,thoughtful-antique-butterfly,1.270000,0.911519,1.168842,-0.871566,0.262966,-0.376020,0.329559,-7.287103,-39.696709,-10.595012,-33.185569,-13.053146,-14.893386,-0.455307,-0.672017,0.078597,0.862324,-0.107712,-0.869805
323655515799892432!,thoughtful-antique-butterfly,1.280000,0.873009,0.824562,-0.912212,-0.077096,-0.473050,0.161938,-0.290586,-28.666597,2.401326,-33.996397,-6.217302,-18.161897,-0.463326,-0.639362,0.115054,0.846017,-0.060938,-0.774303
323655515799892432!,thoughtful-antique-butterfly,1.290000,0.904932,0.598495,-0.826125,-0.403224,-0.499387,-0.024750,6.294456,-16.214981,14.536294,-30.457583,0.927236,-18.708828,-0.404330,-0.486231,0.147878,0.734093,0.009341,-0.517241
323655515799892432!,thoughtful-antique-butterfly,1.300000,0.995333,0.494199,-0.627363,-0.674927,-0.455938,-0.205232,11.230388,-4.433988,24.763633,-23.217555,7.637349,-16.966961,-0.344255,-0.354953,0.162972,0.634555,0.055513,-0.315231
323655515799892432!,thoughtful-antique-butterfly,1.310000,1.123940,0.504845,-0.340362,-0.857440,-0.349537,-0.357524,13.981022,6.577394,31.981176,-12.770739,13.411180,-13.111579,-0.308720,-0.279517,0.157146,0.579438,0.066370,-0.210716
323655515799892432!,thoughtful-antique-butterfly,1.320000,1.267128,0.622813,-0.001664,-0.923204,-0.192986,-0.461255,14.091477,16.977879,34.939730,-0.131971,17.539610,-7.338433,-0.292930,-0.232865,0.126386,0.554387,0.043696,-0.160256
323655515799892432!,thoughtful-antique-butterfly,1.330000,1.397708,0.839328,0.341210,-0.858851,-0.006916,-0.499952,11.360429,26.227924,32.784184,12.899446,19.211587,-0.265746,-0.284874,-0.174995,0.062116,0.535551,-0.012704,-0.106111
323655515799892432!,thoughtful-antique-butterfly,1.340000,1.488608,1.137782,0.636833,-0.671771,0.181118,-0.466043,6.240575,33.194092,25.640112,24.062530,17.921547,6.964823,-0.275438,-0.072690,-0.044696,0.504030,-0.105067,-0.000949
323655515799892432!,thoughtful-antique-butterfly,1.350000,1.522079,1.489271,0.841120,-0.391232,0.341813,-0.364916,0.048356,36.702746,14.819072,31.354043,13.850313,12.973434,-0.262249,0.087445,-0.194606,0.452447,-0.230958,0.177790
323655515799892432!,thoughtful-antique-butterfly,1.360000,1.495760,1.855712,0.927688,-0.061915,0.451585,-0.214642,-5.431035,36.083070,2.449534,33.748556,7.926198,16.675888,-0.249156,0.291482,-0.369804,0.386110,-0.374278,0.420561
323655515799892432!,thoughtful-antique-butterfly,1.370000,1.424915,2.195222,0.892095,0.267503,0.498345,-0.040654,-8.691045,31.299450,-9.315449,31.472035,1.445717,17.721841,-0.242398,0.497518,-0.528665,0.319841,-0.499501,0.684932
323655515799892432!,thoughtful-antique-butterfly,1.380000,1.334780,2.467457,0.748205,0.555409,0.482261,0.132001,-9.294735,22.629835,-19.031873,25.616981,-4.516158,16.499607,-0.242992,0.651494,-0.614399,0.267706,-0.557430,0.911917
323655515799892432!,thoughtful-antique-butterfly,1.390000,1.247474,2.635154,0.519871,0.772201,0.411446,0.284098,-8.151971,10.375049,-26.099537,17.384735,-9.450255,13.686367,-0.239804,0.712342,-0.581256,0.232333,-0.507835,1.047569
323655515799892432!,thoughtful-antique-butterfly,1.400000,1.172261,2.665148,0.234748,0.898493,0.296825,0.402362,-6.952965,-4.754481,-30.298206,7.634163,-13.241467,9.768322,-0.214748,0.658346,-0.426077,0.211306,-0.352145,1.036646
323655515799892432!,thoughtful-antique-butterfly,1.410000,1.102357,2.537769,-0.076780,0.922332,0.150304,0.476874,-7.008157,-20.692592,-31.312423,-2.952464,-15.770246,4.970544,-0.169243,0.468994,-0.207044,0.225605,-0.157915,0.799280
323655515799892432!,thoughtful-antique-butterfly,1.420000,1.024733,2.263308,-0.380306,0.839978,-0.013858,0.499808,-8.094184,-33.794566,-28.748341,-13.405826,-16.734540,-0.463992,-0.149617,0.138044,-0.022495,0.325945,-0.033048,0.294602
323655515799892432!,thoughtful-antique-butterfly,1.430000,0.937217,1.890879,-0.639205,0.660068,-0.177860,0.467296,-8.526950,-40.257332,-22.570935,-22.269818,-15.774293,-6.003914,-0.203726,-0.244626,0.062770,0.514870,-0.027464,-0.311665
323655515799892432!,thoughtful-antique-butterfly,1.440000,0.857207,1.493615,-0.821301,0.406136,-0.321854,0.382636,-6.750388,-38.650727,-13.623036,-28.042892,-12.810578,-10.775602,-0.297120,-0.501600,0.077357,0.686035,-0.070043,-0.697181
323655515799892432!,thoughtful-antique-butterfly,1.450000,0.807145,1.142701,-0.907029,0.112358,-0.428571,0.257541,-2.941734,-31.101109,-3.510771,-30.154408,-8.412769,-13.999601,-0.349161,-0.536723,0.080055,0.734268,-0.075228,-0.712950
323655515799892432!,thoughtful-antique-butterfly,1.460000,0.800877,0.878821,-0.891868,-0.186361,-0.488081,0.108522,1.580326,-21.362725,6.409000,-29.036265,-3.453363,-15.531587,-0.340376,-0.429852,0.091526,0.678896,-0.038653,-0.511908
323655515799892432!,thoughtful-antique-butterfly,1.470000,0.839201,0.711631,-0.781535,-0.460211,-0.497629,-0.048632,5.750571,-11.842070,15.427198,-25.225492,1.528254,-15.638054,-0.307520,-0.303915,0.103859,0.599562,0.003238,-0.296726
323655515799892432!,thoughtful-antique-butterfly,1.480000,0.914891,0.636566,-0.587716,-0.683348,-0.458060,-0.200451,9.018660,-3.036010,22.993954,-18.945671,6.333208,-14.472327,-0.281426,-0.218120,0.109642,0.543649,0.028957,-0.155491
323655515799892432!,thoughtful-antique-butterfly,1.490000,1.016395,0.648165,-0.328542,-0.832086,-0.372093,-0.333986,10.949897,5.364892,28.345933,-10.440930,10.752374,-11.979201,-0.269923,-0.173332,0.105044,0.517238,0.034141,-0.085379
323655515799892432!,thoughtful-antique-butterfly,1.500000,1.128697,0.742602,-0.030670,-0.887081,-0.245494,-0.435583,11.107574,13.508643,30.619278,-0.372103,14.374453,-8.101430,-0.268352,-0.146734,0.085634,0.508033,0.019164,-0.051094
323655515799892432!,thoughtful-antique-butterfly,1.510000,1.233037,0.915492,0.271625,-0.838272,-0.089065,-0.492003,9.260121,21.018685,29.198047,10.088738,16.623701,-3.009318,-0.269759,-0.112927,0.045411,0.501419,-0.016699,-0.015759
323655515799892432!,thoughtful-antique-butterfly,1.520000,1.309736,1.157059,0.540641,-0.689151,0.080521,-0.493474,5.607076,27.129248,24.046624,19.447694,16.952381,2.766148,-0.269271,-0.051024,-0.022077,0.486202,-0.075693,0.050619
323655515799892432!,thoughtful-antique-butterfly,1.530000,1.344140,1.449057,0.742023,-0.458154,0.242459,-0.437280,0.906814,30.990738,15.850726,26.272860,15.102836,8.374078,-0.266168,0.050125,-0.120327,0.457612,-0.159079,0.165754
323655515799892432!,thoughtful-antique-butterfly,1.540000,1.331045,1.765736,0.851430,-0.175905,0.375732,-0.329887,-3.708588,31.973413,5.889130,29.602632,11.303897,12.874793,-0.263854,0.189828,-0.245942,0.417484,-0.263349,0.333996
323655515799892432!,thoughtful-antique-butterfly,1.550000,1.277201,2.076629,0.858744,0.120895,0.464080,-0.186090,-7.070597,29.778905,-4.332908,29.193139,6.250292,15.587251,-0.268776,0.351485,-0.382800,0.374285,-0.374841,0.541948
323655515799892432!,thoughtful-antique-butterfly,1.560000,1.199472,2.349488,0.768103,0.396562,0.499371,-0.025081,-8.430170,24.346351,-13.517986,25.470165,0.820280,16.331737,-0.286066,0.503862,-0.499275,0.339254,-0.466428,0.758872
323655515799892432!,thoughtful-antique-butterfly,1.570000,1.117826,2.552019,0.594340,0.621744,0.481532,0.134636,-7.842211,15.683685,-20.830316,19.206025,-4.299593,15.377715,-0.311521,0.610079,-0.553649,0.318316,-0.501314,0.942160
323655515799892432!,thoughtful-antique-butterfly,1.580000,1.047624,2.652457,0.358601,0.774893,0.415497,0.278141,-6.180777,3.960697,-25.817950,11.167096,-8.781665,13.118365,-0.325601,0.636661,-0.509871,0.307194,-0.448015,1.037238
323655515799892432!,thoughtful-antique-butterfly,1.590000,0.993305,2.623793,0.085842,0.841516,0.308228,0.393694,-4.736296,-9.903142,-28.146709,2.016495,-12.500147,9.786524,-0.302394,0.555230,-0.363088,0.301149,-0.307607,0.970335
323655515799892432!,thoughtful-antique-butterfly,1.600000,0.947235,2.455581,-0.195322,0.814068,0.168261,0.470838,-4.343372,-23.601651,-27.474143,-7.501729,-15.248193,5.449189,-0.245930,0.345387,-0.162771,0.321130,-0.138211,0.670593
323655515799892432!,thoughtful-antique-butterfly,1.610000,0.899608,2.166811,-0.453422,0.693954,0.007404,0.499945,-4.686040,-33.733982,-23.608589,-16.350918,-16.621203,0.246144,-0.216037,0.035865,-0.001282,0.409725,-0.033405,0.179754
323655515799892432!,thoughtful-antique-butterfly,1.620000,0.850371,1.808188,-0.657380,0.494153,-0.157768,0.474457,-4.418096,-37.511789,-16.821112,-23.280314,-16.114592,-5.358480,-0.268543,-0.264771,0.065298,0.564583,-0.029491,-0.287579
323655515799892432!,thoughtful-antique-butterfly,1.630000,0.813148,1.445184,-0.782220,0.239033,-0.307043,0.394619,-2.468671,-34.581402,-7.989891,-27.278525,-13.485937,-10.493065,-0.369503,-0.433827,0.066337,0.703919,-0.066884,-0.510840
323655515799892432!,thoughtful-antique-butterfly,1.640000,0.804799,1.134924,-0.813682,-0.040031,-0.421089,0.269599,1.001114,-27.068519,1.671683,-27.992218,-9.142752,-14.280134,-0.439173,-0.445529,0.058723,0.754860,-0.077987,-0.473825
323655515799892432!,thoughtful-antique-butterfly,1.650000,0.835275,0.909972,-0.749105,-0.310576,-0.486602,0.114972,4.976908,-17.667389,11.062067,-25.566472,-3.865126,-16.358502,-0.450824,-0.369280,0.062825,0.727513,-0.056364,-0.316771
323655515799892432!,thoughtful-antique-butterfly,1.660000,0.904180,0.780507,-0.595877,-0.542303,-0.497276,-0.052122,8.459998,-8.014109,19.270748,-20.273423,1.755665,-16.750207,-0.429418,-0.281117,0.071112,0.673055,-0.027417,-0.164906
323655515799892432!,thoughtful-antique-butterfly,1.670000,1.002205,0.746670,-0.370206,-0.708145,-0.451510,-0.214800,10.750994,1.338441,25.401382,-12.482109,7.353219,-15.456467,-0.402302,-0.214506,0.073807,0.625621,-0.009367,-0.062924
323655515799892432!,thoughtful-antique-butterfly,1.680000,1.114744,0.804704,-0.097379,-0.786132,-0.351545,-0.355551,11.362076,10.239108,28.565213,-2.868661,12.495296,-12.354497,-0.380564,-0.166630,0.064255,0.592258,-0.008811,-0.000129
323655515799892432!,thoughtful-antique-butterfly,1.690000,1.224045,0.948193,0.189231,-0.763286,-0.205173,-0.455965,10.048537,18.373972,28.098691,7.460271,16.500270,-7.424699,-0.365059,-0.119625,0.036142,0.566735,-0.028544,0.053200
323655515799892432!,thoughtful-antique-butterfly,1.700000,1.311621,1.166342,0.451940,-0.639468,-0.027987,-0.499216,6.928980,25.127338,23.825429,17.083540,18.529449,-1.038783,-0.354422,-0.053694,-0.018208,0.540801,-0.072388,0.127366
323655515799892432!,thoughtful-antique-butterfly,1.710000,1.361466,1.441718,0.654421,-0.429134,0.156517,-0.474871,2.557153,29.697809,16.199544,24.541985,17.911643,5.903654,-0.349094,0.047122,-0.106771,0.509125,-0.145365,0.246917
323655515799892432!,thoughtful-antique-butterfly,1.720000,1.364907,1.748691,0.767998,-0.160157,0.320703,-0.383601,-2.114301,31.283546,6.274696,28.660254,14.525431,12.143745,-0.352756,0.190214,-0.233120,0.471423,-0.249684,0.426525
323655515799892432!,thoughtful-antique-butterfly,1.730000,1.325018,2.053826,0.776795,0.130430,0.439407,-0.238582,-5.939154,29.227772,-4.494187,28.815915,8.964614,16.510535,-0.371590,0.367451,-0.387133,0.433349,-0.376253,0.664069
323655515799892432!,thoughtful-antique-butterfly,1.740000,1.255291,2.318213,0.680082,0.402714,0.496115,-0.062212,-8.010808,23.085056,-14.573986,25.055923,2.304467,18.377237,-0.408227,0.547674,-0.533079,0.403746,-0.493480,0.929639
323655515799892432!,thoughtful-antique-butterfly,1.750000,1.174255,2.500105,0.491482,0.620259,0.485313,0.120297,-8.168427,12.719845,-22.659963,17.983277,-4.401764,17.758006,-0.448077,0.677810,-0.607982,0.385158,-0.545209,1.156160
323655515799892432!,thoughtful-antique-butterfly,1.760000,1.097329,2.559352,0.235983,0.754336,0.410325,0.285716,-7.189898,-1.315021,-27.791876,8.516159,-10.428086,14.976049,-0.452456,0.694902,-0.548676,0.369180,-0.477231,1.235799
323655515799892432!,thoughtful-antique-butterfly,1.770000,1.029614,2.467786,-0.053304,0.786332,0.280393,0.413980,-6.333728,-17.034743,-29.305749,-2.239913,-15.267610,10.340927,-0.391496,0.548343,-0.353162,0.359001,-0.298717,1.047264
323655515799892432!,thoughtful-antique-butterfly,1.780000,0.965349,2.227071,-0.337737,0.709848,0.110205,0.487704,-6.131840,-30.755991,-26.846309,-12.965114,-18.359257,4.148584,-0.313075,0.239314,-0.122223,0.403473,-0.118543,0.563274
323655515799892432!,thoughtful-antique-butterfly,1.790000,0.901976,1.878705,-0.577497,0.532911,-0.079036,0.493714,-5.652254,-38.453310,-20.520956,-22.107672,-19.021927,-3.045109,-0.323004,-0.132421,0.018202,0.549071,-0.050697,-0.022971
323655515799892432!,thoughtful-antique-butterfly,1.800000,0.852842,1.492194,-0.737167,0.278987,-0.259666,0.427286,-3.400432,-38.224834,-11.086626,-28.151435,-16.681322,-10.137396,-0.434211,-0.412182,0.055153,0.737513,-0.074298,-0.418393
323655515799892432!,thoughtful-antique-butterfly,1.810000,0.838268,1.141788,-0.792568,-0.015958,-0.402419,0.296747,0.886564,-31.312231,0.068720,-30.160191,-11.550396,-15.663512,-0.539966,-0.511011,0.060480,0.847795,-0.091205,-0.502132
323655515799892432!,thoughtful-antique-butterfly,1.820000,0.872914,0.879718,-0.734644,-0.310138,-0.484664,0.122886,5.993741,-20.745129,11.328414,-27.952555,-4.735994,-18.678738,-0.566881,-0.469488,0.076513,0.843387,-0.064574,-0.387420
323655515799892432!,thoughtful-antique-butterfly,1.830000,0.956913,0.729310,-0.569986,-0.562426,-0.495351,-0.068028,10.391191,-9.056923,21.206020,-21.840607,2.613970,-19.033921,-0.535792,-0.379363,0.095226,0.779938,-0.023879,-0.233205
323655515799892432!,thoughtful-antique-butterfly,1.840000,1.076641,0.695913,-0.319179,-0.736459,-0.433221,-0.249638,13.029128,2.486768,28.353298,-12.446347,9.691231,-16.818133,-0.491470,-0.298367,0.101360,0.714509,0.001195,-0.117624
323655515799892432!,thoughtful-antique-butterfly,1.850000,1.210989,0.775401,-0.015742,-0.804197,-0.304891,-0.396285,13.313762,13.349900,31.561003,-0.821071,15.689844,-12.071353,-0.455869,-0.234466,0.086260,0.666233,-0.000584,-0.041642
323655515799892432!,thoughtful-antique-butterfly,1.860000,1.335568,0.957726,0.296276,-0.751037,-0.126306,-0.483784,11.031468,22.958498,30.011014,11.414900,19.561936,-5.107215,-0.431128,-0.166676,0.041543,0.628694,-0.033546,0.030005
323655515799892432!,thoughtful-antique-butterfly,1.870000,1.426386,1.225658,0.568251,-0.580887,0.075820,-0.494218,6.497916,30.387762,23.646599,22.241881,20.279545,3.111152,-0.413320,-0.066565,-0.043944,0.588820,-0.103316,0.138917
323655515799892432!,thoughtful-antique-butterfly,1.880000,1.464586,1.552265,0.755880,-0.317958,0.266985,-0.422752,0.679895,34.510574,13.389158,29.694499,17.398841,10.988082,-0.400967,0.087603,-0.179463,0.537723,-0.214997,0.317767
323655515799892432!,thoughtful-antique-butterfly,1.890000,1.444475,1.899468,0.828670,-0.003368,0.413198,-0.281545,-4.891897,34.345658,1.021154,32.432050,11.467526,16.829811,-0.398548,0.296229,-0.359615,0.477059,-0.362671,0.575423
323655515799892432!,thoughtful-antique-butterfly,1.900000,1.376797,2.221021,0.776240,0.313318,0.490502,-0.096992,-8.672817,29.312575,-11.306257,30.141599,3.870302,19.572724,-0.412465,0.526706,-0.547819,0.418556,-0.514170,0.883369
323655515799892432!,thoughtful-antique-butterfly,1.910000,1.283656,2.467239,0.608693,0.584575,0.490134,0.098834,-9.943977,19.265367,-21.717391,23.486304,-3.856898,19.126933,-0.437083,0.715265,-0.670676,0.373257,-0.604508,1.170382
323655515799892432!,thoughtful-antique-butterfly,1.920000,1.187182,2.589604,0.351893,0.772383,0.416538,0.276579,-9.339745,4.619547,-28.944832,13.631062,-10.636043,16.018253,-0.440688,0.788152,-0.646522,0.338526,-0.561936,1.328360
323655515799892432!,thoughtful-antique-butterfly,1.930000,1.098228,2.549291,0.041966,0.850966,0.282436,0.412589,-8.430535,-12.926177,-32.198890,1.856395,-15.829304,10.835889,-0.386435,0.684433,-0.454636,0.314199,-0.377689,1.223865
323655515799892432!,thoughtful-antique-butterfly,1.940000,1.013449,2.334963,-0.278265,0.808046,0.106349,0.488559,-8.266914,-29.623007,-30.974959,-10.412855,-18.906642,4.115568,-0.302685,0.377802,-0.192073,0.348272,-0.162759,0.762622
323655515799892432!,thoughtful-antique-butterfly,1.950000,0.927519,1.981437,-0.562573,0.647410,-0.087230,0.492332,-8.078010,-40.517044,-25.175781,-21.419043,-19.303765,-3.420181,-0.294659,-0.061974,-0.009681,0.504893,-0.064844,0.062666
323655515799892432!,thoughtful-antique-butterfly,1.960000,0.852412,1.563856,-0.768015,0.391587,-0.268913,0.421528,-6.005207,-42.313225,-15.489124,-29.203608,-16.605549,-10.593455,-0.393595,-0.444395,0.054174,0.726232,-0.082503,-0.517278
323655515799892432!,thoughtful-antique-butterfly,1.970000,0.812113,1.170708,-0.864074,0.079654,-0.409225,0.287289,-1.505016,-35.701614,-3.611950,-32.464730,-11.169164,-15.909742,-0.489406,-0.598365,0.073763,0.852086,-0.096411,-0.703371
323655515799892432!,thoughtful-antique-butterfly,1.980000,0.824904,0.867429,-0.838993,-0.242278,-0.487084,0.112913,4.059790,-24.551168,8.469791,-31.163536,-4.292894,-18.518746,-0.498908,-0.545299,0.099829,0.829578,-0.056267,-0.575764
323655515799892432!,thoughtful-antique-butterfly,1.990000,0.892404,0.681135,-0.698368,-0.531072,-0.494409,-0.074562,9.019507,-12.408782,19.300964,-25.901073,2.793924,-18.526090,-0.451827,-0.421530,0.125146,0.739726,-0.000778,-0.368323
323655515799892432!,thoughtful-antique-butterfly,2.000000,1.002074,0.614612,-0.460328,-0.749713,-0.432738,-0.250475,12.381839,-0.757653,27.770524,-17.252581,9.398354,-16.237281,,,,,,
