ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1969556365503071072!,talented-antique-butterfly,1.140000,1.714709,0.795318,0.832766,1.266674,0.961448,0.274988,0.080210,0.440805,0.511884,1.248501,-0.325992,1.139778,0.017758,-0.001962,0.015345,-0.013300,0.016208,-0.008898
1969556365503071072!,talented-antique-butterfly,1.150000,1.715562,0.799641,0.837965,1.279040,0.958144,0.286288,0.080863,0.426952,0.518906,1.228842,-0.336240,1.125321,0.017678,-0.001976,0.015314,-0.013236,0.016171,-0.008873
1969556365503071072!,talented-antique-butterfly,1.160000,1.716415,0.803830,0.843227,1.291213,0.954737,0.297450,0.081875,0.413232,0.526029,1.208971,-0.346166,1.111102,0.017600,-0.001989,0.015296,-0.013178,0.016148,-0.008839
1969556365503071072!,talented-antique-butterfly,1.170000,1.717273,0.807885,0.848554,1.303189,0.951233,0.308475,0.083164,0.399672,0.533164,1.188932,-0.355801,1.097169,0.017525,-0.002000,0.015290,-0.013124,0.016139,-0.008795
1969556365503071072!,talented-antique-butterfly,1.180000,1.718139,0.811808,0.853945,1.314967,0.947632,0.319365,0.084653,0.386296,0.540229,1.168764,-0.365177,1.083565,0.017452,-0.002010,0.015294,-0.013074,0.016141,-0.008743
1969556365503071072!,talented-antique-butterfly,1.190000,1.719015,0.815600,0.859402,1.326545,0.943937,0.330125,0.086271,0.373126,0.547148,1.148503,-0.374327,1.070326,0.017382,-0.002018,0.015309,-0.013028,0.016155,-0.008683
1969556365503071072!,talented-antique-butterfly,1.200000,1.719903,0.819263,0.864922,1.337922,0.940152,0.340756,0.087956,0.360179,0.553852,1.128182,-0.383282,1.057482,0.017313,-0.002026,0.015332,-0.012985,0.016178,-0.008615
1969556365503071072!,talented-antique-butterfly,1.210000,1.720803,0.822799,0.870504,1.349098,0.936277,0.351263,0.089651,0.347470,0.560282,1.107832,-0.392074,1.045056,0.017245,-0.002031,0.015362,-0.012946,0.016210,-0.008541
1969556365503071072!,talented-antique-butterfly,1.220000,1.721717,0.826210,0.876145,1.360071,0.932314,0.361650,0.091305,0.335011,0.566383,1.087476,-0.400733,1.033069,0.017179,-0.002036,0.015399,-0.012908,0.016248,-0.008461
1969556365503071072!,talented-antique-butterfly,1.230000,1.722644,0.829498,0.881843,1.370842,0.928265,0.371920,0.092877,0.322812,0.572107,1.067139,-0.409288,1.021532,0.017112,-0.002039,0.015442,-0.012873,0.016293,-0.008375
1969556365503071072!,talented-antique-butterfly,1.240000,1.723585,0.832666,0.887594,1.381410,0.924130,0.382078,0.094331,0.310880,0.577414,1.046839,-0.417768,1.010454,0.017046,-0.002042,0.015488,-0.012838,0.016343,-0.008284
1969556365503071072!,talented-antique-butterfly,1.250000,1.724537,0.835716,0.893395,1.391777,0.919911,0.392128,0.095635,0.299220,0.582268,1.026590,-0.426200,0.999840,0.016980,-0.002044,0.015538,-0.012805,0.016396,-0.008190
1969556365503071072!,talented-antique-butterfly,1.260000,1.725500,0.838652,0.899240,1.401941,0.915607,0.402075,0.096767,0.287834,0.586641,1.006405,-0.434607,0.989688,0.016913,-0.002045,0.015591,-0.012771,0.016452,-0.008092
1969556365503071072!,talented-antique-butterfly,1.270000,1.726472,0.841475,0.905126,1.411905,0.911218,0.411923,0.097707,0.276722,0.590508,0.986293,-0.443015,0.979996,0.016845,-0.002046,0.015645,-0.012738,0.016510,-0.007991
1969556365503071072!,talented-antique-butterfly,1.280000,1.727453,0.844188,0.911048,1.421668,0.906746,0.421677,0.098442,0.265884,0.593848,0.966259,-0.451445,0.970756,0.016776,-0.002046,0.015700,-0.012704,0.016569,-0.007887
1969556365503071072!,talented-antique-butterfly,1.290000,1.728440,0.846795,0.917000,1.431231,0.902189,0.431341,0.098963,0.255315,0.596648,0.946307,-0.459917,0.961958,0.016705,-0.002046,0.015755,-0.012669,0.016628,-0.007781
1969556365503071072!,talented-antique-butterfly,1.300000,1.729431,0.849296,0.922978,1.440595,0.897547,0.440918,0.099264,0.245010,0.598893,0.926439,-0.468450,0.953591,0.016633,-0.002046,0.015809,-0.012633,0.016687,-0.007674
1969556365503071072!,talented-antique-butterfly,1.310000,1.730425,0.851697,0.928976,1.449760,0.892820,0.450414,0.099344,0.234965,0.600575,0.906651,-0.477061,0.945640,0.016558,-0.002046,0.015863,-0.012596,0.016745,-0.007565
1969556365503071072!,talented-antique-butterfly,1.320000,1.731419,0.853998,0.934989,1.458728,0.888006,0.459832,0.099204,0.225170,0.601688,0.886943,-0.485768,0.938091,0.016481,-0.002047,0.015916,-0.012557,0.016802,-0.007456
1969556365503071072!,talented-antique-butterfly,1.330000,1.732412,0.856203,0.941010,1.467499,0.883104,0.469177,0.098847,0.215620,0.602225,0.867308,-0.494584,0.930926,0.016401,-0.002047,0.015966,-0.012515,0.016856,-0.007346
1969556365503071072!,talented-antique-butterfly,1.340000,1.733402,0.858313,0.947035,1.476073,0.878114,0.478451,0.098281,0.206303,0.602186,0.847740,-0.503522,0.924128,0.016319,-0.002048,0.016015,-0.012472,0.016909,-0.007235
1969556365503071072!,talented-antique-butterfly,1.350000,1.734387,0.860333,0.953058,1.484452,0.873034,0.487659,0.097511,0.197211,0.601566,0.828232,-0.512597,0.917678,0.016234,-0.002049,0.016062,-0.012426,0.016959,-0.007124
1969556365503071072!,talented-antique-butterfly,1.360000,1.735364,0.862263,0.959072,1.492637,0.867862,0.496805,0.096547,0.188333,0.600366,0.808775,-0.521818,0.911558,0.016146,-0.002051,0.016107,-0.012378,0.017006,-0.007014
1969556365503071072!,talented-antique-butterfly,1.370000,1.736333,0.864107,0.965073,1.500626,0.862597,0.505891,0.095398,0.179658,0.598584,0.789361,-0.531198,0.905748,0.016055,-0.002054,0.016149,-0.012327,0.017051,-0.006903
1969556365503071072!,talented-antique-butterfly,1.380000,1.737292,0.865866,0.971054,1.508422,0.857238,0.514920,0.094073,0.171177,0.596220,0.769979,-0.540744,0.900229,0.015961,-0.002057,0.016189,-0.012273,0.017093,-0.006793
1969556365503071072!,talented-antique-butterfly,1.390000,1.738239,0.867543,0.977009,1.516025,0.851782,0.523897,0.092584,0.162877,0.593273,0.750619,-0.550467,0.894982,0.015865,-0.002061,0.016226,-0.012217,0.017132,-0.006684
1969556365503071072!,talented-antique-butterfly,1.400000,1.739173,0.869140,0.982933,1.523434,0.846227,0.532822,0.090939,0.154747,0.589742,0.731270,-0.560375,0.889987,0.015765,-0.002066,0.016261,-0.012158,0.017169,-0.006574
1969556365503071072!,talented-antique-butterfly,1.410000,1.740093,0.870659,0.988820,1.530650,0.840572,0.541699,0.089150,0.146777,0.585627,0.711921,-0.570476,0.885225,0.015662,-0.002071,0.016294,-0.012096,0.017203,-0.006466
1969556365503071072!,talented-antique-butterfly,1.420000,1.740997,0.872101,0.994663,1.537673,0.834815,0.550531,0.087225,0.138956,0.580925,0.692562,-0.580776,0.880677,0.015557,-0.002078,0.016325,-0.012032,0.017234,-0.006358
1969556365503071072!,talented-antique-butterfly,1.430000,1.741884,0.873468,1.000458,1.544502,0.828952,0.559319,0.085174,0.131272,0.575634,0.673182,-0.591282,0.876324,0.015448,-0.002086,0.016353,-0.011965,0.017262,-0.006251
1969556365503071072!,talented-antique-butterfly,1.440000,1.742753,0.874763,1.006197,1.551139,0.822983,0.568066,0.083007,0.123717,0.569752,0.653770,-0.602001,0.872147,0.015337,-0.002095,0.016379,-0.011895,0.017289,-0.006145
1969556365503071072!,talented-antique-butterfly,1.450000,1.743603,0.875986,1.011875,1.557582,0.816905,0.576773,0.080731,0.116280,0.563274,0.634315,-0.612938,0.868128,0.015222,-0.002105,0.016404,-0.011822,0.017312,-0.006040
1969556365503071072!,talented-antique-butterfly,1.460000,1.744432,0.877137,1.017485,1.563830,0.810715,0.585441,0.078348,0.108947,0.556189,0.614799,-0.624089,0.864235,0.015105,-0.002116,0.016426,-0.011747,0.017333,-0.005937
1969556365503071072!,talented-antique-butterfly,1.470000,1.745236,0.878217,1.023020,1.569884,0.804412,0.594071,0.075862,0.101709,0.548487,0.595209,-0.635450,0.860442,0.014985,-0.002129,0.016447,-0.011669,0.017352,-0.005835
1969556365503071072!,talented-antique-butterfly,1.480000,1.746016,0.879227,1.028474,1.575742,0.797994,0.602665,0.073285,0.094560,0.540167,0.575537,-0.647023,0.856730,0.014862,-0.002144,0.016465,-0.011588,0.017369,-0.005735
1969556365503071072!,talented-antique-butterfly,1.490000,1.746769,0.880167,1.033840,1.581403,0.791459,0.611222,0.070628,0.087496,0.531225,0.555773,-0.658812,0.853081,0.014737,-0.002160,0.016483,-0.011504,0.017384,-0.005637
1969556365503071072!,talented-antique-butterfly,1.500000,1.747497,0.881039,1.039114,1.586867,0.784804,0.619744,0.067900,0.080511,0.521656,0.535910,-0.670816,0.849477,0.014608,-0.002178,0.016498,-0.011417,0.017396,-0.005540
1969556365503071072!,talented-antique-butterfly,1.510000,1.748198,0.881844,1.044287,1.592132,0.778026,0.628231,0.065109,0.073603,0.511456,0.515942,-0.683037,0.845900,0.014477,-0.002198,0.016513,-0.011327,0.017407,-0.005445
1969556365503071072!,talented-antique-butterfly,1.520000,1.748872,0.882582,1.049355,1.597198,0.771125,0.636684,0.062262,0.066767,0.500618,0.495861,-0.695474,0.842330,0.014343,-0.002219,0.016525,-0.011235,0.017415,-0.005351
1969556365503071072!,talented-antique-butterfly,1.530000,1.749520,0.883256,1.054310,1.602063,0.764097,0.645101,0.059366,0.060000,0.489137,0.475661,-0.708127,0.838750,0.014206,-0.002242,0.016537,-0.011140,0.017422,-0.005259
1969556365503071072!,talented-antique-butterfly,1.540000,1.750139,0.883865,1.059147,1.606726,0.756941,0.653483,0.056427,0.053300,0.477007,0.455339,-0.720994,0.835140,0.014066,-0.002267,0.016547,-0.011041,0.017426,-0.005169
1969556365503071072!,talented-antique-butterfly,1.550000,1.750732,0.884410,1.063857,1.611186,0.749653,0.661831,0.053450,0.046667,0.464223,0.434888,-0.734072,0.831482,0.013923,-0.002294,0.016555,-0.010940,0.017429,-0.005081
1969556365503071072!,talented-antique-butterfly,1.560000,1.751296,0.884893,1.068435,1.615442,0.742233,0.670142,0.050440,0.040098,0.450779,0.414305,-0.747358,0.827755,0.013777,-0.002323,0.016562,-0.010836,0.017430,-0.004994
1969556365503071072!,talented-antique-butterfly,1.570000,1.751833,0.885315,1.072875,1.619492,0.734677,0.678417,0.047403,0.033596,0.436671,0.393587,-0.760846,0.823942,0.013627,-0.002353,0.016568,-0.010728,0.017428,-0.004909
1969556365503071072!,talented-antique-butterfly,1.580000,1.752342,0.885677,1.077168,1.623335,0.726984,0.686654,0.044343,0.027161,0.421894,0.372731,-0.774530,0.820021,0.013475,-0.002386,0.016572,-0.010618,0.017425,-0.004825
1969556365503071072!,talented-antique-butterfly,1.590000,1.752820,0.885975,1.081309,1.626969,0.719153,0.694851,0.041257,0.020795,0.406436,0.351731,-0.788379,0.815952,0.013318,-0.002421,0.016573,-0.010503,0.017418,-0.004745
1969556365503071072!,talented-antique-butterfly,1.600000,1.753262,0.886205,1.085290,1.630392,0.711185,0.703005,0.038150,0.014506,0.390291,0.330582,-0.802359,0.811694,0.013159,-0.002458,0.016573,-0.010385,0.017409,-0.004667
1969556365503071072!,talented-antique-butterfly,1.610000,1.753670,0.886371,1.089105,1.633601,0.703076,0.711114,0.035039,0.008304,0.373465,0.309290,-0.816463,0.807234,0.012995,-0.002498,0.016571,-0.010262,0.017397,-0.004592
1969556365503071072!,talented-antique-butterfly,1.620000,1.754044,0.886472,1.092747,1.636597,0.694827,0.719177,0.031937,0.002201,0.355967,0.287860,-0.830678,0.802553,0.012827,-0.002540,0.016566,-0.010136,0.017382,-0.004519
1969556365503071072!,talented-antique-butterfly,1.630000,1.754385,0.886511,1.096211,1.639377,0.686436,0.727190,0.028856,-0.003792,0.337804,0.266298,-0.844994,0.797638,0.012656,-0.002584,0.016559,-0.010006,0.017363,-0.004449
1969556365503071072!,talented-antique-butterfly,1.640000,1.754695,0.886491,1.099488,1.641941,0.677902,0.735153,0.025807,-0.009663,0.318985,0.244613,-0.859397,0.792470,0.012480,-0.002631,0.016549,-0.009872,0.017341,-0.004381
1969556365503071072!,talented-antique-butterfly,1.650000,1.754974,0.886413,1.102573,1.644287,0.669223,0.743062,0.022798,-0.015398,0.299521,0.222813,-0.873872,0.787034,0.012299,-0.002679,0.016536,-0.009733,0.017316,-0.004314
1969556365503071072!,talented-antique-butterfly,1.660000,1.755221,0.886276,1.105460,1.646415,0.660400,0.750914,0.019836,-0.020984,0.279419,0.200906,-0.888386,0.781301,0.012114,-0.002730,0.016519,-0.009589,0.017286,-0.004250
1969556365503071072!,talented-antique-butterfly,1.670000,1.755434,0.886078,1.108143,1.648321,0.651434,0.758706,0.016930,-0.026398,0.258691,0.178903,-0.902893,0.775235,0.011924,-0.002783,0.016499,-0.009441,0.017252,-0.004188
1969556365503071072!,talented-antique-butterfly,1.680000,1.755612,0.885820,1.110617,1.650006,0.642325,0.766433,0.014095,-0.031622,0.237358,0.156818,-0.917371,0.768822,0.011728,-0.002838,0.016475,-0.009288,0.017212,-0.004128
1969556365503071072!,talented-antique-butterfly,1.690000,1.755759,0.885505,1.112875,1.651469,0.633073,0.774092,0.011347,-0.036634,0.215444,0.134667,-0.931796,0.762047,0.011527,-0.002895,0.016446,-0.009129,0.017168,-0.004070
1969556365503071072!,talented-antique-butterfly,1.700000,1.755874,0.885136,1.114912,1.652709,0.623679,0.781681,0.008698,-0.041414,0.192977,0.112468,-0.946144,0.754899,0.011321,-0.002954,0.016413,-0.008965,0.017118,-0.004013
1969556365503071072!,talented-antique-butterfly,1.710000,1.755961,0.884717,1.116723,1.653726,0.614143,0.789195,0.006160,-0.045940,0.169985,0.090240,-0.960388,0.747363,0.011108,-0.003015,0.016374,-0.008796,0.017062,-0.003958
1969556365503071072!,talented-antique-butterfly,1.720000,1.756020,0.884249,1.118302,1.654519,0.604466,0.796631,0.003743,-0.050190,0.146501,0.068001,-0.974501,0.739430,0.010889,-0.003077,0.016330,-0.008620,0.016999,-0.003904
1969556365503071072!,talented-antique-butterfly,1.730000,1.756052,0.883737,1.119645,1.655090,0.594650,0.803985,0.001459,-0.054143,0.122559,0.045771,-0.988453,0.731088,0.010664,-0.003140,0.016280,-0.008440,0.016930,-0.003852
1969556365503071072!,talented-antique-butterfly,1.740000,1.756061,0.883185,1.120747,1.655438,0.584695,0.811253,-0.000682,-0.057775,0.098200,0.023573,-1.002215,0.722328,0.010432,-0.003205,0.016223,-0.008253,0.016853,-0.003800
1969556365503071072!,talented-antique-butterfly,1.750000,1.756048,0.882595,1.121604,1.655564,0.574605,0.818431,-0.002670,-0.061065,0.073465,0.001426,-1.015754,0.713142,0.010194,-0.003271,0.016159,-0.008060,0.016768,-0.003750
1969556365503071072!,talented-antique-butterfly,1.760000,1.756014,0.881973,1.122212,1.655469,0.564381,0.825514,-0.004497,-0.063990,0.048401,-0.020646,-1.029039,0.703525,0.009948,-0.003337,0.016087,-0.007861,0.016674,-0.003700
1969556365503071072!,talented-antique-butterfly,1.770000,1.755961,0.881322,1.122569,1.655153,0.554026,0.832499,-0.006153,-0.066530,0.023055,-0.042623,-1.042037,0.693473,0.009696,-0.003404,0.016007,-0.007655,0.016572,-0.003650
1969556365503071072!,talented-antique-butterfly,1.780000,1.755893,0.880646,1.122672,1.654617,0.543542,0.839382,-0.007630,-0.068663,-0.002519,-0.064481,-1.054716,0.682982,0.009436,-0.003472,0.015919,-0.007443,0.016460,-0.003601
1969556365503071072!,talented-antique-butterfly,1.790000,1.755810,0.879951,1.122518,1.653864,0.532934,0.846157,-0.008921,-0.070370,-0.028265,-0.086199,-1.067042,0.672054,0.009169,-0.003540,0.015822,-0.007225,0.016339,-0.003552
1969556365503071072!,talented-antique-butterfly,1.800000,1.755716,0.879241,1.122106,1.652894,0.522204,0.852821,-0.010019,-0.071632,-0.054128,-0.107757,-1.078983,0.660689,0.008894,-0.003607,0.015715,-0.007000,0.016208,-0.003502
1969556365503071072!,talented-antique-butterfly,1.810000,1.755611,0.878522,1.121435,1.651710,0.511356,0.859369,-0.010920,-0.072435,-0.080046,-0.129132,-1.090508,0.648893,0.008612,-0.003675,0.015599,-0.006769,0.016066,-0.003453
1969556365503071072!,talented-antique-butterfly,1.820000,1.755500,0.877798,1.120504,1.650313,0.500396,0.865797,-0.011620,-0.072763,-0.105956,-0.150306,-1.101586,0.636673,0.008324,-0.003741,0.015472,-0.006532,0.015913,-0.003403
1969556365503071072!,talented-antique-butterfly,1.830000,1.755384,0.877075,1.119314,1.648706,0.489327,0.872100,-0.012116,-0.072606,-0.131796,-0.171261,-1.112188,0.624038,0.008028,-0.003807,0.015335,-0.006289,0.015749,-0.003353
1969556365503071072!,talented-antique-butterfly,1.840000,1.755266,0.876358,1.117866,1.646891,0.478155,0.878275,-0.012408,-0.071956,-0.157502,-0.191980,-1.122285,0.611000,0.007725,-0.003872,0.015188,-0.006040,0.015575,-0.003302
1969556365503071072!,talented-antique-butterfly,1.850000,1.755147,0.875653,1.116161,1.644871,0.466884,0.884318,-0.012497,-0.070806,-0.183007,-0.212448,-1.131853,0.597573,0.007416,-0.003935,0.015030,-0.005786,0.015389,-0.003250
1969556365503071072!,talented-antique-butterfly,1.860000,1.755031,0.874965,1.114201,1.642648,0.455521,0.890225,-0.012386,-0.069156,-0.208249,-0.232654,-1.140867,0.583772,0.007101,-0.003997,0.014862,-0.005526,0.015191,-0.003197
1969556365503071072!,talented-antique-butterfly,1.870000,1.754919,0.874300,1.111990,1.640225,0.444070,0.895992,-0.012081,-0.067008,-0.233162,-0.252587,-1.149307,0.569617,0.006780,-0.004057,0.014683,-0.005262,0.014983,-0.003143
1969556365503071072!,talented-antique-butterfly,1.880000,1.754815,0.873664,1.109530,1.637606,0.432538,0.901616,-0.011589,-0.064369,-0.257683,-0.272239,-1.157153,0.555129,0.006453,-0.004114,0.014493,-0.004993,0.014764,-0.003088
1969556365503071072!,talented-antique-butterfly,1.890000,1.754720,0.873061,1.106827,1.634792,0.420931,0.907093,-0.010919,-0.061250,-0.281751,-0.291607,-1.164392,0.540329,0.006123,-0.004169,0.014293,-0.004720,0.014534,-0.003032
1969556365503071072!,talented-antique-butterfly,1.900000,1.754636,0.872498,1.103884,1.631788,0.409255,0.912420,-0.010083,-0.057666,-0.305308,-0.310689,-1.171011,0.525242,0.005787,-0.004222,0.014082,-0.004444,0.014293,-0.002974
1969556365503071072!,talented-antique-butterfly,1.910000,1.754566,0.871979,1.100707,1.628596,0.397516,0.917595,-0.009095,-0.053637,-0.328296,-0.329486,-1.177000,0.509894,0.005449,-0.004272,0.013862,-0.004165,0.014043,-0.002915
1969556365503071072!,talented-antique-butterfly,1.920000,1.754511,0.871511,1.097303,1.625219,0.385722,0.922615,-0.007973,-0.049188,-0.350664,-0.348003,-1.182354,0.494312,0.005108,-0.004318,0.013632,-0.003884,0.013782,-0.002855
1969556365503071072!,talented-antique-butterfly,1.930000,1.754474,0.871096,1.093677,1.621661,0.373878,0.927478,-0.006733,-0.044348,-0.372362,-0.366248,-1.187072,0.478524,0.004764,-0.004362,0.013393,-0.003602,0.013513,-0.002794
1969556365503071072!,talented-antique-butterfly,1.940000,1.754457,0.870741,1.089837,1.617923,0.361992,0.932181,-0.005395,-0.039149,-0.393346,-0.384232,-1.191154,0.462559,0.004419,-0.004402,0.013145,-0.003318,0.013235,-0.002732
1969556365503071072!,talented-antique-butterfly,1.950000,1.754458,0.870447,1.085791,1.614009,0.350070,0.936723,-0.003973,-0.033622,-0.413571,-0.401964,-1.194589,0.446439,0.004074,-0.004440,0.012890,-0.003034,0.012949,-0.002669
1969556365503071072!,talented-antique-butterfly,1.960000,1.754474,0.870209,1.081547,1.609918,0.338118,0.941104,-0.002463,-0.027785,-0.432993,-0.419446,-1.197347,0.430181,0.003728,-0.004473,0.012628,-0.002750,0.012657,-0.002604
1969556365503071072!,talented-antique-butterfly,1.970000,1.754507,0.870032,1.077115,1.605654,0.326143,0.945320,-0.000890,-0.021678,-0.451580,-0.436692,-1.199437,0.413816,0.003384,-0.004504,0.012359,-0.002467,0.012358,-0.002539
1969556365503071072!,talented-antique-butterfly,1.980000,1.754557,0.869918,1.072503,1.601220,0.314152,0.949373,0.000721,-0.015343,-0.469306,-0.453718,-1.200870,0.397374,0.003041,-0.004531,0.012085,-0.002185,0.012054,-0.002472
1969556365503071072!,talented-antique-butterfly,1.990000,1.754626,0.869872,1.067718,1.596616,0.302151,0.953260,0.002345,-0.008826,-0.486150,-0.470544,-1.201663,0.380887,0.002699,-0.004555,0.011805,-0.001905,0.011746,-0.002406
1969556365503071072!,talented-antique-butterfly,2.000000,1.754715,0.869895,1.062771,1.591846,0.290148,0.956982,0.003957,-0.002174,-0.502094,-0.487191,-1.201833,0.364384,,,,,,
