ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
797875981428770198!,thoughtful-zippy-butterfly,1.200000,0.980069,1.763984,0.011794,0.014000,-0.376433,0.329087,0.518271,-0.823456,-0.259945,-0.392865,0.822397,0.940717,-0.020822,0.003834,-0.003641,-0.036142
797875981428770198!,thoughtful-zippy-butterfly,1.210000,0.985151,1.755737,0.009043,0.010110,-0.368112,0.338369,0.496220,-0.817674,-0.286098,-0.380223,0.843617,0.917772,-0.020916,0.003782,-0.003588,-0.036058
797875981428770198!,thoughtful-zippy-butterfly,1.220000,0.990029,1.747560,0.006041,0.006363,-0.359579,0.347424,0.476000,-0.810151,-0.311000,-0.365400,0.864571,0.894818,-0.020937,0.003728,-0.003555,-0.035920
797875981428770198!,thoughtful-zippy-butterfly,1.230000,0.994718,1.739469,0.002799,0.002778,-0.350835,0.356251,0.457501,-0.801023,-0.334599,-0.348611,0.885239,0.871782,-0.020885,0.003673,-0.003539,-0.035728
797875981428770198!,thoughtful-zippy-butterfly,1.240000,0.999235,1.731479,-0.000670,-0.000627,-0.341885,0.364848,0.440614,-0.790424,-0.356862,-0.330058,0.905597,0.848600,-0.020766,0.003614,-0.003541,-0.035483
797875981428770198!,thoughtful-zippy-butterfly,1.250000,1.003595,1.723603,-0.004352,-0.003835,-0.332732,0.373215,0.425236,-0.778480,-0.377772,-0.309932,0.925613,0.825213,-0.020581,0.003553,-0.003558,-0.035188
797875981428770198!,thoughtful-zippy-butterfly,1.260000,1.007810,1.715856,-0.008234,-0.006833,-0.323380,0.381347,0.411264,-0.765316,-0.397324,-0.288409,0.945253,0.801570,-0.020336,0.003489,-0.003591,-0.034842
797875981428770198!,thoughtful-zippy-butterfly,1.270000,1.011893,1.708246,-0.012304,-0.009607,-0.313833,0.389242,0.398604,-0.751047,-0.415528,-0.265655,0.964479,0.777627,-0.020033,0.003421,-0.003638,-0.034449
797875981428770198!,thoughtful-zippy-butterfly,1.280000,1.015858,1.700786,-0.016547,-0.012147,-0.304094,0.396896,0.387167,-0.735783,-0.432400,-0.241820,0.983251,0.753348,-0.019676,0.003349,-0.003698,-0.034009
797875981428770198!,thoughtful-zippy-butterfly,1.290000,1.019715,1.693484,-0.020951,-0.014443,-0.294170,0.404307,0.376870,-0.719626,-0.447967,-0.217040,1.001528,0.728704,-0.019269,0.003272,-0.003769,-0.033526
797875981428770198!,thoughtful-zippy-butterfly,1.300000,1.023473,1.686348,-0.025504,-0.016486,-0.284066,0.411469,0.367638,-0.702670,-0.462260,-0.191437,1.019267,0.703671,-0.018816,0.003192,-0.003852,-0.033001
797875981428770198!,thoughtful-zippy-butterfly,1.310000,1.027145,1.679387,-0.030193,-0.018270,-0.273786,0.418379,0.359400,-0.685000,-0.475316,-0.165121,1.036425,0.678234,-0.018322,0.003107,-0.003944,-0.032436
797875981428770198!,thoughtful-zippy-butterfly,1.320000,1.030737,1.672605,-0.035006,-0.019787,-0.263339,0.425033,0.352097,-0.666696,-0.487171,-0.138186,1.052957,0.652383,-0.017788,0.003017,-0.004045,-0.031834
797875981428770198!,thoughtful-zippy-butterfly,1.330000,1.034260,1.666010,-0.039933,-0.021032,-0.252729,0.431426,0.345674,-0.647827,-0.497869,-0.110717,1.068822,0.626115,-0.017219,0.002923,-0.004154,-0.031196
797875981428770198!,thoughtful-zippy-butterfly,1.340000,1.037721,1.659606,-0.044961,-0.022000,-0.241964,0.437554,0.340083,-0.628458,-0.507448,-0.082785,1.083976,0.599432,-0.016617,0.002825,-0.004270,-0.030526
797875981428770198!,thoughtful-zippy-butterfly,1.350000,1.041128,1.653398,-0.050081,-0.022687,-0.231052,0.443413,0.335283,-0.608643,-0.515951,-0.054451,1.098380,0.572341,-0.015987,0.002722,-0.004392,-0.029826
797875981428770198!,thoughtful-zippy-butterfly,1.360000,1.044488,1.647391,-0.055281,-0.023090,-0.220001,0.448998,0.331240,-0.588432,-0.523415,-0.025765,1.111992,0.544856,-0.015331,0.002615,-0.004519,-0.029096
797875981428770198!,thoughtful-zippy-butterfly,1.370000,1.047810,1.641587,-0.060553,-0.023205,-0.208818,0.454307,0.327926,-0.567866,-0.529876,0.003230,1.124775,0.516993,-0.014651,0.002505,-0.004651,-0.028341
797875981428770198!,thoughtful-zippy-butterfly,1.380000,1.051099,1.635991,-0.065885,-0.023028,-0.197513,0.459335,0.325320,-0.546983,-0.535370,0.032502,1.136693,0.488775,-0.013950,0.002390,-0.004787,-0.027561
797875981428770198!,thoughtful-zippy-butterfly,1.390000,1.054363,1.630605,-0.071270,-0.022558,-0.186094,0.464079,0.323403,-0.525813,-0.539925,0.062025,1.147712,0.460228,-0.013230,0.002272,-0.004926,-0.026758
797875981428770198!,thoughtful-zippy-butterfly,1.400000,1.057609,1.625432,-0.076698,-0.021792,-0.174570,0.468535,0.322165,-0.504381,-0.543568,0.091778,1.157799,0.431381,-0.012494,0.002150,-0.005068,-0.025936
797875981428770198!,thoughtful-zippy-butterfly,1.410000,1.060843,1.620475,-0.082159,-0.020728,-0.162952,0.472702,0.321600,-0.482709,-0.546321,0.121747,1.166925,0.402267,-0.011744,0.002026,-0.005212,-0.025095
797875981428770198!,thoughtful-zippy-butterfly,1.420000,1.064071,1.615735,-0.087647,-0.019363,-0.151248,0.476575,0.321705,-0.460813,-0.548200,0.151924,1.175063,0.372923,-0.010981,0.001898,-0.005358,-0.024237
797875981428770198!,thoughtful-zippy-butterfly,1.430000,1.067301,1.611216,-0.093150,-0.017695,-0.139469,0.480154,0.322482,-0.438706,-0.549218,0.182301,1.182188,0.343388,-0.010208,0.001769,-0.005504,-0.023365
797875981428770198!,thoughtful-zippy-butterfly,1.440000,1.070539,1.606919,-0.098663,-0.015723,-0.127626,0.483437,0.323937,-0.416398,-0.549382,0.212876,1.188279,0.313703,-0.009426,0.001637,-0.005652,-0.022479
797875981428770198!,thoughtful-zippy-butterfly,1.450000,1.073792,1.602846,-0.104175,-0.013444,-0.115729,0.486422,0.326080,-0.393896,-0.548693,0.243647,1.193317,0.283912,-0.008636,0.001503,-0.005799,-0.021583
797875981428770198!,thoughtful-zippy-butterfly,1.460000,1.077067,1.599000,-0.109678,-0.010856,-0.103788,0.489109,0.328924,-0.371205,-0.547148,0.274614,1.197285,0.254062,-0.007840,0.001369,-0.005946,-0.020677
797875981428770198!,thoughtful-zippy-butterfly,1.470000,1.080371,1.595382,-0.115165,-0.007957,-0.091815,0.491498,0.332483,-0.348328,-0.544739,0.305775,1.200170,0.224199,-0.007040,0.001233,-0.006092,-0.019763
797875981428770198!,thoughtful-zippy-butterfly,1.480000,1.083711,1.591994,-0.120625,-0.004744,-0.079820,0.493588,0.336776,-0.325268,-0.541450,0.337132,1.201963,0.194374,-0.006236,0.001097,-0.006237,-0.018843
797875981428770198!,thoughtful-zippy-butterfly,1.490000,1.087095,1.588839,-0.126051,-0.001217,-0.067814,0.495380,0.341821,-0.302026,-0.537264,0.368679,1.202656,0.164636,-0.005431,0.000962,-0.006381,-0.017919
797875981428770198!,thoughtful-zippy-butterfly,1.500000,1.090530,1.585918,-0.131433,0.002628,-0.055809,0.496876,0.347641,-0.278603,-0.532157,0.400413,1.202246,0.135036,-0.004624,0.000827,-0.006522,-0.016991
797875981428770198!,thoughtful-zippy-butterfly,1.510000,1.094024,1.583233,-0.136761,0.006791,-0.043816,0.498077,0.354258,-0.255001,-0.526099,0.432325,1.200732,0.105628,-0.003818,0.000693,-0.006661,-0.016063
797875981428770198!,thoughtful-zippy-butterfly,1.520000,1.097586,1.580786,-0.142027,0.011276,-0.031844,0.498985,0.361693,-0.231223,-0.519057,0.464402,1.198116,0.076462,-0.003013,0.000561,-0.006797,-0.015136
797875981428770198!,thoughtful-zippy-butterfly,1.530000,1.101223,1.578579,-0.147219,0.016083,-0.019907,0.499604,0.369972,-0.207271,-0.510996,0.496627,1.194405,0.047592,-0.002211,0.000432,-0.006930,-0.014210
797875981428770198!,thoughtful-zippy-butterfly,1.540000,1.104945,1.576614,-0.152327,0.021215,-0.008014,0.499936,0.379115,-0.183152,-0.501874,0.528975,1.189607,0.019070,-0.001411,0.000305,-0.007060,-0.013288
797875981428770198!,thoughtful-zippy-butterfly,1.550000,1.108760,1.574893,-0.157341,0.026671,0.003823,0.499985,0.389145,-0.158874,-0.491647,0.561418,1.183736,-0.009052,-0.000616,0.000182,-0.007185,-0.012372
797875981428770198!,thoughtful-zippy-butterfly,1.560000,1.112677,1.573417,-0.162248,0.032454,0.015595,0.499757,0.400080,-0.134447,-0.480271,0.593918,1.176807,-0.036722,0.000174,0.000064,-0.007305,-0.011463
797875981428770198!,thoughtful-zippy-butterfly,1.570000,1.116705,1.572188,-0.167038,0.038563,0.027290,0.499255,0.411940,-0.109885,-0.467698,0.626429,1.168839,-0.063890,0.000959,-0.000049,-0.007421,-0.010563
797875981428770198!,thoughtful-zippy-butterfly,1.580000,1.120853,1.571207,-0.171696,0.044998,0.038898,0.498485,0.424737,-0.085207,-0.453881,0.658896,1.159855,-0.090507,0.001736,-0.000156,-0.007531,-0.009674
797875981428770198!,thoughtful-zippy-butterfly,1.590000,1.125132,1.570477,-0.176212,0.051759,0.050410,0.497452,0.438482,-0.060434,-0.438771,0.691257,1.149881,-0.116524,0.002507,-0.000256,-0.007635,-0.008796
797875981428770198!,thoughtful-zippy-butterfly,1.600000,1.129550,1.569996,-0.180571,0.058844,0.061815,0.496164,0.453179,-0.035593,-0.422322,0.723438,1.138945,-0.141896,0.003269,-0.000348,-0.007732,-0.007933
797875981428770198!,thoughtful-zippy-butterfly,1.610000,1.134118,1.569767,-0.184759,0.066250,0.073104,0.494627,0.468830,-0.010716,-0.404490,0.755355,1.127081,-0.166578,0.004023,-0.000432,-0.007822,-0.007084
797875981428770198!,thoughtful-zippy-butterfly,1.620000,1.138843,1.569790,-0.188762,0.073975,0.084268,0.492848,0.485425,0.014162,-0.385235,0.786913,1.114324,-0.190529,0.004768,-0.000507,-0.007905,-0.006253
797875981428770198!,thoughtful-zippy-butterfly,1.630000,1.143737,1.570064,-0.192565,0.082013,0.095298,0.490834,0.502952,0.038998,-0.364522,0.818008,1.100713,-0.213709,0.005503,-0.000571,-0.007980,-0.005440
797875981428770198!,thoughtful-zippy-butterfly,1.640000,1.148808,1.570589,-0.196154,0.090361,0.106187,0.488594,0.521386,0.063744,-0.342321,0.848524,1.086288,-0.236084,0.006228,-0.000624,-0.008046,-0.004647
797875981428770198!,thoughtful-zippy-butterfly,1.650000,1.154065,1.571364,-0.199514,0.099010,0.116925,0.486136,0.540695,0.088348,-0.318611,0.878334,1.071095,-0.257619,0.006942,-0.000664,-0.008103,-0.003876
797875981428770198!,thoughtful-zippy-butterfly,1.660000,1.159516,1.572387,-0.202627,0.107954,0.127507,0.483469,0.560837,0.112752,-0.293380,0.907302,1.055179,-0.278286,0.007646,-0.000692,-0.008150,-0.003127
797875981428770198!,thoughtful-zippy-butterfly,1.670000,1.165170,1.573656,-0.205481,0.117182,0.137925,0.480600,0.581757,0.136890,-0.266626,0.935282,1.038592,-0.298059,0.008339,-0.000705,-0.008187,-0.002402
797875981428770198!,thoughtful-zippy-butterfly,1.680000,1.171034,1.575168,-0.208058,0.126684,0.148172,0.477541,0.603390,0.160694,-0.238361,0.962119,1.021385,-0.316916,0.009021,-0.000704,-0.008214,-0.001702
797875981428770198!,thoughtful-zippy-butterfly,1.690000,1.177114,1.576919,-0.210343,0.136446,0.158243,0.474299,0.625657,0.184091,-0.208608,0.987651,1.003611,-0.334840,0.009691,-0.000687,-0.008229,-0.001027
797875981428770198!,thoughtful-zippy-butterfly,1.700000,1.183416,1.578905,-0.212323,0.146455,0.168133,0.470884,0.648468,0.207003,-0.177406,1.011711,0.985326,-0.351818,0.010351,-0.000654,-0.008233,-0.000380
797875981428770198!,thoughtful-zippy-butterfly,1.710000,1.189945,1.581121,-0.213982,0.156695,0.177836,0.467305,0.671718,0.229347,-0.144810,1.034124,0.966589,-0.367842,0.010999,-0.000604,-0.008225,0.000240
797875981428770198!,thoughtful-zippy-butterfly,1.720000,1.196705,1.583559,-0.215306,0.167147,0.187349,0.463573,0.695290,0.251040,-0.110891,1.054716,0.947457,-0.382907,0.011636,-0.000537,-0.008205,0.000833
797875981428770198!,thoughtful-zippy-butterfly,1.730000,1.203698,1.586214,-0.216283,0.177792,0.196669,0.459697,0.719053,0.271996,-0.075739,1.073311,0.927992,-0.397016,0.012262,-0.000451,-0.008172,0.001397
797875981428770198!,thoughtful-zippy-butterfly,1.740000,1.210926,1.589076,-0.216901,0.188609,0.205792,0.455686,0.742863,0.292127,-0.039461,1.089734,0.908252,-0.410175,0.012877,-0.000348,-0.008127,0.001933
797875981428770198!,thoughtful-zippy-butterfly,1.750000,1.218387,1.592138,-0.217150,0.199574,0.214716,0.451549,0.766567,0.311346,-0.002181,1.103816,0.888300,-0.422396,0.013481,-0.000226,-0.008068,0.002441
797875981428770198!,thoughtful-zippy-butterfly,1.760000,1.226079,1.595389,-0.217019,0.210662,0.223440,0.447297,0.789997,0.329567,0.035958,1.115392,0.868196,-0.433694,0.014074,-0.000085,-0.007997,0.002921
797875981428770198!,thoughtful-zippy-butterfly,1.770000,1.233999,1.598819,-0.216501,0.221848,0.231963,0.442937,0.812977,0.346707,0.074794,1.124308,0.848002,-0.444092,0.014656,0.000073,-0.007913,0.003373
797875981428770198!,thoughtful-zippy-butterfly,1.780000,1.242141,1.602416,-0.215591,0.233104,0.240283,0.438479,0.835323,0.362685,0.114153,1.130422,0.827778,-0.453616,0.015228,0.000249,-0.007816,0.003798
797875981428770198!,thoughtful-zippy-butterfly,1.790000,1.250498,1.606168,-0.214283,0.244399,0.248402,0.433932,0.856846,0.377426,0.153843,1.133608,0.807584,-0.462297,0.015788,0.000442,-0.007706,0.004197
797875981428770198!,thoughtful-zippy-butterfly,1.800000,1.259060,1.610062,-0.212577,0.255704,0.256320,0.429302,0.877351,0.390859,0.193660,1.133753,0.787477,-0.470171,0.016337,0.000652,-0.007584,0.004570
797875981428770198!,thoughtful-zippy-butterfly,1.810000,1.267816,1.614083,-0.210471,0.266988,0.264038,0.424599,0.896642,0.402922,0.233390,1.130767,0.767513,-0.477280,0.016874,0.000877,-0.007450,0.004918
797875981428770198!,thoughtful-zippy-butterfly,1.820000,1.276752,1.618218,-0.207969,0.278217,0.271558,0.419829,0.914524,0.413560,0.272810,1.124579,0.747748,-0.483667,0.017400,0.001116,-0.007304,0.005243
797875981428770198!,thoughtful-zippy-butterfly,1.830000,1.285854,1.622452,-0.205074,0.289361,0.278883,0.414999,0.930807,0.422724,0.311691,1.115142,0.728234,-0.489381,0.017912,0.001368,-0.007148,0.005546
797875981428770198!,thoughtful-zippy-butterfly,1.840000,1.295118,1.626764,-0.201792,0.300392,0.286021,0.410112,0.945283,0.430380,0.349782,1.102447,0.708959,-0.494444,0.018411,0.001631,-0.006982,0.005828
797875981428770198!,thoughtful-zippy-butterfly,1.850000,1.304529,1.631137,-0.198129,0.311282,0.292976,0.405173,0.957765,0.436507,0.386851,1.086494,0.689951,-0.498896,0.018896,0.001904,-0.006805,0.006090
797875981428770198!,thoughtful-zippy-butterfly,1.860000,1.314065,1.635557,-0.194100,0.321997,0.299748,0.400189,0.968097,0.441084,0.422685,1.067300,0.671280,-0.502800,0.019364,0.002184,-0.006620,0.006335
797875981428770198!,thoughtful-zippy-butterfly,1.870000,1.323698,1.640011,-0.189719,0.332505,0.306340,0.395166,0.976137,0.444096,0.457070,1.044906,0.653004,-0.506221,0.019815,0.002469,-0.006426,0.006562
797875981428770198!,thoughtful-zippy-butterfly,1.880000,1.333403,1.644483,-0.185000,0.342772,0.312754,0.390109,0.981758,0.445537,0.489804,1.019386,0.635175,-0.509226,0.020247,0.002758,-0.006226,0.006773
797875981428770198!,thoughtful-zippy-butterfly,1.890000,1.343153,1.648960,-0.179964,0.352767,0.318995,0.385023,0.984853,0.445413,0.520692,0.990834,0.617837,-0.511883,0.020659,0.003048,-0.006020,0.006968
797875981428770198!,thoughtful-zippy-butterfly,1.900000,1.352920,1.653425,-0.174629,0.362458,0.325066,0.379910,0.985332,0.443737,0.549559,0.959370,0.601026,-0.514262,0.021051,0.003338,-0.005809,0.007148
797875981428770198!,thoughtful-zippy-butterfly,1.910000,1.362677,1.657863,-0.169017,0.371818,0.330974,0.374775,0.983129,0.440534,0.576245,0.925137,0.584771,-0.516428,0.021420,0.003626,-0.005595,0.007313
797875981428770198!,thoughtful-zippy-butterfly,1.920000,1.372410,1.662258,-0.163148,0.380828,0.336727,0.369615,0.978164,0.435851,0.600605,0.888286,0.569050,-0.518415,0.021764,0.003908,-0.005379,0.007465
797875981428770198!,thoughtful-zippy-butterfly,1.930000,1.382091,1.666595,-0.157045,0.389465,0.342328,0.364433,0.970421,0.429719,0.622524,0.848987,0.553888,-0.520291,0.022082,0.004184,-0.005161,0.007605
797875981428770198!,thoughtful-zippy-butterfly,1.940000,1.391690,1.670860,-0.150734,0.397703,0.347784,0.359230,0.959906,0.422176,0.641912,0.807424,0.539306,-0.522121,0.022375,0.004452,-0.004944,0.007732
797875981428770198!,thoughtful-zippy-butterfly,1.950000,1.401179,1.675041,-0.144240,0.405522,0.353099,0.354007,0.946645,0.413269,0.658702,0.763789,0.525317,-0.523968,0.022641,0.004710,-0.004728,0.007847
797875981428770198!,thoughtful-zippy-butterfly,1.960000,1.410530,1.679125,-0.137590,0.412900,0.358279,0.348764,0.930685,0.403051,0.672853,0.718283,0.511929,-0.525896,0.022880,0.004957,-0.004515,0.007951
797875981428770198!,thoughtful-zippy-butterfly,1.970000,1.419714,1.683099,-0.130811,0.419821,0.363330,0.343499,0.912095,0.391577,0.684348,0.671110,0.499147,-0.527963,0.023092,0.005193,-0.004306,0.008042
797875981428770198!,thoughtful-zippy-butterfly,1.980000,1.428707,1.686951,-0.123928,0.426267,0.368257,0.338211,0.890962,0.378908,0.693194,0.622475,0.486967,-0.530228,0.023277,0.005414,-0.004103,0.008121
797875981428770198!,thoughtful-zippy-butterfly,1.990000,1.437481,1.690671,-0.116969,0.432225,0.373066,0.332899,0.867392,0.365104,0.699423,0.572582,0.475382,-0.532742,0.023435,0.005622,-0.003906,0.008189
797875981428770198!,thoughtful-zippy-butterfly,2.000000,1.446014,1.694246,-0.109958,0.437683,0.377764,0.327559,0.841503,0.350230,0.703087,0.521627,0.464382,-0.535558,,,,
